season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2021-2022,Ligue1,Reims,Xavier Chavalerin,fr FRA,MF,30.0,3.0,2.0,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Fodé Doucouré,ml MLI,"DF,FW",20.0,3.0,1.0,154.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Moustapha Mbow,sn SEN,DF,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Kaj Sierhuis,nl NED,FW,23.0,2.0,1.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Sambou Sissoko,fr FRA,"MF,DF",22.0,8.0,0.0,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Moussa Doumbia,ml MLI,FW,26.0,4.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Ibrahim Diakité,gn GUI,MF,17.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Samuel Koeberlé,fr FRA,FW,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Bilal Brahimi,dz ALG,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Noa Cervantés,dz ALG,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Yehvann Diouf,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Nicolas Penneteau,fr FRA,GK,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Enzo Valentim,fr FRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Squad Total,0,0,24.0,38.0,418.0,3420.0,38.0,42.0,27.0,69.0,38.0,4.0,6.0,68.0,7.0,614.0,1185.0,1174.0,1.11,0.71,1.82,1.0,1.71,0.0,0.0
2021-2022,Ligue1,Reims,Opponent Total,0,0,25.9,38.0,418.0,3420.0,38.0,44.0,26.0,70.0,39.0,5.0,7.0,76.0,6.0,749.0,1614.0,1593.0,1.16,0.68,1.84,1.03,1.71,0.0,0.0
2021-2022,Ligue1,Montpellier,Joris Chotard,fr FRA,MF,19.0,36.0,33.0,2935.0,32.6,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,5.0,91.0,20.0,0.03,0.03,0.06,0.03,0.06,0.0,0.0
2021-2022,Ligue1,Montpellier,Jordan Ferri,fr FRA,MF,29.0,34.0,33.0,2911.0,32.3,0.0,2.0,2.0,0.0,0.0,0.0,13.0,1.0,78.0,290.0,43.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2021-2022,Ligue1,Montpellier,Nicolas Cozza,fr FRA,DF,22.0,34.0,32.0,2770.0,30.8,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,47.0,78.0,38.0,0.06,0.06,0.13,0.06,0.13,0.0,0.0
2021-2022,Ligue1,Montpellier,Florent Mollet,fr FRA,"FW,MF",29.0,35.0,32.0,2630.0,29.2,6.0,2.0,8.0,6.0,0.0,0.0,6.0,0.0,48.0,114.0,162.0,0.21,0.07,0.27,0.21,0.27,0.0,0.0
2021-2022,Ligue1,Montpellier,Jonas Omlin,ch SUI,GK,27.0,29.0,29.0,2587.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Mamadou Sakho,fr FRA,DF,31.0,29.0,29.0,2575.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Téji Savanier,fr FRA,MF,29.0,29.0,28.0,2414.0,26.8,8.0,7.0,15.0,5.0,3.0,4.0,9.0,2.0,59.0,183.0,122.0,0.3,0.26,0.56,0.19,0.45,0.0,0.0
2021-2022,Ligue1,Montpellier,Arnaud Souquet,fr FRA,DF,29.0,34.0,27.0,2334.0,25.9,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,68.0,78.0,118.0,0.04,0.12,0.15,0.04,0.15,0.0,0.0
2021-2022,Ligue1,Montpellier,Stephy Mavididi,eng ENG,"FW,MF",23.0,30.0,27.0,2299.0,25.5,8.0,3.0,11.0,8.0,0.0,0.0,4.0,0.0,74.0,34.0,182.0,0.31,0.12,0.43,0.31,0.43,0.0,0.0
2021-2022,Ligue1,Montpellier,Valère Germain,fr FRA,FW,31.0,34.0,22.0,1970.0,21.9,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,9.0,36.0,95.0,0.18,0.14,0.32,0.18,0.32,0.0,0.0
2021-2022,Ligue1,Montpellier,Sepe Elye Wahi,fr FRA,FW,18.0,33.0,21.0,1786.0,19.8,10.0,1.0,11.0,10.0,0.0,0.0,2.0,0.0,24.0,12.0,100.0,0.5,0.05,0.55,0.5,0.55,0.0,0.0
2021-2022,Ligue1,Montpellier,Maxime Estève,fr FRA,DF,19.0,24.0,20.0,1857.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Mihailo Ristić,rs SRB,DF,25.0,29.0,19.0,1803.0,20.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0,53.0,76.0,86.0,0.05,0.15,0.2,0.05,0.2,0.0,0.0
2021-2022,Ligue1,Montpellier,Junior Sambia,fr FRA,"DF,FW",24.0,30.0,16.0,1533.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,54.0,52.0,108.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,Ligue1,Montpellier,Thuler,br BRA,DF,22.0,16.0,10.0,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Dimitry Bertaud,fr FRA,GK,23.0,11.0,9.0,833.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Ambroise Oyongo,cm CMR,DF,30.0,11.0,7.0,659.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,11.0,18.0,26.0,0.14,0.0,0.14,0.14,0.14,0.0,0.0
2021-2022,Ligue1,Montpellier,Léo Leroy,fr FRA,MF,21.0,24.0,7.0,626.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Gaëtan Laborde,fr FRA,FW,27.0,4.0,4.0,341.0,3.8,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,7.0,7.0,25.0,0.79,0.0,0.79,0.79,0.79,0.0,0.0
2021-2022,Ligue1,Montpellier,Nicholas Gioacchini,us USA,"FW,MF",21.0,28.0,3.0,497.0,5.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,38.0,0.0,0.36,0.36,0.0,0.36,0.0,0.0
2021-2022,Ligue1,Montpellier,Rémy Cabella,fr FRA,"MF,FW",31.0,5.0,3.0,313.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Andy Delort,dz ALG,FW,29.0,3.0,3.0,269.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.67,0.33,1.0,0.67,1.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Sacha Delaye,fr FRA,"MF,FW",19.0,11.0,3.0,262.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,13.0,0.0,0.34,0.34,0.0,0.34,0.0,0.0
2021-2022,Ligue1,Montpellier,Béni Makouana,cg CGO,"FW,MF",18.0,23.0,1.0,322.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Pedro Mendes,pt POR,DF,30.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Yanis Guermouche,fr FRA,"MF,FW",20.0,3.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Gabriel Bares,ch SUI,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Matis Carvalho,pt POR,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Redouane Halhal,ma MAR,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Petar Škuletić,rs SRB,FW,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Mathías Suárez,uy URU,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Enzo Tchato,cm CMR,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Thibaut Vargas,fr FRA,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Squad Total,0,0,25.8,38.0,418.0,3420.0,38.0,48.0,31.0,79.0,45.0,3.0,4.0,77.0,8.0,604.0,1282.0,1269.0,1.26,0.82,2.08,1.18,2.0,0.0,0.0
2021-2022,Ligue1,Montpellier,Opponent Total,0,0,26.0,38.0,418.0,3420.0,38.0,60.0,41.0,101.0,55.0,5.0,6.0,87.0,4.0,905.0,1660.0,1645.0,1.58,1.08,2.66,1.45,2.53,0.0,0.0
2021-2022,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,34.0,37.0,36.0,3215.0,35.7,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,7.0,58.0,6.0,0.11,0.03,0.14,0.11,0.14,0.0,0.0
2021-2022,Ligue1,Angers,Angelo Fulgini,fr FRA,"MF,FW",24.0,36.0,35.0,2929.0,32.5,5.0,4.0,9.0,5.0,0.0,0.0,6.0,0.0,75.0,147.0,189.0,0.15,0.12,0.28,0.15,0.28,0.0,0.0
2021-2022,Ligue1,Angers,Romain Thomas,fr FRA,DF,33.0,30.0,29.0,2563.0,28.5,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,4.0,93.0,2.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2021-2022,Ligue1,Angers,Sofiane Boufal,ma MAR,"FW,MF",27.0,29.0,28.0,2330.0,25.9,8.0,4.0,12.0,5.0,3.0,3.0,6.0,0.0,127.0,125.0,207.0,0.31,0.15,0.46,0.19,0.35,0.0,0.0
2021-2022,Ligue1,Angers,Batista Mendy,fr FRA,"MF,DF",21.0,34.0,27.0,2413.0,26.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,20.0,117.0,23.0,0.04,0.04,0.07,0.04,0.07,0.0,0.0
2021-2022,Ligue1,Angers,Souleyman Doumbia,ci CIV,"DF,FW",24.0,27.0,27.0,2219.0,24.7,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,66.0,54.0,147.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2021-2022,Ligue1,Angers,Vincent Manceau,fr FRA,DF,32.0,28.0,25.0,2361.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,19.0,113.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Thomas Mangani,fr FRA,MF,34.0,33.0,25.0,2193.0,24.4,7.0,2.0,9.0,1.0,6.0,6.0,6.0,0.0,8.0,165.0,31.0,0.29,0.08,0.37,0.04,0.12,0.0,0.0
2021-2022,Ligue1,Angers,Jimmy Cabot,fr FRA,DF,27.0,24.0,24.0,2008.0,22.3,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,92.0,77.0,150.0,0.0,0.22,0.22,0.0,0.22,0.0,0.0
2021-2022,Ligue1,Angers,Enzo Ebosse,cm CMR,DF,22.0,27.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,55.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Mohamed Ali Cho,fr FRA,FW,17.0,32.0,21.0,1837.0,20.4,4.0,1.0,5.0,4.0,0.0,0.0,6.0,2.0,60.0,22.0,150.0,0.2,0.05,0.24,0.2,0.24,0.0,0.0
2021-2022,Ligue1,Angers,Nabil Bentaleb,dz ALG,MF,26.0,18.0,18.0,1515.0,16.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,12.0,82.0,16.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,Ligue1,Angers,Azzedine Ounahi,ma MAR,MF,21.0,32.0,16.0,1633.0,18.1,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,50.0,110.0,79.0,0.11,0.06,0.17,0.11,0.17,0.0,0.0
2021-2022,Ligue1,Angers,Danijel Petković,me MNE,GK,28.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Paul Bernardoni,fr FRA,GK,24.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",34.0,30.0,12.0,1193.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,50.0,42.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2021-2022,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,29.0,29.0,12.0,1099.0,12.2,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,15.0,78.0,0.25,0.08,0.33,0.25,0.33,0.0,0.0
2021-2022,Ligue1,Angers,Mathias Pereira Lage,pt POR,DF,24.0,24.0,11.0,1040.0,11.6,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,22.0,36.0,73.0,0.35,0.17,0.52,0.35,0.52,0.0,0.0
2021-2022,Ligue1,Angers,Anthony Mandrea,dz ALG,GK,24.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Abdoulaye Bamba,ci CIV,"DF,FW",31.0,10.0,4.0,458.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Casimir Ninga,td CHA,FW,28.0,16.0,3.0,409.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Bilal Brahimi,dz ALG,FW,21.0,9.0,3.0,338.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,32.0,0.0,0.27,0.27,0.0,0.27,0.0,0.0
2021-2022,Ligue1,Angers,Marin Jakoliš,hr CRO,FW,24.0,10.0,2.0,229.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Waniss Taibi,fr FRA,"MF,FW",19.0,7.0,1.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Antonin Bobichon,fr FRA,"MF,FW",25.0,4.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Jason Mbock,fr FRA,FW,21.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Farid El Melali,dz ALG,FW,24.0,2.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Noah Fatar,fr FRA,"DF,MF",19.0,3.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Noah Guede-Nadje,fr FRA,MF,17.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Sada Thioub,sn SEN,FW,26.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Rachid Alioui,ma MAR,FW,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Yassin Belkhdim,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Mattéo Corduan,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Ali Kalla,fr FRA,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Frank Magri,fr FRA,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Daylam Meddah,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Angers,Squad Total,0,0,27.4,38.0,418.0,3420.0,38.0,41.0,25.0,66.0,32.0,9.0,9.0,70.0,4.0,659.0,1349.0,1335.0,1.08,0.66,1.74,0.84,1.5,0.0,0.0
2021-2022,Ligue1,Angers,Opponent Total,0,0,25.8,38.0,418.0,3420.0,38.0,52.0,36.0,88.0,47.0,5.0,5.0,81.0,7.0,711.0,1615.0,1602.0,1.37,0.95,2.32,1.24,2.18,0.0,0.0
2021-2022,Ligue1,Troyes,Rominigue Kouamé,ml MLI,MF,24.0,34.0,34.0,2968.0,33.0,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,89.0,170.0,52.0,0.03,0.06,0.09,0.03,0.09,0.0,0.0
2021-2022,Ligue1,Troyes,Gauthier Gallon,fr FRA,GK,28.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Xavier Chavalerin,fr FRA,MF,30.0,34.0,31.0,2717.0,30.2,5.0,2.0,7.0,5.0,0.0,0.0,4.0,0.0,19.0,93.0,85.0,0.17,0.07,0.23,0.17,0.23,0.0,0.0
2021-2022,Ligue1,Troyes,Yoann Salmier,gf GUF,DF,28.0,31.0,30.0,2668.0,29.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,37.0,94.0,8.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2021-2022,Ligue1,Troyes,Florian Tardieu,fr FRA,MF,29.0,30.0,29.0,2632.0,29.2,4.0,2.0,6.0,0.0,4.0,4.0,6.0,0.0,20.0,212.0,30.0,0.14,0.07,0.21,0.0,0.07,0.0,0.0
2021-2022,Ligue1,Troyes,Giulian Biancone,fr FRA,"DF,MF",21.0,33.0,26.0,2292.0,25.5,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,58.0,87.0,100.0,0.04,0.08,0.12,0.04,0.12,0.0,0.0
2021-2022,Ligue1,Troyes,Issa Kaboré,bf BFA,DF,20.0,31.0,26.0,2254.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,99.0,67.0,157.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2021-2022,Ligue1,Troyes,Renaud Ripart,fr FRA,"MF,FW",28.0,28.0,22.0,1893.0,21.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,39.0,61.0,147.0,0.1,0.1,0.19,0.1,0.19,0.0,0.0
2021-2022,Ligue1,Troyes,Mama Samba Baldé,gw GNB,"MF,FW",25.0,30.0,20.0,1717.0,19.1,3.0,2.0,5.0,3.0,0.0,1.0,1.0,1.0,44.0,48.0,141.0,0.16,0.1,0.26,0.16,0.26,0.0,0.0
2021-2022,Ligue1,Troyes,Erik Palmer-Brown,us USA,DF,24.0,21.0,19.0,1734.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Jimmy Giraudon,fr FRA,DF,29.0,19.0,18.0,1619.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Troyes,Abdu Conté,pt POR,DF,23.0,17.0,17.0,1347.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,31.0,37.0,71.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2021-2022,Ligue1,Troyes,Yoann Touzghar,tn TUN,FW,34.0,28.0,16.0,1457.0,16.2,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,16.0,15.0,67.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2021-2022,Ligue1,Troyes,Adil Rami,fr FRA,DF,35.0,17.0,14.0,1171.0,13.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,24.0,0.0,0.23,0.0,0.23,0.23,0.23,0.0,0.0
2021-2022,Ligue1,Troyes,Tristan Dingomé,cm CMR,"MF,FW",30.0,25.0,12.0,1077.0,12.0,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,5.0,61.0,74.0,0.17,0.33,0.5,0.17,0.5,0.0,0.0
2021-2022,Ligue1,Troyes,Oualid El Hajjam,ma MAR,DF,30.0,19.0,12.0,1072.0,11.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,16.0,22.0,15.0,0.08,0.08,0.17,0.08,0.17,0.0,0.0
2021-2022,Ligue1,Troyes,Youssouf Koné,ml MLI,DF,26.0,21.0,11.0,980.0,10.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,26.0,38.0,32.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2021-2022,Ligue1,Troyes,Ike Ugbo,ca CAN,FW,22.0,14.0,11.0,814.0,9.0,5.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,7.0,31.0,0.55,0.0,0.55,0.44,0.44,0.0,0.0
2021-2022,Ligue1,Troyes,Gerson Rodrigues,lu LUX,"FW,MF",26.0,12.0,9.0,848.0,9.4,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,25.0,28.0,60.0,0.11,0.11,0.21,0.11,0.21,0.0,0.0
