season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2022-2023,Bundesliga,Stuttgart,Chris Führich,de GER,"FW,MF",24.0,0.0,21.0,1884.0,20.9,5.0,2.0,7.0,4.0,1.0,1.0,2.0,0.0,93.0,83.0,142.0,0.24,0.1,0.33,0.19,0.29,0.0,33.0
2022-2023,Bundesliga,Stuttgart,Serhou Guirassy,gn GUI,FW,26.0,0.0,20.0,1646.0,18.3,11.0,0.0,11.0,9.0,2.0,2.0,4.0,1.0,20.0,30.0,97.0,0.6,0.0,0.6,0.49,0.49,0.0,22.0
2022-2023,Bundesliga,Stuttgart,Florian Müller,de GER,GK,24.0,0.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2022-2023,Bundesliga,Stuttgart,Naouirou Ahamada,fr FRA,MF,20.0,0.0,17.0,1398.0,15.5,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,43.0,56.0,54.0,0.13,0.13,0.26,0.13,0.26,0.0,17.0
2022-2023,Bundesliga,Stuttgart,Josha Vagnoman,de GER,DF,21.0,0.0,16.0,1479.0,16.4,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,27.0,43.0,93.0,0.12,0.12,0.24,0.12,0.24,0.0,23.0
2022-2023,Bundesliga,Stuttgart,Tiago Tomás,pt POR,"FW,MF",20.0,0.0,16.0,1291.0,14.3,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,31.0,25.0,95.0,0.21,0.21,0.42,0.21,0.42,0.0,27.0
2022-2023,Bundesliga,Stuttgart,Fabian Bredlow,de GER,GK,27.0,0.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-2023,Bundesliga,Stuttgart,Dan-Axel Zagadou,fr FRA,DF,23.0,0.0,14.0,1271.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2022-2023,Bundesliga,Stuttgart,Enzo Millot,fr FRA,MF,20.0,0.0,9.0,890.0,9.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,23.0,29.0,58.0,0.0,0.1,0.1,0.0,0.1,0.0,23.0
2022-2023,Bundesliga,Stuttgart,Genki Haraguchi,jp JPN,MF,31.0,0.0,9.0,748.0,8.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,30.0,28.0,0.0,0.24,0.24,0.0,0.24,0.0,11.0
2022-2023,Bundesliga,Stuttgart,Luca Pfeiffer,de GER,FW,25.0,0.0,6.0,701.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2022-2023,Bundesliga,Stuttgart,Gil Bastião Dias,pt POR,FW,25.0,0.0,6.0,398.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,14.0,33.0,0.23,0.0,0.23,0.23,0.23,0.0,7.0
2022-2023,Bundesliga,Stuttgart,Nikolas Nartey,dk DEN,"DF,MF",22.0,0.0,5.0,473.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,22.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2022-2023,Bundesliga,Stuttgart,Juan Perea,co COL,FW,22.0,0.0,3.0,418.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,29.0,0.22,0.0,0.22,0.22,0.22,0.0,16.0
2022-2023,Bundesliga,Stuttgart,Pascal Stenzel,de GER,DF,26.0,0.0,3.0,333.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,5.0,0.0,0.27,0.27,0.0,0.27,0.0,12.0
2022-2023,Bundesliga,Stuttgart,Sasa Kalajdzic,at AUT,FW,25.0,0.0,3.0,233.0,2.6,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,0.0,1.16,1.16,0.0,1.16,0.0,3.0
2022-2023,Bundesliga,Stuttgart,Lilian Egloff,de GER,"MF,FW",19.0,0.0,2.0,241.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2022-2023,Bundesliga,Stuttgart,Thomas Kastanaras,gr GRE,"FW,DF",19.0,0.0,1.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2022-2023,Bundesliga,Stuttgart,Tanguy Coulibaly,fr FRA,"FW,DF",21.0,0.0,0.0,326.0,3.6,4.0,0.0,4.0,3.0,1.0,1.0,3.0,0.0,14.0,12.0,38.0,1.1,0.0,1.1,0.83,0.83,0.0,14.0
2022-2023,Bundesliga,Stuttgart,Darko Churlinov,mk MKD,FW,22.0,0.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Bundesliga,Stuttgart,Clinton Mola,eng ENG,DF,21.0,0.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Bundesliga,Stuttgart,Lauren Ulrich,de GER,MF,17.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Bundesliga,Stuttgart,Alou Kuol,au AUS,FW,21.0,0.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Bundesliga,Stuttgart,Antonis Aidonis,de GER,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Luca Bazzoli,de GER,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Nicolas Glaus,ch SUI,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Mattis Hoppe,de GER,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Mateo Klimowicz,de GER,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Leon Reichardt,de GER,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Dennis Seimen,de GER,GK,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Squad Total,0,0,24.7,0.0,374.0,3060.0,34.0,45.0,34.0,79.0,40.0,5.0,5.0,72.0,5.0,609.0,1278.0,1261.0,1.32,1.0,2.32,1.18,2.18,0.0,34.0
2022-2023,Bundesliga,Stuttgart,Opponent Total,0,0,26.6,0.0,374.0,3060.0,34.0,56.0,39.0,95.0,50.0,6.0,6.0,78.0,1.0,461.0,1226.0,1212.0,1.65,1.15,2.79,1.47,2.62,0.0,34.0
2022-2023,Bundesliga,Schalke 04,Tom Krauß,de GER,MF,21.0,32.0,31.0,2514.0,27.9,2.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,35.0,86.0,38.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Marius Bülter,de GER,"FW,MF",29.0,33.0,30.0,2598.0,28.9,11.0,1.0,12.0,7.0,4.0,4.0,5.0,0.0,78.0,86.0,199.0,0.38,0.03,0.42,0.24,0.28,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Maya Yoshida,jp JPN,DF,33.0,29.0,28.0,2553.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,85.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Cédric Brunner,ch SUI,DF,28.0,28.0,28.0,2315.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,32.0,77.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Alex Král,cz CZE,MF,24.0,29.0,26.0,2357.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,41.0,100.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Alexander Schwolow,de GER,GK,30.0,23.0,22.0,2035.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Henning Matriciani,de GER,DF,22.0,22.0,22.0,1863.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,51.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Simon Terodde,de GER,FW,34.0,32.0,21.0,1823.0,20.3,5.0,0.0,5.0,5.0,0.0,1.0,5.0,0.0,5.0,19.0,68.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Dominick Drexler,de GER,"MF,FW",32.0,27.0,16.0,1366.0,15.2,4.0,3.0,7.0,4.0,0.0,0.0,3.0,1.0,17.0,52.0,69.0,0.26,0.2,0.46,0.26,0.46,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Rodrigo Zalazar,uy URU,"MF,FW",22.0,22.0,15.0,1321.0,14.7,1.0,6.0,7.0,1.0,0.0,0.0,4.0,0.0,26.0,34.0,47.0,0.07,0.41,0.48,0.07,0.48,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,33.0,12.0,12.0,1025.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Moritz Jenz,de GER,DF,23.0,11.0,11.0,945.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Kenan Karaman,tr TUR,FW,28.0,21.0,10.0,976.0,10.8,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,23.0,18.0,55.0,0.09,0.18,0.28,0.09,0.28,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Thomas Ouwejan,nl NED,DF,25.0,17.0,10.0,903.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,41.0,21.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Michael Frey,ch SUI,FW,28.0,15.0,10.0,868.0,9.6,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,10.0,22.0,65.0,0.0,0.31,0.31,0.0,0.31,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Jere Uronen,fi FIN,DF,28.0,11.0,9.0,676.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Danny Latza,de GER,MF,32.0,20.0,8.0,853.0,9.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,33.0,15.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Tobias Mohr,de GER,"DF,MF",26.0,18.0,8.0,839.0,9.3,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,39.0,0.0,0.32,0.32,0.0,0.32,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Sepp van den Berg,nl NED,DF,20.0,9.0,8.0,696.0,7.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,12.0,3.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Marcin Kamiński,pl POL,DF,30.0,8.0,7.0,632.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,25.0,3.0,0.28,0.0,0.28,0.28,0.28,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Tim Skarke,de GER,"FW,MF",25.0,9.0,6.0,440.0,4.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,26.0,0.2,0.2,0.41,0.2,0.41,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Sebastian Polter,de GER,FW,31.0,19.0,5.0,630.0,7.0,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,4.0,11.0,32.0,0.29,0.43,0.71,0.29,0.71,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Florian Flick,de GER,MF,22.0,8.0,5.0,512.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Jordan Larsson,se SWE,"FW,MF",25.0,11.0,5.0,463.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Soichiro Kozuki,jp JPN,"FW,MF",21.0,5.0,5.0,379.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,15.0,10.0,37.0,0.24,0.0,0.24,0.24,0.24,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Florent Mollet,fr FRA,MF,30.0,9.0,4.0,410.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,14.0,24.0,0.22,0.0,0.22,0.22,0.22,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Mehmet Aydin,de GER,"DF,FW",20.0,16.0,3.0,567.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Leo Greiml,at AUT,DF,21.0,7.0,3.0,358.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,20.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Éder Álvarez Balanta,co COL,"MF,FW",29.0,6.0,3.0,238.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Kerim Calhanoglu,de GER,DF,19.0,3.0,0.0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Andreas Ivan,ro ROU,MF,27.0,1.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Timothée Kolodziejczak,fr FRA,DF,30.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Sidi Sané,de GER,FW,19.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Keke Maximilian Topp,de GER,FW,18.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Justin Heekeren,de GER,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Michael Langer,at AUT,GK,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Joey Müller,de GER,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Julius Schell,de GER,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Niklas Tauer,de GER,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Squad Total,0,0,27.5,34.0,374.0,3060.0,34.0,32.0,24.0,56.0,28.0,4.0,5.0,68.0,1.0,415.0,934.0,928.0,0.94,0.71,1.65,0.82,1.53,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Opponent Total,0,0,26.6,34.0,374.0,3060.0,34.0,70.0,50.0,120.0,65.0,5.0,6.0,78.0,3.0,577.0,1240.0,1223.0,2.06,1.47,3.53,1.91,3.38,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Oliver Christensen,dk DEN,GK,23.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,25.0,33.0,33.0,2944.0,32.7,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,37.0,93.0,79.0,0.15,0.06,0.21,0.15,0.21,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Marc-Oliver Kempf,de GER,DF,27.0,31.0,31.0,2709.0,30.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,11.0,81.0,1.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,30.0,31.0,29.0,2402.0,26.7,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,24.0,84.0,52.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,"FW,MF",24.0,32.0,27.0,2397.0,26.6,11.0,3.0,14.0,6.0,5.0,5.0,8.0,0.0,96.0,42.0,178.0,0.41,0.11,0.53,0.23,0.34,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Jonjoe Kenny,eng ENG,DF,25.0,29.0,25.0,2244.0,24.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,30.0,98.0,59.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Suat Serdar,de GER,MF,25.0,32.0,24.0,2021.0,22.5,4.0,2.0,6.0,4.0,0.0,0.0,7.0,0.0,33.0,78.0,48.0,0.18,0.09,0.27,0.18,0.27,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Marco Richter,de GER,"MF,FW",24.0,29.0,21.0,1836.0,20.4,6.0,5.0,11.0,6.0,0.0,0.0,8.0,0.0,38.0,68.0,102.0,0.29,0.25,0.54,0.29,0.54,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Filip Uremović,hr CRO,DF,25.0,22.0,21.0,1726.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Wilfried Kanga,ci CIV,FW,24.0,23.0,15.0,1417.0,15.7,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,11.0,12.0,72.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Agustín Rogel,uy URU,DF,24.0,20.0,14.0,1426.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,23.0,2.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Ivan Šunjić,hr CRO,MF,25.0,18.0,12.0,993.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",20.0,17.0,11.0,947.0,10.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,21.0,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Florian Niederlechner,de GER,FW,31.0,16.0,11.0,781.0,8.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,11.0,28.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Jean-Paul Boëtius,nl NED,MF,28.0,21.0,10.0,1050.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,61.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Tolga Ciğerci,tr TUR,MF,30.0,11.0,10.0,672.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,32.0,2.0,0.0,0.13,0.13,0.0,0.13,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Chidera Ejuke,ng NGA,"FW,MF",24.0,20.0,9.0,890.0,9.9,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,39.0,67.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Stevan Jovetić,me MNE,"FW,MF",32.0,17.0,8.0,892.0,9.9,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,14.0,40.0,44.0,0.4,0.2,0.61,0.4,0.61,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,"FW,MF",22.0,18.0,8.0,826.0,9.2,4.0,0.0,4.0,3.0,1.0,1.0,5.0,0.0,9.0,7.0,42.0,0.44,0.0,0.44,0.33,0.33,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,MF",25.0,17.0,7.0,849.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,MF,35.0,16.0,5.0,467.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,27.0,13.0,3.0,282.0,3.1,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,5.0,22.0,0.32,0.32,0.64,0.0,0.32,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Derry Scherhant,de GER,"FW,MF",19.0,10.0,2.0,285.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,16.0,0.32,0.0,0.32,0.32,0.32,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,35.0,5.0,2.0,206.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Myziane Maolida,fr FRA,"FW,MF",23.0,3.0,1.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Tjark Ernst,de GER,GK,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Pascal Klemens,de GER,DF,17.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Ibrahim Maza,de GER,"MF,FW",16.0,2.0,0.0,71.0,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.27,0.0,1.27,1.27,1.27,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,31.0,3.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Tony Rölke,de GER,FW,19.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Veit Stange,de GER,MF,18.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
