Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2003-2004,SeriaA,Udinese,Giampiero Pinzi,it ITA,MF,22.0,27.0,27.0,2248.0,25.0,2.0,2.0,4.0,2.0,0.0,0.0,9.0,2.0,,,,0.08,0.08,0.16,0.08,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Dino Fava,it ITA,FW,26.0,31.0,26.0,2345.0,26.1,12.0,3.0,15.0,12.0,0.0,0.0,1.0,0.0,,,,0.46,0.12,0.58,0.46,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Roberto Sensini,ar ARG,DF,36.0,25.0,25.0,2199.0,24.4,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,,,,0.08,0.08,0.16,0.08,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Vincenzo Iaquinta,it ITA,FW,23.0,29.0,22.0,1910.0,21.2,10.0,4.0,14.0,10.0,0.0,0.0,2.0,0.0,,,,0.47,0.19,0.66,0.47,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Sulley Muntari,gh GHA,MF,18.0,23.0,17.0,1476.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Alberto Valentim,br BRA,"DF,MF",28.0,21.0,17.0,1346.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Michele Pazienza,it ITA,MF,20.0,26.0,16.0,1402.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,David Pizarro,cl CHI,MF,23.0,13.0,13.0,1124.0,12.5,3.0,3.0,6.0,1.0,2.0,3.0,2.0,0.0,,,,0.24,0.24,0.48,0.08,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Lucas Castromán,ar ARG,"FW,MF",22.0,19.0,10.0,851.0,9.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.11,0.11,0.21,0.11,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Alessandro Pierini,it ITA,DF,30.0,19.0,9.0,966.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Felipe dal Belo,br BRA,DF,19.0,16.0,9.0,872.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Mirko Pieri,it ITA,"DF,MF",25.0,13.0,9.0,872.0,9.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Thomas Manfredini,it ITA,DF,23.0,7.0,6.0,462.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Carsten Jancker,de GER,FW,28.0,15.0,2.0,302.0,3.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.3,0.0,0.3,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Fabio Rossitto,it ITA,MF,31.0,6.0,1.0,209.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Giuseppe Gemiti,de GER,"DF,MF",22.0,4.0,1.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Siyabonga Nomvethe,za RSA,"FW,MF",25.0,5.0,0.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Julio Gutiérrez,cl CHI,FW,23.0,3.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Diego Gavilán,py PAR,"DF,MF",23.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Mohammed Gargo,gh GHA,DF,28.0,2.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Asamoah Gyan,gh GHA,FW,17.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Squad Total,,,26.0,34.0,368.0,,,42.0,32.0,74.0,39.0,3.0,5.0,51.0,6.0,,,,1.24,0.94,2.18,1.15,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Udinese,Opponent Total,,,27.2,34.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Aimo Diana,it ITA,"DF,MF",25.0,33.0,33.0,2807.0,31.2,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,,,,0.16,0.03,0.19,0.16,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Fabio Bazzani,it ITA,FW,26.0,32.0,32.0,2878.0,32.0,13.0,4.0,17.0,13.0,0.0,0.0,4.0,0.0,,,,0.41,0.13,0.53,0.41,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Sergio Volpi,it ITA,MF,29.0,31.0,31.0,2723.0,30.3,1.0,3.0,4.0,0.0,1.0,1.0,9.0,0.0,,,,0.03,0.1,0.13,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Stefano Bettarini,it ITA,DF,31.0,30.0,29.0,2569.0,28.5,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Francesco Antonioli,it ITA,GK,33.0,29.0,29.0,2566.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Giulio Falcone,it ITA,DF,29.0,28.0,28.0,2380.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Angelo Palombo,it ITA,MF,21.0,31.0,24.0,2106.0,23.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Cristiano Doni,it ITA,MF,30.0,22.0,21.0,1744.0,19.4,6.0,1.0,7.0,5.0,1.0,3.0,8.0,0.0,,,,0.31,0.05,0.36,0.26,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Mirko Conte,it ITA,DF,28.0,22.0,20.0,1806.0,20.1,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Cristian Zenoni,it ITA,DF,26.0,24.0,20.0,1774.0,19.7,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Francesco Flachi,it ITA,FW,28.0,28.0,18.0,1686.0,18.7,11.0,4.0,15.0,10.0,1.0,2.0,5.0,0.0,,,,0.59,0.21,0.8,0.53,0.75,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Stefano Sacchetti,it ITA,DF,30.0,18.0,17.0,1519.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Massimo Donati,it ITA,MF,22.0,20.0,17.0,1449.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Moris Carrozzieri,it ITA,"DF,FW",22.0,25.0,16.0,1701.0,18.9,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Giacomo Cipriani,it ITA,FW,22.0,18.0,10.0,916.0,10.2,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,,,,0.2,0.39,0.59,0.2,0.59,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Francesco Pedone,it ITA,MF,35.0,10.0,3.0,303.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Bratislav Živković,rs SRB,MF,32.0,9.0,3.0,263.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Atsushi Yanagisawa,jp JPN,FW,26.0,15.0,2.0,406.0,4.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.22,0.22,0.0,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Luca Antonini,it ITA,"DF,MF",20.0,2.0,2.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Thomas Job,cm CMR,MF,18.0,3.0,0.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Antonio Floro Flores,it ITA,FW,20.0,2.0,0.0,47.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,1.91,0.0,1.91,1.91,1.91,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Luigi Turci,it ITA,GK,33.0,1.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Corrado Colombo,it ITA,FW,23.0,2.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Biagio Pagano,it ITA,MF,20.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Fabian Valtolina,it ITA,FW,32.0,3.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Squad Total,,,27.8,34.0,355.0,,,39.0,27.0,66.0,36.0,3.0,6.0,73.0,3.0,,,,1.15,0.79,1.94,1.06,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Sampdoria,Opponent Total,,,27.3,34.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Fabio Moro,it ITA,DF,28.0,,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Salvatore Lanna,it ITA,DF,27.0,,30.0,2733.0,30.4,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Simone Perrotta,it ITA,MF,25.0,,30.0,2728.0,30.3,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,,,,0.03,0.03,0.07,0.03,0.07,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Federico Cossato,it ITA,FW,30.0,,30.0,2458.0,27.3,6.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,,,,0.22,0.0,0.22,0.22,0.22,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Luca Marchegiani,it ITA,GK,37.0,,29.0,2452.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Andrea Barzagli,it ITA,DF,22.0,,27.0,2462.0,27.4,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Lorenzo D'Anna,it ITA,DF,31.0,,25.0,2216.0,24.6,3.0,0.0,3.0,0.0,3.0,3.0,7.0,2.0,,,,0.12,0.0,0.12,0.0,0.0,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Mario Santana,ar ARG,MF,21.0,,24.0,2059.0,22.9,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,,,,0.13,0.17,0.31,0.13,0.31,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Franco Semioli,it ITA,MF,23.0,,24.0,2039.0,22.7,2.0,4.0,6.0,2.0,0.0,0.0,2.0,1.0,,,,0.09,0.18,0.26,0.09,0.26,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Amauri,it ITA,FW,23.0,,20.0,1758.0,19.5,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,,,,0.2,0.1,0.31,0.2,0.31,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Roberto Baronio,it ITA,MF,25.0,,19.0,1553.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Luigi Sala,it ITA,DF,29.0,,15.0,1394.0,15.5,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Andrea Zanchetta,it ITA,MF,28.0,,15.0,1245.0,13.8,3.0,6.0,9.0,2.0,1.0,1.0,5.0,0.0,,,,0.22,0.43,0.65,0.14,0.58,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Luciano,br BRA,MF,27.0,,13.0,847.0,9.4,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,,,,0.11,0.21,0.32,0.11,0.32,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Giuseppe Sculli,it ITA,"FW,MF",22.0,,10.0,922.0,10.2,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.2,0.1,0.29,0.2,0.29,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,24.0,,9.0,1036.0,11.5,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.26,0.09,0.35,0.26,0.35,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Marco Malagò,it ITA,DF,24.0,,7.0,642.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Stefano Morrone,it ITA,MF,24.0,,6.0,824.0,9.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Giorgio Frezzolini,it ITA,GK,27.0,,5.0,608.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Simone Bonomi,it ITA,"DF,MF",22.0,,3.0,286.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Ivone De Franceschi,it ITA,MF,29.0,,2.0,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,César Cervo Luca,br BRA,DF,24.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Mauricio Pinilla,cl CHI,FW,19.0,,0.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Higo Seara Santos de Oliveira,br BRA,MF,17.0,,0.0,34.0,0.4,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Maurizio D'Angelo,it ITA,DF,33.0,,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Squad Total,,,27.0,,376.0,,,36.0,22.0,58.0,32.0,4.0,4.0,63.0,6.0,,,,1.06,0.65,1.71,0.94,1.59,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Chievo,Opponent Total,,,27.2,,376.0,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lecce,Lorenzo Stovini,it ITA,DF,26.0,,34.0,3040.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lecce,Max Tonetto,it ITA,"DF,MF",28.0,,33.0,2954.0,32.8,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,,,,0.03,0.09,0.12,0.03,0.12,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lecce,Sebastiano Siviglia,it ITA,DF,30.0,,31.0,2732.0,30.4,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lecce,Javier Chevantón,uy URU,FW,22.0,,30.0,2604.0,28.9,19.0,6.0,25.0,15.0,4.0,6.0,10.0,0.0,,,,0.66,0.21,0.86,0.52,0.73,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,SeriaA,Lecce,Cristian Ledesma,it ITA,MF,20.0,,29.0,2612.0,29.0,1.0,5.0,6.0,1.0,0.0,0.0,4.0,1.0,,,,0.03,0.17,0.21,0.03,0.21,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
