Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2019-2020,SeriaA,Cagliari,Paolo Faragò,it ITA,"DF,MF",26.0,,1343.0,64.0,39.3,14.9,14.0,84.0,12.0,7.0,24.0,5.0,0.9,20.0,26.0,-6.0,-0.4,-0.49,17.0,22.9,-5.8,-0.39,0.1,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,25.0,,1338.0,67.0,39.1,14.9,14.0,80.0,9.0,6.0,36.0,15.0,1.15,15.0,19.0,-4.0,-0.27,-0.27,14.5,26.2,-11.7,-0.79,-0.55,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Fabrizio Cacciatore,it ITA,DF,32.0,,1153.0,72.0,33.7,12.8,14.0,81.0,10.0,2.0,12.0,2.0,1.56,26.0,17.0,9.0,0.7,1.22,14.6,22.5,-7.9,-0.62,-0.25,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Sebastian Walukiewicz,pl POL,DF,19.0,,1165.0,83.0,34.1,12.9,13.0,84.0,10.0,1.0,76.0,22.0,0.93,10.0,19.0,-9.0,-0.7,-0.89,12.5,21.6,-9.1,-0.7,-0.38,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Federico Mattiello,it ITA,DF,24.0,,930.0,52.0,27.2,10.3,9.0,80.0,5.0,9.0,24.0,12.0,0.89,9.0,9.0,0.0,0.0,0.14,10.6,13.3,-2.7,-0.26,0.26,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Lucas Castro,ar ARG,MF,30.0,,606.0,40.0,17.7,6.7,6.0,70.0,1.0,9.0,20.0,2.0,1.87,12.0,6.0,6.0,0.89,1.21,6.8,9.6,-2.8,-0.42,0.04,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Rafael,br BRA,GK,37.0,,454.0,76.0,13.3,5.0,5.0,90.0,5.0,1.0,4.0,31.0,0.83,8.0,11.0,-3.0,-0.59,-0.56,4.8,9.3,-4.4,-0.88,-0.49,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Andrea Carboni,it ITA,DF,18.0,,368.0,53.0,10.8,4.1,5.0,68.0,2.0,2.0,15.0,6.0,1.14,5.0,7.0,-2.0,-0.49,-0.43,3.4,4.5,-1.2,-0.29,0.19,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Christian Oliva,uy URU,MF,23.0,,469.0,43.0,13.7,5.2,4.0,86.0,3.0,7.0,18.0,13.0,1.45,10.0,10.0,0.0,0.0,0.12,5.2,10.1,-4.9,-0.94,-0.56,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Valter Birsa,si SVN,"MF,FW",32.0,,430.0,33.0,12.6,4.8,4.0,65.0,0.0,9.0,19.0,16.0,0.92,3.0,6.0,-3.0,-0.63,-0.6,5.3,5.5,-0.2,-0.04,0.47,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Gastón Pereiro,uy URU,"MF,FW",24.0,,348.0,35.0,10.2,3.9,4.0,54.0,0.0,6.0,22.0,2.0,0.5,3.0,9.0,-6.0,-1.55,-1.61,3.6,5.5,-1.9,-0.5,-0.05,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Daniele Ragatzu,it ITA,"MF,FW",27.0,,313.0,24.0,9.2,3.5,2.0,62.0,0.0,11.0,17.0,15.0,0.92,3.0,5.0,-2.0,-0.58,-0.52,4.2,5.4,-1.2,-0.34,0.12,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,23.0,,244.0,22.0,7.1,2.7,1.0,45.0,0.0,10.0,20.0,9.0,1.27,5.0,7.0,-2.0,-0.74,-0.68,3.2,5.4,-2.2,-0.81,-0.39,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alberto Paloschi,it ITA,"FW,MF",29.0,,204.0,29.0,6.0,2.3,1.0,65.0,0.0,6.0,23.0,10.0,0.57,1.0,4.0,-3.0,-1.32,-1.3,1.4,4.2,-2.8,-1.22,-0.82,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Riccardo Ladinetti,it ITA,MF,18.0,,127.0,42.0,3.7,1.4,1.0,53.0,0.0,2.0,37.0,10.0,0.33,1.0,1.0,0.0,0.0,0.11,0.6,1.1,-0.4,-0.31,0.14,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Simone Pinna,it ITA,DF,21.0,,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,14.0,0.0,0.0,1.0,-1.0,-1.0,-0.92,1.2,1.3,-0.1,-0.1,0.36,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Gagliano,it ITA,FW,19.0,,52.0,26.0,1.5,0.6,1.0,45.0,0.0,1.0,7.0,8.0,1.5,2.0,0.0,2.0,3.46,3.62,0.8,1.2,-0.3,-0.59,-0.13,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,30.0,,45.0,23.0,1.3,0.5,1.0,44.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.4,0.4,0.0,0.01,0.47,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Federico Marigosu,it ITA,MF,18.0,,24.0,12.0,0.7,0.3,0.0,,0.0,2.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.11,0.6,0.1,0.5,1.87,2.34,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,23.0,,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,15.0,0.0,0.0,1.0,-1.0,-90.0,-89.92,0.0,0.5,-0.5,-40.84,-40.4,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Simone Aresti,it ITA,GK,33.0,,,,,,0.0,,0.0,0.0,,17.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Salvatore Boccia,it ITA,DF,18.0,,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Giuseppe Ciocci,it ITA,GK,17.0,,,,,,0.0,,0.0,0.0,,13.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Isaias Del Pupo,ar ARG,MF,16.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alessandro Lombardi,it ITA,MF,19.0,,,,,,0.0,,0.0,0.0,,11.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Fabio Porru,it ITA,DF,19.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Filippo Romagna,it ITA,DF,22.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Squad Total,,,27.4,,3420.0,90.0,100.0,38.0,418.0,83.0,,129.0,21.0,298.0,1.18,52.0,56.0,-4.0,-0.11,,41.8,59.0,-17.2,-0.45,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Opponent Total,,,27.0,,3420.0,90.0,100.0,38.0,418.0,83.0,,129.0,21.0,292.0,1.5,56.0,52.0,4.0,0.11,,59.0,41.8,17.2,0.45,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Emil Audero,it ITA,GK,22.0,36.0,3240.0,90.0,94.7,36.0,36.0,90.0,36.0,0.0,,2.0,1.14,46.0,60.0,-14.0,-0.39,1.11,46.0,50.6,-4.5,-0.13,-0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,26.0,31.0,2772.0,89.0,81.1,30.8,30.0,90.0,30.0,1.0,72.0,5.0,1.06,37.0,53.0,-16.0,-0.52,-0.38,37.9,43.5,-5.6,-0.18,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,27.0,28.0,2402.0,86.0,70.2,26.7,27.0,88.0,23.0,1.0,21.0,2.0,1.11,31.0,48.0,-17.0,-0.64,-0.64,32.7,43.3,-10.6,-0.4,-0.91,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Albin Ekdal,se SWE,MF,30.0,32.0,2385.0,75.0,69.7,26.5,27.0,84.0,21.0,5.0,24.0,1.0,1.28,37.0,40.0,-3.0,-0.11,1.1,34.9,33.2,1.7,0.07,0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,36.0,28.0,2275.0,81.0,66.5,25.3,26.0,86.0,15.0,2.0,25.0,6.0,1.18,28.0,43.0,-15.0,-0.59,-0.44,36.5,33.3,3.2,0.13,0.75,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,24.0,28.0,2259.0,81.0,66.1,25.1,26.0,86.0,22.0,2.0,13.0,9.0,1.0,26.0,44.0,-18.0,-0.72,-0.79,29.1,33.6,-4.4,-0.18,-0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Jakub Jankto,cz CZE,"MF,FW",23.0,30.0,2095.0,70.0,61.3,23.3,25.0,77.0,11.0,5.0,33.0,5.0,1.03,35.0,40.0,-5.0,-0.21,0.6,32.3,33.4,-1.1,-0.05,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,FW,27.0,33.0,2035.0,62.0,59.5,22.6,24.0,77.0,10.0,9.0,20.0,4.0,1.21,32.0,37.0,-5.0,-0.22,0.56,31.5,33.0,-1.5,-0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,24.0,28.0,2019.0,72.0,59.0,22.4,22.0,84.0,14.0,6.0,28.0,4.0,1.07,31.0,44.0,-13.0,-0.58,-0.32,29.7,37.2,-7.6,-0.34,-0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Morten Thorsby,no NOR,"MF,DF",23.0,24.0,1865.0,78.0,54.5,20.7,21.0,85.0,17.0,3.0,24.0,8.0,1.38,30.0,35.0,-5.0,-0.24,0.45,26.4,28.0,-1.6,-0.08,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Fabio Depaoli,it ITA,"MF,DF",22.0,29.0,1854.0,64.0,54.2,20.6,21.0,80.0,15.0,8.0,23.0,1.0,1.21,22.0,28.0,-6.0,-0.29,0.34,23.4,28.3,-5.0,-0.24,-0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Ronaldo Vieira,gw GNB,MF,21.0,27.0,1819.0,67.0,53.2,20.2,20.0,82.0,13.0,7.0,26.0,3.0,0.89,17.0,36.0,-19.0,-0.94,-1.05,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Gastón Ramírez,uy URU,"MF,FW",28.0,26.0,1392.0,54.0,40.7,15.5,19.0,66.0,3.0,7.0,21.0,9.0,1.08,19.0,30.0,-11.0,-0.71,-0.44,19.4,21.9,-2.5,-0.16,-0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Maya Yoshida,jp JPN,DF,30.0,14.0,1187.0,85.0,34.7,13.2,13.0,90.0,13.0,1.0,17.0,2.0,1.36,22.0,21.0,1.0,0.08,0.8,19.6,22.5,-2.9,-0.22,-0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,24.0,17.0,1135.0,67.0,33.2,12.6,12.0,88.0,10.0,5.0,16.0,21.0,1.18,22.0,19.0,3.0,0.24,1.03,20.7,19.4,1.3,0.11,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,25.0,12.0,1005.0,84.0,29.4,11.2,11.0,88.0,10.0,1.0,37.0,7.0,1.17,11.0,13.0,-2.0,-0.18,0.38,14.9,8.6,6.3,0.56,0.97,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Lorenzo Tonelli,it ITA,DF,29.0,9.0,702.0,78.0,20.5,7.8,9.0,78.0,6.0,0.0,,4.0,0.89,9.0,16.0,-7.0,-0.9,-0.57,11.1,14.0,-2.9,-0.37,-0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Andrea Bertolacci,it ITA,MF,28.0,12.0,534.0,45.0,15.6,5.9,8.0,60.0,0.0,4.0,13.0,12.0,1.33,6.0,9.0,-3.0,-0.51,-0.07,7.0,8.8,-1.8,-0.3,-0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Federico Bonazzoli,it ITA,FW,22.0,19.0,744.0,39.0,21.8,8.3,7.0,58.0,0.0,12.0,28.0,13.0,1.11,15.0,10.0,5.0,0.6,1.34,12.1,10.0,2.0,0.25,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Jeison Murillo,co COL,DF,27.0,10.0,666.0,67.0,19.5,7.4,7.0,85.0,6.0,3.0,24.0,8.0,1.0,5.0,14.0,-9.0,-1.22,-0.95,7.1,10.5,-3.4,-0.46,-0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Julian Chabot,de GER,DF,21.0,8.0,569.0,71.0,16.6,6.3,7.0,78.0,5.0,1.0,26.0,28.0,0.88,11.0,13.0,-2.0,-0.32,0.16,8.3,10.9,-2.6,-0.41,-0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Gianluca Caprari,it ITA,"FW,MF",26.0,18.0,667.0,37.0,19.5,7.4,5.0,75.0,1.0,13.0,22.0,2.0,0.94,8.0,17.0,-9.0,-1.21,-0.95,8.0,11.5,-3.5,-0.47,-0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Emiliano Rigoni,ar ARG,"MF,FW",26.0,8.0,431.0,54.0,12.6,4.8,4.0,79.0,2.0,4.0,29.0,10.0,0.63,4.0,8.0,-4.0,-0.84,-0.44,6.7,4.8,1.9,0.4,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Mehdi Léris,dz ALG,"MF,FW",21.0,15.0,509.0,34.0,14.9,5.7,3.0,52.0,0.0,12.0,29.0,20.0,0.53,4.0,12.0,-8.0,-1.41,-1.14,10.8,11.2,-0.3,-0.06,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Antonino La Gumina,it ITA,FW,23.0,5.0,186.0,37.0,5.4,2.1,2.0,73.0,0.0,3.0,13.0,12.0,1.2,1.0,4.0,-3.0,-1.45,-1.06,1.6,4.4,-2.8,-1.34,-1.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Wladimiro Falcone,it ITA,GK,24.0,2.0,180.0,90.0,5.3,2.0,2.0,90.0,2.0,0.0,,28.0,0.5,2.0,5.0,-3.0,-1.5,-1.11,4.2,4.4,-0.2,-0.1,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,28.0,3.0,174.0,58.0,5.1,1.9,2.0,78.0,1.0,1.0,19.0,12.0,1.33,5.0,2.0,3.0,1.55,2.11,4.7,1.8,2.9,1.5,1.71,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Gonzalo Maroni,ar ARG,"MF,FW",20.0,5.0,181.0,36.0,5.3,2.0,1.0,67.0,0.0,4.0,29.0,20.0,0.8,6.0,6.0,0.0,0.0,0.47,6.1,3.8,2.3,1.12,1.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,35.0,2.0,90.0,45.0,2.6,1.0,1.0,45.0,0.0,1.0,45.0,14.0,0.5,1.0,2.0,-1.0,-1.0,-0.57,1.6,1.8,-0.2,-0.22,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Kristoffer Askildsen,no NOR,MF,18.0,4.0,76.0,19.0,2.2,0.8,0.0,,0.0,4.0,19.0,9.0,1.0,1.0,1.0,0.0,0.0,0.46,1.5,0.8,0.7,0.84,0.98,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Felice D'Amico,it ITA,MF,18.0,2.0,3.0,2.0,0.1,0.0,0.0,,0.0,2.0,2.0,5.0,1.5,0.0,0.0,0.0,0.0,0.45,0.8,0.0,0.8,23.38,23.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Lorenzo Avogadri,it ITA,GK,17.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Mohamed Bahlouli,fr FRA,MF,19.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Marco Pompetti,it ITA,MF,19.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Matteo Raspa,it ITA,GK,17.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Kaique Rocha,br BRA,DF,18.0,0.0,,,,,0.0,,0.0,0.0,,7.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Andrea Seculin,it ITA,GK,29.0,0.0,,,,,0.0,,0.0,0.0,,22.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Squad Total,,,26.0,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,,127.0,24.0,321.0,1.11,48.0,65.0,-17.0,-0.45,,50.2,54.9,-4.7,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Opponent Total,,,26.9,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,,127.0,24.0,302.0,1.74,65.0,48.0,17.0,0.45,,54.9,50.2,4.7,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Salvatore Sirigu,it ITA,GK,32.0,,3240.0,90.0,94.7,36.0,36.0,90.0,36.0,0.0,,2.0,1.08,43.0,64.0,-21.0,-0.58,-0.08,42.0,57.7,-15.7,-0.44,-0.31,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Andrea Belotti,it ITA,FW,25.0,,3008.0,84.0,88.0,33.4,34.0,87.0,30.0,2.0,17.0,0.0,0.94,38.0,60.0,-22.0,-0.66,-0.66,39.5,52.8,-13.2,-0.4,0.21,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Tomás Rincón,ve VEN,MF,31.0,,2702.0,84.0,79.0,30.0,31.0,87.0,25.0,1.0,12.0,2.0,1.16,41.0,43.0,-2.0,-0.07,2.44,37.7,44.1,-6.4,-0.21,0.99,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Nicolas Nkoulou,cm CMR,DF,29.0,,2692.0,87.0,78.7,29.9,30.0,89.0,29.0,1.0,15.0,2.0,1.0,36.0,53.0,-17.0,-0.57,0.05,35.9,47.0,-11.1,-0.37,0.24,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Armando Izzo,it ITA,DF,27.0,,2686.0,87.0,78.5,29.8,30.0,89.0,27.0,1.0,30.0,1.0,1.16,38.0,51.0,-13.0,-0.44,0.67,36.9,47.7,-10.7,-0.36,0.28,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Lorenzo De Silvestri,it ITA,DF,31.0,,2243.0,77.0,65.6,24.9,28.0,80.0,19.0,1.0,13.0,5.0,1.24,28.0,47.0,-19.0,-0.76,-0.53,26.9,39.0,-12.1,-0.49,-0.19,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Gleison Bremer,br BRA,DF,22.0,,2270.0,84.0,66.4,25.2,27.0,84.0,21.0,0.0,,9.0,1.07,35.0,42.0,-7.0,-0.28,0.9,31.3,37.0,-5.8,-0.23,0.57,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Simone Verdi,it ITA,"MF,FW",27.0,,2073.0,63.0,60.6,23.0,26.0,73.0,5.0,7.0,26.0,0.0,0.91,30.0,41.0,-11.0,-0.48,0.26,28.4,38.5,-10.1,-0.44,-0.04,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Soualiho Meïté,fr FRA,MF,25.0,,2201.0,67.0,64.4,24.5,23.0,87.0,20.0,10.0,19.0,4.0,1.06,32.0,52.0,-20.0,-0.82,-0.67,30.7,41.3,-10.5,-0.43,-0.03,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Álex Berenguer,es ESP,"MF,DF",24.0,,1823.0,63.0,53.3,20.3,21.0,79.0,8.0,8.0,21.0,7.0,1.1,28.0,36.0,-8.0,-0.39,0.39,24.6,30.3,-5.8,-0.29,0.29,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Cristian Ansaldi,ar ARG,"DF,MF",32.0,,1768.0,65.0,51.7,19.6,21.0,78.0,11.0,6.0,23.0,2.0,1.0,26.0,32.0,-6.0,-0.31,0.57,24.1,29.8,-5.8,-0.29,0.26,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Ola Aina,ng NGA,DF,22.0,,2079.0,65.0,60.8,23.1,20.0,84.0,12.0,12.0,33.0,5.0,1.13,35.0,39.0,-4.0,-0.17,1.03,30.2,34.7,-4.5,-0.19,0.58,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Saša Lukić,rs SRB,MF,22.0,,1861.0,62.0,54.4,20.7,20.0,85.0,14.0,10.0,17.0,3.0,1.07,20.0,39.0,-19.0,-0.92,-0.75,22.3,33.6,-11.3,-0.55,-0.28,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Simone Zaza,it ITA,FW,28.0,,1640.0,68.0,48.0,18.2,16.0,85.0,12.0,8.0,35.0,4.0,1.0,24.0,25.0,-1.0,-0.05,1.01,21.3,25.8,-4.5,-0.25,0.33,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Daniele Baselli,it ITA,MF,27.0,,1278.0,80.0,37.4,14.2,16.0,80.0,6.0,0.0,,2.0,1.13,16.0,23.0,-7.0,-0.49,0.14,14.1,24.0,-9.8,-0.69,-0.43,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Lyanco,br BRA,DF,22.0,,1176.0,69.0,34.4,13.1,15.0,76.0,8.0,2.0,17.0,11.0,0.65,8.0,24.0,-16.0,-1.22,-0.98,11.0,20.2,-9.1,-0.7,-0.42,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
