Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,SeriaA,Genoa,Nicolò Rovella,it ITA,MF,17.0,1.2,59.0,68.0,86.8,1113.0,247.0,25.0,27.0,92.6,24.0,29.0,82.8,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Sinan Gümüş,tr TUR,"FW,MF",25.0,1.1,24.0,29.0,82.8,274.0,18.0,19.0,21.0,90.5,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Denilho Cleonise,nl NED,FW,17.0,0.5,7.0,7.0,100.0,68.0,5.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Rômulo,it ITA,DF,32.0,0.2,4.0,7.0,57.1,57.0,18.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Squad Total,,,26.8,38.0,14305.0,18157.0,78.8,249032.0,93026.0,6586.0,7416.0,88.8,5724.0,6778.0,84.4,1490.0,2775.0,53.7,28.0,27.6,26.7,0.4,301.0,937.0,292.0,103.0,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Opponent Total,,,26.9,38.0,14984.0,18722.0,80.0,263205.0,96389.0,6812.0,7698.0,88.5,6080.0,7167.0,84.8,1597.0,2739.0,58.3,52.0,40.8,36.5,11.2,458.0,1201.0,359.0,96.0,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Fabio Lucioni,it ITA,DF,31.0,34.8,1349.0,1598.0,84.4,31293.0,12846.0,281.0,315.0,89.2,808.0,871.0,92.8,253.0,383.0,66.1,0.0,0.1,0.3,-0.1,3.0,65.0,4.0,0.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Gabriel,br BRA,GK,26.0,33.3,755.0,978.0,77.2,19124.0,14040.0,220.0,222.0,99.1,304.0,308.0,98.7,224.0,434.0,51.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Marco Mancosu,it ITA,"MF,FW",30.0,27.1,658.0,882.0,74.6,10085.0,2724.0,364.0,443.0,82.2,204.0,261.0,78.2,53.0,95.0,55.8,2.0,2.9,3.2,-0.9,31.0,59.0,22.0,6.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Luca Rossettini,it ITA,DF,34.0,25.1,905.0,1065.0,85.0,19738.0,7373.0,212.0,237.0,89.5,533.0,584.0,91.3,153.0,224.0,68.3,2.0,0.9,0.8,1.1,4.0,28.0,4.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Jacopo Petriccione,it ITA,MF,24.0,23.8,1104.0,1287.0,85.8,21405.0,6515.0,445.0,496.0,89.7,456.0,506.0,90.1,186.0,246.0,75.6,5.0,2.1,1.9,2.9,41.0,112.0,32.0,9.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Marco Calderoni,it ITA,DF,30.0,22.9,816.0,1122.0,72.7,14178.0,5191.0,390.0,440.0,88.6,335.0,422.0,79.4,74.0,177.0,41.8,2.0,2.4,2.1,-0.4,20.0,47.0,29.0,19.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Filippo Falco,it ITA,"FW,MF",27.0,22.4,818.0,1023.0,80.0,13292.0,3563.0,439.0,480.0,91.5,263.0,333.0,79.0,90.0,140.0,64.3,6.0,4.5,4.8,1.5,53.0,58.0,52.0,22.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Panagiotis Tachtsidis,gr GRE,MF,28.0,22.3,926.0,1186.0,78.1,18370.0,6984.0,388.0,452.0,85.8,367.0,441.0,83.2,156.0,232.0,67.2,2.0,2.0,1.7,0.0,24.0,120.0,30.0,5.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea Rispoli,it ITA,DF,30.0,21.2,843.0,1111.0,75.9,14441.0,6433.0,406.0,450.0,90.2,344.0,440.0,78.2,77.0,159.0,48.4,0.0,1.3,1.5,-1.3,16.0,53.0,22.0,17.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Gianluca Lapadula,pe PER,FW,29.0,19.8,243.0,329.0,73.9,3380.0,460.0,151.0,189.0,79.9,69.0,88.0,78.4,13.0,18.0,72.2,0.0,1.5,1.3,-1.5,22.0,13.0,1.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Giulio Donati,it ITA,DF,29.0,19.6,841.0,993.0,84.7,14318.0,5427.0,416.0,446.0,93.3,340.0,397.0,85.6,74.0,118.0,62.7,0.0,2.1,2.0,-2.1,25.0,51.0,28.0,19.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Žan Majer,si SVN,MF,27.0,18.5,592.0,745.0,79.5,9696.0,2535.0,316.0,361.0,87.5,207.0,250.0,82.8,58.0,88.0,65.9,1.0,1.5,1.0,-0.5,20.0,58.0,12.0,5.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Khouma Babacar,sn SEN,FW,26.0,15.8,213.0,292.0,72.9,3064.0,584.0,132.0,170.0,77.6,58.0,73.0,79.5,14.0,19.0,73.7,0.0,1.6,0.6,-1.6,16.0,13.0,10.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Antonín Barák,cz CZE,MF,24.0,15.2,552.0,679.0,81.3,8524.0,2503.0,301.0,335.0,89.9,193.0,231.0,83.5,38.0,65.0,58.5,1.0,1.6,1.5,-0.6,17.0,57.0,13.0,1.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Cristian Dell'Orco,it ITA,DF,25.0,11.2,442.0,559.0,79.1,8169.0,3167.0,186.0,209.0,89.0,201.0,238.0,84.5,52.0,86.0,60.5,1.0,0.4,0.5,0.6,8.0,25.0,13.0,10.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea Tabanelli,it ITA,MF,29.0,10.7,277.0,352.0,78.7,4307.0,1013.0,145.0,171.0,84.8,111.0,138.0,80.4,17.0,25.0,68.0,0.0,0.2,0.2,-0.2,5.0,21.0,4.0,2.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Riccardo Saponara,it ITA,"MF,FW",27.0,10.5,389.0,510.0,76.3,6348.0,1889.0,201.0,236.0,85.2,133.0,166.0,80.1,40.0,68.0,58.8,4.0,2.5,2.3,1.5,32.0,41.0,25.0,6.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Nehuén Paz,ar ARG,DF,26.0,9.4,379.0,445.0,85.2,7364.0,3164.0,129.0,143.0,90.2,201.0,224.0,89.7,43.0,62.0,69.4,0.0,0.0,0.1,0.0,0.0,11.0,1.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Yevhen Shakhov,ua UKR,"MF,FW",28.0,12.1,334.0,403.0,82.9,5070.0,997.0,190.0,221.0,86.0,105.0,122.0,86.1,25.0,28.0,89.3,2.0,2.0,1.3,0.0,14.0,23.0,5.0,0.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Biagio Meccariello,it ITA,DF,28.0,8.5,324.0,396.0,81.8,6233.0,2438.0,119.0,135.0,88.1,164.0,189.0,86.8,36.0,59.0,61.0,0.0,0.2,0.1,-0.2,5.0,14.0,1.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Alessandro Deiola,it ITA,MF,23.0,8.0,222.0,295.0,75.3,4182.0,1136.0,102.0,130.0,78.5,79.0,98.0,80.6,38.0,49.0,77.6,1.0,0.3,0.4,0.7,8.0,19.0,2.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Diego Farias,br BRA,"MF,FW",29.0,9.2,288.0,360.0,80.0,4754.0,1033.0,147.0,169.0,87.0,112.0,133.0,84.2,23.0,39.0,59.0,0.0,2.0,1.8,-2.0,12.0,19.0,15.0,5.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea La Mantia,it ITA,FW,28.0,6.1,85.0,117.0,72.6,1216.0,211.0,55.0,72.0,76.4,20.0,25.0,80.0,6.0,7.0,85.7,0.0,0.3,0.3,-0.3,6.0,6.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Mauro Vigorito,it ITA,GK,29.0,4.7,110.0,151.0,72.8,2815.0,2008.0,37.0,38.0,97.4,33.0,34.0,97.1,40.0,75.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Brayan Vera,co COL,"DF,FW",20.0,1.7,60.0,78.0,76.9,1080.0,367.0,28.0,33.0,84.8,27.0,30.0,90.0,5.0,11.0,45.5,1.0,0.2,0.1,0.8,3.0,1.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Giannelli Imbula,cd COD,MF,26.0,1.4,61.0,70.0,87.1,970.0,228.0,29.0,30.0,96.7,24.0,27.0,88.9,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Romario Benzar,ro ROU,DF,27.0,1.1,47.0,69.0,68.1,735.0,431.0,28.0,33.0,84.8,14.0,24.0,58.3,4.0,10.0,40.0,0.0,0.1,0.1,-0.1,2.0,2.0,5.0,3.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Davide Riccardi,it ITA,DF,23.0,0.2,2.0,3.0,66.7,45.0,35.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Edgaras Dubickas,lt LTU,DF,21.0,0.0,1.0,2.0,50.0,29.0,17.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Ilario Monterisi,it ITA,DF,17.0,0.0,4.0,4.0,100.0,85.0,46.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Squad Total,,,28.7,38.0,13640.0,17104.0,79.7,254310.0,95358.0,5858.0,6659.0,88.0,5711.0,6659.0,85.8,1798.0,2925.0,61.5,30.0,32.6,30.1,-2.6,387.0,925.0,331.0,131.0,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Opponent Total,,,26.9,38.0,17729.0,21240.0,83.5,305277.0,106207.0,8246.0,9061.0,91.0,7157.0,8148.0,87.8,1759.0,2847.0,61.8,51.0,61.9,48.9,-10.9,536.0,1466.0,417.0,97.0,1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Stefano Sabelli,it ITA,DF,26.0,35.2,1412.0,1971.0,71.6,24219.0,12117.0,663.0,758.0,87.5,578.0,765.0,75.6,128.0,315.0,40.6,3.0,4.3,4.5,-1.3,41.0,155.0,50.0,19.0,215.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Sandro Tonali,it ITA,MF,19.0,33.5,1110.0,1565.0,70.9,22165.0,8343.0,424.0,507.0,83.6,431.0,556.0,77.5,217.0,396.0,54.8,7.0,6.3,5.7,0.7,68.0,143.0,25.0,8.0,181.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Jesse Joronen,fi FIN,GK,26.0,29.0,586.0,855.0,68.5,17057.0,12351.0,120.0,120.0,100.0,258.0,263.0,98.1,205.0,466.0,44.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Aleš Matějů,cz CZE,DF,23.0,28.3,939.0,1158.0,81.1,16054.0,6493.0,437.0,508.0,86.0,380.0,446.0,85.2,92.0,149.0,61.7,1.0,0.9,1.1,0.1,9.0,47.0,10.0,4.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Jhon Chancellor,ve VEN,DF,27.0,24.9,751.0,878.0,85.5,15064.0,5117.0,228.0,258.0,88.4,410.0,452.0,90.7,104.0,137.0,75.9,0.0,0.0,0.1,0.0,0.0,7.0,1.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Dimitri Bisoli,it ITA,MF,25.0,23.9,494.0,785.0,62.9,7145.0,3352.0,281.0,347.0,81.0,150.0,246.0,61.0,27.0,75.0,36.0,1.0,2.2,2.7,-1.2,20.0,55.0,28.0,11.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Daniele Dessena,it ITA,MF,32.0,20.8,545.0,690.0,79.0,9073.0,2830.0,270.0,304.0,88.8,205.0,244.0,84.0,46.0,96.0,47.9,0.0,0.3,0.5,-0.3,3.0,64.0,10.0,2.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Ernesto Torregrossa,ve VEN,FW,27.0,20.5,313.0,493.0,63.5,4393.0,1047.0,181.0,254.0,71.3,66.0,106.0,62.3,29.0,48.0,60.4,3.0,2.9,1.7,0.1,20.0,22.0,16.0,0.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Cistana,it ITA,DF,22.0,20.4,694.0,829.0,83.7,13986.0,5108.0,197.0,221.0,89.1,392.0,429.0,91.4,93.0,141.0,66.0,0.0,0.4,0.3,-0.4,3.0,28.0,4.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alfredo Donnarumma,it ITA,FW,28.0,18.7,296.0,437.0,67.7,4290.0,996.0,152.0,207.0,73.4,92.0,121.0,76.0,17.0,29.0,58.6,2.0,0.9,1.3,1.1,14.0,29.0,14.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Nikolas Špalek,sk SVK,"MF,FW",22.0,17.5,288.0,437.0,65.9,3517.0,959.0,192.0,235.0,81.7,53.0,101.0,52.5,11.0,33.0,33.3,1.0,2.0,1.3,-1.0,18.0,25.0,8.0,1.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Rômulo,it ITA,MF,32.0,19.1,433.0,543.0,79.7,5638.0,1402.0,261.0,291.0,89.7,96.0,119.0,80.7,25.0,51.0,49.0,3.0,1.4,1.4,1.6,17.0,31.0,9.0,3.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Mario Balotelli,it ITA,FW,28.0,15.6,231.0,360.0,64.2,4266.0,1071.0,112.0,156.0,71.8,75.0,109.0,68.8,39.0,65.0,60.0,0.0,0.6,1.2,-0.6,9.0,22.0,10.0,1.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Florian Ayé,fr FRA,"FW,MF",22.0,15.3,207.0,310.0,66.8,2554.0,464.0,122.0,157.0,77.7,48.0,72.0,66.7,10.0,22.0,45.5,0.0,1.1,0.6,-1.1,9.0,10.0,8.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Bruno Martella,it ITA,DF,26.0,14.1,406.0,577.0,70.4,7214.0,2996.0,201.0,235.0,85.5,155.0,218.0,71.1,42.0,88.0,47.7,0.0,1.5,1.0,-1.5,15.0,35.0,17.0,13.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Jaromír Zmrhal,cz CZE,MF,25.0,12.5,259.0,370.0,70.0,3453.0,1078.0,152.0,181.0,84.0,70.0,107.0,65.4,11.0,33.0,33.3,0.0,0.5,0.6,-0.5,10.0,24.0,11.0,2.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Massimiliano Mangraviti,it ITA,DF,21.0,10.8,362.0,447.0,81.0,6869.0,3200.0,135.0,153.0,88.2,173.0,195.0,88.7,45.0,82.0,54.9,0.0,0.1,0.2,-0.1,2.0,32.0,4.0,4.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Papetti,it ITA,DF,17.0,10.2,277.0,336.0,82.4,5606.0,1961.0,92.0,102.0,90.2,151.0,173.0,87.3,32.0,53.0,60.4,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Birkir Bjarnason,is ISL,"MF,FW",31.0,8.9,205.0,275.0,74.5,3442.0,786.0,98.0,117.0,83.8,82.0,98.0,83.7,18.0,36.0,50.0,1.0,1.5,0.9,-0.5,6.0,20.0,3.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alessandro Semprini,it ITA,DF,21.0,7.0,263.0,345.0,76.2,4362.0,1968.0,129.0,143.0,90.2,108.0,137.0,78.8,20.0,44.0,45.5,0.0,0.2,0.2,-0.2,6.0,24.0,4.0,2.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Emanuele Ndoj,al ALB,MF,22.0,6.2,163.0,216.0,75.5,2874.0,699.0,73.0,86.0,84.9,55.0,68.0,80.9,25.0,35.0,71.4,0.0,0.2,0.2,-0.2,7.0,9.0,8.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Lorenzo Andrenacci,it ITA,GK,24.0,5.9,124.0,162.0,76.5,3635.0,2659.0,18.0,18.0,100.0,61.0,61.0,100.0,45.0,83.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Daniele Gastaldello,it ITA,DF,36.0,4.3,123.0,146.0,84.2,2538.0,965.0,39.0,46.0,84.8,66.0,73.0,90.4,18.0,27.0,66.7,0.0,0.2,0.0,-0.2,2.0,2.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Enrico Alfonso,it ITA,GK,31.0,3.1,58.0,80.0,72.5,1478.0,1039.0,11.0,11.0,100.0,31.0,32.0,96.9,16.0,37.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Mattia Viviani,it ITA,MF,18.0,3.8,160.0,190.0,84.2,2748.0,1006.0,74.0,79.0,93.7,59.0,64.0,92.2,18.0,28.0,64.3,0.0,0.4,0.5,-0.4,2.0,16.0,5.0,2.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Simon Skrabb,fi FIN,"FW,MF",24.0,2.9,66.0,94.0,70.2,885.0,221.0,41.0,47.0,87.2,18.0,26.0,69.2,2.0,8.0,25.0,0.0,0.5,0.5,-0.5,2.0,4.0,4.0,2.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Giangiacomo Magnani,it ITA,DF,23.0,1.3,28.0,37.0,75.7,603.0,193.0,8.0,13.0,61.5,12.0,14.0,85.7,8.0,10.0,80.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alessandro Matri,it ITA,"FW,MF",34.0,1.0,18.0,27.0,66.7,332.0,123.0,6.0,10.0,60.0,10.0,13.0,76.9,2.0,3.0,66.7,0.0,0.3,0.2,-0.3,3.0,4.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Ghezzi,it ITA,"FW,MF",18.0,0.4,7.0,11.0,63.6,105.0,33.0,3.0,6.0,50.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Leonardo Morosini,it ITA,"FW,DF",23.0,0.3,3.0,4.0,75.0,44.0,10.0,2.0,2.0,100.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Luca Tremolada,it ITA,MF,27.0,0.2,4.0,8.0,50.0,80.0,12.0,1.0,2.0,50.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Felipe Curcio,br BRA,DF,25.0,0.1,8.0,12.0,66.7,99.0,47.0,8.0,9.0,88.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Squad Total,,,25.6,38.0,10833.0,14648.0,74.0,195788.0,80646.0,4731.0,5583.0,84.7,4291.0,5316.0,80.7,1347.0,2595.0,51.9,22.0,28.8,26.9,-6.8,288.0,830.0,253.0,78.0,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Opponent Total,,,27.1,38.0,18024.0,21731.0,82.9,314361.0,110716.0,8411.0,9278.0,90.7,7176.0,8264.0,86.8,1900.0,3002.0,63.3,55.0,52.4,46.2,2.6,532.0,1430.0,456.0,119.0,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Andrea Petagna,it ITA,FW,24.0,33.7,650.0,895.0,72.6,10970.0,1871.0,342.0,412.0,83.0,217.0,301.0,72.1,72.0,114.0,63.2,1.0,3.6,2.5,-2.6,36.0,47.0,26.0,2.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Francesco Vicari,it ITA,DF,24.0,32.2,1118.0,1290.0,86.7,23399.0,9780.0,300.0,333.0,90.1,649.0,688.0,94.3,163.0,251.0,64.9,0.0,0.1,0.2,-0.1,2.0,70.0,0.0,0.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Simone Missiroli,it ITA,MF,33.0,31.1,1219.0,1456.0,83.7,19621.0,6267.0,614.0,690.0,89.0,510.0,597.0,85.4,67.0,115.0,58.3,0.0,1.2,1.5,-1.2,17.0,143.0,16.0,1.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Etrit Berisha,al ALB,GK,30.0,26.0,620.0,879.0,70.5,18460.0,14508.0,126.0,126.0,100.0,253.0,261.0,96.9,239.0,485.0,49.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
