season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2015-2016,LaLiga,Rayo Vallecano,Yoel,es ESP,GK,26.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,José Ángel Crespo,es ESP,DF,28.0,9.0,9.0,715.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Răzvan Raț,ro ROU,DF,34.0,10.0,8.0,736.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Lass Bangoura,gn GUI,MF,23.0,16.0,7.0,805.0,8.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Patrick Ebert,de GER,MF,28.0,9.0,7.0,555.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Manucho,ao ANG,FW,32.0,28.0,5.0,949.0,10.5,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.38,0.09,0.47,0.38,0.47,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Chechu,es ESP,DF,33.0,10.0,4.0,470.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Manuel Iturra,cl CHI,MF,31.0,6.0,4.0,383.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Piti,es ESP,MF,34.0,8.0,4.0,337.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Joni Montiel,es ESP,MF,16.0,8.0,1.0,215.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Aras Özbiliz,am ARM,MF,25.0,3.0,1.0,100.0,1.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.9,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Luis Fariña,ar ARG,"FW,MF",24.0,3.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Zhang Chengdong,cn CHN,"DF,FW",26.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Sergio Akieme,es ESP,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Álex Campos,es ESP,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Ousseynou Cissé,ml MLI,"DF,MF",24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Pablo Clavería,es ESP,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,David Cobeño,es ESP,GK,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Juancho,co COL,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Squad Total,0,0,28.5,38.0,418.0,3420.0,38.0,52.0,38.0,90.0,50.0,2.0,3.0,115.0,10.0,0.0,0.0,0.0,1.37,1.0,2.37,1.32,2.32,0,0.0
2015-2016,LaLiga,Rayo Vallecano,Opponent Total,0,0,26.2,38.0,418.0,3420.0,38.0,71.0,50.0,121.0,64.0,7.0,9.0,88.0,7.0,0.0,0.0,0.0,1.87,1.32,3.18,1.68,3.0,0,0.0
2015-2016,LaLiga,Getafe,Vicente Guaita,es ESP,GK,28.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2015-2016,LaLiga,Getafe,Mehdi Lacen,dz ALG,MF,31.0,0.0,31.0,2660.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2015-2016,LaLiga,Getafe,Damián Suárez,uy URU,DF,27.0,0.0,30.0,2633.0,29.3,0.0,3.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,31.0
2015-2016,LaLiga,Getafe,Pablo Sarabia,es ESP,MF,23.0,0.0,30.0,2526.0,28.1,7.0,5.0,12.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.25,0.18,0.43,0.25,0.43,Matches,31.0
2015-2016,LaLiga,Getafe,Juan Rodríguez,es ESP,MF,33.0,0.0,30.0,2512.0,27.9,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,32.0
2015-2016,LaLiga,Getafe,Víctor Rodríguez,es ESP,MF,26.0,0.0,26.0,2303.0,25.6,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,33.0
2015-2016,LaLiga,Getafe,Santiago Vergini,ar ARG,DF,26.0,0.0,24.0,2203.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2015-2016,LaLiga,Getafe,Álvaro Vázquez,es ESP,FW,24.0,0.0,24.0,1985.0,22.1,5.0,4.0,9.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.23,0.18,0.41,0.18,0.36,Matches,34.0
2015-2016,LaLiga,Getafe,Pedro León,es ESP,MF,28.0,0.0,23.0,1845.0,20.5,2.0,4.0,6.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.1,0.2,0.29,0.1,0.29,Matches,31.0
2015-2016,LaLiga,Getafe,Cala,es ESP,DF,25.0,0.0,21.0,1910.0,21.2,1.0,1.0,2.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,22.0
2015-2016,LaLiga,Getafe,Stefan Šćepović,rs SRB,FW,25.0,0.0,17.0,1818.0,20.2,6.0,1.0,7.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.3,0.05,0.35,0.3,0.35,Matches,34.0
2015-2016,LaLiga,Getafe,Roberto Lago,es ESP,DF,29.0,0.0,17.0,1367.0,15.2,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,17.0
2015-2016,LaLiga,Getafe,Álvaro Medrán,es ESP,MF,21.0,0.0,16.0,1485.0,16.5,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,20.0
2015-2016,LaLiga,Getafe,Alexis,es ESP,DF,29.0,0.0,15.0,1350.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,15.0
2015-2016,LaLiga,Getafe,Carlos Vigaray,es ESP,DF,20.0,0.0,14.0,1192.0,13.2,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,14.0
2015-2016,LaLiga,Getafe,Ángel Lafita,es ESP,MF,30.0,0.0,12.0,1014.0,11.3,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.27,0.18,0.44,0.27,0.44,Matches,14.0
2015-2016,LaLiga,Getafe,Emiliano Velázquez,uy URU,DF,21.0,0.0,11.0,973.0,10.8,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,11.0
2015-2016,LaLiga,Getafe,Moi Gómez,es ESP,MF,21.0,0.0,9.0,918.0,10.2,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,0.29,0.49,0.2,0.49,Matches,22.0
2015-2016,LaLiga,Getafe,Karim Yoda,fr FRA,"DF,FW",26.0,0.0,8.0,981.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2015-2016,LaLiga,Getafe,Wanderson,br BRA,MF,20.0,0.0,6.0,768.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2015-2016,LaLiga,Getafe,Emi Buendía,ar ARG,"MF,DF",18.0,0.0,6.0,745.0,8.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,17.0
2015-2016,LaLiga,Getafe,Álvaro Pereira,uy URU,DF,29.0,0.0,6.0,409.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,LaLiga,Getafe,Miguel Ángel,es ESP,DF,19.0,0.0,2.0,200.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2015-2016,LaLiga,Getafe,Henok Goitom,er ERI,FW,30.0,0.0,1.0,125.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2015-2016,LaLiga,Getafe,Javi Noblejas,es ESP,DF,22.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,LaLiga,Getafe,Bernard Mensah,gh GHA,MF,20.0,0.0,0.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2015-2016,LaLiga,Getafe,Ian Gonzalez Nieto,es ESP,FW,22.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,LaLiga,Getafe,José Carrillo,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Getafe,Borja Galán,es ESP,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Getafe,Balázs Megyeri,hu HUN,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Getafe,Squad Total,0,0,26.7,0.0,418.0,3420.0,38.0,36.0,31.0,67.0,35.0,1.0,2.0,129.0,6.0,0.0,0.0,0.0,0.95,0.82,1.76,0.92,1.74,0,38.0
2015-2016,LaLiga,Getafe,Opponent Total,0,0,26.5,0.0,418.0,3420.0,38.0,66.0,46.0,112.0,58.0,8.0,10.0,85.0,4.0,0.0,0.0,0.0,1.74,1.21,2.95,1.53,2.74,0,38.0
2015-2016,LaLiga,Levante,Jefferson Lerma,co COL,"MF,DF",20.0,33.0,31.0,2682.0,29.8,1.0,2.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,0.0
2015-2016,LaLiga,Levante,José Luis Morales,es ESP,"MF,FW",28.0,35.0,31.0,2668.0,29.6,7.0,4.0,11.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.24,0.13,0.37,0.24,0.37,Matches,0.0
2015-2016,LaLiga,Levante,Zouhair Feddal,ma MAR,DF,26.0,28.0,28.0,2519.0,28.0,1.0,1.0,2.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2015-2016,LaLiga,Levante,Toño,es ESP,DF,25.0,27.0,26.0,2387.0,26.5,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,LaLiga,Levante,Simão Mate Junior,mz MOZ,"MF,DF",27.0,30.0,26.0,2175.0,24.2,1.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2015-2016,LaLiga,Levante,Deyverson,br BRA,FW,24.0,33.0,24.0,2160.0,24.0,9.0,1.0,10.0,9.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.37,0.04,0.42,0.37,0.42,Matches,0.0
2015-2016,LaLiga,Levante,Verza,es ESP,MF,28.0,29.0,23.0,2127.0,23.6,2.0,3.0,5.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.08,0.13,0.21,0.04,0.17,Matches,0.0
2015-2016,LaLiga,Levante,Diego Mariño,es ESP,GK,25.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Víctor Camarasa,es ESP,MF,21.0,34.0,21.0,2114.0,23.5,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.13,0.21,0.09,0.21,Matches,0.0
2015-2016,LaLiga,Levante,David Navarro,es ESP,DF,35.0,20.0,20.0,1689.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Juanfran,es ESP,DF,39.0,20.0,19.0,1514.0,16.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2015-2016,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,31.0,17.0,16.0,1296.0,14.4,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2015-2016,LaLiga,Levante,Rubén,es ESP,GK,31.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Giuseppe Rossi,it ITA,FW,28.0,17.0,15.0,1153.0,12.8,6.0,3.0,9.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.47,0.23,0.7,0.39,0.62,Matches,0.0
2015-2016,LaLiga,Levante,Carl Medjani,dz ALG,DF,30.0,14.0,14.0,1260.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2015-2016,LaLiga,Levante,Nabil Ghilas,dz ALG,FW,25.0,20.0,10.0,1013.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2015-2016,LaLiga,Levante,Iván López,es ESP,DF,21.0,13.0,10.0,958.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Joan Verdú,es ESP,"MF,FW",32.0,13.0,10.0,908.0,10.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2015-2016,LaLiga,Levante,José Mari,es ESP,MF,27.0,12.0,10.0,797.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Rubén García,es ESP,"FW,MF",22.0,22.0,9.0,1018.0,11.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2015-2016,LaLiga,Levante,Víctor Casadesús,es ESP,"FW,MF",30.0,23.0,8.0,951.0,10.6,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.28,0.09,0.38,0.28,0.38,Matches,0.0
2015-2016,LaLiga,Levante,Ángel Trujillo,es ESP,DF,27.0,8.0,8.0,667.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Roger Martí,es ESP,FW,24.0,16.0,7.0,650.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Jordi Xumetra,es ESP,"MF,FW",29.0,13.0,5.0,527.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Mauricio Cuero,co COL,"MF,FW",22.0,13.0,5.0,482.0,5.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2015-2016,LaLiga,Levante,Lucas Orbán,ar ARG,DF,26.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Nikolaos Karabelas,gr GRE,DF,30.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Dani Calvo,es ESP,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Jesús,es ESP,GK,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Álvaro Traver,es ESP,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,José Luis García Vayá,es ESP,MF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Levante,Squad Total,0,0,27.2,38.0,418.0,3420.0,38.0,36.0,23.0,59.0,34.0,2.0,2.0,134.0,7.0,0.0,0.0,0.0,0.95,0.61,1.55,0.89,1.5,0,0.0
2015-2016,LaLiga,Levante,Opponent Total,0,0,26.4,38.0,418.0,3420.0,38.0,65.0,50.0,115.0,60.0,5.0,7.0,93.0,2.0,0.0,0.0,0.0,1.71,1.32,3.03,1.58,2.89,0,0.0
