season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2014-2015,Ligue1,Lorient,Hamadou Karamoko,ci CIV,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Pierre Lavenant,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Rémi Mulumba,cd COD,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Enzo Reale,fr FRA,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Lorient,Squad Total,0,0,24.8,38.0,418.0,3420.0,38.0,41.0,27.0,68.0,36.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.08,0.71,1.79,0.95,1.66,0,0.0
2014-2015,Ligue1,Lorient,Opponent Total,0,0,26.1,38.0,418.0,3420.0,38.0,49.0,32.0,81.0,43.0,6.0,7.0,57.0,5.0,0.0,0.0,0.0,1.29,0.84,2.13,1.13,1.97,0,0.0
2014-2015,Ligue1,Toulouse,Wissam Ben Yedder,fr FRA,"FW,MF",23.0,36.0,34.0,2860.0,31.8,14.0,3.0,17.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.44,0.09,0.53,0.38,0.47,Matches,0.0
2014-2015,Ligue1,Toulouse,François Moubandje,ch SUI,DF,24.0,31.0,30.0,2701.0,30.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2014-2015,Ligue1,Toulouse,Jean-Daniel Akpa-Akpro,ci CIV,"DF,MF",21.0,32.0,25.0,2415.0,26.8,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.11,0.19,0.07,0.19,Matches,0.0
2014-2015,Ligue1,Toulouse,Dragoș Grigore,ro ROU,DF,27.0,27.0,25.0,2210.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Óscar Trejo,ar ARG,"FW,MF",26.0,31.0,25.0,2116.0,23.5,4.0,3.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.17,0.13,0.3,0.17,0.3,Matches,0.0
2014-2015,Ligue1,Toulouse,Ali Ahamada,km COM,GK,22.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Martin Braithwaite,dk DEN,"FW,MF",23.0,34.0,22.0,2122.0,23.6,6.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.34,0.25,0.34,Matches,0.0
2014-2015,Ligue1,Toulouse,Aleksandar Pešić,rs SRB,FW,22.0,34.0,22.0,2103.0,23.4,6.0,6.0,12.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.26,0.26,0.51,0.26,0.51,Matches,0.0
2014-2015,Ligue1,Toulouse,Tongo Doumbia,ml MLI,MF,24.0,24.0,22.0,2011.0,22.3,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13,0.04,0.18,0.13,0.18,Matches,0.0
2014-2015,Ligue1,Toulouse,Abel Aguilar,co COL,MF,29.0,21.0,18.0,1663.0,18.5,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2014-2015,Ligue1,Toulouse,Adrien Regattin,ma MAR,"FW,MF",22.0,34.0,17.0,1714.0,19.0,3.0,5.0,8.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.16,0.26,0.42,0.11,0.37,Matches,0.0
2014-2015,Ligue1,Toulouse,Uroš Spajić,rs SRB,DF,21.0,17.0,17.0,1476.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Marcel Tisserand,cd COD,DF,21.0,21.0,17.0,1417.0,15.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2014-2015,Ligue1,Toulouse,Étienne Didot,fr FRA,MF,31.0,20.0,16.0,1269.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2014-2015,Ligue1,Toulouse,Zacharie Boucher,fr FRA,GK,22.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Pavle Ninkov,rs SRB,DF,29.0,21.0,15.0,1338.0,14.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2014-2015,Ligue1,Toulouse,Jean-Armel Kana-Biyik,cm CMR,DF,25.0,13.0,13.0,1075.0,11.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2014-2015,Ligue1,Toulouse,Dušan Veškovac,rs SRB,DF,28.0,13.0,13.0,1046.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Steeve Yago,bf BFA,DF,21.0,14.0,12.0,1134.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,19.0,10.0,10.0,900.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2014-2015,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,MF",20.0,12.0,9.0,742.0,8.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,0.0
2014-2015,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,33.0,14.0,7.0,589.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2014-2015,Ligue1,Toulouse,William Matheus,br BRA,DF,24.0,10.0,6.0,597.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2014-2015,Ligue1,Toulouse,Alexis Blin,fr FRA,MF,17.0,6.0,3.0,333.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Maxime Spano,dz ALG,DF,19.0,3.0,2.0,138.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Youssef Benali,ma MAR,"FW,MF",19.0,3.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Sami Larabi,fr FRA,DF,18.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Djibril Dianessy,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Dominik Furman,pl POL,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Ilias Hassani,dz ALG,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Mihai Roman,ro ROU,"FW,MF",29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Marc Vidal,fr FRA,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Toulouse,Squad Total,0,0,24.4,38.0,418.0,3420.0,38.0,42.0,31.0,73.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.11,0.82,1.92,1.03,1.84,0,0.0
2014-2015,Ligue1,Toulouse,Opponent Total,0,0,26.2,38.0,418.0,3420.0,38.0,62.0,42.0,104.0,55.0,7.0,8.0,62.0,4.0,0.0,0.0,0.0,1.63,1.11,2.74,1.45,2.55,0,0.0
2014-2015,Ligue1,Evian,Kassim Abdallah,km COM,DF,27.0,30.0,29.0,2581.0,28.7,0.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2014-2015,Ligue1,Evian,Youssouf Sabaly,sn SEN,DF,21.0,29.0,29.0,2565.0,28.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2014-2015,Ligue1,Evian,Daniel Wass,dk DEN,"DF,MF",25.0,32.0,28.0,2467.0,27.4,8.0,5.0,13.0,7.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.29,0.18,0.47,0.26,0.44,Matches,0.0
2014-2015,Ligue1,Evian,Olivier Sorlin,fr FRA,MF,35.0,30.0,26.0,2454.0,27.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2014-2015,Ligue1,Evian,Yeltsin Tejeda,cr CRC,MF,22.0,27.0,25.0,1998.0,22.2,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,0.0
2014-2015,Ligue1,Evian,Cédric Cambon,fr FRA,"DF,MF",27.0,26.0,24.0,2140.0,23.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2014-2015,Ligue1,Evian,Benjamin Leroy,fr FRA,GK,25.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Djakaridja Koné,bf BFA,MF,28.0,26.0,22.0,1919.0,21.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2014-2015,Ligue1,Evian,Clarck N'Sikulu,cd COD,"FW,MF",22.0,28.0,20.0,1799.0,20.0,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.05,0.3,0.25,0.3,Matches,0.0
2014-2015,Ligue1,Evian,Adrien Thomasson,fr FRA,"DF,FW",20.0,21.0,20.0,1667.0,18.5,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.27,0.38,0.11,0.38,Matches,0.0
2014-2015,Ligue1,Evian,Cédric Mongongu,cd COD,DF,25.0,24.0,19.0,1788.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Cédric Barbosa,fr FRA,MF,38.0,29.0,19.0,1722.0,19.1,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.1,0.31,0.21,0.31,Matches,0.0
2014-2015,Ligue1,Evian,Jesper Hansen,dk DEN,GK,29.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Dany Nounkeu,cm CMR,DF,28.0,14.0,14.0,1240.0,13.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2014-2015,Ligue1,Evian,Mathieu Duhamel,fr FRA,FW,30.0,11.0,11.0,883.0,9.8,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.41,Matches,0.0
2014-2015,Ligue1,Evian,Jonathan Mensah,gh GHA,DF,24.0,11.0,10.0,917.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2014-2015,Ligue1,Evian,Jesper Juelsgård,dk DEN,DF,25.0,11.0,10.0,874.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Miloš Ninković,rs SRB,MF,29.0,15.0,10.0,862.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Gianni Bruno,be BEL,"FW,MF",22.0,17.0,10.0,834.0,9.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2014-2015,Ligue1,Evian,Modou Sougou,sn SEN,"FW,MF",29.0,24.0,9.0,1141.0,12.7,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16,0.24,0.39,0.16,0.39,Matches,0.0
2014-2015,Ligue1,Evian,Gilles Sunu,tg TOG,"FW,MF",23.0,10.0,9.0,615.0,6.8,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44,0.15,0.59,0.44,0.59,Matches,0.0
2014-2015,Ligue1,Evian,Fabien Camus,tn TUN,MF,29.0,19.0,8.0,878.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Nicki Bille Nielsen,dk DEN,FW,26.0,19.0,7.0,807.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2014-2015,Ligue1,Evian,Aldo Angoula,fr FRA,DF,33.0,8.0,7.0,587.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Nicolas Benezet,fr FRA,"FW,MF",23.0,11.0,7.0,541.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Alioune Fall,fr FRA,MF,19.0,8.0,3.0,371.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2014-2015,Ligue1,Evian,David Ramírez,cr CRC,"FW,MF",21.0,6.0,2.0,207.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Nicolás Blandi,ar ARG,FW,24.0,6.0,1.0,200.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.45,Matches,0.0
2014-2015,Ligue1,Evian,Gaël Givet,fr FRA,DF,32.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Zakariya Abarouai,fr FRA,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Nadjib Baouia,dz ALG,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Jordan Boy,fr FRA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Johann Durand,fr FRA,GK,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Alioun Fall,fr FRA,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Evian,Squad Total,0,0,26.8,38.0,418.0,3420.0,38.0,37.0,25.0,62.0,36.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.97,0.66,1.63,0.95,1.61,0,0.0
2014-2015,Ligue1,Evian,Opponent Total,0,0,26.1,38.0,418.0,3420.0,38.0,59.0,33.0,92.0,52.0,7.0,8.0,66.0,4.0,0.0,0.0,0.0,1.55,0.87,2.42,1.37,2.24,0,0.0
2014-2015,Ligue1,Metz,Romain Métanire,mg MAD,DF,24.0,34.0,33.0,2985.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Gaëtan Bussmann,fr FRA,DF,23.0,31.0,31.0,2672.0,29.7,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,Matches,0.0
2014-2015,Ligue1,Metz,Florent Malouda,fr FRA,"FW,MF",34.0,28.0,28.0,2339.0,26.0,3.0,5.0,8.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.12,0.19,0.31,0.08,0.27,Matches,0.0
2014-2015,Ligue1,Metz,Kevin Lejeune,fr FRA,"DF,MF",29.0,32.0,27.0,2310.0,25.7,1.0,3.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,0.0
2014-2015,Ligue1,Metz,Guirane N'Daw,sn SEN,"DF,MF",30.0,27.0,25.0,2258.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Bouna Sarr,sn SEN,"DF,MF",22.0,30.0,23.0,2075.0,23.1,2.0,2.0,4.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.04,0.13,Matches,0.0
2014-2015,Ligue1,Metz,Guido Milán,ar ARG,DF,27.0,24.0,22.0,1927.0,21.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2014-2015,Ligue1,Metz,José Luis Palomino,ar ARG,DF,24.0,24.0,21.0,1928.0,21.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,0.0
2014-2015,Ligue1,Metz,Johann Carrasso,fr FRA,GK,26.0,21.0,21.0,1795.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Jérémy Choplin,fr FRA,"DF,MF",29.0,21.0,20.0,1807.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Yeni Ngbakoto,cd COD,"FW,MF",22.0,30.0,19.0,1887.0,21.0,5.0,1.0,6.0,1.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.24,0.05,0.29,0.05,0.1,Matches,0.0
2014-2015,Ligue1,Metz,Modibo Maïga,ml MLI,"FW,MF",26.0,25.0,19.0,1761.0,19.6,9.0,0.0,9.0,7.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.36,0.36,Matches,0.0
2014-2015,Ligue1,Metz,Anthony Mfa Mezui,ga GAB,GK,23.0,16.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Ahmed Kashi,dz ALG,MF,25.0,19.0,15.0,1356.0,15.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2014-2015,Ligue1,Metz,Sergey Krivets,by BLR,MF,28.0,22.0,15.0,1313.0,14.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2014-2015,Ligue1,Metz,Sylvain Marchal,fr FRA,DF,34.0,17.0,15.0,1255.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Juan Manuel Falcón,ve VEN,"DF,FW",25.0,21.0,14.0,1246.0,13.8,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,0.0
2014-2015,Ligue1,Metz,Cheick Doukouré,ci CIV,MF,21.0,20.0,12.0,1173.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Ferjani Sassi,tn TUN,"DF,MF",22.0,13.0,12.0,946.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,0.0
2014-2015,Ligue1,Metz,Chris Philipps,lu LUX,"DF,MF",20.0,9.0,9.0,703.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Jonathan Rivierez,mq MTQ,DF,25.0,8.0,7.0,633.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Romain Rocchi,fr FRA,MF,32.0,3.0,3.0,251.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Federico Andrada,ar ARG,FW,20.0,12.0,2.0,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Kwame Nsor,gh GHA,FW,21.0,7.0,2.0,255.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Fakhreddine Ben Youssef,tn TUN,"FW,MF",23.0,6.0,2.0,239.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Jānis Ikaunieks,lv LVA,MF,19.0,4.0,2.0,165.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,David Oberhauser,fr FRA,GK,23.0,3.0,1.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Thibaut Vion,fr FRA,"DF,FW",20.0,5.0,1.0,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Fadil Sido,bf BFA,MF,21.0,5.0,1.0,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Moussa Gueye,sn SEN,FW,25.0,3.0,0.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,Ligue1,Metz,Mayoro N'Doye,sn SEN,MF,22.0,1.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
