Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2001-2002,EPL,Arsenal,Patrick Vieira,fr FRA,MF,25.0,,35.0,3081.0,34.2,2.0,2.0,4.0,2.0,0.0,1.0,12.0,1.0,,,,0.06,0.06,0.12,0.06,0.12,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Thierry Henry,fr FRA,FW,23.0,,31.0,2939.0,32.7,24.0,5.0,29.0,20.0,4.0,4.0,4.0,0.0,,,,0.73,0.15,0.89,0.61,0.77,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Sol Campbell,eng ENG,"DF,FW",26.0,,29.0,2625.0,29.2,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.07,0.03,0.1,0.07,0.1,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Ashley Cole,eng ENG,DF,20.0,,29.0,2485.0,27.6,2.0,3.0,5.0,2.0,0.0,0.0,6.0,0.0,,,,0.07,0.11,0.18,0.07,0.18,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Lauren,cm CMR,DF,24.0,,27.0,2430.0,27.0,2.0,2.0,4.0,1.0,1.0,1.0,8.0,0.0,,,,0.07,0.07,0.15,0.04,0.11,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Robert Pirès,fr FRA,"FW,MF",27.0,,27.0,2344.0,26.0,9.0,15.0,24.0,8.0,1.0,1.0,6.0,0.0,,,,0.35,0.58,0.92,0.31,0.88,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Ray Parlour,eng ENG,MF,28.0,,25.0,2067.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Freddie Ljungberg,se SWE,"FW,MF",24.0,,24.0,1904.0,21.2,12.0,4.0,16.0,12.0,0.0,0.0,4.0,0.0,,,,0.57,0.19,0.76,0.57,0.76,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Sylvain Wiltord,fr FRA,"FW,MF",27.0,,22.0,2425.0,26.9,10.0,7.0,17.0,10.0,0.0,0.0,0.0,0.0,,,,0.37,0.26,0.63,0.37,0.63,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Dennis Bergkamp,nl NED,FW,32.0,,22.0,1948.0,21.6,9.0,12.0,21.0,9.0,0.0,0.0,2.0,0.0,,,,0.42,0.55,0.97,0.42,0.97,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Martin Keown,eng ENG,"DF,MF",35.0,,21.0,1878.0,20.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,David Seaman,eng ENG,GK,37.0,,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Nwankwo Kanu,ng NGA,FW,24.0,,16.0,931.0,10.3,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,,,,0.29,0.1,0.39,0.29,0.39,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Oleh Luzhny,ua UKR,DF,32.0,,15.0,1352.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Giovanni van Bronckhorst,nl NED,"DF,MF",26.0,,13.0,1289.0,14.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Richard Wright,eng ENG,GK,23.0,,12.0,1073.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Gilles Grimandi,fr FRA,DF,30.0,,11.0,1174.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Edu Gaspar,br BRA,MF,23.0,,11.0,696.0,7.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.13,0.13,0.26,0.13,0.26,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Tony Adams,eng ENG,DF,34.0,,10.0,887.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Matthew Upson,eng ENG,DF,22.0,,10.0,886.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Stuart Taylor,eng ENG,GK,20.0,,9.0,817.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Igors Stepanovs,lv LVA,DF,25.0,,6.0,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Francis Jeffers,eng ENG,FW,20.0,,4.0,197.0,2.2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.91,0.0,0.91,0.91,0.91,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Lee Dixon,eng ENG,DF,37.0,,3.0,515.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Jérémie Aliadière,fr FRA,"FW,MF",18.0,,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Squad Total,,,27.3,,431.0,,,79.0,54.0,133.0,73.0,6.0,7.0,77.0,6.0,,,,2.08,1.42,3.5,1.92,3.34,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Arsenal,Opponent Total,,,27.0,,431.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Sami Hyypiä,fi FIN,DF,27.0,37.0,37.0,3330.0,37.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Stéphane Henchoz,ch SUI,DF,26.0,37.0,37.0,3315.0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Jerzy Dudek,pl POL,GK,28.0,35.0,35.0,3115.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,John Arne Riise,no NOR,"DF,MF",20.0,38.0,34.0,3128.0,34.8,7.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,,,,0.2,0.09,0.29,0.2,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Jamie Carragher,eng ENG,"DF,MF",23.0,33.0,33.0,2970.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Dietmar Hamann,de GER,MF,27.0,31.0,31.0,2733.0,30.4,1.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0,,,,0.03,0.13,0.16,0.03,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Danny Murphy,eng ENG,MF,24.0,36.0,31.0,2719.0,30.2,6.0,8.0,14.0,6.0,0.0,0.0,4.0,0.0,,,,0.2,0.26,0.46,0.2,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Emile Heskey,eng ENG,FW,23.0,35.0,26.0,2365.0,26.3,9.0,7.0,16.0,9.0,0.0,0.0,3.0,0.0,,,,0.34,0.27,0.61,0.34,0.61,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Steven Gerrard,eng ENG,MF,21.0,28.0,26.0,2133.0,23.7,3.0,8.0,11.0,3.0,0.0,0.0,5.0,1.0,,,,0.13,0.34,0.46,0.13,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Michael Owen,eng ENG,FW,21.0,29.0,25.0,2221.0,24.7,19.0,1.0,20.0,18.0,1.0,1.0,1.0,0.0,,,,0.77,0.04,0.81,0.73,0.77,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Gary McAllister,sct SCO,MF,36.0,25.0,14.0,1249.0,13.9,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,,,,0.0,0.29,0.29,0.0,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Vladimír Šmicer,cz CZE,"FW,MF",28.0,22.0,13.0,1314.0,14.6,4.0,6.0,10.0,4.0,0.0,0.0,2.0,0.0,,,,0.27,0.41,0.68,0.27,0.68,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Nicolas Anelka,fr FRA,FW,22.0,20.0,13.0,1263.0,14.0,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,,,,0.29,0.14,0.43,0.29,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Patrik Berger,cz CZE,MF,27.0,21.0,12.0,1152.0,12.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,0.08,0.16,0.23,0.08,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Stephen Wright,eng ENG,DF,21.0,12.0,10.0,899.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Abel Xavier,pt POR,DF,28.0,10.0,9.0,756.0,8.4,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,0.12,0.24,0.36,0.12,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Jari Litmanen,fi FIN,"FW,MF",30.0,21.0,8.0,848.0,9.4,4.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,,,,0.42,0.11,0.53,0.42,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Robbie Fowler,eng ENG,FW,26.0,10.0,8.0,667.0,7.4,3.0,,,,,,2.0,0.0,,,,0.4,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Igor Bišćan,hr CRO,"DF,MF",23.0,5.0,4.0,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Grégory Vignal,fr FRA,DF,20.0,4.0,3.0,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Nick Barmby,eng ENG,"FW,MF",27.0,6.0,2.0,213.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Jamie Redknapp,eng ENG,MF,28.0,4.0,2.0,181.0,2.0,1.0,,,,,,1.0,,,,,0.5,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Pegguy Arphexad,fr FRA,GK,28.0,2.0,1.0,125.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Vegard Heggem,no NOR,"DF,MF",26.0,1.0,1.0,90.0,1.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Chris Kirkland,eng ENG,GK,20.0,1.0,1.0,90.0,1.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Sander Westerveld,nl NED,GK,26.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Markus Babbel,de GER,DF,28.0,2.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Squad Total,,,25.5,38.0,418.0,,,63.0,51.0,114.0,62.0,1.0,3.0,45.0,2.0,,,,1.66,1.34,3.0,1.63,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Liverpool,Opponent Total,,,27.1,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Fabien Barthez,fr FRA,GK,30.0,,32.0,2892.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Mikaël Silvestre,fr FRA,DF,23.0,,31.0,2802.0,31.1,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.16,0.16,0.0,0.16,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Gary Neville,eng ENG,DF,26.0,,31.0,2794.0,31.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Paul Scholes,eng ENG,MF,26.0,,30.0,2755.0,30.6,8.0,5.0,13.0,8.0,0.0,0.0,9.0,0.0,,,,0.26,0.16,0.42,0.26,0.42,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Ruud van Nistelrooy,nl NED,FW,25.0,,29.0,2730.0,30.3,23.0,4.0,27.0,19.0,4.0,4.0,3.0,0.0,,,,0.76,0.13,0.89,0.63,0.76,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Laurent Blanc,fr FRA,"DF,MF",35.0,,29.0,2549.0,28.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Roy Keane,ie IRL,MF,29.0,,28.0,2465.0,27.4,3.0,5.0,8.0,3.0,0.0,0.0,4.0,1.0,,,,0.11,0.18,0.29,0.11,0.29,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Juan Sebastián Verón,ar ARG,MF,26.0,,24.0,2037.0,22.6,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,,,,0.22,0.04,0.27,0.22,0.27,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,David Beckham,eng ENG,MF,26.0,,23.0,2218.0,24.6,11.0,8.0,19.0,10.0,1.0,1.0,6.0,0.0,,,,0.45,0.32,0.77,0.41,0.73,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Ole Gunnar Solskjær,no NOR,FW,28.0,,23.0,2062.0,22.9,17.0,9.0,26.0,17.0,0.0,0.0,3.0,0.0,,,,0.74,0.39,1.13,0.74,1.13,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Phil Neville,eng ENG,"DF,MF",24.0,,21.0,2037.0,22.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.09,0.04,0.13,0.09,0.13,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Nicky Butt,eng ENG,"DF,MF",26.0,,20.0,1709.0,19.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.05,0.05,0.11,0.05,0.11,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Ryan Giggs,wls WAL,"FW,MF",27.0,,18.0,1680.0,18.7,7.0,12.0,19.0,7.0,0.0,0.0,1.0,0.0,,,,0.37,0.64,1.02,0.37,1.02,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Wes Brown,eng ENG,DF,21.0,,15.0,1374.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Denis Irwin,ie IRL,DF,35.0,,10.0,824.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Ronny Johnsen,no NOR,DF,32.0,,9.0,815.0,9.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Quinton Fortune,za RSA,MF,24.0,,8.0,697.0,7.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Andy Cole,eng ENG,FW,29.0,,7.0,713.0,7.9,4.0,,,,,,0.0,0.0,,,,0.5,,,,,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Roy Carroll,nir NIR,GK,23.0,,6.0,548.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Luke Chadwick,eng ENG,MF,20.0,,5.0,404.0,4.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.45,0.45,0.0,0.45,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Dwight Yorke,tt TRI,"FW,MF",29.0,,4.0,469.0,5.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.19,0.19,0.38,0.19,0.38,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,John O'Shea,ie IRL,"DF,MF",20.0,,4.0,364.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,David May,eng ENG,DF,31.0,,2.0,168.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Jaap Stam,nl NED,DF,29.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Diego Forlán,uy URU,"FW,MF",22.0,,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Raimond van der Gouw,nl NED,GK,38.0,,0.0,27.0,0.3,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Manchester Utd,Michael Stewart,sct SCO,MF,20.0,,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
