season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2001-2002,LaLiga,Zaragoza,César Láinez,es ESP,GK,24.0,0.0,30.0,2675.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2001-2002,LaLiga,Zaragoza,Pablo Díaz Stalla,es ESP,DF,29.0,0.0,28.0,2453.0,27.3,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,28.0
2001-2002,LaLiga,Zaragoza,Martín Vellisca,es ESP,MF,29.0,0.0,28.0,2436.0,27.1,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,32.0
2001-2002,LaLiga,Zaragoza,Juanele,es ESP,FW,30.0,0.0,27.0,2241.0,24.9,3.0,4.0,7.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.12,0.16,0.28,0.12,0.28,Matches,30.0
2001-2002,LaLiga,Zaragoza,Roberto Acuña,py PAR,MF,29.0,0.0,25.0,2273.0,25.3,6.0,3.0,9.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.24,0.12,0.36,0.2,0.32,Matches,26.0
2001-2002,LaLiga,Zaragoza,Xavier Aguado,es ESP,DF,33.0,0.0,22.0,1902.0,21.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,22.0
2001-2002,LaLiga,Zaragoza,Esquerdinha,br BRA,"DF,MF",29.0,0.0,20.0,1824.0,20.3,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,22.0
2001-2002,LaLiga,Zaragoza,Luciano Galletti,ar ARG,MF,21.0,0.0,17.0,1518.0,16.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,27.0
2001-2002,LaLiga,Zaragoza,Savo Milošević,rs SRB,FW,27.0,0.0,16.0,1440.0,16.0,6.0,3.0,9.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.37,0.19,0.56,0.25,0.44,Matches,16.0
2001-2002,LaLiga,Zaragoza,Miguel Rebosio,pe PER,DF,24.0,0.0,16.0,1376.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2001-2002,LaLiga,Zaragoza,Santiago Aragón,es ESP,MF,33.0,0.0,15.0,1211.0,13.5,2.0,1.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.15,0.07,0.22,0.15,0.22,Matches,18.0
2001-2002,LaLiga,Zaragoza,Slobodan Komljenović,rs SRB,DF,30.0,0.0,13.0,1193.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2001-2002,LaLiga,Zaragoza,Yordi,es ESP,FW,25.0,0.0,12.0,1247.0,13.9,6.0,1.0,7.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.43,0.07,0.51,0.43,0.51,Matches,18.0
2001-2002,LaLiga,Zaragoza,Carlos Chaínho,pt POR,MF,27.0,0.0,12.0,1084.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,20.0
2001-2002,LaLiga,Zaragoza,Luis Cuartero,es ESP,DF,25.0,0.0,11.0,1094.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2001-2002,LaLiga,Zaragoza,Marcos Vales,es ESP,MF,26.0,0.0,10.0,968.0,10.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,16.0
2001-2002,LaLiga,Zaragoza,Mate Bilić,hr CRO,FW,20.0,0.0,9.0,993.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,18.0
2001-2002,LaLiga,Zaragoza,Ander Garitano,es ESP,MF,32.0,0.0,9.0,852.0,9.5,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2001-2002,LaLiga,Zaragoza,Juanmi,es ESP,GK,30.0,0.0,8.0,745.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2001-2002,LaLiga,Zaragoza,Paulo Jamelli,br BRA,FW,27.0,0.0,7.0,723.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,15.0
2001-2002,LaLiga,Zaragoza,César Jiménez,es ESP,DF,23.0,0.0,7.0,571.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2001-2002,LaLiga,Zaragoza,Gary Sundgren,se SWE,"DF,MF",33.0,0.0,6.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2001-2002,LaLiga,Zaragoza,Goran Drulić,SCG,FW,24.0,0.0,4.0,408.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2001-2002,LaLiga,Zaragoza,Corona,es ESP,MF,20.0,0.0,2.0,379.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2001-2002,LaLiga,Zaragoza,Cani,es ESP,MF,19.0,0.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2001-2002,LaLiga,Zaragoza,Squad Total,0,0,28.3,0.0,416.0,0.0,0.0,35.0,19.0,54.0,32.0,3.0,5.0,83.0,6.0,0.0,0.0,0.0,0.92,0.5,1.42,0.84,1.34,0,38.0
2001-2002,LaLiga,Zaragoza,Opponent Total,0,0,26.7,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
