Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2018-2019,LaLiga,Villarreal,Andrés Fernández,es ESP,GK,31.0,6.0,2.0,0.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Miguel Juan Llambrich,es ESP,"DF,FW",22.0,6.0,13.0,2.15,9.0,0.0,0.0,0.0,1.0,3.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Miguel Layún,mx MEX,"MF,DF",30.0,5.6,16.0,2.85,5.0,9.0,1.0,1.0,0.0,0.0,1.0,0.18,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Daniele Bonera,it ITA,DF,37.0,2.6,1.0,0.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Javi Fuego,es ESP,MF,34.0,2.6,4.0,1.55,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Dani Raba,es ESP,"MF,FW",22.0,2.1,8.0,3.79,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.47,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Manuel Iturra,cl CHI,MF,34.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Nicola Sansone,it ITA,"FW,MF",26.0,0.4,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Squad Total,,,27.1,38.0,871.0,22.92,638.0,74.0,62.0,51.0,29.0,17.0,77.0,2.03,45.0,7.0,10.0,11.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Opponent Total,,,26.8,38.0,982.0,25.84,720.0,89.0,50.0,60.0,51.0,12.0,84.0,2.21,54.0,7.0,8.0,4.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,José Campaña,es ESP,MF,25.0,35.7,111.0,3.11,69.0,35.0,1.0,3.0,3.0,0.0,15.0,0.42,7.0,6.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,José Luis Morales,es ESP,"FW,MF",31.0,35.5,116.0,3.27,67.0,0.0,23.0,8.0,17.0,1.0,17.0,0.48,7.0,0.0,5.0,1.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Rober,es ESP,DF,23.0,31.7,24.0,0.76,20.0,0.0,1.0,2.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Enis Bardhi,mk MKD,MF,23.0,31.5,84.0,2.67,63.0,6.0,6.0,4.0,4.0,1.0,9.0,0.29,7.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Jason,es ESP,"DF,FW",24.0,25.9,67.0,2.59,44.0,4.0,5.0,0.0,11.0,3.0,7.0,0.27,6.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Roger Martí,es ESP,FW,27.0,21.0,37.0,1.76,23.0,0.0,2.0,5.0,7.0,0.0,2.0,0.1,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Rubén Rochina,es ESP,MF,27.0,20.0,78.0,3.84,43.0,12.0,10.0,5.0,7.0,1.0,11.0,0.54,6.0,3.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Oier Olazábal,es ESP,GK,28.0,21.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Toño,es ESP,"DF,FW",28.0,19.6,33.0,1.68,25.0,2.0,3.0,2.0,0.0,1.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Erick Cabaco,uy URU,DF,23.0,18.1,12.0,0.66,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Coke,es ESP,DF,31.0,20.2,26.0,1.29,19.0,3.0,1.0,0.0,3.0,0.0,4.0,0.2,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Sergio Postigo,es ESP,DF,29.0,16.1,14.0,0.87,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Borja Mayoral,es ESP,FW,21.0,18.0,41.0,2.28,32.0,0.0,1.0,2.0,6.0,0.0,7.0,0.39,6.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Aitor Fernández,es ESP,GK,27.0,16.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Rúben Vezo,pt POR,DF,24.0,14.9,10.0,0.67,6.0,0.0,1.0,0.0,0.0,3.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Antonio Luna,es ESP,"DF,FW",27.0,14.0,24.0,1.72,21.0,1.0,0.0,2.0,0.0,0.0,4.0,0.29,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Chema,es ESP,DF,26.0,13.9,6.0,0.43,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Nikola Vukčević,me MNE,MF,26.0,7.4,7.0,0.94,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Moses Simon,ng NGA,"DF,MF",23.0,8.7,17.0,1.95,11.0,1.0,2.0,2.0,0.0,1.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Emmanuel Boateng,gh GHA,FW,22.0,7.8,18.0,2.32,8.0,0.0,1.0,3.0,5.0,1.0,3.0,0.39,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Sanjin Prcić,ba BIH,MF,24.0,5.9,9.0,1.52,4.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,34.0,5.2,13.0,2.52,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.39,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Cheick Doukouré,ci CIV,MF,25.0,3.5,2.0,0.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Raphael Dwamena,gh GHA,FW,22.0,2.5,5.0,2.03,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.81,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Fran Manzanara,es ESP,"DF,MF",21.0,1.7,2.0,1.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Koke Vegas,es ESP,GK,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Squad Total,,,26.3,38.0,759.0,19.97,512.0,66.0,61.0,41.0,64.0,15.0,98.0,2.58,63.0,10.0,10.0,7.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Opponent Total,,,26.9,38.0,1196.0,31.47,866.0,94.0,76.0,72.0,65.0,23.0,111.0,2.92,72.0,9.0,5.0,10.0,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Jordi Masip,es ESP,GK,29.0,35.0,6.0,0.17,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Nacho,es ESP,DF,29.0,35.0,81.0,2.31,66.0,9.0,1.0,3.0,2.0,0.0,8.0,0.23,6.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Fernando Calero,es ESP,DF,22.0,34.8,24.0,0.69,20.0,1.0,0.0,3.0,0.0,0.0,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Kiko Olivas,es ESP,DF,29.0,34.4,13.0,0.38,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Rubén Alcaraz,es ESP,MF,27.0,33.1,62.0,1.87,43.0,4.0,3.0,3.0,8.0,1.0,5.0,0.15,3.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Óscar Plano,es ESP,"MF,FW",27.0,29.9,73.0,2.44,47.0,7.0,5.0,4.0,7.0,3.0,6.0,0.2,4.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Míchel,es ESP,MF,30.0,28.4,100.0,3.52,59.0,32.0,3.0,0.0,2.0,4.0,6.0,0.21,2.0,3.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Javi Moyano,es ESP,DF,32.0,23.3,23.0,0.99,19.0,1.0,0.0,2.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Enes Ünal,tr TUR,FW,21.0,23.9,47.0,1.97,34.0,0.0,4.0,4.0,4.0,1.0,6.0,0.25,3.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Toni Villa,es ESP,"MF,FW",23.0,19.6,71.0,3.63,50.0,0.0,9.0,6.0,4.0,2.0,5.0,0.26,2.0,0.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Keko,es ESP,"MF,FW",26.0,17.0,45.0,2.64,31.0,2.0,7.0,2.0,3.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Antoñito,es ESP,"DF,MF",30.0,20.7,49.0,2.37,38.0,2.0,7.0,0.0,2.0,0.0,2.0,0.1,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,27.0,16.8,40.0,2.38,21.0,0.0,6.0,4.0,9.0,0.0,3.0,0.18,1.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",23.0,12.0,10.0,0.83,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Borja Fernández,es ESP,"MF,DF",37.0,9.3,9.0,0.96,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Joaquín Fernández,es ESP,"DF,MF",22.0,9.3,4.0,0.43,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Leonardo Suárez,ar ARG,"FW,MF",22.0,5.7,11.0,1.91,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Duje Čop,hr CRO,FW,28.0,7.6,21.0,2.75,18.0,0.0,1.0,1.0,1.0,0.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Waldo Rubio,es ESP,MF,22.0,5.5,15.0,2.74,12.0,1.0,2.0,0.0,0.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Daniele Verde,it ITA,"MF,FW",22.0,7.3,21.0,2.88,9.0,7.0,3.0,1.0,1.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Moisés Delgado,es ESP,DF,24.0,3.0,9.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Yoel,es ESP,GK,29.0,3.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Pablo Hervías,es ESP,MF,25.0,1.8,5.0,2.81,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Chris Ramos,es ESP,FW,21.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Stiven Plaza,ec ECU,"FW,MF",19.0,0.4,1.0,2.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Ivi,es ESP,"MF,FW",24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Miguel,es ESP,FW,18.0,0.1,1.0,7.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Hacen,mr MTN,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Squad Total,,,27.4,38.0,742.0,19.53,524.0,70.0,51.0,37.0,49.0,11.0,53.0,1.39,32.0,5.0,4.0,4.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Opponent Total,,,26.9,38.0,848.0,22.32,576.0,97.0,55.0,54.0,53.0,13.0,82.0,2.16,53.0,7.0,4.0,9.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,27.0,34.4,72.0,2.1,55.0,9.0,3.0,3.0,1.0,1.0,7.0,0.2,7.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Maxi Gómez,uy URU,FW,21.0,32.9,77.0,2.34,54.0,0.0,4.0,8.0,11.0,0.0,12.0,0.36,8.0,0.0,0.0,2.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,26.0,29.8,11.0,0.37,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,23.0,27.7,58.0,2.1,47.0,0.0,4.0,1.0,6.0,0.0,6.0,0.22,5.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",21.0,26.1,92.0,3.52,52.0,20.0,1.0,10.0,9.0,0.0,13.0,0.5,6.0,3.0,1.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Iago Aspas,es ESP,"FW,MF",30.0,25.0,113.0,4.52,91.0,4.0,8.0,5.0,4.0,1.0,15.0,0.6,12.0,0.0,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,24.0,24.4,38.0,1.56,30.0,0.0,3.0,0.0,3.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,23.0,25.0,3.0,0.12,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Sofiane Boufal,ma MAR,"MF,FW",24.0,23.2,116.0,5.01,54.0,9.0,32.0,7.0,13.0,1.0,13.0,0.56,7.0,0.0,1.0,1.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Gustavo Cabral,ar ARG,DF,32.0,21.1,15.0,0.71,11.0,0.0,0.0,3.0,0.0,1.0,3.0,0.14,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,David Juncà,es ESP,DF,24.0,19.5,35.0,1.79,28.0,2.0,3.0,1.0,1.0,0.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,19.0,16.9,31.0,1.84,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Jozabed,es ESP,MF,27.0,12.8,20.0,1.56,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,David Costas,es ESP,DF,23.0,13.0,4.0,0.31,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,31.0,13.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Facundo Roncaglia,ar ARG,DF,31.0,11.9,4.0,0.34,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,24.0,10.0,14.0,1.4,12.0,0.0,1.0,0.0,0.0,1.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Wesley Hoedt,nl NED,DF,24.0,9.9,9.0,0.91,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",23.0,9.4,31.0,3.31,23.0,3.0,1.0,1.0,3.0,0.0,3.0,0.32,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Ryad Boudebouz,dz ALG,"MF,FW",28.0,8.0,32.0,4.02,26.0,2.0,3.0,1.0,0.0,0.0,4.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Júnior Alonso,py PAR,"DF,MF",25.0,6.0,6.0,1.01,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Emre Mor,tr TUR,"FW,MF",21.0,4.1,6.0,1.46,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Mathias Jensen,dk DEN,"MF,FW",22.0,2.6,4.0,1.53,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Andrew Hjulsager,dk DEN,"MF,FW",23.0,4.0,11.0,2.76,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.75,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,25.0,2.4,3.0,1.23,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Dennis Eckert,de GER,FW,21.0,2.4,6.0,2.51,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Róbert Mazáň,sk SVK,DF,24.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Emmanuel Apeh,ng NGA,"FW,MF",21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Squad Total,,,25.5,38.0,814.0,21.42,588.0,56.0,63.0,44.0,55.0,8.0,89.0,2.34,66.0,3.0,5.0,7.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Opponent Total,,,26.9,38.0,845.0,22.24,650.0,61.0,46.0,40.0,38.0,10.0,108.0,2.84,81.0,4.0,6.0,7.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Portu,es ESP,"FW,MF",26.0,31.3,82.0,2.62,63.0,0.0,7.0,4.0,6.0,2.0,8.0,0.26,7.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Yassine Bounou,ma MAR,GK,27.0,31.8,2.0,0.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
