Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,LaLiga,Espanyol,Hernán Pérez,py PAR,"FW,MF",29.0,8.8,1.0,15.0,6.0,40.0,1.7,0.68,0.07,0.17,15.5,0.0,0.0,,0.0,1.2,1.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Pedrosa,es ESP,DF,20.0,8.5,1.0,6.0,1.0,16.7,0.71,0.12,0.17,1.0,22.5,0.0,0.0,,0.0,0.5,0.5,0.08,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Óscar Duarte,cr CRC,"DF,MF",29.0,7.3,0.0,2.0,1.0,50.0,0.27,0.14,0.0,0.0,20.3,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Pablo Piatti,ar ARG,"FW,MF",29.0,8.3,1.0,15.0,6.0,40.0,1.82,0.73,0.07,0.17,18.5,0.0,0.0,,1.0,1.4,1.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Lluis López,es ESP,DF,21.0,5.8,0.0,1.0,1.0,100.0,0.17,0.17,0.0,0.0,3.9,0.0,0.0,,0.0,0.2,0.2,0.22,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Javi Puado,es ESP,"FW,MF",20.0,4.0,0.0,8.0,2.0,25.0,2.01,0.5,0.0,0.0,15.4,0.0,0.0,,0.0,0.9,0.9,0.11,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Facundo Ferreyra,ar ARG,FW,27.0,2.3,1.0,3.0,1.0,33.3,1.28,0.43,0.33,1.0,16.7,0.0,0.0,,0.0,0.5,0.5,0.17,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Alejandro López,es ESP,MF,21.0,1.2,0.0,1.0,0.0,0.0,0.8,0.0,0.0,,28.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Alfa Semedo,gw GNB,MF,20.0,0.5,0.0,2.0,0.0,0.0,4.0,0.0,0.0,,26.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Squad Total,,,27.7,38.0,43.0,470.0,154.0,32.8,12.37,4.05,0.08,0.25,19.0,4.0,4.0,,25.0,48.9,45.8,0.1,-5.9,-6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Opponent Total,,,26.8,38.0,48.0,509.0,159.0,31.2,13.39,4.18,0.08,0.26,17.7,6.0,8.0,,20.0,53.8,47.5,0.1,-5.8,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iñaki Williams,gh GHA,FW,24.0,33.6,13.0,75.0,33.0,44.0,2.23,0.98,0.17,0.39,13.6,0.0,0.0,,0.0,13.1,13.1,0.17,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Yuri Berchiche,es ESP,"DF,FW",28.0,34.7,2.0,29.0,6.0,20.7,0.84,0.17,0.07,0.33,21.2,0.0,0.0,,0.0,1.2,1.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,27.0,32.2,0.0,25.0,4.0,16.0,0.78,0.12,0.0,0.0,18.1,0.0,0.0,,2.0,2.1,2.1,0.08,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iago Herrerín,es ESP,GK,30.0,31.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,23.0,29.0,0.0,11.0,3.0,27.3,0.38,0.1,0.0,0.0,10.0,0.0,0.0,,0.0,1.3,1.0,0.09,-1.3,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Dani García,es ESP,MF,28.0,27.5,0.0,2.0,0.0,0.0,0.07,0.0,0.0,,30.7,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,FW",29.0,26.9,1.0,9.0,2.0,22.2,0.33,0.07,0.11,0.5,11.8,0.0,0.0,,0.0,1.3,1.3,0.14,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iker Muniain,es ESP,"MF,FW",25.0,26.5,7.0,24.0,11.0,45.8,0.91,0.42,0.25,0.55,15.6,1.0,1.0,,0.0,7.1,6.3,0.26,-0.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Raúl García,es ESP,"MF,FW",32.0,26.3,9.0,77.0,31.0,40.3,2.93,1.18,0.09,0.23,17.6,2.0,4.0,,0.0,8.7,5.4,0.07,0.3,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Beñat Etxebarria,es ESP,MF,31.0,22.6,1.0,15.0,3.0,20.0,0.66,0.13,0.07,0.33,27.5,0.0,0.0,,3.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Ander Capa,es ESP,"DF,FW",26.0,18.2,0.0,9.0,2.0,22.2,0.49,0.11,0.0,0.0,16.3,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Mikel San José,es ESP,MF,29.0,19.3,0.0,12.0,3.0,25.0,0.62,0.16,0.0,0.0,18.3,0.0,0.0,,0.0,1.0,1.0,0.08,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Markel Susaeta,es ESP,"FW,MF",30.0,15.3,1.0,15.0,6.0,40.0,0.98,0.39,0.07,0.17,19.6,0.0,0.0,,1.0,0.7,0.7,0.05,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iñigo Córdoba,es ESP,"FW,MF",21.0,14.7,0.0,22.0,7.0,31.8,1.5,0.48,0.0,0.0,20.5,0.0,0.0,,0.0,1.3,1.3,0.06,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Unai Núñez,es ESP,DF,21.0,11.8,0.0,12.0,3.0,25.0,1.02,0.25,0.0,0.0,11.6,0.0,0.0,,0.0,1.1,1.1,0.09,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Aritz Aduriz,es ESP,FW,37.0,10.5,2.0,17.0,9.0,52.9,1.62,0.86,0.0,0.0,15.0,2.0,2.0,,0.0,3.3,1.8,0.1,-1.3,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Unai Simón,es ESP,GK,21.0,7.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Ibai Gómez,es ESP,FW,28.0,6.4,0.0,9.0,3.0,33.3,1.4,0.47,0.0,0.0,22.5,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,30.0,5.8,0.0,1.0,0.0,0.0,0.17,0.0,0.0,,29.6,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Peru Nolaskoain,es ESP,DF,19.0,5.2,2.0,4.0,3.0,75.0,0.78,0.58,0.5,0.67,13.9,0.0,0.0,,0.0,0.4,0.4,0.11,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Unai López,es ESP,MF,22.0,3.6,0.0,4.0,1.0,25.0,1.1,0.27,0.0,0.0,22.5,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Mikel Rico,es ESP,MF,33.0,2.7,0.0,3.0,1.0,33.3,1.12,0.37,0.0,0.0,12.6,0.0,0.0,,0.0,0.3,0.3,0.09,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iñigo Lekue,es ESP,DF,25.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Ander Iturraspe,es ESP,MF,29.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Cristian Ganea,ro ROU,DF,26.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Kenan Kodro,ba BIH,"FW,MF",24.0,1.8,1.0,4.0,1.0,25.0,2.24,0.56,0.25,1.0,17.9,0.0,0.0,,0.0,0.2,0.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Gorka Guruzeta,es ESP,"MF,FW",21.0,0.6,0.0,1.0,0.0,0.0,1.8,0.0,0.0,,8.6,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Squad Total,,,27.6,38.0,39.0,380.0,132.0,34.7,10.0,3.47,0.09,0.26,17.1,5.0,7.0,,6.0,43.4,37.8,0.1,-4.4,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Opponent Total,,,27.2,38.0,45.0,392.0,115.0,29.3,10.32,3.03,0.1,0.35,18.6,5.0,5.0,,25.0,45.7,41.8,0.11,-0.7,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",21.0,35.0,13.0,63.0,25.0,39.7,1.8,0.71,0.16,0.4,16.4,3.0,3.0,,0.0,11.1,8.8,0.14,1.9,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,MF,21.0,28.3,0.0,15.0,4.0,26.7,0.53,0.14,0.0,0.0,27.3,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Willian José,br BRA,FW,26.0,26.3,11.0,48.0,19.0,39.6,1.83,0.72,0.13,0.32,17.4,5.0,7.0,,1.0,11.7,6.5,0.13,-0.7,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Gerónimo Rulli,ar ARG,GK,26.0,27.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,26.0,23.8,1.0,5.0,2.0,40.0,0.21,0.08,0.2,0.5,24.9,0.0,0.0,,0.0,0.1,0.1,0.03,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,24.0,25.0,1.0,10.0,5.0,50.0,0.4,0.2,0.1,0.2,10.2,0.0,0.0,,0.0,1.5,1.5,0.15,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Mikel Merino,es ESP,MF,22.0,22.8,3.0,24.0,10.0,41.7,1.05,0.44,0.13,0.3,16.1,0.0,0.0,,0.0,2.9,2.9,0.12,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Theo Hernández,fr FRA,DF,20.0,22.0,1.0,24.0,5.0,20.8,1.09,0.23,0.04,0.2,24.0,0.0,0.0,,0.0,1.4,1.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Héctor Moreno,mx MEX,DF,30.0,21.5,1.0,6.0,1.0,16.7,0.28,0.05,0.17,1.0,10.4,0.0,0.0,,0.0,0.6,0.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,28.0,20.2,1.0,14.0,4.0,28.6,0.69,0.2,0.07,0.25,24.9,0.0,0.0,,2.0,0.5,0.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Diego Llorente,es ESP,DF,24.0,19.5,0.0,7.0,1.0,14.3,0.36,0.05,0.0,0.0,19.4,0.0,0.0,,1.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Juanmi,es ESP,"FW,MF",25.0,16.9,5.0,43.0,20.0,46.5,2.54,1.18,0.12,0.25,14.7,0.0,0.0,,0.0,6.6,6.6,0.15,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Rubén Pardo,es ESP,"MF,FW",25.0,15.2,1.0,21.0,4.0,19.0,1.38,0.26,0.05,0.25,26.9,0.0,0.0,,3.0,1.0,1.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Raúl Navas,es ESP,DF,30.0,14.6,0.0,5.0,0.0,0.0,0.34,0.0,0.0,,19.6,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Adnan Januzaj,be BEL,"FW,MF",23.0,13.9,1.0,32.0,6.0,18.8,2.3,0.43,0.03,0.17,19.9,0.0,0.0,,5.0,2.4,2.4,0.08,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,David Zurutuza,es ESP,MF,32.0,13.6,2.0,10.0,2.0,20.0,0.74,0.15,0.2,1.0,17.3,0.0,0.0,,0.0,1.6,1.6,0.16,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Luca Sangalli,es ESP,"MF,FW",23.0,11.1,1.0,11.0,5.0,45.5,0.99,0.45,0.09,0.2,19.0,0.0,0.0,,0.0,1.5,1.5,0.14,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Miguel Ángel Moyá,es ESP,GK,34.0,11.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Aihen Muñoz,es ESP,DF,20.0,10.6,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,16.7,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Sandro Ramírez,es ESP,"FW,MF",23.0,11.7,0.0,42.0,12.0,28.6,3.58,1.02,0.0,0.0,19.5,0.0,0.0,,4.0,2.5,2.5,0.06,-2.5,-2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,21.0,5.1,0.0,2.0,0.0,0.0,0.4,0.0,0.0,,21.4,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Kévin Rodrigues,pt POR,DF,24.0,5.4,0.0,2.0,1.0,50.0,0.37,0.19,0.0,0.0,26.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Ander Barrenetxea,es ESP,"FW,MF",16.0,4.4,1.0,5.0,1.0,20.0,1.13,0.23,0.2,1.0,14.0,0.0,0.0,,0.0,0.5,0.5,0.1,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Jon Bautista,es ESP,FW,23.0,6.6,1.0,20.0,5.0,25.0,3.02,0.75,0.05,0.2,13.0,0.0,0.0,,0.0,2.7,2.7,0.14,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Robin Le Normand,fr FRA,DF,21.0,3.2,0.0,2.0,0.0,0.0,0.63,0.0,0.0,,6.2,0.0,0.0,,0.0,0.2,0.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Ander Guevara,es ESP,MF,21.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,,28.2,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Alex Sola,es ESP,DF,19.0,1.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,22.6,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Roberto López,es ESP,MF,18.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Martín Zubimendi,es ESP,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Martín Merquelanz,es ESP,MF,23.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Squad Total,,,24.9,38.0,44.0,418.0,133.0,31.8,11.0,3.5,0.09,0.27,18.5,8.0,10.0,,16.0,49.7,42.2,0.1,-5.7,-6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Opponent Total,,,26.9,38.0,44.0,443.0,139.0,31.4,11.66,3.66,0.09,0.3,17.8,2.0,3.0,,18.0,48.6,46.1,0.11,-4.6,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Aïssa Mandi,dz ALG,DF,26.0,34.0,1.0,6.0,3.0,50.0,0.18,0.09,0.17,0.33,13.4,0.0,0.0,,0.0,0.6,0.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Pau López,es ESP,GK,23.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Marc Bartra,es ESP,DF,27.0,32.5,1.0,10.0,4.0,40.0,0.31,0.12,0.1,0.25,24.9,0.0,0.0,,1.0,0.7,0.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Sergio Canales,es ESP,MF,27.0,29.5,7.0,64.0,23.0,35.9,2.17,0.78,0.08,0.22,23.2,2.0,2.0,,14.0,7.0,5.4,0.08,0.0,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Giovani Lo Celso,ar ARG,"MF,FW",22.0,26.6,9.0,60.0,25.0,41.7,2.25,0.94,0.12,0.28,20.3,2.0,4.0,,2.0,8.2,5.0,0.08,0.8,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Andrés Guardado,mx MEX,"MF,DF",31.0,25.9,0.0,26.0,5.0,19.2,1.0,0.19,0.0,0.0,23.5,0.0,0.0,,2.0,1.4,1.4,0.06,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,William Carvalho,pt POR,MF,26.0,26.5,0.0,10.0,2.0,20.0,0.38,0.08,0.0,0.0,18.8,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Loren Morón,es ESP,FW,24.0,21.7,6.0,58.0,28.0,48.3,2.67,1.29,0.1,0.21,14.2,0.0,0.0,,0.0,8.9,8.6,0.15,-2.9,-2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Junior Firpo,es ESP,"DF,FW",21.0,21.5,3.0,19.0,7.0,36.8,0.88,0.33,0.16,0.43,13.4,0.0,0.0,,0.0,2.2,2.2,0.12,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Francis Guerrero,es ESP,"DF,FW",22.0,19.8,0.0,10.0,3.0,30.0,0.51,0.15,0.0,0.0,18.0,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Sidnei,br BRA,DF,28.0,19.4,1.0,9.0,2.0,22.2,0.46,0.1,0.11,0.5,13.4,0.0,0.0,,0.0,1.1,1.1,0.12,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Zouhair Feddal,ma MAR,DF,29.0,18.9,1.0,16.0,4.0,25.0,0.85,0.21,0.06,0.25,11.9,0.0,0.0,,0.0,1.6,1.6,0.1,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Joaquín,es ESP,"FW,MF",37.0,18.8,6.0,23.0,12.0,52.2,1.22,0.64,0.26,0.5,20.0,0.0,0.0,,4.0,3.2,3.2,0.14,2.8,2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Cristian Tello,es ESP,"DF,FW",26.0,17.5,4.0,36.0,17.0,47.2,2.06,0.97,0.11,0.24,17.7,0.0,0.0,,6.0,2.9,2.9,0.08,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Antonio Barragán,es ESP,"DF,FW",31.0,10.4,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,20.8,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Jesé,es ESP,"FW,MF",25.0,8.7,2.0,19.0,8.0,42.1,2.2,0.92,0.11,0.25,15.2,0.0,0.0,,0.0,3.3,3.3,0.17,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Wilfrid Kaptoum,cm CMR,MF,22.0,8.6,0.0,3.0,1.0,33.3,0.35,0.12,0.0,0.0,17.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Antonio Sanabria,py PAR,FW,22.0,9.0,2.0,16.0,1.0,6.3,1.78,0.11,0.06,1.0,12.1,1.0,1.0,,1.0,3.3,2.5,0.16,-1.3,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Sergio León,es ESP,"FW,MF",29.0,7.1,0.0,13.0,2.0,15.4,1.83,0.28,0.0,0.0,18.6,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Ryad Boudebouz,dz ALG,"MF,FW",28.0,6.0,0.0,10.0,3.0,30.0,1.67,0.5,0.0,0.0,22.7,0.0,0.0,,1.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Javi García,es ESP,"DF,MF",31.0,5.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Joel Robles,es ESP,GK,28.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Takashi Inui,jp JPN,MF,30.0,4.2,0.0,13.0,3.0,23.1,3.1,0.72,0.0,0.0,20.0,0.0,0.0,,0.0,1.0,1.0,0.07,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
