Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2019-2020,Bundesliga,Düsseldorf,Florian Kastenmeier,de GER,GK,22.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Zack Steffen,us USA,GK,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kenan Karaman,tr TUR,"FW,MF",25.0,15.0,11.0,5.0,2.0,5.0,4.0,4.0,9.0,44.4,5.0,9.0,4.0,5.0,2.0,13.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Markus Suttner,at AUT,DF,32.0,14.9,21.0,16.0,11.0,9.0,1.0,11.0,24.0,45.8,13.0,22.0,7.0,15.0,13.0,34.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kevin Stöger,at AUT,MF,25.0,14.1,21.0,15.0,10.0,7.0,4.0,6.0,24.0,25.0,18.0,24.0,2.0,22.0,26.0,47.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Valon Berisha,xk KVX,MF,26.0,10.5,14.0,9.0,3.0,8.0,3.0,6.0,21.0,28.6,15.0,4.0,1.0,3.0,9.0,23.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Dawid Kownacki,pl POL,"FW,MF",22.0,12.1,13.0,8.0,5.0,7.0,1.0,9.0,20.0,45.0,11.0,13.0,2.0,11.0,6.0,19.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kasim Nuhu,gh GHA,DF,24.0,11.1,14.0,7.0,12.0,1.0,1.0,9.0,19.0,47.4,10.0,16.0,12.0,4.0,25.0,39.0,54.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Jean Zimmer,de GER,"DF,FW",25.0,8.0,11.0,6.0,5.0,5.0,1.0,5.0,10.0,50.0,5.0,3.0,1.0,2.0,3.0,14.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Marcel Sobottka,de GER,MF,25.0,7.8,15.0,10.0,6.0,8.0,1.0,4.0,13.0,30.8,9.0,9.0,1.0,8.0,9.0,24.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Oliver Fink,de GER,"MF,FW",37.0,7.5,21.0,12.0,7.0,11.0,3.0,5.0,16.0,31.3,11.0,12.0,1.0,11.0,15.0,36.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Lewis Baker,eng ENG,MF,24.0,6.1,8.0,5.0,6.0,2.0,0.0,2.0,10.0,20.0,8.0,5.0,2.0,3.0,2.0,10.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Steven Skrzybski,de GER,"FW,MF",26.0,5.9,4.0,4.0,2.0,1.0,1.0,0.0,16.0,0.0,16.0,10.0,0.0,10.0,10.0,14.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Opoku Ampomah,gh GHA,"FW,MF",23.0,5.6,9.0,4.0,3.0,4.0,2.0,3.0,12.0,25.0,9.0,3.0,0.0,3.0,4.0,13.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Mathias Jørgensen,dk DEN,DF,29.0,5.5,4.0,3.0,3.0,1.0,0.0,2.0,4.0,50.0,2.0,7.0,3.0,4.0,13.0,17.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Bernard Tekpetey,gh GHA,"FW,MF",21.0,5.0,4.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,5.0,0.0,5.0,2.0,6.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Robin Bormuth,de GER,DF,23.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,6.0,5.0,1.0,0.0,2.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Aymen Barkok,ma MAR,"FW,MF",21.0,0.9,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,3.0,4.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Thomas Pledl,de GER,"MF,FW",25.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kelvin Ofori,gh GHA,MF,18.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Squad Total,,,27.1,34.0,496.0,307.0,244.0,199.0,53.0,200.0,540.0,37.0,340.0,350.0,105.0,245.0,376.0,872.0,610.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Opponent Total,,,26.1,34.0,468.0,291.0,229.0,183.0,56.0,196.0,453.0,43.3,257.0,341.0,121.0,220.0,323.0,791.0,708.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sebastian Vasiliadis,gr GRE,MF,21.0,31.2,73.0,45.0,34.0,31.0,8.0,28.0,81.0,34.6,53.0,47.0,6.0,41.0,34.0,107.0,50.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Jamilu Collins,ng NGA,DF,24.0,29.6,69.0,43.0,44.0,21.0,4.0,37.0,62.0,59.7,25.0,53.0,19.0,34.0,70.0,139.0,91.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Leopold Zingerle,de GER,GK,25.0,28.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Christopher Antwi-Adjei,gh GHA,"MF,FW",25.0,27.4,25.0,16.0,13.0,9.0,3.0,9.0,33.0,27.3,24.0,29.0,2.0,27.0,15.0,40.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Klaus Gjasula,al ALB,MF,29.0,25.3,69.0,39.0,30.0,35.0,4.0,30.0,61.0,49.2,31.0,33.0,6.0,27.0,32.0,101.0,50.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sebastian Schonlau,de GER,DF,24.0,23.0,64.0,43.0,50.0,14.0,0.0,41.0,66.0,62.1,25.0,36.0,15.0,21.0,40.0,104.0,138.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Kai Pröger,de GER,"MF,FW",27.0,23.1,43.0,22.0,21.0,17.0,5.0,17.0,58.0,29.3,41.0,34.0,6.0,28.0,14.0,57.0,20.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Laurent Jans,lu LUX,DF,26.0,17.5,42.0,25.0,30.0,8.0,4.0,22.0,48.0,45.8,26.0,25.0,10.0,15.0,19.0,61.0,49.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Streli Mamba,de GER,FW,25.0,16.9,15.0,9.0,0.0,9.0,6.0,1.0,13.0,7.7,12.0,12.0,2.0,10.0,6.0,21.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Mohamed Dräger,tn TUN,DF,23.0,16.2,32.0,21.0,22.0,8.0,2.0,14.0,33.0,42.4,19.0,17.0,5.0,12.0,18.0,50.0,39.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Christian Strohdiek,de GER,DF,31.0,15.1,26.0,22.0,21.0,5.0,0.0,20.0,42.0,47.6,22.0,16.0,10.0,6.0,25.0,51.0,92.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Luca Kilian,de GER,DF,19.0,14.0,33.0,24.0,27.0,6.0,0.0,22.0,41.0,53.7,19.0,20.0,9.0,11.0,12.0,45.0,67.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Ben Zolinski,de GER,"FW,MF",27.0,13.4,17.0,9.0,7.0,9.0,1.0,7.0,27.0,25.9,20.0,12.0,0.0,12.0,8.0,25.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Dennis Srbeny,de GER,"FW,MF",25.0,12.4,11.0,6.0,4.0,4.0,3.0,5.0,18.0,27.8,13.0,11.0,1.0,10.0,3.0,14.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sven Michel,de GER,FW,29.0,15.3,14.0,12.0,3.0,5.0,6.0,3.0,20.0,15.0,17.0,13.0,2.0,11.0,7.0,21.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Uwe Hünemeier,de GER,DF,33.0,13.4,20.0,15.0,9.0,11.0,0.0,10.0,20.0,50.0,10.0,22.0,12.0,10.0,24.0,44.0,63.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Gerrit Holtmann,ph PHI,"MF,DF",24.0,11.8,24.0,14.0,14.0,6.0,4.0,15.0,37.0,40.5,22.0,21.0,1.0,20.0,6.0,30.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Abdelhamid Sabiri,ma MAR,MF,22.0,11.6,20.0,16.0,6.0,11.0,3.0,9.0,27.0,33.3,18.0,9.0,2.0,7.0,8.0,28.0,18.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Cauly Oliveira Souza,br BRA,"MF,FW",23.0,8.0,11.0,7.0,5.0,5.0,1.0,3.0,11.0,27.3,8.0,9.0,0.0,9.0,6.0,17.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Jannik Huth,de GER,GK,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Marlon Ritter,de GER,MF,24.0,4.8,7.0,5.0,5.0,2.0,0.0,4.0,9.0,44.4,5.0,7.0,0.0,7.0,8.0,15.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Samúel Friðjónsson,is ISL,MF,23.0,2.1,4.0,1.0,3.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,1.0,3.0,4.0,8.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Antony Evans,eng ENG,"MF,DF",20.0,1.7,5.0,4.0,1.0,3.0,1.0,1.0,5.0,20.0,4.0,1.0,1.0,0.0,2.0,7.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Dennis Jastrzembski,pl POL,"MF,FW",19.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,5.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Babacar Guèye,sn SEN,FW,24.0,1.2,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Jan Luca Rumpf,de GER,DF,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Khiry Shelton,us USA,FW,26.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Squad Total,,,25.7,34.0,632.0,400.0,354.0,221.0,57.0,301.0,722.0,41.7,421.0,435.0,111.0,324.0,364.0,996.0,747.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Opponent Total,,,26.1,34.0,669.0,413.0,319.0,270.0,80.0,307.0,689.0,44.6,382.0,457.0,116.0,341.0,393.0,1062.0,646.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
