Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"MF,FW",23.0,19.8,792.0,28.0,137.0,295.0,387.0,65.0,792.0,66.0,40.0,60.6,26.0,39.4,441.0,3212.0,1774.0,65.0,62.0,17.0,51.0,19.0,447.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Edimilson Fernandes,ch SUI,"MF,DF",23.0,16.5,915.0,64.0,248.0,538.0,140.0,6.0,915.0,21.0,14.0,66.7,7.0,33.3,517.0,2862.0,1219.0,12.0,8.0,1.0,31.0,22.0,568.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,FW,27.0,19.2,628.0,17.0,72.0,246.0,330.0,96.0,628.0,73.0,46.0,63.0,27.0,37.0,396.0,2841.0,1302.0,41.0,29.0,21.0,79.0,46.0,439.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,31.0,19.0,1268.0,56.0,340.0,481.0,462.0,17.0,1267.0,18.0,8.0,44.4,10.0,55.6,511.0,2918.0,1747.0,43.0,35.0,8.0,17.0,3.0,548.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Danny Latza,de GER,MF,29.0,15.3,806.0,44.0,204.0,451.0,160.0,16.0,806.0,28.0,18.0,64.3,10.0,35.7,461.0,2152.0,1015.0,12.0,13.0,0.0,24.0,18.0,482.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,31.0,12.7,455.0,17.0,40.0,192.0,225.0,73.0,455.0,17.0,12.0,70.6,5.0,29.4,282.0,938.0,328.0,10.0,6.0,4.0,41.0,37.0,358.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Florian Müller,de GER,GK,21.0,12.5,516.0,432.0,512.0,5.0,0.0,0.0,516.0,1.0,1.0,100.0,0.0,0.0,280.0,1276.0,793.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,22.0,11.7,338.0,12.0,25.0,156.0,163.0,53.0,337.0,28.0,17.0,60.7,11.0,39.3,197.0,841.0,237.0,11.0,11.0,9.0,42.0,18.0,240.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,19.0,10.4,493.0,16.0,126.0,292.0,78.0,8.0,493.0,7.0,5.0,71.4,2.0,28.6,205.0,709.0,332.0,6.0,4.0,2.0,13.0,6.0,232.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,25.0,8.9,609.0,94.0,302.0,278.0,30.0,12.0,609.0,6.0,3.0,50.0,3.0,50.0,289.0,1571.0,1050.0,9.0,1.0,0.0,5.0,0.0,303.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jeffrey Bruma,nl NED,DF,27.0,7.5,399.0,53.0,207.0,184.0,11.0,7.0,399.0,2.0,2.0,100.0,0.0,0.0,212.0,1361.0,717.0,3.0,1.0,0.0,3.0,1.0,223.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ronaël Pierre-Gabriel,fr FRA,DF,21.0,6.4,353.0,21.0,140.0,168.0,50.0,3.0,353.0,14.0,11.0,78.6,3.0,21.4,156.0,786.0,407.0,6.0,5.0,2.0,4.0,0.0,168.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Taiwo Awoniyi,ng NGA,"FW,MF",21.0,5.4,179.0,3.0,20.0,81.0,83.0,31.0,179.0,15.0,8.0,53.3,7.0,46.7,117.0,827.0,386.0,12.0,8.0,6.0,21.0,4.0,128.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,DF,25.0,3.5,207.0,7.0,82.0,79.0,46.0,3.0,207.0,5.0,3.0,60.0,2.0,40.0,64.0,370.0,187.0,8.0,4.0,1.0,8.0,1.0,60.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",19.0,2.8,91.0,3.0,19.0,36.0,39.0,11.0,91.0,12.0,5.0,41.7,7.0,58.3,50.0,304.0,109.0,5.0,3.0,5.0,6.0,7.0,47.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ji Dong-won,kr KOR,"FW,MF",28.0,1.1,34.0,0.0,2.0,17.0,15.0,4.0,34.0,1.0,0.0,0.0,1.0,100.0,24.0,90.0,19.0,0.0,0.0,0.0,4.0,4.0,28.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,"MF,DF",29.0,1.3,97.0,0.0,11.0,37.0,49.0,5.0,97.0,8.0,5.0,62.5,3.0,37.5,51.0,325.0,146.0,6.0,10.0,2.0,4.0,2.0,58.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Squad Total,,,24.6,34.0,18148.0,2210.0,6311.0,7907.0,4161.0,635.0,18145.0,614.0,379.0,61.7,235.0,38.3,9831.0,54963.0,28563.0,524.0,399.0,128.0,600.0,346.0,10146.0,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Opponent Total,,,26.0,34.0,22796.0,2238.0,7249.0,10545.0,5236.0,785.0,22791.0,542.0,317.0,58.5,225.0,41.5,12784.0,66279.0,34645.0,616.0,486.0,152.0,627.0,351.0,14742.0,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Timo Horn,de GER,GK,26.0,34.0,1286.0,1107.0,1277.0,10.0,0.0,0.0,1286.0,0.0,0.0,,0.0,,597.0,2976.0,2142.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,24.0,29.7,1744.0,69.0,451.0,1045.0,265.0,31.0,1744.0,32.0,22.0,68.8,10.0,31.3,909.0,4718.0,2189.0,27.0,22.0,2.0,44.0,39.0,997.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,24.0,25.9,1476.0,86.0,493.0,692.0,309.0,17.0,1476.0,63.0,36.0,57.1,28.0,44.4,665.0,3834.0,2070.0,65.0,44.0,8.0,38.0,14.0,771.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,20.0,27.2,1512.0,181.0,828.0,646.0,49.0,27.0,1512.0,14.0,11.0,78.6,3.0,21.4,891.0,4351.0,2182.0,12.0,8.0,1.0,14.0,5.0,962.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jonas Hector,de GER,"MF,DF",29.0,27.0,1578.0,75.0,396.0,911.0,290.0,50.0,1578.0,12.0,6.0,50.0,6.0,50.0,777.0,3984.0,1575.0,25.0,19.0,6.0,28.0,17.0,938.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Rafael Czichos,de GER,DF,29.0,24.5,1501.0,223.0,775.0,694.0,48.0,19.0,1501.0,14.0,9.0,64.3,5.0,35.7,774.0,4786.0,2842.0,30.0,12.0,1.0,11.0,5.0,849.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jhon Córdoba,co COL,FW,26.0,22.2,712.0,18.0,32.0,349.0,338.0,108.0,712.0,34.0,21.0,61.8,13.0,38.2,422.0,2215.0,631.0,30.0,18.0,18.0,94.0,46.0,534.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ismail Jakobs,sn SEN,"FW,DF",19.0,18.6,818.0,30.0,192.0,338.0,299.0,29.0,818.0,18.0,7.0,38.9,11.0,61.1,427.0,2093.0,876.0,29.0,23.0,5.0,47.0,17.0,463.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",29.0,17.6,852.0,24.0,153.0,382.0,330.0,48.0,852.0,34.0,17.0,50.0,17.0,50.0,509.0,2888.0,1423.0,50.0,31.0,12.0,25.0,21.0,547.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Florian Kainz,at AUT,"FW,MF",26.0,17.3,940.0,11.0,140.0,383.0,426.0,33.0,939.0,39.0,22.0,56.4,17.0,43.6,540.0,3232.0,1631.0,54.0,36.0,7.0,27.0,23.0,605.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Noah Katterbach,de GER,DF,18.0,14.6,898.0,34.0,346.0,432.0,140.0,2.0,898.0,43.0,31.0,72.1,12.0,27.9,496.0,2782.0,1448.0,28.0,23.0,1.0,24.0,12.0,484.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Mark Uth,de GER,"MF,FW",27.0,12.9,678.0,4.0,58.0,338.0,292.0,43.0,675.0,27.0,14.0,51.9,13.0,48.1,396.0,2357.0,847.0,24.0,27.0,3.0,44.0,18.0,408.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Benno Schmitz,de GER,DF,24.0,12.9,883.0,32.0,242.0,444.0,201.0,4.0,883.0,5.0,1.0,20.0,4.0,80.0,368.0,1672.0,990.0,19.0,19.0,2.0,12.0,3.0,472.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,31.0,12.6,358.0,24.0,37.0,179.0,143.0,51.0,358.0,10.0,9.0,90.0,1.0,10.0,158.0,510.0,203.0,10.0,6.0,6.0,31.0,11.0,248.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Toni Leistner,de GER,DF,28.0,11.2,780.0,95.0,433.0,334.0,15.0,8.0,780.0,6.0,6.0,100.0,0.0,0.0,448.0,2219.0,1160.0,4.0,2.0,0.0,7.0,0.0,446.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Schindler,de GER,"FW,MF",26.0,9.4,368.0,25.0,72.0,141.0,162.0,33.0,368.0,18.0,10.0,55.6,8.0,44.4,182.0,1007.0,500.0,18.0,8.0,6.0,32.0,12.0,231.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Simon Terodde,de GER,FW,31.0,9.0,289.0,19.0,40.0,118.0,133.0,58.0,289.0,5.0,3.0,60.0,2.0,40.0,99.0,444.0,164.0,9.0,3.0,1.0,12.0,6.0,162.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Birger Verstraete,be BEL,MF,25.0,7.4,333.0,13.0,70.0,189.0,76.0,6.0,333.0,8.0,5.0,62.5,3.0,37.5,148.0,835.0,227.0,4.0,3.0,1.0,11.0,6.0,160.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,MF,21.0,6.9,304.0,7.0,62.0,164.0,85.0,12.0,304.0,12.0,10.0,83.3,2.0,16.7,183.0,960.0,457.0,9.0,5.0,2.0,16.0,6.0,185.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Louis Schaub,at AUT,MF,24.0,6.9,374.0,3.0,41.0,183.0,154.0,17.0,374.0,32.0,20.0,62.5,12.0,37.5,214.0,1416.0,658.0,23.0,16.0,6.0,23.0,14.0,247.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",17.0,6.2,246.0,4.0,46.0,106.0,97.0,5.0,246.0,7.0,1.0,14.3,6.0,85.7,143.0,660.0,203.0,9.0,6.0,0.0,20.0,9.0,140.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marco Höger,de GER,MF,29.0,7.5,484.0,23.0,142.0,274.0,79.0,10.0,484.0,10.0,9.0,90.0,1.0,10.0,264.0,1294.0,591.0,7.0,7.0,2.0,2.0,9.0,295.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jorge Meré,es ESP,DF,22.0,6.9,466.0,56.0,251.0,201.0,15.0,2.0,466.0,1.0,1.0,100.0,0.0,0.0,275.0,1283.0,736.0,4.0,1.0,0.0,4.0,3.0,305.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Lasse Sobiech,de GER,DF,28.0,1.0,52.0,6.0,24.0,21.0,7.0,2.0,52.0,0.0,0.0,,0.0,,16.0,74.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marcel Risse,de GER,"MF,FW",29.0,1.5,85.0,2.0,18.0,34.0,34.0,5.0,85.0,3.0,1.0,33.3,2.0,66.7,38.0,191.0,76.0,4.0,2.0,2.0,0.0,1.0,40.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Darko Churlinov,mk MKD,MF,19.0,0.2,17.0,0.0,2.0,6.0,9.0,2.0,17.0,1.0,0.0,0.0,1.0,100.0,7.0,11.0,7.0,0.0,0.0,0.0,3.0,1.0,10.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Christian Clemens,de GER,FW,27.0,0.2,6.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,,0.0,,4.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Tim Lemperle,de GER,MF,17.0,0.2,7.0,0.0,0.0,1.0,6.0,3.0,7.0,2.0,0.0,0.0,2.0,100.0,5.0,31.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Matthias Bader,de GER,DF,22.0,0.1,10.0,1.0,5.0,4.0,1.0,0.0,10.0,0.0,0.0,,0.0,,6.0,34.0,18.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Squad Total,,,25.6,34.0,19057.0,2172.0,6628.0,8619.0,4007.0,625.0,19053.0,450.0,272.0,60.4,179.0,39.8,9961.0,52875.0,25869.0,494.0,342.0,92.0,570.0,299.0,11110.0,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Opponent Total,,,26.0,34.0,21354.0,2141.0,7022.0,9765.0,4799.0,705.0,21348.0,622.0,373.0,60.0,249.0,40.0,11847.0,64732.0,32386.0,633.0,456.0,173.0,541.0,361.0,13544.0,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Rani Khedira,de GER,MF,25.0,29.4,1179.0,91.0,396.0,639.0,153.0,15.0,1179.0,8.0,4.0,50.0,4.0,50.0,532.0,2112.0,835.0,8.0,7.0,0.0,15.0,14.0,593.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Florian Niederlechner,de GER,"FW,MF",28.0,30.2,841.0,47.0,109.0,387.0,361.0,141.0,839.0,63.0,28.0,44.4,35.0,55.6,478.0,2288.0,1143.0,42.0,21.0,26.0,63.0,38.0,536.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Philipp Max,de GER,DF,25.0,30.1,1658.0,69.0,461.0,758.0,465.0,23.0,1657.0,15.0,8.0,53.3,7.0,46.7,761.0,3960.0,2047.0,60.0,35.0,2.0,32.0,12.0,789.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tin Jedvaj,hr CRO,DF,23.0,29.3,1478.0,176.0,739.0,646.0,108.0,19.0,1478.0,10.0,6.0,60.0,4.0,40.0,668.0,3730.0,1819.0,19.0,8.0,0.0,12.0,8.0,671.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"FW,MF",20.0,28.1,1026.0,32.0,195.0,445.0,414.0,91.0,1026.0,110.0,54.0,49.1,56.0,50.9,652.0,4720.0,2523.0,91.0,59.0,31.0,74.0,49.0,660.0,152.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marco Richter,de GER,"MF,FW",21.0,25.3,954.0,16.0,153.0,411.0,412.0,56.0,954.0,107.0,44.0,41.1,63.0,58.9,628.0,3265.0,1406.0,40.0,42.0,20.0,105.0,53.0,628.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,26.0,24.0,928.0,808.0,926.0,2.0,0.0,0.0,928.0,1.0,1.0,100.0,0.0,0.0,459.0,2623.0,1359.0,0.0,0.0,0.0,3.0,0.0,354.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Daniel Baier,de GER,MF,35.0,21.6,1093.0,44.0,310.0,661.0,142.0,2.0,1093.0,14.0,10.0,71.4,4.0,28.6,554.0,2461.0,1090.0,7.0,15.0,1.0,18.0,9.0,543.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,21.0,21.8,1198.0,213.0,764.0,418.0,27.0,12.0,1198.0,6.0,4.0,66.7,2.0,33.3,663.0,3565.0,1861.0,9.0,5.0,0.0,8.0,11.0,626.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,28.0,18.3,963.0,171.0,612.0,347.0,21.0,4.0,963.0,9.0,7.0,77.8,2.0,22.2,526.0,2986.0,1547.0,11.0,5.0,1.0,10.0,2.0,507.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Stephan Lichtsteiner,ch SUI,DF,35.0,14.9,723.0,64.0,242.0,321.0,168.0,2.0,723.0,9.0,5.0,55.6,4.0,44.4,289.0,1411.0,795.0,21.0,17.0,1.0,8.0,5.0,292.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,23.0,13.1,670.0,41.0,253.0,299.0,125.0,5.0,670.0,13.0,8.0,61.5,5.0,38.5,254.0,1380.0,629.0,19.0,9.0,1.0,20.0,12.0,244.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,30.0,10.7,349.0,10.0,41.0,160.0,148.0,41.0,348.0,12.0,6.0,50.0,6.0,50.0,193.0,755.0,247.0,6.0,2.0,3.0,34.0,13.0,235.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,32.0,10.0,443.0,402.0,442.0,1.0,0.0,0.0,443.0,0.0,0.0,,0.0,,247.0,1162.0,645.0,0.0,0.0,0.0,1.0,0.0,200.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,24.0,9.8,377.0,15.0,129.0,209.0,40.0,1.0,377.0,7.0,3.0,42.9,4.0,57.1,199.0,843.0,337.0,5.0,3.0,1.0,3.0,2.0,210.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",28.0,7.8,309.0,15.0,63.0,127.0,123.0,32.0,308.0,11.0,4.0,36.4,7.0,63.6,144.0,1026.0,364.0,15.0,11.0,4.0,19.0,12.0,164.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",22.0,7.5,404.0,32.0,162.0,168.0,77.0,4.0,404.0,6.0,2.0,33.3,4.0,66.7,167.0,953.0,443.0,12.0,5.0,0.0,10.0,9.0,151.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Eduard Löwen,de GER,MF,22.0,7.5,333.0,12.0,59.0,174.0,104.0,7.0,333.0,23.0,11.0,47.8,12.0,52.2,194.0,901.0,419.0,9.0,9.0,0.0,23.0,15.0,210.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",21.0,5.1,130.0,3.0,14.0,60.0,58.0,6.0,130.0,9.0,4.0,44.4,5.0,55.6,71.0,401.0,162.0,8.0,4.0,1.0,8.0,6.0,87.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,29.0,5.3,257.0,13.0,65.0,149.0,48.0,0.0,257.0,10.0,8.0,80.0,2.0,20.0,117.0,487.0,203.0,4.0,5.0,0.0,5.0,9.0,118.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,31.0,4.4,232.0,25.0,147.0,83.0,4.0,2.0,232.0,1.0,1.0,100.0,0.0,0.0,128.0,626.0,321.0,1.0,0.0,0.0,0.0,0.0,146.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,FW,22.0,4.2,136.0,3.0,19.0,57.0,62.0,18.0,136.0,16.0,8.0,50.0,8.0,50.0,83.0,597.0,169.0,5.0,4.0,6.0,18.0,14.0,91.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,21.0,4.1,118.0,3.0,11.0,58.0,52.0,14.0,118.0,5.0,3.0,60.0,2.0,40.0,72.0,387.0,202.0,8.0,6.0,5.0,10.0,6.0,85.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",25.0,3.4,131.0,7.0,26.0,69.0,39.0,6.0,131.0,2.0,1.0,50.0,1.0,50.0,68.0,335.0,164.0,4.0,4.0,0.0,4.0,3.0,89.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Reece Oxford,eng ENG,MF,20.0,4.2,138.0,14.0,45.0,81.0,13.0,2.0,138.0,2.0,1.0,50.0,1.0,50.0,55.0,179.0,76.0,1.0,1.0,0.0,3.0,0.0,64.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Georg Teigl,at AUT,"DF,MF",28.0,1.2,43.0,4.0,15.0,25.0,4.0,1.0,43.0,2.0,2.0,100.0,0.0,0.0,25.0,120.0,71.0,1.0,1.0,0.0,4.0,1.0,24.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Mads Pedersen,dk DEN,DF,22.0,1.1,50.0,4.0,16.0,18.0,16.0,2.0,50.0,2.0,0.0,0.0,2.0,100.0,16.0,113.0,39.0,3.0,1.0,1.0,1.0,1.0,18.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Julian Schieber,de GER,FW,30.0,0.5,17.0,0.0,0.0,11.0,6.0,2.0,17.0,0.0,0.0,,0.0,,9.0,45.0,34.0,2.0,2.0,0.0,1.0,0.0,12.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Squad Total,,,26.2,34.0,16178.0,2334.0,6414.0,6784.0,3190.0,508.0,16173.0,473.0,233.0,49.3,240.0,50.7,8252.0,43431.0,20950.0,411.0,281.0,104.0,512.0,304.0,8347.0,808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Opponent Total,,,25.9,34.0,23863.0,2091.0,7392.0,11370.0,5300.0,768.0,23862.0,563.0,343.0,60.9,220.0,39.1,13906.0,70998.0,36582.0,643.0,449.0,163.0,525.0,314.0,16187.0,1551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
