Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,Ligue1,Dijon,Jordan Marié,fr FRA,MF,25.0,20.9,1161.0,34.0,239.0,756.0,175.0,16.0,1161.0,15.0,8.0,53.3,7.0,46.7,569.0,2019.0,997.0,10.0,8.0,2.0,31.0,19.0,722.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Wesley Saïd,fr FRA,"FW,MF",22.0,20.4,691.0,6.0,82.0,336.0,288.0,68.0,691.0,48.0,32.0,66.7,16.0,33.3,443.0,2427.0,1237.0,34.0,31.0,9.0,34.0,27.0,494.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,30.0,17.9,1087.0,43.0,304.0,518.0,276.0,13.0,1087.0,33.0,24.0,72.7,9.0,27.3,489.0,2701.0,1409.0,32.0,37.0,6.0,19.0,13.0,535.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"FW,MF",31.0,15.9,761.0,16.0,116.0,346.0,307.0,53.0,761.0,25.0,16.0,64.0,9.0,36.0,501.0,2668.0,1469.0,45.0,31.0,12.0,30.0,22.0,550.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Xeka,pt POR,MF,22.0,15.5,891.0,25.0,181.0,502.0,224.0,35.0,891.0,26.0,15.0,57.7,11.0,42.3,595.0,2795.0,1161.0,18.0,13.0,3.0,29.0,25.0,599.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Benjamin Jeannot,fr FRA,FW,25.0,15.6,499.0,27.0,63.0,249.0,191.0,49.0,499.0,13.0,8.0,61.5,5.0,38.5,275.0,1165.0,366.0,11.0,14.0,5.0,36.0,34.0,359.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Mehdi Abeid,dz ALG,MF,24.0,13.1,752.0,30.0,183.0,496.0,84.0,10.0,752.0,20.0,14.0,70.0,6.0,30.0,503.0,2859.0,1321.0,20.0,13.0,0.0,24.0,21.0,494.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Cédric Varrault,fr FRA,DF,37.0,9.8,565.0,69.0,311.0,248.0,7.0,5.0,565.0,3.0,3.0,100.0,0.0,0.0,284.0,1477.0,998.0,5.0,1.0,0.0,4.0,0.0,339.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Florent Balmont,fr FRA,MF,37.0,9.6,599.0,9.0,92.0,389.0,126.0,5.0,599.0,14.0,8.0,57.1,6.0,42.9,387.0,1568.0,857.0,10.0,15.0,1.0,12.0,9.0,407.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Wesley Lautoa,nc NCL,"DF,MF",29.0,6.9,358.0,33.0,141.0,207.0,18.0,3.0,358.0,4.0,4.0,100.0,0.0,0.0,183.0,980.0,498.0,6.0,4.0,0.0,4.0,3.0,212.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Arnold Bouka Moutou,cg CGO,DF,28.0,3.7,205.0,2.0,45.0,101.0,61.0,3.0,205.0,11.0,6.0,54.5,5.0,45.5,119.0,784.0,393.0,15.0,8.0,2.0,13.0,4.0,116.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Ádám Lang,hu HUN,DF,24.0,2.6,145.0,14.0,82.0,63.0,3.0,1.0,145.0,1.0,1.0,100.0,0.0,0.0,86.0,409.0,166.0,0.0,1.0,0.0,2.0,0.0,93.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Eden Massouema,cg CGO,"MF,FW",20.0,2.1,87.0,4.0,20.0,49.0,19.0,1.0,87.0,2.0,2.0,100.0,0.0,0.0,45.0,251.0,106.0,0.0,1.0,0.0,4.0,1.0,59.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,16.0,1.9,122.0,0.0,13.0,94.0,16.0,1.0,122.0,2.0,2.0,100.0,0.0,0.0,69.0,381.0,212.0,5.0,3.0,0.0,1.0,4.0,92.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Adrián Sahibeddine,fr FRA,"FW,MF",22.0,0.4,13.0,0.0,0.0,5.0,9.0,3.0,13.0,3.0,2.0,66.7,1.0,33.3,8.0,99.0,35.0,1.0,0.0,1.0,1.0,2.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Dylan Bahamboula,cg CGO,"FW,MF",22.0,0.3,18.0,0.0,1.0,6.0,12.0,0.0,18.0,1.0,0.0,0.0,1.0,100.0,13.0,139.0,49.0,1.0,2.0,0.0,2.0,1.0,15.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Vincent Rüfli,ch SUI,"DF,FW",29.0,0.3,19.0,0.0,6.0,10.0,3.0,0.0,19.0,0.0,0.0,,0.0,,5.0,41.0,30.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Squad Total,,,26.6,38.0,21535.0,2428.0,7256.0,10204.0,4355.0,596.0,21530.0,624.0,441.0,70.7,183.0,29.3,12293.0,69377.0,37697.0,659.0,507.0,121.0,571.0,444.0,13134.0,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Dijon,Opponent Total,,,25.8,38.0,22571.0,1961.0,6426.0,11068.0,5341.0,721.0,22557.0,687.0,437.0,63.6,250.0,36.4,12548.0,69346.0,36596.0,783.0,512.0,160.0,609.0,435.0,14224.0,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Karl-Johan Johnsson,se SWE,GK,27.0,38.0,1258.0,1094.0,1257.0,1.0,0.0,0.0,1258.0,1.0,1.0,100.0,0.0,0.0,538.0,3398.0,2475.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Christophe Kerbrat,fr FRA,DF,30.0,36.9,2089.0,255.0,1076.0,974.0,59.0,18.0,2089.0,4.0,4.0,100.0,0.0,0.0,1067.0,6003.0,3651.0,12.0,9.0,1.0,9.0,6.0,1169.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Jimmy Briand,fr FRA,FW,31.0,35.7,1389.0,59.0,151.0,680.0,576.0,122.0,1385.0,43.0,23.0,53.5,20.0,46.5,765.0,4088.0,1848.0,64.0,46.0,19.0,113.0,62.0,1068.0,226.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,33.0,29.0,1388.0,152.0,758.0,612.0,23.0,11.0,1388.0,1.0,1.0,100.0,0.0,0.0,639.0,3010.0,1601.0,9.0,5.0,1.0,7.0,8.0,759.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Jordan Ikoko,cd COD,DF,23.0,26.9,1591.0,72.0,435.0,778.0,396.0,26.0,1591.0,41.0,24.0,58.5,17.0,41.5,743.0,4488.0,2525.0,76.0,46.0,7.0,34.0,19.0,854.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Lucas Deaux,fr FRA,MF,28.0,21.6,1424.0,24.0,259.0,910.0,271.0,44.0,1424.0,26.0,18.0,69.2,8.0,30.8,630.0,2876.0,1387.0,33.0,18.0,3.0,31.0,23.0,964.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Étienne Didot,fr FRA,MF,34.0,18.0,1207.0,30.0,270.0,751.0,191.0,5.0,1207.0,10.0,6.0,60.0,4.0,40.0,575.0,2556.0,1056.0,14.0,10.0,2.0,17.0,20.0,751.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Marcus Thuram,fr FRA,FW,19.0,21.4,749.0,10.0,54.0,317.0,393.0,94.0,749.0,80.0,60.0,75.0,20.0,25.0,450.0,3073.0,1584.0,67.0,38.0,35.0,73.0,43.0,590.0,173.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Pedro Rebocho,pt POR,DF,22.0,19.1,1227.0,59.0,366.0,590.0,282.0,7.0,1227.0,23.0,16.0,69.6,7.0,30.4,548.0,2774.0,1465.0,39.0,27.0,5.0,33.0,12.0,673.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Yannis Salibur,fr FRA,"FW,MF",26.0,16.9,788.0,1.0,65.0,348.0,384.0,54.0,788.0,78.0,51.0,65.4,27.0,34.6,530.0,3958.0,1946.0,73.0,47.0,16.0,30.0,31.0,634.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Nicolas Benezet,fr FRA,"FW,MF",26.0,18.3,1192.0,10.0,108.0,528.0,577.0,60.0,1192.0,72.0,45.0,62.5,27.0,37.5,741.0,4996.0,2529.0,92.0,57.0,19.0,44.0,41.0,894.0,174.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Ludovic Blas,fr FRA,MF,19.0,19.9,1162.0,15.0,151.0,737.0,299.0,36.0,1162.0,57.0,41.0,71.9,16.0,28.1,748.0,4778.0,2403.0,50.0,40.0,7.0,33.0,41.0,872.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Marcus Coco,fr FRA,"FW,MF",21.0,17.6,825.0,7.0,92.0,359.0,397.0,47.0,825.0,47.0,24.0,51.1,23.0,48.9,486.0,3710.0,1819.0,77.0,39.0,22.0,53.0,47.0,610.0,156.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Félix Eboa Eboa,cm CMR,DF,20.0,16.9,923.0,89.0,416.0,436.0,80.0,11.0,923.0,12.0,11.0,91.7,1.0,8.3,400.0,1969.0,1056.0,14.0,5.0,1.0,6.0,7.0,461.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Mustapha Diallo,sn SEN,MF,31.0,15.4,780.0,23.0,172.0,501.0,115.0,41.0,780.0,8.0,8.0,100.0,0.0,0.0,316.0,1298.0,457.0,8.0,6.0,0.0,10.0,9.0,467.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Clément Grenier,fr FRA,MF,26.0,13.4,921.0,17.0,95.0,508.0,328.0,18.0,919.0,30.0,22.0,73.3,8.0,26.7,484.0,2320.0,1178.0,22.0,24.0,1.0,28.0,19.0,617.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Jonathan Martins Pereira,fr FRA,DF,31.0,12.6,849.0,45.0,252.0,393.0,210.0,11.0,849.0,13.0,9.0,69.2,4.0,30.8,382.0,1598.0,911.0,24.0,12.0,4.0,13.0,11.0,461.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Franck Tabanou,fr FRA,DF,28.0,11.6,754.0,59.0,249.0,335.0,176.0,4.0,754.0,17.0,9.0,52.9,8.0,47.1,301.0,1320.0,689.0,17.0,11.0,2.0,12.0,7.0,389.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Abdoul Camara,gn GUI,"FW,MF",27.0,9.9,400.0,3.0,59.0,159.0,193.0,33.0,400.0,34.0,16.0,47.1,18.0,52.9,268.0,2146.0,1053.0,46.0,20.0,16.0,18.0,15.0,320.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Lebogang Phiri,za RSA,MF,22.0,11.5,747.0,16.0,143.0,543.0,67.0,2.0,747.0,10.0,8.0,80.0,2.0,20.0,426.0,2021.0,893.0,9.0,8.0,0.0,4.0,10.0,532.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Yeni Ngbakoto,cd COD,"FW,MF",25.0,6.4,270.0,6.0,40.0,110.0,122.0,10.0,269.0,11.0,3.0,27.3,8.0,72.7,149.0,854.0,398.0,15.0,10.0,1.0,13.0,9.0,192.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Thibault Giresse,fr FRA,"FW,MF",36.0,0.3,21.0,1.0,4.0,6.0,11.0,0.0,21.0,0.0,0.0,,0.0,,9.0,57.0,25.0,2.0,2.0,0.0,0.0,1.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Sloan Privat,fr FRA,FW,28.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Squad Total,,,27.2,38.0,21955.0,2047.0,6472.0,10576.0,5151.0,655.0,21948.0,618.0,400.0,64.7,218.0,35.3,11195.0,63291.0,32949.0,763.0,480.0,162.0,581.0,441.0,13726.0,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Guingamp,Opponent Total,,,25.8,38.0,22449.0,2170.0,6993.0,10736.0,4982.0,696.0,22442.0,672.0,444.0,66.1,228.0,33.9,12029.0,67139.0,35989.0,763.0,526.0,152.0,550.0,412.0,14205.0,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,30.0,37.0,1345.0,1153.0,1332.0,14.0,0.0,0.0,1345.0,2.0,2.0,100.0,0.0,0.0,540.0,3866.0,2994.0,0.0,1.0,1.0,1.0,0.0,363.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Gaël Kakuta,cd COD,"MF,FW",26.0,34.3,1833.0,25.0,183.0,967.0,712.0,42.0,1832.0,142.0,89.0,62.7,53.0,37.3,988.0,5486.0,2599.0,77.0,56.0,7.0,109.0,126.0,1281.0,194.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Thomas Monconduit,fr FRA,MF,26.0,32.8,1812.0,107.0,397.0,1211.0,227.0,10.0,1812.0,52.0,37.0,71.2,15.0,28.8,886.0,4325.0,2148.0,34.0,34.0,3.0,42.0,31.0,1105.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Khaled Adénon,bj BEN,DF,32.0,32.5,1562.0,274.0,941.0,621.0,16.0,10.0,1562.0,7.0,4.0,57.1,3.0,42.9,697.0,3218.0,1795.0,6.0,3.0,0.0,12.0,7.0,739.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Prince-Désir Gouano,fr FRA,DF,23.0,30.5,1441.0,212.0,884.0,538.0,21.0,9.0,1441.0,9.0,6.0,66.7,3.0,33.3,608.0,2382.0,1171.0,0.0,1.0,0.0,6.0,3.0,688.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,27.0,30.9,1676.0,154.0,698.0,755.0,246.0,28.0,1676.0,41.0,37.0,90.2,4.0,9.8,751.0,3590.0,1856.0,48.0,31.0,5.0,29.0,31.0,801.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Moussa Konaté,sn SEN,FW,24.0,27.5,808.0,14.0,40.0,401.0,379.0,97.0,806.0,27.0,12.0,44.4,15.0,55.6,504.0,2615.0,989.0,46.0,35.0,14.0,90.0,53.0,649.0,173.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Oualid El Hajjam,ma MAR,DF,26.0,24.4,1405.0,93.0,490.0,671.0,265.0,18.0,1405.0,32.0,19.0,59.4,13.0,40.6,571.0,3075.0,1650.0,48.0,29.0,3.0,39.0,29.0,593.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Bongani Zungu,za RSA,MF,24.0,23.2,1314.0,52.0,337.0,901.0,97.0,7.0,1314.0,21.0,16.0,76.2,5.0,23.8,692.0,3373.0,1660.0,20.0,12.0,3.0,24.0,14.0,798.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Serge Gakpé,tg TOG,"FW,MF",30.0,20.3,677.0,19.0,118.0,336.0,235.0,54.0,677.0,34.0,19.0,55.9,15.0,44.1,410.0,2707.0,1334.0,46.0,23.0,9.0,39.0,23.0,478.0,122.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Danilo Avelar,br BRA,DF,28.0,19.2,1072.0,88.0,362.0,524.0,196.0,10.0,1072.0,25.0,11.0,44.0,14.0,56.0,416.0,1753.0,1060.0,22.0,18.0,0.0,14.0,15.0,511.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Harrison Manzala,cd COD,"FW,MF",23.0,20.7,916.0,18.0,155.0,479.0,302.0,54.0,915.0,65.0,40.0,61.5,25.0,38.5,557.0,3799.0,1940.0,76.0,43.0,25.0,55.0,38.0,626.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Issa Cissokho,sn SEN,DF,32.0,18.1,1014.0,87.0,402.0,483.0,140.0,2.0,1014.0,10.0,8.0,80.0,2.0,20.0,411.0,2685.0,1437.0,25.0,25.0,1.0,19.0,5.0,475.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Stiven Mendoza,co COL,"FW,MF",25.0,11.5,496.0,6.0,84.0,233.0,197.0,26.0,496.0,38.0,26.0,68.4,12.0,31.6,300.0,1681.0,759.0,22.0,13.0,6.0,33.0,25.0,311.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Lacina Traoré,ci CIV,FW,27.0,8.7,315.0,23.0,36.0,142.0,138.0,34.0,315.0,14.0,7.0,50.0,7.0,50.0,166.0,675.0,143.0,2.0,9.0,2.0,34.0,23.0,254.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Guessouma Fofana,mr MTN,MF,24.0,8.3,331.0,13.0,70.0,217.0,53.0,7.0,331.0,16.0,13.0,81.3,3.0,18.8,173.0,1172.0,632.0,15.0,8.0,1.0,12.0,16.0,203.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Julien Ielsch,fr FRA,"MF,DF",34.0,6.8,314.0,12.0,92.0,172.0,57.0,8.0,314.0,6.0,5.0,83.3,1.0,16.7,114.0,516.0,211.0,5.0,10.0,3.0,8.0,12.0,152.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Guy Ngosso,cm CMR,MF,32.0,6.8,398.0,22.0,75.0,294.0,32.0,4.0,398.0,6.0,4.0,66.7,2.0,33.3,199.0,648.0,312.0,1.0,2.0,0.0,6.0,11.0,267.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",23.0,5.0,208.0,4.0,40.0,118.0,59.0,10.0,208.0,20.0,11.0,55.0,9.0,45.0,110.0,824.0,509.0,15.0,12.0,4.0,16.0,8.0,122.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Emmanuel Bourgaud,fr FRA,"FW,MF",29.0,6.0,371.0,10.0,66.0,184.0,130.0,4.0,371.0,11.0,10.0,90.9,1.0,9.1,193.0,1122.0,535.0,13.0,12.0,2.0,9.0,13.0,227.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"DF,MF",34.0,4.4,309.0,17.0,107.0,165.0,40.0,10.0,309.0,0.0,0.0,,0.0,,161.0,735.0,446.0,3.0,0.0,1.0,2.0,2.0,225.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Tanguy Ndombele,fr FRA,MF,20.0,2.6,149.0,3.0,29.0,90.0,33.0,9.0,149.0,19.0,14.0,73.7,5.0,26.3,78.0,535.0,309.0,12.0,6.0,3.0,6.0,8.0,99.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Seybou Koita,ne NIG,FW,23.0,2.4,76.0,1.0,6.0,51.0,21.0,5.0,76.0,5.0,3.0,60.0,2.0,40.0,44.0,266.0,95.0,4.0,4.0,1.0,5.0,1.0,52.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Charly Charrier,fr FRA,"MF,FW",31.0,1.2,83.0,0.0,9.0,46.0,28.0,5.0,83.0,0.0,0.0,,0.0,,64.0,295.0,100.0,1.0,2.0,0.0,5.0,7.0,68.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Jean-Christophe Bouet,fr FRA,GK,34.0,1.0,32.0,31.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,,0.0,,15.0,146.0,111.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Georges Gope-Fenepej,nc NCL,FW,28.0,0.5,26.0,1.0,1.0,13.0,12.0,0.0,26.0,4.0,1.0,25.0,3.0,75.0,16.0,97.0,53.0,1.0,1.0,0.0,2.0,1.0,21.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Jean-Luc Dompé,fr FRA,FW,21.0,0.3,19.0,0.0,2.0,6.0,12.0,2.0,19.0,3.0,3.0,100.0,0.0,0.0,11.0,97.0,75.0,4.0,0.0,1.0,0.0,0.0,10.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Brighton Labeau,mq MTQ,FW,21.0,0.3,5.0,0.0,0.0,1.0,4.0,1.0,5.0,1.0,0.0,0.0,1.0,100.0,3.0,38.0,20.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Nathan,br BRA,MF,21.0,0.1,5.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,,0.0,,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Sekou Baradji,fr FRA,MF,33.0,0.1,6.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,,0.0,,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Squad Total,,,27.5,38.0,20018.0,2439.0,6991.0,9639.0,3654.0,466.0,20014.0,610.0,397.0,65.1,213.0,34.9,9683.0,51732.0,26943.0,547.0,391.0,96.0,618.0,503.0,11130.0,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Opponent Total,,,26.0,38.0,24834.0,1809.0,6634.0,12215.0,6267.0,809.0,24830.0,623.0,380.0,61.0,243.0,39.0,13776.0,75887.0,40930.0,807.0,634.0,150.0,657.0,415.0,15943.0,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Thomas Mangani,fr FRA,MF,30.0,33.6,2481.0,56.0,415.0,1473.0,616.0,36.0,2480.0,36.0,20.0,55.6,16.0,44.4,1466.0,6144.0,2781.0,27.0,42.0,3.0,42.0,43.0,1620.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Karl Toko Ekambi,cm CMR,"FW,MF",24.0,33.8,1350.0,2.0,60.0,577.0,736.0,168.0,1347.0,131.0,66.0,50.4,65.0,49.6,1037.0,6747.0,3048.0,138.0,77.0,55.0,106.0,86.0,1125.0,352.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Vincent Manceau,fr FRA,DF,28.0,33.0,2079.0,87.0,642.0,983.0,475.0,22.0,2079.0,24.0,16.0,66.7,8.0,33.3,977.0,4756.0,2895.0,64.0,48.0,4.0,23.0,21.0,1015.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
