Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,Ligue1,Caen,Ivan Santini,hr CRO,FW,28.0,30.9,452.0,717.0,63.0,5861.0,897.0,269.0,400.0,67.3,124.0,189.0,65.6,17.0,27.0,63.0,1.0,1.4,1.2,-0.4,24.0,29.0,4.0,0.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Alexander Djiku,gh GHA,DF,22.0,28.0,1042.0,1297.0,80.3,21167.0,8596.0,347.0,414.0,83.8,527.0,627.0,84.1,155.0,224.0,69.2,0.0,0.1,0.2,-0.1,3.0,75.0,4.0,1.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Youssef Aït Bennasser,ma MAR,MF,21.0,22.7,936.0,1135.0,82.5,18775.0,5869.0,338.0,384.0,88.0,420.0,483.0,87.0,153.0,213.0,71.8,0.0,0.7,0.7,-0.7,12.0,148.0,7.0,1.0,178.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Romain Genevois,ht HAI,DF,29.0,20.1,577.0,810.0,71.2,11714.0,4968.0,197.0,244.0,80.7,276.0,335.0,82.4,94.0,188.0,50.0,1.0,0.3,0.7,0.7,6.0,41.0,11.0,10.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Adama Mbengue,sn SEN,DF,23.0,17.7,529.0,838.0,63.1,9279.0,5163.0,248.0,296.0,83.8,215.0,319.0,67.4,55.0,153.0,35.9,0.0,2.1,1.3,-2.1,11.0,43.0,13.0,8.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Vincent Bessat,fr FRA,"DF,MF",31.0,17.4,711.0,952.0,74.7,11566.0,4942.0,387.0,435.0,89.0,252.0,328.0,76.8,60.0,132.0,45.5,1.0,1.4,2.1,-0.4,19.0,52.0,26.0,20.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Baissama Sankoh,gn GUI,"MF,DF",25.0,17.1,423.0,541.0,78.2,7047.0,1944.0,174.0,214.0,81.3,205.0,240.0,85.4,24.0,43.0,55.8,0.0,1.2,0.7,-1.2,8.0,30.0,4.0,1.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Jan Repas,si SVN,"MF,FW",20.0,10.0,166.0,237.0,70.0,2621.0,636.0,83.0,107.0,77.6,60.0,79.0,75.9,12.0,21.0,57.1,0.0,0.6,0.3,-0.6,10.0,19.0,5.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Stef Peeters,be BEL,MF,25.0,12.3,348.0,555.0,62.7,6624.0,2858.0,151.0,185.0,81.6,130.0,176.0,73.9,58.0,143.0,40.6,2.0,2.9,2.5,-0.9,31.0,57.0,9.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Hervé Bazile,ht HAI,"MF,FW",27.0,9.7,178.0,320.0,55.6,3158.0,894.0,95.0,112.0,84.8,55.0,97.0,56.7,25.0,86.0,29.1,1.0,1.1,1.1,-0.1,14.0,15.0,9.0,7.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Enzo Crivelli,fr FRA,FW,22.0,8.1,84.0,145.0,57.9,1040.0,139.0,44.0,73.0,60.3,25.0,36.0,69.4,1.0,5.0,20.0,0.0,0.2,0.3,-0.2,4.0,4.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Ismaël Diomandé,ci CIV,"DF,MF",24.0,7.9,231.0,275.0,84.0,4995.0,1950.0,83.0,87.0,95.4,100.0,114.0,87.7,45.0,68.0,66.2,1.0,0.5,0.2,0.5,1.0,23.0,2.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Durel Avounou,cg CGO,"DF,MF",19.0,7.2,181.0,267.0,67.8,2755.0,931.0,102.0,125.0,81.6,53.0,83.0,63.9,17.0,41.0,41.5,0.0,0.2,0.3,-0.2,3.0,8.0,2.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Christian Kouakou,ci CIV,"MF,FW",26.0,9.4,106.0,157.0,67.5,1432.0,453.0,69.0,85.0,81.2,27.0,45.0,60.0,4.0,13.0,30.8,1.0,0.4,0.5,0.6,7.0,6.0,8.0,5.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Jonathan Delaplace,fr FRA,MF,31.0,6.5,163.0,227.0,71.8,2617.0,854.0,81.0,103.0,78.6,58.0,75.0,77.3,14.0,27.0,51.9,1.0,0.6,0.4,0.4,11.0,16.0,1.0,1.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Jessy Deminguet,fr FRA,"MF,FW",19.0,5.9,137.0,220.0,62.3,2269.0,590.0,78.0,87.0,89.7,43.0,64.0,67.2,12.0,44.0,27.3,1.0,0.9,1.1,0.1,9.0,9.0,4.0,4.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Jordan Nkololo,cd COD,"MF,FW",24.0,4.7,86.0,123.0,69.9,1527.0,530.0,36.0,45.0,80.0,37.0,48.0,77.1,10.0,21.0,47.6,0.0,0.9,0.9,-0.9,11.0,10.0,6.0,5.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Timo Stavitski,fi FIN,"MF,FW",18.0,4.5,84.0,128.0,65.6,1021.0,155.0,48.0,58.0,82.8,23.0,41.0,56.1,2.0,8.0,25.0,0.0,0.3,0.4,-0.3,6.0,1.0,5.0,3.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Brice Samba,cg CGO,GK,23.0,3.5,67.0,103.0,65.0,2602.0,2293.0,2.0,2.0,100.0,26.0,27.0,96.3,39.0,74.0,52.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Yoël Armougom,fr FRA,"DF,MF",19.0,1.5,52.0,84.0,61.9,782.0,350.0,32.0,42.0,76.2,14.0,23.0,60.9,3.0,9.0,33.3,0.0,0.1,0.1,-0.1,1.0,5.0,3.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Emmanuel Imorou,bj BEN,DF,28.0,0.4,15.0,20.0,75.0,223.0,89.0,6.0,7.0,85.7,9.0,11.0,81.8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Squad Total,,,27.3,38.0,11621.0,16218.0,71.7,231998.0,98324.0,4643.0,5656.0,82.1,4717.0,5983.0,78.8,1939.0,3567.0,54.4,19.0,29.6,27.6,-10.6,335.0,1115.0,217.0,107.0,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Opponent Total,,,25.9,38.0,15155.0,19629.0,77.2,267347.0,106265.0,7000.0,8081.0,86.6,5578.0,6822.0,81.8,1870.0,3322.0,56.3,31.0,34.2,33.0,-3.2,325.0,1158.0,250.0,71.0,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Edgar Ié,pt POR,DF,23.0,35.0,1570.0,1897.0,82.8,26677.0,10566.0,694.0,773.0,89.8,714.0,808.0,88.4,114.0,206.0,55.3,0.0,0.5,0.6,-0.5,12.0,87.0,8.0,2.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Mike Maignan,fr FRA,GK,22.0,33.7,909.0,1155.0,78.7,24726.0,18430.0,132.0,133.0,99.2,498.0,503.0,99.0,272.0,510.0,53.3,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Nicolas Pépé,ci CIV,"FW,MF",22.0,31.6,824.0,1051.0,78.4,10708.0,2370.0,484.0,554.0,87.4,191.0,253.0,75.5,46.0,88.0,52.3,4.0,3.9,3.0,0.1,40.0,46.0,33.0,7.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Júnior Alonso,py PAR,DF,24.0,30.9,1523.0,1884.0,80.8,31258.0,13482.0,455.0,503.0,90.5,821.0,935.0,87.8,217.0,383.0,56.7,1.0,0.5,0.6,0.5,11.0,84.0,5.0,2.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Ibrahim Amadou,fr FRA,"MF,DF",24.0,26.7,1378.0,1581.0,87.2,26996.0,9158.0,483.0,522.0,92.5,688.0,748.0,92.0,187.0,260.0,71.9,0.0,0.4,0.5,-0.4,10.0,96.0,4.0,1.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Yassine Benzia,dz ALG,"MF,FW",22.0,25.4,1117.0,1440.0,77.6,18695.0,5888.0,531.0,612.0,86.8,421.0,515.0,81.7,112.0,183.0,61.2,5.0,5.5,4.8,-0.5,61.0,166.0,39.0,2.0,201.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Thiago Maia,br BRA,"MF,DF",20.0,27.4,1482.0,1759.0,84.3,25731.0,8376.0,615.0,690.0,89.1,639.0,724.0,88.3,153.0,223.0,68.6,0.0,0.4,1.1,-0.4,14.0,151.0,13.0,1.0,190.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Thiago Mendes,br BRA,MF,25.0,25.5,1175.0,1392.0,84.4,18638.0,5569.0,593.0,648.0,91.5,387.0,443.0,87.4,110.0,170.0,64.7,4.0,2.8,2.2,1.2,43.0,138.0,20.0,1.0,164.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Fodé Ballo-Touré,sn SEN,DF,20.0,22.8,1017.0,1228.0,82.8,13958.0,4654.0,618.0,679.0,91.0,306.0,372.0,82.3,37.0,68.0,54.4,0.0,0.7,0.5,-0.7,7.0,52.0,11.0,5.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Luiz Araújo,br BRA,"FW,MF",21.0,22.4,535.0,755.0,70.9,9542.0,2248.0,243.0,309.0,78.6,200.0,260.0,76.9,67.0,113.0,59.3,3.0,1.5,1.9,1.5,22.0,50.0,19.0,8.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Kévin Malcuit,ma MAR,DF,26.0,20.2,944.0,1200.0,78.7,14167.0,5915.0,540.0,609.0,88.7,301.0,376.0,80.1,60.0,128.0,46.9,6.0,3.5,3.4,2.5,25.0,71.0,20.0,12.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Anwar El Ghazi,nl NED,"FW,MF",22.0,18.3,440.0,645.0,68.2,6222.0,1883.0,264.0,315.0,83.8,108.0,163.0,66.3,32.0,81.0,39.5,4.0,3.1,2.7,0.9,25.0,22.0,19.0,7.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Yves Bissouma,ml MLI,"MF,DF",20.0,17.3,876.0,1042.0,84.1,14330.0,4194.0,410.0,459.0,89.3,333.0,385.0,86.5,81.0,110.0,73.6,1.0,0.7,1.1,0.3,11.0,91.0,7.0,0.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Adama Soumaoro,fr FRA,DF,25.0,13.2,540.0,586.0,92.2,9364.0,3311.0,215.0,227.0,94.7,278.0,290.0,95.9,31.0,48.0,64.6,0.0,0.1,0.1,-0.1,1.0,11.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Lebo Mothiba,za RSA,FW,21.0,13.2,254.0,313.0,81.2,2675.0,226.0,159.0,182.0,87.4,47.0,67.0,70.1,6.0,8.0,75.0,0.0,0.9,0.6,-0.9,13.0,9.0,3.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Kouadio-Yves Dabila,ci CIV,DF,20.0,10.5,432.0,517.0,83.6,7954.0,3019.0,162.0,173.0,93.6,210.0,241.0,87.1,50.0,86.0,58.1,0.0,0.1,0.1,-0.1,4.0,8.0,1.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Hamza Mendyl,ma MAR,"DF,MF",19.0,9.5,318.0,413.0,77.0,4864.0,1666.0,162.0,182.0,89.0,116.0,138.0,84.1,21.0,51.0,41.2,0.0,0.9,0.8,-0.9,3.0,13.0,6.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Ezequiel Ponce,ar ARG,FW,20.0,12.2,208.0,276.0,75.4,2804.0,349.0,121.0,156.0,77.6,54.0,66.0,81.8,13.0,18.0,72.2,1.0,1.9,1.0,-0.9,12.0,7.0,5.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Hervé Koffi,bf BFA,GK,20.0,4.0,88.0,125.0,70.4,2676.0,2198.0,9.0,9.0,100.0,46.0,46.0,100.0,32.0,67.0,47.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Boubakary Soumaré,fr FRA,MF,18.0,5.7,295.0,347.0,85.0,4910.0,1415.0,143.0,158.0,90.5,117.0,132.0,88.6,29.0,38.0,76.3,0.0,0.1,0.2,-0.1,3.0,29.0,2.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Nicolas de Préville,fr FRA,"FW,MF",26.0,3.2,47.0,70.0,67.1,597.0,138.0,25.0,34.0,73.5,12.0,15.0,80.0,2.0,7.0,28.6,0.0,0.2,0.1,-0.2,4.0,2.0,2.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Farès Bahlouli,fr FRA,"MF,FW",22.0,3.4,99.0,152.0,65.1,1813.0,591.0,48.0,58.0,82.8,30.0,49.0,61.2,16.0,31.0,51.6,0.0,0.7,0.5,-0.7,11.0,6.0,4.0,2.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Rominigue Kouamé,ml MLI,"DF,MF",20.0,2.2,119.0,139.0,85.6,1949.0,491.0,62.0,75.0,82.7,43.0,49.0,87.8,11.0,12.0,91.7,1.0,0.5,0.1,0.5,6.0,6.0,2.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Imad Faraj,ma MAR,"MF,DF",18.0,1.8,60.0,81.0,74.1,847.0,290.0,37.0,41.0,90.2,17.0,27.0,63.0,3.0,7.0,42.9,1.0,1.0,0.5,0.0,3.0,5.0,3.0,2.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Xeka,pt POR,MF,22.0,0.2,8.0,12.0,66.7,185.0,59.0,1.0,3.0,33.3,5.0,5.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Squad Total,,,22.6,38.0,16258.0,20060.0,81.0,282286.0,106486.0,7206.0,8104.0,88.9,6582.0,7610.0,86.5,1704.0,2899.0,58.8,31.0,29.7,26.5,1.3,341.0,1163.0,227.0,55.0,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Opponent Total,,,26.1,38.0,13710.0,17524.0,78.2,242053.0,97910.0,6257.0,7129.0,87.8,5362.0,6425.0,83.5,1563.0,2853.0,54.8,44.0,41.3,34.6,2.7,371.0,1011.0,242.0,68.0,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Alban Lafont,fr FRA,GK,18.0,38.0,812.0,1266.0,64.1,29531.0,25138.0,66.0,66.0,100.0,326.0,331.0,98.5,420.0,860.0,48.8,0.0,0.0,0.2,0.0,1.0,45.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,19.0,35.0,1013.0,1303.0,77.7,17327.0,7505.0,503.0,568.0,88.6,387.0,474.0,81.6,103.0,196.0,52.6,1.0,1.1,1.3,-0.1,11.0,86.0,16.0,9.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Issa Diop,fr FRA,DF,20.0,34.0,989.0,1247.0,79.3,20054.0,8739.0,325.0,371.0,87.6,517.0,598.0,86.5,136.0,248.0,54.8,0.0,0.6,0.8,-0.6,5.0,91.0,4.0,2.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,24.0,28.9,983.0,1248.0,78.8,22850.0,10072.0,240.0,275.0,87.3,519.0,595.0,87.2,220.0,354.0,62.1,2.0,0.7,0.7,1.3,9.0,88.0,5.0,1.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Giannelli Imbula,cd COD,MF,24.0,24.9,1055.0,1232.0,85.6,18051.0,5126.0,506.0,543.0,93.2,424.0,475.0,89.3,102.0,164.0,62.2,1.0,2.1,2.4,-1.1,25.0,124.0,13.0,3.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Max Gradel,ci CIV,"FW,MF",29.0,26.8,566.0,1016.0,55.7,9850.0,3749.0,278.0,377.0,73.7,185.0,319.0,58.0,78.0,206.0,37.9,1.0,4.5,5.6,-3.5,44.0,48.0,37.0,17.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Andy Delort,dz ALG,FW,25.0,25.9,472.0,841.0,56.1,6911.0,1841.0,271.0,408.0,66.4,135.0,237.0,57.0,36.0,112.0,32.1,5.0,5.1,4.3,-0.1,44.0,38.0,23.0,11.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Somália,br BRA,"MF,FW",28.0,22.2,482.0,643.0,75.0,6898.0,2223.0,268.0,324.0,82.7,164.0,213.0,77.0,21.0,42.0,50.0,0.0,1.8,1.2,-1.8,21.0,42.0,9.0,5.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Alexis Blin,fr FRA,MF,20.0,21.0,597.0,774.0,77.1,9623.0,3549.0,317.0,381.0,83.2,212.0,269.0,78.8,49.0,88.0,55.7,3.0,1.4,1.6,1.6,7.0,91.0,7.0,4.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,François Moubandje,ch SUI,DF,27.0,18.9,636.0,890.0,71.5,10926.0,4987.0,316.0,369.0,85.6,258.0,335.0,77.0,56.0,146.0,38.4,0.0,0.5,0.6,-0.5,8.0,64.0,7.0,4.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Corentin Jean,fr FRA,"FW,MF",22.0,18.8,343.0,523.0,65.6,5464.0,1682.0,190.0,238.0,79.8,99.0,155.0,63.9,38.0,83.0,45.8,2.0,2.8,3.1,-0.8,26.0,25.0,20.0,12.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,19.0,17.6,609.0,829.0,73.5,11514.0,3818.0,253.0,307.0,82.4,239.0,310.0,77.1,95.0,163.0,58.3,2.0,1.4,1.3,0.6,19.0,98.0,8.0,1.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Yannick Cahuzac,fr FRA,MF,32.0,16.9,467.0,568.0,82.2,8111.0,2615.0,217.0,255.0,85.1,193.0,223.0,86.5,47.0,67.0,70.1,0.0,0.4,0.5,-0.4,4.0,46.0,1.0,1.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,FW",23.0,17.8,606.0,857.0,70.7,10176.0,4446.0,283.0,344.0,82.3,260.0,353.0,73.7,47.0,109.0,43.1,3.0,2.0,2.0,1.0,20.0,75.0,21.0,16.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Yaya Sanogo,fr FRA,FW,24.0,16.8,179.0,320.0,55.9,2494.0,539.0,109.0,172.0,63.4,54.0,95.0,56.8,9.0,16.0,56.3,0.0,0.4,0.4,-0.4,12.0,23.0,7.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Steeve Yago,bf BFA,DF,24.0,17.5,570.0,734.0,77.7,9213.0,4743.0,324.0,373.0,86.9,188.0,236.0,79.7,47.0,97.0,48.5,0.0,0.6,0.6,-0.6,6.0,54.0,10.0,4.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Jimmy Durmaz,se SWE,"MF,FW",28.0,11.4,364.0,538.0,67.7,6180.0,2178.0,203.0,252.0,80.6,116.0,178.0,65.2,41.0,85.0,48.2,3.0,2.2,2.0,0.8,22.0,50.0,17.0,5.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Ola Toivonen,se SWE,"FW,MF",31.0,8.9,231.0,326.0,70.9,3712.0,956.0,127.0,170.0,74.7,71.0,99.0,71.7,24.0,35.0,68.6,0.0,0.4,0.8,-0.4,8.0,31.0,8.0,1.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Ndombe Mubele,cd COD,"FW,MF",23.0,4.1,79.0,143.0,55.2,1210.0,438.0,52.0,71.0,73.2,21.0,42.0,50.0,5.0,17.0,29.4,1.0,0.4,0.8,0.6,5.0,7.0,6.0,4.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Clément Michelin,fr FRA,DF,20.0,3.1,85.0,122.0,69.7,1761.0,893.0,36.0,42.0,85.7,36.0,47.0,76.6,13.0,29.0,44.8,0.0,0.3,0.2,-0.3,2.0,11.0,3.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,22.0,2.5,76.0,114.0,66.7,1300.0,369.0,38.0,50.0,76.0,28.0,40.0,70.0,8.0,18.0,44.4,0.0,0.1,0.1,-0.1,2.0,10.0,1.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Zinédine Machach,fr FRA,"FW,MF",21.0,2.1,30.0,47.0,63.8,525.0,205.0,17.0,21.0,81.0,10.0,14.0,71.4,3.0,8.0,37.5,0.0,0.3,0.2,-0.3,1.0,3.0,1.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Quentin Boisgard,fr FRA,MF,20.0,2.0,55.0,87.0,63.2,732.0,238.0,33.0,43.0,76.7,13.0,22.0,59.1,4.0,7.0,57.1,0.0,0.1,0.1,-0.1,2.0,9.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Steven Fortes,cv CPV,DF,25.0,1.7,64.0,79.0,81.0,1384.0,697.0,16.0,17.0,94.1,36.0,42.0,85.7,11.0,19.0,57.9,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Driss Khalid,ma MAR,FW,18.0,0.3,5.0,8.0,62.5,48.0,11.0,4.0,4.0,100.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Squad Total,,,23.9,38.0,11368.0,15755.0,72.2,215845.0,96757.0,4992.0,6041.0,82.6,4492.0,5705.0,78.7,1613.0,3169.0,50.9,24.0,29.1,31.1,-5.1,304.0,1172.0,227.0,103.0,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
