Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,EPL,Burnley,James Tarkowski,eng ENG,DF,27.0,36.0,889.0,1279.0,69.5,19153.0,8450.0,285.0,379.0,75.2,408.0,520.0,78.5,172.0,319.0,53.9,0.0,1.2,1.3,-1.2,12.0,69.0,17.0,2.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Dwight McNeil,eng ENG,MF,20.0,34.1,936.0,1372.0,68.2,16469.0,4663.0,449.0,522.0,86.0,302.0,401.0,75.3,136.0,313.0,43.5,5.0,6.2,5.8,-1.2,48.0,76.0,39.0,21.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Matthew Lowton,eng ENG,DF,31.0,34.0,1061.0,1550.0,68.5,18130.0,8412.0,573.0,640.0,89.5,337.0,471.0,71.5,136.0,366.0,37.2,1.0,3.1,2.5,-2.1,25.0,125.0,48.0,12.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Nick Pope,eng ENG,GK,28.0,32.0,505.0,989.0,51.1,20828.0,18354.0,35.0,35.0,100.0,143.0,150.0,95.3,327.0,789.0,41.4,0.0,0.1,0.1,-0.1,2.0,37.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Josh Brownhill,eng ENG,MF,24.0,31.3,927.0,1198.0,77.4,12848.0,3119.0,561.0,644.0,87.1,252.0,330.0,76.4,57.0,113.0,50.4,1.0,0.7,1.4,0.3,18.0,64.0,16.0,2.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Chris Wood,nz NZL,FW,28.0,30.5,425.0,663.0,64.1,4824.0,732.0,296.0,428.0,69.2,88.0,129.0,68.2,6.0,17.0,35.3,3.0,1.9,1.2,1.1,21.0,31.0,5.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Ben Mee,eng ENG,DF,30.0,29.9,802.0,1130.0,71.0,16119.0,6522.0,296.0,354.0,83.6,365.0,456.0,80.0,132.0,279.0,47.3,0.0,0.3,0.2,-0.3,5.0,44.0,1.0,0.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Charlie Taylor,eng ENG,DF,26.0,27.0,922.0,1342.0,68.7,15099.0,6380.0,496.0,563.0,88.1,308.0,437.0,70.5,94.0,261.0,36.0,1.0,1.4,1.8,-0.4,12.0,71.0,25.0,18.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jóhann Berg Guðmundsson,is ISL,MF,29.0,15.1,355.0,473.0,75.1,5201.0,1224.0,206.0,243.0,84.8,100.0,131.0,76.3,28.0,61.0,45.9,0.0,0.5,0.8,-0.5,9.0,25.0,12.0,4.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Matěj Vydra,cz CZE,FW,28.0,15.2,170.0,240.0,70.8,1735.0,326.0,123.0,157.0,78.3,19.0,28.0,67.9,5.0,10.0,50.0,2.0,1.8,1.1,0.2,14.0,9.0,9.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jack Cork,eng ENG,MF,31.0,15.0,424.0,511.0,83.0,5856.0,1296.0,229.0,258.0,88.8,133.0,155.0,85.8,23.0,36.0,63.9,0.0,0.6,0.6,-0.6,8.0,43.0,4.0,1.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Ashley Barnes,eng ENG,FW,30.0,14.8,189.0,315.0,60.0,2362.0,506.0,124.0,170.0,72.9,38.0,63.0,60.3,8.0,22.0,36.4,0.0,0.8,0.8,-0.8,18.0,15.0,6.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Erik Pieters,nl NED,"DF,MF",31.0,14.1,449.0,606.0,74.1,7105.0,2720.0,226.0,254.0,89.0,172.0,214.0,80.4,30.0,94.0,31.9,1.0,0.4,0.5,0.6,5.0,28.0,3.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jay Rodriguez,eng ENG,FW,31.0,14.1,202.0,280.0,72.1,2276.0,524.0,141.0,171.0,82.5,35.0,57.0,61.4,6.0,10.0,60.0,2.0,1.1,0.6,0.9,6.0,17.0,8.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Robbie Brady,ie IRL,MF,28.0,11.7,257.0,403.0,63.8,4172.0,1284.0,151.0,182.0,83.0,68.0,109.0,62.4,30.0,74.0,40.5,1.0,0.9,0.6,0.1,7.0,23.0,6.0,4.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Kevin Long,ie IRL,DF,29.0,7.1,191.0,268.0,71.3,3722.0,1296.0,66.0,79.0,83.5,91.0,114.0,79.8,28.0,61.0,45.9,0.0,0.0,0.1,0.0,1.0,8.0,1.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Bailey Peacock-Farrell,nir NIR,GK,23.0,4.0,59.0,114.0,51.8,2880.0,2667.0,4.0,4.0,100.0,10.0,11.0,90.9,45.0,96.0,46.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Phil Bardsley,sct SCO,DF,35.0,3.0,104.0,162.0,64.2,1713.0,640.0,50.0,56.0,89.3,41.0,63.0,65.1,11.0,30.0,36.7,0.0,0.0,0.1,0.0,0.0,6.0,4.0,2.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jimmy Dunne,ie IRL,DF,22.0,3.0,105.0,153.0,68.6,2096.0,647.0,36.0,46.0,78.3,54.0,72.0,75.0,14.0,25.0,56.0,0.0,0.1,0.1,-0.1,2.0,2.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Dale Stephens,eng ENG,MF,31.0,2.9,98.0,120.0,81.7,1601.0,436.0,44.0,54.0,81.5,37.0,42.0,88.1,12.0,14.0,85.7,0.0,0.0,0.1,0.0,0.0,8.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Josh Benson,eng ENG,MF,20.0,2.9,62.0,85.0,72.9,738.0,273.0,37.0,38.0,97.4,15.0,24.0,62.5,2.0,7.0,28.6,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Will Norris,eng ENG,GK,26.0,2.0,27.0,57.0,47.4,1411.0,1356.0,0.0,0.0,,5.0,5.0,100.0,22.0,52.0,42.3,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Joel Mumbongo,se SWE,FW,21.0,0.4,4.0,5.0,80.0,37.0,0.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Lewis Richardson,eng ENG,"FW,MF",17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Squad Total,,,28.3,38.0,10825.0,15562.0,69.6,196816.0,82192.0,5117.0,6058.0,84.5,3688.0,4824.0,76.5,1553.0,3535.0,43.9,20.0,27.7,26.9,-7.7,267.0,923.0,292.0,80.0,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Opponent Total,,,26.6,38.0,16991.0,21670.0,78.4,285021.0,96838.0,8139.0,9265.0,87.8,6585.0,7792.0,84.5,1580.0,3182.0,49.7,47.0,42.5,37.7,4.5,454.0,1151.0,402.0,83.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Alphonse Areola,fr FRA,GK,27.0,36.0,746.0,1014.0,73.6,18222.0,12486.0,272.0,274.0,99.3,254.0,256.0,99.2,204.0,465.0,43.9,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tosin Adarabioyo,eng ENG,DF,22.0,32.8,1647.0,1918.0,85.9,33255.0,12650.0,484.0,551.0,87.8,949.0,1008.0,94.1,196.0,318.0,61.6,0.0,0.3,0.4,-0.3,5.0,71.0,5.0,0.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ademola Lookman,ng NGA,"FW,MF",22.0,30.5,892.0,1199.0,74.4,13128.0,3607.0,497.0,577.0,86.1,295.0,378.0,78.0,56.0,128.0,43.8,4.0,5.2,4.2,-1.2,61.0,51.0,41.0,5.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ola Aina,ng NGA,DF,23.0,29.6,1352.0,1769.0,76.4,22797.0,9159.0,642.0,717.0,89.5,565.0,704.0,80.3,112.0,257.0,43.6,1.0,1.5,1.2,-0.5,15.0,92.0,15.0,9.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Joachim Andersen,dk DEN,DF,24.0,30.3,1609.0,1993.0,80.7,34882.0,12812.0,427.0,491.0,87.0,912.0,1007.0,90.6,252.0,442.0,57.0,1.0,0.4,0.9,0.6,8.0,130.0,6.0,1.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Andre-Frank Zambo Anguissa,cm CMR,MF,24.0,28.7,1201.0,1434.0,83.8,17714.0,4593.0,669.0,761.0,87.9,428.0,477.0,89.7,57.0,94.0,60.6,3.0,2.5,2.0,0.5,27.0,123.0,20.0,4.0,156.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Bobby Reid,jm JAM,"MF,FW",27.0,26.4,615.0,830.0,74.1,9138.0,2549.0,325.0,388.0,83.8,216.0,279.0,77.4,38.0,86.0,44.2,2.0,1.1,1.8,0.9,14.0,37.0,21.0,4.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ivan Cavaleiro,pt POR,FW,26.0,27.5,589.0,857.0,68.7,8802.0,2103.0,317.0,395.0,80.3,179.0,257.0,69.6,46.0,100.0,46.0,0.0,2.7,2.4,-2.7,43.0,26.0,32.0,12.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Harrison Reed,eng ENG,MF,25.0,25.0,1288.0,1516.0,85.0,21403.0,5739.0,610.0,672.0,90.8,551.0,609.0,90.5,89.0,157.0,56.7,2.0,1.7,1.8,0.3,21.0,102.0,16.0,3.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Antonee Robinson,us USA,DF,22.0,24.0,974.0,1385.0,70.3,15751.0,5884.0,489.0,567.0,86.2,381.0,540.0,70.6,77.0,174.0,44.3,0.0,1.9,2.0,-1.9,29.0,48.0,41.0,22.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ruben Loftus-Cheek,eng ENG,"MF,FW",24.0,21.2,578.0,722.0,80.1,8146.0,1920.0,333.0,388.0,85.8,195.0,230.0,84.8,21.0,31.0,67.7,0.0,1.2,1.1,-1.2,17.0,57.0,13.0,2.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Mario Lemina,ga GAB,MF,26.0,18.9,744.0,897.0,82.9,13301.0,3779.0,330.0,382.0,86.4,318.0,364.0,87.4,75.0,114.0,65.8,0.0,0.8,1.1,-0.8,12.0,57.0,12.0,0.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Kenny Tete,nl NED,"DF,MF",24.0,16.5,636.0,879.0,72.4,10589.0,4277.0,311.0,378.0,82.3,241.0,319.0,75.5,62.0,98.0,63.3,1.0,1.4,1.5,-0.4,18.0,37.0,25.0,18.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Aleksandar Mitrović,rs SRB,FW,25.0,15.6,284.0,388.0,73.2,3630.0,573.0,176.0,224.0,78.6,62.0,83.0,74.7,13.0,18.0,72.2,3.0,2.7,2.0,0.3,23.0,9.0,11.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Josh Maja,ng NGA,FW,21.0,9.0,154.0,181.0,85.1,2069.0,213.0,86.0,97.0,88.7,45.0,48.0,93.8,8.0,10.0,80.0,0.0,0.5,0.5,-0.5,7.0,7.0,4.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tom Cairney,sct SCO,MF,29.0,8.4,560.0,632.0,88.6,9963.0,2060.0,247.0,258.0,95.7,226.0,246.0,91.9,69.0,96.0,71.9,1.0,1.1,1.1,-0.1,17.0,51.0,10.0,6.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Joe Bryan,eng ENG,"DF,MF",26.0,7.4,298.0,430.0,69.3,4684.0,1996.0,160.0,188.0,85.1,112.0,147.0,76.2,18.0,62.0,29.0,0.0,0.3,0.4,-0.3,5.0,27.0,5.0,3.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tim Ream,us USA,DF,32.0,7.0,424.0,468.0,90.6,8479.0,3047.0,125.0,130.0,96.2,249.0,265.0,94.0,48.0,66.0,72.7,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Josh Onomah,eng ENG,MF,23.0,4.2,153.0,172.0,89.0,2365.0,566.0,78.0,87.0,89.7,56.0,60.0,93.3,11.0,13.0,84.6,0.0,0.0,0.2,0.0,1.0,15.0,3.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Denis Odoi,gh GHA,DF,32.0,3.0,156.0,190.0,82.1,2889.0,877.0,64.0,73.0,87.7,74.0,82.0,90.2,17.0,26.0,65.4,0.0,0.1,0.1,-0.1,1.0,11.0,2.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Michael Hector,jm JAM,DF,28.0,2.9,148.0,187.0,79.1,3354.0,1366.0,37.0,40.0,92.5,82.0,89.0,92.1,29.0,56.0,51.8,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Fabio Carvalho,pt POR,"MF,FW",17.0,2.8,67.0,89.0,75.3,883.0,100.0,43.0,50.0,86.0,17.0,22.0,77.3,3.0,4.0,75.0,0.0,0.4,0.3,-0.4,2.0,2.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Aboubakar Kamara,mr MTN,"FW,MF",25.0,3.5,86.0,127.0,67.7,1291.0,253.0,50.0,61.0,82.0,28.0,36.0,77.8,4.0,15.0,26.7,0.0,0.3,0.3,-0.3,6.0,5.0,2.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Marek Rodák,sk SVK,GK,23.0,2.0,39.0,47.0,83.0,989.0,636.0,9.0,9.0,100.0,19.0,19.0,100.0,10.0,18.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Maxime Le Marchand,fr FRA,DF,30.0,1.4,78.0,85.0,91.8,1682.0,740.0,22.0,25.0,88.0,43.0,43.0,100.0,13.0,17.0,76.5,0.0,0.0,0.1,0.0,0.0,4.0,1.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Neeskens Kebano,cd COD,"FW,MF",28.0,1.3,32.0,43.0,74.4,373.0,90.0,25.0,25.0,100.0,6.0,15.0,40.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Terence Kongolo,nl NED,DF,26.0,1.0,37.0,45.0,82.2,610.0,219.0,19.0,22.0,86.4,18.0,21.0,85.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tyrese Francois,au AUS,DF,20.0,0.2,14.0,15.0,93.3,251.0,101.0,6.0,7.0,85.7,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Squad Total,,,25.2,38.0,15401.0,19512.0,78.9,270640.0,94395.0,6853.0,7837.0,87.4,6528.0,7611.0,85.8,1529.0,2866.0,53.3,18.0,26.3,25.3,-8.3,334.0,1019.0,290.0,94.0,1354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Opponent Total,,,26.6,38.0,15762.0,20041.0,78.6,280391.0,92136.0,6859.0,7867.0,87.2,6751.0,7825.0,86.3,1645.0,3103.0,53.0,34.0,37.4,33.9,-3.4,302.0,1150.0,268.0,82.0,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Sam Johnstone,eng ENG,GK,27.0,37.0,655.0,1297.0,50.5,24681.0,19644.0,52.0,53.0,98.1,217.0,225.0,96.4,386.0,1011.0,38.2,1.0,0.2,0.1,0.8,1.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Darnell Furlong,eng ENG,DF,24.0,32.6,682.0,1204.0,56.6,11908.0,5175.0,333.0,433.0,76.9,257.0,453.0,56.7,78.0,232.0,33.6,3.0,1.9,1.9,1.1,16.0,63.0,18.0,10.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Semi Ajayi,ng NGA,DF,26.0,30.9,719.0,999.0,72.0,13941.0,6401.0,264.0,316.0,83.5,374.0,460.0,81.3,76.0,188.0,40.4,0.0,0.5,0.3,-0.5,7.0,68.0,4.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Matheus Pereira,pt POR,"MF,FW",24.0,28.6,790.0,1097.0,72.0,12365.0,4136.0,443.0,510.0,86.9,213.0,301.0,70.8,90.0,193.0,46.6,6.0,6.3,5.3,-0.3,59.0,63.0,42.0,8.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Kyle Bartley,eng ENG,DF,29.0,28.7,647.0,842.0,76.8,12274.0,4688.0,223.0,266.0,83.8,345.0,412.0,83.7,64.0,131.0,48.9,1.0,1.4,0.9,-0.4,7.0,47.0,4.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Conor Gallagher,eng ENG,MF,20.0,28.1,737.0,960.0,76.8,12114.0,2989.0,361.0,421.0,85.7,252.0,303.0,83.2,81.0,146.0,55.5,2.0,1.8,1.8,0.2,20.0,75.0,12.0,1.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Conor Townsend,eng ENG,DF,27.0,24.8,883.0,1196.0,73.8,15009.0,7163.0,389.0,451.0,86.3,390.0,503.0,77.5,78.0,181.0,43.1,2.0,2.7,2.0,-0.7,23.0,82.0,26.0,12.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Dara O'Shea,ie IRL,DF,21.0,23.4,583.0,924.0,63.1,12060.0,6392.0,217.0,282.0,77.0,244.0,336.0,72.6,105.0,250.0,42.0,0.0,0.2,0.2,-0.2,5.0,76.0,4.0,0.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Matt Phillips,sct SCO,MF,29.0,20.3,384.0,563.0,68.2,6033.0,1999.0,202.0,253.0,79.8,128.0,177.0,72.3,31.0,68.0,45.6,1.0,3.4,2.5,-2.4,26.0,26.0,21.0,11.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Callum Robinson,ie IRL,"FW,MF",25.0,17.3,299.0,433.0,69.1,4262.0,971.0,170.0,204.0,83.3,84.0,121.0,69.4,23.0,45.0,51.1,0.0,1.0,0.8,-1.0,16.0,23.0,11.0,5.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Romaine Sawyers,kn SKN,MF,28.0,16.5,616.0,729.0,84.5,10470.0,3057.0,279.0,310.0,90.0,261.0,293.0,89.1,53.0,78.0,67.9,0.0,0.6,0.4,-0.6,6.0,58.0,4.0,1.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Okay Yokuşlu,tr TUR,MF,26.0,14.6,439.0,536.0,81.9,6882.0,2492.0,223.0,258.0,86.4,151.0,177.0,85.3,40.0,51.0,78.4,1.0,0.7,0.8,0.3,6.0,39.0,2.0,0.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Jake Livermore,eng ENG,MF,30.0,13.8,273.0,388.0,70.4,4417.0,1144.0,135.0,170.0,79.4,107.0,141.0,75.9,21.0,48.0,43.8,0.0,0.2,0.2,-0.2,5.0,23.0,2.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Grady Diangana,eng ENG,"MF,FW",22.0,13.7,260.0,360.0,72.2,3328.0,806.0,176.0,212.0,83.0,62.0,87.0,71.3,10.0,22.0,45.5,0.0,0.2,0.2,-0.2,5.0,13.0,8.0,1.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Ainsley Maitland-Niles,eng ENG,MF,22.0,13.7,313.0,416.0,75.2,4264.0,1309.0,177.0,214.0,82.7,81.0,102.0,79.4,22.0,37.0,59.5,0.0,0.7,1.3,-0.7,4.0,28.0,9.0,2.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Mbaye Diagne,sn SEN,FW,28.0,13.2,149.0,241.0,61.8,1909.0,382.0,98.0,131.0,74.8,24.0,57.0,42.1,10.0,15.0,66.7,2.0,1.0,0.9,1.0,9.0,10.0,3.0,2.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Karlan Grant,eng ENG,"FW,MF",22.0,12.5,164.0,234.0,70.1,1990.0,336.0,110.0,141.0,78.0,34.0,45.0,75.6,6.0,12.0,50.0,0.0,0.2,0.3,-0.2,3.0,5.0,5.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Kieran Gibbs,eng ENG,DF,30.0,9.0,222.0,313.0,70.9,3388.0,1278.0,125.0,144.0,86.8,80.0,110.0,72.7,12.0,44.0,27.3,0.0,0.4,0.2,-0.4,4.0,18.0,4.0,3.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Branislav Ivanović,rs SRB,DF,36.0,8.5,267.0,320.0,83.4,5173.0,1545.0,88.0,95.0,92.6,149.0,167.0,89.2,26.0,49.0,53.1,0.0,0.1,0.0,-0.1,1.0,6.0,2.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Robert Snodgrass,sct SCO,"MF,FW",32.0,5.8,107.0,141.0,75.9,1632.0,503.0,56.0,66.0,84.8,39.0,57.0,68.4,7.0,9.0,77.8,0.0,0.4,0.5,-0.4,3.0,11.0,3.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Filip Krovinović,hr CRO,MF,24.0,6.1,306.0,374.0,81.8,4854.0,1527.0,153.0,176.0,86.9,111.0,129.0,86.0,25.0,36.0,69.4,0.0,0.2,0.4,-0.2,5.0,44.0,8.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
