Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,EPL,Burnley,Squad Total,,,28.3,38.0,19391.0,2181.0,5794.0,9081.0,4683.0,699.0,19388.0,403.0,234.0,58.1,170.0,42.2,9240.0,46385.0,20946.0,389.0,340.0,75.0,503.0,278.0,10755.0,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Opponent Total,,,26.6,38.0,25555.0,2502.0,8190.0,11216.0,6361.0,975.0,25552.0,565.0,335.0,59.3,226.0,40.0,14183.0,79971.0,43477.0,884.0,587.0,219.0,568.0,278.0,16861.0,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Alphonse Areola,fr FRA,GK,27.0,36.0,1101.0,972.0,1096.0,5.0,0.0,0.0,1101.0,0.0,0.0,,0.0,,574.0,2982.0,1600.0,0.0,0.0,0.0,1.0,0.0,414.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tosin Adarabioyo,eng ENG,DF,22.0,32.8,2272.0,398.0,1310.0,900.0,67.0,35.0,2272.0,14.0,11.0,78.6,3.0,21.4,1337.0,5844.0,3132.0,5.0,5.0,0.0,12.0,5.0,1522.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ademola Lookman,ng NGA,"FW,MF",22.0,30.5,1576.0,12.0,145.0,650.0,810.0,132.0,1575.0,128.0,82.0,64.1,46.0,35.9,962.0,6839.0,3071.0,110.0,67.0,52.0,107.0,73.0,1075.0,236.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ola Aina,ng NGA,DF,23.0,29.6,2052.0,105.0,781.0,957.0,330.0,17.0,2052.0,33.0,21.0,63.6,12.0,36.4,1070.0,5595.0,3024.0,63.0,40.0,5.0,27.0,10.0,1254.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Joachim Andersen,dk DEN,DF,24.0,30.3,2275.0,309.0,1259.0,944.0,90.0,25.0,2275.0,11.0,9.0,81.8,2.0,18.2,1304.0,7345.0,4043.0,20.0,13.0,1.0,10.0,3.0,1456.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Andre-Frank Zambo Anguissa,cm CMR,MF,24.0,28.7,1827.0,38.0,367.0,1059.0,448.0,38.0,1827.0,143.0,96.0,67.1,47.0,32.9,1087.0,6846.0,3329.0,81.0,64.0,8.0,72.0,50.0,1201.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Bobby Reid,jm JAM,"MF,FW",27.0,26.4,1095.0,49.0,212.0,466.0,429.0,81.0,1095.0,52.0,27.0,51.9,25.0,48.1,585.0,2918.0,1384.0,44.0,32.0,17.0,50.0,24.0,726.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ivan Cavaleiro,pt POR,FW,26.0,27.5,1201.0,25.0,145.0,473.0,597.0,73.0,1199.0,98.0,53.0,54.1,45.0,45.9,714.0,4723.0,1870.0,68.0,41.0,23.0,100.0,50.0,834.0,230.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Harrison Reed,eng ENG,MF,25.0,25.0,1756.0,66.0,475.0,986.0,311.0,10.0,1756.0,24.0,15.0,62.5,9.0,37.5,896.0,3892.0,1689.0,24.0,21.0,2.0,20.0,10.0,1061.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Antonee Robinson,us USA,DF,22.0,24.0,1670.0,83.0,465.0,689.0,541.0,32.0,1670.0,73.0,51.0,69.9,22.0,30.1,827.0,5886.0,3401.0,98.0,78.0,11.0,44.0,22.0,939.0,145.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Ruben Loftus-Cheek,eng ENG,"MF,FW",24.0,21.2,1000.0,20.0,115.0,544.0,362.0,67.0,1000.0,72.0,38.0,52.8,34.0,47.2,647.0,4067.0,2221.0,57.0,42.0,14.0,73.0,41.0,752.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Mario Lemina,ga GAB,MF,26.0,18.9,1133.0,46.0,324.0,647.0,178.0,11.0,1133.0,37.0,26.0,70.3,11.0,29.7,649.0,3733.0,1746.0,19.0,24.0,1.0,26.0,22.0,722.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Kenny Tete,nl NED,"DF,MF",24.0,16.5,1076.0,64.0,360.0,444.0,279.0,19.0,1076.0,19.0,10.0,52.6,9.0,47.4,548.0,2973.0,1439.0,38.0,23.0,3.0,19.0,8.0,602.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Aleksandar Mitrović,rs SRB,FW,25.0,15.6,584.0,12.0,37.0,243.0,307.0,102.0,582.0,12.0,7.0,58.3,5.0,41.7,275.0,1060.0,382.0,10.0,9.0,5.0,60.0,17.0,457.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Josh Maja,ng NGA,FW,21.0,9.0,256.0,2.0,24.0,125.0,110.0,32.0,255.0,15.0,8.0,53.3,7.0,46.7,150.0,600.0,168.0,5.0,4.0,2.0,26.0,13.0,199.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tom Cairney,sct SCO,MF,29.0,8.4,687.0,8.0,86.0,369.0,238.0,14.0,687.0,17.0,16.0,94.1,1.0,5.9,469.0,2272.0,1035.0,22.0,15.0,4.0,15.0,11.0,567.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Joe Bryan,eng ENG,"DF,MF",26.0,7.4,500.0,20.0,150.0,195.0,159.0,7.0,500.0,14.0,14.0,100.0,0.0,0.0,259.0,1277.0,720.0,13.0,14.0,1.0,13.0,3.0,289.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tim Ream,us USA,DF,32.0,7.0,525.0,74.0,295.0,227.0,6.0,1.0,525.0,2.0,1.0,50.0,1.0,50.0,338.0,1790.0,1136.0,7.0,1.0,0.0,2.0,1.0,382.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Josh Onomah,eng ENG,MF,23.0,4.2,215.0,5.0,28.0,125.0,64.0,5.0,215.0,2.0,2.0,100.0,0.0,0.0,137.0,750.0,376.0,8.0,10.0,0.0,9.0,9.0,154.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Denis Odoi,gh GHA,DF,32.0,3.0,215.0,11.0,97.0,85.0,34.0,0.0,215.0,1.0,1.0,100.0,0.0,0.0,121.0,634.0,412.0,5.0,7.0,0.0,1.0,2.0,133.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Michael Hector,jm JAM,DF,28.0,2.9,211.0,26.0,118.0,92.0,4.0,1.0,211.0,3.0,3.0,100.0,0.0,0.0,126.0,601.0,394.0,0.0,2.0,1.0,3.0,0.0,147.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Fabio Carvalho,pt POR,"MF,FW",17.0,2.8,133.0,0.0,11.0,57.0,66.0,16.0,133.0,10.0,8.0,80.0,2.0,20.0,85.0,458.0,196.0,10.0,4.0,5.0,11.0,9.0,89.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Aboubakar Kamara,mr MTN,"FW,MF",25.0,3.5,171.0,0.0,14.0,72.0,88.0,4.0,171.0,9.0,4.0,44.4,5.0,55.6,108.0,612.0,271.0,11.0,8.0,0.0,13.0,8.0,128.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Marek Rodák,sk SVK,GK,23.0,2.0,50.0,45.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,,0.0,,29.0,120.0,69.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Maxime Le Marchand,fr FRA,DF,30.0,1.4,92.0,12.0,59.0,29.0,4.0,0.0,92.0,0.0,0.0,,0.0,,47.0,186.0,103.0,0.0,1.0,0.0,0.0,0.0,69.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Neeskens Kebano,cd COD,"FW,MF",28.0,1.3,65.0,0.0,8.0,21.0,38.0,5.0,65.0,5.0,3.0,60.0,2.0,40.0,46.0,241.0,109.0,7.0,1.0,1.0,7.0,2.0,46.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Terence Kongolo,nl NED,DF,26.0,1.0,54.0,5.0,26.0,27.0,2.0,1.0,54.0,0.0,0.0,,0.0,,14.0,53.0,35.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Tyrese Francois,au AUS,DF,20.0,0.2,18.0,0.0,6.0,7.0,5.0,0.0,18.0,1.0,0.0,0.0,1.0,100.0,13.0,57.0,42.0,2.0,1.0,0.0,0.0,0.0,14.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Squad Total,,,25.2,38.0,23810.0,2407.0,8063.0,10438.0,5567.0,728.0,23804.0,795.0,506.0,63.6,289.0,36.4,13417.0,74354.0,37397.0,727.0,527.0,156.0,721.0,393.0,15290.0,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Fulham,Opponent Total,,,26.6,38.0,24187.0,2377.0,7606.0,11296.0,5503.0,752.0,24180.0,581.0,327.0,56.3,254.0,43.7,13534.0,68983.0,34518.0,559.0,456.0,139.0,555.0,347.0,15656.0,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Sam Johnstone,eng ENG,GK,27.0,37.0,1416.0,1106.0,1388.0,29.0,0.0,0.0,1416.0,0.0,0.0,,0.0,,659.0,4839.0,2994.0,0.0,0.0,0.0,0.0,0.0,465.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Darnell Furlong,eng ENG,DF,24.0,32.6,1551.0,130.0,463.0,644.0,452.0,59.0,1551.0,24.0,10.0,41.7,14.0,58.3,548.0,2782.0,1283.0,44.0,23.0,3.0,40.0,10.0,746.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Semi Ajayi,ng NGA,DF,26.0,30.9,1325.0,223.0,691.0,559.0,86.0,43.0,1325.0,18.0,10.0,55.6,8.0,44.4,536.0,3098.0,1537.0,13.0,10.0,2.0,24.0,5.0,652.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Matheus Pereira,pt POR,"MF,FW",24.0,28.6,1411.0,27.0,177.0,589.0,659.0,69.0,1406.0,74.0,40.0,54.1,34.0,45.9,732.0,4513.0,2178.0,79.0,44.0,20.0,74.0,45.0,880.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Kyle Bartley,eng ENG,DF,29.0,28.7,1172.0,266.0,712.0,393.0,73.0,40.0,1172.0,4.0,4.0,100.0,0.0,0.0,440.0,2113.0,859.0,2.0,3.0,0.0,9.0,2.0,507.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Conor Gallagher,eng ENG,MF,20.0,28.1,1313.0,56.0,285.0,665.0,383.0,35.0,1313.0,55.0,30.0,54.5,25.0,45.5,673.0,3774.0,1408.0,32.0,27.0,11.0,62.0,36.0,757.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Conor Townsend,eng ENG,DF,27.0,24.8,1448.0,98.0,470.0,667.0,325.0,29.0,1448.0,27.0,11.0,40.7,16.0,59.3,623.0,2996.0,1758.0,37.0,22.0,4.0,33.0,7.0,776.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Dara O'Shea,ie IRL,DF,21.0,23.4,1182.0,143.0,572.0,508.0,106.0,12.0,1182.0,9.0,5.0,55.6,4.0,44.4,448.0,2022.0,921.0,7.0,9.0,0.0,10.0,4.0,542.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Matt Phillips,sct SCO,MF,29.0,20.3,809.0,45.0,176.0,291.0,353.0,43.0,809.0,56.0,24.0,42.9,32.0,57.1,433.0,2613.0,1328.0,47.0,33.0,11.0,52.0,25.0,477.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Callum Robinson,ie IRL,"FW,MF",25.0,17.3,592.0,16.0,78.0,202.0,318.0,46.0,592.0,29.0,15.0,51.7,14.0,48.3,323.0,1789.0,866.0,36.0,11.0,11.0,39.0,24.0,423.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Romaine Sawyers,kn SKN,MF,28.0,16.5,867.0,29.0,243.0,545.0,91.0,1.0,867.0,21.0,8.0,38.1,13.0,61.9,406.0,1967.0,846.0,11.0,9.0,0.0,14.0,10.0,516.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Okay Yokuşlu,tr TUR,MF,26.0,14.6,726.0,57.0,232.0,412.0,95.0,11.0,726.0,25.0,19.0,76.0,6.0,24.0,351.0,1381.0,554.0,5.0,5.0,1.0,23.0,9.0,324.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Jake Livermore,eng ENG,MF,30.0,13.8,522.0,45.0,155.0,298.0,76.0,9.0,522.0,5.0,2.0,40.0,3.0,60.0,195.0,824.0,302.0,0.0,6.0,0.0,15.0,7.0,242.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Grady Diangana,eng ENG,"MF,FW",22.0,13.7,579.0,19.0,123.0,218.0,250.0,28.0,579.0,49.0,25.0,51.0,24.0,49.0,309.0,1641.0,818.0,25.0,25.0,7.0,52.0,38.0,378.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Ainsley Maitland-Niles,eng ENG,MF,22.0,13.7,583.0,36.0,131.0,260.0,199.0,25.0,583.0,33.0,16.0,48.5,17.0,51.5,292.0,1574.0,724.0,25.0,16.0,8.0,32.0,24.0,320.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Mbaye Diagne,sn SEN,FW,28.0,13.2,346.0,20.0,51.0,152.0,147.0,42.0,346.0,16.0,10.0,62.5,6.0,37.5,186.0,754.0,288.0,4.0,2.0,4.0,26.0,19.0,280.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Karlan Grant,eng ENG,"FW,MF",22.0,12.5,354.0,17.0,47.0,140.0,170.0,36.0,354.0,16.0,9.0,56.3,7.0,43.8,177.0,1108.0,384.0,21.0,8.0,8.0,31.0,17.0,238.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Kieran Gibbs,eng ENG,DF,30.0,9.0,394.0,53.0,156.0,172.0,68.0,4.0,394.0,2.0,2.0,100.0,0.0,0.0,176.0,1024.0,493.0,11.0,6.0,1.0,9.0,1.0,192.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Branislav Ivanović,rs SRB,DF,36.0,8.5,394.0,51.0,196.0,189.0,11.0,5.0,394.0,0.0,0.0,,0.0,,150.0,679.0,377.0,0.0,1.0,0.0,1.0,0.0,207.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Robert Snodgrass,sct SCO,"MF,FW",32.0,5.8,217.0,18.0,60.0,91.0,68.0,10.0,217.0,8.0,4.0,50.0,4.0,50.0,88.0,372.0,139.0,6.0,1.0,3.0,8.0,4.0,107.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Filip Krovinović,hr CRO,MF,24.0,6.1,424.0,6.0,69.0,255.0,109.0,4.0,424.0,9.0,8.0,88.9,1.0,11.1,212.0,1387.0,750.0,15.0,11.0,0.0,12.0,5.0,289.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Lee Peltier,eng ENG,DF,33.0,2.5,106.0,16.0,46.0,49.0,13.0,0.0,106.0,1.0,1.0,100.0,0.0,0.0,39.0,142.0,69.0,0.0,2.0,0.0,3.0,0.0,45.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Hal Robson-Kanu,wls WAL,FW,31.0,6.2,178.0,7.0,15.0,65.0,101.0,17.0,178.0,14.0,6.0,42.9,8.0,57.1,111.0,546.0,225.0,8.0,3.0,5.0,30.0,16.0,130.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Kamil Grosicki,pl POL,"MF,FW",32.0,1.6,60.0,1.0,9.0,18.0,33.0,2.0,60.0,1.0,0.0,0.0,1.0,100.0,39.0,295.0,133.0,7.0,1.0,1.0,2.0,1.0,37.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Kyle Edwards,eng ENG,"MF,FW",22.0,1.3,50.0,0.0,10.0,22.0,19.0,4.0,50.0,4.0,1.0,25.0,3.0,75.0,28.0,258.0,142.0,5.0,2.0,2.0,1.0,1.0,33.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,David Button,eng ENG,GK,31.0,1.0,37.0,31.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,,0.0,,19.0,103.0,54.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Ahmed Hegazi,eg EGY,DF,29.0,1.0,70.0,15.0,52.0,19.0,0.0,0.0,70.0,0.0,0.0,,0.0,,28.0,102.0,33.0,0.0,0.0,0.0,3.0,0.0,32.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Charlie Austin,eng ENG,"FW,MF",31.0,1.5,55.0,4.0,8.0,22.0,26.0,4.0,55.0,2.0,1.0,50.0,1.0,50.0,22.0,101.0,51.0,1.0,2.0,1.0,4.0,2.0,36.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Sam Field,eng ENG,MF,22.0,0.7,43.0,4.0,17.0,24.0,2.0,0.0,43.0,1.0,1.0,100.0,0.0,0.0,9.0,25.0,1.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Rekeem Harper,eng ENG,MF,20.0,0.4,23.0,0.0,1.0,19.0,4.0,0.0,23.0,2.0,2.0,100.0,0.0,0.0,10.0,39.0,12.0,0.0,1.0,0.0,2.0,0.0,14.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Squad Total,,,26.4,38.0,18247.0,2539.0,6670.0,7517.0,4237.0,578.0,18242.0,505.0,264.0,52.3,241.0,47.7,8262.0,44861.0,21527.0,441.0,283.0,103.0,613.0,313.0,9668.0,1017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Brom,Opponent Total,,,26.6,38.0,27177.0,2092.0,7386.0,12659.0,7357.0,1039.0,27166.0,656.0,385.0,58.7,271.0,41.3,15605.0,87962.0,48418.0,931.0,719.0,209.0,585.0,310.0,18747.0,1778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Aaron Ramsdale,eng ENG,GK,22.0,38.0,1274.0,1085.0,1261.0,12.0,2.0,2.0,1274.0,2.0,2.0,100.0,0.0,0.0,650.0,4462.0,2614.0,0.0,0.0,0.0,2.0,0.0,421.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,George Baldock,gr GRE,DF,27.0,31.0,1443.0,95.0,389.0,502.0,569.0,45.0,1443.0,33.0,17.0,51.5,16.0,48.5,656.0,4130.0,1969.0,68.0,47.0,9.0,33.0,20.0,772.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Chris Basham,eng ENG,"DF,MF",32.0,28.6,1518.0,168.0,574.0,665.0,295.0,41.0,1518.0,30.0,21.0,70.0,9.0,30.0,707.0,4074.0,2566.0,38.0,32.0,2.0,30.0,19.0,792.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Enda Stevens,ie IRL,DF,30.0,30.0,1785.0,112.0,527.0,788.0,485.0,45.0,1785.0,35.0,20.0,57.1,16.0,45.7,815.0,4012.0,2041.0,44.0,20.0,6.0,45.0,29.0,993.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,John Egan,ie IRL,DF,27.0,29.2,1435.0,207.0,741.0,656.0,50.0,25.0,1435.0,0.0,0.0,,0.0,,732.0,4302.0,2399.0,11.0,9.0,1.0,5.0,1.0,789.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,John Fleck,sct SCO,MF,28.0,28.6,1476.0,36.0,248.0,744.0,502.0,25.0,1476.0,54.0,30.0,55.6,24.0,44.4,768.0,4026.0,2160.0,54.0,48.0,5.0,30.0,24.0,933.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,David McGoldrick,ie IRL,"FW,MF",32.0,26.6,1288.0,33.0,110.0,545.0,649.0,89.0,1288.0,81.0,47.0,58.0,34.0,42.0,729.0,3884.0,1475.0,42.0,36.0,16.0,88.0,44.0,992.0,162.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Oliver Norwood,nir NIR,MF,29.0,24.7,1741.0,86.0,433.0,993.0,322.0,5.0,1741.0,4.0,2.0,50.0,2.0,50.0,871.0,3000.0,1296.0,7.0,11.0,1.0,15.0,7.0,1111.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Ethan Ampadu,wls WAL,"DF,MF",19.0,23.2,1374.0,138.0,516.0,670.0,202.0,6.0,1374.0,15.0,13.0,86.7,2.0,13.3,678.0,4063.0,2384.0,25.0,28.0,0.0,16.0,5.0,765.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,John Lundstram,eng ENG,MF,26.0,22.6,1270.0,41.0,246.0,612.0,426.0,23.0,1269.0,24.0,15.0,62.5,9.0,37.5,699.0,3785.0,1536.0,35.0,31.0,2.0,29.0,19.0,874.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Ben Osborn,eng ENG,"MF,DF",25.0,17.8,1026.0,31.0,198.0,426.0,415.0,28.0,1026.0,26.0,19.0,73.1,7.0,26.9,594.0,2774.0,1474.0,27.0,28.0,5.0,42.0,25.0,702.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Oliver Burke,sct SCO,FW,23.0,14.1,431.0,4.0,33.0,170.0,232.0,62.0,431.0,30.0,16.0,53.3,14.0,46.7,239.0,1582.0,613.0,30.0,20.0,21.0,47.0,28.0,307.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Sander Berge,no NOR,MF,22.0,12.4,590.0,31.0,109.0,295.0,199.0,31.0,589.0,32.0,20.0,62.5,12.0,37.5,363.0,2831.0,1397.0,39.0,30.0,10.0,24.0,13.0,390.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Oliver McBurnie,sct SCO,FW,24.0,14.7,610.0,33.0,64.0,252.0,298.0,53.0,610.0,13.0,4.0,30.8,9.0,69.2,234.0,931.0,372.0,14.0,12.0,4.0,23.0,17.0,469.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Rhian Brewster,eng ENG,"FW,MF",20.0,12.5,342.0,4.0,27.0,140.0,178.0,30.0,342.0,15.0,8.0,53.3,7.0,46.7,176.0,801.0,306.0,11.0,11.0,4.0,20.0,18.0,225.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Sheffield Utd,Jayden Bogle,eng ENG,"DF,MF",20.0,12.3,568.0,26.0,154.0,172.0,250.0,33.0,568.0,31.0,11.0,35.5,20.0,64.5,267.0,1182.0,482.0,11.0,7.0,5.0,20.0,17.0,291.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
