Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,Ligue1,Lorient,Fabien Lemoine,fr FRA,MF,34.0,12.4,1009.0,42.0,275.0,615.0,125.0,10.0,1009.0,12.0,8.0,66.7,4.0,33.3,630.0,2658.0,1168.0,13.0,19.0,1.0,9.0,8.0,722.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Bonke Innocent,ng NGA,MF,25.0,9.7,484.0,25.0,146.0,317.0,28.0,6.0,484.0,7.0,5.0,71.4,2.0,28.6,265.0,1141.0,344.0,2.0,3.0,0.0,10.0,6.0,269.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Quentin Boisgard,fr FRA,"MF,FW",24.0,10.6,530.0,9.0,92.0,235.0,212.0,13.0,530.0,23.0,11.0,47.8,12.0,52.2,310.0,1610.0,673.0,18.0,14.0,2.0,33.0,20.0,322.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Dango Ouattara,bf BFA,"MF,FW",19.0,9.0,414.0,18.0,84.0,175.0,161.0,42.0,414.0,20.0,8.0,40.0,12.0,60.0,218.0,1418.0,575.0,18.0,10.0,10.0,19.0,9.0,252.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Ibrahima Koné,ml MLI,FW,22.0,8.1,216.0,6.0,16.0,98.0,103.0,27.0,216.0,12.0,8.0,66.7,4.0,33.3,147.0,781.0,237.0,11.0,5.0,5.0,26.0,19.0,161.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,37.0,6.7,366.0,49.0,195.0,160.0,14.0,3.0,366.0,4.0,2.0,50.0,2.0,50.0,236.0,1373.0,695.0,2.0,2.0,0.0,4.0,2.0,221.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Stéphane Diarra,fr FRA,"MF,FW",22.0,5.8,277.0,1.0,27.0,125.0,136.0,24.0,277.0,31.0,15.0,48.4,16.0,51.6,175.0,1329.0,760.0,33.0,16.0,6.0,12.0,11.0,188.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Jérôme Hergault,fr FRA,DF,35.0,3.9,250.0,8.0,48.0,124.0,79.0,6.0,250.0,5.0,1.0,20.0,4.0,80.0,114.0,481.0,243.0,4.0,5.0,0.0,8.0,2.0,128.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Adrian Grbić,at AUT,"FW,MF",24.0,5.8,160.0,10.0,22.0,74.0,64.0,15.0,160.0,5.0,1.0,20.0,4.0,80.0,78.0,287.0,121.0,3.0,2.0,1.0,12.0,4.0,109.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Sambou Soumano,sn SEN,"FW,MF",20.0,5.0,161.0,5.0,18.0,76.0,70.0,30.0,161.0,14.0,11.0,78.6,3.0,21.4,98.0,645.0,255.0,11.0,4.0,7.0,21.0,13.0,121.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Samuel Loric,fr FRA,DF,21.0,3.0,173.0,9.0,48.0,66.0,59.0,2.0,173.0,11.0,3.0,27.3,8.0,72.7,79.0,534.0,206.0,7.0,6.0,0.0,5.0,1.0,82.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Thomas Fontaine,mg MAD,DF,30.0,1.9,72.0,6.0,37.0,33.0,2.0,0.0,72.0,0.0,0.0,,0.0,,38.0,137.0,58.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Baptiste Mouazan,fr FRA,MF,19.0,1.1,44.0,1.0,8.0,23.0,13.0,1.0,44.0,0.0,0.0,,0.0,,20.0,98.0,41.0,1.0,1.0,0.0,2.0,0.0,23.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Théo Le Bris,fr FRA,MF,18.0,0.7,26.0,1.0,7.0,16.0,3.0,0.0,26.0,0.0,0.0,,0.0,,9.0,58.0,38.0,1.0,1.0,0.0,2.0,1.0,13.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Pierre-Yves Hamel,fr FRA,"FW,MF",27.0,0.3,9.0,0.0,2.0,3.0,4.0,0.0,9.0,0.0,0.0,,0.0,,2.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Redwan Bourles,fr FRA,"MF,FW",18.0,0.2,8.0,0.0,1.0,1.0,6.0,0.0,8.0,0.0,0.0,,0.0,,5.0,35.0,7.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Squad Total,,,26.2,38.0,21037.0,2054.0,6869.0,10009.0,4373.0,597.0,21034.0,597.0,307.0,51.4,290.0,48.6,12358.0,64255.0,31731.0,569.0,446.0,126.0,644.0,332.0,13060.0,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Opponent Total,,,26.0,38.0,25266.0,2003.0,7112.0,12479.0,5929.0,774.0,25260.0,811.0,428.0,52.8,383.0,47.2,16366.0,86995.0,44986.0,755.0,581.0,148.0,680.0,313.0,17291.0,1603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Akim Zedadka,dz ALG,DF,26.0,37.1,2523.0,109.0,689.0,1116.0,746.0,37.0,2523.0,71.0,32.0,45.1,39.0,54.9,1436.0,8280.0,4062.0,114.0,71.0,13.0,67.0,52.0,1439.0,184.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Johan Gastien,fr FRA,MF,33.0,30.5,2929.0,199.0,1025.0,1614.0,314.0,21.0,2929.0,21.0,13.0,61.9,8.0,38.1,1970.0,8552.0,4087.0,17.0,23.0,2.0,24.0,20.0,2094.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Vital N'Simba,cd COD,DF,28.0,31.0,2130.0,62.0,626.0,1016.0,525.0,20.0,2130.0,62.0,43.0,69.4,19.0,30.6,1309.0,7274.0,3983.0,74.0,56.0,4.0,49.0,40.0,1341.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Salis Abdul Samed,gh GHA,MF,21.0,27.4,1948.0,39.0,557.0,1146.0,261.0,16.0,1948.0,41.0,26.0,63.4,15.0,36.6,1386.0,6570.0,2687.0,24.0,23.0,3.0,42.0,30.0,1481.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Florent Ogier,fr FRA,DF,32.0,27.0,1764.0,207.0,1057.0,681.0,36.0,17.0,1764.0,4.0,3.0,75.0,1.0,25.0,1088.0,5281.0,2881.0,2.0,4.0,1.0,9.0,0.0,1172.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Mohamed Lamine Bayo,gn GUI,FW,23.0,26.8,782.0,17.0,46.0,388.0,359.0,109.0,779.0,55.0,29.0,52.7,26.0,47.3,439.0,2224.0,856.0,28.0,14.0,14.0,59.0,37.0,546.0,147.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Ouparine Djoco,sn SEN,GK,23.0,23.5,788.0,650.0,785.0,3.0,0.0,0.0,788.0,0.0,0.0,,0.0,,476.0,2740.0,1588.0,0.0,0.0,0.0,1.0,0.0,310.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Cédric Hountondji,bj BEN,DF,27.0,22.6,1181.0,131.0,678.0,485.0,23.0,17.0,1181.0,0.0,0.0,,0.0,,686.0,2971.0,1617.0,5.0,3.0,1.0,2.0,1.0,742.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jodel Dossou,bj BEN,FW,29.0,22.3,857.0,13.0,111.0,325.0,436.0,89.0,857.0,74.0,39.0,52.7,35.0,47.3,626.0,4494.0,2338.0,104.0,49.0,36.0,70.0,41.0,634.0,191.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Elba Rashani,xk KVX,"FW,MF",28.0,19.5,824.0,32.0,152.0,363.0,320.0,63.0,824.0,35.0,19.0,54.3,16.0,45.7,519.0,2778.0,1214.0,43.0,26.0,10.0,53.0,30.0,542.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jason Berthomier,fr FRA,MF,31.0,19.2,1558.0,22.0,260.0,863.0,450.0,34.0,1558.0,31.0,22.0,71.0,9.0,29.0,951.0,3487.0,1618.0,26.0,25.0,7.0,38.0,18.0,1186.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Yohann Magnin,fr FRA,"MF,DF",24.0,19.1,1125.0,57.0,347.0,605.0,180.0,31.0,1125.0,15.0,8.0,53.3,7.0,46.7,721.0,3248.0,1224.0,8.0,9.0,1.0,27.0,14.0,756.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Alidu Seidu,gh GHA,DF,21.0,15.7,837.0,82.0,420.0,375.0,56.0,9.0,837.0,15.0,9.0,60.0,6.0,40.0,553.0,2895.0,1397.0,10.0,6.0,3.0,9.0,12.0,478.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Arthur Desmas,fr FRA,GK,27.0,14.5,440.0,382.0,439.0,1.0,0.0,0.0,440.0,0.0,0.0,,0.0,,229.0,1084.0,644.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jim Allevinah,ga GAB,FW,26.0,16.5,747.0,8.0,105.0,339.0,319.0,64.0,747.0,68.0,32.0,47.1,36.0,52.9,565.0,4604.0,2177.0,77.0,48.0,17.0,42.0,40.0,595.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Lucas Da Cunha,fr FRA,"FW,MF",20.0,9.3,436.0,6.0,61.0,203.0,177.0,26.0,436.0,40.0,19.0,47.5,21.0,52.5,305.0,1975.0,772.0,25.0,17.0,9.0,17.0,24.0,309.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jean-Claude Billong,cm CMR,DF,27.0,10.9,579.0,61.0,319.0,241.0,19.0,10.0,579.0,3.0,2.0,66.7,1.0,33.3,380.0,1825.0,865.0,4.0,1.0,1.0,4.0,1.0,379.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Saîf-Eddine Khaoui,tn TUN,"MF,FW",26.0,10.3,489.0,5.0,57.0,243.0,195.0,32.0,489.0,17.0,12.0,70.6,5.0,29.4,312.0,1231.0,473.0,12.0,11.0,5.0,23.0,13.0,319.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Arial Mendy,sn SEN,"DF,FW",26.0,8.8,492.0,25.0,125.0,209.0,163.0,16.0,492.0,20.0,5.0,25.0,15.0,75.0,327.0,1924.0,869.0,30.0,21.0,9.0,16.0,4.0,318.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Pierre-Yves Hamel,fr FRA,FW,27.0,5.8,161.0,1.0,13.0,77.0,71.0,20.0,161.0,2.0,1.0,50.0,1.0,50.0,69.0,197.0,28.0,2.0,1.0,2.0,17.0,8.0,105.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jonathan Iglesias,uy URU,MF,32.0,6.4,416.0,18.0,131.0,239.0,48.0,3.0,416.0,5.0,2.0,40.0,3.0,60.0,275.0,1193.0,569.0,6.0,2.0,0.0,6.0,6.0,300.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Grejohn Kyei,fr FRA,FW,25.0,4.4,155.0,1.0,5.0,80.0,71.0,23.0,155.0,9.0,7.0,77.8,2.0,22.2,102.0,454.0,133.0,0.0,2.0,1.0,25.0,9.0,123.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Oriol Busquets,es ESP,MF,22.0,2.2,144.0,6.0,40.0,85.0,22.0,1.0,144.0,3.0,2.0,66.7,1.0,33.3,106.0,449.0,201.0,0.0,2.0,0.0,3.0,3.0,107.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jordan Tell,fr FRA,FW,24.0,3.2,132.0,0.0,23.0,59.0,52.0,12.0,132.0,5.0,1.0,20.0,4.0,80.0,80.0,360.0,110.0,4.0,4.0,2.0,13.0,6.0,95.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Yadaly Diaby,fr FRA,"FW,MF",20.0,0.7,31.0,1.0,4.0,15.0,13.0,5.0,31.0,3.0,1.0,33.3,2.0,66.7,18.0,98.0,51.0,1.0,0.0,1.0,2.0,1.0,20.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Josué Albert,gf GUF,DF,29.0,0.2,10.0,2.0,5.0,4.0,1.0,1.0,10.0,0.0,0.0,,0.0,,6.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jérôme Phojo,fr FRA,DF,28.0,0.1,5.0,1.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Aboubakar Sidibé,fr FRA,DF,25.0,0.1,5.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,,0.0,,5.0,42.0,36.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Squad Total,,,26.9,38.0,23488.0,2137.0,8082.0,10780.0,4860.0,676.0,23485.0,599.0,327.0,54.6,272.0,45.4,14941.0,76251.0,36491.0,617.0,419.0,142.0,618.0,410.0,15584.0,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Opponent Total,,,25.7,38.0,23897.0,2279.0,7651.0,11589.0,4871.0,724.0,23892.0,666.0,374.0,56.2,291.0,43.7,15533.0,81908.0,39141.0,592.0,477.0,144.0,657.0,331.0,15844.0,1435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,"MF,DF",23.0,34.1,1906.0,47.0,445.0,1074.0,406.0,34.0,1906.0,56.0,35.0,62.5,21.0,37.5,1089.0,5648.0,2896.0,43.0,63.0,2.0,53.0,33.0,1193.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,29.0,28.5,1872.0,153.0,740.0,871.0,270.0,26.0,1872.0,7.0,5.0,71.4,2.0,28.6,882.0,4595.0,2679.0,38.0,24.0,0.0,21.0,2.0,1056.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Mickael Nade,fr FRA,DF,22.0,28.5,1517.0,139.0,698.0,789.0,46.0,8.0,1517.0,15.0,10.0,66.7,5.0,33.3,882.0,4179.0,2279.0,10.0,17.0,1.0,14.0,10.0,887.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"FW,MF",26.0,27.1,1270.0,52.0,179.0,540.0,578.0,134.0,1270.0,121.0,56.0,46.3,65.0,53.7,772.0,5441.0,2506.0,79.0,46.0,43.0,114.0,64.0,856.0,244.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",31.0,25.0,1798.0,31.0,271.0,1002.0,551.0,32.0,1797.0,80.0,55.0,68.8,25.0,31.3,1156.0,6871.0,3447.0,85.0,77.0,6.0,50.0,44.0,1335.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,"FW,MF",30.0,24.7,920.0,11.0,63.0,435.0,440.0,81.0,916.0,68.0,33.0,48.5,35.0,51.5,554.0,3664.0,1633.0,63.0,38.0,29.0,79.0,48.0,627.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"FW,MF",23.0,20.8,859.0,5.0,98.0,346.0,427.0,82.0,859.0,60.0,27.0,45.0,33.0,55.0,523.0,3894.0,1948.0,73.0,41.0,32.0,66.0,29.0,594.0,163.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Lucas Gourna-Douath,fr FRA,MF,17.0,20.0,1046.0,30.0,255.0,652.0,160.0,12.0,1046.0,29.0,17.0,58.6,12.0,41.4,661.0,4020.0,1670.0,29.0,17.0,2.0,32.0,23.0,652.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Paul Bernardoni,fr FRA,GK,24.0,19.0,639.0,523.0,636.0,3.0,0.0,0.0,639.0,0.0,0.0,,0.0,,339.0,1800.0,1048.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Yvann Macon,fr FRA,DF,22.0,17.0,1220.0,39.0,338.0,601.0,297.0,9.0,1220.0,49.0,19.0,38.8,30.0,61.2,613.0,3740.0,1872.0,51.0,26.0,4.0,40.0,13.0,688.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,22.0,17.3,921.0,31.0,214.0,573.0,159.0,9.0,921.0,38.0,34.0,89.5,4.0,10.5,570.0,3149.0,1489.0,18.0,18.0,0.0,43.0,31.0,593.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,23.0,18.5,1106.0,117.0,526.0,557.0,29.0,10.0,1106.0,11.0,9.0,81.8,2.0,18.2,666.0,3215.0,1866.0,7.0,6.0,1.0,7.0,4.0,718.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Etienne Green,eng ENG,GK,21.0,13.3,444.0,391.0,443.0,1.0,0.0,0.0,444.0,0.0,0.0,,0.0,,192.0,850.0,566.0,0.0,0.0,0.0,1.0,0.0,175.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Eliaquim Mangala,fr FRA,DF,30.0,13.1,719.0,90.0,357.0,350.0,13.0,6.0,719.0,4.0,4.0,100.0,0.0,0.0,449.0,2381.0,1162.0,3.0,2.0,1.0,10.0,3.0,441.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,"DF,MF",28.0,12.4,830.0,37.0,233.0,403.0,200.0,8.0,830.0,16.0,6.0,37.5,10.0,62.5,453.0,2096.0,1030.0,12.0,15.0,1.0,8.0,5.0,498.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Yvan Neyou,cm CMR,MF,24.0,10.4,613.0,24.0,161.0,390.0,69.0,1.0,613.0,11.0,7.0,63.6,4.0,36.4,335.0,1577.0,682.0,8.0,8.0,0.0,10.0,8.0,403.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Adil Aouchiche,fr FRA,"MF,FW",19.0,12.0,776.0,4.0,101.0,425.0,268.0,22.0,776.0,40.0,15.0,37.5,25.0,62.5,478.0,3071.0,1562.0,43.0,30.0,9.0,31.0,17.0,534.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Saidou Sow,gn GUI,DF,19.0,11.0,710.0,62.0,336.0,351.0,27.0,7.0,710.0,8.0,5.0,62.5,3.0,37.5,367.0,1609.0,895.0,13.0,5.0,0.0,8.0,3.0,426.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Sada Thioub,sn SEN,"DF,MF",26.0,10.6,616.0,16.0,136.0,318.0,169.0,19.0,616.0,22.0,12.0,54.5,10.0,45.5,393.0,2497.0,1201.0,30.0,24.0,6.0,14.0,10.0,402.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Gabriel Silva,br BRA,"DF,MF",30.0,7.9,426.0,24.0,125.0,238.0,67.0,1.0,426.0,4.0,0.0,0.0,4.0,100.0,186.0,1010.0,422.0,6.0,7.0,0.0,8.0,3.0,194.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Falaye Sacko,ml MLI,DF,26.0,7.4,498.0,28.0,207.0,251.0,43.0,2.0,498.0,0.0,0.0,,0.0,,298.0,1579.0,931.0,6.0,10.0,0.0,8.0,1.0,317.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",34.0,9.8,448.0,3.0,23.0,165.0,265.0,40.0,448.0,34.0,12.0,35.3,22.0,64.7,270.0,1636.0,784.0,27.0,19.0,5.0,32.0,13.0,329.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Jean-Philippe Krasso,ci CIV,FW,24.0,5.0,184.0,2.0,6.0,92.0,90.0,33.0,184.0,24.0,15.0,62.5,9.0,37.5,112.0,611.0,295.0,11.0,6.0,7.0,27.0,14.0,128.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Stefan Bajic,fr FRA,GK,19.0,5.7,204.0,167.0,202.0,2.0,0.0,0.0,204.0,0.0,0.0,,0.0,,103.0,468.0,283.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Aimen Moueffek,fr FRA,MF,20.0,4.8,288.0,6.0,45.0,191.0,59.0,3.0,288.0,18.0,8.0,44.4,10.0,55.6,181.0,1066.0,568.0,18.0,10.0,2.0,13.0,6.0,203.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Abdoulaye Bakayoko,fr FRA,DF,18.0,3.4,195.0,15.0,108.0,88.0,1.0,1.0,195.0,5.0,4.0,80.0,1.0,20.0,95.0,564.0,292.0,1.0,1.0,0.0,6.0,2.0,91.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Bakary Sako,ml MLI,"FW,MF",33.0,1.7,67.0,1.0,4.0,35.0,30.0,5.0,67.0,4.0,3.0,75.0,1.0,25.0,39.0,167.0,71.0,3.0,2.0,1.0,10.0,3.0,48.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Juan Ignacio Ramírez,uy URU,FW,24.0,1.4,20.0,0.0,0.0,10.0,10.0,6.0,20.0,2.0,1.0,50.0,1.0,50.0,6.0,33.0,19.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Charles Abi,fr FRA,FW,21.0,0.5,12.0,0.0,0.0,5.0,8.0,1.0,12.0,0.0,0.0,,0.0,,7.0,11.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Nelson Sissoko,fr FRA,DF,24.0,0.5,16.0,3.0,10.0,2.0,4.0,0.0,16.0,0.0,0.0,,0.0,,5.0,24.0,13.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
