Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,LaLiga,Osasuna,Nikola Vujadinović,me MNE,DF,30.0,8.7,0.0,0.0,0.0,5.0,4.0,1.0,0.0,21.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Fran Mérida,es ESP,MF,26.0,9.0,5.0,0.0,0.0,30.0,7.0,0.0,18.0,14.0,25.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Tano Bonnín,do DOM,DF,26.0,8.2,2.0,1.0,1.0,15.0,8.0,0.0,10.0,24.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Jaime Romero,es ESP,"MF,FW",26.0,10.0,1.0,0.0,0.0,6.0,22.0,10.0,47.0,9.0,8.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Emmanuel Rivière,fr FRA,"FW,MF",26.0,8.9,3.0,1.0,0.0,14.0,9.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Mario Fernández,es ESP,GK,28.0,6.5,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Raoul Loé,cm CMR,MF,27.0,6.3,2.0,0.0,0.0,12.0,2.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Imanol García,es ESP,"MF,DF",20.0,5.8,1.0,0.0,0.0,12.0,7.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Miguel Olavide,es ESP,"MF,DF",20.0,5.5,3.0,0.0,0.0,8.0,6.0,0.0,12.0,9.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Jhon Steven,co COL,DF,21.0,4.8,0.0,0.0,0.0,5.0,1.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Iván Márquez,es ESP,DF,22.0,4.0,4.0,0.0,0.0,8.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Didier Digard,fr FRA,MF,30.0,2.1,1.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Javier Flaño,es ESP,DF,31.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Antonio Otegui,es ESP,MF,18.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Álvaro Fernández,es ESP,GK,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Luis Perea,es ESP,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Kike Barja,es ESP,MF,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Javi Álamo,es ESP,"FW,MF",27.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Squad Total,,,26.3,38.0,99.0,3.0,1.0,574.0,415.0,76.0,648.0,677.0,545.0,5.0,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Osasuna,Opponent Total,,,26.4,38.0,81.0,2.0,1.0,438.0,559.0,114.0,764.0,548.0,571.0,8.0,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Guillermo Ochoa,mx MEX,GK,31.0,38.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Andreas Pereira,br BRA,MF,20.0,31.3,10.0,1.0,0.0,46.0,48.0,1.0,158.0,31.0,28.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Uche Henry Agbo,ng NGA,MF,20.0,26.4,13.0,2.0,1.0,81.0,25.0,3.0,10.0,61.0,51.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,23.0,20.8,4.0,0.0,0.0,33.0,16.0,0.0,63.0,30.0,33.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,David Lombán,es ESP,DF,29.0,20.5,6.0,0.0,0.0,20.0,3.0,0.0,3.0,39.0,17.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Mehdi Carcela,ma MAR,"MF,FW",27.0,19.4,6.0,0.0,0.0,21.0,37.0,5.0,52.0,22.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Gastón Silva,uy URU,DF,22.0,19.4,6.0,0.0,0.0,21.0,17.0,1.0,13.0,42.0,29.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Isaac Cuenca,es ESP,"MF,DF",25.0,19.4,4.0,0.0,0.0,23.0,27.0,3.0,39.0,28.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Rúben Vezo,pt POR,DF,22.0,16.5,3.0,1.0,1.0,10.0,9.0,1.0,12.0,54.0,30.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Sverrir Ingi Ingason,is ISL,DF,22.0,16.4,7.0,0.0,0.0,20.0,9.0,0.0,4.0,36.0,22.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Artem Kravets,ua UKR,FW,27.0,15.3,2.0,0.0,0.0,15.0,18.0,14.0,10.0,4.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Matthieu Saunier,fr FRA,DF,26.0,14.5,4.0,0.0,0.0,17.0,1.0,1.0,0.0,40.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Jeremie Boga,ci CIV,"MF,FW",19.0,16.2,0.0,0.0,0.0,2.0,29.0,4.0,10.0,3.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Sergi Samper,es ESP,MF,21.0,14.2,6.0,0.0,0.0,31.0,12.0,0.0,5.0,28.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Adrián Ramos,co COL,FW,30.0,12.5,4.0,0.0,0.0,20.0,19.0,16.0,2.0,3.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Tito,es ESP,DF,31.0,11.1,1.0,0.0,0.0,14.0,10.0,1.0,28.0,37.0,25.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Gabriel Silva,br BRA,DF,25.0,10.8,3.0,0.0,0.0,14.0,16.0,3.0,15.0,33.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Rene Krhin,si SVN,MF,26.0,10.4,0.0,0.0,0.0,4.0,14.0,0.0,1.0,17.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Héctor Hernández,es ESP,"DF,MF",25.0,10.1,2.0,0.0,0.0,7.0,16.0,0.0,46.0,13.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Ezequiel Ponce,ar ARG,FW,19.0,12.6,5.0,1.0,1.0,31.0,17.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Wakaso,gh GHA,"MF,FW",26.0,9.6,7.0,1.0,1.0,32.0,19.0,0.0,28.0,14.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Martin Hongla,cm CMR,"DF,MF",18.0,8.8,2.0,0.0,0.0,16.0,3.0,0.0,3.0,10.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Victorien Angban,ci CIV,MF,19.0,7.6,4.0,0.0,0.0,14.0,4.0,0.0,3.0,17.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Aly Mallé,ml MLI,"MF,FW",18.0,5.6,2.0,0.0,0.0,16.0,13.0,2.0,29.0,10.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Franck Tabanou,fr FRA,DF,27.0,4.1,3.0,0.0,0.0,8.0,7.0,0.0,15.0,4.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Alberto Bueno,es ESP,MF,28.0,6.2,0.0,0.0,0.0,5.0,15.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Javi Márquez,es ESP,MF,30.0,4.4,2.0,0.0,0.0,9.0,14.0,0.0,15.0,12.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Jon Toral,es ESP,MF,21.0,2.9,2.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Omer Atzili,il ISR,MF,23.0,3.5,0.0,0.0,0.0,5.0,7.0,1.0,14.0,3.0,4.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,David Barral,es ESP,FW,33.0,3.5,1.0,0.0,0.0,12.0,7.0,1.0,9.0,8.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Pervis Estupiñán,ec ECU,DF,18.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Juanan Entrena,es ESP,MF,20.0,1.1,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Luís Martins,pt POR,DF,24.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Panagiotis Kone,gr GRE,MF,29.0,0.5,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Jean Carlos Silva Rocha,br BRA,"FW,MF",20.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Squad Total,,,24.7,38.0,112.0,6.0,4.0,559.0,442.0,62.0,623.0,620.0,477.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Opponent Total,,,26.3,38.0,71.0,5.0,2.0,469.0,541.0,143.0,701.0,526.0,575.0,5.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
