Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2016-2017,LaLiga,Valencia,Opponent Total,,,26.5,38.0,63.0,501.0,172.0,34.3,13.18,4.53,0.11,0.33,,6.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Facundo Roncaglia,ar ARG,DF,29.0,30.2,2.0,19.0,5.0,26.3,0.63,0.17,0.11,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Daniel Wass,dk DEN,MF,27.0,26.4,3.0,41.0,13.0,31.7,1.55,0.49,0.07,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Nemanja Radoja,rs SRB,MF,23.0,26.9,1.0,9.0,4.0,44.4,0.34,0.15,0.11,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,29.0,26.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Theo Bongonda,cd COD,"MF,FW",20.0,24.0,1.0,32.0,7.0,21.9,1.33,0.29,0.03,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Iago Aspas,es ESP,"FW,MF",28.0,25.7,19.0,78.0,37.0,47.4,3.03,1.44,0.17,0.35,,6.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Gustavo Cabral,ar ARG,DF,30.0,24.2,2.0,19.0,8.0,42.1,0.79,0.33,0.11,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Jonny Castro,es ESP,DF,22.0,24.6,0.0,13.0,5.0,38.5,0.53,0.2,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,25.0,22.1,2.0,13.0,5.0,38.5,0.59,0.23,0.15,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Sergi Gómez,es ESP,DF,24.0,21.2,0.0,3.0,1.0,33.3,0.14,0.05,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Pablo Hernández,cl CHI,MF,29.0,21.1,1.0,13.0,3.0,23.1,0.62,0.14,0.08,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"MF,FW",21.0,18.5,3.0,29.0,13.0,44.8,1.57,0.7,0.1,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Marcelo Díaz,cl CHI,MF,29.0,18.3,1.0,12.0,2.0,16.7,0.66,0.11,0.08,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Andreu Fontàs,es ESP,DF,26.0,16.2,1.0,3.0,1.0,33.3,0.18,0.06,0.33,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,John Guidetti,se SWE,FW,24.0,11.8,4.0,19.0,9.0,47.4,1.61,0.76,0.16,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Jozabed,es ESP,MF,25.0,12.1,2.0,16.0,7.0,43.8,1.32,0.58,0.13,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,21.0,11.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Carles Planas,es ESP,DF,25.0,10.5,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Giuseppe Rossi,it ITA,FW,29.0,8.8,4.0,25.0,10.0,40.0,2.83,1.13,0.16,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Josep Señé,es ESP,"MF,FW",24.0,7.4,0.0,15.0,3.0,20.0,2.04,0.41,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Fabián Orellana,cl CHI,"MF,FW",30.0,5.8,2.0,11.0,6.0,54.5,1.9,1.03,0.18,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Claudio Beauvue,gp GLP,FW,28.0,7.3,1.0,19.0,4.0,21.1,2.6,0.55,0.05,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Pape Cheikh Diop,sn SEN,"MF,FW",18.0,6.3,1.0,1.0,1.0,100.0,0.16,0.16,1.0,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Álvaro Lemos,es ESP,"DF,MF",23.0,4.9,1.0,3.0,1.0,33.3,0.62,0.21,0.33,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Andrew Hjulsager,dk DEN,MF,21.0,2.9,1.0,9.0,3.0,33.3,3.12,1.04,0.11,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,David Costas,es ESP,DF,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Squad Total,,,26.1,38.0,52.0,404.0,148.0,36.6,10.63,3.89,0.11,0.3,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Opponent Total,,,26.5,38.0,67.0,509.0,192.0,37.7,13.39,5.05,0.11,0.3,,9.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Roque Mesa,es ESP,MF,27.0,33.7,1.0,23.0,8.0,34.8,0.68,0.24,0.04,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,25.0,29.4,4.0,19.0,7.0,36.8,0.65,0.24,0.21,0.57,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Jonathan Viera,es ESP,MF,26.0,28.7,7.0,66.0,27.0,40.9,2.3,0.94,0.05,0.11,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,27.0,25.7,2.0,23.0,10.0,43.5,0.9,0.39,0.09,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Javi Varas,es ESP,GK,33.0,25.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Tana,es ESP,"MF,FW",25.0,24.6,4.0,25.0,9.0,36.0,1.02,0.37,0.16,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,28.0,23.4,0.0,9.0,3.0,33.3,0.38,0.13,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Kevin-Prince Boateng,gh GHA,"FW,MF",29.0,22.0,10.0,75.0,32.0,42.7,3.41,1.46,0.13,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Michel,br BRA,DF,26.0,23.2,0.0,10.0,0.0,0.0,0.43,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Mauricio Lemos,uy URU,DF,20.0,20.6,5.0,19.0,10.0,52.6,0.92,0.49,0.26,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,David García,es ESP,DF,34.0,18.3,1.0,11.0,4.0,36.4,0.6,0.22,0.09,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Marko Livaja,hr CRO,FW,22.0,16.0,5.0,26.0,16.0,61.5,1.62,1.0,0.19,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,David Simón,es ESP,DF,27.0,14.7,0.0,11.0,5.0,45.5,0.75,0.34,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Hélder Lopes,pt POR,DF,27.0,13.6,0.0,6.0,0.0,0.0,0.44,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,25.0,13.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Jesé,es ESP,"MF,FW",23.0,12.9,3.0,33.0,18.0,54.5,2.56,1.4,0.06,0.11,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Momo,es ESP,"MF,FW",34.0,13.8,3.0,12.0,5.0,41.7,0.87,0.36,0.17,0.4,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Ángel Montoro,es ESP,MF,28.0,12.3,0.0,4.0,1.0,25.0,0.32,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,30.0,9.3,0.0,4.0,1.0,25.0,0.43,0.11,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Mateo García,ar ARG,"FW,MF",19.0,8.0,2.0,8.0,3.0,37.5,0.99,0.37,0.25,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Nabil El Zhar,ma MAR,"MF,FW",29.0,8.0,3.0,12.0,8.0,66.7,1.51,1.01,0.25,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Alen Halilović,hr CRO,"MF,FW",20.0,7.2,0.0,17.0,7.0,41.2,2.35,0.97,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Sergio Araujo,ar ARG,FW,24.0,5.9,2.0,17.0,7.0,41.2,2.87,1.18,0.12,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Hernán,es ESP,MF,25.0,3.2,0.0,6.0,0.0,0.0,1.85,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Erik Expósito,es ESP,FW,20.0,1.8,0.0,1.0,1.0,100.0,0.54,0.54,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Javi Castellano,es ESP,"DF,MF",28.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Tyronne,es ESP,"FW,MF",25.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Asdrúbal Padrón,es ESP,"FW,MF",25.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Benito Ramírez,es ESP,"DF,MF",21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Squad Total,,,27.3,38.0,52.0,437.0,182.0,41.6,11.5,4.79,0.11,0.25,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Opponent Total,,,26.4,38.0,73.0,474.0,180.0,38.0,12.47,4.74,0.13,0.34,,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Antonio Adán,es ESP,GK,29.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Germán Pezzella,ar ARG,DF,25.0,34.4,1.0,17.0,7.0,41.2,0.49,0.2,0.06,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Rubén Castro,es ESP,FW,35.0,30.9,13.0,117.0,42.0,35.9,3.79,1.36,0.09,0.26,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Riza Durmisi,dk DEN,DF,22.0,26.5,1.0,22.0,4.0,18.2,0.83,0.15,0.05,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Aïssa Mandi,dz ALG,DF,24.0,24.6,2.0,13.0,7.0,53.8,0.53,0.28,0.15,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Dani Ceballos,es ESP,MF,19.0,26.0,2.0,37.0,16.0,43.2,1.42,0.62,0.05,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Petros,br BRA,MF,27.0,23.8,1.0,13.0,2.0,15.4,0.55,0.08,0.08,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Cristiano Piccini,it ITA,DF,23.0,19.3,2.0,15.0,3.0,20.0,0.78,0.16,0.13,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Joaquín,es ESP,"FW,MF",35.0,18.6,3.0,26.0,9.0,34.6,1.4,0.48,0.12,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Darko Brašanac,rs SRB,MF,24.0,18.0,1.0,15.0,3.0,20.0,0.83,0.17,0.07,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Alin Toșca,ro ROU,DF,24.0,16.7,0.0,3.0,0.0,0.0,0.18,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Antonio Sanabria,py PAR,FW,20.0,16.6,4.0,36.0,10.0,27.8,2.17,0.6,0.11,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Álex Alegría,es ESP,FW,23.0,16.0,3.0,45.0,20.0,44.4,2.82,1.25,0.07,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Bruno González,es ESP,DF,26.0,14.8,1.0,3.0,1.0,33.3,0.2,0.07,0.33,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Rubén Pardo,es ESP,MF,23.0,14.1,1.0,17.0,7.0,41.2,1.21,0.5,0.06,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Jonas Martin,fr FRA,MF,26.0,12.8,2.0,9.0,5.0,55.6,0.7,0.39,0.22,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Rafa Navarro,es ESP,DF,22.0,14.2,2.0,7.0,5.0,71.4,0.49,0.35,0.29,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Álex Martínez,es ESP,DF,25.0,10.7,0.0,8.0,3.0,37.5,0.74,0.28,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Ryan Donk,sr SUR,"MF,DF",30.0,9.5,0.0,3.0,0.0,0.0,0.31,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Felipe Gutiérrez,cl CHI,MF,25.0,8.4,1.0,7.0,2.0,28.6,0.83,0.24,0.14,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Álvaro Cejudo,es ESP,"MF,FW",32.0,9.1,1.0,16.0,4.0,25.0,1.77,0.44,0.06,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,José Carlos,es ESP,DF,20.0,5.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Fabián Ruiz Peña,es ESP,MF,20.0,1.7,0.0,1.0,0.0,0.0,0.59,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Charly Musonda Jr.,be BEL,MF,19.0,3.2,0.0,6.0,2.0,33.3,1.9,0.63,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Roman Zozulya,ua UKR,FW,26.0,1.7,0.0,3.0,1.0,33.3,1.74,0.58,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Dani Giménez,es ESP,GK,33.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Matías Nahuel,es ESP,"FW,MF",19.0,1.7,0.0,1.0,0.0,0.0,0.58,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Squad Total,,,26.1,38.0,41.0,440.0,153.0,34.8,11.58,4.03,0.09,0.25,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Opponent Total,,,26.7,38.0,64.0,470.0,197.0,41.9,12.37,5.18,0.13,0.3,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Juanfran,es ESP,DF,27.0,32.8,0.0,24.0,6.0,25.0,0.73,0.18,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Florin Andone,ro ROU,FW,23.0,32.1,12.0,100.0,42.0,42.0,3.11,1.31,0.12,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Celso Borges,cr CRC,MF,28.0,30.2,6.0,41.0,10.0,24.4,1.36,0.33,0.1,0.4,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Sidnei,br BRA,DF,26.0,27.6,1.0,13.0,1.0,7.7,0.47,0.04,0.08,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Emre Çolak,tr TUR,MF,25.0,27.4,3.0,42.0,13.0,31.0,1.53,0.47,0.07,0.23,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Raúl Albentosa,es ESP,DF,27.0,25.9,1.0,10.0,4.0,40.0,0.39,0.15,0.1,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Guilherme,br BRA,MF,25.0,25.3,2.0,29.0,6.0,20.7,1.15,0.24,0.07,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Germán Lux,ar ARG,GK,34.0,24.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,34.0,22.8,0.0,4.0,0.0,0.0,0.18,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,27.0,21.2,0.0,14.0,3.0,21.4,0.66,0.14,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Luisinho,pt POR,"DF,MF",31.0,21.2,0.0,12.0,0.0,0.0,0.57,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Bruno Gama,pt POR,MF,28.0,16.0,0.0,27.0,7.0,25.9,1.69,0.44,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,28.0,17.4,3.0,10.0,4.0,40.0,0.58,0.23,0.3,0.75,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Carles Gil,es ESP,MF,23.0,15.6,1.0,17.0,6.0,35.3,1.09,0.38,0.06,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Fayçal Fajr,ma MAR,MF,27.0,13.4,0.0,20.0,8.0,40.0,1.49,0.6,0.0,0.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Przemysław Tytoń,pl POL,GK,29.0,12.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Joselu,es ESP,FW,26.0,10.0,5.0,31.0,15.0,48.4,3.1,1.5,0.16,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Marlos Moreno,co COL,"MF,FW",19.0,8.8,0.0,24.0,5.0,20.8,2.72,0.57,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Gaël Kakuta,cd COD,MF,25.0,6.0,2.0,11.0,3.0,27.3,1.84,0.5,0.18,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Álex Bergantiños,es ESP,"MF,DF",31.0,6.1,1.0,3.0,1.0,33.3,0.49,0.16,0.33,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Ryan Babel,nl NED,"MF,FW",29.0,6.2,4.0,13.0,7.0,53.8,2.08,1.12,0.31,0.57,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Laure,es ESP,DF,31.0,4.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Ola John,nl NED,"MF,FW",24.0,3.9,0.0,8.0,3.0,37.5,2.04,0.76,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
