season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2016-2017,Ligue1,Guingamp,Yannis Salibur,fr FRA,"MF,FW",25.0,35.0,34.0,2809.0,31.2,8.0,4.0,12.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.26,0.13,0.38,0.22,0.35,Matches,0.0
2016-2017,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,32.0,33.0,33.0,2945.0,32.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2016-2017,Ligue1,Guingamp,Jimmy Briand,fr FRA,FW,30.0,34.0,32.0,2882.0,32.0,12.0,6.0,18.0,9.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.37,0.19,0.56,0.28,0.47,Matches,0.0
2016-2017,Ligue1,Guingamp,Fernando Marçal,br BRA,DF,27.0,31.0,31.0,2688.0,29.9,0.0,6.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2016-2017,Ligue1,Guingamp,Marcus Coco,fr FRA,"MF,FW",20.0,34.0,31.0,2612.0,29.0,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.14,0.07,0.21,0.14,0.21,Matches,0.0
2016-2017,Ligue1,Guingamp,Étienne Didot,fr FRA,MF,33.0,28.0,26.0,2139.0,23.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2016-2017,Ligue1,Guingamp,Jordan Ikoko,cd COD,DF,22.0,27.0,25.0,2324.0,25.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2016-2017,Ligue1,Guingamp,Mustapha Diallo,sn SEN,MF,30.0,26.0,22.0,1744.0,19.4,5.0,1.0,6.0,5.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.26,0.05,0.31,0.26,0.31,Matches,0.0
2016-2017,Ligue1,Guingamp,Jonathan Martins Pereira,fr FRA,DF,30.0,13.0,12.0,1010.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Sloan Privat,fr FRA,FW,27.0,20.0,12.0,881.0,9.8,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,0.1,0.41,0.31,0.41,Matches,0.0
2016-2017,Ligue1,Guingamp,Baissama Sankoh,gn GUI,"MF,DF",24.0,17.0,11.0,1046.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Ludovic Blas,fr FRA,MF,18.0,24.0,10.0,1160.0,12.9,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2016-2017,Ligue1,Guingamp,Mathieu Bodmer,fr FRA,"MF,DF",33.0,10.0,8.0,671.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Benjamin Angoua,ci CIV,DF,29.0,7.0,6.0,538.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Alexandre Mendy,gw GNB,FW,22.0,22.0,5.0,814.0,9.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,0.0
2016-2017,Ligue1,Guingamp,Thibault Giresse,fr FRA,MF,35.0,13.0,4.0,433.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2016-2017,Ligue1,Guingamp,Nill De Pauw,cd COD,"FW,MF",26.0,28.0,3.0,761.0,8.5,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.47,0.24,0.71,0.47,0.71,Matches,0.0
2016-2017,Ligue1,Guingamp,Nicolas Benezet,fr FRA,FW,25.0,5.0,3.0,169.0,1.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,1.07,0.53,1.07,Matches,0.0
2016-2017,Ligue1,Guingamp,Dorian Lévêque,fr FRA,DF,26.0,2.0,2.0,165.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Romain Salin,fr FRA,GK,32.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Théo Guivarch,fr FRA,GK,20.0,1.0,0.0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Alexis Mané,sn SEN,MF,19.0,4.0,0.0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Matteo Ahlinvi,bj BEN,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Jonathan Correia,fr FRA,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Fousseni Diabaté,ml MLI,"FW,MF",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Ivan Inzoudine,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Jérémy Livolant,fr FRA,"FW,MF",18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Victor Mouangue Kingue,fr FRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Johny Placide,ht HAI,GK,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Squad Total,0,0,27.6,38.0,418.0,3420.0,38.0,46.0,33.0,79.0,42.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,1.21,0.87,2.08,1.11,1.97,0,0.0
2016-2017,Ligue1,Guingamp,Opponent Total,0,0,26.2,38.0,418.0,3420.0,38.0,52.0,41.0,93.0,45.0,7.0,11.0,61.0,5.0,0.0,0.0,0.0,1.37,1.08,2.45,1.18,2.26,0,0.0
2016-2017,Ligue1,Lille,Sébastien Corchia,fr FRA,"DF,MF",25.0,38.0,38.0,3416.0,38.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,Matches,0.0
2016-2017,Ligue1,Lille,Ibrahim Amadou,fr FRA,MF,23.0,35.0,34.0,2952.0,32.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2016-2017,Ligue1,Lille,Vincent Enyeama,ng NGA,GK,33.0,32.0,32.0,2854.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Éder,pt POR,FW,28.0,31.0,28.0,2470.0,27.4,6.0,5.0,11.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.22,0.18,0.4,0.18,0.36,Matches,0.0
2016-2017,Ligue1,Lille,Franck Béria,fr FRA,DF,33.0,28.0,27.0,2326.0,25.8,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2016-2017,Ligue1,Lille,Adama Soumaoro,fr FRA,DF,24.0,27.0,26.0,2326.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Nicolas de Préville,fr FRA,"MF,FW",25.0,30.0,23.0,2059.0,22.9,14.0,5.0,19.0,10.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.61,0.22,0.83,0.44,0.66,Matches,0.0
2016-2017,Ligue1,Lille,Marko Baša,me MNE,DF,33.0,23.0,23.0,1949.0,21.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2016-2017,Ligue1,Lille,Rony Lopes,pt POR,"MF,FW",20.0,25.0,22.0,1861.0,20.7,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,0.19,0.39,0.19,0.39,Matches,0.0
2016-2017,Ligue1,Lille,Yassine Benzia,dz ALG,MF,21.0,25.0,21.0,1627.0,18.1,3.0,3.0,6.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.17,0.17,0.33,0.11,0.28,Matches,0.0
2016-2017,Ligue1,Lille,Younousse Sankharé,sn SEN,MF,26.0,21.0,17.0,1576.0,17.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,Matches,0.0
2016-2017,Ligue1,Lille,Julian Palmieri,fr FRA,"DF,MF",29.0,22.0,16.0,1523.0,16.9,1.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.06,0.12,0.18,0.06,0.18,Matches,0.0
2016-2017,Ligue1,Lille,Rio Mavuba,fr FRA,MF,32.0,18.0,14.0,1117.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Xeka,pt POR,MF,21.0,13.0,13.0,1115.0,12.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.16,0.24,0.08,0.24,Matches,0.0
2016-2017,Ligue1,Lille,Renato Civelli,ar ARG,DF,32.0,13.0,12.0,1098.0,12.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2016-2017,Ligue1,Lille,Júnior Alonso,py PAR,DF,23.0,12.0,10.0,959.0,10.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2016-2017,Ligue1,Lille,Naïm Sliti,tn TUN,"MF,FW",24.0,16.0,10.0,955.0,10.6,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.19,0.28,0.09,0.28,Matches,0.0
2016-2017,Ligue1,Lille,Éric Bauthéac,fr FRA,"MF,FW",28.0,13.0,9.0,725.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Morgan Amalfitano,fr FRA,"MF,FW",31.0,17.0,8.0,733.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Anwar El Ghazi,nl NED,"MF,FW",21.0,12.0,7.0,703.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2016-2017,Ligue1,Lille,Mike Maignan,fr FRA,GK,21.0,7.0,6.0,566.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Yves Bissouma,ml MLI,"MF,FW",19.0,23.0,5.0,766.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2016-2017,Ligue1,Lille,Ricardo Kishna,nl NED,"MF,FW",21.0,11.0,5.0,504.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Mounir Obbadi,ma MAR,MF,33.0,5.0,5.0,335.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Ryan Mendes,cv CPV,"MF,FW",26.0,7.0,2.0,236.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Youssouf Koné,ml MLI,DF,21.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Martin Terrier,fr FRA,MF,19.0,11.0,1.0,256.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,Matches,0.0
2016-2017,Ligue1,Lille,Stoppila Sunzu,zm ZAM,DF,27.0,4.0,1.0,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Farès Bahlouli,fr FRA,MF,21.0,3.0,1.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Hamza Mendyl,ma MAR,DF,18.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Gabriel Dos Santos,br BRA,DF,18.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Carlens Arcus,ht HAI,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Jean Butez,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Lebo Mothiba,za RSA,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Benjamin Pavard,fr FRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Valère Pollet,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Junior Tallo,ci CIV,FW,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Valentin Vanbaleghem,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Lille,Squad Total,0,0,26.9,38.0,418.0,3420.0,38.0,40.0,26.0,66.0,34.0,6.0,7.0,0.0,3.0,0.0,0.0,0.0,1.05,0.68,1.74,0.89,1.58,0,0.0
2016-2017,Ligue1,Lille,Opponent Total,0,0,26.2,38.0,418.0,3420.0,38.0,46.0,32.0,78.0,42.0,4.0,6.0,65.0,1.0,0.0,0.0,0.0,1.21,0.84,2.05,1.11,1.95,0,0.0
2016-2017,Ligue1,Angers,Romain Thomas,fr FRA,DF,28.0,36.0,36.0,3208.0,35.6,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2016-2017,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,21.0,37.0,35.0,3070.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Thomas Mangani,fr FRA,MF,29.0,34.0,33.0,2844.0,31.6,3.0,6.0,9.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.09,0.19,0.28,0.03,0.22,Matches,0.0
2016-2017,Ligue1,Angers,Cheikh N'Doye,sn SEN,MF,30.0,33.0,32.0,2912.0,32.4,5.0,3.0,8.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.15,0.09,0.25,0.15,0.25,Matches,0.0
2016-2017,Ligue1,Angers,Vincent Manceau,fr FRA,DF,27.0,33.0,32.0,2865.0,31.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2016-2017,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,29.0,32.0,32.0,2809.0,31.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2016-2017,Ligue1,Angers,Karl Toko Ekambi,cm CMR,FW,23.0,31.0,29.0,2428.0,27.0,7.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.15,0.41,0.26,0.41,Matches,0.0
2016-2017,Ligue1,Angers,Famara Diedhiou,sn SEN,FW,23.0,31.0,28.0,2270.0,25.2,8.0,1.0,9.0,7.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.32,0.04,0.36,0.28,0.32,Matches,0.0
2016-2017,Ligue1,Angers,Mathieu Michel,fr FRA,GK,24.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Pierrick Capelle,fr FRA,"FW,MF",29.0,32.0,20.0,1749.0,19.4,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,0.0
2016-2017,Ligue1,Angers,Yoann Andreu,fr FRA,DF,27.0,16.0,16.0,1367.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Issa Cissokho,sn SEN,DF,31.0,13.0,13.0,1158.0,12.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2016-2017,Ligue1,Angers,Nicolas Pépé,ci CIV,FW,21.0,33.0,11.0,1321.0,14.7,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.07,0.27,0.2,0.27,Matches,0.0
2016-2017,Ligue1,Angers,Mateo Pavlović,ba BIH,"DF,FW",26.0,12.0,9.0,856.0,9.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.11,0.11,0.21,0.11,0.21,Matches,0.0
2016-2017,Ligue1,Angers,Jonathan Bamba,fr FRA,FW,20.0,16.0,9.0,833.0,9.3,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.22,0.54,0.32,0.54,Matches,0.0
2016-2017,Ligue1,Angers,Denis Petrić,rs SRB,GK,28.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Gilles Sunu,tg TOG,FW,25.0,23.0,8.0,814.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,26.0,8.0,7.0,593.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2016-2017,Ligue1,Angers,Pablo Martinez,fr FRA,DF,27.0,9.0,6.0,622.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Alexandre Letellier,fr FRA,GK,25.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Flavien Tait,fr FRA,"FW,MF",23.0,11.0,5.0,438.0,4.9,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41,0.41,0.82,0.41,0.82,Matches,0.0
2016-2017,Ligue1,Angers,Kévin Bérigaud,fr FRA,FW,28.0,13.0,4.0,470.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Grégory Bourillon,fr FRA,"DF,MF",32.0,5.0,4.0,345.0,3.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,0.0
2016-2017,Ligue1,Angers,Billy Ketkeophomphone,la LAO,"FW,MF",26.0,5.0,4.0,292.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2016-2017,Ligue1,Angers,Mehdi Tahrat,dz ALG,MF,26.0,7.0,3.0,297.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Jamel Saihi,tn TUN,MF,29.0,5.0,3.0,235.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Férébory Doré,cg CGO,FW,27.0,9.0,1.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Dickson Nwakaeme,ng NGA,FW,30.0,6.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Yoane Wissa,cd COD,"FW,MF",19.0,2.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Anthony Mandrea,dz ALG,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Ronan Touzet,fr FRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Angers,Squad Total,0,0,26.7,38.0,418.0,3420.0,38.0,39.0,25.0,64.0,36.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.03,0.66,1.68,0.95,1.61,0,0.0
2016-2017,Ligue1,Angers,Opponent Total,0,0,26.4,38.0,418.0,3420.0,38.0,45.0,29.0,74.0,43.0,2.0,2.0,54.0,8.0,0.0,0.0,0.0,1.18,0.76,1.95,1.13,1.89,0,0.0
2016-2017,Ligue1,Toulouse,Alban Lafont,fr FRA,GK,17.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,23.0,35.0,35.0,3150.0,35.0,4.0,1.0,5.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.11,0.03,0.14,0.11,0.14,Matches,0.0
2016-2017,Ligue1,Toulouse,François Moubandje,ch SUI,DF,26.0,34.0,34.0,3035.0,33.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
