season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2007-2008,EPL,Birmingham City,Johan Djourou,ch SUI,DF,20.0,13.0,13.0,1155.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Rafael Schmitz,br BRA,DF,26.0,15.0,12.0,1075.0,11.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2007-2008,EPL,Birmingham City,James McFadden,sct SCO,"FW,MF",24.0,12.0,10.0,922.0,10.2,4.0,3.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.39,0.29,0.68,0.2,0.49,Matches,0.0
2007-2008,EPL,Birmingham City,Mauro Zárate,ar ARG,"FW,MF",20.0,14.0,6.0,612.0,6.8,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.59,0.15,0.74,0.59,0.74,Matches,0.0
2007-2008,EPL,Birmingham City,Daniël de Ridder,nl NED,"FW,MF",23.0,10.0,6.0,578.0,6.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2007-2008,EPL,Birmingham City,Garry O'Connor,sct SCO,FW,24.0,23.0,5.0,785.0,8.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2007-2008,EPL,Birmingham City,Stuart Parnaby,eng ENG,DF,25.0,13.0,4.0,644.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Wilson Palacios,hn HON,MF,23.0,7.0,4.0,339.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Martin Taylor,eng ENG,DF,27.0,4.0,4.0,254.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Colin Doyle,ie IRL,GK,22.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Mat Sadler,eng ENG,DF,22.0,5.0,3.0,242.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Richard Kingson,gh GHA,GK,29.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Borja Oubiña,es ESP,MF,25.0,2.0,1.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Neil Danns,gy GUY,MF,24.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Birmingham City,Squad Total,0,0,25.3,38.0,418.0,0.0,0.0,44.0,21.0,65.0,38.0,6.0,6.0,68.0,3.0,0.0,0.0,0.0,1.16,0.55,1.71,1.0,1.55,0,0.0
2007-2008,EPL,Birmingham City,Opponent Total,0,0,26.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,EPL,Derby County,Kenny Miller,sct SCO,FW,27.0,0.0,30.0,2555.0,28.4,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14,0.04,0.18,0.14,0.18,Matches,30.0
2007-2008,EPL,Derby County,Darren Moore,jm JAM,DF,33.0,0.0,29.0,2466.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2007-2008,EPL,Derby County,Stephen Pearson,sct SCO,MF,24.0,0.0,23.0,1992.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2007-2008,EPL,Derby County,Tyrone Mears,jm JAM,DF,24.0,0.0,22.0,2010.0,22.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,25.0
2007-2008,EPL,Derby County,Dean Leacock,eng ENG,"DF,MF",23.0,0.0,22.0,2001.0,22.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,26.0
2007-2008,EPL,Derby County,Eddie Lewis,us USA,MF,33.0,0.0,22.0,1903.0,21.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,24.0
2007-2008,EPL,Derby County,Jay McEveley,sct SCO,DF,22.0,0.0,21.0,1921.0,21.3,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,29.0
2007-2008,EPL,Derby County,Matt Oakley,eng ENG,MF,29.0,0.0,19.0,1668.0,18.5,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,19.0
2007-2008,EPL,Derby County,Claude Davis,jm JAM,DF,28.0,0.0,19.0,1532.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2007-2008,EPL,Derby County,Stephen Bywater,eng ENG,GK,26.0,0.0,18.0,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2007-2008,EPL,Derby County,Craig Fagan,eng ENG,"FW,MF",24.0,0.0,17.0,1485.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2007-2008,EPL,Derby County,Robbie Savage,wls WAL,MF,32.0,0.0,16.0,1349.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,16.0
2007-2008,EPL,Derby County,Steve Howard,eng ENG,FW,31.0,0.0,14.0,1395.0,15.5,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.19,0.26,0.06,0.26,Matches,20.0
2007-2008,EPL,Derby County,Giles Barnes,jm JAM,"FW,MF",18.0,0.0,14.0,1384.0,15.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,21.0
2007-2008,EPL,Derby County,Andy Todd,eng ENG,DF,32.0,0.0,14.0,1361.0,15.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,19.0
2007-2008,EPL,Derby County,Roy Carroll,nir NIR,GK,29.0,0.0,14.0,1260.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,14.0
2007-2008,EPL,Derby County,Andy Griffin,eng ENG,DF,28.0,0.0,13.0,1148.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2007-2008,EPL,Derby County,Hossam Ghaly,eg EGY,MF,25.0,0.0,13.0,1103.0,12.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,15.0
2007-2008,EPL,Derby County,David Jones,eng ENG,MF,22.0,0.0,11.0,864.0,9.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,14.0
2007-2008,EPL,Derby County,Emanuel Villa,ar ARG,FW,25.0,0.0,9.0,930.0,10.3,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,16.0
2007-2008,EPL,Derby County,Gary Teale,sct SCO,MF,29.0,0.0,9.0,917.0,10.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,18.0
2007-2008,EPL,Derby County,Mile Sterjovski,au AUS,"FW,MF",28.0,0.0,9.0,688.0,7.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,12.0
2007-2008,EPL,Derby County,Alan Stubbs,eng ENG,DF,35.0,0.0,8.0,645.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2007-2008,EPL,Derby County,Robert Earnshaw,wls WAL,FW,26.0,0.0,7.0,939.0,10.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,22.0
2007-2008,EPL,Derby County,Marc Edworthy,eng ENG,DF,34.0,0.0,7.0,658.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2007-2008,EPL,Derby County,Lewis Price,wls WAL,GK,23.0,0.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2007-2008,EPL,Derby County,Laurent Robert,fr FRA,"FW,MF",32.0,0.0,3.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2007-2008,EPL,Derby County,Lewin Nyatanga,wls WAL,DF,18.0,0.0,2.0,180.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,Matches,2.0
2007-2008,EPL,Derby County,Danny Mills,eng ENG,DF,30.0,0.0,2.0,121.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2007-2008,EPL,Derby County,Benny Feilhaber,us USA,MF,22.0,0.0,1.0,299.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2007-2008,EPL,Derby County,Michael Johnson,jm JAM,DF,34.0,0.0,1.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2007-2008,EPL,Derby County,Miles Addison,eng ENG,"DF,MF",18.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,EPL,Derby County,Mo Camara,gn GUI,DF,32.0,0.0,1.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,EPL,Derby County,Bob Malcolm,sct SCO,"DF,MF",26.0,0.0,1.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,EPL,Derby County,Jon Macken,ie IRL,FW,29.0,0.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2007-2008,EPL,Derby County,Paris Simmons,eng ENG,FW,17.0,0.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,EPL,Derby County,Squad Total,0,0,27.6,0.0,418.0,0.0,0.0,19.0,12.0,31.0,19.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.5,0.32,0.82,0.5,0.82,0,38.0
2007-2008,EPL,Derby County,Opponent Total,0,0,26.5,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
