season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2017-2018,Ligue1,Lyon,Opponent Total,0,0,26.0,38.0,418.0,3420.0,38.0,40.0,24.0,64.0,35.0,5.0,8.0,75.0,7.0,689.0,1348.0,1338.0,1.05,0.63,1.68,0.92,1.55,0.0,0.0
2017-2018,Ligue1,Marseille,Florian Thauvin,fr FRA,FW,24.0,35.0,35.0,2950.0,32.8,22.0,11.0,33.0,19.0,3.0,4.0,7.0,0.0,192.0,210.0,325.0,0.67,0.34,1.01,0.58,0.92,0.0,0.0
2017-2018,Ligue1,Marseille,Luiz Gustavo,br BRA,"MF,DF",30.0,34.0,34.0,3019.0,33.5,5.0,1.0,6.0,5.0,0.0,0.0,10.0,1.0,52.0,201.0,21.0,0.15,0.03,0.18,0.15,0.18,0.0,0.0
2017-2018,Ligue1,Marseille,Adil Rami,fr FRA,DF,31.0,33.0,33.0,2955.0,32.8,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,22.0,78.0,3.0,0.03,0.06,0.09,0.03,0.09,0.0,0.0
2017-2018,Ligue1,Marseille,Steve Mandanda,fr FRA,GK,32.0,31.0,31.0,2704.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Hiroki Sakai,jp JPN,DF,27.0,33.0,30.0,2520.0,28.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,50.0,112.0,117.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2017-2018,Ligue1,Marseille,Rolando,pt POR,DF,31.0,31.0,28.0,2511.0,27.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,60.0,2.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2017-2018,Ligue1,Marseille,Dimitri Payet,fr FRA,"MF,FW",30.0,31.0,28.0,2347.0,26.1,6.0,14.0,20.0,4.0,2.0,3.0,6.0,0.0,119.0,209.0,203.0,0.23,0.54,0.77,0.15,0.69,0.0,0.0
2017-2018,Ligue1,Marseille,Andre-Frank Zambo Anguissa,cm CMR,MF,21.0,37.0,26.0,2439.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,59.0,145.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Morgan Sanson,fr FRA,MF,22.0,33.0,25.0,2165.0,24.1,9.0,2.0,11.0,9.0,0.0,0.0,8.0,0.0,93.0,94.0,195.0,0.37,0.08,0.46,0.37,0.46,0.0,0.0
2017-2018,Ligue1,Marseille,Jordan Amavi,fr FRA,DF,23.0,27.0,24.0,2193.0,24.4,0.0,5.0,5.0,0.0,0.0,0.0,7.0,0.0,70.0,90.0,83.0,0.0,0.21,0.21,0.0,0.21,0.0,0.0
2017-2018,Ligue1,Marseille,Valère Germain,fr FRA,FW,27.0,35.0,24.0,2167.0,24.1,9.0,5.0,14.0,9.0,0.0,1.0,2.0,0.0,19.0,36.0,148.0,0.37,0.21,0.58,0.37,0.58,0.0,0.0
2017-2018,Ligue1,Marseille,Lucas Ocampos,ar ARG,FW,23.0,31.0,23.0,2038.0,22.6,9.0,3.0,12.0,9.0,0.0,0.0,6.0,1.0,62.0,54.0,146.0,0.4,0.13,0.53,0.4,0.53,0.0,0.0
2017-2018,Ligue1,Marseille,Bouna Sarr,sn SEN,"DF,FW",25.0,29.0,18.0,1789.0,19.9,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,95.0,67.0,107.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2017-2018,Ligue1,Marseille,Maxime Lopez,fr FRA,"MF,FW",19.0,24.0,14.0,1378.0,15.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,50.0,159.0,51.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2017-2018,Ligue1,Marseille,Kostas Mitroglou,gr GRE,FW,29.0,19.0,9.0,876.0,9.7,9.0,0.0,9.0,9.0,0.0,0.0,2.0,0.0,6.0,9.0,41.0,0.92,0.0,0.92,0.92,0.92,0.0,0.0
2017-2018,Ligue1,Marseille,Clinton N'Jie,cm CMR,FW,23.0,22.0,9.0,874.0,9.7,7.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,27.0,17.0,74.0,0.72,0.31,1.03,0.72,1.03,0.0,0.0
2017-2018,Ligue1,Marseille,Yohann Pelé,fr FRA,GK,34.0,10.0,7.0,738.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Aymen Abdennour,tn TUN,DF,27.0,8.0,6.0,499.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Boubacar Kamara,fr FRA,"DF,MF",17.0,6.0,5.0,455.0,5.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,4.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0
2017-2018,Ligue1,Marseille,Patrice Evra,fr FRA,DF,36.0,4.0,4.0,349.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Grégory Sertic,fr FRA,"DF,MF",27.0,7.0,3.0,350.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Tomáš Hubočan,sk SVK,DF,31.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Dória,br BRA,DF,22.0,3.0,1.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Rémy Cabella,fr FRA,"FW,MF",27.0,3.0,0.0,64.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,1.41,0.0,1.41,1.41,1.41,0.0,0.0
2017-2018,Ligue1,Marseille,Henri Bedimo,cm CMR,"DF,FW",33.0,3.0,0.0,42.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Yusuf Sari,tr TUR,FW,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Florian Escales,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Christopher Rocchia,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Marseille,Squad Total,0,0,27.2,38.0,418.0,3420.0,38.0,79.0,54.0,133.0,74.0,5.0,8.0,81.0,2.0,947.0,1586.0,1576.0,2.08,1.42,3.5,1.95,3.37,0.0,0.0
2017-2018,Ligue1,Marseille,Opponent Total,0,0,26.0,38.0,418.0,3420.0,38.0,45.0,30.0,75.0,41.0,4.0,6.0,64.0,5.0,616.0,1231.0,1224.0,1.18,0.79,1.97,1.08,1.87,0.0,0.0
2017-2018,Ligue1,Rennes,Benjamin Bourigeaud,fr FRA,"MF,FW",23.0,37.0,35.0,3102.0,34.5,10.0,7.0,17.0,7.0,3.0,3.0,3.0,0.0,63.0,170.0,195.0,0.29,0.2,0.49,0.2,0.41,0.0,0.0
2017-2018,Ligue1,Rennes,Tomáš Koubek,cz CZE,GK,24.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Benjamin André,fr FRA,MF,26.0,34.0,34.0,3011.0,33.5,3.0,3.0,6.0,3.0,0.0,0.0,11.0,1.0,48.0,234.0,117.0,0.09,0.09,0.18,0.09,0.18,0.0,0.0
2017-2018,Ligue1,Rennes,Joris Gnagnon,fr FRA,DF,20.0,36.0,32.0,2919.0,32.4,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,10.0,70.0,7.0,0.06,0.06,0.12,0.06,0.12,0.0,0.0
2017-2018,Ligue1,Rennes,Hamari Traoré,ml MLI,DF,25.0,30.0,30.0,2637.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,55.0,134.0,90.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2017-2018,Ligue1,Rennes,Ramy Bensebaini,dz ALG,DF,22.0,29.0,26.0,2342.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,45.0,107.0,77.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2017-2018,Ligue1,Rennes,Jérémy Gélin,fr FRA,"DF,MF",20.0,28.0,25.0,2315.0,25.7,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,12.0,139.0,7.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2017-2018,Ligue1,Rennes,Wahbi Khazri,tn TUN,"FW,MF",26.0,24.0,23.0,1918.0,21.3,9.0,2.0,11.0,6.0,3.0,4.0,8.0,1.0,54.0,64.0,146.0,0.42,0.09,0.52,0.28,0.38,0.0,0.0
2017-2018,Ligue1,Rennes,Ismaila Sarr,sn SEN,"FW,MF",19.0,24.0,22.0,1858.0,20.6,5.0,3.0,8.0,5.0,0.0,0.0,2.0,0.0,80.0,34.0,205.0,0.24,0.15,0.39,0.24,0.39,0.0,0.0
2017-2018,Ligue1,Rennes,James Lea Siliki,cm CMR,MF,21.0,32.0,19.0,1818.0,20.2,3.0,2.0,5.0,3.0,0.0,0.0,6.0,1.0,47.0,89.0,66.0,0.15,0.1,0.25,0.15,0.25,0.0,0.0
2017-2018,Ligue1,Rennes,Sanjin Prcić,ba BIH,MF,23.0,19.0,18.0,1565.0,17.4,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,16.0,118.0,17.0,0.06,0.12,0.17,0.06,0.17,0.0,0.0
2017-2018,Ligue1,Rennes,Adrien Hunou,fr FRA,"FW,MF",23.0,24.0,17.0,1458.0,16.2,5.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,18.0,33.0,124.0,0.31,0.06,0.37,0.31,0.37,0.0,0.0
2017-2018,Ligue1,Rennes,Ludovic Baal,gf GUF,DF,31.0,17.0,14.0,1159.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,85.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Ndombe Mubele,cd COD,"FW,MF",23.0,19.0,13.0,1227.0,13.6,5.0,1.0,6.0,5.0,0.0,1.0,1.0,0.0,41.0,16.0,107.0,0.37,0.07,0.44,0.37,0.44,0.0,0.0
2017-2018,Ligue1,Rennes,Mexer,mz MOZ,DF,28.0,17.0,13.0,1201.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Mehdi Zeffane,dz ALG,"DF,MF",25.0,15.0,11.0,989.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,43.0,33.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2017-2018,Ligue1,Rennes,Morgan Amalfitano,fr FRA,"MF,FW",32.0,14.0,10.0,746.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Faitout Maouassa,fr FRA,"MF,FW",19.0,19.0,9.0,887.0,9.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,37.0,23.0,78.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0
2017-2018,Ligue1,Rennes,Romain Danzé,fr FRA,DF,31.0,12.0,9.0,681.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Diafra Sakho,sn SEN,FW,27.0,13.0,7.0,778.0,8.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,7.0,43.0,0.23,0.0,0.23,0.23,0.23,0.0,0.0
2017-2018,Ligue1,Rennes,Yoann Gourcuff,fr FRA,"MF,FW",31.0,10.0,5.0,426.0,4.7,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,23.0,24.0,0.21,0.42,0.63,0.21,0.63,0.0,0.0
2017-2018,Ligue1,Rennes,Brandon,es ESP,"FW,MF",22.0,11.0,3.0,357.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,34.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2017-2018,Ligue1,Rennes,Abdoulaye Diallo,sn SEN,GK,25.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Gerzino Nyamsi,fr FRA,DF,20.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Afonso Figueiredo,pt POR,"DF,FW",24.0,5.0,1.0,223.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Raïs M'Bolhi,dz ALG,GK,31.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Nicolas Janvier,fr FRA,MF,18.0,3.0,1.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Jordan Tell,fr FRA,"FW,MF",20.0,6.0,0.0,114.0,1.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.79,0.0,0.79,0.79,0.79,0.0,0.0
2017-2018,Ligue1,Rennes,Maxime Bernauer,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Edvinas Gertmonas,lt LTU,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Armand Lauriente,fr FRA,"FW,MF",18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Sebastien Salles-Lamonge,fr FRA,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Sabri Toufiqui,ma MAR,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Rennes,Squad Total,0,0,24.2,38.0,418.0,3420.0,38.0,48.0,32.0,80.0,42.0,6.0,8.0,64.0,5.0,619.0,1505.0,1494.0,1.26,0.84,2.11,1.11,1.95,0.0,0.0
2017-2018,Ligue1,Rennes,Opponent Total,0,0,26.3,38.0,418.0,3420.0,38.0,42.0,32.0,74.0,37.0,5.0,8.0,104.0,7.0,688.0,1428.0,1414.0,1.11,0.84,1.95,0.97,1.82,0.0,0.0
2017-2018,Ligue1,Bordeaux,Lukas Lerager,dk DEN,MF,24.0,37.0,37.0,3283.0,36.5,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,35.0,180.0,97.0,0.08,0.03,0.11,0.08,0.11,0.0,0.0
2017-2018,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,30.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Youssouf Sabaly,sn SEN,DF,24.0,35.0,35.0,3093.0,34.4,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,105.0,170.0,145.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2017-2018,Ligue1,Bordeaux,Malcom,br BRA,FW,20.0,35.0,32.0,2856.0,31.7,12.0,7.0,19.0,10.0,2.0,3.0,2.0,0.0,153.0,169.0,272.0,0.38,0.22,0.6,0.32,0.54,0.0,0.0
2017-2018,Ligue1,Bordeaux,François Kamano,gn GUI,FW,21.0,35.0,23.0,2014.0,22.4,8.0,4.0,12.0,7.0,1.0,1.0,4.0,0.0,122.0,52.0,213.0,0.36,0.18,0.54,0.31,0.49,0.0,0.0
2017-2018,Ligue1,Bordeaux,Nicolas de Préville,fr FRA,FW,26.0,29.0,22.0,1935.0,21.5,4.0,4.0,8.0,4.0,0.0,1.0,6.0,0.0,79.0,47.0,166.0,0.19,0.19,0.37,0.19,0.37,0.0,0.0
2017-2018,Ligue1,Bordeaux,Jérémy Toulalan,fr FRA,DF,33.0,21.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Younousse Sankharé,sn SEN,MF,27.0,29.0,20.0,1881.0,20.9,7.0,1.0,8.0,7.0,0.0,0.0,5.0,0.0,39.0,115.0,43.0,0.33,0.05,0.38,0.33,0.38,0.0,0.0
2017-2018,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,24.0,19.0,19.0,1703.0,18.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,63.0,70.0,69.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2017-2018,Ligue1,Bordeaux,Otávio,br BRA,MF,23.0,21.0,19.0,1484.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,12.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Jules Koundé,fr FRA,DF,18.0,18.0,17.0,1589.0,17.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,22.0,63.0,1.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2017-2018,Ligue1,Bordeaux,Vukašin Jovanović,rs SRB,DF,21.0,16.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Théo Pellenard,fr FRA,DF,23.0,19.0,16.0,1428.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,64.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Soualiho Meïté,fr FRA,MF,23.0,18.0,15.0,1335.0,14.8,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,36.0,60.0,46.0,0.07,0.13,0.2,0.07,0.2,0.0,0.0
2017-2018,Ligue1,Bordeaux,Pablo,br BRA,DF,26.0,15.0,15.0,1291.0,14.3,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,22.0,0.0,0.0,0.21,0.21,0.0,0.21,0.0,0.0
2017-2018,Ligue1,Bordeaux,Jaroslav Plašil,cz CZE,MF,35.0,22.0,11.0,1044.0,11.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,77.0,21.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2017-2018,Ligue1,Bordeaux,Martin Braithwaite,dk DEN,FW,26.0,14.0,11.0,914.0,10.2,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,11.0,13.0,56.0,0.39,0.3,0.69,0.39,0.69,0.0,0.0
2017-2018,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,21.0,21.0,11.0,860.0,9.6,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,21.0,59.0,43.0,0.21,0.1,0.31,0.21,0.31,0.0,0.0
2017-2018,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,FW,23.0,20.0,10.0,957.0,10.6,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,22.0,16.0,72.0,0.28,0.0,0.28,0.19,0.19,0.0,0.0
2017-2018,Ligue1,Bordeaux,Alexandre Mendy,gw GNB,FW,23.0,16.0,8.0,795.0,8.8,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,9.0,13.0,64.0,0.45,0.0,0.45,0.45,0.45,0.0,0.0
2017-2018,Ligue1,Bordeaux,Paul Baysse,fr FRA,DF,29.0,8.0,6.0,566.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Jonathan Cafu,br BRA,"FW,MF",26.0,19.0,5.0,633.0,7.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,36.0,16.0,75.0,0.28,0.14,0.43,0.28,0.43,0.0,0.0
2017-2018,Ligue1,Bordeaux,Igor Lewczuk,pl POL,DF,32.0,7.0,4.0,437.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,21.0,4.0,4.0,360.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,16.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0
2017-2018,Ligue1,Bordeaux,Jérôme Prior,fr FRA,GK,21.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Zaydou Youssouf,fr FRA,FW,18.0,6.0,1.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Diego Contento,de GER,"DF,MF",27.0,3.0,1.0,108.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.83,0.83,0.0,0.83,0.0,0.0
2017-2018,Ligue1,Bordeaux,Thomas Carrique,fr FRA,DF,18.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Ervin Taha,fr FRA,FW,18.0,2.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Olivier Verdon,bj BEN,DF,21.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Thomas Touré,ci CIV,FW,23.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Over Mandanda,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Matheus Pereira da Silva,br BRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Aurélien Tchouaméni,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Bordeaux,Squad Total,0,0,25.1,38.0,418.0,3420.0,38.0,52.0,36.0,88.0,48.0,4.0,6.0,73.0,2.0,875.0,1501.0,1479.0,1.37,0.95,2.32,1.26,2.21,0.0,0.0
2017-2018,Ligue1,Bordeaux,Opponent Total,0,0,25.8,38.0,418.0,3420.0,38.0,47.0,30.0,77.0,43.0,4.0,8.0,73.0,3.0,660.0,1408.0,1389.0,1.24,0.79,2.03,1.13,1.92,0.0,0.0
2017-2018,Ligue1,Saint-Étienne,Stéphane Ruffier,fr FRA,GK,30.0,35.0,35.0,3112.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,DF,31.0,28.0,28.0,2464.0,27.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,82.0,9.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2017-2018,Ligue1,Saint-Étienne,Jonathan Bamba,fr FRA,FW,21.0,34.0,27.0,2572.0,28.6,7.0,8.0,15.0,3.0,4.0,4.0,1.0,0.0,116.0,109.0,247.0,0.24,0.28,0.52,0.1,0.38,0.0,0.0
