season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2015-2016,Ligue1,Angers,Mathéo Petitgenet,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Angers,Squad Total,0,0,27.2,38.0,418.0,3420.0,38.0,40.0,25.0,65.0,36.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.05,0.66,1.71,0.95,1.61,0,0.0
2015-2016,Ligue1,Angers,Opponent Total,0,0,26.5,38.0,418.0,3420.0,38.0,37.0,25.0,62.0,33.0,4.0,5.0,81.0,2.0,0.0,0.0,0.0,0.97,0.66,1.63,0.87,1.53,0,0.0
2015-2016,Ligue1,Bastia,Jean-Louis Leca,fr FRA,GK,29.0,34.0,34.0,2989.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Julian Palmieri,fr FRA,"DF,MF",28.0,34.0,33.0,2940.0,32.7,2.0,2.0,4.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2015-2016,Ligue1,Bastia,Gaël Danic,fr FRA,"MF,FW",33.0,37.0,32.0,2696.0,30.0,5.0,4.0,9.0,4.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.17,0.13,0.3,0.13,0.27,Matches,0.0
2015-2016,Ligue1,Bastia,Floyd Ayité,tg TOG,"FW,MF",26.0,32.0,30.0,2626.0,29.2,8.0,3.0,11.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.27,0.1,0.38,0.24,0.34,Matches,0.0
2015-2016,Ligue1,Bastia,Sébastien Squillaci,fr FRA,DF,34.0,31.0,29.0,2667.0,29.6,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,0.0
2015-2016,Ligue1,Bastia,Yannick Cahuzac,fr FRA,MF,30.0,31.0,29.0,2547.0,28.3,2.0,1.0,3.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,0.0
2015-2016,Ligue1,Bastia,François Modesto,fr FRA,"DF,MF",36.0,29.0,27.0,2422.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Seko Fofana,ci CIV,MF,20.0,32.0,25.0,2303.0,25.6,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2015-2016,Ligue1,Bastia,Mathieu Peybernes,fr FRA,DF,24.0,25.0,23.0,2042.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Mehdi Mostefa,dz ALG,MF,31.0,25.0,20.0,1811.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Brandão,br BRA,FW,35.0,27.0,19.0,1836.0,20.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.15,0.05,0.2,0.15,0.2,Matches,0.0
2015-2016,Ligue1,Bastia,Florian Marange,fr FRA,"DF,MF",29.0,24.0,19.0,1666.0,18.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2015-2016,Ligue1,Bastia,Alexander Djiku,gh GHA,DF,20.0,20.0,19.0,1510.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Gilles Cioni,fr FRA,DF,31.0,20.0,17.0,1587.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,François Kamano,gn GUI,"MF,FW",19.0,23.0,17.0,1410.0,15.7,3.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2015-2016,Ligue1,Bastia,Axel Ngando,fr FRA,MF,22.0,22.0,15.0,1297.0,14.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.07,0.21,0.14,0.21,Matches,0.0
2015-2016,Ligue1,Bastia,Sadio Diallo,gn GUI,"MF,FW",24.0,15.0,9.0,711.0,7.9,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.51,0.25,0.51,Matches,0.0
2015-2016,Ligue1,Bastia,Lassana Coulibaly,ml MLI,MF,19.0,15.0,7.0,704.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2015-2016,Ligue1,Bastia,Florian Raspentino,fr FRA,"FW,MF",26.0,11.0,5.0,514.0,5.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2015-2016,Ligue1,Bastia,Jesper Hansen,dk DEN,GK,30.0,4.0,3.0,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Christopher Maboulou,cg CGO,FW,25.0,9.0,2.0,243.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.37,Matches,0.0
2015-2016,Ligue1,Bastia,Yassine Jebbour,ma MAR,DF,23.0,4.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Julien Romain,fr FRA,FW,19.0,5.0,1.0,163.0,1.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,1.1,1.1,1.1,Matches,0.0
2015-2016,Ligue1,Bastia,Thomas Vincensini,fr FRA,GK,21.0,2.0,1.0,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Abdoulaye Keita,ml MLI,MF,21.0,4.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Lyes Houri,fr FRA,MF,19.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Edgar Alexandre,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Adama Ba,mr MTN,"FW,MF",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Julien Benhaim,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Ismael Diallo,ci CIV,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Rashade Sido,bf BFA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bastia,Squad Total,0,0,28.7,38.0,418.0,3420.0,38.0,34.0,20.0,54.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.89,0.53,1.42,0.84,1.37,0,0.0
2015-2016,Ligue1,Bastia,Opponent Total,0,0,26.6,38.0,418.0,3420.0,38.0,41.0,27.0,68.0,37.0,4.0,6.0,78.0,7.0,0.0,0.0,0.0,1.08,0.71,1.79,0.97,1.68,0,0.0
2015-2016,Ligue1,Bordeaux,Frederic Guilbert,fr FRA,DF,20.0,0.0,29.0,2507.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2015-2016,Ligue1,Bordeaux,Jaroslav Plašil,cz CZE,MF,33.0,0.0,25.0,2193.0,24.4,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.12,0.25,0.12,0.25,Matches,27.0
2015-2016,Ligue1,Bordeaux,Clément Chantôme,fr FRA,MF,27.0,0.0,25.0,2178.0,24.2,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,26.0
2015-2016,Ligue1,Bordeaux,Cédric Yamberé,cf CTA,"DF,MF",24.0,0.0,24.0,2255.0,25.1,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,27.0
2015-2016,Ligue1,Bordeaux,Diego Contento,de GER,DF,25.0,0.0,24.0,2113.0,23.5,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,25.0
2015-2016,Ligue1,Bordeaux,Diego Rolán,uy URU,"FW,MF",22.0,0.0,22.0,2124.0,23.6,7.0,4.0,11.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.3,0.17,0.47,0.3,0.47,Matches,31.0
2015-2016,Ligue1,Bordeaux,Cédric Carrasso,fr FRA,GK,33.0,0.0,20.0,1714.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2015-2016,Ligue1,Bordeaux,Wahbi Khazri,tn TUN,"MF,FW",24.0,0.0,20.0,1579.0,17.5,5.0,7.0,12.0,5.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.28,0.4,0.68,0.28,0.68,Matches,20.0
2015-2016,Ligue1,Bordeaux,André Biyogo Poko,ga GAB,"MF,DF",22.0,0.0,19.0,1878.0,20.9,0.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,25.0
2015-2016,Ligue1,Bordeaux,Henri Saivet,sn SEN,MF,24.0,0.0,18.0,1557.0,17.3,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,18.0
2015-2016,Ligue1,Bordeaux,Nicolas Pallois,fr FRA,DF,27.0,0.0,17.0,1530.0,17.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,17.0
2015-2016,Ligue1,Bordeaux,Cheick Diabaté,ml MLI,FW,27.0,0.0,17.0,1440.0,16.0,10.0,4.0,14.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.62,0.25,0.87,0.56,0.81,Matches,22.0
2015-2016,Ligue1,Bordeaux,Pablo,br BRA,DF,24.0,0.0,16.0,1335.0,14.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,16.0
2015-2016,Ligue1,Bordeaux,Enzo Crivelli,fr FRA,FW,20.0,0.0,15.0,1531.0,17.0,3.0,4.0,7.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.18,0.24,0.41,0.18,0.41,Matches,29.0
2015-2016,Ligue1,Bordeaux,Adam Ounas,dz ALG,"FW,MF",18.0,0.0,15.0,1311.0,14.6,5.0,2.0,7.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.34,0.14,0.48,0.34,0.48,Matches,23.0
2015-2016,Ligue1,Bordeaux,Nicolas Maurice-Belay,fr FRA,"MF,FW",30.0,0.0,15.0,1282.0,14.2,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,18.0
2015-2016,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,22.0,0.0,14.0,1260.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,14.0
2015-2016,Ligue1,Bordeaux,Jérôme Prior,fr FRA,GK,19.0,0.0,11.0,1076.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2015-2016,Ligue1,Bordeaux,Lamine Sané,sn SEN,DF,28.0,0.0,11.0,924.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2015-2016,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,19.0,0.0,10.0,933.0,10.4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,16.0
2015-2016,Ligue1,Bordeaux,Mathieu Debuchy,fr FRA,DF,30.0,0.0,9.0,780.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2015-2016,Ligue1,Bordeaux,Thomas Touré,ci CIV,"MF,FW",21.0,0.0,7.0,845.0,9.4,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.11,0.32,0.21,0.32,Matches,22.0
2015-2016,Ligue1,Bordeaux,Paul Bernardoni,fr FRA,GK,18.0,0.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2015-2016,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,19.0,0.0,7.0,587.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,9.0
2015-2016,Ligue1,Bordeaux,Malcom,br BRA,"FW,MF",18.0,0.0,5.0,536.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.34,0.17,0.34,Matches,12.0
2015-2016,Ligue1,Bordeaux,Jussiê,br BRA,MF,31.0,0.0,5.0,454.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2015-2016,Ligue1,Bordeaux,Abdou Traoré,ml MLI,MF,27.0,0.0,4.0,368.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2015-2016,Ligue1,Bordeaux,Isaac Kiese Thelin,se SWE,"FW,MF",23.0,0.0,3.0,303.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2015-2016,Ligue1,Bordeaux,Mauro Arambarri,uy URU,MF,19.0,0.0,2.0,154.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2015-2016,Ligue1,Bordeaux,Kévin Soni,cm CMR,FW,17.0,0.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2015-2016,Ligue1,Bordeaux,Grégory Sertic,fr FRA,DF,25.0,0.0,1.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Bordeaux,Robin Maulun,fr FRA,MF,18.0,0.0,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Bordeaux,Ilias Hassani,dz ALG,DF,19.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,"FW,MF",21.0,0.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Bordeaux,Jean Ambrose,ht HAI,DF,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Bordeaux,Lucas Bobe,fr FRA,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bordeaux,Simon Lefebvre,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bordeaux,Baba Traoré,ml MLI,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Bordeaux,Squad Total,0,0,24.9,0.0,418.0,3420.0,38.0,48.0,33.0,81.0,47.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.26,0.87,2.13,1.24,2.11,0,38.0
2015-2016,Ligue1,Bordeaux,Opponent Total,0,0,26.5,0.0,418.0,3420.0,38.0,55.0,34.0,89.0,50.0,5.0,8.0,70.0,5.0,0.0,0.0,0.0,1.45,0.89,2.34,1.32,2.21,0,38.0
2015-2016,Ligue1,Montpellier,Ryad Boudebouz,dz ALG,"MF,FW",25.0,0.0,37.0,3242.0,36.0,2.0,11.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.31,0.36,0.06,0.36,Matches,38.0
2015-2016,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,37.0,0.0,36.0,3177.0,35.3,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,36.0
2015-2016,Ligue1,Montpellier,Jonas Martin,fr FRA,MF,25.0,0.0,35.0,3134.0,34.8,4.0,3.0,7.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.11,0.09,0.2,0.06,0.14,Matches,36.0
2015-2016,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,30.0,0.0,35.0,3128.0,34.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,35.0
2015-2016,Ligue1,Montpellier,Bryan Dabo,bf BFA,"MF,DF",23.0,0.0,32.0,2851.0,31.7,5.0,1.0,6.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.16,0.03,0.19,0.16,0.19,Matches,36.0
2015-2016,Ligue1,Montpellier,Jérôme Roussillon,fr FRA,"DF,MF",22.0,0.0,31.0,2656.0,29.5,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,33.0
2015-2016,Ligue1,Montpellier,William Rémy,fr FRA,"DF,MF",24.0,0.0,27.0,2396.0,26.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,28.0
2015-2016,Ligue1,Montpellier,Laurent Pionnier,fr FRA,GK,33.0,0.0,25.0,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2015-2016,Ligue1,Montpellier,Souleymane Camara,sn SEN,"FW,MF",32.0,0.0,22.0,1989.0,22.1,7.0,6.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.27,0.59,0.32,0.59,Matches,33.0
2015-2016,Ligue1,Montpellier,Mathieu Deplagne,fr FRA,DF,23.0,0.0,21.0,1798.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2015-2016,Ligue1,Montpellier,Casimir Ninga,td CHA,"FW,MF",22.0,0.0,20.0,1983.0,22.0,7.0,4.0,11.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.32,0.18,0.5,0.32,0.5,Matches,26.0
2015-2016,Ligue1,Montpellier,Mustapha Yatabaré,ml MLI,"FW,MF",29.0,0.0,15.0,1408.0,15.6,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.26,0.13,0.38,0.26,0.38,Matches,28.0
2015-2016,Ligue1,Montpellier,Ramy Bensebaini,dz ALG,"DF,MF",20.0,0.0,15.0,1348.0,15.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,22.0
2015-2016,Ligue1,Montpellier,Kévin Bérigaud,fr FRA,"FW,MF",27.0,0.0,10.0,1031.0,11.5,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.09,0.35,0.26,0.35,Matches,19.0
2015-2016,Ligue1,Montpellier,Ellyes Skhiri,tn TUN,"MF,DF",20.0,0.0,9.0,815.0,9.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,12.0
2015-2016,Ligue1,Montpellier,Jamel Saihi,tn TUN,MF,28.0,0.0,8.0,597.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2015-2016,Ligue1,Montpellier,Geoffrey Jourdren,fr FRA,GK,29.0,0.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2015-2016,Ligue1,Montpellier,Morgan Sanson,fr FRA,MF,20.0,0.0,6.0,560.0,6.2,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.48,0.48,Matches,14.0
2015-2016,Ligue1,Montpellier,Jonathan Ligali,fr FRA,GK,24.0,0.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,Ligue1,Montpellier,Paul Lasne,fr FRA,MF,26.0,0.0,6.0,517.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2015-2016,Ligue1,Montpellier,Joris Marveaux,mq MTQ,MF,32.0,0.0,5.0,439.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,9.0
2015-2016,Ligue1,Montpellier,Anthony Mounier,fr FRA,MF,27.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2015-2016,Ligue1,Montpellier,Djamel Bakar,km COM,FW,26.0,0.0,2.0,203.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,Ligue1,Montpellier,Jean Deza,pe PER,"MF,FW",22.0,0.0,2.0,193.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2015-2016,Ligue1,Montpellier,Quentin Cornette,fr FRA,MF,21.0,0.0,1.0,150.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2015-2016,Ligue1,Montpellier,Mamadou N'Diaye,sn SEN,DF,20.0,0.0,1.0,144.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.62,Matches,8.0
2015-2016,Ligue1,Montpellier,Anthony Ribelin,fr FRA,FW,19.0,0.0,1.0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Montpellier,Steve Mounié,bj BEN,FW,20.0,0.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2015-2016,Ligue1,Montpellier,Florian Sotoca,fr FRA,"FW,MF",24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Montpellier,Sébastien Wüthrich,ch SUI,MF,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
