season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2015-2016,Bundesliga,Hertha BSC,Niklas Stark,de GER,"DF,MF",20.0,21.0,15.0,1413.0,15.7,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Tolga Ciğerci,tr TUR,MF,23.0,18.0,13.0,1028.0,11.4,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,28.0,12.0,12.0,1065.0,11.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Valentin Stocker,ch SUI,"MF,FW",26.0,22.0,10.0,836.0,9.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,27.0,6.0,6.0,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Yanni Regäsel,de GER,DF,19.0,6.0,5.0,463.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Jens Hegeler,de GER,"MF,FW",27.0,16.0,3.0,489.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"MF,DF",18.0,3.0,2.0,181.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Roy Beerens,nl NED,MF,27.0,2.0,2.0,110.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Alexander Baumjohann,de GER,MF,28.0,24.0,1.0,453.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6,0.0,0.4,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Johannes van den Bergh,de GER,MF,28.0,13.0,1.0,236.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.38,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Julian Schieber,de GER,FW,26.0,6.0,0.0,141.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.64,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Nico Schulz,de GER,"DF,FW",22.0,1.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Ronny,br BRA,"DF,MF",29.0,1.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Florian Kohls,de GER,MF,20.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Änis Ben-Hatira,tn TUN,MF,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Nico Beyer,de GER,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Sascha Burchert,de GER,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Marius Gersbeck,de GER,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Nils-Jonathan Körber,de GER,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hertha BSC,Squad Total,0,0,26.1,34.0,374.0,3060.0,34.0,41.0,31.0,72.0,38.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.21,0.91,2.12,1.12,2.03,0,0.0
2015-2016,Bundesliga,Hertha BSC,Opponent Total,0,0,26.0,34.0,374.0,3060.0,34.0,42.0,32.0,74.0,38.0,4.0,4.0,71.0,3.0,0.0,0.0,0.0,1.24,0.94,2.18,1.12,2.06,0,0.0
2015-2016,Bundesliga,Wolfsburg,Naldo,br BRA,DF,32.0,29.0,29.0,2595.0,28.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Max Kruse,de GER,"FW,MF",27.0,32.0,28.0,2420.0,26.9,6.0,6.0,12.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.22,0.22,0.45,0.22,0.45,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,MF,24.0,30.0,26.0,2326.0,25.8,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Christian Träsch,de GER,"DF,MF",27.0,29.0,23.0,2068.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Ricardo Rodríguez,ch SUI,DF,22.0,24.0,23.0,2067.0,23.0,2.0,3.0,5.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.09,0.13,0.22,0.0,0.13,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Dante,br BRA,DF,31.0,23.0,23.0,2065.0,22.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,21.0,31.0,22.0,2039.0,22.7,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13,0.09,0.22,0.13,0.22,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Vieirinha,pt POR,"MF,DF",29.0,26.0,22.0,1896.0,21.1,1.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.24,0.28,0.05,0.28,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Luiz Gustavo,br BRA,MF,28.0,22.0,22.0,1804.0,20.0,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,André Schürrle,de GER,"MF,FW",24.0,29.0,21.0,1906.0,21.2,9.0,3.0,12.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.42,0.14,0.57,0.42,0.57,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Diego Benaglio,ch SUI,GK,31.0,21.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Daniel Caligiuri,it ITA,MF,27.0,29.0,20.0,1824.0,20.3,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.25,0.35,0.1,0.35,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Julian Draxler,de GER,MF,21.0,21.0,19.0,1517.0,16.9,5.0,5.0,10.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.3,0.3,0.59,0.3,0.59,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Bas Dost,nl NED,FW,26.0,22.0,14.0,1364.0,15.2,8.0,2.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.53,0.13,0.66,0.46,0.59,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Marcel Schäfer,de GER,"DF,MF",31.0,21.0,14.0,1307.0,14.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,23.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,23.0,11.0,9.0,817.0,9.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Timm Klose,ch SUI,DF,27.0,8.0,7.0,634.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Sebastian Jung,de GER,DF,25.0,11.0,5.0,526.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Nicklas Bendtner,dk DEN,FW,27.0,13.0,4.0,418.0,4.6,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.43,0.43,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Bruno Henrique,br BRA,MF,24.0,7.0,2.0,253.0,2.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.36,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Paul Seguin,de GER,MF,20.0,4.0,2.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Kevin De Bruyne,be BEL,MF,24.0,2.0,2.0,164.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Ivan Perišić,hr CRO,MF,26.0,2.0,2.0,163.0,1.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.55,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Aaron Hunt,de GER,MF,28.0,2.0,1.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Leandro Putaro,de GER,"FW,MF",18.0,4.0,0.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Ismail Azzaoui,be BEL,FW,17.0,2.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Carlos Ascues,pe PER,"DF,MF",23.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Francisco Rodríguez Araya,ch SUI,MF,19.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Felipe Aliste Lopes,br BRA,DF,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Max Grün,de GER,GK,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Jannes Horn,de GER,"DF,MF",18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Sebastian Stolze,de GER,"FW,MF",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Wolfsburg,Squad Total,0,0,27.0,34.0,374.0,3060.0,34.0,46.0,39.0,85.0,43.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.35,1.15,2.5,1.26,2.41,0,0.0
2015-2016,Bundesliga,Wolfsburg,Opponent Total,0,0,25.9,34.0,374.0,3060.0,34.0,49.0,34.0,83.0,48.0,1.0,2.0,59.0,1.0,0.0,0.0,0.0,1.44,1.0,2.44,1.41,2.41,0,0.0
2015-2016,Bundesliga,Köln,Timo Horn,de GER,GK,22.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Köln,Marcel Risse,de GER,"MF,DF",25.0,33.0,33.0,2961.0,32.9,3.0,5.0,8.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.15,0.24,0.09,0.24,Matches,0.0
2015-2016,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,27.0,34.0,33.0,2868.0,31.9,15.0,3.0,18.0,12.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.47,0.09,0.56,0.38,0.47,Matches,0.0
2015-2016,Bundesliga,Köln,Dominique Heintz,de GER,DF,21.0,33.0,32.0,2872.0,31.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2015-2016,Bundesliga,Köln,Jonas Hector,de GER,"DF,MF",25.0,32.0,32.0,2858.0,31.8,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2015-2016,Bundesliga,Köln,Matthias Lehmann,de GER,MF,32.0,32.0,31.0,2773.0,30.8,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2015-2016,Bundesliga,Köln,Leonardo Bittencourt,de GER,"MF,FW",21.0,29.0,27.0,2202.0,24.5,3.0,4.0,7.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.12,0.16,0.29,0.12,0.29,Matches,0.0
2015-2016,Bundesliga,Köln,Dominic Maroh,si SVN,DF,28.0,25.0,23.0,2124.0,23.6,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.08,0.04,0.13,0.08,0.13,Matches,0.0
2015-2016,Bundesliga,Köln,Yannick Gerhardt,de GER,MF,21.0,29.0,22.0,1885.0,20.9,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.19,0.29,0.1,0.29,Matches,0.0
2015-2016,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,23.0,22.0,19.0,1676.0,18.6,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2015-2016,Bundesliga,Köln,Kevin Vogt,de GER,MF,23.0,23.0,17.0,1473.0,16.4,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2015-2016,Bundesliga,Köln,Yuya Osako,jp JPN,"MF,FW",25.0,25.0,14.0,1345.0,14.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2015-2016,Bundesliga,Köln,Simon Zoller,de GER,"FW,MF",24.0,24.0,14.0,1219.0,13.5,6.0,1.0,7.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.44,0.07,0.52,0.44,0.52,Matches,0.0
2015-2016,Bundesliga,Köln,Paweł Olkowski,pl POL,DF,25.0,19.0,13.0,1054.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Köln,Mërgim Mavraj,al ALB,DF,29.0,12.0,11.0,991.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Köln,Filip Mladenović,rs SRB,"MF,DF",23.0,14.0,10.0,848.0,9.4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2015-2016,Bundesliga,Köln,Philipp Hosiner,at AUT,FW,26.0,15.0,4.0,570.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2015-2016,Bundesliga,Köln,Miloš Jojić,rs SRB,MF,23.0,15.0,2.0,484.0,5.4,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,0.0
2015-2016,Bundesliga,Köln,Dušan Švento,sk SVK,MF,29.0,7.0,2.0,224.0,2.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,Matches,0.0
2015-2016,Bundesliga,Köln,Thomas Kessler,de GER,GK,29.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Köln,Kazuki Nagasawa,jp JPN,MF,23.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Köln,Marcel Hartel,de GER,MF,19.0,6.0,0.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Köln,Lukas Klünter,de GER,"DF,MF",19.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Köln,Bård Finne,no NOR,"FW,MF",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Köln,Daniel Mesenhöler,de GER,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Köln,Squad Total,0,0,25.1,34.0,374.0,3060.0,34.0,38.0,30.0,68.0,35.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.12,0.88,2.0,1.03,1.91,0,0.0
2015-2016,Bundesliga,Köln,Opponent Total,0,0,26.0,34.0,374.0,3060.0,34.0,42.0,27.0,69.0,39.0,3.0,4.0,70.0,3.0,0.0,0.0,0.0,1.24,0.79,2.03,1.15,1.94,0,0.0
2015-2016,Bundesliga,Hamburger SV,Lewis Holtby,de GER,MF,24.0,34.0,34.0,2897.0,32.2,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.06,0.16,0.09,0.16,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Matthias Ostrzolek,de GER,DF,25.0,32.0,32.0,2835.0,31.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Nicolai Müller,de GER,MF,27.0,29.0,27.0,2147.0,23.9,9.0,5.0,14.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.38,0.21,0.59,0.38,0.59,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Johan Djourou,ch SUI,DF,28.0,26.0,26.0,2292.0,25.5,2.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Emir Spahić,ba BIH,DF,34.0,26.0,26.0,2267.0,25.2,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Ivo Iličević,hr CRO,MF,28.0,31.0,24.0,2147.0,23.9,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,0.08,0.25,0.17,0.25,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,René Adler,de GER,GK,30.0,24.0,24.0,2071.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Gōtoku Sakai,jp JPN,DF,24.0,22.0,21.0,1890.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Pierre-Michel Lasogga,de GER,FW,23.0,30.0,21.0,1751.0,19.5,8.0,2.0,10.0,6.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.41,0.1,0.51,0.31,0.41,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Aaron Hunt,de GER,MF,28.0,21.0,19.0,1652.0,18.4,1.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.05,0.11,0.16,0.0,0.11,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Cléber,br BRA,DF,24.0,23.0,15.0,1473.0,16.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,DF,25.0,22.0,15.0,1447.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Bundesliga,Hamburger SV,Michael Gregoritsch,at AUT,"MF,FW",21.0,25.0,15.0,1437.0,16.0,5.0,3.0,8.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.31,0.19,0.5,0.31,0.5,Matches,0.0
