Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2009-2010,LaLiga,Tenerife,Omar Ramos,es ESP,"FW,MF",21.0,10.0,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Aitor Núñez,es ESP,DF,21.0,2.9,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Dinei,br BRA,FW,25.0,6.0,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Ángel Rodríguez,es ESP,FW,22.0,3.9,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Gaizka Saizar,es ESP,FW,29.0,0.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Squad Total,,,27.2,,89.0,4.0,,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Tenerife,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Renan Brito Soares,br BRA,GK,24.0,35.0,4.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Mario Bermejo,es ESP,FW,30.0,32.1,8.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Aythami Artiles,es ESP,DF,23.0,29.0,9.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Leandro Gioda,ar ARG,DF,24.0,27.9,6.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,José Manuel Casado,es ESP,DF,22.0,26.3,10.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Carlos Calvo,es ESP,MF,23.0,23.5,6.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Francis,es ESP,"DF,MF",27.0,24.0,6.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Sidi Yaya Keita,ml MLI,MF,24.0,20.5,9.0,2.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Álex Bergantiños,es ESP,MF,24.0,22.1,3.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Víctor Sánchez,es ESP,"DF,MF",21.0,21.3,6.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Momo,es ESP,MF,27.0,19.6,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Fabián Orellana,cl CHI,"FW,MF",23.0,20.1,3.0,2.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,David Prieto,es ESP,"DF,MF",26.0,19.0,3.0,2.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Emiliano Armenteros,ar ARG,MF,23.0,17.3,3.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Vicente Moreno,es ESP,MF,34.0,14.8,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Jesús Mendoza,es ESP,"DF,MF",32.0,10.0,1.0,1.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Juan Redondo,es ESP,DF,32.0,11.6,8.0,2.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Abel Gómez Moreno,es ESP,MF,27.0,9.0,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Míchel,es ESP,FW,31.0,6.6,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Giancarlo Maldonado,ve VEN,FW,27.0,4.3,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Emilio Viqueira,es ESP,MF,34.0,7.6,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Chema,es ESP,GK,29.0,3.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Antoñito,es ESP,FW,31.0,8.1,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Matías Alustiza,mx MEX,FW,25.0,2.7,1.0,1.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Squad Total,,,26.3,,97.0,14.0,,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Xerez,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
