Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,EPL,Crystal Palace,Scott Dann,eng ENG,DF,30.0,15.9,454.0,574.0,79.1,9072.0,3668.0,154.0,175.0,88.0,221.0,254.0,87.0,70.0,127.0,55.1,0.0,0.2,0.3,-0.2,5.0,30.0,2.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,27.0,13.3,284.0,394.0,72.1,5365.0,2459.0,124.0,142.0,87.3,121.0,151.0,80.1,35.0,87.0,40.2,0.0,0.1,0.2,-0.1,2.0,19.0,0.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Julián Speroni,ar ARG,GK,38.0,11.0,148.0,312.0,47.4,6170.0,5618.0,16.0,16.0,100.0,35.0,37.0,94.6,97.0,259.0,37.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Aaron Wan-Bissaka,eng ENG,DF,19.0,7.0,196.0,293.0,66.9,2676.0,1448.0,125.0,150.0,83.3,56.0,89.0,62.9,8.0,33.0,24.2,0.0,0.2,0.4,-0.2,3.0,12.0,4.0,3.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Jason Puncheon,eng ENG,MF,31.0,7.2,207.0,261.0,79.3,3199.0,955.0,114.0,129.0,88.4,68.0,79.0,86.1,14.0,35.0,40.0,0.0,0.5,0.4,-0.5,5.0,18.0,8.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Bakary Sako,ml MLI,"FW,MF",29.0,5.3,94.0,159.0,59.1,1412.0,353.0,59.0,75.0,78.7,18.0,41.0,43.9,10.0,22.0,45.5,0.0,1.1,0.6,-1.1,6.0,6.0,4.0,3.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Jaïro Riedewald,nl NED,"MF,DF",20.0,4.9,126.0,159.0,79.2,2174.0,915.0,65.0,73.0,89.0,39.0,51.0,76.5,16.0,25.0,64.0,0.0,0.0,0.1,0.0,0.0,16.0,4.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Alexander Sørloth,no NOR,FW,21.0,4.0,65.0,114.0,57.0,851.0,221.0,40.0,62.0,64.5,19.0,33.0,57.6,2.0,7.0,28.6,0.0,0.5,0.5,-0.5,6.0,6.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Lee Chung-yong,kr KOR,"FW,MF",29.0,1.5,58.0,77.0,75.3,711.0,152.0,37.0,39.0,94.9,15.0,24.0,62.5,2.0,6.0,33.3,0.0,0.1,0.1,-0.1,2.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Damien Delaney,ie IRL,DF,36.0,1.1,30.0,38.0,78.9,517.0,401.0,15.0,15.0,100.0,10.0,13.0,76.9,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Levi Lumeka,eng ENG,FW,18.0,0.3,5.0,11.0,45.5,41.0,9.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Freddie Ladapo,eng ENG,FW,24.0,0.2,5.0,9.0,55.6,42.0,10.0,5.0,8.0,62.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Sullay Kaikai,sl SLE,MF,21.0,0.2,4.0,8.0,50.0,60.0,18.0,3.0,4.0,75.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Pape Souaré,sn SEN,DF,27.0,0.1,9.0,11.0,81.8,92.0,11.0,6.0,6.0,100.0,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Squad Total,,,27.1,38.0,11809.0,16114.0,73.3,208774.0,89985.0,5714.0,6694.0,85.4,4344.0,5524.0,78.6,1358.0,2967.0,45.8,26.0,33.3,28.6,-7.3,331.0,1037.0,273.0,58.0,1308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Opponent Total,,,27.0,38.0,15474.0,20017.0,77.3,281019.0,104004.0,6857.0,7987.0,85.9,6149.0,7418.0,82.9,1897.0,3311.0,57.3,40.0,36.2,36.5,3.8,334.0,1302.0,324.0,82.0,1724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Asmir Begović,ba BIH,GK,30.0,38.0,693.0,1162.0,59.6,23636.0,18869.0,55.0,55.0,100.0,300.0,304.0,98.7,337.0,798.0,42.2,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Nathan Aké,nl NED,DF,22.0,37.3,1344.0,1609.0,83.5,26293.0,11309.0,437.0,510.0,85.7,737.0,833.0,88.5,159.0,240.0,66.3,3.0,1.9,1.7,1.1,9.0,89.0,3.0,0.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Charlie Daniels,eng ENG,"DF,MF",30.0,33.4,1510.0,2024.0,74.6,25113.0,9646.0,778.0,915.0,85.0,604.0,780.0,77.4,109.0,253.0,43.1,3.0,2.2,1.7,0.8,30.0,124.0,30.0,7.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Steve Cook,eng ENG,DF,26.0,30.7,1029.0,1400.0,73.5,22531.0,9824.0,246.0,313.0,78.6,610.0,742.0,82.2,163.0,315.0,51.7,1.0,1.0,0.5,0.0,5.0,65.0,4.0,0.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Simon Francis,eng ENG,DF,32.0,30.1,1347.0,1864.0,72.3,26343.0,11347.0,512.0,612.0,83.7,632.0,807.0,78.3,184.0,383.0,48.0,1.0,1.5,2.4,-0.5,27.0,109.0,25.0,18.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Joshua King,no NOR,"FW,MF",25.0,27.3,514.0,730.0,70.4,7926.0,1895.0,275.0,363.0,75.8,197.0,272.0,72.4,25.0,42.0,59.5,3.0,4.9,3.6,-1.9,38.0,48.0,34.0,4.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Lewis Cook,eng ENG,MF,20.0,24.9,989.0,1263.0,78.3,19152.0,6531.0,394.0,486.0,81.1,428.0,494.0,86.6,147.0,229.0,64.2,2.0,1.6,2.2,0.4,28.0,176.0,27.0,5.0,173.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Ryan Fraser,sct SCO,"MF,DF",23.0,22.3,694.0,1005.0,69.1,11573.0,4056.0,349.0,436.0,80.0,281.0,393.0,71.5,54.0,137.0,39.4,3.0,3.3,2.8,-0.3,42.0,61.0,35.0,15.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Callum Wilson,eng ENG,FW,25.0,22.0,285.0,413.0,69.0,3742.0,826.0,190.0,258.0,73.6,68.0,97.0,70.1,11.0,18.0,61.1,2.0,1.5,1.2,0.5,19.0,19.0,16.0,3.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Adam Smith,eng ENG,"DF,MF",26.0,23.0,898.0,1119.0,80.3,14432.0,4294.0,464.0,523.0,88.7,339.0,423.0,80.1,71.0,120.0,59.2,3.0,1.6,1.5,1.4,22.0,64.0,13.0,5.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jordon Ibe,eng ENG,"MF,FW",21.0,22.2,596.0,815.0,73.1,9636.0,2795.0,301.0,374.0,80.5,214.0,271.0,79.0,58.0,107.0,54.2,6.0,3.3,4.4,2.7,36.0,64.0,20.0,4.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Dan Gosling,eng ENG,MF,27.0,21.6,825.0,1074.0,76.8,14011.0,4628.0,387.0,476.0,81.3,345.0,427.0,80.8,75.0,120.0,62.5,1.0,0.9,1.6,0.1,17.0,104.0,14.0,1.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Andrew Surman,eng ENG,MF,30.0,20.6,997.0,1199.0,83.2,18377.0,5842.0,396.0,464.0,85.3,476.0,536.0,88.8,108.0,165.0,65.5,5.0,1.0,1.5,4.0,16.0,122.0,16.0,0.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Junior Stanislas,eng ENG,"MF,FW",27.0,14.3,398.0,571.0,69.7,6282.0,2111.0,207.0,268.0,77.2,151.0,205.0,73.7,24.0,54.0,44.4,2.0,1.9,1.8,0.1,24.0,40.0,21.0,2.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jermain Defoe,eng ENG,FW,34.0,12.1,98.0,138.0,71.0,1340.0,208.0,65.0,87.0,74.7,25.0,34.0,73.5,6.0,6.0,100.0,1.0,1.1,1.0,-0.1,13.0,3.0,4.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Marc Pugh,eng ENG,"MF,FW",30.0,10.9,388.0,512.0,75.8,5977.0,1689.0,211.0,248.0,85.1,136.0,182.0,74.7,26.0,58.0,44.8,0.0,0.5,1.1,-0.5,10.0,28.0,15.0,2.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Harry Arter,ie IRL,MF,27.0,10.7,513.0,592.0,86.7,9905.0,2945.0,175.0,194.0,90.2,275.0,300.0,91.7,58.0,88.0,65.9,0.0,0.2,0.4,-0.2,3.0,69.0,6.0,0.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Benik Afobe,cd COD,FW,24.0,6.8,113.0,154.0,73.4,1370.0,152.0,77.0,102.0,75.5,27.0,38.0,71.1,0.0,1.0,0.0,0.0,0.1,0.1,-0.1,2.0,8.0,2.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Lys Mousset,fr FRA,"FW,MF",21.0,6.6,103.0,173.0,59.5,1464.0,445.0,64.0,103.0,62.1,28.0,44.0,63.6,6.0,10.0,60.0,0.0,0.8,0.5,-0.8,4.0,15.0,4.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Tyrone Mings,eng ENG,DF,24.0,2.2,91.0,116.0,78.4,1830.0,798.0,29.0,36.0,80.6,48.0,51.0,94.1,13.0,26.0,50.0,0.0,0.1,0.1,-0.1,1.0,4.0,2.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jack Simpson,eng ENG,DF,20.0,0.8,4.0,5.0,80.0,67.0,10.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Emerson Hyndman,us USA,MF,21.0,0.6,21.0,24.0,87.5,392.0,67.0,12.0,13.0,92.3,6.0,7.0,85.7,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Squad Total,,,26.9,38.0,13450.0,17962.0,74.9,251392.0,100287.0,5626.0,6838.0,82.3,5928.0,7241.0,81.9,1638.0,3176.0,51.6,36.0,29.1,30.3,6.9,348.0,1220.0,291.0,67.0,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Opponent Total,,,26.9,38.0,14958.0,19663.0,76.1,277808.0,102639.0,6472.0,7432.0,87.1,6057.0,7353.0,82.4,1930.0,3701.0,52.1,44.0,43.7,41.6,0.3,400.0,1277.0,364.0,87.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Pablo Zabaleta,ar ARG,"DF,MF",32.0,36.5,1152.0,1612.0,71.5,19588.0,8642.0,538.0,646.0,83.3,481.0,641.0,75.0,111.0,241.0,46.1,1.0,0.9,1.3,0.1,17.0,109.0,24.0,12.0,145.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Aaron Cresswell,eng ENG,DF,27.0,34.1,1204.0,1723.0,69.9,22518.0,9345.0,531.0,593.0,89.5,488.0,642.0,76.0,163.0,408.0,40.0,3.0,3.2,2.4,-0.2,34.0,135.0,21.0,10.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Angelo Ogbonna,it ITA,DF,29.0,32.0,811.0,1021.0,79.4,17054.0,6402.0,232.0,266.0,87.2,451.0,520.0,86.7,120.0,210.0,57.1,0.0,0.5,0.2,-0.5,7.0,46.0,4.0,1.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Cheikhou Kouyaté,sn SEN,MF,27.0,31.1,734.0,982.0,74.7,10437.0,2762.0,423.0,521.0,81.2,240.0,315.0,76.2,33.0,66.0,50.0,3.0,1.1,0.6,1.9,16.0,56.0,7.0,3.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Mark Noble,eng ENG,MF,30.0,26.7,1127.0,1367.0,82.4,21353.0,6408.0,456.0,516.0,88.4,473.0,544.0,86.9,163.0,236.0,69.1,0.0,1.8,2.3,-1.8,20.0,110.0,27.0,4.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Marko Arnautović,at AUT,"FW,MF",28.0,25.7,505.0,757.0,66.7,6653.0,1499.0,312.0,399.0,78.2,138.0,220.0,62.7,18.0,58.0,31.0,6.0,4.3,4.2,1.7,35.0,26.0,17.0,4.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Manuel Lanzini,ar ARG,"MF,FW",24.0,22.7,1085.0,1309.0,82.9,16247.0,4292.0,608.0,672.0,90.5,356.0,422.0,84.4,70.0,137.0,51.1,6.0,4.1,3.0,1.9,40.0,104.0,35.0,3.0,156.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Arthur Masuaku,cd COD,DF,23.0,20.8,668.0,930.0,71.8,10657.0,3590.0,353.0,407.0,86.7,247.0,343.0,72.0,50.0,115.0,43.5,3.0,2.0,1.3,1.0,17.0,39.0,16.0,10.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Adrián,es ESP,GK,30.0,19.0,266.0,571.0,46.6,11798.0,10438.0,12.0,12.0,100.0,51.0,52.0,98.1,203.0,503.0,40.4,0.0,0.0,0.1,0.0,0.0,13.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Joe Hart,eng ENG,GK,30.0,19.0,293.0,600.0,48.8,13288.0,11839.0,16.0,16.0,100.0,67.0,70.0,95.7,210.0,509.0,41.3,1.0,0.7,0.1,0.3,2.0,24.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Pedro Obiang,gq EQG,MF,25.0,17.4,614.0,771.0,79.6,11054.0,3243.0,259.0,309.0,83.8,264.0,310.0,85.2,71.0,114.0,62.3,0.0,0.4,1.0,-0.4,6.0,80.0,5.0,2.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Winston Reid,nz NZL,DF,29.0,16.1,539.0,664.0,81.2,11983.0,3790.0,121.0,145.0,83.4,323.0,347.0,93.1,92.0,161.0,57.1,0.0,0.3,0.7,-0.3,4.0,28.0,2.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Javier Hernández,mx MEX,FW,29.0,17.2,282.0,395.0,71.4,4661.0,798.0,146.0,194.0,75.3,96.0,130.0,73.8,27.0,42.0,64.3,0.0,1.3,1.3,-1.3,21.0,21.0,14.0,6.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Michail Antonio,jm JAM,"FW,MF",27.0,15.0,296.0,494.0,59.9,5256.0,1567.0,151.0,210.0,71.9,90.0,147.0,61.2,42.0,91.0,46.2,1.0,1.0,0.9,0.0,14.0,20.0,15.0,11.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Declan Rice,eng ENG,"DF,MF",18.0,15.9,457.0,588.0,77.7,8829.0,3396.0,171.0,191.0,89.5,220.0,254.0,86.6,57.0,119.0,47.9,0.0,0.1,0.1,-0.1,2.0,34.0,5.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,James Collins,wls WAL,DF,33.0,11.7,283.0,389.0,72.8,6304.0,2774.0,74.0,82.0,90.2,148.0,185.0,80.0,61.0,118.0,51.7,0.0,0.2,0.2,-0.2,2.0,20.0,2.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,João Mário,pt POR,MF,24.0,11.4,373.0,497.0,75.1,5621.0,1341.0,212.0,245.0,86.5,107.0,132.0,81.1,34.0,73.0,46.6,1.0,1.4,1.1,-0.4,16.0,22.0,9.0,2.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,André Ayew,gh GHA,"MF,FW",27.0,9.9,216.0,291.0,74.2,2721.0,532.0,142.0,160.0,88.8,57.0,77.0,74.0,5.0,15.0,33.3,2.0,0.3,0.3,1.7,4.0,17.0,5.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Edimilson Fernandes,ch SUI,"MF,DF",21.0,9.4,222.0,288.0,77.1,3671.0,867.0,96.0,119.0,80.7,82.0,99.0,82.8,23.0,35.0,65.7,1.0,0.3,0.3,0.7,7.0,17.0,6.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,José Fonte,pt POR,DF,33.0,7.6,287.0,355.0,80.8,6155.0,2312.0,75.0,85.0,88.2,161.0,182.0,88.5,48.0,80.0,60.0,1.0,0.3,0.4,0.7,4.0,32.0,4.0,2.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Andy Carroll,eng ENG,FW,28.0,8.3,158.0,262.0,60.3,2741.0,519.0,74.0,114.0,64.9,64.0,100.0,64.0,14.0,29.0,48.3,0.0,0.5,0.3,-0.5,7.0,13.0,6.0,3.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Patrice Evra,fr FRA,"DF,MF",36.0,2.5,84.0,120.0,70.0,1311.0,617.0,49.0,57.0,86.0,27.0,42.0,64.3,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Sam Byram,eng ENG,"DF,MF",23.0,2.8,73.0,123.0,59.3,1293.0,676.0,29.0,40.0,72.5,37.0,53.0,69.8,6.0,25.0,24.0,0.0,0.1,0.4,-0.1,2.0,12.0,5.0,3.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Diafra Sakho,sn SEN,FW,27.0,3.4,44.0,73.0,60.3,632.0,121.0,30.0,36.0,83.3,9.0,18.0,50.0,5.0,9.0,55.6,0.0,0.1,0.1,-0.1,1.0,3.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Jordan Hugill,eng ENG,FW,25.0,0.3,3.0,9.0,33.3,37.0,0.0,2.0,4.0,50.0,1.0,5.0,20.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Josh Cullen,ie IRL,MF,21.0,0.1,3.0,4.0,75.0,21.0,7.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Reece Oxford,eng ENG,MF,18.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Squad Total,,,28.0,38.0,11779.0,16197.0,72.7,221883.0,87777.0,5113.0,6041.0,84.6,4678.0,5850.0,80.0,1633.0,3407.0,47.9,29.0,24.9,22.7,4.1,278.0,989.0,233.0,78.0,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Opponent Total,,,26.8,38.0,15856.0,20189.0,78.5,278684.0,103741.0,7331.0,8412.0,87.1,6257.0,7465.0,83.8,1728.0,3192.0,54.1,48.0,39.1,42.2,8.9,424.0,1348.0,316.0,77.0,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Abdoulaye Doucouré,ml MLI,MF,24.0,36.9,1885.0,2278.0,82.7,30698.0,7812.0,907.0,1054.0,86.1,787.0,897.0,87.7,132.0,193.0,68.4,3.0,2.3,2.9,0.7,40.0,152.0,30.0,3.0,222.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Richarlison,br BRA,"FW,MF",20.0,31.4,524.0,861.0,60.9,6835.0,1988.0,345.0,462.0,74.7,135.0,231.0,58.4,15.0,42.0,35.7,4.0,3.4,2.2,0.6,26.0,40.0,23.0,2.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Christian Kabasele,be BEL,DF,26.0,25.9,677.0,910.0,74.4,13472.0,6282.0,227.0,278.0,81.7,352.0,425.0,82.8,88.0,180.0,48.9,0.0,0.1,0.3,-0.1,3.0,46.0,5.0,0.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,José Holebas,gr GRE,DF,33.0,26.5,901.0,1521.0,59.2,16066.0,8079.0,422.0,516.0,81.8,329.0,548.0,60.0,128.0,362.0,35.4,4.0,3.2,3.7,0.8,39.0,61.0,18.0,13.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Adrian Mariappa,jm JAM,DF,30.0,24.6,774.0,1028.0,75.3,13905.0,6028.0,342.0,395.0,86.6,343.0,432.0,79.4,77.0,161.0,47.8,0.0,0.2,0.3,-0.2,4.0,50.0,3.0,0.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Heurelho Gomes,br BRA,GK,36.0,23.6,446.0,754.0,59.2,17194.0,14524.0,26.0,26.0,100.0,161.0,163.0,98.8,259.0,556.0,46.6,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Tom Cleverley,eng ENG,MF,27.0,21.1,964.0,1238.0,77.9,15750.0,4846.0,481.0,542.0,88.7,346.0,419.0,82.6,89.0,181.0,49.2,2.0,1.6,1.8,0.4,29.0,132.0,17.0,2.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Daryl Janmaat,nl NED,DF,28.0,20.2,750.0,1041.0,72.0,12214.0,5462.0,416.0,470.0,88.5,237.0,355.0,66.8,79.0,173.0,45.7,0.0,1.0,1.3,-1.0,12.0,83.0,29.0,15.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
