Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,EPL,Bournemouth,Asmir Begović,ba BIH,GK,30.0,38.0,1240.0,1134.0,1236.0,4.0,0.0,0.0,1240.0,0.0,0.0,,0.0,,444.0,2437.0,1672.0,0.0,0.0,0.0,1.0,0.0,368.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Nathan Aké,nl NED,DF,22.0,37.3,2048.0,283.0,1262.0,720.0,84.0,46.0,2048.0,11.0,10.0,90.9,1.0,9.1,946.0,5466.0,3075.0,14.0,9.0,1.0,12.0,6.0,1110.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Charlie Daniels,eng ENG,"DF,MF",30.0,33.4,2337.0,120.0,746.0,960.0,654.0,29.0,2337.0,23.0,13.0,56.5,10.0,43.5,1061.0,6375.0,3712.0,104.0,72.0,5.0,38.0,16.0,1314.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Steve Cook,eng ENG,DF,26.0,30.7,1831.0,261.0,1100.0,620.0,119.0,39.0,1831.0,2.0,1.0,50.0,1.0,50.0,704.0,4154.0,2241.0,15.0,6.0,1.0,15.0,7.0,883.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Simon Francis,eng ENG,DF,32.0,30.1,2230.0,213.0,991.0,938.0,315.0,34.0,2230.0,17.0,11.0,64.7,6.0,35.3,964.0,4854.0,2427.0,33.0,29.0,3.0,10.0,10.0,1215.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Joshua King,no NOR,"FW,MF",25.0,27.3,1106.0,23.0,97.0,500.0,540.0,128.0,1104.0,143.0,62.0,43.4,79.0,55.2,762.0,5348.0,2344.0,84.0,62.0,28.0,87.0,84.0,856.0,215.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Lewis Cook,eng ENG,MF,20.0,24.9,1521.0,52.0,334.0,974.0,243.0,11.0,1521.0,67.0,50.0,74.6,17.0,25.4,880.0,5378.0,2893.0,52.0,41.0,4.0,37.0,39.0,985.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Ryan Fraser,sct SCO,"MF,DF",23.0,22.3,1194.0,32.0,205.0,433.0,568.0,61.0,1194.0,23.0,10.0,43.5,13.0,56.5,672.0,4110.0,2022.0,74.0,34.0,22.0,36.0,18.0,822.0,168.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Callum Wilson,eng ENG,FW,25.0,22.0,636.0,18.0,57.0,230.0,357.0,108.0,636.0,43.0,17.0,39.5,26.0,60.5,398.0,2018.0,743.0,34.0,10.0,21.0,59.0,47.0,477.0,170.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Adam Smith,eng ENG,"DF,MF",26.0,23.0,1413.0,57.0,405.0,656.0,370.0,38.0,1413.0,44.0,29.0,65.9,15.0,34.1,719.0,4716.0,2380.0,56.0,34.0,6.0,31.0,17.0,787.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jordon Ibe,eng ENG,"MF,FW",21.0,22.2,1044.0,11.0,104.0,424.0,535.0,53.0,1044.0,87.0,37.0,42.5,50.0,57.5,681.0,5318.0,2441.0,78.0,59.0,26.0,46.0,50.0,780.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Dan Gosling,eng ENG,MF,27.0,21.6,1313.0,61.0,300.0,805.0,216.0,24.0,1313.0,24.0,18.0,75.0,6.0,25.0,578.0,2602.0,1164.0,18.0,18.0,4.0,34.0,31.0,761.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Andrew Surman,eng ENG,MF,30.0,20.6,1371.0,74.0,319.0,828.0,233.0,9.0,1371.0,19.0,13.0,68.4,6.0,31.6,658.0,3073.0,1492.0,10.0,15.0,0.0,15.0,13.0,896.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Junior Stanislas,eng ENG,"MF,FW",27.0,14.3,732.0,13.0,113.0,285.0,346.0,40.0,731.0,30.0,20.0,66.7,10.0,33.3,410.0,2515.0,1220.0,36.0,23.0,13.0,32.0,16.0,481.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jermain Defoe,eng ENG,FW,34.0,12.1,230.0,1.0,9.0,84.0,138.0,57.0,230.0,13.0,3.0,23.1,10.0,76.9,157.0,728.0,239.0,9.0,2.0,9.0,22.0,16.0,163.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Marc Pugh,eng ENG,"MF,FW",30.0,10.9,631.0,11.0,81.0,269.0,285.0,40.0,631.0,35.0,19.0,54.3,14.0,40.0,373.0,2495.0,1023.0,40.0,26.0,10.0,25.0,19.0,475.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Harry Arter,ie IRL,MF,27.0,10.7,673.0,17.0,130.0,455.0,98.0,1.0,673.0,8.0,4.0,50.0,4.0,50.0,364.0,2100.0,965.0,14.0,10.0,0.0,8.0,8.0,489.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Benik Afobe,cd COD,FW,24.0,6.8,219.0,8.0,18.0,100.0,105.0,28.0,219.0,9.0,7.0,77.8,2.0,22.2,138.0,820.0,317.0,12.0,4.0,9.0,28.0,5.0,171.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Lys Mousset,fr FRA,"FW,MF",21.0,6.6,292.0,5.0,25.0,120.0,152.0,33.0,292.0,39.0,18.0,46.2,21.0,53.8,197.0,1195.0,470.0,18.0,20.0,7.0,24.0,16.0,211.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Tyrone Mings,eng ENG,DF,24.0,2.2,138.0,20.0,86.0,48.0,4.0,1.0,138.0,1.0,1.0,100.0,0.0,0.0,76.0,344.0,162.0,1.0,0.0,0.0,1.0,1.0,80.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jack Simpson,eng ENG,DF,20.0,0.8,11.0,6.0,10.0,1.0,0.0,0.0,11.0,0.0,0.0,,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Emerson Hyndman,us USA,MF,21.0,0.6,30.0,0.0,8.0,18.0,4.0,0.0,30.0,0.0,0.0,,0.0,,13.0,43.0,16.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Squad Total,,,26.9,38.0,22240.0,2420.0,7636.0,9472.0,5366.0,780.0,22237.0,638.0,343.0,53.8,291.0,45.6,11197.0,66091.0,33018.0,702.0,474.0,169.0,564.0,419.0,13346.0,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Opponent Total,,,26.9,38.0,23973.0,2295.0,6899.0,11131.0,6195.0,937.0,23970.0,525.0,327.0,62.3,198.0,37.7,12640.0,68641.0,34069.0,700.0,518.0,210.0,540.0,311.0,14815.0,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Pablo Zabaleta,ar ARG,"DF,MF",32.0,36.5,2051.0,133.0,621.0,1015.0,432.0,22.0,2051.0,14.0,7.0,50.0,7.0,50.0,781.0,3765.0,1564.0,26.0,20.0,3.0,24.0,13.0,915.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Aaron Cresswell,eng ENG,DF,27.0,34.1,2035.0,120.0,572.0,982.0,497.0,15.0,2035.0,14.0,5.0,35.7,9.0,64.3,870.0,4032.0,1959.0,35.0,48.0,1.0,26.0,20.0,1076.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Angelo Ogbonna,it ITA,DF,29.0,32.0,1380.0,215.0,681.0,661.0,48.0,16.0,1380.0,11.0,9.0,81.8,2.0,18.2,645.0,3619.0,1593.0,4.0,6.0,0.0,8.0,4.0,694.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Cheikhou Kouyaté,sn SEN,MF,27.0,31.1,1307.0,61.0,316.0,767.0,242.0,40.0,1307.0,33.0,20.0,60.6,13.0,39.4,585.0,3476.0,1326.0,27.0,20.0,0.0,50.0,29.0,702.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Mark Noble,eng ENG,MF,30.0,26.7,1606.0,57.0,334.0,1059.0,233.0,11.0,1604.0,26.0,20.0,76.9,6.0,23.1,803.0,4107.0,1673.0,10.0,21.0,3.0,22.0,22.0,947.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Marko Arnautović,at AUT,"FW,MF",28.0,25.7,1051.0,42.0,119.0,339.0,609.0,150.0,1051.0,80.0,56.0,70.0,24.0,30.0,644.0,4306.0,1913.0,76.0,46.0,40.0,58.0,42.0,742.0,232.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Manuel Lanzini,ar ARG,"MF,FW",24.0,22.7,1515.0,13.0,156.0,868.0,524.0,53.0,1514.0,102.0,65.0,63.7,37.0,36.3,919.0,6089.0,2849.0,65.0,50.0,14.0,31.0,47.0,1109.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Arthur Masuaku,cd COD,DF,23.0,20.8,1217.0,76.0,311.0,502.0,441.0,24.0,1217.0,129.0,83.0,64.3,46.0,35.7,702.0,5923.0,3124.0,94.0,70.0,15.0,47.0,37.0,732.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Adrián,es ESP,GK,30.0,19.0,641.0,541.0,633.0,9.0,0.0,0.0,641.0,0.0,0.0,,0.0,,284.0,2193.0,1505.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Joe Hart,eng ENG,GK,30.0,19.0,645.0,518.0,632.0,13.0,0.0,0.0,645.0,1.0,1.0,100.0,0.0,0.0,264.0,2087.0,1502.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Pedro Obiang,gq EQG,MF,25.0,17.4,961.0,46.0,200.0,658.0,118.0,4.0,961.0,25.0,24.0,96.0,1.0,4.0,464.0,2517.0,1047.0,10.0,15.0,0.0,17.0,19.0,584.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Winston Reid,nz NZL,DF,29.0,16.1,855.0,120.0,399.0,429.0,32.0,19.0,855.0,1.0,0.0,0.0,1.0,100.0,392.0,1968.0,935.0,3.0,2.0,0.0,6.0,3.0,454.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Javier Hernández,mx MEX,FW,29.0,17.2,534.0,5.0,27.0,279.0,235.0,52.0,534.0,33.0,22.0,66.7,11.0,33.3,355.0,1956.0,474.0,10.0,11.0,5.0,40.0,38.0,440.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Michail Antonio,jm JAM,"FW,MF",27.0,15.0,731.0,22.0,94.0,305.0,348.0,39.0,731.0,88.0,51.0,58.0,37.0,42.0,467.0,3457.0,1409.0,47.0,38.0,10.0,55.0,42.0,533.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Declan Rice,eng ENG,"DF,MF",18.0,15.9,761.0,91.0,340.0,380.0,43.0,4.0,761.0,3.0,2.0,66.7,1.0,33.3,359.0,2239.0,1164.0,18.0,14.0,0.0,5.0,2.0,401.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,James Collins,wls WAL,DF,33.0,11.7,567.0,99.0,287.0,260.0,21.0,12.0,567.0,1.0,1.0,100.0,0.0,0.0,205.0,1064.0,639.0,5.0,1.0,0.0,2.0,0.0,254.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,João Mário,pt POR,MF,24.0,11.4,595.0,4.0,58.0,269.0,276.0,33.0,595.0,26.0,17.0,65.4,8.0,30.8,371.0,2408.0,957.0,34.0,24.0,7.0,35.0,18.0,431.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,André Ayew,gh GHA,"MF,FW",27.0,9.9,363.0,8.0,45.0,195.0,130.0,22.0,362.0,14.0,12.0,85.7,2.0,14.3,205.0,1407.0,597.0,18.0,18.0,2.0,11.0,17.0,259.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Edimilson Fernandes,ch SUI,"MF,DF",21.0,9.4,383.0,7.0,80.0,235.0,76.0,10.0,383.0,13.0,10.0,76.9,3.0,23.1,216.0,1208.0,500.0,12.0,6.0,0.0,19.0,6.0,233.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,José Fonte,pt POR,DF,33.0,7.6,445.0,46.0,160.0,257.0,31.0,10.0,445.0,1.0,1.0,100.0,0.0,0.0,214.0,1237.0,718.0,10.0,9.0,0.0,3.0,1.0,260.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Andy Carroll,eng ENG,FW,28.0,8.3,351.0,18.0,27.0,167.0,160.0,39.0,351.0,13.0,9.0,69.2,4.0,30.8,149.0,754.0,161.0,6.0,7.0,2.0,21.0,10.0,263.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Patrice Evra,fr FRA,"DF,MF",36.0,2.5,144.0,8.0,48.0,75.0,21.0,0.0,144.0,3.0,3.0,100.0,0.0,0.0,60.0,281.0,134.0,4.0,4.0,0.0,0.0,5.0,72.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Sam Byram,eng ENG,"DF,MF",23.0,2.8,170.0,13.0,47.0,71.0,53.0,4.0,170.0,3.0,2.0,66.7,1.0,33.3,50.0,305.0,137.0,5.0,4.0,1.0,5.0,0.0,72.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Diafra Sakho,sn SEN,FW,27.0,3.4,125.0,2.0,7.0,48.0,71.0,12.0,125.0,6.0,2.0,33.3,4.0,66.7,70.0,326.0,81.0,4.0,4.0,3.0,18.0,12.0,98.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Jordan Hugill,eng ENG,FW,25.0,0.3,12.0,0.0,1.0,9.0,2.0,0.0,12.0,2.0,1.0,50.0,1.0,50.0,9.0,57.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Josh Cullen,ie IRL,MF,21.0,0.1,6.0,0.0,2.0,1.0,3.0,0.0,6.0,0.0,0.0,,0.0,,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Reece Oxford,eng ENG,MF,18.0,0.1,3.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,,0.0,,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Squad Total,,,28.0,38.0,20454.0,2265.0,6198.0,9854.0,4647.0,591.0,20450.0,642.0,423.0,65.9,218.0,34.0,10086.0,60796.0,27961.0,523.0,438.0,106.0,503.0,389.0,11655.0,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Opponent Total,,,26.8,38.0,24359.0,1948.0,6522.0,11494.0,6601.0,879.0,24353.0,621.0,385.0,62.0,235.0,37.8,13688.0,76030.0,39726.0,857.0,678.0,186.0,559.0,385.0,15734.0,1679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Abdoulaye Doucouré,ml MLI,MF,24.0,36.9,2655.0,95.0,502.0,1608.0,585.0,66.0,2655.0,53.0,41.0,77.4,12.0,22.6,1604.0,7524.0,3931.0,73.0,62.0,7.0,55.0,46.0,1692.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Richarlison,br BRA,"FW,MF",20.0,31.4,1359.0,35.0,174.0,531.0,671.0,187.0,1359.0,99.0,47.0,47.5,52.0,52.5,912.0,5936.0,2968.0,126.0,74.0,68.0,117.0,80.0,1031.0,306.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Christian Kabasele,be BEL,DF,26.0,25.9,1232.0,193.0,648.0,553.0,37.0,26.0,1232.0,3.0,3.0,100.0,0.0,0.0,619.0,2913.0,1537.0,10.0,4.0,1.0,8.0,3.0,619.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,José Holebas,gr GRE,DF,33.0,26.5,1805.0,86.0,476.0,780.0,574.0,13.0,1805.0,47.0,23.0,48.9,24.0,51.1,760.0,3818.0,1795.0,53.0,36.0,3.0,28.0,22.0,762.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Adrian Mariappa,jm JAM,DF,30.0,24.6,1309.0,140.0,636.0,610.0,69.0,18.0,1309.0,6.0,2.0,33.3,4.0,66.7,631.0,2491.0,1348.0,8.0,5.0,1.0,3.0,2.0,683.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Heurelho Gomes,br BRA,GK,36.0,23.6,814.0,669.0,803.0,11.0,0.0,0.0,814.0,0.0,0.0,,0.0,,385.0,2300.0,1531.0,0.0,0.0,0.0,2.0,0.0,244.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Tom Cleverley,eng ENG,MF,27.0,21.1,1391.0,21.0,192.0,817.0,399.0,15.0,1390.0,8.0,5.0,62.5,3.0,37.5,725.0,3030.0,1522.0,31.0,29.0,1.0,20.0,16.0,860.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Daryl Janmaat,nl NED,DF,28.0,20.2,1264.0,76.0,373.0,587.0,313.0,21.0,1264.0,22.0,10.0,45.5,12.0,54.5,565.0,2345.0,1272.0,29.0,27.0,3.0,13.0,9.0,640.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Troy Deeney,eng ENG,FW,29.0,20.5,710.0,21.0,45.0,315.0,353.0,88.0,705.0,8.0,4.0,50.0,4.0,50.0,320.0,1025.0,320.0,3.0,10.0,1.0,23.0,28.0,520.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Kiko Femenía,es ESP,"DF,FW",26.0,19.0,1170.0,38.0,290.0,528.0,363.0,22.0,1170.0,32.0,25.0,78.1,7.0,21.9,659.0,3170.0,1722.0,54.0,38.0,9.0,24.0,13.0,701.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Roberto Pereyra,ar ARG,"MF,FW",26.0,18.0,942.0,10.0,121.0,458.0,381.0,56.0,942.0,69.0,31.0,44.9,38.0,55.1,688.0,4192.0,1961.0,61.0,34.0,16.0,52.0,33.0,697.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Étienne Capoue,fr FRA,MF,29.0,17.1,1078.0,57.0,180.0,771.0,134.0,6.0,1078.0,23.0,13.0,56.5,10.0,43.5,611.0,2428.0,968.0,8.0,17.0,1.0,8.0,18.0,644.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Sebastian Prödl,at AUT,DF,30.0,17.4,759.0,103.0,402.0,332.0,27.0,17.0,759.0,0.0,0.0,,0.0,,327.0,1307.0,732.0,4.0,3.0,0.0,4.0,0.0,365.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,André Carrillo,pe PER,"FW,MF",26.0,17.1,958.0,16.0,148.0,455.0,374.0,51.0,958.0,82.0,59.0,72.0,23.0,28.0,674.0,4218.0,2107.0,71.0,52.0,21.0,51.0,42.0,718.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Andre Gray,jm JAM,FW,26.0,16.6,462.0,4.0,14.0,186.0,263.0,76.0,462.0,11.0,2.0,18.2,9.0,81.8,300.0,1201.0,431.0,18.0,8.0,10.0,49.0,23.0,371.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Orestis Karnezis,gr GRE,GK,32.0,14.4,433.0,344.0,425.0,8.0,0.0,0.0,433.0,0.0,0.0,,0.0,,204.0,1582.0,1109.0,0.0,1.0,1.0,1.0,0.0,110.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Marvin Zeegelaar,nl NED,DF,26.0,11.0,683.0,35.0,181.0,317.0,191.0,12.0,683.0,20.0,15.0,75.0,5.0,25.0,327.0,1608.0,813.0,30.0,11.0,2.0,11.0,10.0,347.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Will Hughes,eng ENG,MF,22.0,11.0,551.0,9.0,50.0,282.0,227.0,29.0,551.0,10.0,7.0,70.0,3.0,30.0,323.0,1500.0,709.0,16.0,23.0,1.0,20.0,22.0,364.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Miguel Britos,uy URU,DF,32.0,8.9,494.0,34.0,204.0,266.0,28.0,5.0,494.0,4.0,2.0,50.0,2.0,50.0,264.0,1333.0,759.0,5.0,6.0,1.0,5.0,1.0,281.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Ben Watson,eng ENG,MF,32.0,5.1,288.0,13.0,81.0,187.0,26.0,1.0,288.0,0.0,0.0,,0.0,,137.0,574.0,210.0,1.0,1.0,0.0,6.0,2.0,157.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Craig Cathcart,nir NIR,DF,28.0,5.8,245.0,38.0,127.0,117.0,4.0,3.0,245.0,2.0,1.0,50.0,1.0,50.0,124.0,523.0,279.0,2.0,0.0,0.0,0.0,0.0,125.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Nathaniel Chalobah,eng ENG,MF,22.0,5.0,236.0,11.0,44.0,145.0,54.0,11.0,236.0,12.0,7.0,58.3,5.0,41.7,139.0,700.0,343.0,7.0,7.0,2.0,5.0,4.0,142.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Molla Wagué,ml MLI,DF,26.0,4.9,200.0,24.0,106.0,89.0,5.0,3.0,200.0,0.0,0.0,,0.0,,86.0,314.0,162.0,0.0,1.0,0.0,1.0,0.0,91.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Gerard Deulofeu,es ESP,"FW,MF",23.0,4.8,215.0,5.0,20.0,80.0,123.0,25.0,215.0,27.0,17.0,63.0,10.0,37.0,152.0,1047.0,548.0,23.0,14.0,11.0,16.0,7.0,147.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Stefano Okaka,it ITA,FW,27.0,5.0,213.0,0.0,8.0,102.0,107.0,24.0,213.0,18.0,14.0,77.8,4.0,22.2,148.0,688.0,214.0,8.0,9.0,1.0,19.0,22.0,187.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Nordin Amrabat,ma MAR,FW,30.0,2.2,98.0,0.0,13.0,36.0,50.0,4.0,98.0,4.0,2.0,50.0,2.0,50.0,61.0,284.0,124.0,3.0,5.0,1.0,4.0,7.0,72.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Younès Kaboul,fr FRA,DF,31.0,1.7,103.0,9.0,52.0,44.0,7.0,1.0,103.0,1.0,0.0,0.0,1.0,100.0,52.0,283.0,142.0,2.0,1.0,0.0,0.0,0.0,52.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Jerome Sinclair,eng ENG,"MF,FW",20.0,0.3,13.0,0.0,2.0,5.0,6.0,1.0,13.0,4.0,2.0,50.0,2.0,50.0,6.0,61.0,22.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
