season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2005-2006,Ligue1,Strasbourg,Jean-Christophe Devaux,fr FRA,DF,30.0,20.0,16.0,1381.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Mickaël Pagis,fr FRA,FW,31.0,16.0,16.0,1355.0,15.1,4.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.27,0.0,0.0,0.13,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Nicolas Puydebois,fr FRA,GK,24.0,15.0,14.0,1276.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Ahmed Abou Moslem,eg EGY,"DF,MF",24.0,14.0,14.0,1053.0,11.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2005-2006,Ligue1,Strasbourg,Yacine Abdessadki,ma MAR,MF,24.0,13.0,13.0,1116.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Habib Bellaïd,dz ALG,DF,19.0,15.0,13.0,1087.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Sidi Yaya Keita,ml MLI,MF,20.0,12.0,10.0,873.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Edgar Loué,ci CIV,"DF,MF",21.0,9.0,9.0,750.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Salim Arrache,dz ALG,MF,23.0,14.0,7.0,719.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Haykel Guemamdia,tn TUN,FW,23.0,13.0,6.0,584.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Kévin Gameiro,fr FRA,FW,18.0,8.0,5.0,385.0,4.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.47,0.23,0.47,Matches,0.0
2005-2006,Ligue1,Strasbourg,Szilárd Németh,sk SVK,FW,27.0,9.0,4.0,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Ricardo Faty,sn SEN,MF,18.0,7.0,4.0,331.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Rudy Carlier,fr FRA,FW,19.0,11.0,3.0,433.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2005-2006,Ligue1,Strasbourg,Yann Schneider,fr FRA,DF,19.0,4.0,1.0,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Christian Bassila,fr FRA,"DF,MF",27.0,1.0,1.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Gaëtan Krebs,fr FRA,MF,19.0,2.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Éric Mouloungui,ga GAB,"FW,MF",21.0,2.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Jean-Christophe Vergerolle,fr FRA,DF,20.0,1.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Strasbourg,Squad Total,0,0,24.9,38.0,418.0,0.0,0.0,30.0,19.0,49.0,25.0,5.0,5.0,57.0,7.0,0.0,0.0,0.0,0.79,0.5,1.29,0.66,1.16,0,0.0
2005-2006,Ligue1,Strasbourg,Opponent Total,0,0,25.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2005-2006,Ligue1,Metz,Stéphane Borbiconi,fr FRA,DF,26.0,38.0,38.0,3420.0,38.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,0.0
2005-2006,Ligue1,Metz,Grégory Proment,fr FRA,MF,26.0,35.0,35.0,3064.0,34.0,3.0,1.0,4.0,2.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.09,0.03,0.12,0.06,0.09,Matches,0.0
2005-2006,Ligue1,Metz,Ludovic Obraniak,pl POL,MF,20.0,31.0,31.0,2731.0,30.3,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,0.0
2005-2006,Ligue1,Metz,Grégory Wimbée,fr FRA,GK,33.0,30.0,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Franck Béria,fr FRA,DF,22.0,32.0,30.0,2602.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Abdelnasser Ouadah,dz ALG,"DF,MF",29.0,28.0,27.0,2217.0,24.6,2.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.08,0.12,0.2,0.08,0.2,Matches,0.0
2005-2006,Ligue1,Metz,Carl Medjani,dz ALG,"DF,MF",20.0,23.0,21.0,1922.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Mehdi Méniri,dz ALG,DF,28.0,20.0,18.0,1599.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Hervé Tum,cm CMR,FW,26.0,21.0,18.0,1591.0,17.7,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.11,0.28,0.17,0.28,Matches,0.0
2005-2006,Ligue1,Metz,Souleymane Youla,gn GUI,FW,23.0,16.0,16.0,1319.0,14.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2005-2006,Ligue1,Metz,Sébastien Bassong,cm CMR,DF,19.0,23.0,15.0,1568.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Szabolcs Huszti,hu HUN,MF,22.0,18.0,13.0,1145.0,12.7,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2005-2006,Ligue1,Metz,Dino Djiba,sn SEN,MF,19.0,15.0,13.0,1090.0,12.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2005-2006,Ligue1,Metz,Hemza Mihoubi,fr FRA,DF,19.0,12.0,12.0,1072.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Jamal Alioui,ma MAR,DF,23.0,12.0,12.0,884.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Ahn Jung-hwan,kr KOR,"FW,MF",29.0,16.0,10.0,1017.0,11.3,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2005-2006,Ligue1,Metz,Babacar Gueye,sn SEN,FW,19.0,22.0,8.0,855.0,9.5,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.11,0.42,0.32,0.42,Matches,0.0
2005-2006,Ligue1,Metz,Roy Contout,fr FRA,FW,20.0,18.0,8.0,830.0,9.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2005-2006,Ligue1,Metz,Sébastien Renouard,fr FRA,MF,21.0,14.0,8.0,651.0,7.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,0.0
2005-2006,Ligue1,Metz,Grégory Paisley,fr FRA,DF,28.0,8.0,8.0,618.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Momar N'Diaye,sn SEN,FW,18.0,13.0,7.0,711.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2005-2006,Ligue1,Metz,Christophe Marichez,fr FRA,GK,30.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Ruslan Pimenov,ru RUS,"DF,FW",23.0,7.0,6.0,464.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Laurent Agouazi,dz ALG,MF,21.0,8.0,5.0,472.0,5.2,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.38,0.57,0.19,0.57,Matches,0.0
2005-2006,Ligue1,Metz,Marcin Żewłakow,pl POL,FW,29.0,13.0,4.0,470.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Stéphane Morisot,fr FRA,"DF,MF",27.0,5.0,4.0,339.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Chérif-Touré Mamam,tg TOG,MF,24.0,10.0,3.0,400.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Samuel Allegro,fr FRA,DF,27.0,3.0,3.0,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Gaëtan Bong,cm CMR,DF,17.0,3.0,3.0,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Sylvain Marchal,fr FRA,DF,25.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Kang Jin-wook,kr KOR,DF,19.0,4.0,1.0,117.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Kossi Agassa,tg TOG,GK,27.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Mamadou Diakité,ml MLI,MF,20.0,1.0,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Flavien Belson,fr FRA,MF,18.0,4.0,0.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Grégory Leca,fr FRA,"DF,MF",24.0,2.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Papiss Cissé,sn SEN,FW,20.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Nicolas Farina,fr FRA,MF,18.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,Ligue1,Metz,Squad Total,0,0,24.7,38.0,418.0,0.0,0.0,24.0,15.0,39.0,23.0,1.0,2.0,69.0,6.0,0.0,0.0,0.0,0.63,0.39,1.03,0.61,1.0,0,0.0
2005-2006,Ligue1,Metz,Opponent Total,0,0,25.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
