Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,SeriaA,Hellas Verona,Andrea Danzi,it ITA,DF,21.0,1.2,3.0,5.0,60.0,43.0,26.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Ľubomír Tupta,sk SVK,FW,22.0,0.6,2.0,2.0,100.0,17.0,0.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Iyenoma Udogie,it ITA,"DF,MF",17.0,1.9,102.0,122.0,83.6,1456.0,416.0,65.0,71.0,91.5,30.0,36.0,83.3,5.0,7.0,71.4,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Alessandro Berardi,it ITA,GK,29.0,0.3,6.0,11.0,54.5,275.0,255.0,0.0,0.0,,1.0,1.0,100.0,5.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Philip Ankhrah,gh GHA,MF,17.0,0.1,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Squad Total,,,26.2,38.0,12926.0,17419.0,74.2,232123.0,85512.0,5724.0,6738.0,85.0,5450.0,6669.0,81.7,1405.0,2918.0,48.1,30.0,33.5,27.8,-3.5,304.0,1088.0,289.0,67.0,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Hellas Verona,Opponent Total,,,27.0,38.0,13153.0,17584.0,74.8,236703.0,96247.0,5875.0,6988.0,84.1,5335.0,6567.0,81.2,1582.0,3092.0,51.2,31.0,32.6,31.7,-1.6,381.0,1065.0,284.0,80.0,1263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Mattia Perin,it ITA,GK,27.0,32.0,752.0,1161.0,64.8,21463.0,15399.0,159.0,160.0,99.4,288.0,293.0,98.3,295.0,693.0,42.6,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Andrea Masiello,it ITA,DF,34.0,28.5,1185.0,1422.0,83.3,21754.0,8970.0,493.0,540.0,91.3,528.0,597.0,88.4,136.0,238.0,57.1,0.0,0.4,0.4,-0.4,7.0,75.0,10.0,3.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Milan Badelj,hr CRO,MF,31.0,26.8,1295.0,1597.0,81.1,23532.0,7988.0,597.0,674.0,88.6,492.0,585.0,84.1,182.0,261.0,69.7,4.0,2.7,1.6,1.3,29.0,149.0,25.0,2.0,170.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Ivan Radovanović,rs SRB,"DF,MF",31.0,24.8,968.0,1140.0,84.9,20153.0,6983.0,288.0,320.0,90.0,529.0,577.0,91.7,141.0,215.0,65.6,0.0,0.3,0.2,-0.3,3.0,45.0,0.0,0.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Davide Zappacosta,it ITA,DF,28.0,22.7,859.0,1090.0,78.8,12506.0,3644.0,500.0,551.0,90.7,278.0,345.0,80.6,43.0,94.0,45.7,2.0,1.4,1.0,0.6,12.0,25.0,17.0,9.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Miha Zajc,si SVN,MF,26.0,20.7,851.0,1071.0,79.5,13795.0,2984.0,425.0,464.0,91.6,297.0,367.0,80.9,77.0,140.0,55.0,3.0,2.1,2.2,0.9,19.0,63.0,17.0,2.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Mattia Destro,it ITA,FW,29.0,17.8,187.0,275.0,68.0,2422.0,442.0,118.0,160.0,73.8,37.0,59.0,62.7,10.0,17.0,58.8,1.0,0.5,0.4,0.5,7.0,10.0,3.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Domenico Criscito,it ITA,DF,33.0,19.2,872.0,1086.0,80.3,16300.0,6632.0,353.0,390.0,90.5,395.0,454.0,87.0,106.0,199.0,53.3,0.0,0.4,0.8,-0.4,6.0,89.0,12.0,4.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Edoardo Goldaniga,it ITA,DF,26.0,20.6,650.0,893.0,72.8,11817.0,5294.0,286.0,327.0,87.5,289.0,380.0,76.1,69.0,154.0,44.8,1.0,0.8,0.7,0.2,7.0,61.0,13.0,7.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Kevin Strootman,nl NED,MF,30.0,14.6,683.0,849.0,80.4,10853.0,3015.0,354.0,402.0,88.1,256.0,298.0,85.9,53.0,98.0,54.1,4.0,2.7,1.4,1.3,23.0,61.0,17.0,4.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Eldor Shomurodov,uz UZB,FW,25.0,18.6,329.0,483.0,68.1,4089.0,754.0,202.0,258.0,78.3,78.0,117.0,66.7,12.0,20.0,60.0,1.0,1.9,1.2,-0.9,20.0,17.0,9.0,2.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Marko Pjaca,hr CRO,"FW,MF",25.0,15.8,416.0,498.0,83.5,5448.0,959.0,251.0,287.0,87.5,111.0,125.0,88.8,17.0,22.0,77.3,2.0,1.9,0.9,0.1,14.0,26.0,13.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",37.0,15.6,337.0,446.0,75.6,4495.0,1077.0,217.0,258.0,84.1,74.0,103.0,71.8,20.0,33.0,60.6,3.0,1.4,1.0,1.6,14.0,24.0,11.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Lennart-Marten Czyborra,de GER,DF,21.0,13.0,416.0,574.0,72.5,5970.0,2030.0,246.0,282.0,87.2,137.0,200.0,68.5,17.0,54.0,31.5,0.0,0.3,0.6,-0.3,4.0,18.0,11.0,6.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Paolo Ghiglione,it ITA,"DF,MF",23.0,15.1,401.0,609.0,65.8,6829.0,2366.0,197.0,234.0,84.2,147.0,218.0,67.4,47.0,107.0,43.9,4.0,2.0,1.7,2.0,18.0,14.0,21.0,18.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Gianluca Scamacca,it ITA,FW,21.0,15.0,226.0,349.0,64.8,3532.0,535.0,150.0,202.0,74.3,45.0,74.0,60.8,26.0,35.0,74.3,2.0,2.7,1.6,-0.7,16.0,11.0,6.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Lukas Lerager,dk DEN,MF,27.0,12.9,411.0,501.0,82.0,6029.0,1609.0,232.0,272.0,85.3,126.0,146.0,86.3,28.0,38.0,73.7,1.0,0.5,0.3,0.5,8.0,51.0,3.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Nicolò Rovella,it ITA,MF,18.0,13.2,710.0,844.0,84.1,12704.0,3236.0,323.0,349.0,92.6,279.0,315.0,88.6,92.0,142.0,64.8,2.0,1.6,0.8,0.4,16.0,53.0,11.0,4.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Cristián Zapata,co COL,DF,33.0,10.8,429.0,494.0,86.8,8240.0,2552.0,137.0,153.0,89.5,240.0,255.0,94.1,45.0,67.0,67.2,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Davide Biraschi,it ITA,DF,26.0,10.2,405.0,518.0,78.2,7100.0,2588.0,175.0,198.0,88.4,197.0,232.0,84.9,29.0,65.0,44.6,0.0,0.0,0.1,0.0,0.0,34.0,6.0,2.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Mattia Bani,it ITA,DF,26.0,10.2,443.0,529.0,83.7,8734.0,3270.0,142.0,163.0,87.1,236.0,258.0,91.5,58.0,88.0,65.9,0.0,0.2,0.2,-0.2,2.0,14.0,2.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Valon Behrami,ch SUI,MF,35.0,9.9,162.0,218.0,74.3,2214.0,875.0,90.0,114.0,78.9,51.0,66.0,77.3,8.0,14.0,57.1,0.0,0.1,0.1,-0.1,2.0,16.0,2.0,1.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Luca Pellegrini,it ITA,"DF,MF",21.0,7.1,218.0,313.0,69.6,3437.0,1207.0,112.0,126.0,88.9,83.0,114.0,72.8,13.0,44.0,29.5,1.0,1.6,1.1,-0.6,8.0,5.0,7.0,4.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,27.0,4.9,165.0,236.0,69.9,3031.0,705.0,69.0,89.0,77.5,70.0,88.0,79.5,21.0,41.0,51.2,0.0,0.3,0.3,-0.3,4.0,9.0,2.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Federico Marchetti,it ITA,GK,37.0,3.7,114.0,137.0,83.2,2393.0,1560.0,48.0,48.0,100.0,45.0,46.0,97.8,21.0,43.0,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Filippo Melegoni,it ITA,"MF,DF",21.0,4.3,197.0,234.0,84.2,2925.0,760.0,106.0,116.0,91.4,64.0,75.0,85.3,14.0,22.0,63.6,0.0,0.5,0.3,-0.5,4.0,12.0,4.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Francesco Cassata,it ITA,"DF,FW",23.0,2.5,68.0,97.0,70.1,969.0,385.0,36.0,43.0,83.7,26.0,33.0,78.8,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Alberto Paleari,it ITA,GK,27.0,2.3,53.0,78.0,67.9,1225.0,868.0,17.0,17.0,100.0,22.0,22.0,100.0,12.0,37.0,32.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Jérôme Onguéné,cm CMR,DF,22.0,2.0,83.0,101.0,82.2,1386.0,552.0,44.0,50.0,88.0,35.0,43.0,81.4,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Manolo Portanova,it ITA,"MF,FW",20.0,0.7,18.0,24.0,75.0,287.0,123.0,10.0,10.0,100.0,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Vittorio Parigini,it ITA,"MF,DF",24.0,0.6,14.0,27.0,51.9,237.0,33.0,6.0,7.0,85.7,8.0,14.0,57.1,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Giuseppe Caso,it ITA,"DF,FW",21.0,0.6,10.0,18.0,55.6,133.0,22.0,6.0,8.0,75.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Steeve-Mike Ebongue,fr FRA,MF,19.0,0.6,20.0,27.0,74.1,198.0,54.0,15.0,18.0,83.3,1.0,1.0,100.0,1.0,1.0,100.0,1.0,0.4,0.0,0.6,2.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Yayah Kallon,sl SLE,FW,19.0,0.5,7.0,9.0,77.8,79.0,28.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Squad Total,,,28.3,38.0,13954.0,17948.0,77.7,246279.0,89499.0,6410.0,7297.0,87.8,5472.0,6511.0,84.0,1602.0,3000.0,53.4,32.0,26.4,19.4,5.6,249.0,920.0,226.0,74.0,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Genoa,Opponent Total,,,27.2,38.0,18018.0,22063.0,81.7,324550.0,110134.0,7816.0,8874.0,88.1,7685.0,8822.0,87.1,2064.0,3228.0,63.9,40.0,43.7,39.3,-3.7,406.0,1383.0,348.0,83.0,1796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Roberto Soriano,it ITA,MF,29.0,36.1,1222.0,1507.0,81.1,17944.0,6045.0,693.0,805.0,86.1,396.0,459.0,86.3,71.0,103.0,68.9,6.0,7.8,3.8,-1.8,52.0,155.0,46.0,3.0,199.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Danilo Larangeira,br BRA,DF,36.0,34.8,1414.0,1767.0,80.0,30988.0,13580.0,386.0,428.0,90.2,759.0,854.0,88.9,262.0,448.0,58.5,1.0,2.0,0.8,-1.0,9.0,86.0,6.0,0.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",21.0,32.5,818.0,1165.0,70.2,13878.0,3584.0,433.0,530.0,81.7,247.0,331.0,74.6,103.0,213.0,48.4,8.0,6.0,4.1,2.0,60.0,83.0,31.0,12.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Takehiro Tomiyasu,jp JPN,DF,21.0,30.2,1366.0,1677.0,81.5,24350.0,9450.0,591.0,671.0,88.1,614.0,727.0,84.5,138.0,221.0,62.4,0.0,0.4,0.9,-0.4,8.0,130.0,10.0,5.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,29.0,28.0,747.0,959.0,77.9,16949.0,11831.0,198.0,200.0,99.0,329.0,337.0,97.6,172.0,367.0,46.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,23.0,27.9,1206.0,1395.0,86.5,20951.0,6375.0,528.0,592.0,89.2,515.0,577.0,89.3,121.0,148.0,81.8,1.0,1.9,1.6,-0.9,23.0,154.0,11.0,1.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Rodrigo Palacio,ar ARG,FW,38.0,27.8,721.0,972.0,74.2,10312.0,2127.0,434.0,494.0,87.9,204.0,286.0,71.3,40.0,67.0,59.7,5.0,4.3,3.6,0.7,39.0,45.0,30.0,6.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Lorenzo De Silvestri,it ITA,DF,32.0,23.8,954.0,1283.0,74.4,16287.0,7523.0,441.0,507.0,87.0,406.0,534.0,76.0,87.0,180.0,48.3,0.0,0.7,1.0,-0.7,13.0,94.0,18.0,9.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,21.0,20.6,512.0,653.0,78.4,8602.0,2821.0,245.0,293.0,83.6,212.0,248.0,85.5,40.0,59.0,67.8,2.0,2.5,1.8,-0.5,15.0,51.0,18.0,0.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",23.0,19.5,458.0,724.0,63.3,7497.0,2458.0,247.0,313.0,78.9,139.0,218.0,63.8,49.0,115.0,42.6,3.0,2.4,2.1,0.6,30.0,34.0,19.0,5.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Adama Soumaoro,fr FRA,DF,28.0,19.5,822.0,925.0,88.9,14538.0,4983.0,337.0,375.0,89.9,415.0,448.0,92.6,61.0,77.0,79.2,0.0,0.1,0.1,-0.1,3.0,21.0,0.0,0.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Mitchell Dijks,nl NED,DF,27.0,16.5,602.0,794.0,75.8,8969.0,4150.0,332.0,385.0,86.2,223.0,290.0,76.9,26.0,65.0,40.0,0.0,0.2,0.2,-0.2,6.0,41.0,4.0,2.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,22.0,13.9,614.0,716.0,85.8,10181.0,3198.0,303.0,340.0,89.1,240.0,275.0,87.3,48.0,64.0,75.0,0.0,1.7,1.6,-1.7,19.0,69.0,11.0,2.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Andreas Skov Olsen,dk DEN,"FW,DF",20.0,13.1,407.0,546.0,74.5,5984.0,1534.0,231.0,263.0,87.8,127.0,172.0,73.8,25.0,61.0,41.0,3.0,2.0,1.9,1.0,20.0,12.0,10.0,5.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Emanuel Vignato,it ITA,"FW,MF",19.0,13.4,526.0,713.0,73.8,8446.0,2958.0,279.0,324.0,86.1,177.0,241.0,73.4,51.0,86.0,59.3,4.0,3.6,2.8,0.4,26.0,56.0,19.0,3.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Nicola Sansone,it ITA,"FW,MF",28.0,13.0,412.0,533.0,77.3,6110.0,1942.0,246.0,285.0,86.3,121.0,154.0,78.6,26.0,51.0,51.0,2.0,2.9,1.9,-0.9,31.0,29.0,19.0,5.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Aaron Hickey,sct SCO,DF,18.0,8.4,337.0,397.0,84.9,5489.0,1742.0,160.0,174.0,92.0,142.0,165.0,86.1,21.0,34.0,61.8,0.0,0.1,0.2,-0.1,2.0,30.0,3.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,36.0,6.0,248.0,283.0,87.6,5919.0,3779.0,59.0,59.0,100.0,132.0,132.0,100.0,56.0,91.0,61.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Gary Medel,cl CHI,"DF,MF",32.0,5.7,314.0,342.0,91.8,6206.0,2177.0,109.0,118.0,92.4,154.0,160.0,96.3,48.0,54.0,88.9,1.0,0.1,0.1,0.9,2.0,26.0,1.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,25.0,4.8,170.0,210.0,81.0,2544.0,1005.0,92.0,110.0,83.6,63.0,73.0,86.3,9.0,14.0,64.3,0.0,0.0,0.1,0.0,1.0,10.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Andrea Poli,it ITA,MF,30.0,4.3,191.0,213.0,89.7,2874.0,912.0,101.0,108.0,93.5,80.0,84.0,95.2,4.0,8.0,50.0,0.0,0.6,0.2,-0.6,6.0,29.0,2.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Federico Ravaglia,it ITA,GK,20.0,4.0,116.0,137.0,84.7,2396.0,1828.0,36.0,36.0,100.0,55.0,56.0,98.2,20.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Nehuén Paz,ar ARG,DF,27.0,4.0,196.0,236.0,83.1,3733.0,1341.0,72.0,84.0,85.7,103.0,117.0,88.0,19.0,27.0,70.4,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Valentin Antov,bg BUL,DF,19.0,2.6,108.0,122.0,88.5,2181.0,851.0,41.0,42.0,97.6,51.0,55.0,92.7,16.0,25.0,64.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Andri Fannar Baldursson,is ISL,MF,18.0,2.4,54.0,73.0,74.0,833.0,221.0,28.0,33.0,84.8,25.0,31.0,80.6,1.0,6.0,16.7,0.0,0.1,0.1,-0.1,1.0,5.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Stefano Denswil,nl NED,DF,27.0,1.3,64.0,82.0,78.0,1314.0,454.0,19.0,24.0,79.2,35.0,37.0,94.6,9.0,14.0,64.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Musa Juwara,gm GAM,"MF,DF",18.0,0.5,21.0,31.0,67.7,340.0,108.0,12.0,12.0,100.0,8.0,12.0,66.7,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Federico Santander,py PAR,FW,29.0,0.4,13.0,19.0,68.4,162.0,40.0,8.0,11.0,72.7,4.0,5.0,80.0,0.0,0.0,,1.0,0.4,0.3,0.6,1.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Simone Rabbi,it ITA,"FW,DF",18.0,0.4,5.0,9.0,55.6,72.0,22.0,3.0,3.0,100.0,2.0,4.0,50.0,0.0,0.0,,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Omar Khailoti,it ITA,DF,18.0,0.3,17.0,20.0,85.0,211.0,44.0,12.0,13.0,92.3,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Paolo Faragò,it ITA,DF,27.0,0.3,11.0,13.0,84.6,159.0,70.0,6.0,7.0,85.7,5.0,5.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Arturo Calabresi,it ITA,"DF,FW",24.0,0.2,3.0,5.0,60.0,78.0,63.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Bologna,Mattia Pagliuca,it ITA,MF,18.0,0.1,1.0,3.0,33.3,12.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
