Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"MF,FW",28.0,8.1,444.0,11.0,72.0,208.0,166.0,13.0,444.0,6.0,3.0,50.0,3.0,50.0,255.0,1176.0,592.0,14.0,12.0,3.0,11.0,7.0,298.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,José Callejón,es ESP,"FW,MF",33.0,7.4,336.0,8.0,31.0,157.0,152.0,14.0,336.0,9.0,6.0,66.7,3.0,33.3,173.0,723.0,376.0,13.0,14.0,0.0,10.0,6.0,232.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Pol Lirola,es ESP,"DF,FW",22.0,5.5,337.0,17.0,79.0,151.0,110.0,11.0,337.0,16.0,10.0,62.5,6.0,37.5,174.0,1086.0,617.0,19.0,15.0,6.0,6.0,4.0,205.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Borja Valero,es ESP,"MF,FW",35.0,5.5,363.0,11.0,61.0,216.0,89.0,5.0,363.0,14.0,6.0,42.9,8.0,57.1,232.0,1337.0,534.0,12.0,10.0,1.0,12.0,11.0,265.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,28.0,3.0,153.0,23.0,96.0,58.0,1.0,1.0,153.0,0.0,0.0,,0.0,,82.0,429.0,198.0,0.0,0.0,0.0,2.0,0.0,82.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Federico Chiesa,it ITA,DF,22.0,2.7,158.0,6.0,41.0,41.0,79.0,22.0,158.0,13.0,6.0,46.2,7.0,53.8,100.0,591.0,351.0,13.0,5.0,10.0,5.0,5.0,104.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,30.0,3.0,96.0,80.0,95.0,1.0,0.0,0.0,96.0,0.0,0.0,,0.0,,36.0,235.0,127.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Kévin Malcuit,ma MAR,DF,29.0,2.3,131.0,5.0,28.0,54.0,51.0,5.0,131.0,8.0,4.0,50.0,4.0,50.0,65.0,687.0,374.0,12.0,6.0,3.0,3.0,3.0,75.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Alfred Duncan,gh GHA,MF,27.0,1.8,105.0,0.0,14.0,66.0,26.0,1.0,105.0,1.0,1.0,100.0,0.0,0.0,66.0,281.0,76.0,1.0,3.0,0.0,2.0,2.0,68.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,DF,28.0,1.0,44.0,6.0,14.0,28.0,2.0,0.0,44.0,0.0,0.0,,0.0,,16.0,57.0,19.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Antonio Barreca,it ITA,DF,25.0,0.9,56.0,2.0,8.0,25.0,23.0,3.0,56.0,0.0,0.0,,0.0,,23.0,82.0,42.0,1.0,1.0,0.0,1.0,0.0,29.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Patrick Cutrone,it ITA,FW,22.0,2.2,75.0,1.0,2.0,35.0,39.0,7.0,75.0,0.0,0.0,,0.0,,39.0,210.0,75.0,1.0,1.0,1.0,4.0,7.0,57.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Aleksandr Kokorin,ru RUS,"FW,MF",29.0,1.0,33.0,0.0,4.0,13.0,16.0,1.0,33.0,0.0,0.0,,0.0,,20.0,82.0,50.0,2.0,2.0,1.0,0.0,1.0,23.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Riccardo Saponara,it ITA,MF,28.0,0.6,47.0,0.0,5.0,25.0,19.0,1.0,47.0,1.0,1.0,100.0,0.0,0.0,27.0,125.0,50.0,0.0,4.0,0.0,2.0,0.0,39.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Cristóbal Montiel,es ESP,"MF,FW",20.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,,0.0,,4.0,20.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Squad Total,,,26.6,38.0,20902.0,2094.0,6147.0,9711.0,5257.0,659.0,20896.0,575.0,325.0,56.5,250.0,43.5,11680.0,63011.0,31755.0,637.0,499.0,114.0,561.0,422.0,13327.0,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Fiorentina,Opponent Total,,,27.4,38.0,23781.0,2263.0,7326.0,11387.0,5318.0,745.0,23770.0,544.0,315.0,57.9,229.0,42.1,13983.0,74612.0,40984.0,749.0,527.0,166.0,534.0,267.0,15983.0,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Rodrigo De Paul,ar ARG,MF,26.0,35.6,2548.0,21.0,351.0,1257.0,996.0,59.0,2545.0,182.0,122.0,67.0,60.0,33.0,1675.0,12061.0,6259.0,167.0,142.0,21.0,93.0,56.0,1855.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Juan Musso,ar ARG,GK,26.0,35.0,1093.0,958.0,1086.0,7.0,1.0,1.0,1093.0,1.0,1.0,100.0,0.0,0.0,600.0,3560.0,2172.0,0.0,1.0,1.0,0.0,0.0,400.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Roberto Pereyra,ar ARG,"MF,FW",29.0,32.5,1591.0,44.0,220.0,729.0,666.0,105.0,1590.0,86.0,36.0,41.9,50.0,58.1,1058.0,6534.0,3108.0,106.0,71.0,27.0,80.0,50.0,1171.0,193.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,24.0,30.9,1693.0,215.0,789.0,789.0,125.0,26.0,1693.0,4.0,3.0,75.0,1.0,25.0,949.0,4693.0,3033.0,22.0,19.0,1.0,12.0,9.0,1074.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,29.0,29.3,1548.0,103.0,463.0,682.0,408.0,31.0,1548.0,23.0,14.0,60.9,9.0,39.1,873.0,3924.0,1950.0,43.0,25.0,2.0,32.0,19.0,975.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Kevin Bonifazi,it ITA,DF,24.0,27.4,1613.0,262.0,872.0,678.0,74.0,22.0,1613.0,16.0,13.0,81.3,3.0,18.8,1020.0,5282.0,2586.0,15.0,14.0,2.0,19.0,3.0,1047.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Tolgay Arslan,de GER,MF,29.0,20.2,1095.0,23.0,227.0,652.0,234.0,19.0,1095.0,48.0,34.0,70.8,14.0,29.2,665.0,3971.0,2354.0,48.0,45.0,6.0,22.0,22.0,734.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Samir Santos,br BRA,DF,25.0,24.6,1562.0,116.0,642.0,791.0,139.0,22.0,1562.0,8.0,6.0,75.0,2.0,25.0,896.0,3762.0,2064.0,24.0,24.0,1.0,11.0,14.0,1038.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Walace,br BRA,MF,25.0,22.8,1431.0,56.0,403.0,866.0,174.0,12.0,1431.0,33.0,24.0,72.7,9.0,27.3,801.0,3645.0,1671.0,17.0,13.0,2.0,40.0,16.0,936.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,29.0,19.3,975.0,60.0,266.0,431.0,289.0,29.0,975.0,33.0,21.0,63.6,12.0,36.4,497.0,2473.0,1148.0,35.0,20.0,4.0,27.0,15.0,586.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,30.0,18.2,1026.0,147.0,536.0,466.0,26.0,8.0,1026.0,5.0,4.0,80.0,1.0,20.0,576.0,2816.0,1715.0,14.0,5.0,1.0,7.0,1.0,649.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Nahuel Molina,ar ARG,DF,22.0,20.3,1201.0,67.0,323.0,459.0,428.0,36.0,1201.0,21.0,15.0,71.4,6.0,28.6,577.0,2575.0,1411.0,34.0,23.0,7.0,29.0,7.0,682.0,156.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Stefano Okaka,it ITA,FW,30.0,16.5,481.0,24.0,52.0,246.0,190.0,62.0,481.0,27.0,17.0,63.0,10.0,37.0,268.0,1286.0,357.0,15.0,10.0,5.0,51.0,23.0,346.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,27.0,12.3,347.0,8.0,28.0,126.0,198.0,71.0,347.0,15.0,5.0,33.3,9.0,60.0,184.0,1114.0,411.0,20.0,9.0,16.0,30.0,12.0,221.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,33.0,9.5,471.0,62.0,229.0,233.0,13.0,7.0,471.0,0.0,0.0,,0.0,,240.0,1176.0,472.0,3.0,2.0,1.0,5.0,2.0,237.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Ignacio Pussetto,ar ARG,FW,24.0,8.4,295.0,6.0,28.0,110.0,169.0,43.0,295.0,26.0,15.0,57.7,10.0,38.5,172.0,1263.0,624.0,25.0,17.0,15.0,21.0,23.0,196.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Fernando Llorente,es ESP,FW,35.0,7.9,311.0,19.0,41.0,171.0,101.0,33.0,311.0,4.0,3.0,75.0,1.0,25.0,133.0,367.0,67.0,1.0,5.0,0.0,28.0,7.0,223.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Gerard Deulofeu,es ESP,"FW,MF",26.0,6.6,322.0,2.0,22.0,94.0,209.0,46.0,322.0,21.0,9.0,42.9,12.0,57.1,220.0,1422.0,845.0,34.0,11.0,21.0,21.0,10.0,235.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Jean-Victor Makengo,fr FRA,MF,22.0,5.8,262.0,10.0,54.0,142.0,70.0,8.0,262.0,10.0,6.0,60.0,4.0,40.0,167.0,973.0,482.0,10.0,9.0,4.0,14.0,11.0,178.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Ilija Nestorovski,mk MKD,"FW,MF",30.0,7.8,267.0,6.0,19.0,123.0,126.0,42.0,267.0,4.0,3.0,75.0,1.0,25.0,144.0,444.0,133.0,2.0,9.0,1.0,15.0,9.0,189.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Hidde ter Avest,nl NED,DF,23.0,3.9,233.0,5.0,55.0,97.0,81.0,3.0,233.0,4.0,3.0,75.0,1.0,25.0,129.0,472.0,230.0,7.0,4.0,1.0,7.0,0.0,151.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Fernando Forestieri,it ITA,"FW,MF",30.0,6.1,259.0,0.0,18.0,109.0,133.0,25.0,259.0,20.0,10.0,50.0,10.0,50.0,173.0,786.0,308.0,8.0,8.0,1.0,15.0,7.0,192.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Thomas Ouwejan,nl NED,DF,23.0,4.6,286.0,8.0,51.0,112.0,125.0,11.0,286.0,7.0,3.0,42.9,4.0,57.1,157.0,742.0,353.0,13.0,11.0,3.0,8.0,2.0,178.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,23.0,4.4,216.0,7.0,42.0,111.0,64.0,6.0,216.0,4.0,2.0,50.0,2.0,50.0,114.0,456.0,210.0,2.0,1.0,1.0,5.0,5.0,140.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Mamadou Coulibaly,sn SEN,MF,21.0,2.0,110.0,1.0,11.0,63.0,36.0,2.0,110.0,3.0,2.0,66.7,1.0,33.3,51.0,237.0,68.0,1.0,0.0,0.0,6.0,4.0,63.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Nícolas Andrade,br BRA,GK,32.0,2.0,40.0,36.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,,0.0,,23.0,93.0,50.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Jayden Braaf,nl NED,FW,17.0,1.3,41.0,1.0,3.0,15.0,23.0,7.0,41.0,5.0,4.0,80.0,1.0,20.0,30.0,182.0,43.0,2.0,0.0,1.0,6.0,1.0,28.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Simone Scuffet,it ITA,GK,24.0,1.0,29.0,27.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,,0.0,,15.0,85.0,50.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Martin Palumbo,no NOR,MF,18.0,0.7,24.0,0.0,2.0,13.0,9.0,0.0,24.0,0.0,0.0,,0.0,,11.0,34.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,32.0,0.4,35.0,2.0,11.0,20.0,4.0,0.0,35.0,0.0,0.0,,0.0,,15.0,64.0,34.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Petar Mićin,rs SRB,MF,21.0,0.2,9.0,0.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0,,0.0,,7.0,16.0,8.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Ryder Matos,br BRA,MF,27.0,0.1,8.0,0.0,0.0,5.0,4.0,1.0,8.0,1.0,1.0,100.0,0.0,0.0,9.0,84.0,59.0,4.0,1.0,0.0,0.0,1.0,10.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Manuel Gasparini,it ITA,GK,18.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Squad Total,,,27.2,38.0,21424.0,2297.0,6915.0,9602.0,5119.0,737.0,21420.0,611.0,376.0,61.5,233.0,38.1,12449.0,66592.0,34279.0,672.0,502.0,145.0,604.0,330.0,13800.0,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Udinese,Opponent Total,,,27.1,38.0,24338.0,2213.0,6659.0,12119.0,5776.0,749.0,24324.0,547.0,338.0,61.8,209.0,38.2,14339.0,76265.0,40779.0,717.0,547.0,125.0,587.0,293.0,16756.0,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Emmanuel Gyasi,gh GHA,FW,26.0,31.7,1196.0,14.0,131.0,511.0,573.0,103.0,1196.0,69.0,41.0,59.4,28.0,40.6,781.0,4144.0,1795.0,70.0,37.0,39.0,75.0,44.0,955.0,250.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Ivan Provedel,it ITA,GK,26.0,29.0,1491.0,1185.0,1482.0,9.0,0.0,0.0,1491.0,1.0,1.0,100.0,0.0,0.0,944.0,4169.0,2180.0,0.0,0.0,0.0,3.0,0.0,906.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Matteo Ricci,it ITA,MF,26.0,24.8,1841.0,45.0,379.0,1175.0,309.0,12.0,1841.0,18.0,11.0,61.1,7.0,38.9,1048.0,4197.0,1918.0,26.0,28.0,3.0,19.0,12.0,1288.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Giulio Maggiore,it ITA,MF,22.0,24.6,1111.0,31.0,191.0,580.0,358.0,76.0,1111.0,40.0,18.0,45.0,22.0,55.0,624.0,2851.0,1363.0,38.0,26.0,14.0,55.0,14.0,719.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Claudio Terzi,it ITA,DF,36.0,20.8,1515.0,119.0,700.0,765.0,61.0,10.0,1515.0,4.0,3.0,75.0,1.0,25.0,943.0,5850.0,3287.0,20.0,18.0,0.0,5.0,3.0,1007.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,23.0,21.1,728.0,21.0,41.0,337.0,359.0,95.0,724.0,43.0,27.0,62.8,16.0,37.2,415.0,2208.0,780.0,26.0,23.0,13.0,83.0,41.0,536.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Martin Erlic,hr CRO,DF,22.0,20.0,1267.0,139.0,644.0,603.0,32.0,16.0,1267.0,5.0,3.0,60.0,2.0,40.0,724.0,3742.0,1897.0,15.0,7.0,0.0,9.0,1.0,756.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Nahuel Estévez,ar ARG,MF,24.0,19.6,1093.0,30.0,139.0,582.0,390.0,34.0,1093.0,19.0,11.0,57.9,8.0,42.1,602.0,2898.0,1364.0,32.0,30.0,4.0,31.0,13.0,746.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Julian Chabot,de GER,DF,22.0,18.4,1268.0,91.0,596.0,653.0,32.0,12.0,1268.0,11.0,11.0,100.0,0.0,0.0,763.0,3970.0,2198.0,11.0,9.0,2.0,11.0,4.0,813.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Luca Vignali,it ITA,DF,24.0,17.7,1318.0,53.0,470.0,569.0,289.0,13.0,1318.0,15.0,6.0,40.0,9.0,60.0,729.0,3399.0,1655.0,30.0,19.0,2.0,29.0,4.0,808.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Simone Bastoni,it ITA,DF,23.0,16.9,1272.0,41.0,363.0,544.0,382.0,26.0,1272.0,40.0,25.0,62.5,15.0,37.5,702.0,4151.0,2437.0,51.0,41.0,2.0,28.0,19.0,766.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Riccardo Marchizza,it ITA,DF,22.0,17.3,1101.0,43.0,385.0,437.0,288.0,27.0,1101.0,18.0,6.0,33.3,12.0,66.7,598.0,3344.0,1521.0,33.0,20.0,6.0,23.0,8.0,671.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Diego Farias,br BRA,FW,30.0,16.8,784.0,5.0,79.0,336.0,375.0,77.0,784.0,26.0,18.0,69.2,8.0,30.8,521.0,2829.0,1261.0,47.0,21.0,26.0,26.0,11.0,639.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Tommaso Pobega,it ITA,MF,21.0,13.7,587.0,27.0,115.0,315.0,166.0,28.0,587.0,8.0,4.0,50.0,4.0,50.0,305.0,1214.0,585.0,12.0,10.0,3.0,18.0,5.0,391.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Kevin Agudelo,co COL,FW,21.0,15.1,544.0,2.0,58.0,233.0,271.0,56.0,544.0,76.0,44.0,57.9,32.0,42.1,325.0,2764.0,1424.0,50.0,35.0,24.0,35.0,25.0,357.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Ardian Ismajli,al ALB,DF,23.0,14.4,855.0,67.0,418.0,425.0,13.0,6.0,855.0,0.0,0.0,,0.0,,524.0,2872.0,1528.0,4.0,3.0,0.0,2.0,2.0,542.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Salvador Ferrer,es ESP,DF,22.0,13.2,1037.0,49.0,341.0,462.0,243.0,6.0,1037.0,8.0,5.0,62.5,3.0,37.5,547.0,2541.0,1299.0,28.0,19.0,0.0,12.0,7.0,601.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Daniele Verde,it ITA,FW,24.0,10.9,500.0,7.0,57.0,188.0,260.0,57.0,500.0,17.0,7.0,41.2,10.0,58.8,338.0,2187.0,784.0,28.0,14.0,12.0,14.0,7.0,377.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Lucien Agoume,fr FRA,MF,18.0,8.9,563.0,26.0,165.0,338.0,68.0,1.0,563.0,8.0,6.0,75.0,2.0,25.0,308.0,1391.0,569.0,6.0,6.0,1.0,9.0,8.0,368.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Léo Sena,br BRA,MF,24.0,9.8,722.0,12.0,114.0,486.0,140.0,2.0,722.0,43.0,36.0,83.7,7.0,16.3,512.0,3957.0,2322.0,30.0,34.0,2.0,10.0,11.0,536.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Roberto Piccoli,it ITA,FW,19.0,7.8,244.0,6.0,13.0,106.0,127.0,34.0,244.0,8.0,5.0,62.5,3.0,37.5,123.0,511.0,193.0,8.0,5.0,2.0,43.0,12.0,167.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,29.0,6.7,328.0,247.0,324.0,4.0,0.0,0.0,328.0,0.0,0.0,,0.0,,210.0,993.0,524.0,0.0,0.0,0.0,1.0,0.0,184.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Riccardo Saponara,it ITA,"FW,MF",28.0,4.3,183.0,6.0,32.0,66.0,89.0,20.0,183.0,14.0,9.0,64.3,5.0,35.7,135.0,944.0,532.0,17.0,9.0,9.0,11.0,2.0,146.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Andrey Galabinov,bg BUL,FW,31.0,4.8,139.0,5.0,12.0,68.0,60.0,13.0,138.0,2.0,2.0,100.0,0.0,0.0,61.0,242.0,96.0,3.0,4.0,2.0,9.0,17.0,104.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Jacopo Sala,it ITA,DF,28.0,4.2,319.0,19.0,106.0,151.0,65.0,3.0,319.0,6.0,3.0,50.0,3.0,50.0,165.0,817.0,453.0,6.0,2.0,2.0,2.0,1.0,200.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Alessandro Deiola,it ITA,MF,24.0,4.0,184.0,8.0,35.0,96.0,56.0,7.0,184.0,2.0,2.0,100.0,0.0,0.0,104.0,448.0,151.0,3.0,2.0,1.0,6.0,2.0,122.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Paolo Bartolomei,it ITA,MF,30.0,3.6,150.0,4.0,24.0,79.0,48.0,9.0,150.0,6.0,4.0,66.7,2.0,33.3,87.0,501.0,284.0,8.0,2.0,4.0,6.0,3.0,110.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Gennaro Acampora,it ITA,"MF,FW",26.0,4.9,282.0,8.0,39.0,147.0,102.0,4.0,282.0,16.0,10.0,62.5,6.0,37.5,187.0,1191.0,444.0,15.0,14.0,1.0,12.0,12.0,206.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
