Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2022-2023,Ligue1,Montpellier,Faitout Maouassa,fr FRA,"FW,DF",24.0,33.0,23.0,1923.0,21.4,5.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,37.0,51.0,108.0,0.23,0.23,0.47,0.23,0.47,,,3.3,3.3,2.2,5.6,0.16,0.1,0.26,0.16,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Wahbi Khazri,tn TUN,"FW,MF",31.0,27.0,20.0,1635.0,18.2,4.0,1.0,5.0,4.0,0.0,0.0,5.0,1.0,40.0,49.0,91.0,0.22,0.06,0.28,0.22,0.28,,,4.1,4.1,1.6,5.8,0.23,0.09,0.32,0.23,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Benjamin Lecomte,fr FRA,GK,31.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Maxime Estève,fr FRA,DF,20.0,23.0,18.0,1646.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.1,0.6,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Issiaga Sylla,gn GUI,DF,28.0,15.0,15.0,1305.0,14.5,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,28.0,82.0,65.0,0.07,0.21,0.28,0.07,0.28,,,0.8,0.8,2.0,2.8,0.05,0.14,0.19,0.05,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Boubakar Kouyaté,ml MLI,DF,25.0,15.0,15.0,1256.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.7,0.7,0.1,0.8,0.05,0.01,0.06,0.05,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Stephy Mavididi,eng ENG,FW,24.0,26.0,14.0,1288.0,14.3,4.0,2.0,6.0,4.0,0.0,0.0,1.0,1.0,34.0,22.0,91.0,0.28,0.14,0.42,0.28,0.42,,,4.3,4.3,1.4,5.7,0.3,0.1,0.4,0.3,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Nicolas Cozza,fr FRA,DF,23.0,17.0,14.0,1277.0,14.2,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,20.0,48.0,34.0,0.14,0.07,0.21,0.14,0.21,,,1.4,1.4,0.8,2.1,0.1,0.05,0.15,0.1,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Léo Leroy,fr FRA,MF,22.0,27.0,14.0,1192.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,61.0,25.0,0.0,0.0,0.0,0.0,0.0,,,1.1,1.1,0.9,2.0,0.08,0.07,0.15,0.08,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Jonas Omlin,ch SUI,GK,28.0,14.0,14.0,1166.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Enzo Tchato,cm CMR,DF,19.0,21.0,11.0,1096.0,12.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,25.0,34.0,57.0,0.08,0.08,0.16,0.08,0.16,,,0.4,0.4,1.1,1.5,0.03,0.09,0.12,0.03,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Mamadou Sakho,fr FRA,DF,32.0,15.0,7.0,763.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,2.0,0.12,0.0,0.12,0.12,0.12,,,0.5,0.5,0.2,0.7,0.06,0.02,0.08,0.06,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Khalil Fayad,fr FRA,MF,18.0,24.0,7.0,718.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,22.0,11.0,0.0,0.25,0.25,0.0,0.25,,,0.5,0.5,1.4,1.9,0.06,0.17,0.24,0.06,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Théo Sainte-Luce,fr FRA,DF,23.0,9.0,7.0,534.0,5.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,36.0,0.17,0.17,0.34,0.17,0.34,,,0.4,0.4,0.7,1.2,0.07,0.13,0.2,0.07,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Valère Germain,fr FRA,"FW,MF",32.0,31.0,5.0,688.0,7.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,15.0,46.0,0.26,0.0,0.26,0.26,0.26,,,2.5,2.5,0.6,3.1,0.33,0.07,0.4,0.33,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Bingourou Kamara,sn SEN,GK,25.0,5.0,4.0,408.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Arnaud Souquet,fr FRA,"DF,FW",30.0,12.0,3.0,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.5,0.6,0.01,0.13,0.15,0.01,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Béni Makouana,cg CGO,"FW,MF",19.0,8.0,1.0,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,,,0.8,0.8,0.0,0.8,0.37,0.01,0.38,0.37,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Matis Carvalho,pt POR,GK,23.0,2.0,1.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Cheikh Faye,sn SEN,FW,23.0,2.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Axel Gueguin,fr FRA,"FW,MF",17.0,5.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Sacha Delaye,fr FRA,"FW,MF",20.0,3.0,0.0,20.0,0.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.5,0.0,4.5,4.5,4.5,,,0.1,0.1,0.0,0.1,0.31,0.0,0.31,0.31,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Pedro Mendes,pt POR,DF,31.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Thibault Tamas,fr FRA,DF,21.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Téo Allix,fr FRA,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Dimitry Bertaud,fr FRA,GK,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Edvin Bongemba,fr FRA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Redouane Halhal,ma MAR,DF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Matéo Loubatieres,fr FRA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Ryan Tchato Mbiayi,cm CMR,DF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Squad Total,,,26.0,38.0,418.0,3420.0,38.0,64.0,41.0,105.0,57.0,7.0,7.0,68.0,10.0,556.0,1250.0,1243.0,1.68,1.08,2.76,1.5,2.58,,,52.2,46.7,34.3,80.9,1.37,0.9,2.27,1.23,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Opponent Total,,,26.5,38.0,418.0,3420.0,38.0,60.0,42.0,102.0,54.0,6.0,11.0,82.0,10.0,794.0,1799.0,1783.0,1.58,1.11,2.68,1.42,2.53,,,62.2,53.5,39.4,92.9,1.64,1.04,2.67,1.41,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Maxime Dupé,fr FRA,GK,29.0,,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Anthony Rouault,fr FRA,DF,21.0,,37.0,3314.0,36.8,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,10.0,136.0,6.0,0.05,0.03,0.08,0.05,0.08,,37.0,3.3,3.3,0.8,4.1,0.09,0.02,0.11,0.09,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Stijn Spierings,nl NED,MF,26.0,,35.0,3120.0,34.7,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,31.0,231.0,30.0,0.06,0.0,0.06,0.06,0.06,,36.0,1.8,1.8,2.1,3.9,0.05,0.06,0.11,0.05,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Rasmus Nicolaisen,dk DEN,DF,25.0,,34.0,2995.0,33.3,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,21.0,114.0,4.0,0.0,0.06,0.06,0.0,0.06,,34.0,1.2,1.2,0.8,2.0,0.04,0.02,0.06,0.04,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Branco van den Boomen,nl NED,MF,27.0,,32.0,2888.0,32.1,5.0,8.0,13.0,1.0,4.0,4.0,6.0,0.0,48.0,321.0,102.0,0.16,0.25,0.41,0.03,0.28,,35.0,6.0,2.9,8.1,10.9,0.19,0.25,0.44,0.09,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Zakaria Aboukhlal,ma MAR,"FW,MF",22.0,,28.0,2473.0,27.5,10.0,5.0,15.0,10.0,0.0,0.0,4.0,0.0,100.0,72.0,276.0,0.36,0.18,0.55,0.36,0.55,,37.0,11.5,11.5,3.3,14.7,0.42,0.12,0.54,0.42,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Thijs Dallinga,nl NED,FW,21.0,,28.0,2353.0,26.1,12.0,1.0,13.0,12.0,0.0,0.0,4.0,0.0,23.0,30.0,174.0,0.46,0.04,0.5,0.46,0.5,,36.0,9.8,9.8,2.0,11.9,0.38,0.08,0.46,0.38,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Mikkel Desler,dk DEN,DF,27.0,,26.0,2257.0,25.1,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,59.0,136.0,127.0,0.04,0.08,0.12,0.04,0.12,,27.0,0.8,0.8,1.9,2.7,0.03,0.08,0.11,0.03,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Rafael Ratão,br BRA,"FW,MF",26.0,,25.0,1851.0,20.6,5.0,4.0,9.0,5.0,0.0,0.0,2.0,0.0,61.0,83.0,216.0,0.24,0.19,0.44,0.24,0.44,,30.0,5.1,5.1,4.1,9.2,0.25,0.2,0.45,0.25,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Brecht Dejaegere,be BEL,MF,31.0,,25.0,1809.0,20.1,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,36.0,96.0,96.0,0.2,0.05,0.25,0.2,0.25,,30.0,2.6,2.6,1.7,4.3,0.13,0.08,0.21,0.13,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Fares Chaïbi,dz ALG,"FW,MF",19.0,,24.0,2340.0,26.0,5.0,5.0,10.0,5.0,0.0,0.0,2.0,0.0,71.0,101.0,212.0,0.19,0.19,0.38,0.19,0.38,,36.0,5.9,5.9,4.9,10.9,0.23,0.19,0.42,0.23,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Issiaga Sylla,gn GUI,DF,28.0,,16.0,1372.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,51.0,95.0,107.0,0.0,0.0,0.0,0.0,0.0,,17.0,0.4,0.4,0.5,0.9,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Gabriel Suazo,cl CHI,DF,24.0,,14.0,1259.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,79.0,66.0,0.0,0.07,0.07,0.0,0.07,,18.0,0.1,0.1,0.8,0.9,0.01,0.06,0.07,0.01,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Moussa Diarra,ml MLI,DF,21.0,,12.0,1225.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,50.0,43.0,0.0,0.07,0.07,0.0,0.07,,23.0,0.2,0.2,0.7,0.9,0.01,0.05,0.06,0.01,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Ado Onaiwu,jp JPN,FW,26.0,,9.0,1082.0,12.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,30.0,86.0,0.17,0.08,0.25,0.17,0.25,,34.0,1.6,1.6,1.1,2.7,0.13,0.09,0.23,0.13,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Waren Kamanzi,no NOR,DF,21.0,,7.0,665.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,,11.0,0.3,0.3,0.3,0.5,0.04,0.04,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Vincent Sierro,ch SUI,MF,26.0,,7.0,665.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,49.0,13.0,0.0,0.0,0.0,0.0,0.0,,15.0,0.5,0.5,0.8,1.2,0.06,0.1,0.17,0.06,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Denis Genreau,au AUS,MF,23.0,,7.0,657.0,7.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,27.0,34.0,0.0,0.14,0.14,0.0,0.14,,20.0,0.6,0.6,0.7,1.3,0.08,0.1,0.18,0.08,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Logan Costa,cv CPV,DF,21.0,,4.0,415.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.6,0.6,0.2,0.8,0.13,0.04,0.17,0.13,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Kévin Keben Biakolo,cm CMR,DF,18.0,,4.0,362.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,,11.0,0.0,0.0,0.2,0.2,0.01,0.05,0.06,0.01,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Veljko Birmančević,rs SRB,"FW,MF",24.0,,2.0,444.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,,25.0,1.3,1.3,0.2,1.5,0.27,0.05,0.31,0.27,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Oliver Zandén,se SWE,"DF,MF",20.0,,1.0,146.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,0.1,0.1,0.02,0.06,0.08,0.02,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Christian Mawissa,fr FRA,DF,17.0,,1.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Nathan N'Goumou,fr FRA,FW,22.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.3,0.3,0.0,0.25,0.25,0.0,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Yanis Begraoui,ma MAR,"FW,MF",21.0,,1.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.3,0.3,0.0,0.37,0.37,0.0,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Saïd Hamulic,ba BIH,FW,21.0,,0.0,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,0.0,0.1,0.04,0.03,0.06,0.04,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Rhys Healey,wls WAL,FW,27.0,,0.0,64.0,0.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,2.81,0.0,2.81,2.81,2.81,,4.0,0.4,0.4,0.2,0.6,0.56,0.34,0.9,0.56,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Naatan Skyttä,fi FIN,MF,20.0,,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.1,0.1,0.0,0.1,0.4,0.0,0.4,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Theocharis Tsingaras,gr GRE,MF,21.0,,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.1,0.1,0.0,0.85,0.85,0.0,0.85,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Ylies Aradj,fr FRA,DF,17.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Junior Flemmings,jm JAM,"FW,MF",26.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Kjetil Haug,no NOR,GK,24.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Steve Mvoué,cm CMR,MF,20.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Bonota Traoré,fr FRA,FW,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Edhy Zuliani,it ITA,MF,17.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Squad Total,,,25.1,,418.0,3420.0,38.0,50.0,33.0,83.0,46.0,4.0,4.0,62.0,3.0,648.0,1737.0,1723.0,1.32,0.87,2.18,1.21,2.08,,38.0,52.5,49.4,35.8,85.2,1.38,0.94,2.33,1.3,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Toulouse,Opponent Total,,,26.4,,418.0,3420.0,38.0,54.0,31.0,85.0,50.0,4.0,7.0,64.0,2.0,743.0,1597.0,1583.0,1.42,0.82,2.24,1.32,2.13,,38.0,57.0,51.4,37.5,88.9,1.5,0.99,2.49,1.35,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Marco Bizot,nl NED,GK,31.0,,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Lilian Brassier,fr FRA,DF,22.0,,35.0,3093.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,111.0,29.0,0.0,0.0,0.0,0.0,0.0,,36.0,1.1,1.1,0.9,2.0,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
