season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2012-2013,SeriaA,Sampdoria,Fernando Tissone,ar ARG,MF,26.0,12.0,6.0,610.0,6.8,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,Matches,0.0
2012-2013,SeriaA,Sampdoria,Paolo Castellini,it ITA,DF,33.0,7.0,4.0,423.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Sampdoria,Angelo da Costa Júnior,br BRA,GK,28.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Sampdoria,Renan Garcia,br BRA,MF,26.0,5.0,3.0,273.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,Matches,0.0
2012-2013,SeriaA,Sampdoria,Simon Poulsen,dk DEN,DF,27.0,7.0,3.0,187.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Sampdoria,Tommaso Berni,it ITA,GK,29.0,3.0,2.0,235.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Sampdoria,Nicola Pozzi,it ITA,FW,26.0,6.0,1.0,134.0,1.5,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Sampdoria,Matías Rodríguez,ar ARG,"DF,MF",26.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Sampdoria,Anđelko Savić,ch SUI,FW,19.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Sampdoria,Juan Antonio,ar ARG,"FW,MF",24.0,2.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Sampdoria,Squad Total,0,0,25.0,38.0,418.0,0.0,0.0,41.0,29.0,70.0,35.0,6.0,7.0,86.0,9.0,0.0,0.0,0.0,1.08,0.76,1.84,0.92,1.68,0,0.0
2012-2013,SeriaA,Sampdoria,Opponent Total,0,0,27.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2012-2013,SeriaA,Atalanta,Andrea Consigli,it ITA,GK,25.0,35.0,35.0,3130.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Germán Denis,ar ARG,FW,30.0,36.0,35.0,3121.0,34.7,15.0,4.0,19.0,10.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,0.43,0.12,0.55,0.29,0.4,Matches,0.0
2012-2013,SeriaA,Atalanta,Giacomo Bonaventura,it ITA,MF,22.0,35.0,31.0,2633.0,29.3,7.0,2.0,9.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.24,0.07,0.31,0.24,0.31,Matches,0.0
2012-2013,SeriaA,Atalanta,Guglielmo Stendardo,it ITA,DF,31.0,32.0,29.0,2634.0,29.3,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,0.0
2012-2013,SeriaA,Atalanta,Luca Cigarini,it ITA,MF,26.0,27.0,26.0,2263.0,25.1,2.0,5.0,7.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.08,0.2,0.28,0.08,0.28,Matches,0.0
2012-2013,SeriaA,Atalanta,Maximiliano Moralez,ar ARG,"FW,MF",25.0,29.0,26.0,2004.0,22.3,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2012-2013,SeriaA,Atalanta,Cristian Raimondi,it ITA,"DF,MF",31.0,26.0,22.0,2039.0,22.7,1.0,3.0,4.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.04,0.13,0.18,0.04,0.18,Matches,0.0
2012-2013,SeriaA,Atalanta,Davide Biondini,it ITA,MF,29.0,24.0,20.0,1771.0,19.7,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2012-2013,SeriaA,Atalanta,Stefano Lucchini,it ITA,DF,31.0,21.0,19.0,1695.0,18.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2012-2013,SeriaA,Atalanta,Carlos Carmona,cl CHI,MF,25.0,20.0,19.0,1533.0,17.0,2.0,2.0,4.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.12,0.12,0.23,0.12,0.23,Matches,0.0
2012-2013,SeriaA,Atalanta,Davide Brivio,it ITA,DF,24.0,20.0,15.0,1445.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Thomas Manfredini,it ITA,DF,32.0,15.0,15.0,1245.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Federico Peluso,it ITA,DF,28.0,13.0,13.0,1064.0,11.8,1.0,1.0,2.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.08,0.08,0.17,0.08,0.17,Matches,0.0
2012-2013,SeriaA,Atalanta,Cristiano Del Grosso,it ITA,DF,29.0,13.0,13.0,1055.0,11.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2012-2013,SeriaA,Atalanta,Ezequiel Schelotto,it ITA,"DF,MF",23.0,16.0,12.0,1093.0,12.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2012-2013,SeriaA,Atalanta,Luigi Giorgi,it ITA,MF,25.0,15.0,11.0,964.0,10.7,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2012-2013,SeriaA,Atalanta,Michele Canini,it ITA,DF,27.0,12.0,10.0,966.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,32.0,11.0,10.0,839.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Riccardo Cazzola,it ITA,MF,26.0,22.0,9.0,944.0,10.5,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2012-2013,SeriaA,Atalanta,Ivan Radovanović,rs SRB,"DF,MF",23.0,16.0,8.0,653.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Giuseppe De Luca,it ITA,FW,20.0,18.0,7.0,750.0,8.3,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2012-2013,SeriaA,Atalanta,Michele Ferri,it ITA,DF,31.0,9.0,7.0,557.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Marko Livaja,hr CRO,"FW,MF",18.0,11.0,6.0,611.0,6.8,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.29,0.15,0.44,0.29,0.44,Matches,0.0
2012-2013,SeriaA,Atalanta,Lionel Scaloni,ar ARG,"DF,MF",34.0,7.0,6.0,530.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Facundo Parra,ar ARG,FW,27.0,14.0,3.0,428.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Franco Brienza,it ITA,"FW,MF",33.0,6.0,3.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Ciro Polito,it ITA,GK,33.0,4.0,3.0,290.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,James Troisi,au AUS,"FW,MF",24.0,6.0,2.0,199.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Carlos Matheu,ar ARG,DF,27.0,4.0,1.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Matteo Contini,it ITA,DF,32.0,3.0,1.0,163.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Daniele Capelli,it ITA,DF,26.0,1.0,1.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Matteo Scozzarella,it ITA,MF,24.0,3.0,0.0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Guido Marilungo,it ITA,FW,22.0,2.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Antonio Palma,it ITA,MF,18.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Igor Budan,hr CRO,FW,32.0,2.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,SeriaA,Atalanta,Squad Total,0,0,27.7,38.0,418.0,0.0,0.0,38.0,25.0,63.0,33.0,5.0,5.0,113.0,12.0,0.0,0.0,0.0,1.0,0.66,1.66,0.87,1.53,0,0.0
2012-2013,SeriaA,Atalanta,Opponent Total,0,0,27.4,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2012-2013,SeriaA,Torino,Jean-François Gillet,be BEL,GK,33.0,0.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,37.0
2012-2013,SeriaA,Torino,Alessandro Gazzi,it ITA,MF,29.0,0.0,33.0,2869.0,31.9,2.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,34.0
2012-2013,SeriaA,Torino,Alessio Cerci,it ITA,"FW,MF",25.0,0.0,32.0,2728.0,30.3,8.0,9.0,17.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.26,0.3,0.56,0.23,0.53,Matches,35.0
2012-2013,SeriaA,Torino,Kamil Glik,pl POL,"DF,MF",24.0,0.0,31.0,2691.0,29.9,1.0,1.0,2.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,32.0
2012-2013,SeriaA,Torino,Matteo Darmian,it ITA,"DF,MF",22.0,0.0,30.0,2689.0,29.9,0.0,2.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,30.0
2012-2013,SeriaA,Torino,Rolando Bianchi,it ITA,FW,29.0,0.0,25.0,2308.0,25.6,11.0,2.0,13.0,8.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.43,0.08,0.51,0.31,0.39,Matches,32.0
2012-2013,SeriaA,Torino,Salvatore Masiello,it ITA,"DF,MF",30.0,0.0,22.0,2014.0,22.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,24.0
2012-2013,SeriaA,Torino,Angelo Ogbonna,it ITA,DF,24.0,0.0,22.0,1963.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2012-2013,SeriaA,Torino,Danilo D'Ambrosio,it ITA,DF,23.0,0.0,22.0,1958.0,21.8,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.14,0.23,0.09,0.23,Matches,27.0
2012-2013,SeriaA,Torino,Mario Santana,ar ARG,MF,30.0,0.0,21.0,1753.0,19.5,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.1,0.31,0.21,0.31,Matches,27.0
2012-2013,SeriaA,Torino,Giuseppe Vives,it ITA,MF,32.0,0.0,21.0,1753.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2012-2013,SeriaA,Torino,Guillermo Daniel Rodríguez,uy URU,DF,28.0,0.0,20.0,1874.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2012-2013,SeriaA,Torino,Matteo Brighi,it ITA,MF,31.0,0.0,18.0,1678.0,18.6,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,23.0
2012-2013,SeriaA,Torino,Riccardo Meggiorini,it ITA,FW,26.0,0.0,18.0,1597.0,17.7,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.11,0.28,0.17,0.28,Matches,31.0
2012-2013,SeriaA,Torino,Migjen Basha,al ALB,MF,25.0,0.0,17.0,1601.0,17.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,20.0
2012-2013,SeriaA,Torino,Paulo Vitor Barreto,br BRA,FW,27.0,0.0,13.0,1055.0,11.7,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.17,0.43,0.26,0.43,Matches,16.0
2012-2013,SeriaA,Torino,Alen Stevanović,rs SRB,"FW,MF",21.0,0.0,8.0,679.0,7.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.13,0.4,0.27,0.4,Matches,15.0
2012-2013,SeriaA,Torino,Valerio Di Cesare,it ITA,DF,29.0,0.0,7.0,673.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2012-2013,SeriaA,Torino,Alessandro Sgrigna,it ITA,"FW,MF",32.0,0.0,7.0,559.0,6.2,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.32,0.48,0.16,0.48,Matches,11.0
2012-2013,SeriaA,Torino,Gianluca Sansone,it ITA,FW,25.0,0.0,5.0,517.0,5.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,14.0
2012-2013,SeriaA,Torino,Valter Birsa,si SVN,"FW,MF",25.0,0.0,4.0,594.0,6.6,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.61,0.91,0.3,0.91,Matches,17.0
2012-2013,SeriaA,Torino,Pablo Cáceres,uy URU,DF,27.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2012-2013,SeriaA,Torino,Jonathas,br BRA,FW,23.0,0.0,1.0,212.0,2.4,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.85,0.42,0.42,Matches,11.0
2012-2013,SeriaA,Torino,Ferdinando Coppola,it ITA,GK,34.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Torino,Marko Bakić,me MNE,MF,18.0,0.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Torino,Simone Verdi,it ITA,"FW,MF",20.0,0.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2012-2013,SeriaA,Torino,Abou Diop,sn SEN,FW,18.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2012-2013,SeriaA,Torino,Sergiu Suciu,ro ROU,MF,22.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Torino,Dolly Menga,ao ANG,FW,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,SeriaA,Torino,Squad Total,0,0,27.7,0.0,418.0,0.0,0.0,45.0,32.0,77.0,40.0,5.0,6.0,81.0,5.0,0.0,0.0,0.0,1.18,0.84,2.03,1.05,1.89,0,38.0
2012-2013,SeriaA,Torino,Opponent Total,0,0,27.3,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2012-2013,SeriaA,Genoa,Sébastien Frey,fr FRA,GK,32.0,0.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2012-2013,SeriaA,Genoa,Andreas Granqvist,se SWE,"DF,MF",27.0,0.0,32.0,2952.0,32.8,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,35.0
2012-2013,SeriaA,Genoa,Juraj Kucka,sk SVK,MF,25.0,0.0,32.0,2817.0,31.3,3.0,3.0,6.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,33.0
2012-2013,SeriaA,Genoa,Luca Antonelli,it ITA,"DF,MF",25.0,0.0,32.0,2812.0,31.2,1.0,5.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.03,0.16,0.19,0.03,0.19,Matches,33.0
2012-2013,SeriaA,Genoa,Emiliano Moretti,it ITA,DF,31.0,0.0,26.0,2368.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2012-2013,SeriaA,Genoa,Marco Borriello,it ITA,FW,30.0,0.0,26.0,2340.0,26.0,12.0,1.0,13.0,10.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.46,0.04,0.5,0.38,0.42,Matches,28.0
2012-2013,SeriaA,Genoa,Andrea Bertolacci,it ITA,MF,21.0,0.0,24.0,2017.0,22.4,4.0,5.0,9.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.18,0.22,0.4,0.18,0.4,Matches,29.0
2012-2013,SeriaA,Genoa,Ciro Immobile,it ITA,FW,22.0,0.0,21.0,2026.0,22.5,5.0,3.0,8.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22,0.13,0.36,0.22,0.36,Matches,33.0
2012-2013,SeriaA,Genoa,Boško Janković,rs SRB,MF,28.0,0.0,16.0,1426.0,15.8,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.06,0.32,0.25,0.32,Matches,19.0
2012-2013,SeriaA,Genoa,Dániel Tőzsér,hu HUN,MF,27.0,0.0,16.0,1334.0,14.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,22.0
2012-2013,SeriaA,Genoa,Mario Sampirisi,it ITA,"DF,MF",19.0,0.0,16.0,1292.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2012-2013,SeriaA,Genoa,Daniele Portanova,it ITA,DF,33.0,0.0,15.0,1350.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,15.0
2012-2013,SeriaA,Genoa,Juan Manuel Vargas,pe PER,"DF,MF",28.0,0.0,15.0,1339.0,14.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,20.0
2012-2013,SeriaA,Genoa,Matuzalém,br BRA,MF,32.0,0.0,15.0,1277.0,14.2,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,15.0
2012-2013,SeriaA,Genoa,Michele Canini,it ITA,DF,27.0,0.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2012-2013,SeriaA,Genoa,Thomas Manfredini,it ITA,DF,32.0,0.0,14.0,1235.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,14.0
2012-2013,SeriaA,Genoa,Cesare Bovo,it ITA,DF,29.0,0.0,12.0,950.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2012-2013,SeriaA,Genoa,Eros Pisano,it ITA,DF,25.0,0.0,9.0,668.0,7.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,10.0
2012-2013,SeriaA,Genoa,Felipe Seymour,cl CHI,MF,25.0,0.0,8.0,766.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2012-2013,SeriaA,Genoa,Marco Rossi,it ITA,MF,34.0,0.0,7.0,698.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2012-2013,SeriaA,Genoa,Marco Rigoni,it ITA,MF,32.0,0.0,7.0,694.0,7.7,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.26,0.39,0.13,0.39,Matches,13.0
2012-2013,SeriaA,Genoa,Antonio Floro Flores,it ITA,FW,29.0,0.0,6.0,553.0,6.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,11.0
2012-2013,SeriaA,Genoa,Cristóbal Jorquera,cl CHI,"FW,MF",23.0,0.0,4.0,493.0,5.5,0.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.0,0.55,Matches,13.0
2012-2013,SeriaA,Genoa,Alexander Merkel,kz KAZ,MF,20.0,0.0,4.0,299.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,6.0
2012-2013,SeriaA,Genoa,Mattia Cassani,it ITA,DF,28.0,0.0,3.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2012-2013,SeriaA,Genoa,Rubén Olivera,uy URU,MF,29.0,0.0,2.0,166.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2012-2013,SeriaA,Genoa,Anselmo de Moraes,br BRA,MF,23.0,0.0,1.0,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2012-2013,SeriaA,Genoa,Antonio Donnarumma,it ITA,GK,22.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
