season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2005-2006,SeriaA,Sampdoria,Lamberto Zauli,it ITA,MF,34.0,0.0,5.0,347.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,8.0
2005-2006,SeriaA,Sampdoria,Salvatore Foti,it ITA,FW,16.0,0.0,4.0,376.0,4.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24,0.24,0.48,0.24,0.48,Matches,15.0
2005-2006,SeriaA,Sampdoria,Mark Iuliano,it ITA,DF,31.0,0.0,4.0,278.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2005-2006,SeriaA,Sampdoria,Luca Castellazzi,it ITA,GK,30.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2005-2006,SeriaA,Sampdoria,Marco Borriello,it ITA,FW,23.0,0.0,1.0,267.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.67,0.0,Matches,11.0
2005-2006,SeriaA,Sampdoria,Mark Edusei,gh GHA,MF,28.0,0.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Sampdoria,Mattia Marchesetti,it ITA,"FW,MF",21.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2005-2006,SeriaA,Sampdoria,Marco Zamboni,it ITA,DF,27.0,0.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Sampdoria,Gionata Mingozzi,it ITA,"DF,MF",20.0,0.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2005-2006,SeriaA,Sampdoria,Alessandro Bastrini,it ITA,DF,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Sampdoria,Danilo Soddimo,it ITA,MF,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Sampdoria,Squad Total,0,0,28.9,0.0,420.0,0.0,0.0,47.0,27.0,74.0,43.0,4.0,5.0,81.0,5.0,0.0,0.0,0.0,1.24,0.71,1.95,1.13,1.84,0,38.0
2005-2006,SeriaA,Sampdoria,Opponent Total,0,0,27.2,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2005-2006,SeriaA,Reggina,Giandomenico Mesto,it ITA,"DF,MF",23.0,0.0,35.0,3091.0,34.3,0.0,6.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,35.0
2005-2006,SeriaA,Reggina,Gaetano De Rosa,it ITA,DF,32.0,0.0,35.0,2983.0,33.1,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,35.0
2005-2006,SeriaA,Reggina,Francesco Cozza,it ITA,MF,31.0,0.0,33.0,2669.0,29.7,9.0,4.0,13.0,8.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.3,0.13,0.44,0.27,0.4,Matches,33.0
2005-2006,SeriaA,Reggina,Francesco Modesto,it ITA,"DF,MF",23.0,0.0,32.0,2857.0,31.7,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,37.0
2005-2006,SeriaA,Reggina,Alessandro Lucarelli,it ITA,DF,28.0,0.0,32.0,2848.0,31.6,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,33.0
2005-2006,SeriaA,Reggina,Luca Vigiani,it ITA,MF,28.0,0.0,30.0,2561.0,28.5,0.0,5.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,36.0
2005-2006,SeriaA,Reggina,Ivan Franceschini,it ITA,DF,28.0,0.0,29.0,2485.0,27.6,1.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,30.0
2005-2006,SeriaA,Reggina,Carlos Paredes,py PAR,MF,29.0,0.0,28.0,2334.0,25.9,5.0,1.0,6.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.19,0.04,0.23,0.19,0.23,Matches,28.0
2005-2006,SeriaA,Reggina,Giacomo Tedesco,it ITA,MF,29.0,0.0,26.0,2277.0,25.3,2.0,3.0,5.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.08,0.12,0.2,0.08,0.2,Matches,26.0
2005-2006,SeriaA,Reggina,Nicola Amoruso,it ITA,FW,30.0,0.0,24.0,2214.0,24.6,11.0,3.0,14.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.45,0.12,0.57,0.37,0.49,Matches,29.0
2005-2006,SeriaA,Reggina,Ivan Pelizzoli,it ITA,GK,24.0,0.0,20.0,1759.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2005-2006,SeriaA,Reggina,Maurizio Lanzaro,it ITA,DF,23.0,0.0,18.0,1683.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2005-2006,SeriaA,Reggina,Davide Biondini,it ITA,MF,22.0,0.0,18.0,1672.0,18.6,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,28.0
2005-2006,SeriaA,Reggina,Nicola Pavarini,it ITA,GK,31.0,0.0,18.0,1554.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2005-2006,SeriaA,Reggina,Filippo Carobbio,it ITA,MF,25.0,0.0,7.0,791.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2005-2006,SeriaA,Reggina,Juriy Cannarsa,it ITA,DF,29.0,0.0,7.0,556.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2005-2006,SeriaA,Reggina,Simone Cavalli,it ITA,FW,26.0,0.0,6.0,700.0,7.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,13.0
2005-2006,SeriaA,Reggina,Simone Missiroli,it ITA,MF,19.0,0.0,5.0,699.0,7.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,25.0
2005-2006,SeriaA,Reggina,Antonio Giosa,it ITA,DF,21.0,0.0,3.0,399.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2005-2006,SeriaA,Reggina,Rolando Bianchi,it ITA,FW,22.0,0.0,3.0,323.0,3.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,9.0
2005-2006,SeriaA,Reggina,Luca Rigoni,it ITA,MF,20.0,0.0,3.0,182.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2005-2006,SeriaA,Reggina,Lampros Choutos,gr GRE,"FW,MF",25.0,0.0,2.0,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2005-2006,SeriaA,Reggina,Ivan Castiglia,it ITA,MF,17.0,0.0,1.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2005-2006,SeriaA,Reggina,Iacopo Balestri,it ITA,DF,30.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Reggina,Alessandro Zoppetti,it ITA,DF,26.0,0.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Reggina,Antonino Saviano,it ITA,GK,21.0,0.0,0.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2005-2006,SeriaA,Reggina,Fabio Ceravolo,it ITA,FW,18.0,0.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2005-2006,SeriaA,Reggina,Antonino Barillà,it ITA,"DF,MF",17.0,0.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Reggina,Bruno Lança Andrade,br BRA,MF,22.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Reggina,Gaetano Ungaro,it ITA,DF,17.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Reggina,Squad Total,0,0,27.4,0.0,417.0,0.0,0.0,38.0,27.0,65.0,35.0,3.0,3.0,83.0,9.0,0.0,0.0,0.0,1.0,0.71,1.71,0.92,1.63,0,38.0
2005-2006,SeriaA,Reggina,Opponent Total,0,0,27.3,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2005-2006,SeriaA,Cagliari,Mauro Esposito,it ITA,"FW,MF",26.0,0.0,38.0,3268.0,36.3,6.0,4.0,10.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.17,0.11,0.28,0.17,0.28,Matches,38.0
2005-2006,SeriaA,Cagliari,David Suazo,hn HON,FW,25.0,0.0,37.0,3262.0,36.2,22.0,4.0,26.0,17.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.61,0.11,0.72,0.47,0.58,Matches,37.0
2005-2006,SeriaA,Cagliari,Massimo Gobbi,it ITA,"DF,MF",24.0,0.0,33.0,2942.0,32.7,2.0,3.0,5.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.06,0.09,0.15,0.06,0.15,Matches,35.0
2005-2006,SeriaA,Cagliari,Michele Canini,it ITA,DF,20.0,0.0,31.0,2731.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,32.0
2005-2006,SeriaA,Cagliari,Daniele Conti,it ITA,MF,26.0,0.0,29.0,2445.0,27.2,3.0,2.0,5.0,3.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.11,0.07,0.18,0.11,0.18,Matches,30.0
2005-2006,SeriaA,Cagliari,Alessandro Agostini,it ITA,DF,26.0,0.0,27.0,2620.0,29.1,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,35.0
2005-2006,SeriaA,Cagliari,Francesco Bega,it ITA,DF,30.0,0.0,26.0,2375.0,26.4,1.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,29.0
2005-2006,SeriaA,Cagliari,Nelson Abeijón,uy URU,MF,32.0,0.0,25.0,2036.0,22.6,2.0,0.0,2.0,2.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,28.0
2005-2006,SeriaA,Cagliari,Antonio Chimenti,it ITA,GK,35.0,0.0,23.0,2059.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2005-2006,SeriaA,Cagliari,Luis Diego López,uy URU,DF,30.0,0.0,21.0,1775.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2005-2006,SeriaA,Cagliari,Antonio Langella,it ITA,"FW,MF",28.0,0.0,16.0,1502.0,16.7,2.0,5.0,7.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.12,0.3,0.42,0.12,0.42,Matches,24.0
2005-2006,SeriaA,Cagliari,Francesco Pisano,it ITA,DF,19.0,0.0,16.0,1374.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2005-2006,SeriaA,Cagliari,Alessandro Budel,it ITA,MF,24.0,0.0,15.0,1672.0,18.6,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,30.0
2005-2006,SeriaA,Cagliari,Joe Bizera,uy URU,DF,25.0,0.0,15.0,1307.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2005-2006,SeriaA,Cagliari,Michele Ferri,it ITA,DF,24.0,0.0,15.0,1279.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2005-2006,SeriaA,Cagliari,Alessandro Conticchio,it ITA,MF,31.0,0.0,15.0,1190.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2005-2006,SeriaA,Cagliari,Andrea Capone,it ITA,MF,24.0,0.0,14.0,1171.0,13.0,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.23,0.23,0.46,0.23,0.46,Matches,28.0
2005-2006,SeriaA,Cagliari,Andrea Campagnolo,it ITA,GK,27.0,0.0,9.0,875.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2005-2006,SeriaA,Cagliari,Fabián Carini,uy URU,GK,25.0,0.0,8.0,675.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2005-2006,SeriaA,Cagliari,Andrea Cossu,it ITA,MF,25.0,0.0,4.0,719.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,22.0
2005-2006,SeriaA,Cagliari,Andrea Cocco,it ITA,FW,19.0,0.0,2.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2005-2006,SeriaA,Cagliari,Fabio Vignati,0,0,21.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Cagliari,Claudio Ferrarese,it ITA,MF,26.0,0.0,0.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2005-2006,SeriaA,Cagliari,Claudio Pani,it ITA,MF,19.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Cagliari,Squad Total,0,0,26.7,0.0,420.0,0.0,0.0,41.0,26.0,67.0,36.0,5.0,6.0,87.0,10.0,0.0,0.0,0.0,1.08,0.68,1.76,0.95,1.63,0,38.0
2005-2006,SeriaA,Cagliari,Opponent Total,0,0,27.3,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2005-2006,SeriaA,Siena,Enrico Chiesa,it ITA,FW,34.0,0.0,34.0,2764.0,30.7,11.0,1.0,12.0,8.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.36,0.03,0.39,0.26,0.29,Matches,38.0
2005-2006,SeriaA,Siena,Simone Vergassola,it ITA,MF,29.0,0.0,33.0,2939.0,32.7,4.0,5.0,9.0,4.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.12,0.15,0.28,0.12,0.28,Matches,33.0
2005-2006,SeriaA,Siena,Erjon Bogdani,al ALB,FW,28.0,0.0,31.0,2784.0,30.9,11.0,5.0,16.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.36,0.16,0.52,0.36,0.52,Matches,34.0
2005-2006,SeriaA,Siena,Daniele Portanova,it ITA,DF,26.0,0.0,29.0,2655.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2005-2006,SeriaA,Siena,Nicola Legrottaglie,it ITA,DF,28.0,0.0,26.0,2360.0,26.2,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,28.0
2005-2006,SeriaA,Siena,Antonio Mirante,it ITA,GK,22.0,0.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2005-2006,SeriaA,Siena,Paolo Negro,it ITA,DF,33.0,0.0,25.0,2323.0,25.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,30.0
2005-2006,SeriaA,Siena,Roberto D'Aversa,de GER,MF,29.0,0.0,25.0,2176.0,24.2,0.0,4.0,4.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,26.0
2005-2006,SeriaA,Siena,Matteo Paro,it ITA,MF,22.0,0.0,24.0,2139.0,23.8,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,28.0
2005-2006,SeriaA,Siena,Tomas Locatelli,it ITA,"FW,MF",29.0,0.0,24.0,1909.0,21.2,6.0,3.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28,0.14,0.42,0.28,0.42,Matches,28.0
2005-2006,SeriaA,Siena,Alberto Valentim,br BRA,"DF,MF",30.0,0.0,23.0,2082.0,23.1,0.0,3.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,31.0
2005-2006,SeriaA,Siena,Igor Tudor,hr CRO,DF,27.0,0.0,22.0,1817.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,24.0
2005-2006,SeriaA,Siena,Daniele Gastaldello,it ITA,DF,22.0,0.0,17.0,1558.0,17.3,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,25.0
2005-2006,SeriaA,Siena,Gianluca Falsini,it ITA,DF,29.0,0.0,17.0,1509.0,16.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,24.0
2005-2006,SeriaA,Siena,Paolo Foglio,it ITA,DF,29.0,0.0,15.0,1471.0,16.3,1.0,5.0,6.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.06,0.31,0.37,0.0,0.31,Matches,21.0
2005-2006,SeriaA,Siena,Marco Fortin,it ITA,GK,31.0,0.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2005-2006,SeriaA,Siena,Cristian Molinaro,it ITA,"DF,MF",22.0,0.0,11.0,1141.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2005-2006,SeriaA,Siena,Francesco Colonnese,it ITA,DF,33.0,0.0,10.0,763.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,15.0
2005-2006,SeriaA,Siena,Rej Volpato,it ITA,FW,18.0,0.0,3.0,394.0,4.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,13.0
2005-2006,SeriaA,Siena,Tomás Guzmán,py PAR,"FW,MF",23.0,0.0,2.0,259.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,Matches,10.0
2005-2006,SeriaA,Siena,Massimo Marazzina,it ITA,FW,31.0,0.0,2.0,253.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2005-2006,SeriaA,Siena,Michele Mignani,it ITA,DF,33.0,0.0,2.0,147.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2005-2006,SeriaA,Siena,Jonathan Bachini,it ITA,MF,30.0,0.0,2.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2005-2006,SeriaA,Siena,Pasquale Iadaresta,it ITA,FW,19.0,0.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2005-2006,SeriaA,Siena,Douglas Packer,br BRA,MF,18.0,0.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2005-2006,SeriaA,Siena,Gennaro Esposito,it ITA,MF,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,SeriaA,Siena,Squad Total,0,0,28.3,0.0,415.0,0.0,0.0,40.0,30.0,70.0,36.0,4.0,7.0,89.0,6.0,0.0,0.0,0.0,1.05,0.79,1.84,0.95,1.74,0,38.0
2005-2006,SeriaA,Siena,Opponent Total,0,0,27.4,0.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2005-2006,SeriaA,Lazio,Luciano Zauri,it ITA,DF,27.0,37.0,37.0,3330.0,37.0,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.08,0.11,0.03,0.11,Matches,0.0
2005-2006,SeriaA,Lazio,Massimo Oddo,it ITA,DF,29.0,35.0,35.0,3141.0,34.9,7.0,11.0,18.0,1.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.2,0.32,0.52,0.03,0.34,Matches,0.0
2005-2006,SeriaA,Lazio,Tommaso Rocchi,it ITA,"FW,MF",27.0,37.0,35.0,3022.0,33.6,16.0,2.0,18.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.48,0.06,0.54,0.48,0.54,Matches,0.0
2005-2006,SeriaA,Lazio,Sebastiano Siviglia,it ITA,DF,32.0,31.0,31.0,2731.0,30.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2005-2006,SeriaA,Lazio,Angelo Peruzzi,it ITA,GK,35.0,30.0,30.0,2633.0,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Fabio Liverani,it ITA,MF,29.0,29.0,29.0,2438.0,27.1,1.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,Matches,0.0
2005-2006,SeriaA,Lazio,Ousmane Dabo,fr FRA,MF,28.0,31.0,28.0,2505.0,27.8,2.0,1.0,3.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,0.0
2005-2006,SeriaA,Lazio,Emílson Cribari,br BRA,DF,25.0,28.0,28.0,2454.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,SeriaA,Lazio,Valon Behrami,ch SUI,"DF,MF",20.0,26.0,25.0,2076.0,23.1,2.0,2.0,4.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
