season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2019-2020,SeriaA,Cagliari,Giuseppe Ciocci,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Cagliari,Isaias Del Pupo,ar ARG,MF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Cagliari,Alessandro Lombardi,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Cagliari,Fabio Porru,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Cagliari,Filippo Romagna,it ITA,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Cagliari,Squad Total,0,0,27.4,38.0,418.0,3420.0,38.0,50.0,34.0,84.0,46.0,4.0,6.0,108.0,6.0,662.0,1288.0,1278.0,1.32,0.89,2.21,1.21,2.11,0.0,0.0
2019-2020,SeriaA,Cagliari,Opponent Total,0,0,27.0,38.0,418.0,3420.0,38.0,53.0,35.0,88.0,46.0,7.0,9.0,76.0,6.0,850.0,1740.0,1723.0,1.39,0.92,2.32,1.21,2.13,0.0,0.0
2019-2020,SeriaA,Sampdoria,Emil Audero,it ITA,GK,22.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,26.0,31.0,30.0,2772.0,30.8,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,14.0,120.0,5.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2019-2020,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,27.0,28.0,27.0,2402.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,49.0,117.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Albin Ekdal,se SWE,MF,30.0,32.0,27.0,2385.0,26.5,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,45.0,137.0,26.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2019-2020,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,36.0,28.0,26.0,2275.0,25.3,11.0,3.0,14.0,6.0,5.0,7.0,2.0,0.0,21.0,50.0,164.0,0.44,0.12,0.55,0.24,0.36,0.0,0.0
2019-2020,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,24.0,28.0,26.0,2259.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,52.0,95.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Jakub Jankto,cz CZE,"MF,FW",23.0,30.0,25.0,2095.0,23.3,2.0,4.0,6.0,2.0,0.0,0.0,8.0,0.0,49.0,65.0,140.0,0.09,0.17,0.26,0.09,0.26,0.0,0.0
2019-2020,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,FW,27.0,33.0,24.0,2035.0,22.6,11.0,1.0,12.0,10.0,1.0,1.0,2.0,0.0,34.0,43.0,123.0,0.49,0.04,0.53,0.44,0.49,0.0,0.0
2019-2020,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,24.0,28.0,22.0,2019.0,22.4,4.0,3.0,7.0,4.0,0.0,0.0,4.0,0.0,59.0,84.0,103.0,0.18,0.13,0.31,0.18,0.31,0.0,0.0
2019-2020,SeriaA,Sampdoria,Morten Thorsby,no NOR,"MF,DF",23.0,24.0,21.0,1865.0,20.7,1.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0,16.0,74.0,55.0,0.05,0.05,0.1,0.05,0.1,0.0,0.0
2019-2020,SeriaA,Sampdoria,Fabio Depaoli,it ITA,"MF,DF",22.0,29.0,21.0,1854.0,20.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,37.0,66.0,135.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2019-2020,SeriaA,Sampdoria,Ronaldo Vieira,gw GNB,MF,21.0,27.0,20.0,1819.0,20.2,0.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2019-2020,SeriaA,Sampdoria,Gastón Ramírez,uy URU,"MF,FW",28.0,26.0,19.0,1392.0,15.5,7.0,2.0,9.0,4.0,3.0,3.0,5.0,0.0,55.0,76.0,77.0,0.45,0.13,0.58,0.26,0.39,0.0,0.0
2019-2020,SeriaA,Sampdoria,Maya Yoshida,jp JPN,DF,30.0,14.0,13.0,1187.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,14.0,1.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2019-2020,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,24.0,17.0,12.0,1135.0,12.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,43.0,77.0,87.0,0.0,0.16,0.16,0.0,0.16,0.0,0.0
2019-2020,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,25.0,12.0,11.0,1005.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Lorenzo Tonelli,it ITA,DF,29.0,9.0,9.0,702.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Andrea Bertolacci,it ITA,MF,28.0,12.0,8.0,534.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Federico Bonazzoli,it ITA,FW,22.0,19.0,7.0,744.0,8.3,6.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,24.0,19.0,53.0,0.73,0.0,0.73,0.73,0.73,0.0,0.0
2019-2020,SeriaA,Sampdoria,Jeison Murillo,co COL,DF,27.0,10.0,7.0,666.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Julian Chabot,de GER,DF,21.0,8.0,7.0,569.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,16.0,0.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2019-2020,SeriaA,Sampdoria,Gianluca Caprari,it ITA,"FW,MF",26.0,18.0,5.0,667.0,7.4,3.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,21.0,29.0,57.0,0.4,0.0,0.4,0.4,0.4,0.0,0.0
2019-2020,SeriaA,Sampdoria,Emiliano Rigoni,ar ARG,"MF,FW",26.0,8.0,4.0,431.0,4.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,18.0,51.0,0.0,0.21,0.21,0.0,0.21,0.0,0.0
2019-2020,SeriaA,Sampdoria,Mehdi Léris,dz ALG,"MF,FW",21.0,15.0,3.0,509.0,5.7,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,23.0,54.0,0.18,0.18,0.35,0.18,0.35,0.0,0.0
2019-2020,SeriaA,Sampdoria,Antonino La Gumina,it ITA,FW,23.0,5.0,2.0,186.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Wladimiro Falcone,it ITA,GK,24.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,28.0,3.0,2.0,174.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Gonzalo Maroni,ar ARG,"MF,FW",20.0,5.0,1.0,181.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,14.0,11.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0
2019-2020,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,35.0,2.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Kristoffer Askildsen,no NOR,MF,18.0,4.0,0.0,76.0,0.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.18,0.0,1.18,1.18,1.18,0.0,0.0
2019-2020,SeriaA,Sampdoria,Felice D'Amico,it ITA,MF,18.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Lorenzo Avogadri,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Mohamed Bahlouli,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Marco Pompetti,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Matteo Raspa,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Kaique Rocha,br BRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Andrea Seculin,it ITA,GK,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Sampdoria,Squad Total,0,0,26.0,38.0,418.0,3420.0,38.0,48.0,25.0,73.0,39.0,9.0,12.0,111.0,7.0,613.0,1369.0,1358.0,1.26,0.66,1.92,1.03,1.68,0.0,0.0
2019-2020,SeriaA,Sampdoria,Opponent Total,0,0,26.9,38.0,418.0,3420.0,38.0,61.0,41.0,102.0,53.0,8.0,9.0,86.0,8.0,815.0,1723.0,1715.0,1.61,1.08,2.68,1.39,2.47,0.0,0.0
2019-2020,SeriaA,Torino,Salvatore Sirigu,it ITA,GK,32.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Andrea Belotti,it ITA,FW,25.0,36.0,34.0,3008.0,33.4,16.0,3.0,19.0,9.0,7.0,8.0,4.0,0.0,132.0,67.0,243.0,0.48,0.09,0.57,0.27,0.36,0.0,0.0
2019-2020,SeriaA,Torino,Tomás Rincón,ve VEN,MF,31.0,32.0,31.0,2702.0,30.0,1.0,3.0,4.0,1.0,0.0,0.0,10.0,0.0,68.0,148.0,34.0,0.03,0.1,0.13,0.03,0.13,0.0,0.0
2019-2020,SeriaA,Torino,Nicolas Nkoulou,cm CMR,DF,29.0,31.0,30.0,2692.0,29.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,23.0,0.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2019-2020,SeriaA,Torino,Armando Izzo,it ITA,DF,27.0,31.0,30.0,2686.0,29.8,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,34.0,111.0,28.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2019-2020,SeriaA,Torino,Lorenzo De Silvestri,it ITA,DF,31.0,29.0,28.0,2243.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,82.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Gleison Bremer,br BRA,DF,22.0,27.0,27.0,2270.0,25.2,3.0,1.0,4.0,3.0,0.0,0.0,6.0,2.0,16.0,57.0,3.0,0.12,0.04,0.16,0.12,0.16,0.0,0.0
2019-2020,SeriaA,Torino,Simone Verdi,it ITA,"MF,FW",27.0,33.0,26.0,2073.0,23.0,2.0,6.0,8.0,2.0,0.0,0.0,4.0,0.0,58.0,90.0,117.0,0.09,0.26,0.35,0.09,0.35,0.0,0.0
2019-2020,SeriaA,Torino,Soualiho Meïté,fr FRA,MF,25.0,33.0,23.0,2201.0,24.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,59.0,113.0,40.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2019-2020,SeriaA,Torino,Álex Berenguer,es ESP,"MF,DF",24.0,29.0,21.0,1823.0,20.3,6.0,2.0,8.0,6.0,0.0,0.0,4.0,0.0,97.0,77.0,121.0,0.3,0.1,0.39,0.3,0.39,0.0,0.0
2019-2020,SeriaA,Torino,Cristian Ansaldi,ar ARG,"DF,MF",32.0,27.0,21.0,1768.0,19.6,4.0,4.0,8.0,4.0,0.0,0.0,9.0,0.0,90.0,66.0,124.0,0.2,0.2,0.41,0.2,0.41,0.0,0.0
2019-2020,SeriaA,Torino,Ola Aina,ng NGA,DF,22.0,32.0,20.0,2079.0,23.1,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,86.0,80.0,80.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2019-2020,SeriaA,Torino,Saša Lukić,rs SRB,MF,22.0,30.0,20.0,1861.0,20.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,55.0,91.0,42.0,0.05,0.05,0.1,0.05,0.1,0.0,0.0
2019-2020,SeriaA,Torino,Simone Zaza,it ITA,FW,28.0,24.0,16.0,1640.0,18.2,6.0,1.0,7.0,6.0,0.0,0.0,7.0,0.0,10.0,22.0,99.0,0.33,0.05,0.38,0.33,0.38,0.0,0.0
2019-2020,SeriaA,Torino,Daniele Baselli,it ITA,MF,27.0,16.0,16.0,1278.0,14.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,20.0,72.0,14.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2019-2020,SeriaA,Torino,Lyanco,br BRA,DF,22.0,17.0,15.0,1176.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Koffi Djidji,ci CIV,DF,26.0,17.0,9.0,851.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Diego Laxalt,uy URU,"DF,MF",26.0,16.0,4.0,596.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,21.0,24.0,28.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2019-2020,SeriaA,Torino,Simone Edera,it ITA,"MF,FW",22.0,13.0,4.0,398.0,4.4,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,13.0,19.0,31.0,0.23,0.23,0.45,0.23,0.45,0.0,0.0
2019-2020,SeriaA,Torino,Kevin Bonifazi,it ITA,DF,23.0,3.0,3.0,247.0,2.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.36,0.0,0.36,0.36,0.36,0.0,0.0
2019-2020,SeriaA,Torino,Wilfried Singo,ci CIV,DF,18.0,4.0,1.0,132.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,14.0,0.68,0.0,0.68,0.68,0.68,0.0,0.0
2019-2020,SeriaA,Torino,Iago Falque,es ESP,"FW,MF",29.0,4.0,1.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Antonio Rosati,it ITA,GK,36.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Samir Ujkani,xk KVX,GK,31.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Vincenzo Millico,it ITA,"MF,FW",18.0,11.0,0.0,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Michel Ndary Adopo,fr FRA,"DF,MF",19.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Christian Celesia,it ITA,DF,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Patrick Enrici,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Jean Freddi Greco,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Luca Gemello,it ITA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Emin Ghazoini,ma MAR,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Mihael Onișa,ro ROU,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Vittorio Parigini,it ITA,"FW,MF",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Nicola Rauti,it ITA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Mattia Sandri,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Torino,Squad Total,0,0,27.3,38.0,418.0,3420.0,38.0,44.0,29.0,73.0,37.0,7.0,8.0,96.0,7.0,843.0,1220.0,1202.0,1.16,0.76,1.92,0.97,1.74,0.0,0.0
2019-2020,SeriaA,Torino,Opponent Total,0,0,27.0,38.0,418.0,3420.0,38.0,65.0,41.0,106.0,55.0,10.0,11.0,110.0,2.0,850.0,1534.0,1519.0,1.71,1.08,2.79,1.45,2.53,0.0,0.0
2019-2020,SeriaA,Genoa,Cristian Romero,ar ARG,DF,21.0,30.0,30.0,2577.0,28.6,1.0,1.0,2.0,1.0,0.0,0.0,15.0,1.0,19.0,54.0,11.0,0.03,0.03,0.07,0.03,0.07,0.0,0.0
2019-2020,SeriaA,Genoa,Lasse Schöne,dk DEN,MF,33.0,32.0,29.0,2427.0,27.0,2.0,3.0,5.0,2.0,0.0,1.0,5.0,0.0,38.0,135.0,38.0,0.07,0.11,0.19,0.07,0.19,0.0,0.0
2019-2020,SeriaA,Genoa,Domenico Criscito,it ITA,DF,32.0,26.0,24.0,2053.0,22.8,8.0,0.0,8.0,0.0,8.0,10.0,7.0,0.0,28.0,104.0,54.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Genoa,Andrea Pinamonti,it ITA,FW,20.0,32.0,23.0,2236.0,24.8,5.0,1.0,6.0,4.0,1.0,2.0,1.0,0.0,33.0,37.0,161.0,0.2,0.04,0.24,0.16,0.2,0.0,0.0
2019-2020,SeriaA,Genoa,Davide Biraschi,it ITA,DF,25.0,24.0,22.0,1971.0,21.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,36.0,100.0,33.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2019-2020,SeriaA,Genoa,Mattia Perin,it ITA,GK,26.0,21.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Genoa,Paolo Ghiglione,it ITA,"DF,FW",22.0,25.0,20.0,1717.0,19.1,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,40.0,58.0,108.0,0.0,0.26,0.26,0.0,0.26,0.0,0.0
2019-2020,SeriaA,Genoa,Cristián Zapata,co COL,DF,32.0,20.0,19.0,1718.0,19.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,9.0,38.0,4.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2019-2020,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",36.0,34.0,18.0,1685.0,18.7,9.0,1.0,10.0,9.0,0.0,0.0,6.0,1.0,44.0,80.0,138.0,0.48,0.05,0.53,0.48,0.53,0.0,0.0
2019-2020,SeriaA,Genoa,Francesco Cassata,it ITA,MF,22.0,24.0,18.0,1458.0,16.2,2.0,0.0,2.0,2.0,0.0,0.0,11.0,2.0,39.0,57.0,45.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2019-2020,SeriaA,Genoa,Ionuț Radu,ro ROU,GK,22.0,17.0,17.0,1530.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2019-2020,SeriaA,Genoa,Antonio Sanabria,py PAR,FW,23.0,24.0,16.0,1387.0,15.4,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,30.0,27.0,92.0,0.39,0.13,0.52,0.39,0.52,0.0,0.0
2019-2020,SeriaA,Genoa,Lukas Lerager,dk DEN,MF,26.0,21.0,15.0,1387.0,15.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,56.0,62.0,0.06,0.06,0.13,0.06,0.13,0.0,0.0
2019-2020,SeriaA,Genoa,Andrea Masiello,it ITA,DF,33.0,15.0,15.0,1324.0,14.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,21.0,89.0,23.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2019-2020,SeriaA,Genoa,Ivan Radovanović,rs SRB,MF,30.0,19.0,15.0,1318.0,14.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,93.0,12.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2019-2020,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,26.0,16.0,15.0,1252.0,13.9,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,16.0,36.0,33.0,0.07,0.14,0.22,0.07,0.22,0.0,0.0
2019-2020,SeriaA,Genoa,Valon Behrami,ch SUI,MF,34.0,17.0,13.0,1107.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Genoa,Antonio Barreca,it ITA,"DF,FW",24.0,18.0,11.0,1095.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,25.0,58.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2019-2020,SeriaA,Genoa,Peter Ankersen,dk DEN,DF,28.0,19.0,11.0,1063.0,11.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,36.0,65.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2019-2020,SeriaA,Genoa,Christian Kouamé,ci CIV,FW,21.0,11.0,10.0,915.0,10.2,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,13.0,26.0,76.0,0.49,0.2,0.69,0.49,0.69,0.0,0.0
2019-2020,SeriaA,Genoa,Edoardo Goldaniga,it ITA,DF,25.0,13.0,8.0,784.0,8.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,10.0,34.0,7.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2019-2020,SeriaA,Genoa,Marko Pajač,hr CRO,"DF,FW",26.0,11.0,8.0,759.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,SeriaA,Genoa,Kevin Agudelo,co COL,"MF,FW",20.0,10.0,7.0,666.0,7.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,39.0,41.0,34.0,0.14,0.14,0.27,0.14,0.27,0.0,0.0
