Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2015-2016,LaLiga,Valencia,Guilherme Siqueira,br BRA,DF,29.0,12.1,0.0,6.0,1.0,16.7,0.49,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Sofiane Feghouli,dz ALG,"FW,MF",25.0,14.0,1.0,22.0,8.0,36.4,1.57,0.57,0.05,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Diego Alves,br BRA,GK,30.0,13.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Álvaro Negredo,es ESP,FW,29.0,12.9,5.0,39.0,12.0,30.8,3.03,0.93,0.13,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Rúben Vezo,pt POR,DF,21.0,12.1,0.0,3.0,1.0,33.3,0.25,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Pablo Piatti,ar ARG,"FW,MF",26.0,8.8,0.0,10.0,4.0,40.0,1.13,0.45,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Mathew Ryan,au AUS,GK,23.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Rodrigo De Paul,ar ARG,"MF,FW",21.0,5.8,0.0,10.0,2.0,20.0,1.73,0.35,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Lucas Orbán,ar ARG,DF,26.0,5.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Denis Cheryshev,ru RUS,"MF,FW",24.0,5.3,3.0,13.0,5.0,38.5,2.45,0.94,0.23,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Zakaria Bakkali,be BEL,"MF,FW",19.0,6.3,1.0,13.0,2.0,15.4,2.07,0.32,0.08,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Wilfried Zahibo,cf CTA,MF,21.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Sito,es ESP,MF,18.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Fran Villalba,es ESP,MF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Tropi,es ESP,MF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Squad Total,,,24.7,38.0,42.0,405.0,140.0,34.6,10.66,3.68,0.09,0.27,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Opponent Total,,,26.7,38.0,47.0,517.0,184.0,35.6,13.61,4.84,0.09,0.24,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Álvaro González,es ESP,DF,25.0,35.8,0.0,16.0,6.0,37.5,0.45,0.17,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Pau López,es ESP,GK,20.0,35.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Marco Asensio,es ESP,"MF,FW",19.0,31.4,4.0,60.0,22.0,36.7,1.91,0.7,0.07,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Papakouli Diop,sn SEN,MF,29.0,27.6,3.0,22.0,8.0,36.4,0.8,0.29,0.14,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Javi López,es ESP,"DF,MF",29.0,26.9,0.0,3.0,1.0,33.3,0.11,0.04,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Víctor Sánchez,es ESP,MF,27.0,25.4,1.0,24.0,8.0,33.3,0.94,0.31,0.04,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Hernán Pérez,py PAR,"MF,FW",26.0,27.2,7.0,47.0,18.0,38.3,1.73,0.66,0.15,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Enzo Roco,cl CHI,DF,22.0,27.4,2.0,11.0,3.0,27.3,0.4,0.11,0.18,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Felipe Caicedo,ec ECU,FW,26.0,23.7,8.0,40.0,18.0,45.0,1.69,0.76,0.2,0.44,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Víctor Álvarez,es ESP,"MF,DF",22.0,21.8,1.0,13.0,4.0,30.8,0.6,0.18,0.08,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Rubén Duarte,es ESP,DF,19.0,20.7,0.0,11.0,2.0,18.2,0.53,0.1,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Gerard Moreno,es ESP,"FW,MF",23.0,21.3,7.0,51.0,21.0,41.2,2.4,0.99,0.12,0.29,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Óscar Duarte,cr CRC,"DF,MF",26.0,13.3,1.0,8.0,3.0,37.5,0.6,0.23,0.13,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Abraham González,es ESP,MF,30.0,12.2,1.0,15.0,7.0,46.7,1.23,0.57,0.07,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Juan Rafael Fuentes,es ESP,DF,25.0,8.4,0.0,1.0,1.0,100.0,0.12,0.12,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Burgui,es ESP,"MF,FW",21.0,10.9,1.0,31.0,12.0,38.7,2.84,1.1,0.03,0.08,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,José Cañas,es ESP,MF,28.0,7.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Anaitz Arbilla,es ESP,DF,28.0,7.0,0.0,7.0,2.0,28.6,1.0,0.29,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Joan Jordán,es ESP,MF,21.0,7.0,1.0,9.0,4.0,44.4,1.29,0.58,0.11,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Salva Sevilla,es ESP,MF,31.0,5.9,1.0,7.0,4.0,57.1,1.18,0.68,0.14,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Rober Correa,es ESP,DF,22.0,5.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Antonio Raillo,es ESP,DF,23.0,4.0,0.0,4.0,1.0,25.0,1.0,0.25,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Giedrius Arlauskis,lt LTU,GK,27.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Mamadou Sylla,sn SEN,FW,21.0,3.8,0.0,8.0,1.0,12.5,2.12,0.27,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Paco Montañés,es ESP,MF,28.0,3.1,0.0,4.0,2.0,50.0,1.31,0.65,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Michaël Ciani,fr FRA,DF,31.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Squad Total,,,24.9,38.0,38.0,392.0,148.0,37.8,10.32,3.89,0.09,0.25,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Espanyol,Opponent Total,,,26.7,38.0,72.0,490.0,175.0,35.7,12.89,4.61,0.13,0.38,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Dani García,es ESP,MF,25.0,33.9,0.0,21.0,5.0,23.8,0.62,0.15,0.0,0.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Ander Capa,es ESP,DF,23.0,34.7,2.0,16.0,5.0,31.3,0.46,0.14,0.13,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Asier Riesgo,es ESP,GK,31.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Gonzalo Escalante,ar ARG,MF,22.0,31.3,3.0,24.0,5.0,20.8,0.77,0.16,0.13,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Mauro dos Santos,ar ARG,DF,26.0,29.8,0.0,12.0,5.0,41.7,0.4,0.17,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Borja Bastón,es ESP,FW,22.0,28.6,18.0,93.0,42.0,45.2,3.26,1.47,0.16,0.36,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Keko,es ESP,MF,23.0,25.6,3.0,35.0,13.0,37.1,1.37,0.51,0.09,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Adrián González,es ESP,MF,27.0,24.7,4.0,45.0,20.0,44.4,1.82,0.81,0.09,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Sergi Enrich,es ESP,FW,25.0,26.9,9.0,44.0,23.0,52.3,1.64,0.85,0.2,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,David Juncà,es ESP,DF,21.0,26.0,0.0,9.0,1.0,11.1,0.35,0.04,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Iván Ramis,es ESP,DF,30.0,19.9,0.0,8.0,1.0,12.5,0.4,0.05,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Aleksandar Pantić,rs SRB,DF,23.0,18.6,0.0,9.0,1.0,11.1,0.48,0.05,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Takashi Inui,jp JPN,MF,27.0,18.0,3.0,35.0,10.0,28.6,1.94,0.55,0.09,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Saúl Berjón,es ESP,MF,29.0,15.6,4.0,34.0,14.0,41.2,2.19,0.9,0.03,0.07,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Antonio Luna,es ESP,DF,24.0,11.1,0.0,2.0,1.0,50.0,0.18,0.09,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Jota,es ESP,MF,24.0,7.7,0.0,13.0,5.0,38.5,1.69,0.65,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Ion Ansotegi,es ESP,DF,33.0,6.0,0.0,4.0,1.0,25.0,0.66,0.17,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Lillo,es ESP,DF,26.0,6.1,0.0,4.0,0.0,0.0,0.65,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Xabi Irureta,es ESP,GK,29.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Josip Radošević,hr CRO,MF,21.0,4.5,0.0,1.0,0.0,0.0,0.22,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Simone Verdi,it ITA,MF,23.0,3.3,0.0,6.0,1.0,16.7,1.84,0.31,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Borja Ekiza,es ESP,DF,27.0,2.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Izet Hajrović,ba BIH,MF,23.0,2.0,0.0,2.0,0.0,0.0,1.02,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Eddy Silvestre,az AZE,MF,22.0,2.4,0.0,2.0,1.0,50.0,0.85,0.42,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Mikel Arruabarrena,es ESP,FW,32.0,0.7,1.0,1.0,1.0,100.0,1.45,1.45,1.0,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Ander Gayoso,es ESP,DF,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Iñigo Barrenetxea,es ESP,MF,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Imanol Corral,es ESP,DF,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Squad Total,,,25.6,38.0,47.0,420.0,155.0,36.9,11.05,4.08,0.1,0.26,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Eibar,Opponent Total,,,26.5,38.0,59.0,388.0,155.0,39.9,10.21,4.08,0.14,0.36,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,27.0,36.5,0.0,29.0,4.0,13.8,0.79,0.11,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,26.0,34.9,17.0,100.0,50.0,50.0,2.87,1.43,0.16,0.32,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,33.0,32.8,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Sidnei,br BRA,DF,25.0,32.2,0.0,6.0,0.0,0.0,0.19,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Fayçal Fajr,ma MAR,MF,26.0,31.6,5.0,46.0,19.0,41.3,1.46,0.6,0.11,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,26.0,30.4,2.0,12.0,4.0,33.3,0.4,0.13,0.17,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Juanfran,es ESP,"DF,MF",26.0,29.7,1.0,19.0,2.0,10.5,0.64,0.07,0.05,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Germán Lux,ar ARG,GK,33.0,28.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Luis Alberto,es ESP,"MF,FW",22.0,23.3,6.0,80.0,27.0,33.8,3.43,1.16,0.08,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Celso Borges,cr CRC,MF,27.0,21.2,3.0,20.0,9.0,45.0,0.94,0.42,0.15,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Álex Bergantiños,es ESP,MF,30.0,19.4,2.0,15.0,3.0,20.0,0.77,0.15,0.13,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Laure,es ESP,DF,30.0,17.2,0.0,1.0,0.0,0.0,0.06,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Federico Cartabia,ar ARG,"MF,FW",22.0,15.0,3.0,51.0,18.0,35.3,3.39,1.2,0.06,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Cani,es ESP,MF,33.0,9.8,0.0,10.0,5.0,50.0,1.02,0.51,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Luisinho,pt POR,"MF,DF",30.0,12.2,0.0,8.0,1.0,12.5,0.66,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Alberto Lopo,es ESP,DF,35.0,8.3,0.0,4.0,0.0,0.0,0.48,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Oriol Riera,es ESP,FW,29.0,8.9,2.0,24.0,6.0,25.0,2.7,0.68,0.08,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Manu,es ESP,GK,29.0,7.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Jonathan Rodríguez,uy URU,FW,22.0,6.3,0.0,17.0,7.0,41.2,2.7,1.11,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Jonás Gutiérrez,ar ARG,MF,32.0,4.4,0.0,3.0,0.0,0.0,0.68,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Juan Domínguez,es ESP,MF,25.0,2.1,0.0,3.0,1.0,33.3,1.46,0.49,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Stipe Pletikosa,hr CRO,GK,36.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,39.0,1.9,0.0,1.0,0.0,0.0,0.51,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Rober,es ESP,DF,20.0,0.6,0.0,1.0,1.0,100.0,1.73,1.73,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Miguel Filipe Nunes Cardoso,pt POR,"FW,MF",21.0,0.5,0.0,4.0,0.0,0.0,8.18,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Squad Total,,,28.2,38.0,41.0,455.0,157.0,34.5,11.97,4.13,0.09,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,La Coruña,Opponent Total,,,26.6,38.0,60.0,411.0,154.0,37.5,10.82,4.05,0.14,0.37,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Andrés Fernández,es ESP,GK,28.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Cristiano Biraghi,it ITA,DF,22.0,31.3,0.0,11.0,1.0,9.1,0.35,0.03,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Rubén Pérez,es ESP,MF,26.0,27.5,0.0,17.0,2.0,11.8,0.62,0.07,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,David Lombán,es ESP,DF,28.0,29.2,0.0,13.0,2.0,15.4,0.45,0.07,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Rubén Rochina,es ESP,"MF,FW",24.0,27.6,6.0,77.0,23.0,29.9,2.79,0.83,0.08,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Isaac Success,ng NGA,"MF,FW",19.0,26.9,6.0,56.0,18.0,32.1,2.08,0.67,0.11,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Youssef El-Arabi,ma MAR,FW,28.0,27.9,16.0,70.0,34.0,48.6,2.51,1.22,0.13,0.26,,7.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Jean-Sylvain Babin,mq MTQ,DF,28.0,24.8,3.0,13.0,5.0,38.5,0.52,0.2,0.23,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Miguel Lopes,pt POR,DF,28.0,21.9,0.0,11.0,4.0,36.4,0.5,0.18,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Adalberto Peñaranda,ve VEN,"FW,MF",18.0,18.6,5.0,22.0,8.0,36.4,1.19,0.43,0.23,0.63,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,22.0,17.0,1.0,6.0,1.0,16.7,0.35,0.06,0.17,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Granada,Rene Krhin,si SVN,MF,25.0,15.9,0.0,8.0,1.0,12.5,0.5,0.06,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
