Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,Bundesliga,Schalke 04,Fabian Reese,de GER,FW,21.0,2.0,1.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.5,0.7,0.14,0.56,0.69,0.14,0.69,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Levent Mercan,de GER,"MF,FW",18.0,5.0,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,17.0,4.0,0.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jonas Hofmann,de GER,MF,22.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jonas Carls,de GER,DF,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Michael Langer,at AUT,GK,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Steven Skrzybski,de GER,"FW,MF",26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Squad Total,,,24.6,34.0,374.0,3060.0,34.0,35.0,25.0,60.0,33.0,2.0,2.0,64.0,2.0,603.0,1201.0,1191.0,1.03,0.74,1.76,0.97,1.71,,,37.8,36.2,25.5,61.7,1.11,0.75,1.86,1.07,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Opponent Total,,,26.2,34.0,374.0,3060.0,34.0,56.0,35.0,91.0,50.0,6.0,6.0,74.0,0.0,619.0,1186.0,1174.0,1.65,1.03,2.68,1.47,2.5,,,51.6,47.0,35.9,82.9,1.52,1.06,2.57,1.38,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,23.0,33.0,33.0,2970.0,33.0,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,37.0,129.0,14.0,0.03,0.06,0.09,0.03,0.09,,,1.0,1.0,1.1,2.1,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Robin Quaison,se SWE,"FW,MF",25.0,32.0,31.0,2602.0,28.9,13.0,2.0,15.0,12.0,1.0,1.0,2.0,0.0,36.0,61.0,155.0,0.45,0.07,0.52,0.42,0.48,,,11.4,10.6,3.0,13.6,0.39,0.1,0.5,0.37,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ridle Baku,de GER,"DF,MF",21.0,30.0,26.0,2351.0,26.1,1.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0,42.0,109.0,118.0,0.04,0.11,0.15,0.04,0.15,,,1.0,1.0,3.4,4.5,0.04,0.13,0.17,0.04,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,MF,25.0,28.0,26.0,2266.0,25.2,4.0,5.0,9.0,4.0,0.0,0.0,5.0,0.0,56.0,128.0,100.0,0.16,0.2,0.36,0.16,0.36,,,3.7,3.7,3.5,7.2,0.15,0.14,0.29,0.15,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jerry St. Juste,nl NED,DF,22.0,25.0,24.0,2113.0,23.5,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,12.0,56.0,5.0,0.09,0.09,0.17,0.09,0.17,,,0.7,0.7,1.2,1.9,0.03,0.05,0.08,0.03,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,24.0,22.0,22.0,1935.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Pierre Kunde,cm CMR,MF,24.0,28.0,22.0,1866.0,20.7,4.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,52.0,118.0,35.0,0.19,0.0,0.19,0.19,0.19,,,3.2,3.2,1.2,4.4,0.16,0.06,0.21,0.16,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,22.0,22.0,21.0,1792.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,44.0,90.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,2.9,3.2,0.02,0.15,0.16,0.02,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"MF,FW",23.0,27.0,19.0,1778.0,19.8,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,65.0,76.0,118.0,0.2,0.15,0.35,0.2,0.35,,,2.5,2.5,2.8,5.3,0.12,0.14,0.27,0.12,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Edimilson Fernandes,ch SUI,"MF,DF",23.0,24.0,18.0,1484.0,16.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,12.0,61.0,29.0,0.06,0.0,0.06,0.06,0.06,,,0.8,0.8,0.3,1.2,0.05,0.02,0.07,0.05,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,FW,27.0,32.0,16.0,1728.0,19.2,4.0,6.0,10.0,4.0,0.0,0.0,3.0,0.0,41.0,29.0,123.0,0.21,0.31,0.52,0.21,0.52,,,5.0,5.0,4.9,9.9,0.26,0.25,0.51,0.26,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,31.0,26.0,16.0,1709.0,19.0,2.0,4.0,6.0,1.0,1.0,1.0,3.0,0.0,43.0,77.0,88.0,0.11,0.21,0.32,0.05,0.26,,,2.0,1.2,6.0,7.2,0.1,0.32,0.42,0.06,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Danny Latza,de GER,MF,29.0,23.0,15.0,1373.0,15.3,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,12.0,72.0,24.0,0.0,0.13,0.13,0.0,0.13,,,1.1,1.1,2.1,3.3,0.07,0.14,0.21,0.07,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,31.0,27.0,12.0,1147.0,12.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,10.0,23.0,69.0,0.08,0.08,0.16,0.08,0.16,,,4.5,4.5,1.3,5.8,0.36,0.1,0.45,0.36,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Florian Müller,de GER,GK,21.0,13.0,12.0,1125.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,22.0,18.0,12.0,1053.0,11.7,3.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,11.0,10.0,63.0,0.26,0.09,0.34,0.17,0.26,,,5.9,5.2,1.2,6.4,0.51,0.1,0.61,0.44,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,19.0,18.0,11.0,938.0,10.4,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,6.0,41.0,13.0,0.0,0.19,0.19,0.0,0.19,,,0.4,0.4,0.3,0.7,0.04,0.03,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,25.0,14.0,9.0,805.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.5,0.3,0.8,0.05,0.03,0.08,0.05,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jeffrey Bruma,nl NED,DF,27.0,8.0,8.0,675.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.0,0.6,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ronaël Pierre-Gabriel,fr FRA,DF,21.0,8.0,8.0,574.0,6.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,27.0,9.0,0.0,0.16,0.16,0.0,0.16,,,0.1,0.1,0.5,0.5,0.01,0.08,0.09,0.01,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Taiwo Awoniyi,ng NGA,"FW,MF",21.0,12.0,5.0,483.0,5.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,12.0,7.0,43.0,0.19,0.0,0.19,0.19,0.19,,,3.2,3.2,0.8,4.0,0.59,0.15,0.74,0.59,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,DF,25.0,4.0,4.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.2,0.2,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",19.0,8.0,3.0,253.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,0.36,0.0,0.36,0.36,0.36,,,0.7,0.7,0.1,0.8,0.27,0.03,0.3,0.27,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ji Dong-won,kr KOR,"FW,MF",28.0,4.0,1.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,"MF,DF",29.0,5.0,0.0,117.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.7,0.8,0.09,0.53,0.62,0.09,0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Finn Dahmen,de GER,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ahmet Gürleyen,de GER,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jonathan Meier,de GER,"DF,MF",19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Squad Total,,,24.6,34.0,374.0,3060.0,34.0,42.0,34.0,76.0,39.0,3.0,3.0,75.0,3.0,524.0,1146.0,1133.0,1.24,1.0,2.24,1.15,2.15,,,48.2,45.8,37.4,83.2,1.42,1.1,2.52,1.35,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Opponent Total,,,26.0,34.0,374.0,3060.0,34.0,64.0,49.0,113.0,61.0,3.0,5.0,74.0,4.0,616.0,1518.0,1505.0,1.88,1.44,3.32,1.79,3.24,,,59.6,55.6,42.3,98.0,1.75,1.24,3.0,1.64,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Timo Horn,de GER,GK,26.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6,0.6,0.0,0.02,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,24.0,32.0,31.0,2672.0,29.7,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,27.0,154.0,49.0,0.03,0.1,0.13,0.03,0.13,,,2.2,2.2,2.5,4.7,0.07,0.08,0.16,0.07,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,24.0,31.0,29.0,2329.0,25.9,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,65.0,65.0,96.0,0.04,0.04,0.08,0.04,0.08,,,1.3,1.3,1.3,2.6,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,20.0,28.0,28.0,2447.0,27.2,6.0,0.0,6.0,6.0,0.0,0.0,5.0,1.0,12.0,76.0,5.0,0.22,0.0,0.22,0.22,0.22,,,2.7,2.7,0.6,3.2,0.1,0.02,0.12,0.1,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jonas Hector,de GER,"MF,DF",29.0,29.0,28.0,2433.0,27.0,4.0,2.0,6.0,4.0,0.0,0.0,9.0,0.0,25.0,128.0,63.0,0.15,0.07,0.22,0.15,0.22,,,1.9,1.8,3.5,5.3,0.07,0.13,0.2,0.07,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Rafael Czichos,de GER,DF,29.0,26.0,26.0,2207.0,24.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,30.0,83.0,7.0,0.04,0.04,0.08,0.04,0.08,,,1.7,1.7,0.5,2.2,0.07,0.02,0.09,0.07,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jhon Córdoba,co COL,FW,26.0,29.0,23.0,1998.0,22.2,13.0,2.0,15.0,13.0,0.0,0.0,5.0,0.0,30.0,24.0,134.0,0.59,0.09,0.68,0.59,0.68,,,8.9,8.9,1.6,10.4,0.4,0.07,0.47,0.4,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ismail Jakobs,sn SEN,"FW,DF",19.0,20.0,20.0,1672.0,18.6,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,29.0,25.0,115.0,0.11,0.11,0.22,0.11,0.22,,,2.3,2.3,1.1,3.4,0.12,0.06,0.18,0.12,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",29.0,27.0,18.0,1587.0,17.6,3.0,4.0,7.0,3.0,0.0,0.0,5.0,0.0,50.0,64.0,103.0,0.17,0.23,0.4,0.17,0.4,,,1.9,1.9,3.5,5.4,0.11,0.2,0.31,0.11,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Florian Kainz,at AUT,"FW,MF",26.0,28.0,16.0,1561.0,17.3,5.0,6.0,11.0,4.0,1.0,1.0,5.0,0.0,54.0,91.0,112.0,0.29,0.35,0.63,0.23,0.58,,,4.2,3.4,6.8,10.2,0.24,0.39,0.64,0.2,0.59,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Noah Katterbach,de GER,DF,18.0,18.0,16.0,1316.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,60.0,22.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.4,0.5,0.01,0.02,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Mark Uth,de GER,"MF,FW",27.0,15.0,14.0,1162.0,12.9,5.0,5.0,10.0,4.0,1.0,3.0,5.0,0.0,24.0,45.0,67.0,0.39,0.39,0.77,0.31,0.7,,,6.5,4.7,4.3,9.0,0.51,0.33,0.84,0.36,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Benno Schmitz,de GER,DF,24.0,18.0,13.0,1158.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,84.0,47.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,1.1,1.1,0.01,0.08,0.09,0.01,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,31.0,27.0,11.0,1138.0,12.6,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,10.0,16.0,62.0,0.32,0.08,0.4,0.32,0.4,,,4.3,4.3,0.6,4.9,0.34,0.05,0.39,0.34,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Toni Leistner,de GER,DF,28.0,13.0,11.0,1012.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.1,0.4,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Schindler,de GER,"FW,MF",26.0,13.0,9.0,849.0,9.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,79.0,0.0,0.21,0.21,0.0,0.21,,,1.1,1.1,1.3,2.3,0.11,0.14,0.25,0.11,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Simon Terodde,de GER,FW,31.0,23.0,7.0,813.0,9.0,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,9.0,9.0,45.0,0.33,0.11,0.44,0.33,0.44,,,6.1,6.1,1.0,7.2,0.68,0.11,0.79,0.68,0.79,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Birger Verstraete,be BEL,MF,25.0,9.0,7.0,665.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,27.0,7.0,0.0,0.14,0.14,0.0,0.14,,,0.4,0.4,0.8,1.2,0.05,0.11,0.16,0.05,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,MF,21.0,13.0,7.0,623.0,6.9,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,9.0,25.0,17.0,0.0,0.43,0.43,0.0,0.43,,,1.5,1.5,1.8,3.2,0.21,0.25,0.47,0.21,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Louis Schaub,at AUT,MF,24.0,9.0,7.0,623.0,6.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,29.0,49.0,0.14,0.14,0.29,0.14,0.29,,,1.0,1.0,1.1,2.1,0.15,0.16,0.31,0.15,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",17.0,12.0,7.0,554.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,16.0,37.0,0.0,0.16,0.16,0.0,0.16,,,0.3,0.3,0.1,0.5,0.05,0.02,0.07,0.05,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marco Höger,de GER,MF,29.0,15.0,6.0,676.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,40.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.2,0.3,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jorge Meré,es ESP,DF,22.0,11.0,5.0,619.0,6.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,4.0,27.0,0.0,0.15,0.0,0.15,0.15,0.15,,,0.8,0.8,0.1,0.9,0.11,0.01,0.13,0.11,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Lasse Sobiech,de GER,DF,28.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marcel Risse,de GER,"MF,FW",29.0,6.0,0.0,132.0,1.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,9.0,0.0,1.36,1.36,0.0,1.36,,,0.1,0.1,0.9,1.0,0.04,0.62,0.66,0.04,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Darko Churlinov,mk MKD,MF,19.0,1.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.26,0.26,0.0,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Christian Clemens,de GER,FW,27.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.51,0.51,0.0,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Tim Lemperle,de GER,MF,17.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.51,0.0,0.51,0.51,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Matthias Bader,de GER,DF,22.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
