Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,22.0,31.7,1125.0,1459.0,77.1,17789.0,6040.0,589.0,688.0,85.6,428.0,529.0,80.9,76.0,125.0,60.8,3.0,2.2,2.6,0.8,31.0,137.0,39.0,3.0,209.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,MF",32.0,27.0,1094.0,1345.0,81.3,17093.0,6456.0,569.0,657.0,86.6,444.0,523.0,84.9,54.0,95.0,56.8,2.0,1.3,1.3,0.7,18.0,68.0,21.0,9.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,FW,23.0,25.2,461.0,698.0,66.0,7982.0,1829.0,231.0,283.0,81.6,146.0,218.0,67.0,58.0,128.0,45.3,5.0,3.2,3.4,1.8,40.0,29.0,21.0,8.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Marco Friedl,at AUT,"DF,MF",21.0,24.3,999.0,1326.0,75.3,17807.0,5747.0,466.0,538.0,86.6,410.0,517.0,79.3,107.0,210.0,51.0,3.0,1.7,1.8,1.3,21.0,52.0,22.0,11.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,23.0,22.8,917.0,1178.0,77.8,18583.0,7531.0,291.0,329.0,88.4,488.0,573.0,85.2,130.0,246.0,52.8,1.0,0.9,1.3,0.1,6.0,81.0,8.0,0.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"FW,MF",25.0,21.0,662.0,905.0,73.1,9329.0,2894.0,400.0,465.0,86.0,194.0,279.0,69.5,37.0,75.0,49.3,2.0,2.4,3.2,-0.4,33.0,38.0,26.0,14.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,33.0,22.0,1355.0,1568.0,86.4,26446.0,10011.0,470.0,516.0,91.1,724.0,792.0,91.4,153.0,232.0,65.9,0.0,0.2,0.8,-0.2,5.0,97.0,10.0,1.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"FW,MF",29.0,20.5,474.0,643.0,73.7,7034.0,1785.0,266.0,327.0,81.3,133.0,173.0,76.9,42.0,64.0,65.6,2.0,2.0,1.9,0.0,29.0,48.0,13.0,2.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nuri Şahin,tr TUR,MF,30.0,13.9,588.0,789.0,74.5,10271.0,3819.0,273.0,312.0,87.5,234.0,280.0,83.6,66.0,146.0,45.2,3.0,2.5,2.4,0.5,28.0,56.0,7.0,0.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Josh Sargent,us USA,FW,19.0,15.7,242.0,346.0,69.9,2783.0,533.0,170.0,218.0,78.0,42.0,62.0,67.7,7.0,13.0,53.8,2.0,1.5,1.2,0.5,12.0,14.0,4.0,2.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Vogt,de GER,"DF,MF",27.0,12.3,675.0,787.0,85.8,13833.0,4851.0,211.0,235.0,89.8,346.0,396.0,87.4,106.0,136.0,77.9,0.0,0.4,0.3,-0.4,4.0,27.0,1.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,MF",25.0,10.3,386.0,546.0,70.7,5865.0,2584.0,229.0,264.0,86.7,115.0,156.0,73.7,26.0,76.0,34.2,1.0,1.8,2.0,-0.8,18.0,20.0,8.0,6.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Christian Groß,de GER,"DF,MF",30.0,9.7,413.0,483.0,85.5,7541.0,2400.0,157.0,168.0,93.5,220.0,253.0,87.0,31.0,46.0,67.4,0.0,0.1,0.2,-0.1,2.0,27.0,1.0,1.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,30.0,7.9,423.0,474.0,89.2,7751.0,2665.0,165.0,176.0,93.8,217.0,231.0,93.9,38.0,60.0,63.3,0.0,0.1,0.3,-0.1,1.0,23.0,2.0,2.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,30.0,6.5,198.0,272.0,72.8,3068.0,1207.0,99.0,120.0,82.5,79.0,105.0,75.2,11.0,27.0,40.7,0.0,0.1,0.3,-0.1,2.0,33.0,4.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Michael Lang,ch SUI,"DF,FW",28.0,6.0,262.0,326.0,80.4,4154.0,1397.0,148.0,169.0,87.6,86.0,107.0,80.4,20.0,32.0,62.5,0.0,0.5,0.8,-0.5,3.0,12.0,5.0,3.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,24.0,5.1,88.0,141.0,62.4,952.0,156.0,54.0,84.0,64.3,21.0,32.0,65.6,0.0,2.0,0.0,0.0,0.2,0.2,-0.2,4.0,4.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"MF,FW",21.0,5.7,144.0,202.0,71.3,1990.0,418.0,86.0,107.0,80.4,43.0,55.0,78.2,6.0,14.0,42.9,0.0,0.4,0.7,-0.4,6.0,6.0,3.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,26.0,4.5,79.0,122.0,64.8,1126.0,141.0,44.0,60.0,73.3,22.0,37.0,59.5,5.0,5.0,100.0,1.0,0.6,0.4,0.4,3.0,3.0,3.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,31.0,3.5,169.0,198.0,85.4,3241.0,948.0,46.0,55.0,83.6,102.0,109.0,93.6,17.0,22.0,77.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Benjamin Goller,de GER,"FW,MF",20.0,3.2,63.0,99.0,63.6,761.0,187.0,44.0,55.0,80.0,12.0,21.0,57.1,2.0,6.0,33.3,0.0,0.1,0.1,-0.1,2.0,4.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Fin Bartels,de GER,"MF,FW",32.0,3.8,110.0,153.0,71.9,1760.0,536.0,52.0,69.0,75.4,46.0,57.0,80.7,8.0,13.0,61.5,0.0,0.3,0.9,-0.3,4.0,10.0,3.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nick Woltemade,de GER,"FW,MF",17.0,1.0,16.0,21.0,76.2,238.0,51.0,9.0,11.0,81.8,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.1,0.0,-0.1,2.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Stefanos Kapino,gr GRE,GK,25.0,1.0,25.0,35.0,71.4,794.0,654.0,2.0,2.0,100.0,10.0,11.0,90.9,13.0,22.0,59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Claudio Pizarro,pe PER,"FW,MF",40.0,2.6,58.0,87.0,66.7,773.0,313.0,36.0,40.0,90.0,14.0,23.0,60.9,3.0,5.0,60.0,0.0,0.6,0.6,-0.6,5.0,5.0,8.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,26.0,0.8,34.0,40.0,85.0,528.0,130.0,17.0,18.0,94.4,12.0,15.0,80.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Luc Ihorst,de GER,FW,19.0,0.1,1.0,4.0,25.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Martin Harnik,at AUT,"MF,FW",32.0,0.1,2.0,4.0,50.0,27.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Squad Total,,,26.7,34.0,12893.0,16729.0,77.1,229582.0,88246.0,5787.0,6722.0,86.1,5333.0,6410.0,83.2,1401.0,2555.0,54.8,30.0,25.8,30.0,4.2,320.0,923.0,237.0,67.0,1309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Opponent Total,,,25.9,34.0,14001.0,17852.0,78.4,253599.0,94513.0,6015.0,7028.0,85.6,5684.0,6760.0,84.1,1706.0,2822.0,60.5,53.0,45.6,42.3,7.4,385.0,1053.0,275.0,102.0,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Matthias Zimmermann,de GER,"DF,MF",27.0,32.5,1154.0,1638.0,70.5,20507.0,8384.0,515.0,612.0,84.2,500.0,680.0,73.5,115.0,260.0,44.2,2.0,2.2,2.4,-0.2,25.0,130.0,34.0,21.0,193.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kaan Ayhan,tr TUR,DF,24.0,30.3,1502.0,1816.0,82.7,31572.0,12222.0,535.0,579.0,92.4,677.0,764.0,88.6,265.0,413.0,64.2,3.0,2.3,1.7,0.7,18.0,124.0,14.0,3.0,161.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Rouwen Hennings,de GER,FW,31.0,27.3,434.0,642.0,67.6,6451.0,1200.0,242.0,315.0,76.8,143.0,203.0,70.4,26.0,49.0,53.1,0.0,1.1,1.6,-1.1,22.0,31.0,13.0,5.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,André Hoffmann,de GER,DF,26.0,27.0,1221.0,1377.0,88.7,25592.0,8471.0,318.0,347.0,91.6,711.0,761.0,93.4,177.0,240.0,73.8,1.0,0.4,0.6,0.6,2.0,31.0,2.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Erik Thommy,de GER,"MF,FW",24.0,25.1,618.0,888.0,69.6,10085.0,2815.0,314.0,371.0,84.6,221.0,284.0,77.8,54.0,135.0,40.0,4.0,4.9,3.8,-0.9,39.0,43.0,25.0,12.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Niko Gießelmann,de GER,DF,27.0,22.9,871.0,1170.0,74.4,17485.0,7062.0,302.0,359.0,84.1,441.0,542.0,81.4,124.0,235.0,52.8,1.0,1.6,2.2,-0.6,24.0,69.0,28.0,12.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Adam Bodzek,de GER,MF,33.0,22.4,574.0,714.0,80.4,10807.0,3248.0,234.0,283.0,82.7,239.0,284.0,84.2,85.0,111.0,76.6,0.0,0.3,0.5,-0.3,8.0,59.0,2.0,1.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Alfredo Morales,us USA,MF,29.0,19.2,411.0,594.0,69.2,6988.0,2236.0,202.0,268.0,75.4,149.0,207.0,72.0,47.0,69.0,68.1,2.0,0.9,0.7,1.1,10.0,50.0,10.0,2.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Florian Kastenmeier,de GER,GK,22.0,17.0,436.0,626.0,69.6,13520.0,10130.0,61.0,61.0,100.0,188.0,188.0,100.0,183.0,368.0,49.7,0.0,0.4,0.1,-0.4,2.0,13.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Zack Steffen,us USA,GK,24.0,17.0,433.0,617.0,70.2,13915.0,10793.0,66.0,66.0,100.0,168.0,171.0,98.2,197.0,376.0,52.4,0.0,0.1,0.0,-0.1,1.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kenan Karaman,tr TUR,"FW,MF",25.0,15.0,215.0,339.0,63.4,2779.0,480.0,132.0,184.0,71.7,54.0,87.0,62.1,8.0,13.0,61.5,1.0,2.0,2.1,-1.0,22.0,12.0,5.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Markus Suttner,at AUT,DF,32.0,14.9,601.0,858.0,70.0,11764.0,4676.0,261.0,304.0,85.9,236.0,310.0,76.1,98.0,192.0,51.0,1.0,0.8,0.8,0.2,15.0,77.0,15.0,6.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kevin Stöger,at AUT,MF,25.0,14.1,777.0,971.0,80.0,13814.0,4087.0,372.0,413.0,90.1,268.0,330.0,81.2,111.0,181.0,61.3,4.0,2.2,2.0,1.8,26.0,78.0,16.0,1.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Valon Berisha,xk KVX,MF,26.0,10.5,322.0,396.0,81.3,5096.0,995.0,172.0,195.0,88.2,108.0,124.0,87.1,27.0,42.0,64.3,1.0,0.7,0.9,0.3,13.0,24.0,9.0,2.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Dawid Kownacki,pl POL,"FW,MF",22.0,12.1,206.0,317.0,65.0,2913.0,542.0,130.0,162.0,80.2,62.0,98.0,63.3,9.0,21.0,42.9,0.0,0.7,0.7,-0.7,12.0,6.0,8.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kasim Nuhu,gh GHA,DF,24.0,11.1,417.0,519.0,80.3,8893.0,3463.0,121.0,143.0,84.6,219.0,250.0,87.6,75.0,116.0,64.7,0.0,0.1,0.2,-0.1,2.0,35.0,1.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Jean Zimmer,de GER,"DF,FW",25.0,8.0,165.0,260.0,63.5,2851.0,1149.0,84.0,110.0,76.4,57.0,94.0,60.6,20.0,42.0,47.6,0.0,1.1,1.1,-1.1,14.0,22.0,3.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Marcel Sobottka,de GER,MF,25.0,7.8,175.0,214.0,81.8,3149.0,748.0,71.0,86.0,82.6,83.0,92.0,90.2,17.0,28.0,60.7,1.0,0.3,0.1,0.7,3.0,13.0,1.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Oliver Fink,de GER,"MF,FW",37.0,7.5,155.0,273.0,56.8,2161.0,960.0,89.0,129.0,69.0,45.0,75.0,60.0,9.0,30.0,30.0,1.0,0.5,0.6,0.5,11.0,24.0,9.0,3.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Lewis Baker,eng ENG,MF,24.0,6.1,182.0,222.0,82.0,3633.0,919.0,70.0,80.0,87.5,75.0,84.0,89.3,32.0,43.0,74.4,0.0,0.5,0.5,-0.5,8.0,17.0,4.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Steven Skrzybski,de GER,"FW,MF",26.0,5.9,83.0,126.0,65.9,1167.0,388.0,52.0,64.0,81.3,26.0,42.0,61.9,5.0,10.0,50.0,2.0,0.3,0.2,1.7,6.0,10.0,3.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Opoku Ampomah,gh GHA,"FW,MF",23.0,5.6,60.0,104.0,57.7,1089.0,286.0,34.0,43.0,79.1,14.0,26.0,53.8,11.0,19.0,57.9,0.0,0.3,0.3,-0.3,7.0,8.0,4.0,2.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Mathias Jørgensen,dk DEN,DF,29.0,5.5,183.0,220.0,83.2,3511.0,1262.0,63.0,70.0,90.0,102.0,109.0,93.6,17.0,34.0,50.0,1.0,0.2,0.1,0.8,1.0,4.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Bernard Tekpetey,gh GHA,"FW,MF",21.0,5.0,61.0,103.0,59.2,1103.0,406.0,31.0,50.0,62.0,20.0,31.0,64.5,9.0,11.0,81.8,1.0,0.3,0.3,0.7,5.0,11.0,4.0,3.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Robin Bormuth,de GER,DF,23.0,2.0,58.0,72.0,80.6,1270.0,367.0,17.0,19.0,89.5,30.0,34.0,88.2,11.0,18.0,61.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Aymen Barkok,ma MAR,"FW,MF",21.0,0.9,17.0,29.0,58.6,296.0,125.0,11.0,19.0,57.9,4.0,6.0,66.7,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Thomas Pledl,de GER,"MF,FW",25.0,1.0,17.0,38.0,44.7,251.0,77.0,10.0,14.0,71.4,5.0,11.0,45.5,1.0,3.0,33.3,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kelvin Ofori,gh GHA,MF,18.0,0.4,19.0,21.0,90.5,314.0,29.0,9.0,10.0,90.0,7.0,8.0,87.5,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Squad Total,,,27.1,34.0,11367.0,15164.0,75.0,222976.0,87520.0,4518.0,5356.0,84.4,4852.0,5895.0,82.3,1737.0,3065.0,56.7,26.0,24.2,23.8,1.8,297.0,902.0,213.0,75.0,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Opponent Total,,,26.1,34.0,14730.0,18407.0,80.0,261806.0,94817.0,6457.0,7328.0,88.1,6228.0,7187.0,86.7,1589.0,2767.0,57.4,53.0,44.2,43.8,8.8,336.0,981.0,237.0,77.0,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sebastian Vasiliadis,gr GRE,MF,21.0,31.2,806.0,1070.0,75.3,14065.0,3674.0,349.0,423.0,82.5,331.0,382.0,86.6,86.0,167.0,51.5,1.0,2.5,1.9,-1.5,27.0,78.0,10.0,1.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Jamilu Collins,ng NGA,DF,24.0,29.6,1307.0,1770.0,73.8,21559.0,8757.0,643.0,742.0,86.7,516.0,652.0,79.1,114.0,239.0,47.7,2.0,1.4,1.2,0.6,19.0,113.0,7.0,3.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Leopold Zingerle,de GER,GK,25.0,28.0,1010.0,1217.0,83.0,25360.0,15594.0,198.0,198.0,100.0,541.0,554.0,97.7,270.0,458.0,59.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Christopher Antwi-Adjei,gh GHA,"MF,FW",25.0,27.4,593.0,854.0,69.4,9279.0,3011.0,326.0,395.0,82.5,184.0,268.0,68.7,52.0,96.0,54.2,2.0,4.2,3.1,-2.2,42.0,34.0,28.0,8.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Klaus Gjasula,al ALB,MF,29.0,25.3,891.0,1165.0,76.5,17435.0,5647.0,326.0,396.0,82.3,390.0,470.0,83.0,141.0,214.0,65.9,1.0,1.4,0.9,-0.4,28.0,101.0,5.0,0.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sebastian Schonlau,de GER,DF,24.0,23.0,1288.0,1470.0,87.6,25820.0,9545.0,385.0,424.0,90.8,719.0,773.0,93.0,170.0,239.0,71.1,0.0,0.2,0.2,-0.2,4.0,35.0,0.0,0.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Kai Pröger,de GER,"MF,FW",27.0,23.1,311.0,619.0,50.2,5541.0,2114.0,155.0,201.0,77.1,84.0,167.0,50.3,52.0,157.0,33.1,6.0,3.9,3.9,2.1,42.0,14.0,14.0,9.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Laurent Jans,lu LUX,DF,26.0,17.5,627.0,861.0,72.8,10772.0,5033.0,306.0,358.0,85.5,246.0,324.0,75.9,62.0,127.0,48.8,1.0,0.8,0.9,0.2,10.0,44.0,13.0,8.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Streli Mamba,de GER,FW,25.0,16.9,203.0,274.0,74.1,2469.0,369.0,125.0,153.0,81.7,53.0,68.0,77.9,2.0,8.0,25.0,2.0,1.1,0.8,0.9,9.0,12.0,1.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Mohamed Dräger,tn TUN,DF,23.0,16.2,621.0,821.0,75.6,11118.0,3465.0,275.0,328.0,83.8,256.0,321.0,79.8,73.0,101.0,72.3,3.0,1.2,1.1,1.8,15.0,27.0,12.0,3.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Christian Strohdiek,de GER,DF,31.0,15.1,495.0,678.0,73.0,11496.0,5150.0,132.0,161.0,82.0,248.0,301.0,82.4,111.0,191.0,58.1,2.0,2.1,1.1,-0.1,11.0,48.0,3.0,0.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Luca Kilian,de GER,DF,19.0,14.0,641.0,718.0,89.3,12612.0,3632.0,178.0,198.0,89.9,385.0,406.0,94.8,72.0,96.0,75.0,0.0,0.2,0.4,-0.2,2.0,20.0,0.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Ben Zolinski,de GER,"FW,MF",27.0,13.4,269.0,367.0,73.3,3719.0,959.0,156.0,184.0,84.8,72.0,101.0,71.3,15.0,23.0,65.2,2.0,1.3,0.7,0.7,14.0,20.0,4.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Dennis Srbeny,de GER,"FW,MF",25.0,12.4,153.0,248.0,61.7,2327.0,683.0,88.0,119.0,73.9,44.0,69.0,63.8,14.0,23.0,60.9,1.0,0.5,0.2,0.5,7.0,17.0,5.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
