season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2014-2015,SeriaA,Genoa,Antonino Ragusa,it ITA,"FW,MF",24.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Giuseppe Panico,it ITA,FW,17.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Franco Mussis,ar ARG,MF,22.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Lorenzo Ariaudo,it ITA,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Matteo Franchetti,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Paolo Ghiglione,it ITA,"DF,MF",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Andrea Gulli,it ITA,MF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Armando Prisco,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Mario Sampirisi,it ITA,"DF,MF",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Daniele Sommariva,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Marco Soprano,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Squad Total,0,0,26.0,38.0,418.0,3420.0,38.0,58.0,41.0,99.0,53.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.53,1.08,2.61,1.39,2.47,0,0.0
2014-2015,SeriaA,Genoa,Opponent Total,0,0,27.5,38.0,418.0,3420.0,38.0,47.0,32.0,79.0,44.0,3.0,8.0,110.0,5.0,0.0,0.0,0.0,1.24,0.84,2.08,1.16,2.0,0,0.0
2014-2015,SeriaA,Sampdoria,Angelo Palombo,it ITA,MF,32.0,36.0,34.0,2925.0,32.5,1.0,3.0,4.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.0,0.09,Matches,0.0
2014-2015,SeriaA,Sampdoria,Lorenzo De Silvestri,it ITA,"DF,MF",26.0,33.0,33.0,2928.0,32.5,4.0,3.0,7.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.12,0.09,0.22,0.12,0.22,Matches,0.0
2014-2015,SeriaA,Sampdoria,Pedro Obiang,gq EQG,MF,22.0,34.0,32.0,2751.0,30.6,3.0,1.0,4.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.1,0.03,0.13,0.1,0.13,Matches,0.0
2014-2015,SeriaA,Sampdoria,Emiliano Viviano,it ITA,GK,28.0,29.0,29.0,2540.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Roberto Soriano,it ITA,MF,23.0,33.0,29.0,2525.0,28.1,4.0,2.0,6.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.14,0.07,0.21,0.14,0.21,Matches,0.0
2014-2015,SeriaA,Sampdoria,Alessio Romagnoli,it ITA,DF,19.0,30.0,28.0,2535.0,28.2,2.0,2.0,4.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2014-2015,SeriaA,Sampdoria,Matías Silvestre,ar ARG,DF,29.0,29.0,28.0,2508.0,27.9,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2014-2015,SeriaA,Sampdoria,Éder,it ITA,FW,27.0,30.0,28.0,2358.0,26.2,9.0,3.0,12.0,8.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.34,0.11,0.46,0.31,0.42,Matches,0.0
2014-2015,SeriaA,Sampdoria,Stefano Okaka,it ITA,FW,24.0,32.0,26.0,2386.0,26.5,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,0.0
2014-2015,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,23.0,28.0,25.0,2178.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Alfred Duncan,gh GHA,MF,21.0,26.0,13.0,1337.0,14.9,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,0.0
2014-2015,SeriaA,Sampdoria,Samuel Eto'o,cm CMR,FW,33.0,18.0,13.0,1226.0,13.6,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.22,0.37,0.15,0.37,Matches,0.0
2014-2015,SeriaA,Sampdoria,Daniele Gastaldello,it ITA,DF,31.0,14.0,13.0,1185.0,13.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2014-2015,SeriaA,Sampdoria,Djamel Mesbah,dz ALG,"DF,MF",29.0,16.0,12.0,1159.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Luis Muriel,co COL,FW,23.0,16.0,11.0,1008.0,11.2,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.36,0.36,0.71,0.36,0.71,Matches,0.0
2014-2015,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,FW,22.0,13.0,11.0,975.0,10.8,7.0,2.0,9.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.65,0.18,0.83,0.65,0.83,Matches,0.0
2014-2015,SeriaA,Sampdoria,Afriyie Acquah,gh GHA,MF,22.0,10.0,10.0,713.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2014-2015,SeriaA,Sampdoria,Sergio Romero,ar ARG,GK,27.0,10.0,9.0,880.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Fabrizio Cacciatore,it ITA,DF,27.0,11.0,8.0,726.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Gonzalo Bergessio,ar ARG,FW,30.0,23.0,7.0,752.0,8.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,0.0
2014-2015,SeriaA,Sampdoria,Luca Rizzo,it ITA,MF,22.0,15.0,7.0,621.0,6.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2014-2015,SeriaA,Sampdoria,Ezequiel Muñoz,ar ARG,DF,23.0,4.0,3.0,228.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Nenad Krstičić,rs SRB,MF,24.0,12.0,2.0,281.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Paweł Wszołek,pl POL,MF,22.0,6.0,2.0,230.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Joaquín Correa,ar ARG,"FW,MF",19.0,6.0,2.0,191.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Luka Đorđević,me MNE,FW,20.0,3.0,1.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Gianluca Sansone,it ITA,FW,27.0,4.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Marco Marchionni,it ITA,MF,34.0,1.0,1.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Andrea Coda,it ITA,DF,29.0,2.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Francesco Fedato,it ITA,FW,21.0,1.0,0.0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,José Campaña,es ESP,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Angelo da Costa Júnior,br BRA,GK,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Michele Fornasier,it ITA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Alberto Frison,it ITA,GK,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Dávid Ivan,sk SVK,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Karlo Lulić,hr CRO,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Samuele Massolo,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Bartosz Salamon,pl POL,"DF,MF",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sampdoria,Squad Total,0,0,26.2,38.0,418.0,3420.0,38.0,46.0,30.0,76.0,44.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.21,0.79,2.0,1.16,1.95,0,0.0
2014-2015,SeriaA,Sampdoria,Opponent Total,0,0,27.5,38.0,418.0,3420.0,38.0,42.0,29.0,71.0,36.0,6.0,7.0,105.0,6.0,0.0,0.0,0.0,1.11,0.76,1.87,0.95,1.71,0,0.0
2014-2015,SeriaA,Inter,Samir Handanović,si SVN,GK,30.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Gary Medel,cl CHI,"DF,MF",26.0,35.0,34.0,2983.0,33.1,0.0,2.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2014-2015,SeriaA,Inter,Mauro Icardi,ar ARG,FW,21.0,36.0,33.0,2895.0,32.2,22.0,6.0,28.0,18.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.68,0.19,0.87,0.56,0.75,Matches,0.0
2014-2015,SeriaA,Inter,Andrea Ranocchia,it ITA,DF,26.0,33.0,32.0,2849.0,31.7,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2014-2015,SeriaA,Inter,Juan Jesus,br BRA,DF,23.0,32.0,32.0,2847.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Rodrigo Palacio,ar ARG,"FW,MF",32.0,35.0,30.0,2627.0,29.2,8.0,5.0,13.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.27,0.17,0.45,0.27,0.45,Matches,0.0
2014-2015,SeriaA,Inter,Mateo Kovačić,hr CRO,MF,20.0,35.0,26.0,2461.0,27.3,5.0,4.0,9.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.18,0.15,0.33,0.18,0.33,Matches,0.0
2014-2015,SeriaA,Inter,Fredy Guarín,co COL,MF,28.0,28.0,25.0,2206.0,24.5,6.0,7.0,13.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.24,0.29,0.53,0.24,0.53,Matches,0.0
2014-2015,SeriaA,Inter,Nemanja Vidić,rs SRB,DF,32.0,23.0,23.0,2049.0,22.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2014-2015,SeriaA,Inter,Danilo D'Ambrosio,it ITA,DF,25.0,23.0,19.0,1681.0,18.7,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2014-2015,SeriaA,Inter,Hernanes,br BRA,MF,29.0,26.0,17.0,1632.0,18.1,5.0,4.0,9.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.28,0.22,0.5,0.28,0.5,Matches,0.0
2014-2015,SeriaA,Inter,Dodô,br BRA,DF,22.0,20.0,16.0,1375.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Marcelo Brozović,hr CRO,MF,21.0,15.0,13.0,1051.0,11.7,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2014-2015,SeriaA,Inter,Yuto Nagatomo,jp JPN,DF,27.0,14.0,11.0,894.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Zdravko Kuzmanović,rs SRB,MF,26.0,14.0,10.0,860.0,9.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2014-2015,SeriaA,Inter,Lukas Podolski,de GER,"FW,MF",29.0,17.0,8.0,832.0,9.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2014-2015,SeriaA,Inter,Xherdan Shaqiri,ch SUI,"FW,MF",22.0,15.0,8.0,747.0,8.3,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.12,0.24,0.36,0.0,0.24,Matches,0.0
2014-2015,SeriaA,Inter,Hugo Campagnaro,ar ARG,DF,34.0,10.0,8.0,730.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Davide Santon,it ITA,DF,23.0,9.0,7.0,717.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Joel Obi,ng NGA,MF,23.0,11.0,6.0,490.0,5.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2014-2015,SeriaA,Inter,Dani Osvaldo,it ITA,FW,28.0,12.0,5.0,578.0,6.4,5.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.78,0.16,0.93,0.78,0.93,Matches,0.0
2014-2015,SeriaA,Inter,Marco Andreolli,it ITA,DF,28.0,6.0,5.0,447.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Yann M'Vila,fr FRA,MF,24.0,8.0,3.0,247.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Felipe dal Belo,br BRA,DF,30.0,4.0,3.0,187.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Jonathan Moreira,br BRA,DF,28.0,2.0,2.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Assane Gnoukouri,ci CIV,MF,17.0,5.0,2.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Isaac Donkor,gh GHA,DF,18.0,2.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Juan Pablo Carrizo,ar ARG,GK,30.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,George Pușcaș,ro ROU,FW,18.0,4.0,1.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Ibrahima Mbaye,sn SEN,"DF,MF",19.0,4.0,0.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Federico Bonazzoli,it ITA,FW,17.0,4.0,0.0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Rene Krhin,si SVN,"FW,MF",24.0,3.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Gaston Camara,gn GUI,"FW,MF",18.0,2.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Federico Dimarco,it ITA,"DF,MF",16.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Tommaso Berni,it ITA,GK,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Andrea Palazzi,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Giacomo Sciacca,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Zé Turbo,gw GNB,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Inter,Squad Total,0,0,26.5,38.0,418.0,3420.0,38.0,58.0,36.0,94.0,53.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.53,0.95,2.47,1.39,2.34,0,0.0
2014-2015,SeriaA,Inter,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,47.0,32.0,79.0,45.0,2.0,6.0,95.0,10.0,0.0,0.0,0.0,1.24,0.84,2.08,1.18,2.03,0,0.0
2014-2015,SeriaA,Torino,Emiliano Moretti,it ITA,DF,33.0,35.0,35.0,3150.0,35.0,2.0,1.0,3.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2014-2015,SeriaA,Torino,Fabio Quagliarella,it ITA,FW,31.0,34.0,33.0,2792.0,31.0,13.0,4.0,17.0,10.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.42,0.13,0.55,0.32,0.45,Matches,0.0
2014-2015,SeriaA,Torino,Kamil Glik,pl POL,"DF,MF",26.0,32.0,31.0,2792.0,31.0,7.0,0.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2014-2015,SeriaA,Torino,Bruno Peres,br BRA,"DF,MF",24.0,34.0,28.0,2595.0,28.8,3.0,3.0,6.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.1,0.1,0.21,0.1,0.21,Matches,0.0
2014-2015,SeriaA,Torino,Matteo Darmian,it ITA,"DF,MF",24.0,33.0,28.0,2568.0,28.5,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,0.0
2014-2015,SeriaA,Torino,Alessandro Gazzi,it ITA,MF,31.0,30.0,27.0,2404.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Torino,Nikola Maksimović,rs SRB,DF,22.0,27.0,27.0,2398.0,26.6,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2014-2015,SeriaA,Torino,Giuseppe Vives,it ITA,MF,34.0,28.0,26.0,2095.0,23.3,1.0,4.0,5.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.17,0.21,0.04,0.21,Matches,0.0
2014-2015,SeriaA,Torino,Omar El Kaddouri,ma MAR,MF,23.0,32.0,25.0,2304.0,25.6,3.0,4.0,7.0,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.12,0.16,0.27,0.12,0.27,Matches,0.0
2014-2015,SeriaA,Torino,Daniele Padelli,it ITA,GK,28.0,25.0,25.0,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Torino,Josef Martínez,ve VEN,FW,21.0,26.0,20.0,1542.0,17.1,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.23,0.18,0.23,Matches,0.0
2014-2015,SeriaA,Torino,Cristian Molinaro,it ITA,"DF,MF",31.0,24.0,17.0,1365.0,15.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2014-2015,SeriaA,Torino,Marco Benassi,it ITA,MF,19.0,25.0,17.0,1356.0,15.1,3.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.2,0.13,0.33,0.2,0.33,Matches,0.0
2014-2015,SeriaA,Torino,Alexander Farnerud,se SWE,MF,30.0,22.0,15.0,1275.0,14.2,1.0,5.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.35,0.42,0.07,0.42,Matches,0.0
