Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,30.0,25.6,1495.0,56.0,436.0,737.0,331.0,17.0,1495.0,21.0,13.0,61.9,8.0,38.1,745.0,3574.0,1841.0,42.0,29.0,3.0,20.0,10.0,828.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Andrew Gravillon,gp GLP,DF,22.0,25.2,1526.0,193.0,841.0,640.0,50.0,13.0,1526.0,8.0,7.0,87.5,1.0,12.5,822.0,3587.0,2051.0,16.0,13.0,1.0,16.0,4.0,887.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Terem Moffi,ng NGA,FW,21.0,23.0,665.0,8.0,22.0,307.0,351.0,100.0,664.0,58.0,24.0,41.4,34.0,58.6,359.0,1900.0,803.0,35.0,35.0,18.0,94.0,43.0,470.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Trevoh Chalobah,eng ENG,"DF,MF",21.0,24.9,1486.0,77.0,510.0,861.0,141.0,20.0,1486.0,52.0,38.0,73.1,14.0,26.9,817.0,3776.0,1932.0,25.0,26.0,3.0,25.0,9.0,945.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Fabien Lemoine,fr FRA,MF,33.0,21.5,1684.0,59.0,444.0,1067.0,191.0,19.0,1684.0,16.0,10.0,62.5,6.0,37.5,958.0,3950.0,1829.0,21.0,20.0,3.0,19.0,12.0,1162.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Paul Nardi,fr FRA,GK,26.0,23.0,690.0,592.0,685.0,5.0,0.0,0.0,690.0,0.0,0.0,,0.0,,327.0,1686.0,1115.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Enzo Le Fée,fr FRA,MF,20.0,20.2,1115.0,15.0,190.0,650.0,298.0,15.0,1115.0,62.0,41.0,66.1,21.0,33.9,650.0,3909.0,1912.0,47.0,53.0,4.0,47.0,34.0,764.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jérôme Hergault,fr FRA,"DF,MF",34.0,18.1,1073.0,39.0,322.0,499.0,261.0,7.0,1073.0,28.0,10.0,35.7,18.0,64.3,550.0,2541.0,989.0,25.0,14.0,0.0,22.0,14.0,607.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Quentin Boisgard,fr FRA,"MF,FW",23.0,14.6,717.0,6.0,82.0,292.0,353.0,24.0,717.0,40.0,25.0,62.5,15.0,37.5,405.0,2179.0,930.0,28.0,24.0,5.0,41.0,34.0,453.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Armand Lauriente,fr FRA,"MF,FW",21.0,18.0,846.0,5.0,75.0,358.0,439.0,56.0,846.0,97.0,55.0,56.7,42.0,43.3,542.0,4340.0,2178.0,87.0,61.0,27.0,65.0,36.0,593.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Matthieu Dreyer,fr FRA,GK,31.0,15.0,395.0,342.0,393.0,2.0,0.0,0.0,395.0,1.0,0.0,0.0,1.0,100.0,174.0,1021.0,608.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Houboulang Mendes,fr FRA,DF,22.0,14.4,774.0,34.0,231.0,333.0,215.0,10.0,774.0,28.0,10.0,35.7,18.0,64.3,350.0,1758.0,826.0,27.0,15.0,1.0,30.0,10.0,404.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Thomas Monconduit,fr FRA,MF,29.0,12.8,802.0,32.0,187.0,518.0,111.0,7.0,802.0,22.0,14.0,63.6,8.0,36.4,444.0,2102.0,1216.0,14.0,13.0,2.0,16.0,13.0,539.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Adrian Grbić,at AUT,FW,23.0,10.7,320.0,8.0,28.0,143.0,155.0,40.0,317.0,11.0,2.0,18.2,9.0,81.8,180.0,750.0,356.0,13.0,8.0,6.0,25.0,10.0,214.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jonathan Delaplace,fr FRA,DF,34.0,10.1,613.0,30.0,179.0,271.0,167.0,17.0,613.0,7.0,4.0,57.1,3.0,42.9,268.0,1226.0,525.0,15.0,9.0,3.0,19.0,1.0,301.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Pierre-Yves Hamel,fr FRA,FW,26.0,9.4,310.0,9.0,22.0,173.0,116.0,27.0,309.0,4.0,2.0,50.0,2.0,50.0,123.0,451.0,173.0,6.0,5.0,1.0,23.0,18.0,191.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Thomas Fontaine,mg MAD,DF,29.0,3.6,133.0,25.0,86.0,46.0,2.0,1.0,133.0,0.0,0.0,,0.0,,65.0,620.0,94.0,0.0,0.0,0.0,1.0,0.0,76.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Sylvain Marveaux,fr FRA,"MF,FW",34.0,2.2,115.0,5.0,23.0,65.0,28.0,5.0,115.0,7.0,4.0,57.1,3.0,42.9,59.0,406.0,247.0,9.0,5.0,2.0,3.0,6.0,80.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Stéphane Diarra,fr FRA,"MF,FW",21.0,2.2,123.0,1.0,13.0,44.0,67.0,4.0,123.0,14.0,4.0,28.6,10.0,71.4,87.0,526.0,190.0,8.0,2.0,3.0,7.0,6.0,91.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Yoann Etienne,fr FRA,DF,23.0,1.0,47.0,3.0,17.0,21.0,9.0,0.0,47.0,1.0,0.0,0.0,1.0,100.0,14.0,70.0,29.0,0.0,0.0,0.0,4.0,0.0,18.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Umut Bozok,tr TUR,"MF,FW",23.0,0.7,34.0,0.0,3.0,18.0,15.0,1.0,34.0,5.0,3.0,60.0,2.0,40.0,25.0,145.0,35.0,2.0,3.0,0.0,3.0,2.0,31.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Franklin Wadja,cm CMR,"MF,FW",25.0,0.4,32.0,1.0,10.0,17.0,5.0,0.0,32.0,0.0,0.0,,0.0,,11.0,47.0,15.0,0.0,1.0,0.0,2.0,0.0,13.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Loris Mouyokolo,cg CGO,DF,19.0,0.2,9.0,2.0,6.0,3.0,0.0,0.0,9.0,0.0,0.0,,0.0,,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Squad Total,,,26.8,38.0,21346.0,1961.0,7224.0,10270.0,4119.0,511.0,21336.0,635.0,361.0,56.9,274.0,43.1,11510.0,58448.0,29360.0,572.0,440.0,112.0,618.0,349.0,13048.0,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Opponent Total,,,25.8,38.0,25414.0,1964.0,7487.0,12626.0,5529.0,745.0,25403.0,812.0,479.0,59.0,333.0,41.0,14684.0,75150.0,38842.0,679.0,538.0,141.0,646.0,389.0,17269.0,1549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,23.0,35.0,1350.0,1160.0,1347.0,3.0,0.0,0.0,1350.0,1.0,1.0,100.0,0.0,0.0,759.0,3823.0,2552.0,0.0,0.0,0.0,1.0,0.0,598.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Perraud,fr FRA,DF,22.0,34.9,2393.0,108.0,802.0,956.0,665.0,40.0,2393.0,48.0,31.0,64.6,17.0,35.4,1341.0,7162.0,3961.0,107.0,64.0,13.0,32.0,18.0,1442.0,213.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Faivre,fr FRA,"MF,FW",22.0,32.1,1869.0,33.0,299.0,830.0,796.0,77.0,1868.0,132.0,89.0,67.4,43.0,32.6,1188.0,8828.0,4590.0,141.0,115.0,26.0,74.0,34.0,1239.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Haris Belkebla,dz ALG,MF,26.0,30.3,1692.0,91.0,523.0,951.0,234.0,14.0,1692.0,34.0,23.0,67.6,11.0,32.4,1018.0,4842.0,2176.0,21.0,17.0,3.0,36.0,24.0,1137.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Steve Mounié,bj BEN,FW,25.0,29.8,1059.0,42.0,106.0,484.0,477.0,156.0,1057.0,27.0,13.0,48.1,14.0,51.9,495.0,2193.0,695.0,27.0,17.0,7.0,69.0,37.0,818.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,25.0,30.2,2052.0,308.0,1158.0,836.0,71.0,35.0,2052.0,5.0,5.0,100.0,0.0,0.0,1242.0,5452.0,3267.0,29.0,11.0,2.0,10.0,2.0,1359.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Franck Honorat,fr FRA,"MF,FW",23.0,27.3,1299.0,32.0,197.0,413.0,710.0,79.0,1299.0,60.0,25.0,41.7,35.0,58.3,721.0,4332.0,2345.0,83.0,58.0,23.0,41.0,27.0,857.0,227.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ronaël Pierre-Gabriel,fr FRA,DF,22.0,25.6,1655.0,99.0,534.0,799.0,338.0,16.0,1655.0,57.0,35.0,61.4,22.0,38.6,896.0,4280.0,2068.0,34.0,30.0,3.0,14.0,13.0,974.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Irvin Cardona,fr FRA,FW,22.0,22.5,719.0,36.0,78.0,262.0,389.0,113.0,719.0,26.0,10.0,38.5,16.0,61.5,428.0,2324.0,953.0,46.0,26.0,23.0,69.0,19.0,513.0,164.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,23.0,22.5,1557.0,196.0,780.0,718.0,70.0,16.0,1557.0,19.0,18.0,94.7,1.0,5.3,967.0,5694.0,3639.0,39.0,19.0,3.0,12.0,10.0,1069.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Paul Lasne,fr FRA,MF,31.0,18.7,1267.0,73.0,455.0,712.0,111.0,11.0,1267.0,5.0,5.0,100.0,0.0,0.0,765.0,3162.0,1302.0,10.0,13.0,2.0,14.0,5.0,866.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"MF,FW",31.0,17.4,918.0,26.0,91.0,424.0,413.0,72.0,917.0,50.0,32.0,64.0,18.0,36.0,546.0,1832.0,680.0,18.0,21.0,8.0,49.0,28.0,675.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,27.0,15.3,1029.0,112.0,523.0,480.0,28.0,9.0,1029.0,5.0,4.0,80.0,1.0,20.0,644.0,3004.0,1659.0,9.0,7.0,0.0,4.0,1.0,710.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean Lucas,br BRA,"MF,FW",22.0,11.2,763.0,17.0,166.0,472.0,139.0,7.0,763.0,35.0,27.0,77.1,8.0,22.9,507.0,2863.0,1184.0,28.0,21.0,2.0,22.0,14.0,575.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Lilian Brassier,fr FRA,DF,20.0,10.7,824.0,103.0,405.0,382.0,38.0,7.0,824.0,6.0,4.0,66.7,2.0,33.3,528.0,2661.0,1524.0,2.0,11.0,0.0,17.0,1.0,562.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Julien Faussurier,fr FRA,DF,33.0,10.6,688.0,30.0,196.0,291.0,205.0,16.0,688.0,9.0,5.0,55.6,4.0,44.4,364.0,1606.0,922.0,28.0,8.0,5.0,14.0,3.0,389.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Philippoteaux,fr FRA,"MF,FW",32.0,6.5,250.0,6.0,37.0,96.0,118.0,13.0,250.0,18.0,9.0,50.0,9.0,50.0,166.0,857.0,394.0,9.0,6.0,4.0,12.0,3.0,175.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jérémy Le Douaron,fr FRA,"FW,MF",22.0,9.1,338.0,13.0,54.0,123.0,168.0,28.0,338.0,28.0,9.0,32.1,19.0,67.9,197.0,1240.0,439.0,22.0,13.0,7.0,35.0,24.0,215.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,22.0,6.7,428.0,10.0,113.0,273.0,47.0,3.0,428.0,11.0,9.0,81.8,2.0,18.2,252.0,1251.0,664.0,6.0,5.0,1.0,9.0,3.0,278.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,21.0,4.9,321.0,6.0,65.0,210.0,51.0,3.0,321.0,12.0,9.0,75.0,3.0,25.0,213.0,878.0,468.0,4.0,3.0,0.0,4.0,5.0,235.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,"MF,FW",20.0,5.1,259.0,8.0,72.0,163.0,27.0,2.0,259.0,10.0,9.0,90.0,1.0,10.0,181.0,1122.0,601.0,9.0,10.0,0.0,10.0,6.0,189.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ludovic Baal,gf GUF,"DF,MF",34.0,3.3,280.0,13.0,104.0,152.0,27.0,0.0,280.0,8.0,7.0,87.5,1.0,12.5,183.0,889.0,560.0,8.0,3.0,0.0,3.0,4.0,193.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Sébastien Cibois,fr FRA,GK,22.0,3.0,97.0,85.0,95.0,2.0,0.0,0.0,97.0,2.0,1.0,50.0,1.0,50.0,53.0,251.0,157.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Cristian Battocchio,it ITA,MF,28.0,3.9,233.0,9.0,44.0,129.0,61.0,3.0,233.0,4.0,3.0,75.0,1.0,25.0,140.0,531.0,292.0,5.0,1.0,0.0,5.0,3.0,168.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Bandiougou Fadiga,fr FRA,"MF,FW",19.0,0.5,35.0,0.0,5.0,21.0,9.0,0.0,35.0,1.0,0.0,0.0,1.0,100.0,24.0,106.0,62.0,0.0,0.0,0.0,3.0,1.0,28.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Heriberto Tavares,pt POR,"FW,MF",23.0,0.5,25.0,1.0,3.0,12.0,10.0,3.0,25.0,0.0,0.0,,0.0,,13.0,24.0,5.0,0.0,0.0,0.0,2.0,0.0,13.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Squad Total,,,24.9,38.0,23400.0,2617.0,8252.0,10194.0,5202.0,723.0,23396.0,613.0,383.0,62.5,230.0,37.5,13831.0,71207.0,37159.0,685.0,479.0,132.0,561.0,285.0,15317.0,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Opponent Total,,,26.0,38.0,24340.0,2182.0,6901.0,11726.0,5922.0,804.0,24328.0,633.0,349.0,55.1,284.0,44.9,13907.0,73304.0,37566.0,730.0,530.0,162.0,693.0,326.0,16326.0,1706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Alban Lafont,fr FRA,GK,21.0,38.0,1243.0,1009.0,1232.0,11.0,0.0,0.0,1243.0,0.0,0.0,,0.0,,614.0,2834.0,1703.0,0.0,0.0,0.0,1.0,0.0,465.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Randal Kolo Muani,fr FRA,FW,21.0,33.7,1022.0,33.0,81.0,442.0,517.0,159.0,1022.0,103.0,50.0,48.5,53.0,51.5,597.0,4041.0,2178.0,89.0,48.0,57.0,114.0,59.0,733.0,206.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Ludovic Blas,fr FRA,"MF,FW",22.0,31.0,1414.0,16.0,180.0,738.0,526.0,76.0,1414.0,154.0,94.0,61.0,60.0,39.0,903.0,5782.0,2655.0,73.0,59.0,19.0,85.0,63.0,944.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,32.0,30.8,1685.0,202.0,783.0,871.0,51.0,18.0,1685.0,26.0,17.0,65.4,9.0,34.6,851.0,4551.0,2480.0,20.0,13.0,0.0,14.0,9.0,851.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Andrei Girotto,br BRA,"DF,MF",28.0,29.6,1811.0,158.0,793.0,912.0,116.0,33.0,1811.0,5.0,3.0,60.0,2.0,40.0,894.0,4410.0,2427.0,18.0,22.0,1.0,12.0,2.0,1036.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Imran Louza,ma MAR,MF,21.0,26.4,1586.0,35.0,270.0,928.0,410.0,26.0,1581.0,25.0,15.0,60.0,10.0,40.0,825.0,3838.0,1916.0,33.0,37.0,5.0,50.0,21.0,989.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",25.0,25.8,1005.0,18.0,119.0,329.0,568.0,109.0,1004.0,95.0,47.0,49.5,48.0,50.5,641.0,4425.0,2328.0,117.0,47.0,50.0,65.0,47.0,679.0,223.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Pedro Chirivella,es ESP,MF,23.0,25.3,1398.0,26.0,230.0,941.0,233.0,18.0,1398.0,11.0,6.0,54.5,5.0,45.5,780.0,3468.0,1609.0,19.0,15.0,0.0,17.0,12.0,955.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Sébastien Corchia,fr FRA,DF,29.0,23.0,1248.0,66.0,315.0,534.0,410.0,16.0,1248.0,37.0,17.0,45.9,20.0,54.1,522.0,2634.0,1317.0,39.0,30.0,3.0,26.0,15.0,546.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Jean-Charles Castelletto,cm CMR,DF,25.0,21.6,1003.0,115.0,509.0,473.0,26.0,12.0,1003.0,6.0,6.0,100.0,0.0,0.0,417.0,1780.0,910.0,8.0,4.0,0.0,5.0,2.0,499.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,26.0,18.7,1136.0,34.0,168.0,775.0,205.0,19.0,1135.0,30.0,21.0,70.0,9.0,30.0,652.0,2891.0,1303.0,22.0,22.0,0.0,28.0,18.0,801.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Charles Traore,ml MLI,DF,28.0,18.9,1181.0,66.0,372.0,581.0,236.0,8.0,1181.0,15.0,5.0,33.3,10.0,66.7,508.0,2314.0,1299.0,38.0,21.0,5.0,26.0,9.0,578.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Fábio,br BRA,DF,30.0,16.7,1108.0,58.0,332.0,562.0,223.0,11.0,1108.0,18.0,7.0,38.9,11.0,61.1,485.0,2530.0,1092.0,24.0,19.0,3.0,15.0,14.0,539.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Dennis Appiah,fr FRA,DF,28.0,17.3,1057.0,50.0,345.0,462.0,256.0,12.0,1057.0,20.0,12.0,60.0,8.0,40.0,467.0,2251.0,1189.0,33.0,29.0,3.0,18.0,17.0,512.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Marcus Coco,fr FRA,"MF,FW",24.0,16.4,814.0,21.0,121.0,420.0,284.0,33.0,814.0,41.0,23.0,56.1,18.0,43.9,451.0,2586.0,1072.0,36.0,31.0,6.0,51.0,35.0,574.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Mehdi Abeid,dz ALG,MF,27.0,14.7,852.0,23.0,184.0,541.0,149.0,10.0,852.0,27.0,19.0,70.4,8.0,29.6,532.0,2865.0,1352.0,32.0,23.0,3.0,23.0,10.0,561.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,28.0,10.9,372.0,13.0,20.0,134.0,219.0,53.0,371.0,6.0,3.0,50.0,3.0,50.0,159.0,643.0,181.0,6.0,8.0,4.0,26.0,13.0,298.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoul Kader Bamba,fr FRA,"FW,MF",26.0,10.2,617.0,3.0,70.0,284.0,274.0,32.0,616.0,47.0,27.0,57.4,20.0,42.6,390.0,2495.0,1174.0,41.0,21.0,20.0,26.0,18.0,450.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Renaud Emond,be BEL,"FW,MF",28.0,3.9,121.0,0.0,8.0,63.0,51.0,18.0,121.0,0.0,0.0,,0.0,,65.0,230.0,71.0,2.0,1.0,2.0,8.0,3.0,102.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Samuel Moutoussamy,cd COD,FW,23.0,0.9,35.0,0.0,1.0,18.0,16.0,0.0,35.0,0.0,0.0,,0.0,,21.0,91.0,58.0,1.0,0.0,0.0,2.0,0.0,32.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Batista Mendy,fr FRA,MF,20.0,0.8,47.0,3.0,11.0,35.0,3.0,0.0,47.0,3.0,2.0,66.7,1.0,33.3,31.0,152.0,96.0,0.0,2.0,0.0,1.0,1.0,31.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,"FW,MF",23.0,0.6,58.0,0.0,8.0,37.0,14.0,2.0,58.0,5.0,4.0,80.0,1.0,20.0,29.0,184.0,119.0,3.0,2.0,2.0,0.0,0.0,40.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Bridge Ndilu,fr FRA,"FW,MF",20.0,0.5,34.0,0.0,2.0,15.0,17.0,3.0,34.0,4.0,0.0,0.0,4.0,100.0,19.0,139.0,56.0,2.0,2.0,0.0,1.0,0.0,28.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Jean-Kévin Augustin,fr FRA,FW,23.0,0.4,7.0,0.0,1.0,5.0,1.0,0.0,7.0,0.0,0.0,,0.0,,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoulaye Sylla,gn GUI,DF,20.0,0.1,8.0,1.0,3.0,3.0,2.0,0.0,8.0,0.0,0.0,,0.0,,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Squad Total,,,25.8,38.0,20862.0,1950.0,6158.0,10114.0,4807.0,668.0,20853.0,678.0,378.0,55.8,300.0,44.2,10858.0,57143.0,28588.0,656.0,456.0,183.0,615.0,368.0,12249.0,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
