season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2020-2021,SeriaA,Fiorentina,Christian Dalle Mura,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Eduard Dutu,it ITA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Julián Illanes,ar ARG,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Dimo Krastev,bg BUL,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Louis Munteanu,ro ROU,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Fabio Ponsi,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Jacopo Ricco,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Antonio Rosati,it ITA,GK,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Fiorentina,Squad Total,0,0,26.6,38.0,418.0,3420.0,38.0,44.0,31.0,75.0,38.0,6.0,6.0,86.0,5.0,637.0,1353.0,1345.0,1.16,0.82,1.97,1.0,1.82,0.0,0.0
2020-2021,SeriaA,Fiorentina,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,57.0,39.0,96.0,49.0,8.0,11.0,81.0,2.0,749.0,1491.0,1480.0,1.5,1.03,2.53,1.29,2.32,0.0,0.0
2020-2021,SeriaA,Udinese,Rodrigo De Paul,ar ARG,MF,26.0,36.0,36.0,3201.0,35.6,9.0,9.0,18.0,6.0,3.0,3.0,5.0,2.0,167.0,308.0,135.0,0.25,0.25,0.51,0.17,0.42,0.0,0.0
2020-2021,SeriaA,Udinese,Juan Musso,ar ARG,GK,26.0,35.0,35.0,3147.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Roberto Pereyra,ar ARG,"MF,FW",29.0,34.0,34.0,2925.0,32.5,5.0,7.0,12.0,4.0,1.0,1.0,8.0,0.0,106.0,134.0,193.0,0.15,0.22,0.37,0.12,0.34,0.0,0.0
2020-2021,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,24.0,35.0,32.0,2780.0,30.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,22.0,98.0,22.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2020-2021,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,29.0,33.0,30.0,2638.0,29.3,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,43.0,107.0,113.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2020-2021,SeriaA,Udinese,Kevin Bonifazi,it ITA,DF,24.0,30.0,28.0,2469.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,58.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Tolgay Arslan,de GER,MF,29.0,30.0,25.0,1818.0,20.2,3.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,48.0,80.0,37.0,0.15,0.0,0.15,0.15,0.15,0.0,0.0
2020-2021,SeriaA,Udinese,Samir Santos,br BRA,DF,25.0,30.0,24.0,2216.0,24.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,24.0,88.0,23.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2020-2021,SeriaA,Udinese,Walace,br BRA,MF,25.0,30.0,23.0,2055.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,95.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,29.0,24.0,23.0,1740.0,19.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,35.0,70.0,88.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,30.0,20.0,19.0,1641.0,18.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,14.0,54.0,2.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,SeriaA,Udinese,Nahuel Molina,ar ARG,DF,22.0,29.0,18.0,1828.0,20.3,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,34.0,70.0,156.0,0.1,0.25,0.34,0.1,0.34,0.0,0.0
2020-2021,SeriaA,Udinese,Stefano Okaka,it ITA,FW,30.0,22.0,17.0,1489.0,16.5,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,15.0,22.0,110.0,0.24,0.06,0.3,0.24,0.3,0.0,0.0
2020-2021,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,27.0,17.0,12.0,1103.0,12.3,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,20.0,23.0,79.0,0.16,0.08,0.24,0.16,0.24,0.0,0.0
2020-2021,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,33.0,15.0,9.0,853.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Ignacio Pussetto,ar ARG,FW,24.0,11.0,9.0,754.0,8.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,25.0,18.0,62.0,0.36,0.12,0.48,0.36,0.48,0.0,0.0
2020-2021,SeriaA,Udinese,Fernando Llorente,es ESP,FW,35.0,14.0,8.0,713.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,38.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2020-2021,SeriaA,Udinese,Gerard Deulofeu,es ESP,"FW,MF",26.0,13.0,7.0,598.0,6.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,34.0,27.0,73.0,0.15,0.15,0.3,0.15,0.3,0.0,0.0
2020-2021,SeriaA,Udinese,Jean-Victor Makengo,fr FRA,MF,22.0,17.0,5.0,522.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Ilija Nestorovski,mk MKD,"FW,MF",30.0,22.0,4.0,701.0,7.8,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,13.0,44.0,0.26,0.26,0.51,0.26,0.51,0.0,0.0
2020-2021,SeriaA,Udinese,Hidde ter Avest,nl NED,DF,23.0,6.0,4.0,351.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Fernando Forestieri,it ITA,"FW,MF",30.0,19.0,3.0,552.0,6.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,20.0,47.0,0.16,0.16,0.33,0.16,0.33,0.0,0.0
2020-2021,SeriaA,Udinese,Thomas Ouwejan,nl NED,DF,23.0,15.0,3.0,413.0,4.6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,36.0,0.0,0.44,0.44,0.0,0.44,0.0,0.0
2020-2021,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,23.0,10.0,3.0,398.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Mamadou Coulibaly,sn SEN,MF,21.0,3.0,2.0,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Nícolas Andrade,br BRA,GK,32.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Jayden Braaf,nl NED,FW,17.0,4.0,1.0,116.0,1.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,0.78,0.0,0.78,0.78,0.78,0.0,0.0
2020-2021,SeriaA,Udinese,Simone Scuffet,it ITA,GK,24.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Martin Palumbo,no NOR,MF,18.0,3.0,1.0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,32.0,1.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Petar Mićin,rs SRB,MF,21.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Ryder Matos,br BRA,MF,27.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Manuel Gasparini,it ITA,GK,18.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Marco Ballarini,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Thomas Battistella,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Matteo Carnelos,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Edoardo Piana,it ITA,GK,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Sebastian Prödl,at AUT,"DF,MF",33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Salahaldin Reda,eg EGY,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Alessandro Rigo,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,William Troost-Ekong,ng NGA,"DF,MF",26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Udinese,Squad Total,0,0,27.2,38.0,418.0,3420.0,38.0,40.0,30.0,70.0,36.0,4.0,4.0,65.0,2.0,672.0,1405.0,1397.0,1.05,0.79,1.84,0.95,1.74,0.0,0.0
2020-2021,SeriaA,Udinese,Opponent Total,0,0,27.1,38.0,418.0,3420.0,38.0,58.0,35.0,93.0,44.0,14.0,14.0,84.0,4.0,717.0,1684.0,1669.0,1.53,0.92,2.45,1.16,2.08,0.0,0.0
2020-2021,SeriaA,Spezia,Emmanuel Gyasi,gh GHA,FW,26.0,0.0,32.0,2851.0,31.7,4.0,6.0,10.0,4.0,0.0,0.0,4.0,0.0,70.0,69.0,250.0,0.13,0.19,0.32,0.13,0.32,0.0,37.0
2020-2021,SeriaA,Spezia,Ivan Provedel,it ITA,GK,26.0,0.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
2020-2021,SeriaA,Spezia,Matteo Ricci,it ITA,MF,26.0,0.0,26.0,2229.0,24.8,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,26.0,185.0,21.0,0.0,0.08,0.08,0.0,0.08,0.0,29.0
2020-2021,SeriaA,Spezia,Giulio Maggiore,it ITA,MF,22.0,0.0,26.0,2214.0,24.6,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,38.0,77.0,94.0,0.12,0.04,0.16,0.12,0.16,0.0,33.0
2020-2021,SeriaA,Spezia,Claudio Terzi,it ITA,DF,36.0,0.0,22.0,1869.0,20.8,1.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0,20.0,83.0,1.0,0.05,0.05,0.1,0.05,0.1,0.0,25.0
2020-2021,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,23.0,0.0,21.0,1896.0,21.1,11.0,3.0,14.0,7.0,4.0,4.0,5.0,0.0,26.0,25.0,119.0,0.52,0.14,0.66,0.33,0.47,0.0,25.0
2020-2021,SeriaA,Spezia,Martin Erlic,hr CRO,DF,22.0,0.0,19.0,1798.0,20.0,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,15.0,58.0,2.0,0.15,0.05,0.2,0.15,0.2,0.0,27.0
2020-2021,SeriaA,Spezia,Nahuel Estévez,ar ARG,MF,24.0,0.0,19.0,1768.0,19.6,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,32.0,101.0,80.0,0.0,0.15,0.15,0.0,0.15,0.0,27.0
2020-2021,SeriaA,Spezia,Julian Chabot,de GER,DF,22.0,0.0,19.0,1655.0,18.4,1.0,1.0,2.0,1.0,0.0,0.0,11.0,1.0,11.0,57.0,4.0,0.05,0.05,0.11,0.05,0.11,0.0,25.0
2020-2021,SeriaA,Spezia,Luca Vignali,it ITA,DF,24.0,0.0,19.0,1590.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,30.0,69.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2020-2021,SeriaA,Spezia,Simone Bastoni,it ITA,DF,23.0,0.0,19.0,1522.0,16.9,1.0,7.0,8.0,1.0,0.0,0.0,7.0,0.0,51.0,85.0,78.0,0.06,0.41,0.47,0.06,0.47,0.0,22.0
2020-2021,SeriaA,Spezia,Riccardo Marchizza,it ITA,DF,22.0,0.0,17.0,1561.0,17.3,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,33.0,45.0,84.0,0.0,0.12,0.12,0.0,0.12,0.0,24.0
2020-2021,SeriaA,Spezia,Diego Farias,br BRA,FW,30.0,0.0,17.0,1514.0,16.8,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,47.0,67.0,131.0,0.24,0.12,0.36,0.24,0.36,0.0,29.0
2020-2021,SeriaA,Spezia,Tommaso Pobega,it ITA,MF,21.0,0.0,17.0,1229.0,13.7,6.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,12.0,38.0,40.0,0.44,0.0,0.44,0.44,0.44,0.0,20.0
2020-2021,SeriaA,Spezia,Kevin Agudelo,co COL,FW,21.0,0.0,14.0,1356.0,15.1,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,50.0,43.0,82.0,0.07,0.13,0.2,0.07,0.2,0.0,29.0
2020-2021,SeriaA,Spezia,Ardian Ismajli,al ALB,DF,23.0,0.0,14.0,1297.0,14.4,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,4.0,40.0,0.0,0.07,0.07,0.14,0.07,0.14,0.0,17.0
2020-2021,SeriaA,Spezia,Salvador Ferrer,es ESP,DF,22.0,0.0,14.0,1190.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,28.0,46.0,49.0,0.0,0.08,0.08,0.0,0.08,0.0,18.0
2020-2021,SeriaA,Spezia,Daniele Verde,it ITA,FW,24.0,0.0,12.0,980.0,10.9,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,28.0,30.0,88.0,0.55,0.09,0.64,0.55,0.64,0.0,21.0
2020-2021,SeriaA,Spezia,Lucien Agoume,fr FRA,MF,18.0,0.0,9.0,800.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2020-2021,SeriaA,Spezia,Léo Sena,br BRA,MF,24.0,0.0,8.0,885.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,92.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2020-2021,SeriaA,Spezia,Roberto Piccoli,it ITA,FW,19.0,0.0,8.0,703.0,7.8,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,44.0,0.64,0.0,0.64,0.64,0.64,0.0,20.0
2020-2021,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,29.0,0.0,7.0,603.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2020-2021,SeriaA,Spezia,Riccardo Saponara,it ITA,"FW,MF",28.0,0.0,5.0,389.0,4.3,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,17.0,20.0,30.0,0.46,0.0,0.46,0.46,0.46,0.0,9.0
2020-2021,SeriaA,Spezia,Andrey Galabinov,bg BUL,FW,31.0,0.0,4.0,430.0,4.8,3.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,10.0,18.0,0.63,0.21,0.84,0.63,0.84,0.0,12.0
2020-2021,SeriaA,Spezia,Jacopo Sala,it ITA,DF,28.0,0.0,4.0,375.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2020-2021,SeriaA,Spezia,Alessandro Deiola,it ITA,MF,24.0,0.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2020-2021,SeriaA,Spezia,Paolo Bartolomei,it ITA,MF,30.0,0.0,3.0,320.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,14.0,0.0,0.28,0.28,0.0,0.28,0.0,6.0
2020-2021,SeriaA,Spezia,Gennaro Acampora,it ITA,"MF,FW",26.0,0.0,2.0,441.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-2021,SeriaA,Spezia,Juan Manuel Ramos,uy URU,DF,23.0,0.0,2.0,294.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2020-2021,SeriaA,Spezia,Cristian Dell'Orco,it ITA,DF,26.0,0.0,2.0,262.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2020-2021,SeriaA,Spezia,Rafael,br BRA,GK,38.0,0.0,2.0,207.0,2.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.43,0.0,3.0
2020-2021,SeriaA,Spezia,Luca Mora,it ITA,MF,32.0,0.0,1.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-2021,SeriaA,Spezia,Elio Capradossi,it ITA,DF,24.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,SeriaA,Spezia,Federico Mattiello,it ITA,DF,25.0,0.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,SeriaA,Spezia,Giuseppe Mastinu,it ITA,FW,28.0,0.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-2021,SeriaA,Spezia,Nicolò Bertola,it ITA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Spezia,Axel Desjardins,ca CAN,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Spezia,Titas Krapikas,lt LTU,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Spezia,Niccolò Pietra,it ITA,MF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Spezia,Squad Total,0,0,25.2,0.0,418.0,3420.0,38.0,52.0,37.0,89.0,48.0,4.0,5.0,100.0,5.0,627.0,1388.0,1376.0,1.37,0.97,2.34,1.26,2.24,0.0,38.0
2020-2021,SeriaA,Spezia,Opponent Total,0,0,27.3,0.0,418.0,3420.0,38.0,72.0,50.0,122.0,63.0,9.0,10.0,83.0,3.0,570.0,1327.0,1317.0,1.89,1.32,3.21,1.66,2.97,0.0,38.0
2020-2021,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",28.0,37.0,37.0,3253.0,36.1,16.0,3.0,19.0,12.0,4.0,5.0,4.0,0.0,45.0,94.0,193.0,0.44,0.08,0.53,0.33,0.42,0.0,0.0
2020-2021,SeriaA,Cagliari,Răzvan Marin,ro ROU,MF,24.0,37.0,35.0,2965.0,32.9,3.0,6.0,9.0,3.0,0.0,0.0,6.0,0.0,45.0,159.0,80.0,0.09,0.18,0.27,0.09,0.27,0.0,0.0
2020-2021,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,26.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Nahitan Nández,uy URU,"MF,DF",24.0,32.0,31.0,2737.0,30.4,2.0,2.0,4.0,2.0,0.0,0.0,8.0,1.0,80.0,90.0,179.0,0.07,0.07,0.13,0.07,0.13,0.0,0.0
2020-2021,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,26.0,31.0,29.0,2418.0,26.9,4.0,2.0,6.0,4.0,0.0,0.0,10.0,2.0,39.0,79.0,92.0,0.15,0.07,0.22,0.15,0.22,0.0,0.0
2020-2021,SeriaA,Cagliari,Diego Godín,uy URU,DF,34.0,28.0,28.0,2508.0,27.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,23.0,91.0,9.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2020-2021,SeriaA,Cagliari,Gabriele Zappa,it ITA,DF,20.0,34.0,27.0,2395.0,26.6,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,49.0,108.0,141.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2020-2021,SeriaA,Cagliari,Radja Nainggolan,be BEL,MF,32.0,22.0,22.0,1841.0,20.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,49.0,95.0,78.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,SeriaA,Cagliari,Giovanni Simeone,ar ARG,FW,25.0,33.0,19.0,1740.0,19.3,6.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,25.0,13.0,81.0,0.31,0.1,0.41,0.31,0.41,0.0,0.0
2020-2021,SeriaA,Cagliari,Sebastian Walukiewicz,pl POL,DF,20.0,19.0,18.0,1618.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,39.0,1.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2020-2021,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,31.0,33.0,17.0,1584.0,17.6,4.0,3.0,7.0,4.0,0.0,0.0,8.0,0.0,4.0,21.0,65.0,0.23,0.17,0.4,0.23,0.4,0.0,0.0
2020-2021,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,30.0,19.0,16.0,1465.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,51.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Marko Rog,hr CRO,MF,25.0,14.0,14.0,1165.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,53.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
