Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",24.0,16.2,0.0,0.0,0.0,15.0,21.0,4.0,47.0,4.0,12.0,0.0,1.0,0.0,,76.0,6.0,19.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Romano Schmid,at AUT,"MF,FW",20.0,13.1,2.0,0.0,0.0,17.0,21.0,6.0,17.0,8.0,16.0,1.0,0.0,0.0,,103.0,6.0,18.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,34.0,13.6,3.0,0.0,0.0,17.0,8.0,0.0,1.0,22.0,11.0,0.0,0.0,1.0,,91.0,22.0,14.0,61.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,27.0,9.7,1.0,0.0,0.0,15.0,13.0,15.0,4.0,3.0,3.0,1.0,0.0,0.0,,20.0,54.0,64.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Felix Agu,de GER,DF,20.0,7.8,0.0,0.0,0.0,5.0,26.0,1.0,12.0,12.0,9.0,0.0,0.0,0.0,,45.0,13.0,11.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,25.0,9.0,4.0,0.0,0.0,21.0,27.0,9.0,12.0,1.0,2.0,0.0,0.0,0.0,,26.0,64.0,70.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"MF,FW",30.0,8.5,3.0,0.0,0.0,14.0,13.0,5.0,8.0,5.0,8.0,0.0,0.0,0.0,,46.0,22.0,25.0,46.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Tahith Chong,nl NED,"MF,FW",20.0,4.3,1.0,0.0,0.0,13.0,14.0,0.0,10.0,5.0,6.0,0.0,1.0,0.0,,33.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,27.0,2.5,1.0,0.0,0.0,6.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,,13.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Nick Woltemade,de GER,"MF,FW",18.0,1.6,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,9.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Eren Dinkçi,de GER,"MF,FW",18.0,1.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,8.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"FW,MF",22.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,31.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Patrick Erras,de GER,"FW,MF",25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,7.0,4.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ilia Gruev,bg BUL,FW,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Squad Total,,,26.3,34.0,67.0,3.0,2.0,396.0,467.0,68.0,548.0,407.0,333.0,3.0,6.0,3.0,,1738.0,609.0,582.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Opponent Total,,,26.0,34.0,68.0,3.0,1.0,488.0,374.0,81.0,740.0,413.0,270.0,6.0,5.0,1.0,,1903.0,582.0,609.0,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",23.0,23.3,4.0,0.0,0.0,28.0,79.0,7.0,71.0,17.0,13.0,2.0,0.0,0.0,,99.0,6.0,22.0,21.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,23.0,21.7,3.0,0.0,0.0,28.0,47.0,0.0,3.0,23.0,35.0,1.0,0.0,1.0,,148.0,14.0,19.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,"DF,MF",29.0,21.7,5.0,0.0,0.0,21.0,17.0,2.0,10.0,49.0,29.0,0.0,0.0,0.0,,151.0,33.0,30.0,52.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,31.0,20.8,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,28.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,27.0,19.6,6.0,0.0,0.0,26.0,9.0,0.0,16.0,37.0,24.0,0.0,0.0,0.0,,123.0,27.0,26.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Bastian Oczipka,de GER,"DF,FW",31.0,21.4,1.0,0.0,0.0,14.0,15.0,1.0,72.0,24.0,20.0,0.0,0.0,0.0,,109.0,16.0,26.0,38.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Timo Becker,de GER,DF,23.0,18.2,1.0,0.0,0.0,9.0,9.0,0.0,23.0,22.0,23.0,0.0,0.0,0.0,,93.0,19.0,25.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",28.0,16.6,5.0,0.0,0.0,28.0,28.0,10.0,72.0,5.0,13.0,0.0,0.0,0.0,,67.0,7.0,12.0,36.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Sead Kolašinac,ba BIH,"DF,MF",27.0,15.8,5.0,0.0,0.0,19.0,13.0,2.0,19.0,20.0,17.0,0.0,1.0,0.0,,104.0,14.0,21.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,18.0,16.1,5.0,1.0,1.0,26.0,7.0,2.0,2.0,33.0,27.0,0.0,0.0,1.0,,86.0,36.0,33.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Matthew Hoppe,us USA,FW,19.0,14.5,3.0,0.0,0.0,21.0,16.0,8.0,4.0,4.0,6.0,0.0,0.0,0.0,,25.0,22.0,67.0,24.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Ozan Kabak,tr TUR,DF,20.0,13.8,6.0,1.0,1.0,21.0,7.0,1.0,0.0,13.0,9.0,0.0,3.0,0.0,,79.0,57.0,15.0,79.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,27.0,13.6,2.0,0.0,0.0,16.0,3.0,0.0,1.0,26.0,7.0,0.0,2.0,0.0,,40.0,21.0,18.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Benito Raman,be BEL,"FW,MF",25.0,13.8,2.0,0.0,0.0,16.0,12.0,5.0,16.0,5.0,13.0,0.0,0.0,0.0,,62.0,7.0,13.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,29.0,11.9,5.0,0.0,0.0,15.0,14.0,1.0,1.0,25.0,9.0,0.0,1.0,0.0,,61.0,66.0,19.0,77.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Shkodran Mustafi,de GER,DF,28.0,11.5,1.0,0.0,0.0,8.0,12.0,2.0,0.0,32.0,5.0,0.0,0.0,1.0,,48.0,50.0,28.0,64.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Frederik Rønnow,dk DEN,GK,27.0,10.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,14.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,"FW,MF",26.0,10.5,0.0,0.0,0.0,12.0,13.0,4.0,12.0,6.0,9.0,0.0,0.0,0.0,,50.0,6.0,13.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Gonçalo Paciência,pt POR,FW,25.0,8.3,2.0,0.0,0.0,17.0,14.0,10.0,9.0,1.0,3.0,0.0,0.0,0.0,,30.0,19.0,41.0,31.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Klaas-Jan Huntelaar,nl NED,FW,36.0,6.5,2.0,0.0,0.0,12.0,11.0,4.0,2.0,2.0,2.0,0.0,1.0,0.0,,10.0,13.0,16.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,William,br BRA,"DF,FW",25.0,5.3,2.0,0.0,0.0,5.0,6.0,0.0,14.0,11.0,10.0,0.0,0.0,0.0,,26.0,7.0,9.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,"MF,FW",21.0,6.7,2.0,0.0,0.0,16.0,17.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,,34.0,12.0,24.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Nabil Bentaleb,dz ALG,MF,25.0,6.1,2.0,0.0,0.0,11.0,3.0,0.0,3.0,6.0,8.0,0.0,0.0,0.0,,30.0,6.0,6.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Kilian Ludewig,de GER,"DF,FW",20.0,5.8,1.0,0.0,0.0,7.0,2.0,2.0,15.0,3.0,6.0,0.0,0.0,0.0,,25.0,6.0,2.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Mehmet-Can Aydin,de GER,DF,18.0,5.6,0.0,0.0,0.0,9.0,6.0,1.0,10.0,6.0,7.0,0.0,0.0,0.0,,22.0,13.0,13.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Can Bozdogan,de GER,"MF,FW",19.0,7.2,0.0,0.0,0.0,7.0,16.0,0.0,15.0,7.0,5.0,0.0,0.0,1.0,,40.0,3.0,13.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Florian Flick,de GER,MF,20.0,4.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,,26.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Kerim Calhanoglu,de GER,DF,17.0,3.3,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,3.0,0.0,0.0,0.0,,31.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Steven Skrzybski,de GER,"FW,DF",27.0,4.7,2.0,0.0,0.0,4.0,15.0,2.0,13.0,5.0,4.0,0.0,0.0,0.0,,27.0,5.0,6.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Blendi Idrizi,xk KVX,MF,22.0,2.6,1.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,,25.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",19.0,2.4,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,,10.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Michael Langer,at AUT,GK,35.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Sebastian Rudy,de GER,DF,30.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,,12.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Vedad Ibišević,ba BIH,FW,35.0,1.7,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Hamza Mendyl,ma MAR,"FW,DF",22.0,1.1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,3.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",20.0,1.2,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Jan Luca Schuler,de GER,FW,21.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,8.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Henning Matriciani,de GER,DF,20.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Jimmy Kaparos,de GER,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Mikail Maden,no NOR,FW,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Levent Mercan,de GER,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Vasileios Pavlidis,gr GRE,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Squad Total,,,25.9,34.0,74.0,2.0,2.0,415.0,403.0,68.0,425.0,411.0,337.0,3.0,8.0,5.0,,1748.0,519.0,564.0,47.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Schalke 04,Opponent Total,,,26.0,34.0,59.0,2.0,2.0,428.0,392.0,78.0,681.0,378.0,370.0,6.0,3.0,1.0,,1902.0,564.0,519.0,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,
