Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2021-2022,LaLiga,Granada,Matias Arezo,uy URU,"FW,MF",18.0,1.8,6.0,3.33,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.56,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Barcia,es ESP,DF,20.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Dani Raba,es ESP,"MF,FW",25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Adrián Butzke,es ESP,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Squad Total,,,28.1,38.0,702.0,18.47,488.0,67.0,43.0,49.0,40.0,15.0,68.0,1.79,45.0,8.0,3.0,6.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Opponent Total,,,27.6,38.0,983.0,25.87,696.0,102.0,61.0,57.0,47.0,20.0,100.0,2.63,62.0,9.0,11.0,7.0,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,José Luis Morales,es ESP,"FW,MF",34.0,30.2,104.0,3.44,59.0,10.0,20.0,8.0,6.0,1.0,13.0,0.43,7.0,1.0,2.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Rúben Vezo,pt POR,DF,27.0,26.9,17.0,0.63,12.0,0.0,0.0,4.0,1.0,0.0,2.0,0.07,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Roger Martí,es ESP,FW,30.0,23.5,39.0,1.66,28.0,0.0,1.0,7.0,3.0,0.0,5.0,0.21,3.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Cárdenas,es ESP,GK,24.0,24.0,6.0,0.25,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,José Luis García Vayá,es ESP,MF,22.0,22.4,48.0,2.15,28.0,15.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Jorge Miramón,es ESP,DF,32.0,22.0,36.0,1.62,25.0,8.0,1.0,1.0,1.0,0.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Son,es ESP,DF,27.0,21.9,39.0,1.78,33.0,2.0,1.0,1.0,1.0,1.0,4.0,0.18,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Rober,es ESP,DF,26.0,22.3,19.0,0.85,16.0,0.0,0.0,2.0,0.0,1.0,4.0,0.18,2.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Óscar Duarte,cr CRC,DF,32.0,19.7,9.0,0.46,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Jorge de Frutos,es ESP,"MF,FW",24.0,19.6,62.0,3.17,35.0,3.0,13.0,8.0,2.0,1.0,12.0,0.61,7.0,0.0,2.0,2.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Gonzalo Melero,es ESP,MF,27.0,18.8,34.0,1.79,24.0,0.0,1.0,5.0,4.0,0.0,5.0,0.26,5.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Carlos Clerc,es ESP,DF,29.0,16.8,23.0,1.37,19.0,3.0,1.0,0.0,0.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Enis Bardhi,mk MKD,"MF,FW",26.0,18.9,83.0,4.39,44.0,23.0,3.0,8.0,5.0,0.0,5.0,0.26,2.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Nemanja Radoja,rs SRB,MF,28.0,13.5,17.0,1.26,13.0,1.0,1.0,0.0,1.0,1.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,José Campaña,es ESP,MF,28.0,15.8,42.0,2.63,28.0,9.0,0.0,4.0,0.0,1.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Aitor Fernández,es ESP,GK,30.0,13.0,3.0,0.23,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Mickael Malsa,mq MTQ,MF,25.0,12.7,22.0,1.74,20.0,0.0,0.0,0.0,1.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Dani Gómez,es ESP,FW,23.0,11.8,25.0,2.11,15.0,0.0,0.0,7.0,2.0,1.0,4.0,0.34,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Sergio Postigo,es ESP,DF,32.0,9.4,5.0,0.53,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Martín Cáceres,uy URU,DF,34.0,7.4,6.0,0.81,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Shkodran Mustafi,de GER,DF,29.0,7.3,4.0,0.55,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Roberto Soldado,es ESP,FW,36.0,7.4,14.0,1.85,10.0,0.0,3.0,0.0,1.0,0.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Pablo Martínez,es ESP,MF,23.0,7.3,11.0,1.51,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Enric Franquesa,es ESP,"DF,FW",24.0,6.9,9.0,1.3,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Pubill,es ESP,"DF,MF",18.0,5.7,14.0,2.46,10.0,1.0,1.0,2.0,0.0,0.0,2.0,0.35,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Álex Cantero,es ESP,"FW,MF",21.0,6.8,18.0,2.65,14.0,0.0,1.0,3.0,0.0,0.0,4.0,0.59,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Marcelo Saracchi,uy URU,DF,23.0,2.1,6.0,2.9,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.48,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Coke,es ESP,DF,34.0,1.3,3.0,2.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Alejandro Primo,es ESP,GK,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Nikola Vukčević,me MNE,MF,29.0,1.3,2.0,1.53,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Omar Faraj,se SWE,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Squad Total,,,28.0,38.0,720.0,18.95,486.0,80.0,48.0,65.0,28.0,13.0,79.0,2.08,55.0,3.0,5.0,9.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Opponent Total,,,27.4,38.0,905.0,23.82,658.0,77.0,59.0,47.0,43.0,21.0,132.0,3.47,93.0,8.0,12.0,6.0,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Luis Rioja,es ESP,"MF,FW",27.0,34.6,92.0,2.66,56.0,5.0,15.0,8.0,7.0,1.0,7.0,0.2,5.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Joselu,es ESP,FW,31.0,34.7,83.0,2.39,52.0,1.0,4.0,15.0,11.0,0.0,9.0,0.26,6.0,0.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,29.0,33.9,9.0,0.27,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,31.0,33.8,16.0,0.47,12.0,3.0,0.0,1.0,0.0,0.0,3.0,0.09,1.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Rubén Duarte,es ESP,DF,25.0,29.1,58.0,1.99,36.0,16.0,0.0,0.0,3.0,3.0,5.0,0.17,3.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Florian Lejeune,fr FRA,DF,30.0,30.0,12.0,0.4,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Mamadou Loum,sn SEN,MF,24.0,25.7,22.0,0.86,15.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Martin Agirregabiria,es ESP,DF,25.0,18.0,32.0,1.78,25.0,3.0,2.0,0.0,2.0,0.0,3.0,0.17,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Édgar Méndez,es ESP,"FW,MF",31.0,17.9,31.0,1.73,25.0,0.0,1.0,2.0,2.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Toni Moya,es ESP,MF,23.0,15.4,32.0,2.08,9.0,21.0,1.0,1.0,0.0,0.0,3.0,0.19,1.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Pere Pons,es ESP,MF,28.0,15.2,22.0,1.45,16.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,33.0,16.0,16.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Ximo Navarro,es ESP,DF,31.0,15.0,11.0,0.73,6.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Gonzalo Escalante,ar ARG,MF,28.0,14.4,18.0,1.25,13.0,0.0,0.0,4.0,1.0,0.0,3.0,0.21,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Nahuel Tenaglia,ar ARG,DF,25.0,11.9,19.0,1.59,12.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Manu García,es ESP,MF,23.0,12.0,47.0,3.92,26.0,14.0,3.0,1.0,2.0,1.0,4.0,0.33,2.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Miguel,es ESP,"FW,MF",21.0,9.2,22.0,2.39,10.0,0.0,2.0,3.0,7.0,0.0,2.0,0.22,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Jason,es ESP,"MF,FW",27.0,7.5,33.0,4.38,15.0,13.0,3.0,0.0,2.0,0.0,3.0,0.4,1.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Matt Miazga,us USA,DF,26.0,9.3,4.0,0.43,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Facundo Pellistri,uy URU,"MF,FW",19.0,7.5,17.0,2.28,12.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Javi López,es ESP,DF,19.0,5.1,6.0,1.17,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Mamadou Sylla,sn SEN,"FW,MF",27.0,4.4,3.0,0.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Antonio Sivera,es ESP,GK,24.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Manu Vallejo,es ESP,"MF,FW",24.0,4.1,8.0,1.94,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.24,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,John Guidetti,se SWE,"FW,MF",29.0,3.1,11.0,3.55,5.0,0.0,2.0,1.0,2.0,1.0,2.0,0.65,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Tachi,es ESP,DF,23.0,2.7,1.0,0.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Iván Martín,es ESP,"MF,FW",22.0,1.8,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Jesús Owono,gq EQG,GK,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Marc Tenas,es ESP,"FW,MF",20.0,0.6,2.0,3.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Mircea Alexandru Tirlea,ro ROU,DF,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Unai Ropero,es ESP,MF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Tomás Mendes,es ESP,MF,16.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Saúl García,es ESP,MF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Squad Total,,,27.9,38.0,628.0,16.53,392.0,88.0,38.0,46.0,53.0,11.0,48.0,1.26,27.0,6.0,4.0,5.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Opponent Total,,,27.6,38.0,905.0,23.82,646.0,99.0,46.0,50.0,50.0,14.0,112.0,2.95,84.0,8.0,4.0,11.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
