Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2021-2022,LaLiga,Levante,Mickael Malsa,mq MTQ,MF,25.0,12.7,434.0,538.0,80.7,7587.0,2515.0,204.0,229.0,89.1,180.0,202.0,89.1,44.0,84.0,52.4,2.0,1.7,1.1,0.3,10.0,46.0,5.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Dani Gómez,es ESP,FW,23.0,11.8,155.0,197.0,78.7,1958.0,396.0,104.0,119.0,87.4,34.0,39.0,87.2,5.0,9.0,55.6,2.0,2.2,1.2,-0.2,13.0,14.0,6.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Sergio Postigo,es ESP,DF,32.0,9.4,304.0,364.0,83.5,5624.0,2444.0,111.0,121.0,91.7,162.0,174.0,93.1,29.0,63.0,46.0,0.0,0.1,0.1,-0.1,3.0,15.0,0.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Martín Cáceres,uy URU,DF,34.0,7.4,287.0,353.0,81.3,5485.0,1893.0,119.0,128.0,93.0,130.0,155.0,83.9,35.0,61.0,57.4,0.0,0.1,0.2,-0.1,3.0,20.0,3.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Shkodran Mustafi,de GER,DF,29.0,7.3,287.0,368.0,78.0,6770.0,2506.0,53.0,68.0,77.9,176.0,196.0,89.8,56.0,95.0,58.9,0.0,0.0,0.1,0.0,0.0,24.0,0.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Roberto Soldado,es ESP,FW,36.0,7.4,98.0,147.0,66.7,1307.0,261.0,58.0,84.0,69.0,27.0,37.0,73.0,4.0,7.0,57.1,2.0,0.7,0.9,1.3,8.0,9.0,4.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Pablo Martínez,es ESP,MF,23.0,7.3,177.0,258.0,68.6,2890.0,961.0,80.0,100.0,80.0,71.0,92.0,77.2,13.0,37.0,35.1,1.0,0.9,0.6,0.1,6.0,12.0,5.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Enric Franquesa,es ESP,"DF,FW",24.0,6.9,198.0,263.0,75.3,2823.0,876.0,124.0,136.0,91.2,62.0,84.0,73.8,8.0,19.0,42.1,0.0,0.1,0.2,-0.1,3.0,11.0,3.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Pubill,es ESP,"DF,MF",18.0,5.7,209.0,269.0,77.7,3259.0,871.0,108.0,127.0,85.0,80.0,93.0,86.0,16.0,29.0,55.2,1.0,1.2,0.4,-0.2,6.0,10.0,6.0,2.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Álex Cantero,es ESP,"FW,MF",21.0,6.8,89.0,131.0,67.9,1347.0,374.0,52.0,65.0,80.0,29.0,42.0,69.0,5.0,9.0,55.6,1.0,0.4,0.6,0.6,3.0,8.0,6.0,2.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Marcelo Saracchi,uy URU,DF,23.0,2.1,86.0,107.0,80.4,1584.0,539.0,35.0,43.0,81.4,32.0,37.0,86.5,14.0,17.0,82.4,1.0,0.2,0.2,0.8,6.0,5.0,5.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Coke,es ESP,DF,34.0,1.3,57.0,69.0,82.6,881.0,520.0,31.0,34.0,91.2,20.0,24.0,83.3,4.0,5.0,80.0,0.0,0.1,0.0,-0.1,2.0,5.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Alejandro Primo,es ESP,GK,17.0,1.0,20.0,25.0,80.0,450.0,300.0,7.0,7.0,100.0,10.0,10.0,100.0,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Nikola Vukčević,me MNE,MF,29.0,1.3,60.0,73.0,82.2,846.0,235.0,31.0,36.0,86.1,26.0,28.0,92.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Omar Faraj,se SWE,FW,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Squad Total,,,28.0,38.0,12584.0,16422.0,76.6,226757.0,88940.0,5742.0,6544.0,87.7,4982.0,5929.0,84.0,1501.0,2917.0,51.5,34.0,31.7,25.8,2.3,318.0,968.0,254.0,63.0,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Opponent Total,,,27.4,38.0,14699.0,18611.0,79.0,255582.0,93473.0,7006.0,7884.0,88.9,5539.0,6557.0,84.5,1615.0,3015.0,53.6,59.0,41.2,41.1,17.8,393.0,1056.0,300.0,69.0,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Luis Rioja,es ESP,"MF,FW",27.0,34.6,560.0,932.0,60.1,8631.0,2524.0,315.0,403.0,78.2,170.0,291.0,58.4,48.0,129.0,37.2,3.0,5.1,4.2,-2.1,33.0,36.0,34.0,12.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Joselu,es ESP,FW,31.0,34.7,657.0,1104.0,59.5,9048.0,2171.0,408.0,606.0,67.3,183.0,317.0,57.7,34.0,69.0,49.3,4.0,4.5,3.6,-0.5,35.0,73.0,18.0,4.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,29.0,33.9,649.0,1032.0,62.9,25444.0,21746.0,73.0,73.0,100.0,179.0,181.0,98.9,397.0,775.0,51.2,0.0,0.3,0.1,-0.3,2.0,48.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,31.0,33.8,930.0,1246.0,74.6,21654.0,9853.0,241.0,284.0,84.9,492.0,580.0,84.8,193.0,353.0,54.7,2.0,0.9,0.4,1.1,5.0,75.0,6.0,0.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Rubén Duarte,es ESP,DF,25.0,29.1,897.0,1352.0,66.3,15269.0,7747.0,439.0,510.0,86.1,351.0,495.0,70.9,90.0,265.0,34.0,4.0,2.5,2.6,1.5,22.0,77.0,25.0,16.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Florian Lejeune,fr FRA,DF,30.0,30.0,908.0,1172.0,77.5,21891.0,8978.0,217.0,267.0,81.3,489.0,556.0,87.9,192.0,317.0,60.6,0.0,0.2,0.4,-0.2,5.0,59.0,4.0,0.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Mamadou Loum,sn SEN,MF,24.0,25.7,606.0,835.0,72.6,11052.0,3266.0,259.0,331.0,78.2,265.0,333.0,79.6,75.0,129.0,58.1,0.0,0.6,0.5,-0.6,9.0,60.0,3.0,1.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Martin Agirregabiria,es ESP,DF,25.0,18.0,547.0,792.0,69.1,9008.0,4537.0,279.0,349.0,79.9,216.0,294.0,73.5,44.0,110.0,40.0,1.0,0.7,0.7,0.3,14.0,51.0,20.0,12.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Édgar Méndez,es ESP,"FW,MF",31.0,17.9,257.0,444.0,57.9,4312.0,1233.0,140.0,199.0,70.4,81.0,132.0,61.4,29.0,63.0,46.0,1.0,2.5,1.8,-1.5,18.0,19.0,18.0,11.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Toni Moya,es ESP,MF,23.0,15.4,408.0,594.0,68.7,7741.0,2391.0,193.0,223.0,86.5,127.0,171.0,74.3,74.0,163.0,45.4,1.0,1.8,1.7,-0.8,23.0,28.0,8.0,3.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Pere Pons,es ESP,MF,28.0,15.2,267.0,374.0,71.4,3994.0,984.0,148.0,187.0,79.1,93.0,126.0,73.8,14.0,27.0,51.9,0.0,0.6,0.5,-0.6,12.0,22.0,8.0,2.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,33.0,16.0,455.0,586.0,77.6,6879.0,2005.0,257.0,300.0,85.7,167.0,199.0,83.9,20.0,37.0,54.1,0.0,0.3,0.6,-0.3,2.0,46.0,1.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Ximo Navarro,es ESP,DF,31.0,15.0,414.0,587.0,70.5,7311.0,2845.0,182.0,205.0,88.8,189.0,249.0,75.9,33.0,102.0,32.4,0.0,0.4,0.1,-0.4,4.0,25.0,3.0,1.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Gonzalo Escalante,ar ARG,MF,28.0,14.4,265.0,399.0,66.4,4139.0,1281.0,145.0,190.0,76.3,82.0,122.0,67.2,20.0,43.0,46.5,0.0,0.2,0.2,-0.2,7.0,42.0,3.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Nahuel Tenaglia,ar ARG,DF,25.0,11.9,305.0,485.0,62.9,5242.0,2711.0,146.0,188.0,77.7,124.0,179.0,69.3,31.0,90.0,34.4,0.0,0.1,0.4,-0.1,3.0,34.0,9.0,3.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Manu García,es ESP,MF,23.0,12.0,437.0,578.0,75.6,8330.0,2818.0,207.0,240.0,86.3,150.0,179.0,83.8,72.0,131.0,55.0,1.0,1.1,1.7,-0.1,19.0,72.0,13.0,4.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Miguel,es ESP,"FW,MF",21.0,9.2,103.0,161.0,64.0,1350.0,172.0,65.0,81.0,80.2,34.0,43.0,79.1,2.0,6.0,33.3,1.0,0.3,0.4,0.7,5.0,6.0,2.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Jason,es ESP,"MF,FW",27.0,7.5,112.0,218.0,51.4,2070.0,872.0,49.0,68.0,72.1,41.0,70.0,58.6,16.0,57.0,28.1,1.0,1.7,1.3,-0.7,17.0,6.0,7.0,7.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Matt Miazga,us USA,DF,26.0,9.3,244.0,321.0,76.0,5215.0,2078.0,72.0,90.0,80.0,131.0,155.0,84.5,39.0,70.0,55.7,0.0,0.2,0.0,-0.2,2.0,4.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Facundo Pellistri,uy URU,"MF,FW",19.0,7.5,105.0,148.0,70.9,1224.0,312.0,79.0,91.0,86.8,19.0,28.0,67.9,2.0,7.0,28.6,0.0,0.5,0.3,-0.5,6.0,6.0,5.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Javi López,es ESP,DF,19.0,5.1,155.0,218.0,71.1,2862.0,1050.0,68.0,76.0,89.5,63.0,85.0,74.1,20.0,46.0,43.5,0.0,0.4,0.5,-0.4,4.0,13.0,5.0,3.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Mamadou Sylla,sn SEN,"FW,MF",27.0,4.4,41.0,74.0,55.4,662.0,71.0,20.0,31.0,64.5,17.0,28.0,60.7,3.0,4.0,75.0,0.0,0.1,0.1,-0.1,3.0,3.0,2.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Antonio Sivera,es ESP,GK,24.0,3.1,66.0,107.0,61.7,2498.0,2088.0,11.0,11.0,100.0,19.0,19.0,100.0,36.0,77.0,46.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Manu Vallejo,es ESP,"MF,FW",24.0,4.1,81.0,114.0,71.1,1307.0,269.0,42.0,50.0,84.0,28.0,35.0,80.0,9.0,19.0,47.4,1.0,0.3,0.3,0.7,4.0,4.0,2.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,John Guidetti,se SWE,"FW,MF",29.0,3.1,54.0,75.0,72.0,618.0,111.0,37.0,44.0,84.1,8.0,13.0,61.5,2.0,3.0,66.7,0.0,0.2,0.3,-0.2,4.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Tachi,es ESP,DF,23.0,2.7,59.0,94.0,62.8,1548.0,780.0,15.0,20.0,75.0,29.0,40.0,72.5,15.0,33.0,45.5,0.0,0.1,0.0,-0.1,1.0,10.0,1.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Iván Martín,es ESP,"MF,FW",22.0,1.8,51.0,65.0,78.5,722.0,209.0,33.0,35.0,94.3,15.0,18.0,83.3,2.0,7.0,28.6,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Jesús Owono,gq EQG,GK,20.0,1.0,11.0,23.0,47.8,513.0,464.0,0.0,0.0,,2.0,2.0,100.0,9.0,21.0,42.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Marc Tenas,es ESP,"FW,MF",20.0,0.6,14.0,21.0,66.7,175.0,36.0,10.0,12.0,83.3,4.0,7.0,57.1,0.0,0.0,,0.0,0.2,0.0,-0.2,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Mircea Alexandru Tirlea,ro ROU,DF,21.0,0.2,12.0,15.0,80.0,201.0,118.0,6.0,7.0,85.7,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Unai Ropero,es ESP,MF,19.0,0.1,1.0,1.0,100.0,11.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Tomás Mendes,es ESP,MF,16.0,0.1,4.0,5.0,80.0,91.0,9.0,1.0,2.0,50.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Saúl García,es ESP,MF,26.0,0.0,1.0,3.0,33.3,32.0,10.0,0.0,0.0,,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Squad Total,,,27.9,38.0,9676.0,14175.0,68.3,191044.0,85739.0,4158.0,5174.0,80.4,3774.0,4954.0,76.2,1524.0,3158.0,48.3,20.0,25.5,22.8,-5.5,260.0,835.0,199.0,84.0,984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Opponent Total,,,27.6,38.0,15404.0,19908.0,77.4,272347.0,102045.0,7074.0,8103.0,87.3,5979.0,7189.0,83.2,1768.0,3310.0,53.4,48.0,42.0,47.0,6.0,384.0,1127.0,342.0,92.0,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
