Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,LaLiga,La Coruña,Bruno Gama,pt POR,"FW,MF",29.0,1.3,31.0,42.0,73.8,364.0,98.0,23.0,27.0,85.2,7.0,9.0,77.8,0.0,3.0,0.0,0.0,0.1,0.1,-0.1,2.0,3.0,2.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Mujaid Sadick,es ESP,DF,17.0,1.2,38.0,41.0,92.7,620.0,185.0,14.0,14.0,100.0,22.0,24.0,91.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Przemysław Tytoń,pl POL,GK,30.0,1.1,17.0,28.0,60.7,508.0,358.0,1.0,1.0,100.0,9.0,9.0,100.0,7.0,18.0,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Steve Aldo One,cm CMR,DF,22.0,1.0,18.0,22.0,81.8,354.0,169.0,5.0,6.0,83.3,10.0,12.0,83.3,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Edu Expósito,es ESP,"MF,FW",20.0,1.1,45.0,52.0,86.5,766.0,174.0,21.0,24.0,87.5,19.0,20.0,95.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Squad Total,,,28.2,38.0,12784.0,16975.0,75.3,238481.0,93125.0,5792.0,6770.0,85.6,4835.0,5966.0,81.0,1822.0,3322.0,54.8,30.0,40.0,35.1,-10.0,343.0,1090.0,272.0,85.0,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Opponent Total,,,26.7,38.0,15475.0,19584.0,79.0,280079.0,105558.0,7187.0,8175.0,87.9,5796.0,6870.0,84.4,2019.0,3449.0,58.5,53.0,43.3,37.8,9.7,406.0,1332.0,320.0,86.0,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Calleri,ar ARG,FW,23.0,34.5,464.0,748.0,62.0,6581.0,1358.0,259.0,371.0,69.8,127.0,207.0,61.4,31.0,73.0,42.5,3.0,2.8,2.7,0.2,27.0,32.0,15.0,1.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Ximo Navarro,es ESP,DF,27.0,29.0,1130.0,1372.0,82.4,20643.0,7460.0,473.0,522.0,90.6,523.0,591.0,88.5,113.0,207.0,54.6,1.0,0.5,0.4,0.5,5.0,56.0,3.0,0.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Leandro Chichizola,ar ARG,GK,27.0,27.0,807.0,1142.0,70.7,23394.0,17039.0,125.0,127.0,98.4,386.0,394.0,98.0,295.0,614.0,48.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Michel,br BRA,DF,27.0,23.7,963.0,1200.0,80.3,14048.0,5510.0,578.0,630.0,91.7,308.0,385.0,80.0,48.0,109.0,44.0,1.0,1.2,1.6,-0.2,23.0,51.0,25.0,15.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,29.0,22.5,831.0,1079.0,77.0,12247.0,4996.0,474.0,537.0,88.3,291.0,385.0,75.6,38.0,89.0,42.7,2.0,0.7,0.6,1.3,9.0,52.0,8.0,5.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Viera,es ESP,MF,27.0,22.1,1271.0,1557.0,81.6,18812.0,5418.0,718.0,801.0,89.6,398.0,488.0,81.6,84.0,146.0,57.5,3.0,6.4,6.1,-3.4,63.0,139.0,53.0,2.0,179.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Álex Gálvez,es ESP,DF,28.0,18.0,770.0,952.0,80.9,15922.0,6403.0,263.0,291.0,90.4,368.0,421.0,87.4,127.0,213.0,59.6,0.0,0.1,0.1,-0.1,1.0,58.0,0.0,0.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Javi Castellano,es ESP,MF,29.0,17.4,971.0,1085.0,89.5,15593.0,4532.0,520.0,568.0,91.5,355.0,380.0,93.4,74.0,93.0,79.6,0.0,0.1,0.2,-0.1,3.0,52.0,1.0,0.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,28.0,16.9,774.0,891.0,86.9,11575.0,2445.0,424.0,460.0,92.2,273.0,313.0,87.2,42.0,60.0,70.0,0.0,0.4,0.5,-0.4,5.0,39.0,4.0,1.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Tana,es ESP,"MF,FW",26.0,17.2,694.0,832.0,83.4,9639.0,2925.0,434.0,473.0,91.8,179.0,214.0,83.6,44.0,81.0,54.3,1.0,1.2,2.4,-0.2,21.0,62.0,20.0,3.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alen Halilović,hr CRO,"FW,MF",21.0,14.5,387.0,539.0,71.8,5933.0,1601.0,213.0,250.0,85.2,114.0,155.0,73.5,36.0,84.0,42.9,1.0,1.8,1.9,-0.8,20.0,26.0,17.0,4.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alberto Aquilani,it ITA,MF,33.0,14.4,838.0,1008.0,83.1,15743.0,4147.0,374.0,419.0,89.3,310.0,360.0,86.1,130.0,179.0,72.6,0.0,0.5,0.7,-0.5,12.0,86.0,6.0,0.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Mauricio Lemos,uy URU,"DF,MF",21.0,14.0,729.0,830.0,87.8,14783.0,5518.0,275.0,297.0,92.6,316.0,343.0,92.1,127.0,172.0,73.8,0.0,0.4,0.6,-0.4,4.0,35.0,2.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oghenekaro Etebo,ng NGA,MF,21.0,13.5,540.0,639.0,84.5,9926.0,2389.0,226.0,255.0,88.6,231.0,254.0,90.9,67.0,94.0,71.3,1.0,0.4,0.4,0.6,7.0,52.0,7.0,1.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Matías Aguirregaray,uy URU,DF,28.0,12.8,519.0,698.0,74.4,8233.0,3470.0,272.0,304.0,89.5,188.0,260.0,72.3,40.0,94.0,42.6,0.0,0.6,1.3,-0.6,5.0,42.0,18.0,5.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,26.0,11.0,296.0,383.0,77.3,7746.0,5614.0,34.0,34.0,100.0,182.0,187.0,97.3,79.0,160.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,26.0,9.9,522.0,596.0,87.6,9370.0,3911.0,236.0,258.0,91.5,224.0,241.0,92.9,56.0,82.0,68.3,0.0,0.3,0.2,-0.3,5.0,24.0,2.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David García,es ESP,DF,35.0,9.6,383.0,477.0,80.3,7203.0,3089.0,153.0,165.0,92.7,179.0,208.0,86.1,47.0,95.0,49.5,0.0,0.3,0.4,-0.3,4.0,18.0,1.0,1.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Nacho Gil,es ESP,"FW,MF",21.0,8.1,223.0,296.0,75.3,3141.0,919.0,137.0,160.0,85.6,53.0,68.0,77.9,15.0,38.0,39.5,0.0,1.0,1.4,-1.0,10.0,14.0,4.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vitolo,es ESP,"FW,MF",27.0,7.7,307.0,369.0,83.2,3854.0,1014.0,208.0,230.0,90.4,75.0,86.0,87.2,7.0,15.0,46.7,0.0,0.8,1.1,-0.8,7.0,19.0,10.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Momo,es ESP,"FW,MF",35.0,7.5,312.0,404.0,77.2,4950.0,1601.0,165.0,187.0,88.2,99.0,120.0,82.5,33.0,59.0,55.9,1.0,1.2,1.0,-0.2,14.0,37.0,10.0,6.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oussama Tannane,ma MAR,FW,23.0,6.4,183.0,251.0,72.9,2774.0,724.0,106.0,124.0,85.5,59.0,78.0,75.6,13.0,29.0,44.8,0.0,1.0,0.6,-1.0,8.0,11.0,5.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Gabriel Peñalba,ar ARG,MF,32.0,6.3,326.0,381.0,85.6,5200.0,1515.0,162.0,178.0,91.0,122.0,139.0,87.8,24.0,39.0,61.5,0.0,0.0,0.2,0.0,1.0,22.0,3.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Loïc Rémy,fr FRA,FW,30.0,8.5,189.0,243.0,77.8,2863.0,607.0,109.0,133.0,82.0,52.0,67.0,77.6,18.0,27.0,66.7,0.0,0.2,0.3,-0.2,5.0,7.0,3.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David Simón,es ESP,DF,28.0,8.0,413.0,525.0,78.7,5778.0,2109.0,258.0,284.0,90.8,115.0,153.0,75.2,22.0,54.0,40.7,0.0,1.0,1.0,-1.0,10.0,15.0,14.0,7.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán Toledo,ar ARG,"FW,MF",21.0,6.9,113.0,173.0,65.3,1385.0,419.0,77.0,98.0,78.6,30.0,50.0,60.0,1.0,5.0,20.0,1.0,0.9,0.8,0.1,6.0,6.0,3.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jairo Samperio,es ESP,"FW,MF",24.0,6.2,96.0,155.0,61.9,1406.0,401.0,58.0,79.0,73.4,30.0,46.0,65.2,5.0,13.0,38.5,0.0,0.4,0.2,-0.4,4.0,6.0,5.0,2.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Imoh Ezekiel,ng NGA,"MF,FW",23.0,5.2,94.0,123.0,76.4,1214.0,206.0,65.0,74.0,87.8,24.0,29.0,82.8,2.0,8.0,25.0,0.0,0.1,0.3,-0.1,3.0,7.0,5.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Erik Expósito,es ESP,FW,21.0,5.2,58.0,95.0,61.1,682.0,181.0,41.0,59.0,69.5,8.0,18.0,44.4,3.0,4.0,75.0,0.0,0.2,0.3,-0.2,4.0,7.0,6.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán,es ESP,MF,26.0,3.9,214.0,238.0,89.9,3138.0,707.0,120.0,130.0,92.3,78.0,85.0,91.8,9.0,10.0,90.0,0.0,0.0,0.1,0.0,1.0,15.0,0.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Borja Herrera,es ESP,DF,24.0,2.7,157.0,189.0,83.1,2254.0,803.0,91.0,96.0,94.8,54.0,67.0,80.6,8.0,16.0,50.0,0.0,0.0,0.1,0.0,1.0,16.0,2.0,2.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,31.0,2.0,81.0,95.0,85.3,1763.0,583.0,23.0,26.0,88.5,48.0,54.0,88.9,10.0,15.0,66.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergi Samper,es ESP,MF,22.0,1.6,69.0,84.0,82.1,1088.0,231.0,33.0,38.0,86.8,28.0,33.0,84.8,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Benito Ramírez,es ESP,"FW,DF",22.0,1.8,41.0,73.0,56.2,498.0,86.0,26.0,33.0,78.8,7.0,15.0,46.7,2.0,10.0,20.0,0.0,0.1,0.2,-0.1,3.0,2.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Fabio González,es ESP,MF,20.0,0.7,39.0,45.0,86.7,643.0,154.0,20.0,21.0,95.2,16.0,19.0,84.2,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergio Araujo,ar ARG,"MF,FW",25.0,0.4,20.0,21.0,95.2,253.0,39.0,15.0,15.0,100.0,4.0,4.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Squad Total,,,27.0,38.0,15824.0,19788.0,80.0,270275.0,100124.0,7765.0,8727.0,89.0,5854.0,6917.0,84.6,1657.0,2998.0,55.3,15.0,24.8,27.8,-9.8,293.0,1030.0,255.0,61.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Opponent Total,,,26.7,38.0,12571.0,16479.0,76.3,225562.0,93028.0,5998.0,6942.0,86.4,4622.0,5585.0,82.8,1558.0,2966.0,52.5,53.0,55.5,40.0,-2.5,415.0,1091.0,277.0,77.0,1410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Luis Hernández,es ESP,DF,28.0,36.0,1154.0,1463.0,78.9,24432.0,11329.0,347.0,388.0,89.4,592.0,688.0,86.0,206.0,352.0,58.5,1.0,0.4,1.0,0.6,6.0,88.0,8.0,2.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto Rosales,ve VEN,DF,28.0,34.7,1359.0,1936.0,70.2,24397.0,12465.0,673.0,783.0,86.0,467.0,664.0,70.3,194.0,393.0,49.4,0.0,3.8,3.7,-3.8,54.0,132.0,36.0,25.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto,es ESP,GK,31.0,34.0,519.0,998.0,52.0,21747.0,18799.0,24.0,24.0,100.0,165.0,168.0,98.2,330.0,804.0,41.0,0.0,0.1,0.1,-0.1,2.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Adrián González,es ESP,"MF,FW",29.0,26.0,851.0,1074.0,79.2,15241.0,4082.0,399.0,477.0,83.6,312.0,361.0,86.4,110.0,156.0,70.5,0.0,1.2,0.9,-1.2,18.0,103.0,8.0,1.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Chory Castro,uy URU,"MF,FW",32.0,22.9,672.0,1013.0,66.3,11487.0,3929.0,368.0,438.0,84.0,187.0,294.0,63.6,88.0,187.0,47.1,2.0,2.5,2.6,-0.5,32.0,74.0,30.0,16.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego Rolán,uy URU,"FW,MF",24.0,21.6,472.0,606.0,77.9,6500.0,1331.0,296.0,347.0,85.3,119.0,157.0,75.8,29.0,49.0,59.2,0.0,1.3,1.0,-1.3,20.0,37.0,17.0,3.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Recio,es ESP,MF,26.0,20.4,812.0,1027.0,79.1,13953.0,4200.0,397.0,455.0,87.3,285.0,343.0,83.1,95.0,161.0,59.0,2.0,2.1,1.9,-0.1,24.0,81.0,13.0,2.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Ignasi Miquel,es ESP,DF,24.0,19.7,517.0,727.0,71.1,11500.0,4896.0,139.0,169.0,82.2,273.0,330.0,82.7,102.0,207.0,49.3,1.0,0.4,0.2,0.6,2.0,31.0,0.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Manuel Iturra,cl CHI,MF,33.0,17.6,478.0,606.0,78.9,8850.0,2515.0,202.0,242.0,83.5,194.0,227.0,85.5,69.0,110.0,62.7,0.0,0.7,0.7,-0.7,7.0,54.0,8.0,2.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego González,es ESP,DF,22.0,15.9,408.0,561.0,72.7,7452.0,2373.0,161.0,188.0,85.6,199.0,252.0,79.0,40.0,102.0,39.2,0.0,0.6,0.5,-0.6,3.0,26.0,4.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Youssef En-Nesyri,ma MAR,FW,20.0,17.7,190.0,342.0,55.6,2524.0,500.0,119.0,179.0,66.5,43.0,87.0,49.4,11.0,26.0,42.3,0.0,0.9,0.4,-0.9,10.0,13.0,6.0,2.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Keko,es ESP,"MF,FW",25.0,13.4,271.0,395.0,68.6,4039.0,1025.0,164.0,197.0,83.2,74.0,113.0,65.5,20.0,42.0,47.6,2.0,1.8,1.1,0.2,14.0,18.0,11.0,7.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Paul Baysse,fr FRA,DF,29.0,13.8,448.0,549.0,81.6,9290.0,3165.0,141.0,159.0,88.7,238.0,273.0,87.2,66.0,110.0,60.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Federico Ricca,uy URU,DF,22.0,12.3,396.0,607.0,65.2,6327.0,3521.0,222.0,264.0,84.1,134.0,207.0,64.7,30.0,98.0,30.6,1.0,0.8,0.5,0.2,6.0,36.0,7.0,4.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Mehdi Lacen,dz ALG,MF,33.0,11.7,408.0,486.0,84.0,7737.0,1986.0,179.0,204.0,87.7,158.0,176.0,89.8,61.0,75.0,81.3,0.0,0.4,0.4,-0.4,5.0,31.0,3.0,2.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Adalberto Peñaranda,ve VEN,"FW,MF",20.0,8.9,193.0,249.0,77.5,2497.0,310.0,122.0,149.0,81.9,52.0,63.0,82.5,7.0,10.0,70.0,0.0,0.4,0.2,-0.4,10.0,11.0,3.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Juankar,es ESP,DF,27.0,8.7,309.0,420.0,73.6,5344.0,2496.0,151.0,188.0,80.3,118.0,157.0,75.2,33.0,61.0,54.1,0.0,0.6,0.7,-0.6,11.0,27.0,11.0,7.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Borja Bastón,es ESP,FW,24.0,10.9,171.0,236.0,72.5,2013.0,216.0,121.0,149.0,81.2,34.0,51.0,66.7,4.0,7.0,57.1,0.0,0.1,0.1,-0.1,4.0,5.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Brown Ideye,ng NGA,FW,28.0,8.1,109.0,159.0,68.6,1399.0,241.0,63.0,90.0,70.0,30.0,40.0,75.0,3.0,7.0,42.9,0.0,0.4,0.3,-0.4,3.0,10.0,1.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Miguel Torres,es ESP,DF,31.0,7.5,248.0,306.0,81.0,4098.0,2180.0,118.0,127.0,92.9,101.0,125.0,80.8,22.0,42.0,52.4,0.0,0.1,0.1,-0.1,2.0,17.0,1.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Maxime Lestienne,be BEL,MF,25.0,7.4,160.0,236.0,67.8,2449.0,660.0,82.0,104.0,78.8,49.0,70.0,70.0,18.0,37.0,48.6,1.0,1.6,1.2,-0.6,10.0,5.0,5.0,3.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Álex Mula,es ESP,"FW,MF",21.0,6.2,159.0,218.0,72.9,2627.0,498.0,83.0,99.0,83.8,55.0,68.0,80.9,18.0,42.0,42.9,0.0,0.4,0.6,-0.4,2.0,14.0,4.0,2.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Isaac Success,ng NGA,"MF,FW",21.0,5.5,81.0,143.0,56.6,1370.0,283.0,39.0,57.0,68.4,35.0,52.0,67.3,5.0,18.0,27.8,1.0,2.1,1.9,-1.1,7.0,7.0,5.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Zdravko Kuzmanović,rs SRB,MF,29.0,5.3,304.0,342.0,88.9,5473.0,1691.0,134.0,142.0,94.4,128.0,141.0,90.8,35.0,46.0,76.1,1.0,0.6,0.3,0.4,8.0,32.0,3.0,2.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Esteban Rolón,ar ARG,MF,22.0,4.6,105.0,138.0,76.1,1780.0,483.0,58.0,71.0,81.7,32.0,45.0,71.1,13.0,15.0,86.7,0.0,0.0,0.1,0.0,1.0,7.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Juanpi,ve VEN,"MF,FW",23.0,6.8,177.0,225.0,78.7,2646.0,719.0,108.0,120.0,90.0,45.0,58.0,77.6,14.0,27.0,51.9,2.0,1.4,0.9,0.6,12.0,18.0,6.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Andrés Prieto,es ESP,GK,23.0,4.0,46.0,110.0,41.8,2093.0,1934.0,0.0,0.0,,12.0,15.0,80.0,34.0,94.0,36.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Samu García,es ESP,MF,27.0,2.0,29.0,48.0,60.4,350.0,88.0,19.0,27.0,70.4,8.0,12.0,66.7,0.0,4.0,0.0,1.0,0.1,0.1,0.9,1.0,1.0,1.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Javier Ontiveros,es ESP,"MF,FW",19.0,4.3,118.0,173.0,68.2,1876.0,648.0,67.0,81.0,82.7,37.0,56.0,66.1,10.0,22.0,45.5,0.0,0.6,0.9,-0.6,6.0,10.0,8.0,6.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Alberto Bueno,es ESP,"MF,FW",29.0,2.5,78.0,98.0,79.6,1368.0,299.0,38.0,43.0,88.4,30.0,37.0,81.1,8.0,13.0,61.5,0.0,0.5,0.2,-0.5,4.0,9.0,2.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Jony,es ESP,"FW,MF",26.0,2.4,53.0,107.0,49.5,909.0,372.0,29.0,39.0,74.4,14.0,31.0,45.2,9.0,26.0,34.6,0.0,0.3,0.4,-0.3,5.0,6.0,5.0,2.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
