season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2001-2002,SeriaA,Lecce,Max Tonetto,it ITA,"DF,MF",26.0,33.0,33.0,2963.0,32.9,0.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2001-2002,SeriaA,Lecce,Antonio Chimenti,it ITA,GK,31.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Alessandro Conticchio,it ITA,MF,27.0,30.0,30.0,2533.0,28.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2001-2002,SeriaA,Lecce,Guillermo Giacomazzi,uy URU,MF,23.0,30.0,29.0,2512.0,27.9,7.0,3.0,10.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.25,0.11,0.36,0.25,0.36,Matches,0.0
2001-2002,SeriaA,Lecce,Gheorghe Popescu,ro ROU,"DF,FW",33.0,28.0,28.0,2520.0,28.0,3.0,2.0,5.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.11,0.07,0.18,0.11,0.18,Matches,0.0
2001-2002,SeriaA,Lecce,Luigi Piangerelli,it ITA,MF,27.0,27.0,26.0,2302.0,25.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2001-2002,SeriaA,Lecce,Javier Chevantón,uy URU,FW,20.0,27.0,26.0,2194.0,24.4,11.0,8.0,19.0,10.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.45,0.33,0.78,0.41,0.74,Matches,0.0
2001-2002,SeriaA,Lecce,Davor Vugrinec,hr CRO,"FW,MF",26.0,29.0,24.0,2212.0,24.6,8.0,5.0,13.0,8.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.33,0.2,0.53,0.33,0.53,Matches,0.0
2001-2002,SeriaA,Lecce,Lorenzo Stovini,it ITA,DF,24.0,23.0,22.0,1988.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Alberto Savino,it ITA,DF,27.0,23.0,21.0,1911.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Juárez,br BRA,DF,27.0,20.0,18.0,1507.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Cristian Silvestri,it ITA,DF,26.0,16.0,15.0,1363.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Rodolfo Giorgetti,it ITA,MF,29.0,19.0,13.0,1204.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Bruno Cirillo,it ITA,DF,24.0,18.0,11.0,1012.0,11.2,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.27,0.09,0.36,0.27,0.36,Matches,0.0
2001-2002,SeriaA,Lecce,Gianluca Colonnello,it ITA,DF,28.0,21.0,10.0,961.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,David Balleri,it ITA,DF,32.0,17.0,10.0,930.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Sebastjan Cimirotič,si SVN,FW,26.0,14.0,9.0,725.0,8.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,0.0
2001-2002,SeriaA,Lecce,Matteo Superbi,it ITA,MF,32.0,13.0,6.0,621.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Mirko Vučinić,me MNE,FW,17.0,7.0,4.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Giorgio Frezzolini,it ITA,GK,25.0,4.0,3.0,323.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Philippe Billy,fr FRA,DF,19.0,7.0,2.0,285.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Alberto Malusci,it ITA,DF,29.0,6.0,1.0,103.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Cristian Ledesma,it ITA,MF,18.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,18.0,9.0,0.0,225.0,2.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.4,0.8,Matches,0.0
2001-2002,SeriaA,Lecce,Marco Testa,0,MF,18.0,1.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Emiliano Biliotti,it ITA,FW,26.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Valeri Bojinov,bg BUL,FW,15.0,2.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Mauro Rizzo,it ITA,DF,17.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Alessandro Pellicori,it ITA,FW,20.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Lecce,Squad Total,0,0,27.2,34.0,373.0,0.0,0.0,36.0,27.0,63.0,35.0,1.0,3.0,66.0,8.0,0.0,0.0,0.0,1.06,0.79,1.85,1.03,1.82,0,0.0
2001-2002,SeriaA,Lecce,Opponent Total,0,0,26.8,34.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,SeriaA,Fiorentina,Angelo Di Livio,it ITA,"DF,MF",35.0,32.0,32.0,2865.0,31.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2001-2002,SeriaA,Fiorentina,Christian Amoroso,it ITA,MF,24.0,28.0,28.0,2366.0,26.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2001-2002,SeriaA,Fiorentina,Moreno Torricelli,it ITA,DF,31.0,29.0,27.0,2464.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Emiliano Moretti,it ITA,DF,20.0,27.0,26.0,2234.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Alex Manninger,at AUT,GK,24.0,24.0,23.0,2093.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Daniele Adani,it ITA,DF,27.0,23.0,23.0,1954.0,21.7,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2001-2002,SeriaA,Fiorentina,Nuno Gomes,pt POR,FW,25.0,23.0,23.0,1841.0,20.5,5.0,3.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.24,0.15,0.39,0.24,0.39,Matches,0.0
2001-2002,SeriaA,Fiorentina,Roberto Baronio,it ITA,MF,23.0,21.0,21.0,1496.0,16.6,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.06,0.12,0.18,0.06,0.18,Matches,0.0
2001-2002,SeriaA,Fiorentina,Amaral,br BRA,MF,28.0,25.0,19.0,1742.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Domenico Morfeo,it ITA,"FW,MF",25.0,18.0,17.0,1432.0,15.9,2.0,4.0,6.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.13,0.25,0.38,0.13,0.38,Matches,0.0
2001-2002,SeriaA,Fiorentina,Andrea Tarozzi,it ITA,DF,27.0,18.0,16.0,1234.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Alessandro Pierini,it ITA,DF,28.0,15.0,15.0,1318.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Adriano,br BRA,FW,19.0,15.0,15.0,1313.0,14.6,6.0,4.0,10.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.41,0.27,0.69,0.41,0.69,Matches,0.0
2001-2002,SeriaA,Fiorentina,Paolo Vanoli,it ITA,DF,28.0,17.0,14.0,1241.0,13.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,0.0
2001-2002,SeriaA,Fiorentina,Marco Rossi,it ITA,MF,23.0,15.0,11.0,781.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Luca Ceccarelli,it ITA,DF,18.0,12.0,10.0,969.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Giuseppe Taglialatela,it ITA,GK,32.0,9.0,9.0,785.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Maurizio Ganz,it ITA,"FW,MF",32.0,15.0,9.0,781.0,8.7,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.12,0.35,0.23,0.35,Matches,0.0
2001-2002,SeriaA,Fiorentina,Sandro Cois,it ITA,MF,29.0,11.0,8.0,773.0,8.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2001-2002,SeriaA,Fiorentina,Alessandro Agostini,it ITA,DF,22.0,13.0,8.0,639.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Ezequiel González,ar ARG,MF,21.0,19.0,7.0,710.0,7.9,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.25,0.38,0.13,0.38,Matches,0.0
2001-2002,SeriaA,Fiorentina,Predrag Mijatović,rs SRB,"FW,MF",32.0,13.0,7.0,575.0,6.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.31,0.16,0.31,Matches,0.0
2001-2002,SeriaA,Fiorentina,Angelo Palombo,it ITA,MF,19.0,10.0,6.0,494.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Enrico Chiesa,it ITA,FW,30.0,5.0,5.0,373.0,4.1,5.0,1.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.21,0.24,1.45,1.21,1.45,Matches,0.0
2001-2002,SeriaA,Fiorentina,Mirko Benin,it ITA,MF,23.0,7.0,4.0,339.0,3.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2001-2002,SeriaA,Fiorentina,Fabio Rossitto,it ITA,MF,29.0,3.0,3.0,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Mario Cassano,it ITA,GK,17.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Lorenzo Crocetti,it ITA,FW,17.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Georgios Vakouftsis,gr GRE,FW,21.0,7.0,0.0,142.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Anselmo Robbiati,it ITA,"FW,MF",31.0,5.0,0.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Riccardo Taddei,it ITA,"FW,MF",20.0,2.0,0.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Filippo Fedeli,it ITA,DF,18.0,2.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Tomáš Řepka,cz CZE,DF,27.0,1.0,0.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Leandro Amaral,br BRA,FW,23.0,1.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Marco Franceschetti,it ITA,MF,34.0,1.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Orlando Fanasca,it ITA,MF,18.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Fiorentina,Squad Total,0,0,26.5,34.0,388.0,0.0,0.0,29.0,22.0,51.0,29.0,0.0,2.0,54.0,7.0,0.0,0.0,0.0,0.85,0.65,1.5,0.85,1.5,0,0.0
2001-2002,SeriaA,Fiorentina,Opponent Total,0,0,27.1,34.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,SeriaA,Venezia,Generoso Rossi,it ITA,GK,22.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Filippo Maniero,it ITA,FW,28.0,31.0,30.0,2664.0,29.6,18.0,4.0,22.0,14.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.61,0.14,0.74,0.47,0.61,Matches,0.0
2001-2002,SeriaA,Venezia,Antonio Marasco,it ITA,MF,31.0,28.0,28.0,2627.0,29.2,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2001-2002,SeriaA,Venezia,Fábio Bilica,br BRA,DF,22.0,28.0,28.0,2610.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2001-2002,SeriaA,Venezia,Stefano Bettarini,it ITA,DF,29.0,27.0,27.0,2387.0,26.5,2.0,1.0,3.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.08,0.04,0.11,0.08,0.11,Matches,0.0
2001-2002,SeriaA,Venezia,Daniel Andersson,se SWE,"DF,MF",23.0,28.0,26.0,2237.0,24.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2001-2002,SeriaA,Venezia,Mauro Bressan,it ITA,MF,30.0,27.0,23.0,1938.0,21.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2001-2002,SeriaA,Venezia,Ivone De Franceschi,it ITA,MF,27.0,29.0,23.0,1935.0,21.5,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Kewullay Conteh,sl SLE,DF,23.0,22.0,21.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Federico Magallanes,uy URU,"FW,MF",24.0,22.0,20.0,1763.0,19.6,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.05,0.31,0.26,0.31,Matches,0.0
2001-2002,SeriaA,Venezia,Joachim Björklund,se SWE,DF,30.0,17.0,17.0,1583.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Simone Pavan,it ITA,DF,27.0,16.0,14.0,1306.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,William Viali,it ITA,DF,26.0,15.0,12.0,1092.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Arturo Di Napoli,it ITA,FW,27.0,24.0,10.0,1088.0,12.1,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.08,0.25,0.17,0.25,Matches,0.0
2001-2002,SeriaA,Venezia,Fabian Valtolina,it ITA,FW,30.0,23.0,8.0,971.0,10.8,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.09,0.19,0.09,0.19,Matches,0.0
2001-2002,SeriaA,Venezia,Jimmy Algerino,fr FRA,DF,29.0,8.0,8.0,615.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Ighli Vannucchi,it ITA,MF,23.0,19.0,7.0,884.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Pablo García,uy URU,"DF,MF",24.0,14.0,6.0,807.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Mario Cvitanović,hr CRO,DF,26.0,7.0,6.0,555.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2001-2002,SeriaA,Venezia,Tomislav Rukavina,hr CRO,"DF,MF",26.0,9.0,5.0,401.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Stefano Morrone,it ITA,MF,22.0,5.0,4.0,297.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Patrizio Balleello,it ITA,DF,19.0,5.0,3.0,333.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2001-2002,SeriaA,Venezia,Pierluigi Brivio,it ITA,GK,32.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Fabio Bazzani,it ITA,FW,24.0,3.0,3.0,193.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Igor Budan,hr CRO,FW,21.0,3.0,1.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Mario Santana,ar ARG,MF,19.0,4.0,0.0,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Valentino Lai,se SWE,MF,17.0,3.0,0.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Matías Donnet,ar ARG,MF,21.0,2.0,0.0,64.0,0.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,1.41,0.0,1.41,Matches,0.0
2001-2002,SeriaA,Venezia,Frank Ongfiang,cm CMR,MF,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,SeriaA,Venezia,Squad Total,0,0,26.7,34.0,341.0,0.0,0.0,29.0,15.0,44.0,25.0,4.0,4.0,67.0,3.0,0.0,0.0,0.0,0.85,0.44,1.29,0.74,1.18,0,0.0
2001-2002,SeriaA,Venezia,Opponent Total,0,0,27.0,34.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
