season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2020-2021,EPL,Brighton,Jayson Molumby,ie IRL,MF,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Florin Andone,ro ROU,FW,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Moisés Caicedo,ec ECU,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Teddy Jenks,eng ENG,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Michał Karbownik,pl POL,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Thomas Mcgill,eng ENG,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Max Sanders,eng ENG,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Jason Steele,eng ENG,GK,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Dale Stephens,eng ENG,MF,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Christian Walton,eng ENG,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Jensen Weir,sct SCO,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Brighton,Squad Total,0,0,25.8,38.0,418.0,3420.0,38.0,39.0,24.0,63.0,33.0,6.0,9.0,49.0,6.0,685.0,1516.0,1495.0,1.03,0.63,1.66,0.87,1.5,0.0,0.0
2020-2021,EPL,Brighton,Opponent Total,0,0,26.4,38.0,418.0,3420.0,38.0,44.0,30.0,74.0,38.0,6.0,7.0,51.0,2.0,587.0,1302.0,1290.0,1.16,0.79,1.95,1.0,1.79,0.0,0.0
2020-2021,EPL,Burnley,Ashley Westwood,eng ENG,MF,30.0,0.0,38.0,3410.0,37.9,3.0,3.0,6.0,3.0,0.0,0.0,7.0,0.0,21.0,231.0,39.0,0.08,0.08,0.16,0.08,0.16,0.0,38.0
2020-2021,EPL,Burnley,James Tarkowski,eng ENG,DF,27.0,0.0,36.0,3240.0,36.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,4.0,83.0,13.0,0.03,0.0,0.03,0.03,0.03,0.0,36.0
2020-2021,EPL,Burnley,Dwight McNeil,eng ENG,MF,20.0,0.0,34.0,3069.0,34.1,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,102.0,101.0,102.0,0.06,0.15,0.21,0.06,0.21,0.0,36.0
2020-2021,EPL,Burnley,Matthew Lowton,eng ENG,DF,31.0,0.0,34.0,3060.0,34.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,49.0,127.0,59.0,0.03,0.03,0.06,0.03,0.06,0.0,34.0
2020-2021,EPL,Burnley,Nick Pope,eng ENG,GK,28.0,0.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2020-2021,EPL,Burnley,Josh Brownhill,eng ENG,MF,24.0,0.0,32.0,2813.0,31.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,22.0,83.0,69.0,0.0,0.03,0.03,0.0,0.03,0.0,33.0
2020-2021,EPL,Burnley,Chris Wood,nz NZL,FW,28.0,0.0,32.0,2741.0,30.5,12.0,3.0,15.0,10.0,2.0,2.0,0.0,0.0,17.0,20.0,217.0,0.39,0.1,0.49,0.33,0.43,0.0,33.0
2020-2021,EPL,Burnley,Ben Mee,eng ENG,DF,30.0,0.0,30.0,2693.0,29.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,54.0,3.0,0.07,0.0,0.07,0.07,0.07,0.0,30.0
2020-2021,EPL,Burnley,Charlie Taylor,eng ENG,DF,26.0,0.0,28.0,2426.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,62.0,73.0,68.0,0.0,0.04,0.04,0.0,0.04,0.0,29.0
2020-2021,EPL,Burnley,Jóhann Berg Guðmundsson,is ISL,MF,29.0,0.0,16.0,1363.0,15.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,25.0,31.0,74.0,0.13,0.0,0.13,0.13,0.13,0.0,22.0
2020-2021,EPL,Burnley,Matěj Vydra,cz CZE,FW,28.0,0.0,15.0,1371.0,15.2,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,19.0,19.0,112.0,0.2,0.13,0.33,0.2,0.33,0.0,28.0
2020-2021,EPL,Burnley,Jack Cork,eng ENG,MF,31.0,0.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,37.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2020-2021,EPL,Burnley,Ashley Barnes,eng ENG,FW,30.0,0.0,15.0,1331.0,14.8,3.0,0.0,3.0,2.0,1.0,1.0,4.0,0.0,8.0,20.0,79.0,0.2,0.0,0.2,0.14,0.14,0.0,22.0
2020-2021,EPL,Burnley,Erik Pieters,nl NED,"DF,MF",31.0,0.0,13.0,1266.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,37.0,16.0,0.0,0.07,0.07,0.0,0.07,0.0,20.0
2020-2021,EPL,Burnley,Jay Rodriguez,eng ENG,FW,31.0,0.0,12.0,1265.0,14.1,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,16.0,23.0,79.0,0.07,0.14,0.21,0.07,0.21,0.0,31.0
2020-2021,EPL,Burnley,Robbie Brady,ie IRL,MF,28.0,0.0,12.0,1052.0,11.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,14.0,26.0,40.0,0.09,0.09,0.17,0.09,0.17,0.0,19.0
2020-2021,EPL,Burnley,Kevin Long,ie IRL,DF,29.0,0.0,7.0,637.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2020-2021,EPL,Burnley,Bailey Peacock-Farrell,nir NIR,GK,23.0,0.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-2021,EPL,Burnley,Phil Bardsley,sct SCO,DF,35.0,0.0,3.0,274.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-2021,EPL,Burnley,Jimmy Dunne,ie IRL,DF,22.0,0.0,3.0,270.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.33,0.0,0.33,0.33,0.33,0.0,3.0
2020-2021,EPL,Burnley,Dale Stephens,eng ENG,MF,31.0,0.0,3.0,261.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2020-2021,EPL,Burnley,Josh Benson,eng ENG,MF,20.0,0.0,2.0,264.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2020-2021,EPL,Burnley,Will Norris,eng ENG,GK,26.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-2021,EPL,Burnley,Joel Mumbongo,se SWE,FW,21.0,0.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-2021,EPL,Burnley,Lewis Richardson,eng ENG,"FW,MF",17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-2021,EPL,Burnley,Anthony Driscoll-Glennon,eng ENG,"DF,MF",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Burnley,Anthony Gomez Mancini,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Burnley,Mace Goodridge,eng ENG,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Burnley,Richard Nartey,eng ENG,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Burnley,Bobby Thomas,eng ENG,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Burnley,Max Thompson,eng ENG,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Burnley,Squad Total,0,0,28.3,0.0,418.0,3420.0,38.0,32.0,20.0,52.0,29.0,3.0,3.0,48.0,0.0,389.0,1012.0,1002.0,0.84,0.53,1.37,0.76,1.29,0.0,38.0
2020-2021,EPL,Burnley,Opponent Total,0,0,26.6,0.0,418.0,3420.0,38.0,54.0,47.0,101.0,51.0,3.0,3.0,32.0,2.0,884.0,1665.0,1657.0,1.42,1.24,2.66,1.34,2.58,0.0,38.0
2020-2021,EPL,Fulham,Alphonse Areola,fr FRA,GK,27.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Tosin Adarabioyo,eng ENG,DF,22.0,33.0,33.0,2953.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,75.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Ademola Lookman,ng NGA,"FW,MF",22.0,34.0,31.0,2747.0,30.5,4.0,4.0,8.0,4.0,0.0,1.0,5.0,0.0,110.0,110.0,236.0,0.13,0.13,0.26,0.13,0.26,0.0,0.0
2020-2021,EPL,Fulham,Ola Aina,ng NGA,DF,23.0,31.0,31.0,2664.0,29.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,63.0,106.0,50.0,0.07,0.03,0.1,0.07,0.1,0.0,0.0
2020-2021,EPL,Fulham,Joachim Andersen,dk DEN,DF,24.0,31.0,30.0,2730.0,30.3,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,20.0,95.0,7.0,0.03,0.03,0.07,0.03,0.07,0.0,0.0
2020-2021,EPL,Fulham,Andre-Frank Zambo Anguissa,cm CMR,MF,24.0,36.0,29.0,2587.0,28.7,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,81.0,156.0,68.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2020-2021,EPL,Fulham,Bobby Reid,jm JAM,"MF,FW",27.0,33.0,28.0,2372.0,26.4,5.0,2.0,7.0,5.0,0.0,0.0,7.0,0.0,44.0,67.0,138.0,0.19,0.08,0.27,0.19,0.27,0.0,0.0
2020-2021,EPL,Fulham,Ivan Cavaleiro,pt POR,FW,26.0,36.0,27.0,2472.0,27.5,3.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,68.0,63.0,230.0,0.11,0.0,0.11,0.07,0.07,0.0,0.0
2020-2021,EPL,Fulham,Harrison Reed,eng ENG,MF,25.0,31.0,26.0,2247.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,24.0,127.0,16.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,EPL,Fulham,Antonee Robinson,us USA,DF,22.0,28.0,24.0,2162.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,98.0,82.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Ruben Loftus-Cheek,eng ENG,"MF,FW",24.0,30.0,21.0,1909.0,21.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,57.0,82.0,97.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,EPL,Fulham,Mario Lemina,ga GAB,MF,26.0,28.0,19.0,1703.0,18.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,19.0,78.0,15.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,EPL,Fulham,Kenny Tete,nl NED,"DF,MF",24.0,22.0,18.0,1481.0,16.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,38.0,71.0,73.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2020-2021,EPL,Fulham,Aleksandar Mitrović,rs SRB,FW,25.0,27.0,13.0,1402.0,15.6,3.0,3.0,6.0,2.0,1.0,2.0,3.0,0.0,10.0,27.0,88.0,0.19,0.19,0.39,0.13,0.32,0.0,0.0
2020-2021,EPL,Fulham,Josh Maja,ng NGA,FW,21.0,15.0,9.0,810.0,9.0,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,5.0,15.0,33.0,0.33,0.0,0.33,0.22,0.22,0.0,0.0
2020-2021,EPL,Fulham,Tom Cairney,sct SCO,MF,29.0,10.0,9.0,759.0,8.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,22.0,72.0,25.0,0.12,0.12,0.24,0.12,0.24,0.0,0.0
2020-2021,EPL,Fulham,Joe Bryan,eng ENG,"DF,MF",26.0,16.0,7.0,669.0,7.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,13.0,31.0,33.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2020-2021,EPL,Fulham,Tim Ream,us USA,DF,32.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Josh Onomah,eng ENG,MF,23.0,11.0,4.0,374.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Denis Odoi,gh GHA,DF,32.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Michael Hector,jm JAM,DF,28.0,4.0,3.0,263.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Fabio Carvalho,pt POR,"MF,FW",17.0,4.0,3.0,255.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,14.0,0.35,0.0,0.35,0.35,0.35,0.0,0.0
2020-2021,EPL,Fulham,Aboubakar Kamara,mr MTN,"FW,MF",25.0,11.0,2.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Marek Rodák,sk SVK,GK,23.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Maxime Le Marchand,fr FRA,DF,30.0,2.0,1.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Neeskens Kebano,cd COD,"FW,MF",28.0,5.0,1.0,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Terence Kongolo,nl NED,DF,26.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Tyrese Francois,au AUS,DF,20.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Cyrus Christie,ie IRL,"DF,MF",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Fabricio,es ESP,GK,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Sylvester Jasper,bg BUL,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Stefan Johansen,no NOR,MF,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Anthony Knockaert,fr FRA,"FW,MF",28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,Fulham,Squad Total,0,0,25.2,38.0,418.0,3420.0,38.0,26.0,18.0,44.0,23.0,3.0,6.0,67.0,3.0,727.0,1354.0,1338.0,0.68,0.47,1.16,0.61,1.08,0.0,0.0
2020-2021,EPL,Fulham,Opponent Total,0,0,26.6,38.0,418.0,3420.0,38.0,52.0,34.0,86.0,45.0,7.0,7.0,40.0,1.0,559.0,1327.0,1317.0,1.37,0.89,2.26,1.18,2.08,0.0,0.0
2020-2021,EPL,West Brom,Sam Johnstone,eng ENG,GK,27.0,37.0,37.0,3330.0,37.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2020-2021,EPL,West Brom,Darnell Furlong,eng ENG,DF,24.0,35.0,32.0,2932.0,32.6,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,44.0,78.0,104.0,0.03,0.09,0.12,0.03,0.12,0.0,0.0
2020-2021,EPL,West Brom,Semi Ajayi,ng NGA,DF,26.0,33.0,31.0,2780.0,30.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,13.0,73.0,7.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,EPL,West Brom,Matheus Pereira,pt POR,"MF,FW",24.0,33.0,30.0,2577.0,28.6,11.0,6.0,17.0,7.0,4.0,4.0,2.0,1.0,79.0,115.0,133.0,0.38,0.21,0.59,0.24,0.45,0.0,0.0
2020-2021,EPL,West Brom,Kyle Bartley,eng ENG,DF,29.0,30.0,28.0,2584.0,28.7,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,2.0,44.0,3.0,0.1,0.03,0.14,0.1,0.14,0.0,0.0
2020-2021,EPL,West Brom,Conor Gallagher,eng ENG,MF,20.0,30.0,28.0,2531.0,28.1,2.0,2.0,4.0,2.0,0.0,0.0,11.0,0.0,32.0,97.0,59.0,0.07,0.07,0.14,0.07,0.14,0.0,0.0
2020-2021,EPL,West Brom,Conor Townsend,eng ENG,DF,27.0,25.0,25.0,2234.0,24.8,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,113.0,74.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,EPL,West Brom,Dara O'Shea,ie IRL,DF,21.0,28.0,25.0,2102.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,62.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Matt Phillips,sct SCO,MF,29.0,33.0,20.0,1828.0,20.3,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,47.0,51.0,99.0,0.1,0.05,0.15,0.1,0.15,0.0,0.0
2020-2021,EPL,West Brom,Callum Robinson,ie IRL,"FW,MF",25.0,28.0,20.0,1560.0,17.3,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,36.0,27.0,119.0,0.29,0.0,0.29,0.29,0.29,0.0,0.0
2020-2021,EPL,West Brom,Romaine Sawyers,kn SKN,MF,28.0,19.0,17.0,1487.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,67.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Okay Yokuşlu,tr TUR,MF,26.0,16.0,15.0,1317.0,14.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,54.0,5.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2020-2021,EPL,West Brom,Jake Livermore,eng ENG,MF,30.0,18.0,15.0,1242.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Grady Diangana,eng ENG,"MF,FW",22.0,20.0,15.0,1235.0,13.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,32.0,84.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2020-2021,EPL,West Brom,Ainsley Maitland-Niles,eng ENG,MF,22.0,15.0,14.0,1230.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,47.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Mbaye Diagne,sn SEN,FW,28.0,16.0,14.0,1189.0,13.2,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,4.0,12.0,60.0,0.23,0.15,0.38,0.23,0.38,0.0,0.0
2020-2021,EPL,West Brom,Karlan Grant,eng ENG,"FW,MF",22.0,21.0,14.0,1127.0,12.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,21.0,13.0,69.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2020-2021,EPL,West Brom,Kieran Gibbs,eng ENG,DF,30.0,10.0,9.0,809.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Branislav Ivanović,rs SRB,DF,36.0,13.0,8.0,767.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Robert Snodgrass,sct SCO,"MF,FW",32.0,8.0,6.0,526.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Filip Krovinović,hr CRO,MF,24.0,11.0,5.0,546.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,41.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Lee Peltier,eng ENG,DF,33.0,4.0,3.0,229.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Hal Robson-Kanu,wls WAL,FW,31.0,19.0,2.0,561.0,6.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,8.0,11.0,33.0,0.32,0.0,0.32,0.32,0.32,0.0,0.0
2020-2021,EPL,West Brom,Kamil Grosicki,pl POL,"MF,FW",32.0,3.0,2.0,148.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,12.0,0.0,0.61,0.61,0.0,0.61,0.0,0.0
2020-2021,EPL,West Brom,Kyle Edwards,eng ENG,"MF,FW",22.0,5.0,1.0,118.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,David Button,eng ENG,GK,31.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Ahmed Hegazi,eg EGY,DF,29.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,EPL,West Brom,Charlie Austin,eng ENG,"FW,MF",31.0,5.0,0.0,138.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
