Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,LaLiga,Alavés,Wakaso,gh GHA,MF,27.0,12.2,7.0,0.0,0.0,31.0,22.0,3.0,19.0,35.0,30.0,0.0,2.0,0.0,,85.0,17.0,18.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Burgui,es ESP,"MF,FW",23.0,11.5,1.0,0.0,0.0,12.0,19.0,6.0,14.0,7.0,5.0,1.0,0.0,0.0,,55.0,2.0,8.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Álvaro Medrán,es ESP,MF,23.0,10.5,2.0,0.0,0.0,20.0,13.0,2.0,11.0,13.0,14.0,0.0,0.0,0.0,,66.0,6.0,9.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Carlos Vigaray,es ESP,DF,22.0,9.9,6.0,0.0,0.0,18.0,13.0,0.0,17.0,14.0,16.0,0.0,0.0,0.0,,48.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Adrián Diéguez,es ESP,DF,21.0,4.8,5.0,0.0,0.0,17.0,1.0,0.0,1.0,11.0,5.0,0.0,1.0,0.0,,30.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Christian Santos,ve VEN,FW,29.0,4.8,3.0,1.0,1.0,17.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,13.0,33.0,35.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Bojan Krkić,es ESP,"FW,MF",26.0,4.9,0.0,0.0,0.0,0.0,17.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,,23.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Hernán Pérez,py PAR,MF,28.0,4.2,2.0,0.0,0.0,10.0,6.0,3.0,15.0,3.0,8.0,0.0,0.0,0.0,,35.0,5.0,10.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Óscar Romero,py PAR,"MF,FW",25.0,2.8,0.0,0.0,0.0,7.0,10.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,,20.0,6.0,2.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Ermedin Demirović,ba BIH,FW,19.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Enzo Fernández,es ESP,MF,22.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,,8.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Antonio Sivera,es ESP,GK,20.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Víctor López,es ESP,MF,20.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Aleksandar Katai,rs SRB,"MF,DF",26.0,0.6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Héctor Hernández,es ESP,DF,26.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Squad Total,,,25.5,38.0,105.0,4.0,4.0,603.0,522.0,108.0,558.0,498.0,464.0,3.0,10.0,2.0,,1975.0,608.0,602.0,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Opponent Total,,,26.8,38.0,84.0,4.0,2.0,545.0,566.0,59.0,805.0,422.0,462.0,7.0,3.0,0.0,,2052.0,602.0,608.0,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,José Luis Morales,es ESP,"MF,FW",30.0,34.0,7.0,1.0,1.0,28.0,43.0,9.0,148.0,26.0,23.0,2.0,0.0,0.0,,181.0,10.0,32.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,José Campaña,es ESP,MF,24.0,30.4,9.0,1.0,1.0,32.0,31.0,1.0,113.0,45.0,36.0,0.0,0.0,0.0,,210.0,30.0,37.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Sergio Postigo,es ESP,DF,28.0,26.9,6.0,0.0,0.0,12.0,15.0,0.0,3.0,40.0,23.0,0.0,0.0,1.0,,113.0,24.0,37.0,39.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Oier Olazábal,es ESP,GK,27.0,26.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,20.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Jefferson Lerma,co COL,MF,22.0,23.7,16.0,0.0,0.0,55.0,51.0,0.0,2.0,49.0,35.0,0.0,0.0,0.0,,187.0,84.0,43.0,66.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Chema,es ESP,DF,25.0,22.4,7.0,1.0,0.0,21.0,13.0,2.0,0.0,30.0,13.0,0.0,1.0,1.0,,93.0,29.0,21.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Antonio Luna,es ESP,DF,26.0,22.5,5.0,0.0,0.0,21.0,15.0,3.0,58.0,36.0,26.0,0.0,0.0,0.0,,141.0,13.0,13.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Jason,es ESP,"FW,MF",23.0,19.8,2.0,0.0,0.0,31.0,29.0,5.0,63.0,20.0,25.0,0.0,0.0,0.0,,95.0,16.0,29.0,35.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Rober,es ESP,"DF,MF",22.0,21.2,4.0,0.0,0.0,18.0,7.0,0.0,3.0,41.0,22.0,0.0,1.0,1.0,,125.0,16.0,24.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,33.0,17.7,4.0,0.0,0.0,19.0,29.0,4.0,53.0,26.0,23.0,0.0,0.0,0.0,,89.0,8.0,23.0,25.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Ivi,es ESP,"MF,FW",23.0,19.6,3.0,0.0,0.0,40.0,20.0,4.0,101.0,15.0,34.0,1.0,0.0,0.0,,95.0,10.0,20.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Enis Bardhi,mk MKD,MF,22.0,17.6,8.0,0.0,0.0,39.0,25.0,3.0,55.0,16.0,26.0,0.0,0.0,0.0,,93.0,4.0,15.0,21.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Coke,es ESP,DF,30.0,15.4,5.0,1.0,1.0,27.0,12.0,4.0,36.0,34.0,23.0,0.0,0.0,0.0,,91.0,23.0,20.0,53.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Toño,es ESP,DF,27.0,12.0,2.0,0.0,0.0,6.0,8.0,0.0,43.0,6.0,11.0,0.0,1.0,0.0,,56.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Erick Cabaco,uy URU,DF,22.0,11.6,5.0,0.0,0.0,13.0,12.0,0.0,0.0,17.0,14.0,1.0,0.0,0.0,,45.0,19.0,13.0,59.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Cheick Doukouré,ci CIV,MF,24.0,11.4,4.0,0.0,0.0,34.0,10.0,0.0,4.0,14.0,19.0,0.0,0.0,0.0,,71.0,15.0,20.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Saša Lukić,rs SRB,MF,20.0,11.0,4.0,0.0,0.0,24.0,15.0,0.0,5.0,17.0,16.0,0.0,1.0,0.0,,60.0,12.0,13.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Raúl Fernández,es ESP,GK,29.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Emmanuel Boateng,gh GHA,FW,21.0,14.2,5.0,0.0,0.0,41.0,37.0,9.0,3.0,5.0,3.0,1.0,1.0,0.0,,35.0,73.0,64.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Roger Martí,es ESP,FW,26.0,10.7,4.0,0.0,0.0,17.0,14.0,5.0,6.0,1.0,4.0,0.0,0.0,0.0,,34.0,9.0,22.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Álex Alegría,es ESP,FW,24.0,7.0,1.0,0.0,0.0,16.0,18.0,5.0,2.0,4.0,5.0,0.0,0.0,0.0,,16.0,24.0,24.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Enes Ünal,tr TUR,FW,20.0,6.6,0.0,0.0,0.0,10.0,10.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,,7.0,15.0,25.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Giampaolo Pazzini,it ITA,FW,32.0,4.9,1.0,0.0,0.0,10.0,11.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,,6.0,4.0,12.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Shaquell Moore,us USA,DF,20.0,4.7,0.0,0.0,0.0,8.0,3.0,0.0,11.0,13.0,6.0,0.0,0.0,0.0,,25.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Armando Sadiku,al ALB,FW,26.0,3.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,9.0,10.0,26.0,27.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Iván López,es ESP,DF,23.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,,14.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Nano,es ESP,FW,22.0,3.1,2.0,0.0,0.0,8.0,4.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,,14.0,3.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Samu García,es ESP,"FW,MF",27.0,2.1,1.0,0.0,0.0,11.0,2.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,,7.0,2.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Rubén Rochina,es ESP,"MF,DF",26.0,1.7,0.0,1.0,0.0,2.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,,12.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Koke Vegas,es ESP,GK,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Hacen,mr MTN,"FW,MF",19.0,0.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,5.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Aly Abeid,mr MTN,DF,19.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,,5.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Fahad Al Muwallad,sa KSA,MF,22.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Squad Total,,,25.7,38.0,108.0,6.0,3.0,554.0,446.0,70.0,726.0,477.0,414.0,5.0,6.0,3.0,,1967.0,468.0,559.0,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Opponent Total,,,26.8,38.0,93.0,6.0,4.0,466.0,527.0,113.0,741.0,454.0,522.0,6.0,5.0,1.0,,2030.0,559.0,468.0,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Unai Núñez,es ESP,DF,20.0,32.7,11.0,0.0,0.0,42.0,24.0,0.0,3.0,67.0,52.0,0.0,0.0,0.0,,172.0,70.0,43.0,61.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñaki Williams,gh GHA,"FW,MF",23.0,31.7,3.0,0.0,0.0,31.0,41.0,26.0,63.0,17.0,17.0,0.0,0.0,0.0,,110.0,38.0,47.0,44.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Kepa Arrizabalaga,es ESP,GK,22.0,30.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,47.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Raúl García,es ESP,"MF,FW",31.0,29.2,10.0,0.0,0.0,79.0,74.0,16.0,40.0,30.0,51.0,2.0,0.0,0.0,,121.0,121.0,87.0,58.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Markel Susaeta,es ESP,"FW,MF",29.0,25.2,2.0,0.0,0.0,20.0,50.0,10.0,154.0,18.0,29.0,1.0,0.0,0.0,,142.0,9.0,24.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel San José,es ESP,MF,28.0,23.9,5.0,0.0,0.0,39.0,8.0,0.0,11.0,41.0,37.0,0.0,0.0,2.0,,151.0,67.0,58.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñigo Lekue,es ESP,"DF,FW",24.0,23.5,3.0,0.0,0.0,25.0,12.0,1.0,72.0,16.0,42.0,0.0,1.0,0.0,,136.0,27.0,29.0,48.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Aritz Aduriz,es ESP,FW,36.0,23.9,5.0,0.0,0.0,42.0,39.0,35.0,20.0,3.0,8.0,0.0,0.0,0.0,,45.0,99.0,77.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Ander Iturraspe,es ESP,MF,28.0,21.2,7.0,0.0,0.0,29.0,22.0,0.0,74.0,35.0,31.0,0.0,1.0,0.0,,176.0,41.0,31.0,56.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,FW",28.0,18.4,5.0,0.0,0.0,17.0,10.0,4.0,58.0,19.0,21.0,1.0,0.0,0.0,,86.0,21.0,17.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Aymeric Laporte,es ESP,DF,23.0,19.0,5.0,0.0,0.0,19.0,18.0,2.0,9.0,27.0,23.0,1.0,0.0,1.0,,97.0,47.0,20.0,70.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,29.0,17.2,1.0,0.0,0.0,21.0,16.0,0.0,50.0,17.0,24.0,0.0,0.0,0.0,,91.0,15.0,13.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñigo Córdoba,es ESP,FW,20.0,16.2,3.0,0.0,0.0,20.0,35.0,5.0,70.0,21.0,30.0,0.0,0.0,0.0,,115.0,16.0,36.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,26.0,16.0,6.0,0.0,0.0,20.0,18.0,0.0,6.0,30.0,20.0,0.0,0.0,0.0,,104.0,40.0,32.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Enric Saborit,es ESP,DF,25.0,15.9,5.0,0.0,0.0,20.0,13.0,1.0,36.0,24.0,27.0,0.0,0.0,0.0,,86.0,22.0,10.0,68.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel Rico,es ESP,MF,32.0,13.0,2.0,0.0,0.0,19.0,23.0,0.0,12.0,23.0,13.0,0.0,0.0,0.0,,125.0,6.0,12.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Beñat Etxebarria,es ESP,MF,30.0,12.4,3.0,0.0,0.0,17.0,15.0,0.0,79.0,28.0,20.0,0.0,0.0,0.0,,105.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel Vesga,es ESP,MF,24.0,9.0,6.0,0.0,0.0,16.0,11.0,0.0,12.0,8.0,8.0,0.0,0.0,0.0,,65.0,21.0,20.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iago Herrerín,es ESP,GK,29.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,12.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iker Muniain,es ESP,"MF,FW",24.0,8.7,1.0,0.0,0.0,5.0,29.0,1.0,15.0,4.0,8.0,1.0,0.0,0.0,,45.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,22.0,7.5,2.0,0.0,0.0,12.0,10.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,,66.0,13.0,12.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Eneko Bóveda,es ESP,DF,28.0,5.8,1.0,0.0,0.0,11.0,1.0,1.0,19.0,14.0,11.0,0.0,0.0,0.0,,26.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Xabier Etxeita,es ESP,DF,29.0,4.2,2.0,0.0,0.0,10.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,,17.0,6.0,9.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Sabin Merino,es ESP,"FW,MF",25.0,4.2,1.0,0.0,0.0,7.0,6.0,2.0,4.0,1.0,3.0,1.0,0.0,0.0,,25.0,12.0,13.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Andoni López,es ESP,DF,21.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,3.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Ager Aketxe,es ESP,MF,23.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,,6.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Squad Total,,,26.7,38.0,93.0,0.0,0.0,528.0,487.0,104.0,816.0,465.0,486.0,7.0,6.0,3.0,,2174.0,715.0,609.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Opponent Total,,,27.0,38.0,106.0,8.0,6.0,513.0,509.0,96.0,644.0,422.0,449.0,6.0,8.0,2.0,,2135.0,609.0,715.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Iván Cuéllar,es ESP,GK,33.0,35.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,33.0,11.0,4.0,73.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Javier Eraso,es ESP,"MF,FW",27.0,28.1,4.0,0.0,0.0,35.0,25.0,6.0,80.0,23.0,15.0,0.0,0.0,0.0,,125.0,12.0,46.0,20.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Joseba Zaldúa,es ESP,DF,25.0,28.4,9.0,1.0,0.0,43.0,62.0,2.0,78.0,61.0,52.0,0.0,0.0,0.0,,122.0,46.0,24.0,65.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Rubén Pérez,es ESP,MF,28.0,28.0,13.0,0.0,0.0,44.0,47.0,0.0,2.0,77.0,61.0,0.0,0.0,0.0,,311.0,38.0,24.0,61.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Gabriel,br BRA,MF,23.0,26.4,6.0,1.0,0.0,56.0,51.0,1.0,14.0,38.0,69.0,1.0,0.0,0.0,,208.0,110.0,87.0,55.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Diego Rico,es ESP,DF,24.0,24.8,9.0,1.0,1.0,37.0,43.0,4.0,125.0,76.0,43.0,0.0,3.0,0.0,,183.0,28.0,20.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,28.0,22.9,9.0,1.0,1.0,28.0,15.0,2.0,2.0,62.0,33.0,0.0,0.0,0.0,,169.0,62.0,27.0,69.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nabil El Zhar,ma MAR,"FW,MF",30.0,22.0,2.0,0.0,0.0,30.0,35.0,5.0,70.0,18.0,6.0,0.0,0.0,0.0,,118.0,13.0,30.0,30.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Unai Bustinza,es ESP,DF,25.0,18.2,5.0,0.0,0.0,27.0,19.0,2.0,8.0,47.0,21.0,0.0,1.0,0.0,,87.0,37.0,41.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Omar Ramos,es ESP,"FW,MF",29.0,16.1,3.0,0.0,0.0,14.0,18.0,2.0,76.0,14.0,14.0,0.0,0.0,0.0,,75.0,15.0,20.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Claudio Beauvue,gp GLP,FW,29.0,18.6,4.0,0.0,0.0,30.0,27.0,17.0,11.0,2.0,3.0,0.0,0.0,0.0,,31.0,67.0,108.0,38.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nordin Amrabat,ma MAR,"FW,MF",30.0,18.0,6.0,1.0,1.0,54.0,36.0,25.0,61.0,5.0,10.0,0.0,1.0,0.0,,76.0,12.0,23.0,34.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Ezequiel Muñoz,ar ARG,DF,26.0,15.6,2.0,0.0,0.0,18.0,6.0,2.0,1.0,24.0,28.0,0.0,0.0,0.0,,79.0,36.0,23.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Gerard Gumbau,es ESP,MF,22.0,15.9,8.0,0.0,0.0,40.0,6.0,1.0,2.0,14.0,26.0,0.0,0.0,0.0,,89.0,20.0,20.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,27.0,16.0,3.0,0.0,0.0,36.0,23.0,13.0,1.0,9.0,5.0,0.0,0.0,0.0,,37.0,42.0,41.0,50.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Raúl García,es ESP,DF,28.0,15.5,1.0,0.0,0.0,10.0,17.0,0.0,74.0,19.0,25.0,0.0,0.0,0.0,,94.0,13.0,15.0,46.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Darko Brašanac,rs SRB,"MF,FW",25.0,13.4,3.0,0.0,0.0,19.0,20.0,3.0,10.0,14.0,17.0,0.0,0.0,0.0,,87.0,19.0,20.0,48.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alexander,ar ARG,"MF,FW",28.0,11.8,1.0,0.0,0.0,19.0,18.0,8.0,40.0,22.0,11.0,1.0,0.0,0.0,,56.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Martín Mantovani,ar ARG,DF,33.0,11.4,3.0,0.0,0.0,17.0,15.0,0.0,0.0,22.0,5.0,0.0,1.0,0.0,,45.0,35.0,22.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
