Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2017-2018,LaLiga,Alavés,Carlos Vigaray,es ESP,DF,22.0,9.9,27.0,16.0,16.0,9.0,2.0,11.0,16.0,68.8,5.0,5.0,1.0,4.0,14.0,41.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Adrián Diéguez,es ESP,DF,21.0,4.8,10.0,5.0,5.0,5.0,0.0,6.0,13.0,46.2,7.0,5.0,0.0,5.0,11.0,21.0,24.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Christian Santos,ve VEN,FW,29.0,4.8,2.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,2.0,4.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Bojan Krkić,es ESP,"FW,MF",26.0,4.9,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Hernán Pérez,py PAR,MF,28.0,4.2,11.0,8.0,6.0,4.0,1.0,2.0,19.0,10.5,17.0,5.0,0.0,5.0,3.0,14.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Óscar Romero,py PAR,"MF,FW",25.0,2.8,5.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,8.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Ermedin Demirović,ba BIH,FW,19.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Enzo Fernández,es ESP,MF,22.0,0.8,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Antonio Sivera,es ESP,GK,20.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Víctor López,es ESP,MF,20.0,0.7,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Aleksandar Katai,rs SRB,"MF,DF",26.0,0.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Héctor Hernández,es ESP,DF,26.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Squad Total,,,25.5,38.0,702.0,464.0,364.0,265.0,73.0,267.0,663.0,40.3,396.0,407.0,133.0,274.0,498.0,1200.0,981.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Opponent Total,,,26.8,38.0,650.0,462.0,323.0,246.0,81.0,246.0,576.0,42.7,330.0,317.0,88.0,229.0,422.0,1072.0,721.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,José Luis Morales,es ESP,"MF,FW",30.0,34.0,37.0,23.0,15.0,15.0,7.0,13.0,65.0,20.0,52.0,28.0,0.0,28.0,26.0,63.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,José Campaña,es ESP,MF,24.0,30.4,57.0,36.0,25.0,27.0,5.0,19.0,58.0,32.8,39.0,31.0,10.0,21.0,45.0,102.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Sergio Postigo,es ESP,DF,28.0,26.9,36.0,23.0,30.0,5.0,1.0,18.0,32.0,56.3,14.0,27.0,13.0,14.0,40.0,76.0,140.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Oier Olazábal,es ESP,GK,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,12.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Jefferson Lerma,co COL,MF,22.0,23.7,51.0,35.0,26.0,23.0,2.0,17.0,45.0,37.8,28.0,25.0,10.0,15.0,49.0,100.0,43.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Chema,es ESP,DF,25.0,22.4,20.0,13.0,14.0,6.0,0.0,9.0,18.0,50.0,9.0,43.0,27.0,16.0,30.0,50.0,110.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Antonio Luna,es ESP,DF,26.0,22.5,39.0,26.0,23.0,13.0,3.0,24.0,41.0,58.5,17.0,26.0,9.0,17.0,36.0,75.0,68.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Jason,es ESP,"FW,MF",23.0,19.8,32.0,25.0,11.0,14.0,7.0,11.0,38.0,28.9,27.0,14.0,1.0,13.0,20.0,52.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Rober,es ESP,"DF,MF",22.0,21.2,35.0,22.0,27.0,8.0,0.0,17.0,32.0,53.1,15.0,29.0,18.0,11.0,41.0,76.0,75.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,33.0,17.7,33.0,23.0,21.0,10.0,2.0,17.0,30.0,56.7,13.0,22.0,7.0,15.0,26.0,59.0,45.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Ivi,es ESP,"MF,FW",23.0,19.6,48.0,34.0,19.0,23.0,6.0,21.0,62.0,33.9,41.0,21.0,1.0,20.0,15.0,63.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Enis Bardhi,mk MKD,MF,22.0,17.6,39.0,26.0,14.0,16.0,9.0,10.0,38.0,26.3,28.0,11.0,0.0,11.0,16.0,55.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Coke,es ESP,DF,30.0,15.4,35.0,23.0,26.0,7.0,2.0,18.0,39.0,46.2,21.0,17.0,5.0,12.0,34.0,69.0,46.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Toño,es ESP,DF,27.0,12.0,12.0,11.0,11.0,1.0,0.0,5.0,10.0,50.0,5.0,4.0,0.0,4.0,6.0,18.0,29.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Erick Cabaco,uy URU,DF,22.0,11.6,25.0,14.0,21.0,4.0,0.0,14.0,20.0,70.0,6.0,10.0,8.0,2.0,17.0,42.0,71.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Cheick Doukouré,ci CIV,MF,24.0,11.4,34.0,19.0,18.0,15.0,1.0,6.0,22.0,27.3,16.0,15.0,4.0,11.0,14.0,48.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Saša Lukić,rs SRB,MF,20.0,11.0,21.0,16.0,9.0,8.0,4.0,5.0,16.0,31.3,11.0,14.0,6.0,8.0,17.0,38.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Raúl Fernández,es ESP,GK,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Emmanuel Boateng,gh GHA,FW,21.0,14.2,4.0,3.0,0.0,0.0,4.0,0.0,6.0,0.0,6.0,8.0,1.0,7.0,5.0,9.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Roger Martí,es ESP,FW,26.0,10.7,8.0,4.0,2.0,5.0,1.0,2.0,13.0,15.4,11.0,11.0,0.0,11.0,1.0,9.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Álex Alegría,es ESP,FW,24.0,7.0,8.0,5.0,1.0,3.0,4.0,2.0,6.0,33.3,4.0,7.0,0.0,7.0,4.0,12.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Enes Ünal,tr TUR,FW,20.0,6.6,6.0,6.0,2.0,2.0,2.0,1.0,10.0,10.0,9.0,7.0,1.0,6.0,2.0,8.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Giampaolo Pazzini,it ITA,FW,32.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Shaquell Moore,us USA,DF,20.0,4.7,8.0,6.0,3.0,3.0,2.0,3.0,7.0,42.9,4.0,4.0,0.0,4.0,13.0,21.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Armando Sadiku,al ALB,FW,26.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Iván López,es ESP,DF,23.0,1.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,8.0,9.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Nano,es ESP,FW,22.0,3.1,7.0,6.0,2.0,4.0,1.0,1.0,1.0,100.0,0.0,4.0,0.0,4.0,0.0,7.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Samu García,es ESP,"FW,MF",27.0,2.1,9.0,7.0,1.0,6.0,2.0,2.0,5.0,40.0,3.0,3.0,0.0,3.0,1.0,10.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Rubén Rochina,es ESP,"MF,DF",26.0,1.7,8.0,5.0,5.0,2.0,1.0,4.0,6.0,66.7,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Koke Vegas,es ESP,GK,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Hacen,mr MTN,"FW,MF",19.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Aly Abeid,mr MTN,DF,19.0,0.9,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Fahad Al Muwallad,sa KSA,MF,22.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Squad Total,,,25.7,38.0,616.0,414.0,328.0,222.0,66.0,239.0,625.0,38.2,386.0,395.0,127.0,268.0,477.0,1093.0,811.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Levante,Opponent Total,,,26.8,38.0,755.0,522.0,380.0,282.0,93.0,310.0,685.0,45.3,375.0,380.0,105.0,275.0,454.0,1209.0,813.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Unai Núñez,es ESP,DF,20.0,32.7,73.0,52.0,54.0,19.0,0.0,38.0,56.0,67.9,18.0,52.0,27.0,25.0,67.0,140.0,155.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñaki Williams,gh GHA,"FW,MF",23.0,31.7,28.0,17.0,11.0,15.0,2.0,8.0,41.0,19.5,33.0,24.0,2.0,22.0,17.0,45.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Kepa Arrizabalaga,es ESP,GK,22.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Raúl García,es ESP,"MF,FW",31.0,29.2,82.0,51.0,28.0,36.0,18.0,26.0,71.0,36.6,45.0,55.0,3.0,52.0,30.0,112.0,23.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Markel Susaeta,es ESP,"FW,MF",29.0,25.2,42.0,29.0,16.0,15.0,11.0,16.0,65.0,24.6,49.0,17.0,0.0,17.0,18.0,60.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel San José,es ESP,MF,28.0,23.9,52.0,37.0,19.0,23.0,10.0,19.0,73.0,26.0,54.0,43.0,13.0,30.0,41.0,93.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñigo Lekue,es ESP,"DF,FW",24.0,23.5,71.0,42.0,37.0,26.0,8.0,34.0,53.0,64.2,19.0,29.0,3.0,26.0,16.0,87.0,46.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Aritz Aduriz,es ESP,FW,36.0,23.9,11.0,8.0,2.0,6.0,3.0,1.0,6.0,16.7,5.0,6.0,0.0,6.0,3.0,14.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Ander Iturraspe,es ESP,MF,28.0,21.2,42.0,31.0,18.0,22.0,2.0,10.0,32.0,31.3,22.0,22.0,7.0,15.0,35.0,77.0,57.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,FW",28.0,18.4,28.0,21.0,11.0,15.0,2.0,13.0,29.0,44.8,16.0,15.0,2.0,13.0,19.0,47.0,36.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Aymeric Laporte,es ESP,DF,23.0,19.0,38.0,23.0,27.0,11.0,0.0,14.0,25.0,56.0,11.0,19.0,13.0,6.0,27.0,65.0,94.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,29.0,17.2,34.0,24.0,17.0,13.0,4.0,15.0,27.0,55.6,12.0,24.0,5.0,19.0,17.0,51.0,61.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñigo Córdoba,es ESP,FW,20.0,16.2,44.0,30.0,18.0,21.0,5.0,16.0,58.0,27.6,42.0,31.0,0.0,31.0,21.0,65.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,26.0,16.0,28.0,20.0,20.0,8.0,0.0,18.0,29.0,62.1,11.0,17.0,8.0,9.0,30.0,58.0,82.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Enric Saborit,es ESP,DF,25.0,15.9,50.0,27.0,31.0,17.0,2.0,19.0,29.0,65.5,10.0,17.0,5.0,12.0,24.0,74.0,55.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel Rico,es ESP,MF,32.0,13.0,24.0,13.0,7.0,16.0,1.0,12.0,34.0,35.3,22.0,15.0,5.0,10.0,23.0,47.0,12.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Beñat Etxebarria,es ESP,MF,30.0,12.4,28.0,20.0,12.0,13.0,3.0,13.0,36.0,36.1,23.0,6.0,1.0,5.0,28.0,56.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel Vesga,es ESP,MF,24.0,9.0,17.0,8.0,6.0,11.0,0.0,4.0,25.0,16.0,21.0,14.0,3.0,11.0,8.0,25.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iago Herrerín,es ESP,GK,29.0,8.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iker Muniain,es ESP,"MF,FW",24.0,8.7,10.0,8.0,2.0,6.0,2.0,1.0,7.0,14.3,6.0,4.0,0.0,4.0,4.0,14.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,22.0,7.5,12.0,7.0,8.0,4.0,0.0,6.0,9.0,66.7,3.0,8.0,2.0,6.0,11.0,23.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Eneko Bóveda,es ESP,DF,28.0,5.8,12.0,11.0,7.0,4.0,1.0,5.0,11.0,45.5,6.0,3.0,0.0,3.0,14.0,26.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Xabier Etxeita,es ESP,DF,29.0,4.2,2.0,2.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,3.0,2.0,1.0,7.0,9.0,25.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Sabin Merino,es ESP,"FW,MF",25.0,4.2,7.0,3.0,2.0,3.0,2.0,3.0,8.0,37.5,5.0,6.0,2.0,4.0,1.0,8.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Andoni López,es ESP,DF,21.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Ager Aketxe,es ESP,MF,23.0,0.4,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Squad Total,,,26.7,38.0,739.0,486.0,359.0,304.0,76.0,296.0,735.0,40.3,439.0,432.0,103.0,329.0,465.0,1204.0,820.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Opponent Total,,,27.0,38.0,670.0,449.0,332.0,280.0,58.0,261.0,611.0,42.7,350.0,374.0,76.0,298.0,422.0,1092.0,919.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Iván Cuéllar,es ESP,GK,33.0,35.0,4.0,3.0,4.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,3.0,7.0,22.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Javier Eraso,es ESP,"MF,FW",27.0,28.1,32.0,15.0,10.0,18.0,4.0,13.0,42.0,31.0,29.0,16.0,5.0,11.0,23.0,55.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Joseba Zaldúa,es ESP,DF,25.0,28.4,68.0,52.0,31.0,31.0,6.0,39.0,62.0,62.9,23.0,28.0,5.0,23.0,61.0,129.0,85.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Rubén Pérez,es ESP,MF,28.0,28.0,99.0,61.0,47.0,48.0,4.0,48.0,101.0,47.5,53.0,30.0,5.0,25.0,77.0,176.0,40.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Gabriel,br BRA,MF,23.0,26.4,90.0,69.0,28.0,54.0,8.0,29.0,74.0,39.2,45.0,38.0,4.0,34.0,38.0,128.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Diego Rico,es ESP,DF,24.0,24.8,68.0,43.0,37.0,21.0,10.0,36.0,53.0,67.9,17.0,30.0,6.0,24.0,76.0,144.0,61.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,28.0,22.9,48.0,33.0,43.0,5.0,0.0,29.0,46.0,63.0,17.0,27.0,12.0,15.0,62.0,110.0,89.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nabil El Zhar,ma MAR,"FW,MF",30.0,22.0,11.0,6.0,4.0,6.0,1.0,3.0,18.0,16.7,15.0,14.0,1.0,13.0,18.0,29.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Unai Bustinza,es ESP,DF,25.0,18.2,36.0,21.0,25.0,8.0,3.0,21.0,38.0,55.3,17.0,17.0,9.0,8.0,47.0,83.0,64.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Omar Ramos,es ESP,"FW,MF",29.0,16.1,22.0,14.0,6.0,8.0,8.0,9.0,22.0,40.9,13.0,16.0,1.0,15.0,14.0,36.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Claudio Beauvue,gp GLP,FW,29.0,18.6,5.0,3.0,2.0,2.0,1.0,1.0,12.0,8.3,11.0,7.0,0.0,7.0,2.0,7.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nordin Amrabat,ma MAR,"FW,MF",30.0,18.0,19.0,10.0,5.0,10.0,4.0,5.0,17.0,29.4,12.0,13.0,0.0,13.0,5.0,24.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Ezequiel Muñoz,ar ARG,DF,26.0,15.6,36.0,28.0,24.0,12.0,0.0,11.0,20.0,55.0,9.0,18.0,11.0,7.0,24.0,60.0,84.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Gerard Gumbau,es ESP,MF,22.0,15.9,35.0,26.0,13.0,21.0,1.0,12.0,37.0,32.4,25.0,12.0,4.0,8.0,14.0,49.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,27.0,16.0,7.0,5.0,0.0,2.0,5.0,1.0,11.0,9.1,10.0,11.0,0.0,11.0,9.0,16.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Raúl García,es ESP,DF,28.0,15.5,34.0,25.0,24.0,9.0,1.0,18.0,30.0,60.0,12.0,18.0,3.0,15.0,19.0,53.0,50.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Darko Brašanac,rs SRB,"MF,FW",25.0,13.4,32.0,17.0,11.0,17.0,4.0,13.0,33.0,39.4,20.0,14.0,3.0,11.0,14.0,46.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alexander,ar ARG,"MF,FW",28.0,11.8,14.0,11.0,2.0,11.0,1.0,2.0,12.0,16.7,10.0,11.0,0.0,11.0,22.0,36.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Martín Mantovani,ar ARG,DF,33.0,11.4,12.0,5.0,10.0,2.0,0.0,7.0,10.0,70.0,3.0,10.0,6.0,4.0,22.0,34.0,67.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Mauro dos Santos,ar ARG,DF,28.0,10.9,16.0,14.0,11.0,5.0,0.0,10.0,15.0,66.7,5.0,7.0,5.0,2.0,12.0,28.0,53.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Tito,es ESP,DF,32.0,6.8,8.0,5.0,5.0,3.0,0.0,6.0,18.0,33.3,12.0,12.0,5.0,7.0,12.0,20.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Naranjo,es ESP,"MF,FW",23.0,6.2,17.0,10.0,3.0,12.0,2.0,4.0,12.0,33.3,8.0,11.0,1.0,10.0,3.0,20.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Erik Morán,es ESP,MF,26.0,2.5,2.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
