Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2003-2004,LaLiga,Valladolid,Óscar Sánchez,es ESP,DF,23.0,4.0,0.0,,2.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Diego Figueredo,py PAR,MF,21.0,3.5,0.0,,2.0,,,0.58,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Rafa,es ESP,"DF,MF",18.0,1.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Xavier Moré,es ESP,"FW,MF",21.0,1.6,0.0,,1.0,,,0.64,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Sergio Pachón,es ESP,FW,26.0,1.1,0.0,,1.0,,,0.92,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Javier Jiménez,es ESP,MF,27.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Martín Cardetti,ar ARG,FW,27.0,2.2,0.0,,1.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Dragan Ćirić,rs SRB,MF,28.0,1.7,1.0,,1.0,,,0.59,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Catriel Orcellet,ar ARG,GK,25.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Squad Total,,,26.8,,46.0,,158.0,,,4.16,,0.26,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Valladolid,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Savo Milošević,rs SRB,FW,29.0,32.7,14.0,,34.0,,,1.04,,0.38,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Pablo Cavallero,ar ARG,GK,29.0,32.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Peter Luccin,fr FRA,MF,24.0,27.9,5.0,,21.0,,,0.75,,0.1,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Sylvinho,br BRA,DF,29.0,25.6,0.0,,4.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Eduardo Berizzo,ar ARG,DF,33.0,24.9,1.0,,4.0,,,0.16,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,José Ignacio,es ESP,MF,29.0,22.5,4.0,,15.0,,,0.67,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Juan Velasco Damas,es ESP,DF,26.0,24.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Ángel López,es ESP,"DF,MF",22.0,23.9,0.0,,8.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Gustavo López,ar ARG,"FW,MF",30.0,20.5,2.0,,14.0,,,0.68,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Fernando Cáceres,ar ARG,DF,34.0,22.4,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Jesuli,es ESP,MF,25.0,20.7,6.0,,22.0,,,1.06,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Juanfran,es ESP,DF,27.0,18.9,1.0,,7.0,,,0.37,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Sergio,es ESP,DF,26.0,16.2,0.0,,3.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Aleksandr Mostovoi,ru RUS,MF,34.0,16.9,6.0,,16.0,,,0.95,,0.31,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Edu,br BRA,"FW,MF",24.0,14.3,3.0,,12.0,,,0.84,,0.25,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Sebastián Méndez,ar ARG,DF,26.0,10.5,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Saša Ilić,rs SRB,MF,25.0,9.9,1.0,,3.0,,,0.3,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Everton Giovanella,br BRA,MF,32.0,9.5,1.0,,2.0,,,0.21,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Borja Oubiña,es ESP,MF,21.0,9.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Vágner,br BRA,MF,30.0,9.3,0.0,,5.0,,,0.54,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,José Manuel Pinto,es ESP,GK,27.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Pablo Contreras,cl CHI,DF,24.0,5.2,1.0,,2.0,,,0.38,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Catanha,es ESP,FW,31.0,3.6,1.0,,5.0,,,1.41,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Jandro,es ESP,MF,24.0,2.6,2.0,,5.0,,,1.91,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Israel Delgado,es ESP,DF,24.0,1.7,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Jonathan Aspas,es ESP,MF,21.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Iago Bouzón,es ESP,DF,20.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Mauricio Pinilla,cl CHI,FW,19.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Manolo Sánchez,es ESP,MF,26.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Nacho Franco,es ESP,FW,21.0,0.1,0.0,,1.0,,,6.92,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Squad Total,,,28.3,,48.0,,186.0,,,4.89,,0.23,,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Celta Vigo,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Luis García,es ESP,"FW,MF",22.0,36.7,11.0,,30.0,,,0.82,,0.23,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,José Acciari,ar ARG,MF,24.0,32.3,2.0,,9.0,,,0.28,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Ibán Cuadrado,es ESP,DF,24.0,32.7,0.0,,3.0,,,0.09,,0.0,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Juanma,es ESP,DF,25.0,29.1,0.0,,5.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Richi,es ESP,"FW,MF",26.0,26.4,3.0,,17.0,,,0.65,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Míchel,es ESP,MF,27.0,22.3,4.0,,13.0,,,0.58,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Daniel Jensen,dk DEN,MF,24.0,19.6,0.0,,6.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Rafael Clavero,es ESP,DF,26.0,20.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,David Karanka,es ESP,FW,25.0,20.0,7.0,,18.0,,,0.9,,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Juanmi,es ESP,GK,32.0,18.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Gabriel Loeschbor,ar ARG,DF,26.0,13.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Iván Hurtado,ec ECU,DF,28.0,14.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Lluís Carreras,es ESP,DF,30.0,11.9,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Leonel Gancedo,ar ARG,MF,32.0,13.5,0.0,,4.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Francisco Maciel,ar ARG,DF,25.0,12.2,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Juan Esnáider,ar ARG,FW,30.0,9.9,1.0,,12.0,,,1.21,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Roberto Bonano,ar ARG,GK,33.0,11.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Fredi Lobeiras,es ESP,MF,29.0,9.0,0.0,,5.0,,,0.56,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Mikel Roteta,es ESP,DF,33.0,8.4,0.0,,2.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Pedro Largo Carazo,es ESP,DF,31.0,10.6,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Javier Sánchez Broto,es ESP,GK,31.0,9.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Federico Azcárate,ar ARG,DF,19.0,6.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Juan Valera Espín,es ESP,"DF,MF",18.0,7.1,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Roberto Fresnedoso,es ESP,MF,30.0,4.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Julio Álvarez,ve VEN,MF,22.0,4.3,0.0,,4.0,,,0.93,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Juan Zamora,es ESP,DF,20.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Carlos Alberto Juárez,ec ECU,FW,31.0,1.8,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Josep Setvalls,es ESP,MF,28.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Sebastián Esparza Hernández,,,19.0,1.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Diego Quintana,ar ARG,MF,25.0,2.6,1.0,,4.0,,,1.52,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Jesús Tato,es ESP,FW,20.0,2.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Squad Total,,,26.7,,29.0,,136.0,,,3.58,,0.18,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,LaLiga,Real Murcia,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
