season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2021-2022,LaLiga,Celta Vigo,Hugo Sotelo,es ESP,FW,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Alfon,es ESP,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Gaizka Campos Bahillo,es ESP,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Coke Carrillo,es ESP,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Thomas Carrique,fr FRA,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Javier Castro,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,César Fernández,es ESP,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Fernando Medrano,es ESP,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Damián Rodríguez,es ESP,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Squad Total,0,0,28.4,38.0,418.0,3420.0,38.0,43.0,29.0,72.0,40.0,3.0,6.0,87.0,3.0,665.0,1447.0,1434.0,1.13,0.76,1.89,1.05,1.82,0.0,0.0
2021-2022,LaLiga,Celta Vigo,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,41.0,29.0,70.0,37.0,4.0,8.0,103.0,5.0,547.0,1251.0,1241.0,1.08,0.76,1.84,0.97,1.74,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Catena,es ESP,DF,26.0,36.0,36.0,3240.0,36.0,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,13.0,84.0,6.0,0.06,0.06,0.11,0.06,0.11,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Iván Balliu,al ALB,DF,29.0,35.0,35.0,3147.0,35.0,1.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,84.0,134.0,132.0,0.03,0.06,0.09,0.03,0.09,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Francisco Garcia,es ESP,DF,21.0,34.0,34.0,3025.0,33.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,140.0,133.0,141.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Álvaro García,es ESP,"FW,MF",28.0,36.0,34.0,2998.0,33.3,7.0,4.0,11.0,7.0,0.0,0.0,6.0,0.0,124.0,86.0,293.0,0.21,0.12,0.33,0.21,0.33,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Santi Comesaña,es ESP,MF,24.0,35.0,32.0,2682.0,29.8,1.0,2.0,3.0,1.0,0.0,0.0,12.0,1.0,46.0,165.0,50.0,0.03,0.07,0.1,0.03,0.1,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Stole Dimitrievski,mk MKD,GK,27.0,31.0,30.0,2772.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Óscar Valentín,es ESP,MF,26.0,35.0,29.0,2569.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,27.0,140.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Isaac Palazón Camacho,es ESP,"FW,MF",26.0,34.0,27.0,2288.0,25.4,2.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0,41.0,94.0,148.0,0.08,0.16,0.24,0.08,0.24,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Óscar Trejo,ar ARG,MF,33.0,32.0,24.0,2007.0,22.3,3.0,9.0,12.0,0.0,3.0,3.0,13.0,0.0,53.0,135.0,96.0,0.13,0.4,0.54,0.0,0.4,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Esteban Saveljich,me MNE,DF,30.0,21.0,21.0,1700.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Sergi Guardiola,es ESP,FW,30.0,32.0,20.0,1710.0,19.0,8.0,2.0,10.0,7.0,1.0,1.0,3.0,0.0,23.0,32.0,114.0,0.42,0.11,0.53,0.37,0.47,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Randy Ntekja,fr FRA,"FW,MF",23.0,34.0,16.0,1462.0,16.2,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,21.0,31.0,84.0,0.18,0.0,0.18,0.18,0.18,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Unai López,es ESP,MF,25.0,27.0,13.0,1160.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,68.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Pathé Ciss,sn SEN,MF,27.0,31.0,11.0,1097.0,12.2,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,8.0,55.0,6.0,0.16,0.08,0.25,0.16,0.25,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Nikola Maraš,rs SRB,DF,25.0,16.0,11.0,1044.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Radamel Falcao,co COL,FW,35.0,22.0,8.0,838.0,9.3,6.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,8.0,15.0,38.0,0.64,0.0,0.64,0.64,0.64,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Mario Suárez,es ESP,DF,34.0,14.0,8.0,712.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Luca Zidane,fr FRA,GK,23.0,8.0,8.0,645.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Bebé,cv CPV,FW,31.0,29.0,6.0,867.0,9.6,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,54.0,10.0,80.0,0.1,0.21,0.31,0.1,0.31,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Kévin Rodrigues,pt POR,"DF,FW",27.0,13.0,5.0,435.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Mario Hernández,es ESP,"DF,FW",22.0,9.0,5.0,395.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,15.0,10.0,0.23,0.0,0.23,0.23,0.23,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Martín Merquelanz,es ESP,"FW,MF",26.0,4.0,3.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Mamadou Sylla,sn SEN,FW,27.0,12.0,1.0,253.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Andrés Martín,es ESP,"FW,MF",22.0,7.0,1.0,186.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,José Pozo,es ESP,"MF,DF",25.0,5.0,0.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Alejandro Asensio,es ESP,FW,20.0,2.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Álvaro Aguirre,es ESP,FW,21.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Yacine Qasmi,ma MAR,FW,30.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Iván Arboleda,co COL,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Jorge Moreno,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Sergio Moreno,es ESP,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Morro,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Manuel Navarro,es ESP,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Adrian Quintela,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Iker Recio,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Squad Total,0,0,27.5,38.0,418.0,3420.0,38.0,38.0,28.0,66.0,34.0,4.0,4.0,101.0,3.0,697.0,1312.0,1299.0,1.0,0.74,1.74,0.89,1.63,0.0,0.0
2021-2022,LaLiga,Rayo Vallecano,Opponent Total,0,0,27.6,38.0,418.0,3420.0,38.0,49.0,33.0,82.0,42.0,7.0,9.0,110.0,3.0,603.0,1330.0,1315.0,1.29,0.87,2.16,1.11,1.97,0.0,0.0
2021-2022,LaLiga,Elche,Johan Mojica,co COL,DF,28.0,33.0,32.0,2855.0,31.7,2.0,5.0,7.0,2.0,0.0,0.0,4.0,1.0,108.0,128.0,157.0,0.06,0.16,0.22,0.06,0.22,0.0,0.0
2021-2022,LaLiga,Elche,Omar Mascarell,es ESP,MF,28.0,32.0,30.0,2493.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,92.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Enzo Roco,cl CHI,DF,28.0,30.0,29.0,2552.0,28.4,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,12.0,42.0,8.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,LaLiga,Elche,Fidel,es ESP,MF,31.0,33.0,29.0,2261.0,25.1,5.0,6.0,11.0,4.0,1.0,1.0,9.0,0.0,64.0,135.0,136.0,0.2,0.24,0.44,0.16,0.4,0.0,0.0
2021-2022,LaLiga,Elche,Édgar Badía,es ESP,GK,29.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Helibelton Palacios,co COL,DF,28.0,26.0,22.0,1931.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,52.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Lucas Boyé,ar ARG,FW,25.0,24.0,22.0,1713.0,19.0,7.0,3.0,10.0,7.0,0.0,0.0,3.0,0.0,37.0,37.0,89.0,0.37,0.16,0.53,0.37,0.53,0.0,0.0
2021-2022,LaLiga,Elche,Gerard Gumbau,es ESP,MF,26.0,31.0,20.0,1890.0,21.0,0.0,4.0,4.0,0.0,0.0,0.0,8.0,1.0,17.0,85.0,16.0,0.0,0.19,0.19,0.0,0.19,0.0,0.0
2021-2022,LaLiga,Elche,Diego González,es ESP,DF,26.0,28.0,19.0,1793.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Pedro Bigas,es ESP,DF,30.0,19.0,19.0,1551.0,17.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,14.0,59.0,5.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,LaLiga,Elche,Tete Morente,es ESP,MF,24.0,32.0,18.0,1632.0,18.1,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,59.0,50.0,135.0,0.17,0.17,0.33,0.17,0.33,0.0,0.0
2021-2022,LaLiga,Elche,Pere Milla,es ESP,"MF,FW",28.0,32.0,17.0,1644.0,18.3,8.0,3.0,11.0,8.0,0.0,0.0,4.0,0.0,17.0,39.0,75.0,0.44,0.16,0.6,0.44,0.6,0.0,0.0
2021-2022,LaLiga,Elche,Raúl Guti,es ESP,MF,24.0,31.0,17.0,1627.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,21.0,76.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Gonzalo Verdú,es ESP,DF,32.0,19.0,16.0,1397.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Lucas Pérez,es ESP,FW,32.0,18.0,16.0,1266.0,14.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,40.0,59.0,0.14,0.07,0.21,0.14,0.21,0.0,0.0
2021-2022,LaLiga,Elche,Kiko Casilla,es ESP,GK,34.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Antonio Barragán,es ESP,DF,34.0,16.0,12.0,1020.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,41.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Guido Carrillo,ar ARG,FW,30.0,29.0,11.0,1168.0,13.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.0,13.0,47.0,0.15,0.0,0.15,0.15,0.15,0.0,0.0
2021-2022,LaLiga,Elche,Josan,es ESP,"DF,MF",31.0,31.0,10.0,1211.0,13.5,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,42.0,38.0,82.0,0.15,0.22,0.37,0.15,0.37,0.0,0.0
2021-2022,LaLiga,Elche,Iván Marcone,ar ARG,MF,31.0,20.0,10.0,809.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Darío Benedetto,ar ARG,"FW,MF",31.0,14.0,6.0,590.0,6.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,6.0,14.0,25.0,0.31,0.15,0.46,0.31,0.46,0.0,0.0
2021-2022,LaLiga,Elche,Javier Pastore,ar ARG,"MF,FW",32.0,13.0,6.0,525.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,35.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Ezequiel Ponce,ar ARG,FW,24.0,13.0,5.0,667.0,7.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,10.0,39.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2021-2022,LaLiga,Elche,Kike Pérez,es ESP,"MF,FW",24.0,12.0,5.0,519.0,5.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,23.0,19.0,20.0,0.35,0.0,0.35,0.35,0.35,0.0,0.0
2021-2022,LaLiga,Elche,Pablo Piatti,ar ARG,"MF,FW",32.0,10.0,3.0,312.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Lucas Olaza,uy URU,DF,27.0,5.0,3.0,295.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,16.0,22.0,0.31,0.0,0.31,0.31,0.31,0.0,0.0
2021-2022,LaLiga,Elche,John Donald,es ESP,DF,20.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Josema,es ESP,DF,25.0,6.0,1.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Jony Álamo,es ESP,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Lluis Andreu,es ESP,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Sergio Bono Juan,es ESP,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Diego Bri,es ESP,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,César,es ESP,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,José Friaza,es ESP,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Jesús López,es ESP,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Marco Soler,es ESP,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Axel Werner,ar ARG,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Elche,Squad Total,0,0,29.1,38.0,418.0,3420.0,38.0,39.0,29.0,68.0,38.0,1.0,1.0,104.0,6.0,531.0,1102.0,1087.0,1.03,0.76,1.79,1.0,1.76,0.0,0.0
2021-2022,LaLiga,Elche,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,52.0,41.0,93.0,45.0,7.0,9.0,80.0,2.0,657.0,1477.0,1463.0,1.37,1.08,2.45,1.18,2.26,0.0,0.0
2021-2022,LaLiga,Espanyol,Leandro Cabrera,uy URU,DF,30.0,37.0,37.0,3330.0,37.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,5.0,107.0,5.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2021-2022,LaLiga,Espanyol,Diego López,es ESP,GK,39.0,36.0,36.0,3177.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Sergi Darder,es ESP,MF,27.0,36.0,36.0,3125.0,34.7,3.0,9.0,12.0,3.0,0.0,0.0,4.0,0.0,94.0,221.0,65.0,0.09,0.26,0.35,0.09,0.35,0.0,0.0
2021-2022,LaLiga,Espanyol,Raúl de Tomás,es ESP,FW,26.0,34.0,33.0,2914.0,32.4,17.0,3.0,20.0,12.0,5.0,5.0,7.0,2.0,44.0,86.0,191.0,0.53,0.09,0.62,0.37,0.46,0.0,0.0
2021-2022,LaLiga,Espanyol,Sergi Gómez,es ESP,DF,29.0,31.0,31.0,2720.0,30.2,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,43.0,1.0,0.03,0.07,0.1,0.03,0.1,0.0,0.0
2021-2022,LaLiga,Espanyol,Pedrosa,es ESP,DF,23.0,31.0,31.0,2720.0,30.2,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,90.0,69.0,140.0,0.03,0.03,0.07,0.03,0.07,0.0,0.0
2021-2022,LaLiga,Espanyol,Javi Puado,es ESP,"MF,FW",23.0,30.0,26.0,2245.0,24.9,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,64.0,56.0,130.0,0.16,0.04,0.2,0.16,0.2,0.0,0.0
2021-2022,LaLiga,Espanyol,Adri Embarba,es ESP,"FW,MF",29.0,32.0,24.0,1986.0,22.1,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,75.0,54.0,134.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2021-2022,LaLiga,Espanyol,Aleix Vidal,es ESP,"DF,MF",31.0,31.0,21.0,1901.0,21.1,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,44.0,78.0,120.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2021-2022,LaLiga,Espanyol,Óscar Gil,es ESP,DF,24.0,22.0,20.0,1688.0,18.8,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,23.0,30.0,75.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2021-2022,LaLiga,Espanyol,Yangel Herrera,ve VEN,MF,23.0,23.0,19.0,1645.0,18.3,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,12.0,74.0,34.0,0.05,0.05,0.11,0.05,0.11,0.0,0.0
2021-2022,LaLiga,Espanyol,Keidi Bare,al ALB,MF,23.0,25.0,18.0,1481.0,16.5,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,20.0,67.0,15.0,0.06,0.06,0.12,0.06,0.12,0.0,0.0
2021-2022,LaLiga,Espanyol,Óscar Melendo,es ESP,"MF,FW",23.0,21.0,14.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,66.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Fernando Calero,es ESP,DF,25.0,16.0,13.0,1090.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Tonny Vilhena,nl NED,"MF,FW",26.0,17.0,13.0,928.0,10.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,17.0,29.0,60.0,0.1,0.1,0.19,0.1,0.19,0.0,0.0
2021-2022,LaLiga,Espanyol,Manu Morlanes,es ESP,MF,22.0,27.0,11.0,1144.0,12.7,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,21.0,81.0,6.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2021-2022,LaLiga,Espanyol,David López,es ESP,"MF,DF",31.0,18.0,8.0,743.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Espanyol,Nico Ribaudo,es ESP,"MF,FW",20.0,31.0,7.0,1116.0,12.4,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,40.0,54.0,74.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2021-2022,LaLiga,Espanyol,Loren Morón,es ESP,"FW,MF",27.0,21.0,4.0,563.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,19.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
