Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,Ligue1,Bordeaux,Nicolas de Préville,fr FRA,"FW,MF",27.0,14.1,5.0,0.0,0.0,42.0,35.0,4.0,74.0,10.0,19.0,0.0,1.0,0.0,,72.0,30.0,37.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yann Karamoh,fr FRA,FW,20.0,13.6,2.0,0.0,0.0,11.0,27.0,4.0,69.0,6.0,3.0,0.0,0.0,0.0,,67.0,0.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Aurélien Tchouaméni,fr FRA,MF,18.0,7.8,3.0,0.0,0.0,19.0,8.0,1.0,1.0,21.0,12.0,0.0,0.0,0.0,,39.0,11.0,17.0,39.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Zaydou Youssouf,fr FRA,"MF,FW",19.0,4.7,1.0,0.0,0.0,10.0,13.0,1.0,8.0,5.0,5.0,0.0,0.0,0.0,,19.0,5.0,10.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Andreas Cornelius,dk DEN,FW,25.0,8.8,4.0,0.0,0.0,39.0,17.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,,22.0,74.0,50.0,59.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Igor Lewczuk,pl POL,DF,33.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,,24.0,13.0,10.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Alexandre Lauray,fr FRA,DF,21.0,2.9,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,,18.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,19.0,2.2,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,10.0,4.0,3.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,18.0,2.4,1.0,0.0,0.0,4.0,1.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,,16.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yassine Benrahou,fr FRA,"MF,FW",19.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,16.0,2.0,6.0,0.0,0.0,0.0,,12.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,,2.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,FW,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,7.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Driss Trichard,fr FRA,DF,23.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,,8.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Till Cissokho,fr FRA,DF,18.0,0.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,4.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Paul Baysse,fr FRA,DF,30.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,4.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,22.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Albert Lottin,fr FRA,"MF,FW",16.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Squad Total,,,25.3,38.0,74.0,5.0,0.0,545.0,497.0,60.0,658.0,391.0,447.0,3.0,7.0,0.0,,2158.0,660.0,721.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Opponent Total,,,25.8,38.0,69.0,2.0,1.0,522.0,514.0,54.0,745.0,369.0,481.0,4.0,6.0,0.0,,2202.0,721.0,660.0,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,31.0,38.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,55.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Emil Krafth,se SWE,DF,23.0,33.0,2.0,0.0,0.0,40.0,34.0,0.0,70.0,23.0,35.0,0.0,1.0,0.0,,152.0,42.0,32.0,56.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,28.0,32.7,5.0,1.0,0.0,36.0,15.0,2.0,50.0,44.0,26.0,0.0,1.0,0.0,,181.0,51.0,59.0,46.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Thomas Monconduit,fr FRA,MF,27.0,31.3,6.0,0.0,0.0,52.0,40.0,1.0,11.0,36.0,47.0,0.0,0.0,0.0,,172.0,48.0,36.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Prince-Désir Gouano,fr FRA,DF,24.0,29.1,2.0,0.0,0.0,32.0,41.0,0.0,2.0,46.0,18.0,0.0,2.0,1.0,,122.0,66.0,43.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Alexis Blin,fr FRA,MF,21.0,22.1,4.0,0.0,0.0,30.0,33.0,1.0,4.0,33.0,45.0,0.0,1.0,0.0,,162.0,48.0,49.0,49.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Eddy Gnahoré,fr FRA,MF,24.0,24.9,4.0,2.0,2.0,35.0,9.0,3.0,4.0,23.0,27.0,0.0,0.0,0.0,,160.0,29.0,27.0,51.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Juan Ferney Otero,co COL,"FW,MF",23.0,24.2,1.0,0.0,0.0,29.0,39.0,14.0,90.0,22.0,13.0,0.0,0.0,0.0,,127.0,43.0,63.0,40.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Khaled Adénon,bj BEN,DF,33.0,22.2,7.0,1.0,1.0,32.0,20.0,2.0,0.0,31.0,22.0,0.0,0.0,1.0,,107.0,51.0,58.0,46.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stiven Mendoza,co COL,"FW,MF",26.0,20.9,4.0,0.0,0.0,24.0,45.0,2.0,84.0,17.0,18.0,0.0,0.0,0.0,,122.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Moussa Konaté,sn SEN,FW,25.0,20.8,2.0,0.0,0.0,44.0,38.0,24.0,7.0,5.0,8.0,1.0,0.0,0.0,,44.0,51.0,85.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Jordan Lefort,fr FRA,DF,24.0,20.0,4.0,1.0,0.0,15.0,15.0,1.0,22.0,46.0,18.0,0.0,1.0,0.0,,101.0,61.0,30.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Saman Ghoddos,ir IRN,"FW,MF",24.0,20.3,4.0,0.0,0.0,28.0,43.0,5.0,107.0,7.0,17.0,0.0,0.0,0.0,,87.0,15.0,25.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Cheick Timite,ci CIV,"FW,MF",20.0,16.2,2.0,0.0,0.0,41.0,24.0,1.0,26.0,12.0,13.0,0.0,1.0,0.0,,61.0,21.0,34.0,38.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Erik Pieters,nl NED,DF,29.0,14.0,2.0,0.0,0.0,17.0,23.0,0.0,44.0,17.0,28.0,0.0,0.0,0.0,,62.0,21.0,21.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sehrou Guirassy,gn GUI,FW,22.0,12.3,0.0,1.0,0.0,16.0,40.0,7.0,10.0,4.0,5.0,0.0,0.0,0.0,,38.0,91.0,59.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"MF,FW",35.0,11.9,1.0,0.0,0.0,12.0,13.0,1.0,3.0,2.0,11.0,0.0,0.0,0.0,,42.0,40.0,44.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Oualid El Hajjam,ma MAR,"DF,MF",27.0,6.0,1.0,0.0,0.0,10.0,8.0,0.0,17.0,12.0,9.0,0.0,1.0,0.0,,31.0,12.0,8.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Ganso,br BRA,"MF,FW",28.0,5.8,0.0,0.0,0.0,9.0,9.0,0.0,9.0,6.0,8.0,0.0,0.0,0.0,,35.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bongani Zungu,za RSA,MF,25.0,2.6,2.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,19.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",24.0,2.3,0.0,0.0,0.0,3.0,7.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,,6.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Rafał Kurzawa,pl POL,FW,25.0,2.7,0.0,0.0,0.0,3.0,6.0,0.0,18.0,3.0,3.0,0.0,0.0,0.0,,14.0,6.0,4.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Guessouma Fofana,mr MTN,MF,25.0,2.1,1.0,0.0,0.0,5.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,,11.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Gaoussou Traoré,ml MLI,MF,18.0,1.2,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,7.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stanley Segarel,fr FRA,FW,24.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sanasi Sy,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Squad Total,,,26.5,38.0,59.0,6.0,3.0,521.0,519.0,65.0,586.0,396.0,384.0,1.0,9.0,2.0,,1918.0,722.0,705.0,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Opponent Total,,,26.1,38.0,61.0,3.0,0.0,539.0,498.0,64.0,724.0,406.0,380.0,7.0,3.0,1.0,,1983.0,705.0,722.0,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Max Gradel,ci CIV,"FW,MF",30.0,36.0,6.0,0.0,0.0,71.0,94.0,17.0,146.0,18.0,35.0,3.0,0.0,0.0,,178.0,40.0,77.0,34.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,25.0,33.5,8.0,0.0,0.0,44.0,18.0,2.0,0.0,41.0,24.0,0.0,1.0,0.0,,149.0,140.0,49.0,74.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,20.0,32.0,6.0,0.0,0.0,38.0,11.0,3.0,21.0,36.0,45.0,0.0,1.0,0.0,,148.0,47.0,49.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Baptiste Reynet,fr FRA,GK,27.0,30.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,28.0,9.0,2.0,81.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mathieu Dossevi,tg TOG,"FW,MF",30.0,27.4,0.0,0.0,0.0,28.0,46.0,19.0,189.0,33.0,28.0,1.0,0.0,0.0,,133.0,13.0,32.0,28.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,20.0,27.4,7.0,0.0,0.0,51.0,39.0,2.0,11.0,29.0,66.0,0.0,0.0,0.0,,251.0,39.0,29.0,57.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,MF",24.0,22.2,5.0,0.0,0.0,35.0,15.0,3.0,48.0,39.0,36.0,0.0,0.0,0.0,,137.0,58.0,45.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,François Moubandje,ch SUI,DF,28.0,21.5,3.0,0.0,0.0,22.0,19.0,1.0,41.0,27.0,22.0,0.0,0.0,0.0,,117.0,39.0,37.0,51.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jimmy Durmaz,se SWE,"MF,FW",29.0,21.1,5.0,0.0,0.0,27.0,18.0,1.0,87.0,11.0,22.0,0.0,0.0,0.0,,121.0,9.0,24.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Manu García,es ESP,MF,20.0,20.5,2.0,1.0,1.0,28.0,46.0,0.0,7.0,15.0,26.0,0.0,0.0,0.0,,101.0,3.0,14.0,17.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Gen Shoji,jp JPN,DF,25.0,18.0,2.0,0.0,0.0,9.0,8.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,,110.0,21.0,22.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kalidou Sidibé,fr FRA,MF,19.0,14.0,8.0,0.0,0.0,39.0,14.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,,94.0,64.0,31.0,67.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Aaron Leya Iseka,be BEL,FW,20.0,16.0,2.0,1.0,0.0,23.0,14.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,,25.0,31.0,47.0,39.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yannick Cahuzac,fr FRA,"MF,DF",33.0,15.9,8.0,1.0,0.0,24.0,19.0,0.0,1.0,24.0,19.0,0.0,1.0,0.0,,101.0,32.0,22.0,59.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yaya Sanogo,fr FRA,FW,25.0,13.8,3.0,0.0,0.0,41.0,27.0,5.0,2.0,3.0,2.0,2.0,1.0,0.0,,41.0,63.0,59.0,51.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,John Bostock,tt TRI,MF,26.0,10.9,1.0,0.0,0.0,18.0,14.0,0.0,17.0,17.0,14.0,0.0,0.0,0.0,,50.0,14.0,10.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Moreira,fr FRA,"DF,MF",23.0,9.6,2.0,0.0,0.0,13.0,5.0,2.0,17.0,10.0,8.0,0.0,0.0,0.0,,49.0,5.0,14.0,26.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jean-Clair Todibo,fr FRA,DF,18.0,9.3,3.0,1.0,1.0,13.0,5.0,0.0,0.0,14.0,18.0,1.0,1.0,0.0,,62.0,24.0,17.0,58.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mauro Goicoechea,uy URU,GK,30.0,7.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Bafodé Diakité,fr FRA,DF,17.0,7.0,2.0,0.0,0.0,9.0,7.0,0.0,5.0,11.0,7.0,0.0,1.0,0.0,,42.0,22.0,21.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Corentin Jean,fr FRA,"FW,MF",23.0,7.0,1.0,0.0,0.0,8.0,15.0,5.0,27.0,2.0,6.0,1.0,0.0,0.0,,35.0,13.0,27.0,32.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Stéphane Mbia,cm CMR,"DF,MF",32.0,5.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,,20.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ndombe Mubele,cd COD,FW,24.0,5.2,0.0,0.0,0.0,6.0,13.0,2.0,6.0,2.0,4.0,0.0,0.0,0.0,,11.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Fortes,cv CPV,DF,26.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,2.0,7.0,2.0,77.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Clément Michelin,fr FRA,DF,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,,3.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Nathan N'Goumou,fr FRA,FW,18.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,5.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kouadio Koné,fr FRA,MF,17.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Hakim El Mokeddem,br BRA,"FW,MF",19.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,23.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Squad Total,,,25.5,38.0,75.0,5.0,2.0,558.0,468.0,69.0,629.0,384.0,418.0,8.0,6.0,1.0,,2024.0,712.0,653.0,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Opponent Total,,,25.8,38.0,73.0,3.0,1.0,499.0,531.0,70.0,798.0,419.0,438.0,5.0,11.0,0.0,,2123.0,653.0,712.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kamil Glik,pl POL,DF,30.0,33.0,10.0,0.0,0.0,29.0,38.0,0.0,2.0,61.0,23.0,0.0,2.0,0.0,,137.0,95.0,78.0,54.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Radamel Falcao,co COL,FW,32.0,28.4,10.0,0.0,0.0,70.0,63.0,14.0,7.0,3.0,15.0,1.0,1.0,0.0,,85.0,92.0,96.0,48.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Aleksandr Golovin,ru RUS,"MF,FW",22.0,25.4,7.0,1.0,0.0,45.0,43.0,1.0,67.0,22.0,17.0,0.0,0.0,0.0,,138.0,8.0,22.0,26.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jemerson,br BRA,"DF,MF",25.0,24.7,9.0,1.0,1.0,43.0,20.0,1.0,0.0,25.0,38.0,0.0,1.0,0.0,,110.0,63.0,35.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Djibril Sidibé,fr FRA,"DF,MF",26.0,23.1,5.0,0.0,0.0,38.0,30.0,9.0,81.0,30.0,34.0,0.0,2.0,0.0,,140.0,30.0,26.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Diego Benaglio,ch SUI,GK,34.0,22.9,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,23.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Rony Lopes,pt POR,"FW,MF",22.0,20.5,1.0,0.0,0.0,16.0,28.0,5.0,146.0,8.0,22.0,0.0,0.0,0.0,,84.0,7.0,21.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benjamin Henrichs,de GER,"DF,MF",21.0,20.3,3.0,0.0,0.0,35.0,42.0,4.0,48.0,35.0,39.0,0.0,0.0,0.0,,91.0,13.0,18.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,17.0,19.6,4.0,0.0,0.0,13.0,6.0,0.0,0.0,21.0,18.0,1.0,1.0,1.0,,94.0,36.0,15.0,70.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youri Tielemans,be BEL,MF,21.0,18.7,5.0,0.0,0.0,22.0,31.0,0.0,55.0,18.0,24.0,0.0,0.0,0.0,,128.0,27.0,17.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Fodé Ballo-Touré,sn SEN,DF,21.0,17.7,4.0,0.0,0.0,17.0,22.0,1.0,71.0,28.0,31.0,0.0,0.0,1.0,,101.0,29.0,26.0,52.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Gelson Martins,pt POR,"FW,MF",23.0,15.4,1.0,0.0,0.0,14.0,25.0,2.0,58.0,8.0,12.0,0.0,0.0,0.0,,75.0,7.0,19.0,26.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Danijel Subašić,hr CRO,GK,33.0,12.6,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adrien Silva,pt POR,MF,29.0,13.2,6.0,0.0,0.0,22.0,17.0,0.0,6.0,16.0,31.0,0.0,0.0,0.0,,118.0,21.0,15.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jean-Eudes Aholou,ci CIV,MF,24.0,11.9,2.0,0.0,0.0,26.0,17.0,0.0,5.0,17.0,11.0,0.0,0.0,0.0,,79.0,22.0,25.0,46.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youssef Aït Bennasser,ma MAR,MF,22.0,11.9,2.0,0.0,0.0,11.0,11.0,0.0,2.0,15.0,16.0,0.0,0.0,0.0,,119.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Cesc Fàbregas,es ESP,MF,31.0,10.7,2.0,0.0,0.0,6.0,17.0,0.0,30.0,9.0,10.0,0.0,0.0,0.0,,69.0,7.0,18.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Sofiane Diop,fr FRA,"MF,FW",18.0,8.2,1.0,0.0,0.0,18.0,11.0,1.0,16.0,8.0,7.0,0.0,0.0,0.0,,48.0,7.0,11.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Nacer Chadli,be BEL,"MF,DF",28.0,7.7,1.0,0.0,0.0,10.0,8.0,2.0,34.0,3.0,5.0,0.0,0.0,0.0,,29.0,16.0,7.0,69.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
