Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,Ligue1,Bordeaux,Pablo,br BRA,DF,27.0,21.5,1.0,11.0,2.0,18.2,0.51,0.09,0.09,0.5,11.3,0.0,0.0,,0.0,1.2,1.2,0.11,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Sergi Palencia,es ESP,DF,22.0,22.1,0.0,7.0,1.0,14.3,0.32,0.05,0.0,0.0,25.2,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Youssouf Sabaly,sn SEN,DF,25.0,21.2,0.0,12.0,3.0,25.0,0.57,0.14,0.0,0.0,19.7,0.0,0.0,,0.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Younousse Sankharé,sn SEN,MF,28.0,16.4,1.0,17.0,3.0,17.6,1.04,0.18,0.06,0.33,17.3,0.0,0.0,,0.0,2.0,2.0,0.12,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Jaroslav Plašil,cz CZE,MF,36.0,16.0,0.0,14.0,2.0,14.3,0.87,0.12,0.0,0.0,21.8,0.0,0.0,,0.0,1.3,1.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,21.0,14.8,2.0,20.0,7.0,35.0,1.35,0.47,0.1,0.29,25.7,0.0,0.0,,5.0,1.2,1.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Vukašin Jovanović,rs SRB,DF,22.0,15.3,0.0,1.0,1.0,100.0,0.07,0.07,0.0,0.0,7.7,0.0,0.0,,0.0,0.2,0.2,0.24,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Lukas Lerager,dk DEN,MF,25.0,14.4,0.0,11.0,3.0,27.3,0.76,0.21,0.0,0.0,22.9,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Samuel Kalu,ng NGA,FW,20.0,14.2,3.0,40.0,14.0,35.0,2.81,0.98,0.08,0.21,22.8,0.0,1.0,,6.0,3.4,2.6,0.07,-0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Nicolas de Préville,fr FRA,"FW,MF",27.0,14.1,3.0,32.0,11.0,34.4,2.27,0.78,0.09,0.27,21.3,0.0,0.0,,5.0,2.3,2.3,0.07,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yann Karamoh,fr FRA,FW,20.0,13.6,3.0,36.0,11.0,30.6,2.65,0.81,0.08,0.27,18.9,0.0,0.0,,1.0,4.3,4.3,0.12,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Aurélien Tchouaméni,fr FRA,MF,18.0,7.8,0.0,7.0,1.0,14.3,0.89,0.13,0.0,0.0,22.9,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Zaydou Youssouf,fr FRA,"MF,FW",19.0,4.7,0.0,6.0,3.0,50.0,1.28,0.64,0.0,0.0,20.9,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Andreas Cornelius,dk DEN,FW,25.0,8.8,3.0,22.0,9.0,40.9,2.5,1.02,0.14,0.33,14.2,0.0,0.0,,0.0,2.3,2.3,0.11,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Igor Lewczuk,pl POL,DF,33.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Alexandre Lauray,fr FRA,DF,21.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,19.0,2.2,1.0,5.0,2.0,40.0,2.27,0.91,0.2,0.5,15.3,0.0,0.0,,0.0,0.8,0.8,0.15,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,18.0,2.4,0.0,1.0,0.0,0.0,0.42,0.0,0.0,,46.4,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yassine Benrahou,fr FRA,"MF,FW",19.0,2.0,0.0,6.0,4.0,66.7,3.05,2.03,0.0,0.0,21.0,0.0,0.0,,2.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,FW,24.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Driss Trichard,fr FRA,DF,23.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Till Cissokho,fr FRA,DF,18.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Paul Baysse,fr FRA,DF,30.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,22.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Albert Lottin,fr FRA,"MF,FW",16.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Squad Total,,,25.3,38.0,34.0,421.0,131.0,31.1,11.08,3.45,0.07,0.22,20.2,5.0,6.0,,22.0,39.7,35.0,0.09,-5.7,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Opponent Total,,,25.8,38.0,42.0,492.0,146.0,29.7,12.95,3.84,0.07,0.25,18.9,6.0,7.0,,19.0,53.5,48.1,0.1,-11.5,-12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,31.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Emil Krafth,se SWE,DF,23.0,33.0,1.0,10.0,5.0,50.0,0.3,0.15,0.1,0.2,22.5,0.0,0.0,,0.0,0.7,0.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,28.0,32.7,1.0,11.0,2.0,18.2,0.34,0.06,0.09,0.5,17.3,0.0,0.0,,0.0,1.3,1.3,0.12,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Thomas Monconduit,fr FRA,MF,27.0,31.3,0.0,17.0,5.0,29.4,0.54,0.16,0.0,0.0,27.7,0.0,0.0,,0.0,0.6,0.6,0.03,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Prince-Désir Gouano,fr FRA,DF,24.0,29.1,1.0,7.0,3.0,42.9,0.24,0.1,0.14,0.33,16.8,0.0,0.0,,0.0,0.5,0.5,0.08,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Alexis Blin,fr FRA,MF,21.0,22.1,1.0,7.0,1.0,14.3,0.32,0.05,0.14,1.0,19.4,0.0,0.0,,0.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Eddy Gnahoré,fr FRA,MF,24.0,24.9,4.0,30.0,14.0,46.7,1.2,0.56,0.13,0.29,16.8,0.0,0.0,,1.0,4.3,4.3,0.14,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Juan Ferney Otero,co COL,"FW,MF",23.0,24.2,2.0,54.0,14.0,25.9,2.23,0.58,0.04,0.14,21.6,0.0,0.0,,3.0,3.0,3.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Khaled Adénon,bj BEN,DF,33.0,22.2,0.0,8.0,0.0,0.0,0.36,0.0,0.0,,10.8,0.0,0.0,,0.0,0.7,0.7,0.09,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stiven Mendoza,co COL,"FW,MF",26.0,20.9,2.0,42.0,8.0,19.0,2.01,0.38,0.05,0.25,22.5,0.0,0.0,,4.0,2.9,2.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Moussa Konaté,sn SEN,FW,25.0,20.8,7.0,45.0,14.0,31.1,2.16,0.67,0.11,0.36,17.2,2.0,3.0,,0.0,8.3,6.0,0.13,-1.3,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Jordan Lefort,fr FRA,DF,24.0,20.0,0.0,11.0,1.0,9.1,0.55,0.05,0.0,0.0,22.4,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Saman Ghoddos,ir IRN,"FW,MF",24.0,20.3,4.0,43.0,18.0,41.9,2.12,0.89,0.09,0.22,24.3,0.0,0.0,,9.0,2.6,2.6,0.06,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Cheick Timite,ci CIV,"FW,MF",20.0,16.2,1.0,35.0,8.0,22.9,2.16,0.49,0.03,0.13,17.4,0.0,0.0,,0.0,2.7,2.7,0.08,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Erik Pieters,nl NED,DF,29.0,14.0,1.0,12.0,2.0,16.7,0.86,0.14,0.08,0.5,22.4,0.0,0.0,,0.0,1.1,1.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sehrou Guirassy,gn GUI,FW,22.0,12.3,3.0,27.0,9.0,33.3,2.19,0.73,0.11,0.33,17.5,0.0,0.0,,2.0,4.1,4.1,0.15,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"MF,FW",35.0,11.9,1.0,13.0,5.0,38.5,1.09,0.42,0.08,0.2,18.3,0.0,0.0,,0.0,0.9,0.9,0.07,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Oualid El Hajjam,ma MAR,"DF,MF",27.0,6.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,,12.3,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Ganso,br BRA,"MF,FW",28.0,5.8,0.0,3.0,0.0,0.0,0.52,0.0,0.0,,17.3,0.0,0.0,,0.0,0.4,0.4,0.12,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bongani Zungu,za RSA,MF,25.0,2.6,0.0,1.0,0.0,0.0,0.39,0.0,0.0,,11.6,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",24.0,2.3,0.0,5.0,1.0,20.0,2.15,0.43,0.0,0.0,18.7,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Rafał Kurzawa,pl POL,FW,25.0,2.7,1.0,2.0,1.0,50.0,0.75,0.38,0.5,1.0,12.9,0.0,0.0,,0.0,0.4,0.4,0.21,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Guessouma Fofana,mr MTN,MF,25.0,2.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Gaoussou Traoré,ml MLI,MF,18.0,1.2,0.0,1.0,1.0,100.0,0.84,0.84,0.0,0.0,21.1,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stanley Segarel,fr FRA,FW,24.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sanasi Sy,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Squad Total,,,26.5,38.0,30.0,385.0,112.0,29.1,10.13,2.95,0.07,0.25,20.0,2.0,3.0,,19.0,35.4,33.0,0.09,-5.4,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Opponent Total,,,26.1,38.0,50.0,494.0,158.0,32.0,13.0,4.16,0.09,0.28,19.2,6.0,9.0,,19.0,49.8,42.8,0.09,0.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Max Gradel,ci CIV,"FW,MF",30.0,36.0,11.0,112.0,34.0,30.4,3.11,0.94,0.06,0.21,19.8,4.0,8.0,,12.0,14.8,8.5,0.08,-3.8,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,25.0,33.5,1.0,25.0,4.0,16.0,0.75,0.12,0.04,0.25,9.6,0.0,0.0,,0.0,3.1,3.1,0.13,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,20.0,32.0,0.0,18.0,4.0,22.2,0.56,0.12,0.0,0.0,26.7,0.0,0.0,,0.0,0.6,0.6,0.03,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Baptiste Reynet,fr FRA,GK,27.0,30.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mathieu Dossevi,tg TOG,"FW,MF",30.0,27.4,4.0,23.0,9.0,39.1,0.84,0.33,0.17,0.44,16.5,0.0,0.0,,0.0,2.5,2.5,0.11,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,20.0,27.4,1.0,37.0,6.0,16.2,1.35,0.22,0.03,0.17,23.7,0.0,0.0,,1.0,2.3,2.3,0.06,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,MF",24.0,22.2,2.0,16.0,5.0,31.3,0.72,0.23,0.13,0.4,13.2,0.0,0.0,,0.0,2.0,2.0,0.12,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,François Moubandje,ch SUI,DF,28.0,21.5,0.0,7.0,3.0,42.9,0.33,0.14,0.0,0.0,20.0,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jimmy Durmaz,se SWE,"MF,FW",29.0,21.1,4.0,39.0,7.0,17.9,1.85,0.33,0.05,0.29,24.5,2.0,2.0,,4.0,4.4,2.8,0.07,-0.4,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Manu García,es ESP,MF,20.0,20.5,0.0,18.0,3.0,16.7,0.88,0.15,0.0,0.0,23.7,0.0,0.0,,0.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Gen Shoji,jp JPN,DF,25.0,18.0,0.0,2.0,0.0,0.0,0.11,0.0,0.0,,33.0,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kalidou Sidibé,fr FRA,MF,19.0,14.0,1.0,4.0,2.0,50.0,0.29,0.14,0.25,0.5,19.7,0.0,0.0,,0.0,0.3,0.3,0.06,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Aaron Leya Iseka,be BEL,FW,20.0,16.0,4.0,28.0,11.0,39.3,1.75,0.69,0.14,0.36,14.4,0.0,0.0,,0.0,3.9,3.9,0.14,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yannick Cahuzac,fr FRA,"MF,DF",33.0,15.9,1.0,3.0,1.0,33.3,0.19,0.06,0.33,1.0,16.6,0.0,0.0,,0.0,0.3,0.3,0.11,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yaya Sanogo,fr FRA,FW,25.0,13.8,3.0,45.0,17.0,37.8,3.26,1.23,0.04,0.12,11.6,1.0,1.0,,0.0,7.9,7.1,0.16,-4.9,-5.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,John Bostock,tt TRI,MF,26.0,10.9,0.0,7.0,0.0,0.0,0.64,0.0,0.0,,27.9,0.0,0.0,,1.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Moreira,fr FRA,"DF,MF",23.0,9.6,0.0,7.0,1.0,14.3,0.73,0.1,0.0,0.0,18.9,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jean-Clair Todibo,fr FRA,DF,18.0,9.3,1.0,2.0,2.0,100.0,0.22,0.22,0.5,0.5,9.2,0.0,0.0,,0.0,0.2,0.2,0.1,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mauro Goicoechea,uy URU,GK,30.0,7.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Bafodé Diakité,fr FRA,DF,17.0,7.0,1.0,1.0,1.0,100.0,0.14,0.14,1.0,1.0,16.6,0.0,0.0,,0.0,0.1,0.1,0.06,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Corentin Jean,fr FRA,"FW,MF",23.0,7.0,0.0,14.0,6.0,42.9,2.0,0.86,0.0,0.0,18.8,0.0,0.0,,1.0,1.5,1.5,0.1,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Stéphane Mbia,cm CMR,"DF,MF",32.0,5.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,,20.3,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ndombe Mubele,cd COD,FW,24.0,5.2,1.0,12.0,3.0,25.0,2.32,0.58,0.08,0.33,17.7,0.0,0.0,,0.0,0.9,0.9,0.08,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Fortes,cv CPV,DF,26.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Clément Michelin,fr FRA,DF,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Nathan N'Goumou,fr FRA,FW,18.0,0.8,0.0,1.0,0.0,0.0,1.29,0.0,0.0,,22.2,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kouadio Koné,fr FRA,MF,17.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Hakim El Mokeddem,br BRA,"FW,MF",19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,23.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Squad Total,,,25.5,38.0,35.0,422.0,119.0,28.2,11.11,3.13,0.07,0.24,18.8,7.0,11.0,,19.0,45.7,37.1,0.09,-10.7,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Opponent Total,,,25.8,38.0,56.0,564.0,172.0,30.5,14.84,4.53,0.09,0.3,19.3,5.0,6.0,,33.0,56.4,51.6,0.09,-0.4,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kamil Glik,pl POL,DF,30.0,33.0,1.0,16.0,3.0,18.8,0.48,0.09,0.06,0.33,11.4,0.0,0.0,,0.0,1.4,1.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Radamel Falcao,co COL,FW,32.0,28.4,15.0,90.0,37.0,41.1,3.17,1.3,0.13,0.32,16.2,3.0,4.0,,7.0,15.2,12.0,0.13,-0.2,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Aleksandr Golovin,ru RUS,"MF,FW",22.0,25.4,3.0,49.0,16.0,32.7,1.93,0.63,0.06,0.19,19.3,0.0,0.0,,0.0,4.3,4.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jemerson,br BRA,"DF,MF",25.0,24.7,0.0,7.0,0.0,0.0,0.28,0.0,0.0,,14.8,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Djibril Sidibé,fr FRA,"DF,MF",26.0,23.1,0.0,18.0,3.0,16.7,0.78,0.13,0.0,0.0,19.0,0.0,0.0,,1.0,1.3,1.3,0.07,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Diego Benaglio,ch SUI,GK,34.0,22.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Rony Lopes,pt POR,"FW,MF",22.0,20.5,2.0,51.0,24.0,47.1,2.48,1.17,0.04,0.08,19.7,0.0,0.0,,6.0,4.0,4.0,0.08,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benjamin Henrichs,de GER,"DF,MF",21.0,20.3,1.0,10.0,2.0,20.0,0.49,0.1,0.1,0.5,18.9,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
