Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,Ligue1,Bordeaux,Andreas Cornelius,dk DEN,FW,25.0,8.8,342.0,20.0,36.0,155.0,154.0,42.0,342.0,8.0,5.0,62.5,3.0,37.5,178.0,709.0,214.0,6.0,7.0,2.0,29.0,20.0,266.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Igor Lewczuk,pl POL,DF,33.0,5.0,252.0,34.0,136.0,100.0,16.0,1.0,252.0,1.0,0.0,0.0,1.0,100.0,134.0,659.0,308.0,4.0,4.0,0.0,3.0,0.0,143.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Alexandre Lauray,fr FRA,DF,21.0,2.9,256.0,20.0,91.0,160.0,5.0,1.0,256.0,0.0,0.0,,0.0,,147.0,909.0,640.0,3.0,2.0,0.0,2.0,0.0,182.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,19.0,2.2,77.0,0.0,6.0,34.0,38.0,14.0,77.0,3.0,1.0,33.3,2.0,66.7,49.0,127.0,28.0,1.0,2.0,1.0,9.0,3.0,66.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,18.0,2.4,184.0,0.0,12.0,107.0,68.0,6.0,184.0,15.0,9.0,60.0,6.0,40.0,112.0,838.0,341.0,13.0,12.0,2.0,11.0,5.0,147.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yassine Benrahou,fr FRA,"MF,FW",19.0,2.0,149.0,1.0,21.0,58.0,73.0,4.0,149.0,9.0,2.0,22.2,7.0,77.8,71.0,548.0,200.0,6.0,9.0,2.0,6.0,4.0,102.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,22.0,1.0,59.0,6.0,20.0,28.0,11.0,1.0,59.0,2.0,0.0,0.0,2.0,100.0,29.0,130.0,49.0,0.0,1.0,0.0,1.0,2.0,30.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,FW,24.0,1.0,35.0,1.0,5.0,17.0,15.0,4.0,35.0,5.0,1.0,20.0,4.0,80.0,22.0,117.0,64.0,2.0,1.0,1.0,4.0,2.0,19.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,19.0,1.0,36.0,28.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,,0.0,,8.0,69.0,49.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Driss Trichard,fr FRA,DF,23.0,1.0,54.0,5.0,22.0,12.0,20.0,0.0,54.0,0.0,0.0,,0.0,,20.0,107.0,47.0,2.0,1.0,0.0,0.0,2.0,22.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Till Cissokho,fr FRA,DF,18.0,0.9,42.0,4.0,26.0,15.0,1.0,1.0,42.0,1.0,1.0,100.0,0.0,0.0,21.0,111.0,71.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Paul Baysse,fr FRA,DF,30.0,0.8,42.0,7.0,22.0,20.0,0.0,0.0,42.0,0.0,0.0,,0.0,,22.0,114.0,32.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,22.0,0.4,29.0,0.0,3.0,20.0,6.0,0.0,29.0,1.0,0.0,0.0,1.0,100.0,18.0,57.0,14.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Albert Lottin,fr FRA,"MF,FW",16.0,0.2,15.0,0.0,4.0,8.0,3.0,0.0,15.0,1.0,0.0,0.0,1.0,100.0,8.0,56.0,15.0,0.0,0.0,0.0,2.0,2.0,9.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Squad Total,,,25.3,38.0,22991.0,2210.0,7383.0,11299.0,4566.0,556.0,22985.0,657.0,345.0,52.5,312.0,47.5,12741.0,69799.0,37229.0,742.0,532.0,140.0,606.0,427.0,14411.0,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Opponent Total,,,25.8,38.0,22716.0,1930.0,6431.0,11188.0,5371.0,717.0,22709.0,666.0,370.0,55.6,296.0,44.4,11809.0,67216.0,35140.0,723.0,521.0,136.0,613.0,424.0,14191.0,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,31.0,38.0,1234.0,1014.0,1223.0,11.0,0.0,0.0,1234.0,1.0,1.0,100.0,0.0,0.0,528.0,3701.0,2901.0,0.0,1.0,1.0,1.0,0.0,338.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Emil Krafth,se SWE,DF,23.0,33.0,1793.0,123.0,580.0,854.0,377.0,21.0,1793.0,22.0,8.0,36.4,14.0,63.6,698.0,3444.0,1963.0,53.0,27.0,6.0,34.0,13.0,803.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,28.0,32.7,1737.0,137.0,655.0,847.0,247.0,18.0,1737.0,27.0,16.0,59.3,11.0,40.7,893.0,4448.0,2104.0,37.0,29.0,3.0,19.0,16.0,945.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Thomas Monconduit,fr FRA,MF,27.0,31.3,1812.0,111.0,396.0,1183.0,257.0,14.0,1812.0,54.0,34.0,63.0,20.0,37.0,902.0,4711.0,2447.0,25.0,44.0,3.0,34.0,25.0,1085.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Prince-Désir Gouano,fr FRA,DF,24.0,29.1,1354.0,188.0,709.0,625.0,26.0,13.0,1354.0,1.0,1.0,100.0,0.0,0.0,732.0,3865.0,1998.0,5.0,1.0,0.0,10.0,6.0,784.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Alexis Blin,fr FRA,MF,21.0,22.1,1214.0,55.0,276.0,811.0,136.0,9.0,1214.0,9.0,5.0,55.6,4.0,44.4,508.0,2090.0,934.0,8.0,8.0,0.0,30.0,18.0,659.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Eddy Gnahoré,fr FRA,MF,24.0,24.9,1407.0,32.0,219.0,918.0,289.0,53.0,1407.0,37.0,23.0,62.2,14.0,37.8,860.0,5241.0,2173.0,45.0,33.0,8.0,42.0,42.0,975.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Juan Ferney Otero,co COL,"FW,MF",23.0,24.2,1081.0,18.0,140.0,469.0,501.0,60.0,1081.0,78.0,37.0,47.4,40.0,51.3,666.0,4573.0,2412.0,82.0,54.0,14.0,77.0,49.0,735.0,193.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Khaled Adénon,bj BEN,DF,33.0,22.2,1203.0,127.0,587.0,598.0,24.0,16.0,1203.0,1.0,1.0,100.0,0.0,0.0,687.0,3746.0,2202.0,13.0,4.0,0.0,5.0,7.0,701.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stiven Mendoza,co COL,"FW,MF",26.0,20.9,977.0,14.0,116.0,448.0,436.0,50.0,977.0,73.0,41.0,56.2,32.0,43.8,624.0,4402.0,2107.0,62.0,52.0,8.0,68.0,55.0,664.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Moussa Konaté,sn SEN,FW,25.0,20.8,596.0,15.0,45.0,266.0,291.0,77.0,593.0,24.0,15.0,62.5,9.0,37.5,374.0,1875.0,631.0,25.0,10.0,17.0,67.0,25.0,464.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Jordan Lefort,fr FRA,DF,24.0,20.0,1171.0,123.0,511.0,517.0,152.0,13.0,1171.0,12.0,8.0,66.7,4.0,33.3,484.0,2606.0,1396.0,17.0,12.0,2.0,17.0,7.0,584.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Saman Ghoddos,ir IRN,"FW,MF",24.0,20.3,836.0,10.0,100.0,354.0,392.0,22.0,836.0,30.0,10.0,33.3,20.0,66.7,417.0,2522.0,1182.0,40.0,30.0,5.0,52.0,23.0,489.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Cheick Timite,ci CIV,"FW,MF",20.0,16.2,579.0,16.0,71.0,254.0,258.0,46.0,579.0,40.0,20.0,50.0,20.0,50.0,350.0,2047.0,721.0,32.0,17.0,10.0,61.0,32.0,396.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Erik Pieters,nl NED,DF,29.0,14.0,928.0,59.0,256.0,464.0,221.0,4.0,928.0,15.0,7.0,46.7,8.0,53.3,333.0,1538.0,920.0,20.0,15.0,0.0,18.0,6.0,405.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sehrou Guirassy,gn GUI,FW,22.0,12.3,498.0,14.0,34.0,255.0,216.0,40.0,498.0,24.0,9.0,37.5,15.0,62.5,291.0,1432.0,533.0,16.0,15.0,4.0,46.0,31.0,430.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"MF,FW",35.0,11.9,724.0,13.0,83.0,476.0,175.0,29.0,724.0,7.0,4.0,57.1,3.0,42.9,373.0,1507.0,776.0,7.0,11.0,2.0,24.0,15.0,593.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Oualid El Hajjam,ma MAR,"DF,MF",27.0,6.0,370.0,27.0,120.0,168.0,87.0,5.0,370.0,8.0,5.0,62.5,3.0,37.5,140.0,678.0,389.0,10.0,4.0,0.0,7.0,4.0,174.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Ganso,br BRA,"MF,FW",28.0,5.8,374.0,5.0,35.0,247.0,96.0,4.0,374.0,10.0,6.0,60.0,4.0,40.0,230.0,1090.0,453.0,7.0,11.0,0.0,9.0,7.0,275.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bongani Zungu,za RSA,MF,25.0,2.6,133.0,5.0,36.0,87.0,13.0,1.0,133.0,1.0,1.0,100.0,0.0,0.0,84.0,393.0,181.0,2.0,2.0,0.0,2.0,2.0,90.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",24.0,2.3,104.0,3.0,22.0,49.0,35.0,9.0,104.0,5.0,3.0,60.0,2.0,40.0,58.0,413.0,247.0,9.0,6.0,2.0,8.0,7.0,66.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Rafał Kurzawa,pl POL,FW,25.0,2.7,164.0,5.0,23.0,88.0,54.0,2.0,164.0,4.0,1.0,25.0,3.0,75.0,81.0,390.0,135.0,2.0,2.0,0.0,9.0,8.0,104.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Guessouma Fofana,mr MTN,MF,25.0,2.1,75.0,1.0,19.0,49.0,7.0,0.0,75.0,1.0,1.0,100.0,0.0,0.0,36.0,162.0,100.0,1.0,0.0,0.0,2.0,2.0,43.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Gaoussou Traoré,ml MLI,MF,18.0,1.2,50.0,0.0,11.0,37.0,3.0,0.0,50.0,1.0,0.0,0.0,1.0,100.0,26.0,133.0,50.0,0.0,0.0,0.0,0.0,2.0,31.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stanley Segarel,fr FRA,FW,24.0,0.2,4.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,,0.0,,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sanasi Sy,fr FRA,MF,19.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Squad Total,,,26.5,38.0,20420.0,2115.0,6267.0,10079.0,4295.0,507.0,20417.0,485.0,257.0,53.0,227.0,46.8,10378.0,57014.0,28955.0,518.0,388.0,85.0,645.0,402.0,11837.0,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Opponent Total,,,26.1,38.0,22865.0,1903.0,6803.0,10896.0,5378.0,753.0,22856.0,611.0,355.0,58.1,256.0,41.9,12066.0,66375.0,35963.0,680.0,545.0,168.0,664.0,373.0,14268.0,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Max Gradel,ci CIV,"FW,MF",30.0,36.0,1944.0,34.0,255.0,755.0,968.0,177.0,1936.0,162.0,88.0,54.3,74.0,45.7,1185.0,8544.0,4470.0,174.0,112.0,74.0,137.0,102.0,1340.0,349.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,25.0,33.5,1870.0,258.0,943.0,856.0,77.0,49.0,1870.0,7.0,4.0,57.1,3.0,42.9,955.0,4971.0,3215.0,10.0,4.0,1.0,12.0,3.0,1114.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,20.0,32.0,1548.0,121.0,531.0,758.0,280.0,11.0,1548.0,39.0,24.0,61.5,15.0,38.5,655.0,3921.0,2519.0,46.0,48.0,4.0,31.0,20.0,721.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Baptiste Reynet,fr FRA,GK,27.0,30.0,1186.0,989.0,1170.0,16.0,1.0,1.0,1186.0,3.0,3.0,100.0,0.0,0.0,566.0,3297.0,2426.0,0.0,0.0,0.0,1.0,1.0,423.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mathieu Dossevi,tg TOG,"FW,MF",30.0,27.4,1273.0,12.0,156.0,484.0,658.0,79.0,1273.0,91.0,40.0,44.0,51.0,56.0,813.0,5684.0,2753.0,119.0,70.0,19.0,90.0,50.0,872.0,256.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,20.0,27.4,1912.0,95.0,453.0,1213.0,279.0,27.0,1912.0,71.0,50.0,70.4,21.0,29.6,1089.0,5546.0,2879.0,37.0,43.0,0.0,54.0,33.0,1247.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,MF",24.0,22.2,1429.0,97.0,417.0,666.0,361.0,32.0,1429.0,33.0,16.0,48.5,17.0,51.5,607.0,3702.0,2126.0,60.0,33.0,7.0,34.0,19.0,710.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,François Moubandje,ch SUI,DF,28.0,21.5,1249.0,85.0,417.0,610.0,237.0,12.0,1249.0,32.0,16.0,50.0,16.0,50.0,602.0,3485.0,1961.0,35.0,30.0,2.0,35.0,12.0,649.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jimmy Durmaz,se SWE,"MF,FW",29.0,21.1,1455.0,9.0,144.0,833.0,508.0,35.0,1453.0,87.0,49.0,56.3,38.0,43.7,829.0,5149.0,2654.0,60.0,63.0,14.0,45.0,40.0,1032.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Manu García,es ESP,MF,20.0,20.5,1144.0,13.0,139.0,697.0,321.0,16.0,1144.0,58.0,32.0,55.2,26.0,44.8,799.0,3940.0,1995.0,36.0,38.0,4.0,45.0,29.0,904.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Gen Shoji,jp JPN,DF,25.0,18.0,872.0,82.0,414.0,455.0,11.0,1.0,872.0,4.0,4.0,100.0,0.0,0.0,456.0,2352.0,1405.0,3.0,3.0,0.0,4.0,6.0,498.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kalidou Sidibé,fr FRA,MF,19.0,14.0,709.0,40.0,163.0,484.0,66.0,7.0,709.0,5.0,4.0,80.0,1.0,20.0,303.0,1145.0,472.0,6.0,2.0,0.0,9.0,15.0,388.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Aaron Leya Iseka,be BEL,FW,20.0,16.0,402.0,17.0,30.0,180.0,195.0,49.0,402.0,20.0,7.0,35.0,12.0,60.0,244.0,1009.0,363.0,15.0,14.0,9.0,47.0,26.0,319.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yannick Cahuzac,fr FRA,"MF,DF",33.0,15.9,699.0,73.0,243.0,403.0,59.0,6.0,699.0,0.0,0.0,,0.0,,261.0,1142.0,501.0,5.0,5.0,1.0,5.0,3.0,308.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yaya Sanogo,fr FRA,FW,25.0,13.8,419.0,17.0,32.0,158.0,232.0,90.0,418.0,15.0,4.0,26.7,11.0,73.3,226.0,649.0,195.0,8.0,4.0,7.0,39.0,24.0,338.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,John Bostock,tt TRI,MF,26.0,10.9,702.0,21.0,144.0,440.0,124.0,2.0,702.0,6.0,1.0,16.7,5.0,83.3,365.0,1437.0,692.0,5.0,9.0,0.0,16.0,8.0,480.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Moreira,fr FRA,"DF,MF",23.0,9.6,527.0,23.0,143.0,240.0,147.0,15.0,527.0,11.0,5.0,45.5,6.0,54.5,241.0,1354.0,662.0,19.0,12.0,2.0,17.0,10.0,258.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jean-Clair Todibo,fr FRA,DF,18.0,9.3,551.0,66.0,314.0,232.0,10.0,5.0,551.0,6.0,5.0,83.3,1.0,16.7,300.0,1740.0,1108.0,6.0,0.0,0.0,8.0,5.0,301.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mauro Goicoechea,uy URU,GK,30.0,7.9,275.0,243.0,272.0,3.0,0.0,0.0,275.0,0.0,0.0,,0.0,,120.0,624.0,475.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Bafodé Diakité,fr FRA,DF,17.0,7.0,446.0,28.0,153.0,215.0,80.0,2.0,446.0,6.0,0.0,0.0,6.0,100.0,180.0,893.0,415.0,8.0,5.0,0.0,9.0,6.0,201.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Corentin Jean,fr FRA,"FW,MF",23.0,7.0,293.0,1.0,26.0,117.0,156.0,26.0,293.0,13.0,5.0,38.5,8.0,61.5,161.0,1020.0,363.0,17.0,8.0,11.0,22.0,18.0,192.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Stéphane Mbia,cm CMR,"DF,MF",32.0,5.0,236.0,28.0,116.0,116.0,7.0,0.0,236.0,1.0,1.0,100.0,0.0,0.0,115.0,357.0,161.0,1.0,0.0,0.0,2.0,0.0,139.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ndombe Mubele,cd COD,FW,24.0,5.2,163.0,2.0,15.0,67.0,85.0,18.0,163.0,19.0,7.0,36.8,12.0,63.2,106.0,724.0,313.0,12.0,7.0,3.0,21.0,14.0,119.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Fortes,cv CPV,DF,26.0,1.5,66.0,15.0,44.0,23.0,0.0,0.0,66.0,0.0,0.0,,0.0,,37.0,215.0,146.0,1.0,0.0,0.0,1.0,0.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Clément Michelin,fr FRA,DF,21.0,1.0,59.0,6.0,25.0,28.0,6.0,0.0,59.0,1.0,0.0,0.0,1.0,100.0,27.0,142.0,74.0,1.0,1.0,1.0,1.0,0.0,22.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Nathan N'Goumou,fr FRA,FW,18.0,0.8,46.0,1.0,11.0,19.0,16.0,2.0,46.0,2.0,1.0,50.0,1.0,50.0,32.0,127.0,50.0,0.0,1.0,0.0,3.0,1.0,30.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kouadio Koné,fr FRA,MF,17.0,0.8,50.0,0.0,5.0,42.0,3.0,0.0,50.0,0.0,0.0,,0.0,,40.0,151.0,37.0,0.0,0.0,0.0,5.0,2.0,45.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Hakim El Mokeddem,br BRA,"FW,MF",19.0,0.3,22.0,1.0,5.0,12.0,5.0,0.0,22.0,3.0,0.0,0.0,3.0,100.0,13.0,39.0,12.0,0.0,1.0,0.0,3.0,0.0,14.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,23.0,0.1,13.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,,0.0,,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Squad Total,,,25.5,38.0,21560.0,2377.0,6780.0,10135.0,4892.0,662.0,21549.0,695.0,366.0,52.7,328.0,47.2,11336.0,63368.0,34445.0,684.0,513.0,159.0,696.0,447.0,12795.0,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Opponent Total,,,25.8,38.0,22956.0,1970.0,6489.0,10870.0,5833.0,821.0,22950.0,582.0,317.0,54.5,265.0,45.5,11987.0,67601.0,36328.0,786.0,603.0,203.0,604.0,404.0,14128.0,1643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kamil Glik,pl POL,DF,30.0,33.0,1993.0,188.0,950.0,1006.0,45.0,29.0,1993.0,3.0,2.0,66.7,1.0,33.3,1131.0,6017.0,4254.0,30.0,8.0,0.0,4.0,2.0,1258.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Radamel Falcao,co COL,FW,32.0,28.4,1031.0,30.0,70.0,527.0,435.0,132.0,1027.0,34.0,14.0,41.2,20.0,58.8,613.0,2098.0,663.0,22.0,20.0,5.0,111.0,46.0,780.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Aleksandr Golovin,ru RUS,"MF,FW",22.0,25.4,1351.0,13.0,129.0,664.0,575.0,62.0,1351.0,51.0,29.0,56.9,22.0,43.1,900.0,6275.0,2815.0,80.0,66.0,18.0,51.0,32.0,997.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jemerson,br BRA,"DF,MF",25.0,24.7,1345.0,148.0,664.0,646.0,40.0,17.0,1345.0,2.0,1.0,50.0,1.0,50.0,710.0,3989.0,2259.0,10.0,7.0,0.0,10.0,2.0,808.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Djibril Sidibé,fr FRA,"DF,MF",26.0,23.1,1719.0,63.0,334.0,846.0,544.0,33.0,1719.0,32.0,8.0,25.0,24.0,75.0,862.0,4263.0,2365.0,58.0,42.0,12.0,45.0,20.0,985.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
