Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2018-2019,Ligue1,Bordeaux,Aurélien Tchouaméni,fr FRA,MF,18.0,7.8,7.0,0.89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Zaydou Youssouf,fr FRA,"MF,FW",19.0,4.7,8.0,1.71,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Andreas Cornelius,dk DEN,FW,25.0,8.8,22.0,2.5,17.0,0.0,0.0,2.0,2.0,1.0,4.0,0.45,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Igor Lewczuk,pl POL,DF,33.0,5.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Alexandre Lauray,fr FRA,DF,21.0,2.9,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,19.0,2.2,4.0,1.82,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,18.0,2.4,10.0,4.17,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yassine Benrahou,fr FRA,"MF,FW",19.0,2.0,5.0,2.54,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,FW,24.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,19.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Driss Trichard,fr FRA,DF,23.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Till Cissokho,fr FRA,DF,18.0,0.9,1.0,1.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Paul Baysse,fr FRA,DF,30.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,22.0,0.4,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Albert Lottin,fr FRA,"MF,FW",16.0,0.2,1.0,4.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Squad Total,,,25.3,38.0,750.0,19.74,564.0,57.0,44.0,29.0,42.0,14.0,59.0,1.55,44.0,3.0,5.0,4.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Opponent Total,,,25.8,38.0,870.0,22.89,607.0,102.0,55.0,44.0,52.0,10.0,71.0,1.87,40.0,12.0,4.0,8.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,31.0,38.0,6.0,0.16,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Emil Krafth,se SWE,DF,23.0,33.0,33.0,1.0,25.0,3.0,1.0,2.0,1.0,1.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,28.0,32.7,21.0,0.64,17.0,1.0,3.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Thomas Monconduit,fr FRA,MF,27.0,31.3,76.0,2.43,58.0,6.0,3.0,3.0,5.0,1.0,2.0,0.06,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Prince-Désir Gouano,fr FRA,DF,24.0,29.1,14.0,0.48,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Alexis Blin,fr FRA,MF,21.0,22.1,25.0,1.13,22.0,0.0,0.0,0.0,1.0,2.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Eddy Gnahoré,fr FRA,MF,24.0,24.9,61.0,2.45,49.0,1.0,7.0,3.0,0.0,1.0,7.0,0.28,5.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Juan Ferney Otero,co COL,"FW,MF",23.0,24.2,66.0,2.73,51.0,4.0,3.0,3.0,5.0,0.0,6.0,0.25,5.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Khaled Adénon,bj BEN,DF,33.0,22.2,11.0,0.5,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stiven Mendoza,co COL,"FW,MF",26.0,20.9,64.0,3.07,40.0,9.0,4.0,3.0,7.0,1.0,6.0,0.29,5.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Moussa Konaté,sn SEN,FW,25.0,20.8,38.0,1.82,21.0,0.0,5.0,3.0,7.0,2.0,8.0,0.38,3.0,0.0,2.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Jordan Lefort,fr FRA,DF,24.0,20.0,13.0,0.65,11.0,1.0,0.0,1.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Saman Ghoddos,ir IRN,"FW,MF",24.0,20.3,68.0,3.35,30.0,23.0,1.0,7.0,7.0,0.0,4.0,0.2,3.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Cheick Timite,ci CIV,"FW,MF",20.0,16.2,32.0,1.98,23.0,0.0,2.0,3.0,4.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Erik Pieters,nl NED,DF,29.0,14.0,28.0,2.0,17.0,7.0,0.0,2.0,1.0,1.0,2.0,0.14,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sehrou Guirassy,gn GUI,FW,22.0,12.3,28.0,2.27,19.0,0.0,2.0,1.0,6.0,0.0,4.0,0.32,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"MF,FW",35.0,11.9,28.0,2.35,24.0,0.0,0.0,1.0,2.0,1.0,2.0,0.17,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Oualid El Hajjam,ma MAR,"DF,MF",27.0,6.0,5.0,0.83,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Ganso,br BRA,"MF,FW",28.0,5.8,25.0,4.33,22.0,3.0,0.0,0.0,0.0,0.0,3.0,0.52,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bongani Zungu,za RSA,MF,25.0,2.6,4.0,1.57,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",24.0,2.3,7.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Rafał Kurzawa,pl POL,FW,25.0,2.7,8.0,3.03,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.76,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Guessouma Fofana,mr MTN,MF,25.0,2.1,2.0,0.97,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Gaoussou Traoré,ml MLI,MF,18.0,1.2,2.0,1.68,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stanley Segarel,fr FRA,FW,24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sanasi Sy,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Squad Total,,,26.5,38.0,665.0,17.5,465.0,66.0,33.0,36.0,53.0,12.0,54.0,1.42,39.0,4.0,4.0,2.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Opponent Total,,,26.1,38.0,885.0,23.29,633.0,89.0,54.0,51.0,48.0,10.0,93.0,2.45,59.0,8.0,7.0,10.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Max Gradel,ci CIV,"FW,MF",30.0,36.0,131.0,3.64,65.0,17.0,19.0,13.0,15.0,2.0,12.0,0.33,5.0,0.0,0.0,3.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,25.0,33.5,33.0,0.99,22.0,0.0,0.0,8.0,2.0,1.0,6.0,0.18,4.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,20.0,32.0,38.0,1.19,26.0,5.0,5.0,2.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Baptiste Reynet,fr FRA,GK,27.0,30.0,12.0,0.4,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mathieu Dossevi,tg TOG,"FW,MF",30.0,27.4,96.0,3.5,64.0,19.0,8.0,0.0,5.0,0.0,5.0,0.18,3.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,20.0,27.4,56.0,2.04,46.0,1.0,2.0,5.0,2.0,0.0,3.0,0.11,1.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,MF",24.0,22.2,38.0,1.72,30.0,1.0,3.0,2.0,1.0,1.0,1.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,François Moubandje,ch SUI,DF,28.0,21.5,29.0,1.35,21.0,4.0,0.0,2.0,1.0,1.0,3.0,0.14,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jimmy Durmaz,se SWE,"MF,FW",29.0,21.1,86.0,4.07,48.0,19.0,11.0,5.0,3.0,0.0,5.0,0.24,2.0,1.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Manu García,es ESP,MF,20.0,20.5,58.0,2.83,47.0,0.0,3.0,2.0,5.0,1.0,5.0,0.24,5.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Gen Shoji,jp JPN,DF,25.0,18.0,9.0,0.5,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kalidou Sidibé,fr FRA,MF,19.0,14.0,11.0,0.79,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Aaron Leya Iseka,be BEL,FW,20.0,16.0,25.0,1.56,19.0,0.0,3.0,1.0,2.0,0.0,2.0,0.12,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yannick Cahuzac,fr FRA,"MF,DF",33.0,15.9,21.0,1.32,17.0,0.0,0.0,1.0,1.0,2.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yaya Sanogo,fr FRA,FW,25.0,13.8,37.0,2.68,20.0,0.0,2.0,11.0,4.0,0.0,5.0,0.36,2.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,John Bostock,tt TRI,MF,26.0,10.9,15.0,1.37,10.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Moreira,fr FRA,"DF,MF",23.0,9.6,11.0,1.15,7.0,3.0,0.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jean-Clair Todibo,fr FRA,DF,18.0,9.3,4.0,0.43,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mauro Goicoechea,uy URU,GK,30.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Bafodé Diakité,fr FRA,DF,17.0,7.0,5.0,0.71,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Corentin Jean,fr FRA,"FW,MF",23.0,7.0,15.0,2.15,9.0,1.0,0.0,1.0,4.0,0.0,2.0,0.29,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Stéphane Mbia,cm CMR,"DF,MF",32.0,5.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ndombe Mubele,cd COD,FW,24.0,5.2,11.0,2.13,3.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Steven Fortes,cv CPV,DF,26.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Clément Michelin,fr FRA,DF,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Nathan N'Goumou,fr FRA,FW,18.0,0.8,2.0,2.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kouadio Koné,fr FRA,MF,17.0,0.8,3.0,3.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Hakim El Mokeddem,br BRA,"FW,MF",19.0,0.3,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,23.0,0.1,1.0,6.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Squad Total,,,25.5,38.0,750.0,19.74,493.0,79.0,60.0,56.0,52.0,10.0,55.0,1.45,30.0,4.0,3.0,10.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Opponent Total,,,25.8,38.0,1013.0,26.66,751.0,78.0,48.0,51.0,70.0,15.0,98.0,2.58,72.0,4.0,8.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kamil Glik,pl POL,DF,30.0,33.0,11.0,0.33,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Radamel Falcao,co COL,FW,32.0,28.4,46.0,1.62,30.0,0.0,5.0,4.0,7.0,0.0,3.0,0.11,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Aleksandr Golovin,ru RUS,"MF,FW",22.0,25.4,81.0,3.18,56.0,5.0,3.0,8.0,6.0,3.0,7.0,0.28,6.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jemerson,br BRA,"DF,MF",25.0,24.7,12.0,0.49,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Djibril Sidibé,fr FRA,"DF,MF",26.0,23.1,67.0,2.9,50.0,6.0,2.0,3.0,3.0,3.0,3.0,0.13,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Diego Benaglio,ch SUI,GK,34.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Rony Lopes,pt POR,"FW,MF",22.0,20.5,101.0,4.92,49.0,28.0,11.0,8.0,2.0,3.0,4.0,0.19,2.0,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benjamin Henrichs,de GER,"DF,MF",21.0,20.3,45.0,2.22,32.0,2.0,4.0,0.0,4.0,3.0,4.0,0.2,1.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,17.0,19.6,14.0,0.72,11.0,1.0,0.0,0.0,1.0,1.0,2.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youri Tielemans,be BEL,MF,21.0,18.7,48.0,2.57,37.0,4.0,3.0,2.0,1.0,1.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Fodé Ballo-Touré,sn SEN,DF,21.0,17.7,38.0,2.15,32.0,2.0,3.0,0.0,1.0,0.0,5.0,0.28,5.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Gelson Martins,pt POR,"FW,MF",23.0,15.4,47.0,3.05,34.0,0.0,4.0,4.0,5.0,0.0,5.0,0.32,3.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Danijel Subašić,hr CRO,GK,33.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adrien Silva,pt POR,MF,29.0,13.2,28.0,2.13,21.0,3.0,1.0,1.0,1.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jean-Eudes Aholou,ci CIV,MF,24.0,11.9,28.0,2.34,20.0,0.0,3.0,3.0,1.0,1.0,3.0,0.25,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youssef Aït Bennasser,ma MAR,MF,22.0,11.9,27.0,2.26,26.0,0.0,1.0,0.0,0.0,0.0,5.0,0.42,4.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Cesc Fàbregas,es ESP,MF,31.0,10.7,41.0,3.82,31.0,9.0,0.0,1.0,0.0,0.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Sofiane Diop,fr FRA,"MF,FW",18.0,8.2,20.0,2.43,12.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Nacer Chadli,be BEL,"MF,DF",28.0,7.7,21.0,2.74,8.0,11.0,0.0,1.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Moussa Sylla,fr FRA,"FW,MF",18.0,8.5,25.0,2.93,19.0,1.0,2.0,1.0,2.0,0.0,2.0,0.23,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Antonio Barreca,it ITA,DF,23.0,6.6,10.0,1.52,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Andrea Raggi,it ITA,DF,34.0,5.5,5.0,0.91,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
