Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2018-2019,Ligue1,Monaco,Andrea Raggi,it ITA,DF,34.0,5.5,7.0,5.0,7.0,0.0,0.0,6.0,6.0,100.0,0.0,1.0,0.0,1.0,7.0,14.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Naldo,br BRA,DF,35.0,3.3,5.0,3.0,4.0,1.0,0.0,2.0,4.0,50.0,2.0,5.0,2.0,3.0,5.0,10.0,23.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Samuel Grandsir,fr FRA,"FW,MF",21.0,5.2,12.0,7.0,4.0,5.0,3.0,2.0,10.0,20.0,8.0,11.0,0.0,11.0,1.0,13.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pelé,gw GNB,MF,26.0,5.2,8.0,7.0,3.0,5.0,0.0,2.0,6.0,33.3,4.0,2.0,1.0,1.0,3.0,11.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Stevan Jovetić,me MNE,"MF,FW",28.0,4.4,2.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Ronaël Pierre-Gabriel,fr FRA,DF,20.0,3.9,13.0,8.0,10.0,2.0,1.0,9.0,10.0,90.0,1.0,3.0,1.0,2.0,3.0,16.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Almamy Touré,ml MLI,DF,22.0,3.8,13.0,6.0,6.0,7.0,0.0,3.0,10.0,30.0,7.0,3.0,1.0,2.0,11.0,24.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Carlos Vinícius,br BRA,"FW,MF",23.0,5.8,4.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,7.0,1.0,5.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jordi Mboula,es ESP,"FW,MF",19.0,3.1,3.0,0.0,0.0,1.0,2.0,3.0,6.0,50.0,3.0,1.0,0.0,1.0,1.0,4.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adama Traoré,ml MLI,MF,23.0,2.7,2.0,1.0,1.0,0.0,1.0,1.0,4.0,25.0,3.0,4.0,0.0,4.0,3.0,5.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Seydou Sy,sn SEN,GK,22.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kévin N'Doram,fr FRA,"DF,MF",22.0,2.2,5.0,4.0,1.0,4.0,0.0,3.0,5.0,60.0,2.0,1.0,1.0,0.0,5.0,10.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Julien Serrano,fr FRA,"MF,DF",20.0,1.3,5.0,4.0,3.0,2.0,0.0,3.0,6.0,50.0,3.0,1.0,0.0,1.0,3.0,8.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Giulian Biancone,fr FRA,DF,18.0,1.0,4.0,3.0,4.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Romain Faivre,fr FRA,MF,20.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,William Vainqueur,fr FRA,MF,29.0,0.9,6.0,3.0,4.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pietro Pellegri,it ITA,"FW,MF",17.0,0.9,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Han-Noah Massengo,fr FRA,MF,17.0,0.7,2.0,2.0,2.0,0.0,0.0,2.0,5.0,40.0,3.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Wilson Isidor,fr FRA,FW,17.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Georges-Kévin N'Koudou,cm CMR,FW,23.0,0.3,2.0,1.0,0.0,0.0,2.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Willem Geubbels,fr FRA,MF,16.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Squad Total,,,25.6,38.0,686.0,422.0,322.0,271.0,93.0,301.0,660.0,45.6,359.0,334.0,86.0,248.0,386.0,1072.0,841.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Opponent Total,,,25.9,38.0,632.0,379.0,317.0,240.0,75.0,282.0,574.0,49.1,292.0,421.0,131.0,290.0,449.0,1081.0,807.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Lautoa,nc NCL,"DF,MF",30.0,33.6,81.0,55.0,46.0,31.0,4.0,34.0,75.0,45.3,41.0,37.0,14.0,23.0,87.0,168.0,110.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,29.0,31.2,15.0,9.0,1.0,7.0,7.0,3.0,9.0,33.3,6.0,17.0,3.0,14.0,13.0,28.0,51.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Cédric Yamberé,cf CTA,DF,27.0,31.2,47.0,31.0,36.0,11.0,0.0,21.0,39.0,53.8,18.0,45.0,32.0,13.0,52.0,99.0,136.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Oussama Haddadi,tn TUN,DF,26.0,29.7,51.0,25.0,38.0,11.0,2.0,24.0,43.0,55.8,19.0,33.0,8.0,25.0,45.0,96.0,93.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Romain Amalfitano,fr FRA,"MF,FW",28.0,28.0,52.0,33.0,20.0,28.0,4.0,25.0,67.0,37.3,42.0,45.0,13.0,32.0,47.0,99.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Naïm Sliti,tn TUN,"MF,FW",26.0,25.4,56.0,33.0,24.0,19.0,13.0,15.0,46.0,32.6,31.0,18.0,0.0,18.0,11.0,67.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Saïd,fr FRA,"FW,MF",23.0,25.0,25.0,18.0,6.0,11.0,8.0,5.0,20.0,25.0,15.0,9.0,0.0,9.0,9.0,34.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,23.0,25.0,2.0,0.0,2.0,0.0,0.0,2.0,6.0,33.3,4.0,0.0,0.0,0.0,1.0,3.0,7.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Mehdi Abeid,dz ALG,MF,25.0,22.5,51.0,33.0,27.0,16.0,8.0,15.0,45.0,33.3,30.0,33.0,7.0,26.0,29.0,80.0,23.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,31.0,20.5,44.0,31.0,29.0,12.0,3.0,23.0,36.0,63.9,13.0,17.0,3.0,14.0,25.0,69.0,71.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Jordan Marié,fr FRA,MF,26.0,20.0,52.0,28.0,15.0,31.0,6.0,21.0,58.0,36.2,37.0,28.0,5.0,23.0,40.0,92.0,32.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"FW,MF",26.0,16.0,17.0,12.0,5.0,7.0,5.0,6.0,19.0,31.6,13.0,15.0,3.0,12.0,12.0,29.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Valentin Rosier,fr FRA,"DF,MF",21.0,16.2,44.0,25.0,22.0,19.0,3.0,16.0,31.0,51.6,15.0,25.0,4.0,21.0,32.0,76.0,45.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Florent Balmont,fr FRA,MF,38.0,12.0,29.0,16.0,16.0,10.0,3.0,9.0,36.0,25.0,27.0,13.0,2.0,11.0,6.0,35.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Bobby Allain,fr FRA,GK,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Nayef Aguerd,ma MAR,DF,22.0,11.7,17.0,12.0,8.0,9.0,0.0,8.0,19.0,42.1,11.0,20.0,11.0,9.0,14.0,31.0,59.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Kwon Chang-hoon,kr KOR,"FW,MF",24.0,10.4,7.0,4.0,3.0,2.0,2.0,0.0,12.0,0.0,12.0,16.0,0.0,16.0,8.0,15.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,17.0,9.4,25.0,14.0,8.0,15.0,2.0,10.0,21.0,47.6,11.0,7.0,0.0,7.0,11.0,36.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Laurent Ciman,be BEL,DF,32.0,8.0,11.0,6.0,9.0,2.0,0.0,7.0,16.0,43.8,9.0,13.0,9.0,4.0,7.0,18.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Mickaël Alphonse,gp GLP,DF,29.0,6.3,10.0,5.0,6.0,1.0,3.0,3.0,4.0,75.0,1.0,3.0,1.0,2.0,9.0,19.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"FW,MF",32.0,6.0,11.0,5.0,5.0,5.0,1.0,5.0,13.0,38.5,8.0,8.0,1.0,7.0,8.0,19.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,23.0,4.6,13.0,7.0,10.0,3.0,0.0,3.0,8.0,37.5,5.0,8.0,2.0,6.0,11.0,24.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Jules Keita,gn GUI,"FW,MF",20.0,5.1,10.0,4.0,0.0,3.0,7.0,5.0,12.0,41.7,7.0,2.0,0.0,2.0,2.0,12.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Sory Kaba,gn GUI,"FW,MF",23.0,2.6,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Yoann Gourcuff,fr FRA,"MF,FW",32.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Arnold Bouka Moutou,cg CGO,"DF,FW",29.0,0.7,3.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,3.0,6.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Squad Total,,,27.1,38.0,674.0,408.0,339.0,254.0,81.0,261.0,645.0,40.5,384.0,417.0,119.0,298.0,482.0,1156.0,826.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Opponent Total,,,25.8,38.0,635.0,390.0,292.0,279.0,64.0,252.0,602.0,41.9,350.0,375.0,105.0,270.0,359.0,994.0,796.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Brice Samba,cg CGO,GK,24.0,38.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Fayçal Fajr,ma MAR,MF,29.0,36.0,65.0,32.0,22.0,33.0,10.0,25.0,66.0,37.9,41.0,27.0,6.0,21.0,29.0,94.0,19.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Frederic Guilbert,fr FRA,DF,23.0,32.4,98.0,67.0,59.0,29.0,10.0,41.0,83.0,49.4,42.0,49.0,21.0,28.0,78.0,176.0,121.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Alexander Djiku,gh GHA,DF,23.0,30.6,48.0,37.0,33.0,13.0,2.0,23.0,43.0,53.5,20.0,56.0,31.0,25.0,83.0,131.0,183.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Casimir Ninga,td CHA,"FW,MF",25.0,27.4,53.0,30.0,23.0,21.0,9.0,20.0,49.0,40.8,29.0,22.0,1.0,21.0,22.0,75.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Enzo Crivelli,fr FRA,FW,23.0,25.1,20.0,14.0,10.0,8.0,2.0,8.0,13.0,61.5,5.0,5.0,0.0,5.0,4.0,24.0,28.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Prince Oniangué,cg CGO,MF,29.0,26.0,59.0,33.0,22.0,34.0,3.0,24.0,57.0,42.1,33.0,30.0,10.0,20.0,29.0,88.0,42.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Jonathan Gradit,fr FRA,DF,25.0,22.3,52.0,28.0,30.0,21.0,1.0,28.0,52.0,53.8,24.0,40.0,15.0,25.0,45.0,97.0,82.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Yoël Armougom,fr FRA,DF,20.0,20.6,31.0,21.0,20.0,9.0,2.0,15.0,29.0,51.7,14.0,9.0,3.0,6.0,21.0,52.0,66.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Paul Baysse,fr FRA,DF,30.0,19.9,25.0,14.0,20.0,5.0,0.0,13.0,18.0,72.2,5.0,25.0,20.0,5.0,31.0,56.0,113.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Saîf-Eddine Khaoui,tn TUN,"MF,FW",23.0,15.0,20.0,14.0,5.0,11.0,4.0,8.0,27.0,29.6,19.0,9.0,1.0,8.0,20.0,40.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Claudio Beauvue,gp GLP,"FW,MF",30.0,16.7,18.0,11.0,7.0,9.0,2.0,1.0,14.0,7.1,13.0,11.0,2.0,9.0,10.0,28.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Malik Tchokounté,fr FRA,"FW,MF",29.0,16.4,21.0,13.0,6.0,12.0,3.0,5.0,10.0,50.0,5.0,11.0,0.0,11.0,6.0,27.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Jessy Deminguet,fr FRA,MF,20.0,14.1,37.0,25.0,18.0,17.0,2.0,15.0,40.0,37.5,25.0,19.0,3.0,16.0,18.0,55.0,28.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Ismaël Diomandé,ci CIV,"MF,DF",25.0,14.4,28.0,15.0,15.0,12.0,1.0,11.0,20.0,55.0,9.0,17.0,7.0,10.0,10.0,38.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Emmanuel Imorou,bj BEN,DF,29.0,12.4,18.0,13.0,10.0,7.0,1.0,11.0,17.0,64.7,6.0,14.0,4.0,10.0,28.0,46.0,49.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Yacine Bammou,ma MAR,"FW,MF",26.0,10.3,14.0,7.0,7.0,4.0,3.0,3.0,8.0,37.5,5.0,14.0,3.0,11.0,9.0,23.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Adama Mbengue,sn SEN,DF,24.0,8.2,48.0,32.0,34.0,12.0,2.0,19.0,26.0,73.1,7.0,15.0,4.0,11.0,7.0,55.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Younn Zahary,km COM,DF,19.0,8.2,16.0,9.0,7.0,6.0,3.0,8.0,14.0,57.1,6.0,13.0,8.0,5.0,16.0,32.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Baissama Sankoh,gn GUI,"MF,FW",26.0,7.2,4.0,1.0,4.0,0.0,0.0,1.0,4.0,25.0,3.0,8.0,1.0,7.0,5.0,9.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Stef Peeters,be BEL,MF,26.0,4.5,15.0,8.0,8.0,4.0,3.0,4.0,11.0,36.4,7.0,1.0,0.0,1.0,6.0,21.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Romain Genevois,ht HAI,DF,30.0,4.0,10.0,6.0,9.0,1.0,0.0,6.0,11.0,54.5,5.0,3.0,0.0,3.0,8.0,18.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Evens Joseph,fr FRA,"MF,FW",19.0,3.8,5.0,2.0,1.0,2.0,2.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,2.0,7.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Herman Moussaki,fr FRA,"MF,FW",19.0,2.3,3.0,3.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Aly Ndom,fr FRA,MF,22.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Timo Stavitski,fi FIN,"MF,FW",19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Squad Total,,,25.8,38.0,709.0,435.0,373.0,271.0,65.0,291.0,621.0,46.9,330.0,403.0,141.0,262.0,489.0,1198.0,952.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Opponent Total,,,26.0,38.0,679.0,386.0,284.0,313.0,82.0,267.0,535.0,49.9,268.0,337.0,95.0,242.0,330.0,1009.0,815.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Pedro Rebocho,pt POR,DF,23.0,36.0,61.0,35.0,31.0,22.0,8.0,29.0,54.0,53.7,25.0,48.0,13.0,35.0,40.0,101.0,92.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marcus Thuram,fr FRA,"FW,MF",20.0,28.6,45.0,28.0,23.0,15.0,7.0,20.0,43.0,46.5,23.0,24.0,1.0,23.0,10.0,55.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,34.0,29.4,33.0,20.0,23.0,10.0,0.0,14.0,22.0,63.6,8.0,33.0,23.0,10.0,34.0,67.0,105.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Félix Eboa Eboa,cm CMR,DF,21.0,27.0,47.0,33.0,26.0,20.0,1.0,16.0,22.0,72.7,6.0,37.0,24.0,13.0,39.0,86.0,136.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Ludovic Blas,fr FRA,"MF,FW",20.0,26.4,62.0,38.0,22.0,32.0,8.0,20.0,43.0,46.5,23.0,44.0,7.0,37.0,26.0,88.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Christophe Kerbrat,fr FRA,DF,31.0,23.3,40.0,24.0,28.0,12.0,0.0,24.0,38.0,63.2,14.0,19.0,10.0,9.0,50.0,90.0,140.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Étienne Didot,fr FRA,MF,35.0,23.4,41.0,29.0,12.0,27.0,2.0,17.0,44.0,38.6,27.0,37.0,10.0,27.0,37.0,78.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Lebogang Phiri,za RSA,MF,23.0,21.4,60.0,38.0,16.0,41.0,3.0,24.0,43.0,55.8,19.0,26.0,3.0,23.0,29.0,89.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marc-Aurèle Caillard,fr FRA,GK,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,8.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marcus Coco,fr FRA,"FW,MF",22.0,20.4,39.0,23.0,20.0,10.0,9.0,16.0,33.0,48.5,17.0,24.0,0.0,24.0,23.0,62.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Jordan Ikoko,cd COD,DF,24.0,19.0,37.0,24.0,22.0,14.0,1.0,16.0,28.0,57.1,12.0,18.0,5.0,13.0,24.0,61.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Nicolas Benezet,fr FRA,"MF,FW",27.0,18.5,32.0,19.0,14.0,15.0,3.0,5.0,19.0,26.3,14.0,12.0,0.0,12.0,19.0,51.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Nolan Roux,fr FRA,FW,30.0,17.1,11.0,9.0,0.0,6.0,5.0,4.0,14.0,28.6,10.0,6.0,2.0,4.0,4.0,15.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Karl-Johan Johnsson,se SWE,GK,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Lucas Deaux,fr FRA,MF,29.0,13.2,41.0,28.0,21.0,18.0,2.0,20.0,41.0,48.8,21.0,10.0,0.0,10.0,11.0,52.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Cheick Traoré,ml MLI,DF,23.0,16.8,37.0,21.0,23.0,11.0,3.0,15.0,25.0,60.0,10.0,13.0,3.0,10.0,23.0,60.0,46.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Mehdi Merghem,fr FRA,"FW,MF",21.0,8.0,25.0,18.0,15.0,7.0,3.0,11.0,21.0,52.4,10.0,14.0,1.0,13.0,9.0,34.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Ronny Rodelin,fr FRA,"MF,FW",28.0,8.8,13.0,5.0,2.0,7.0,4.0,3.0,8.0,37.5,5.0,8.0,1.0,7.0,8.0,21.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Alexandre Mendy,gw GNB,FW,24.0,8.5,5.0,3.0,0.0,4.0,1.0,3.0,8.0,37.5,5.0,3.0,0.0,3.0,1.0,6.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Didier Ibrahim Ndong,ga GAB,MF,24.0,8.3,16.0,11.0,3.0,13.0,0.0,5.0,13.0,38.5,8.0,15.0,3.0,12.0,15.0,31.0,6.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
