Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,Ligue1,Angers,Sada Thioub,sn SEN,"MF,FW",24.0,16.8,546.0,701.0,77.9,7415.0,2205.0,333.0,379.0,87.9,135.0,178.0,75.8,32.0,55.0,58.2,2.0,2.3,2.1,-0.3,27.0,47.0,16.0,2.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,27.0,10.1,143.0,194.0,73.7,1852.0,265.0,84.0,100.0,84.0,35.0,51.0,68.6,5.0,14.0,35.7,0.0,0.6,0.6,-0.6,11.0,5.0,4.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,29.0,9.0,299.0,342.0,87.4,6040.0,2011.0,93.0,101.0,92.1,167.0,181.0,92.3,37.0,50.0,74.0,0.0,0.2,0.0,-0.2,1.0,8.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Antonin Bobichon,fr FRA,MF,23.0,7.2,224.0,288.0,77.8,3257.0,989.0,123.0,137.0,89.8,66.0,84.0,78.6,16.0,35.0,45.7,1.0,0.6,0.7,0.4,7.0,30.0,5.0,2.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Casimir Ninga,td CHA,"MF,FW",26.0,7.6,156.0,208.0,75.0,2315.0,498.0,87.0,101.0,86.1,44.0,61.0,72.1,13.0,20.0,65.0,1.0,1.1,0.6,-0.1,12.0,12.0,9.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,29.0,6.2,204.0,277.0,73.6,3252.0,1620.0,107.0,119.0,89.9,75.0,95.0,78.9,16.0,47.0,34.0,0.0,0.2,0.3,-0.2,3.0,12.0,2.0,2.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Souleyman Doumbia,ci CIV,DF,22.0,5.0,226.0,298.0,75.8,3327.0,1475.0,118.0,132.0,89.4,88.0,110.0,80.0,8.0,32.0,25.0,1.0,0.2,0.2,0.8,4.0,11.0,4.0,2.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Théo Pellenard,fr FRA,DF,25.0,5.1,208.0,276.0,75.4,2924.0,1335.0,123.0,138.0,89.1,68.0,88.0,77.3,8.0,26.0,30.8,0.0,0.3,0.2,-0.3,7.0,19.0,4.0,3.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Farid El Melali,dz ALG,"MF,FW",22.0,3.4,65.0,98.0,66.3,1105.0,280.0,25.0,39.0,64.1,31.0,32.0,96.9,4.0,9.0,44.4,0.0,0.1,0.2,-0.1,1.0,2.0,3.0,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Danijel Petković,me MNE,GK,26.0,2.0,41.0,53.0,77.4,1331.0,1008.0,2.0,2.0,100.0,16.0,16.0,100.0,23.0,35.0,65.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Vincent Pajot,fr FRA,MF,28.0,1.3,33.0,49.0,67.3,498.0,86.0,15.0,23.0,65.2,12.0,15.0,80.0,2.0,4.0,50.0,1.0,0.4,0.0,0.6,3.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Jeff Reine-Adélaïde,fr FRA,MF,21.0,0.9,28.0,34.0,82.4,472.0,147.0,13.0,14.0,92.9,10.0,11.0,90.9,4.0,6.0,66.7,1.0,0.3,0.2,0.7,1.0,5.0,3.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Ibrahim Cissé,sn SEN,DF,23.0,0.7,57.0,64.0,89.1,845.0,280.0,31.0,33.0,93.9,16.0,17.0,94.1,5.0,7.0,71.4,0.0,0.1,0.1,-0.1,1.0,2.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Zinédine Ould Khaled,fr FRA,MF,19.0,0.7,24.0,25.0,96.0,363.0,93.0,9.0,10.0,90.0,10.0,10.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Wilfried Kanga,ci CIV,FW,21.0,0.8,15.0,21.0,71.4,180.0,47.0,9.0,11.0,81.8,4.0,5.0,80.0,0.0,0.0,,0.0,0.1,0.1,-0.1,2.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Squad Total,,,28.0,28.0,10518.0,13458.0,78.2,183652.0,73734.0,4767.0,5387.0,88.5,4021.0,4778.0,84.2,1219.0,2274.0,53.6,21.0,23.0,21.8,-2.0,267.0,736.0,195.0,68.0,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Opponent Total,,,26.2,28.0,13506.0,16379.0,82.5,232402.0,80715.0,6395.0,7122.0,89.8,5518.0,6291.0,87.7,1264.0,2171.0,58.2,25.0,21.6,17.9,3.4,200.0,1020.0,161.0,42.0,1308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,32.0,28.0,622.0,883.0,70.4,18055.0,13748.0,119.0,119.0,100.0,265.0,266.0,99.6,235.0,495.0,47.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Otávio,br BRA,MF,25.0,24.6,1356.0,1521.0,89.2,23283.0,5316.0,618.0,664.0,93.1,601.0,645.0,93.2,109.0,153.0,71.2,3.0,0.9,1.0,2.1,8.0,96.0,8.0,2.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Laurent Koscielny,fr FRA,DF,33.0,24.3,1209.0,1378.0,87.7,23745.0,10406.0,350.0,382.0,91.6,733.0,789.0,92.9,111.0,175.0,63.4,0.0,0.0,0.2,0.0,2.0,55.0,2.0,0.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Pablo,br BRA,DF,28.0,24.1,1307.0,1508.0,86.7,25379.0,8956.0,429.0,482.0,89.0,740.0,809.0,91.5,124.0,184.0,67.4,0.0,0.1,0.3,-0.1,2.0,47.0,1.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Nicolas de Préville,fr FRA,"MF,FW",28.0,22.2,688.0,976.0,70.5,11551.0,2755.0,324.0,385.0,84.2,258.0,339.0,76.1,69.0,152.0,45.4,4.0,4.8,3.7,-0.8,46.0,46.0,18.0,6.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Loris Benito,ch SUI,DF,27.0,21.1,1098.0,1333.0,82.4,17587.0,6515.0,552.0,608.0,90.8,456.0,534.0,85.4,62.0,116.0,53.4,0.0,0.9,0.8,-0.9,17.0,74.0,14.0,5.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Hwang Ui-jo,kr KOR,"FW,MF",26.0,18.1,341.0,415.0,82.2,4822.0,768.0,189.0,211.0,89.6,123.0,141.0,87.2,12.0,23.0,52.2,2.0,1.0,1.1,1.0,6.0,18.0,8.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Jimmy Briand,fr FRA,FW,33.0,16.9,258.0,332.0,77.7,2917.0,364.0,163.0,196.0,83.2,46.0,59.0,78.0,7.0,12.0,58.3,1.0,0.8,0.4,0.2,18.0,8.0,3.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Mexer,mz MOZ,DF,30.0,16.5,903.0,1128.0,80.1,17056.0,5867.0,330.0,371.0,88.9,475.0,554.0,85.7,91.0,162.0,56.2,2.0,0.2,0.2,1.8,5.0,36.0,1.0,1.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Samuel Kalu,ng NGA,"DF,FW",21.0,15.1,380.0,523.0,72.7,5985.0,1384.0,198.0,235.0,84.3,135.0,183.0,73.8,28.0,55.0,50.9,1.0,1.4,1.5,-0.4,10.0,28.0,6.0,4.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Aurélien Tchouaméni,fr FRA,MF,19.0,12.3,589.0,696.0,84.6,10017.0,3471.0,260.0,298.0,87.2,281.0,313.0,89.8,39.0,53.0,73.6,1.0,0.3,0.2,0.7,6.0,51.0,1.0,0.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Enock Kwateng,fr FRA,DF,22.0,10.9,469.0,614.0,76.4,7181.0,2761.0,265.0,286.0,92.7,162.0,224.0,72.3,36.0,78.0,46.2,1.0,0.3,0.5,0.7,6.0,28.0,7.0,3.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,19.0,11.3,448.0,571.0,78.5,7437.0,1845.0,225.0,256.0,87.9,165.0,202.0,81.7,44.0,76.0,57.9,3.0,2.2,1.4,0.8,19.0,51.0,5.0,0.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,22.0,11.0,457.0,590.0,77.5,8541.0,2357.0,172.0,207.0,83.1,224.0,265.0,84.5,53.0,97.0,54.6,3.0,2.7,2.0,0.3,23.0,52.0,7.0,0.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Youssouf Sabaly,sn SEN,DF,26.0,10.1,471.0,590.0,79.8,7041.0,2412.0,265.0,304.0,87.2,167.0,207.0,80.7,23.0,43.0,53.5,1.0,1.3,1.6,-0.3,12.0,34.0,12.0,6.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,François Kamano,gn GUI,"DF,MF",23.0,7.2,249.0,313.0,79.6,3630.0,653.0,134.0,153.0,87.6,93.0,116.0,80.2,9.0,19.0,47.4,0.0,0.3,0.7,-0.3,5.0,10.0,5.0,2.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,20.0,8.2,171.0,207.0,82.6,1994.0,275.0,118.0,127.0,92.9,36.0,48.0,75.0,4.0,5.0,80.0,2.0,1.4,0.5,0.6,11.0,6.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Youssef Aït Bennasser,ma MAR,MF,23.0,6.0,350.0,406.0,86.2,5419.0,1636.0,190.0,206.0,92.2,130.0,143.0,90.9,19.0,32.0,59.4,1.0,0.1,0.4,0.9,4.0,36.0,3.0,0.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Vukašin Jovanović,rs SRB,DF,23.0,6.4,409.0,462.0,88.5,7637.0,2769.0,152.0,163.0,93.3,207.0,222.0,93.2,43.0,66.0,65.2,1.0,0.3,0.4,0.7,3.0,20.0,1.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Remi Oudin,fr FRA,"FW,MF",22.0,6.2,178.0,278.0,64.0,2534.0,633.0,94.0,115.0,81.7,66.0,101.0,65.3,5.0,29.0,17.2,1.0,1.6,0.6,-0.6,5.0,4.0,4.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Jonathan Cafu,br BRA,DF,28.0,2.2,74.0,90.0,82.2,1023.0,174.0,36.0,43.0,83.7,35.0,40.0,87.5,0.0,1.0,0.0,0.0,0.1,0.1,-0.1,2.0,0.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Rubén Pardo,es ESP,MF,26.0,2.1,95.0,116.0,81.9,1586.0,456.0,47.0,50.0,94.0,34.0,40.0,85.0,9.0,19.0,47.4,0.0,0.1,0.1,-0.1,1.0,14.0,1.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Yassine Benrahou,fr FRA,"FW,MF",20.0,1.9,82.0,107.0,76.6,1092.0,303.0,43.0,49.0,87.8,24.0,33.0,72.7,5.0,9.0,55.6,2.0,0.9,0.5,1.1,6.0,2.0,3.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Raoul Bellanova,it ITA,DF,19.0,0.7,22.0,28.0,78.6,299.0,57.0,15.0,17.0,88.2,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Albert Lottin,fr FRA,MF,17.0,0.5,21.0,22.0,95.5,368.0,232.0,9.0,9.0,100.0,10.0,11.0,90.9,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,26.0,0.0,5.0,5.0,100.0,57.0,15.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Squad Total,,,26.9,28.0,12252.0,15092.0,81.2,216236.0,76128.0,5301.0,5940.0,89.2,5471.0,6290.0,87.0,1140.0,2058.0,55.4,29.0,21.6,18.0,7.4,217.0,723.0,112.0,31.0,995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Bordeaux,Opponent Total,,,25.9,28.0,10061.0,13024.0,77.2,182809.0,65793.0,4469.0,5185.0,86.2,4233.0,5033.0,84.1,1145.0,2166.0,52.9,28.0,28.5,23.0,-0.5,269.0,721.0,197.0,46.0,1053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Alban Lafont,fr FRA,GK,20.0,27.0,552.0,886.0,62.3,16508.0,12781.0,96.0,100.0,96.0,246.0,250.0,98.4,210.0,531.0,39.5,0.0,0.0,0.1,0.0,0.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Andrei Girotto,br BRA,DF,27.0,24.2,1049.0,1242.0,84.5,19440.0,7888.0,381.0,424.0,89.9,553.0,608.0,91.0,90.0,161.0,55.9,0.0,0.4,0.6,-0.4,3.0,51.0,4.0,2.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",24.0,24.2,491.0,679.0,72.3,6479.0,1910.0,317.0,371.0,85.4,127.0,180.0,70.6,18.0,37.0,48.6,5.0,4.7,4.9,0.3,36.0,24.0,27.0,6.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,25.0,24.7,1122.0,1340.0,83.7,18650.0,4388.0,555.0,638.0,87.0,427.0,494.0,86.4,102.0,134.0,76.1,0.0,1.2,1.1,-1.2,17.0,108.0,8.0,0.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Imran Louza,ma MAR,"MF,FW",20.0,22.3,878.0,1155.0,76.0,14325.0,3780.0,467.0,535.0,87.3,294.0,365.0,80.5,86.0,186.0,46.2,2.0,4.2,2.7,-2.2,35.0,79.0,14.0,3.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Ludovic Blas,fr FRA,"FW,MF",21.0,20.5,527.0,676.0,78.0,8810.0,2127.0,272.0,328.0,82.9,193.0,223.0,86.5,49.0,74.0,66.2,1.0,1.6,1.7,-0.6,24.0,55.0,22.0,3.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,31.0,21.0,896.0,1080.0,83.0,18377.0,6756.0,274.0,306.0,89.5,491.0,548.0,89.6,122.0,198.0,61.6,0.0,0.1,0.2,-0.1,2.0,44.0,1.0,0.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Mehdi Abeid,dz ALG,MF,26.0,20.2,792.0,967.0,81.9,12997.0,3634.0,392.0,426.0,92.0,313.0,354.0,88.4,59.0,128.0,46.1,2.0,1.8,1.7,0.2,27.0,80.0,6.0,2.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Charles Traore,ml MLI,DF,27.0,19.3,815.0,1112.0,73.3,13468.0,6077.0,400.0,469.0,85.3,355.0,476.0,74.6,54.0,131.0,41.2,1.0,0.3,1.0,0.7,9.0,78.0,15.0,4.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,27.0,18.0,185.0,337.0,54.9,2140.0,472.0,123.0,212.0,58.0,38.0,75.0,50.7,6.0,13.0,46.2,0.0,0.6,1.0,-0.6,13.0,16.0,7.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Dennis Appiah,fr FRA,DF,27.0,17.8,734.0,982.0,74.7,10333.0,4875.0,473.0,548.0,86.3,219.0,293.0,74.7,26.0,87.0,29.9,0.0,0.4,0.3,-0.4,8.0,45.0,2.0,2.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Abdoul Kader Bamba,fr FRA,"FW,MF",25.0,16.3,566.0,726.0,78.0,8182.0,2195.0,342.0,398.0,85.9,174.0,209.0,83.3,32.0,68.0,47.1,3.0,5.0,4.2,-2.0,37.0,34.0,26.0,5.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Fábio,br BRA,DF,29.0,9.3,422.0,533.0,79.2,6432.0,2916.0,245.0,271.0,90.4,144.0,189.0,76.2,25.0,46.0,54.3,0.0,0.4,0.3,-0.4,7.0,30.0,8.0,4.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Molla Wagué,ml MLI,DF,28.0,7.6,270.0,324.0,83.3,4893.0,1595.0,97.0,114.0,85.1,150.0,168.0,89.3,18.0,33.0,54.5,0.0,0.1,0.1,-0.1,1.0,4.0,1.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Cristian Benavente,pe PER,"MF,FW",25.0,3.9,126.0,160.0,78.8,1672.0,328.0,77.0,88.0,87.5,42.0,56.0,75.0,2.0,7.0,28.6,1.0,0.9,0.7,0.1,7.0,13.0,1.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Rene Krhin,si SVN,"DF,MF",29.0,3.6,135.0,156.0,86.5,2453.0,634.0,58.0,65.0,89.2,56.0,64.0,87.5,17.0,23.0,73.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Samuel Moutoussamy,cd COD,"DF,MF",22.0,5.8,261.0,320.0,81.6,3931.0,1362.0,161.0,174.0,92.5,78.0,93.0,83.9,18.0,31.0,58.1,0.0,0.6,0.4,-0.6,7.0,25.0,2.0,1.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Thomas Basila,fr FRA,DF,20.0,4.6,205.0,255.0,80.4,3747.0,1336.0,84.0,96.0,87.5,98.0,116.0,84.5,21.0,37.0,56.8,0.0,0.2,0.2,-0.2,1.0,11.0,1.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Renaud Emond,be BEL,FW,27.0,3.2,55.0,79.0,69.6,864.0,173.0,30.0,41.0,73.2,17.0,24.0,70.8,5.0,7.0,71.4,0.0,0.1,0.0,-0.1,2.0,5.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Lucas Lima,br BRA,"FW,DF",27.0,3.0,125.0,181.0,69.1,2173.0,816.0,59.0,66.0,89.4,46.0,67.0,68.7,15.0,34.0,44.1,0.0,0.3,0.4,-0.3,5.0,13.0,1.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,24.0,3.0,154.0,178.0,86.5,2656.0,653.0,72.0,80.0,90.0,59.0,67.0,88.1,18.0,24.0,75.0,1.0,0.7,0.4,0.3,9.0,20.0,3.0,1.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Percy Prado,pe PER,DF,23.0,2.1,85.0,109.0,78.0,1451.0,843.0,43.0,47.0,91.5,34.0,44.0,77.3,7.0,14.0,50.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Elie Youan,fr FRA,"FW,MF",20.0,1.8,41.0,56.0,73.2,482.0,65.0,27.0,37.0,73.0,10.0,12.0,83.3,1.0,1.0,100.0,0.0,0.0,0.1,0.0,1.0,2.0,2.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Anthony Limbombe,be BEL,"FW,MF",25.0,1.7,34.0,54.0,63.0,452.0,114.0,23.0,32.0,71.9,4.0,10.0,40.0,4.0,7.0,57.1,0.0,0.2,0.1,-0.2,2.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Denis Petrić,rs SRB,GK,31.0,1.0,9.0,20.0,45.0,324.0,235.0,0.0,0.0,,4.0,5.0,80.0,5.0,15.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Wesley Moustache,fr FRA,DF,20.0,0.5,21.0,30.0,70.0,340.0,207.0,12.0,16.0,75.0,6.0,8.0,75.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Marcus Coco,fr FRA,FW,23.0,0.2,2.0,2.0,100.0,15.0,5.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Josué Homawoo,fr FRA,DF,21.0,0.5,14.0,21.0,66.7,244.0,135.0,7.0,8.0,87.5,5.0,8.0,62.5,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,MF,22.0,0.1,12.0,13.0,92.3,204.0,86.0,5.0,5.0,100.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.2,0.3,-0.2,2.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Squad Total,,,25.4,28.0,10578.0,13673.0,77.4,182042.0,68386.0,5094.0,5897.0,86.4,4189.0,5013.0,83.6,1016.0,2038.0,49.9,16.0,23.6,22.3,-7.6,256.0,766.0,151.0,38.0,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Opponent Total,,,26.3,28.0,11710.0,14803.0,79.1,206757.0,76459.0,5187.0,5917.0,87.7,4901.0,5726.0,85.6,1226.0,2292.0,53.5,23.0,21.5,19.9,1.5,219.0,731.0,167.0,53.0,1053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
