Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,Bundesliga,Augsburg,Rani Khedira,de GER,"DF,MF",24.0,29.2,1594.0,151.0,748.0,744.0,114.0,27.0,1594.0,6.0,2.0,33.3,4.0,66.7,784.0,3732.0,1589.0,14.0,9.0,1.0,20.0,9.0,902.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Philipp Max,de GER,"DF,MF",24.0,28.5,1451.0,58.0,333.0,637.0,501.0,34.0,1451.0,19.0,11.0,57.9,8.0,42.1,687.0,3902.0,2117.0,63.0,36.0,7.0,27.0,14.0,799.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jonathan Schmid,fr FRA,DF,28.0,28.0,1654.0,83.0,474.0,727.0,471.0,16.0,1654.0,31.0,16.0,51.6,15.0,48.4,704.0,3609.0,1951.0,43.0,32.0,3.0,18.0,20.0,815.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",24.0,27.6,1274.0,69.0,200.0,654.0,429.0,99.0,1273.0,33.0,14.0,42.4,19.0,57.6,623.0,2940.0,1481.0,36.0,42.0,8.0,71.0,26.0,891.0,145.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,27.0,23.2,1487.0,146.0,775.0,689.0,49.0,9.0,1487.0,19.0,10.0,52.6,9.0,47.4,833.0,4960.0,2946.0,25.0,15.0,1.0,11.0,13.0,800.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",27.0,22.8,863.0,35.0,152.0,386.0,336.0,64.0,863.0,43.0,17.0,39.5,26.0,60.5,429.0,2710.0,1071.0,41.0,24.0,8.0,44.0,28.0,511.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Koo Ja-cheol,kr KOR,MF,29.0,18.2,862.0,33.0,157.0,505.0,212.0,26.0,862.0,22.0,14.0,63.6,8.0,36.4,479.0,2423.0,986.0,24.0,19.0,1.0,39.0,41.0,564.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Martin Hinteregger,at AUT,DF,25.0,17.5,1062.0,116.0,553.0,485.0,40.0,15.0,1062.0,6.0,2.0,33.3,4.0,66.7,571.0,3254.0,1751.0,16.0,9.0,1.0,13.0,4.0,584.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Marco Richter,de GER,"MF,FW",20.0,15.8,708.0,9.0,70.0,327.0,329.0,62.0,708.0,65.0,35.0,53.8,30.0,46.2,443.0,2592.0,1146.0,57.0,34.0,17.0,55.0,43.0,491.0,142.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,29.0,14.8,475.0,15.0,31.0,236.0,211.0,77.0,471.0,24.0,12.0,50.0,12.0,50.0,260.0,1319.0,558.0,21.0,11.0,12.0,41.0,23.0,349.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Gregor Kobel,ch SUI,GK,20.0,15.4,564.0,492.0,560.0,4.0,0.0,0.0,564.0,1.0,1.0,100.0,0.0,0.0,316.0,1668.0,928.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,31.0,14.6,520.0,479.0,519.0,1.0,0.0,0.0,520.0,0.0,0.0,,0.0,,262.0,1430.0,910.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Kevin Danso,at AUT,DF,19.0,13.9,798.0,102.0,431.0,334.0,38.0,15.0,798.0,5.0,2.0,40.0,3.0,60.0,384.0,2269.0,1226.0,6.0,0.0,0.0,4.0,5.0,433.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Kostas Stafylidis,gr GRE,DF,24.0,10.2,665.0,53.0,241.0,341.0,92.0,1.0,665.0,8.0,4.0,50.0,4.0,50.0,309.0,1506.0,860.0,14.0,15.0,0.0,5.0,2.0,371.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Caiuby,br BRA,"MF,FW",30.0,11.2,530.0,11.0,49.0,270.0,217.0,43.0,530.0,25.0,11.0,44.0,14.0,56.0,313.0,1846.0,775.0,29.0,25.0,5.0,31.0,13.0,376.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Ji Dong-won,kr KOR,"MF,FW",27.0,9.9,505.0,11.0,66.0,267.0,179.0,32.0,505.0,26.0,19.0,73.1,7.0,26.9,262.0,1673.0,858.0,29.0,23.0,8.0,24.0,19.0,341.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,28.0,8.4,496.0,11.0,123.0,313.0,69.0,7.0,496.0,6.0,4.0,66.7,2.0,33.3,229.0,1094.0,530.0,5.0,3.0,1.0,8.0,8.0,307.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Raphael Framberger,de GER,"DF,MF",22.0,6.1,336.0,21.0,83.0,154.0,110.0,7.0,336.0,14.0,10.0,71.4,4.0,28.6,148.0,1214.0,601.0,23.0,14.0,3.0,8.0,6.0,154.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,19.0,5.6,386.0,56.0,226.0,151.0,9.0,4.0,386.0,0.0,0.0,,0.0,,198.0,907.0,512.0,2.0,2.0,0.0,2.0,1.0,243.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Fabian Giefer,de GER,GK,28.0,4.0,125.0,105.0,125.0,0.0,0.0,0.0,125.0,0.0,0.0,,0.0,,77.0,492.0,353.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,20.0,5.9,209.0,5.0,21.0,107.0,85.0,20.0,209.0,16.0,10.0,62.5,6.0,37.5,122.0,747.0,287.0,8.0,7.0,0.0,25.0,19.0,136.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Julian Schieber,de GER,FW,29.0,2.9,111.0,3.0,6.0,58.0,47.0,14.0,111.0,4.0,2.0,50.0,2.0,50.0,62.0,202.0,76.0,2.0,1.0,0.0,14.0,6.0,82.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Georg Teigl,at AUT,"MF,FW",27.0,3.3,96.0,9.0,33.0,36.0,27.0,4.0,96.0,4.0,2.0,50.0,2.0,50.0,46.0,229.0,67.0,2.0,3.0,0.0,4.0,3.0,59.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",20.0,2.3,86.0,6.0,17.0,39.0,30.0,6.0,86.0,3.0,2.0,66.7,1.0,33.3,46.0,124.0,41.0,3.0,0.0,2.0,5.0,4.0,53.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Simon Asta,de GER,DF,17.0,1.0,54.0,3.0,17.0,24.0,14.0,0.0,54.0,1.0,1.0,100.0,0.0,0.0,20.0,100.0,51.0,2.0,2.0,0.0,0.0,0.0,24.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Christoph Janker,de GER,"MF,FW",33.0,0.8,34.0,4.0,15.0,17.0,2.0,0.0,34.0,0.0,0.0,,0.0,,25.0,117.0,62.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Felix Götze,de GER,MF,20.0,1.4,53.0,7.0,24.0,19.0,12.0,2.0,53.0,0.0,0.0,,0.0,,22.0,143.0,16.0,0.0,0.0,0.0,1.0,2.0,25.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jan-Ingwer Callsen-Bracker,de GER,DF,33.0,0.1,7.0,0.0,2.0,4.0,1.0,1.0,7.0,0.0,0.0,,0.0,,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jozo Stanić,hr CRO,MF,19.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,,3.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Squad Total,,,26.5,34.0,18950.0,2152.0,6550.0,8752.0,3877.0,593.0,18945.0,407.0,217.0,53.3,190.0,46.7,9631.0,52308.0,26312.0,515.0,364.0,80.0,504.0,336.0,10914.0,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Opponent Total,,,25.8,34.0,21714.0,2022.0,6581.0,10563.0,4785.0,807.0,21712.0,515.0,277.0,53.8,238.0,46.2,11658.0,65306.0,33865.0,645.0,458.0,165.0,532.0,353.0,13759.0,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Ron-Robert Zieler,de GER,GK,29.0,34.0,1329.0,999.0,1317.0,12.0,0.0,0.0,1329.0,2.0,2.0,100.0,0.0,0.0,596.0,4253.0,2792.0,0.0,0.0,0.0,2.0,0.0,518.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Benjamin Pavard,fr FRA,DF,22.0,29.0,1859.0,236.0,893.0,838.0,143.0,24.0,1859.0,12.0,7.0,58.3,5.0,41.7,919.0,4943.0,2851.0,22.0,16.0,1.0,12.0,3.0,1068.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Santiago Ascacíbar,ar ARG,MF,21.0,27.0,1402.0,59.0,342.0,862.0,212.0,22.0,1402.0,19.0,13.0,68.4,6.0,31.6,632.0,3176.0,1434.0,27.0,26.0,2.0,18.0,19.0,743.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Mario Gómez,de GER,FW,33.0,24.6,715.0,39.0,73.0,365.0,280.0,100.0,715.0,20.0,8.0,40.0,12.0,60.0,270.0,1235.0,475.0,18.0,11.0,7.0,40.0,21.0,461.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Emiliano Insúa,ar ARG,DF,29.0,23.5,1605.0,67.0,377.0,774.0,476.0,17.0,1605.0,54.0,33.0,61.1,21.0,38.9,692.0,3978.0,2259.0,70.0,53.0,9.0,27.0,20.0,857.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Christian Gentner,de GER,"MF,FW",32.0,22.4,1306.0,48.0,259.0,708.0,348.0,42.0,1306.0,22.0,11.0,50.0,11.0,50.0,633.0,3457.0,1604.0,33.0,31.0,3.0,36.0,16.0,848.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Nicolás González,ar ARG,"FW,MF",20.0,24.0,945.0,28.0,103.0,416.0,441.0,110.0,945.0,66.0,46.0,69.7,20.0,30.3,497.0,3426.0,1645.0,62.0,59.0,17.0,74.0,42.0,684.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Marc-Oliver Kempf,de GER,DF,23.0,22.5,1350.0,160.0,597.0,696.0,61.0,19.0,1350.0,6.0,2.0,33.3,4.0,66.7,573.0,3304.0,2069.0,20.0,6.0,0.0,12.0,4.0,711.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Andreas Beck,de GER,DF,31.0,19.7,1077.0,61.0,329.0,524.0,232.0,13.0,1077.0,11.0,9.0,81.8,2.0,18.2,464.0,2278.0,1017.0,15.0,9.0,0.0,29.0,11.0,558.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Gonzalo Castro,de GER,MF,31.0,18.8,1091.0,40.0,240.0,636.0,227.0,11.0,1091.0,13.0,6.0,46.2,7.0,53.8,430.0,2132.0,1168.0,24.0,21.0,4.0,19.0,21.0,585.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Timo Baumgartl,de GER,DF,22.0,18.0,1073.0,133.0,578.0,463.0,41.0,12.0,1073.0,5.0,4.0,80.0,1.0,20.0,507.0,2704.0,1532.0,5.0,7.0,0.0,6.0,1.0,601.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Ozan Kabak,tr TUR,DF,18.0,15.0,726.0,74.0,314.0,377.0,45.0,18.0,726.0,16.0,14.0,87.5,2.0,12.5,361.0,2084.0,1308.0,13.0,11.0,1.0,11.0,4.0,403.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Alexander Esswein,de GER,"MF,FW",28.0,13.9,626.0,13.0,65.0,264.0,305.0,46.0,626.0,22.0,9.0,40.9,13.0,59.1,355.0,2141.0,950.0,34.0,23.0,17.0,41.0,17.0,450.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Steven Zuber,ch SUI,"MF,FW",26.0,11.7,541.0,12.0,70.0,263.0,211.0,28.0,540.0,9.0,5.0,55.6,4.0,44.4,314.0,1540.0,652.0,26.0,20.0,4.0,22.0,25.0,388.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Dennis Aogo,de GER,MF,31.0,11.4,654.0,20.0,135.0,411.0,112.0,8.0,654.0,6.0,5.0,83.3,1.0,16.7,303.0,1388.0,605.0,12.0,6.0,1.0,6.0,7.0,416.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Anastasios Donis,gr GRE,"FW,MF",21.0,10.7,331.0,2.0,33.0,111.0,198.0,37.0,331.0,29.0,18.0,62.1,11.0,37.9,217.0,1888.0,855.0,33.0,18.0,8.0,37.0,13.0,245.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Daniel Didavi,de GER,"MF,FW",28.0,10.6,589.0,6.0,55.0,317.0,228.0,27.0,589.0,16.0,11.0,68.8,5.0,31.3,324.0,1865.0,811.0,29.0,17.0,4.0,32.0,21.0,417.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Pablo Maffeo,es ESP,"DF,MF",21.0,6.6,381.0,25.0,107.0,174.0,104.0,7.0,381.0,16.0,10.0,62.5,6.0,37.5,176.0,1034.0,363.0,7.0,7.0,2.0,15.0,18.0,206.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Borna Sosa,hr CRO,"DF,MF",20.0,6.8,489.0,29.0,158.0,205.0,128.0,7.0,489.0,13.0,9.0,69.2,4.0,30.8,205.0,1235.0,697.0,14.0,17.0,2.0,13.0,11.0,256.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Erik Thommy,de GER,"MF,FW",23.0,8.8,451.0,8.0,72.0,176.0,210.0,21.0,451.0,21.0,8.0,38.1,13.0,61.9,250.0,1568.0,745.0,27.0,23.0,6.0,24.0,18.0,286.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Chadrac Akolo,cd COD,"MF,FW",23.0,5.8,230.0,0.0,23.0,116.0,93.0,15.0,230.0,14.0,7.0,50.0,7.0,50.0,137.0,728.0,356.0,14.0,8.0,4.0,16.0,11.0,157.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Holger Badstuber,de GER,DF,29.0,5.8,322.0,35.0,166.0,156.0,1.0,0.0,322.0,0.0,0.0,,0.0,,165.0,842.0,468.0,0.0,0.0,0.0,3.0,0.0,196.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Antonis Aidonis,de GER,DF,17.0,0.9,46.0,0.0,6.0,18.0,22.0,1.0,46.0,1.0,0.0,0.0,1.0,100.0,14.0,49.0,28.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Berkay Özcan,tr TUR,"MF,DF",20.0,0.6,37.0,0.0,6.0,27.0,4.0,0.0,37.0,2.0,1.0,50.0,1.0,50.0,24.0,145.0,68.0,0.0,2.0,0.0,0.0,2.0,28.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Hans Nunoo Sarpei,gh GHA,"FW,MF",19.0,0.5,18.0,3.0,6.0,11.0,2.0,0.0,18.0,1.0,1.0,100.0,0.0,0.0,9.0,43.0,11.0,1.0,0.0,0.0,1.0,2.0,12.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Leon Dajaku,de GER,"DF,MF",17.0,0.3,12.0,0.0,3.0,6.0,3.0,2.0,12.0,1.0,0.0,0.0,1.0,100.0,8.0,29.0,11.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Squad Total,,,26.3,34.0,19205.0,2097.0,6327.0,8926.0,4127.0,587.0,19204.0,397.0,239.0,60.2,158.0,39.8,9075.0,51465.0,26774.0,506.0,391.0,92.0,499.0,308.0,11120.0,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Opponent Total,,,26.0,34.0,22125.0,1862.0,6385.0,10784.0,5154.0,790.0,22122.0,476.0,272.0,57.1,204.0,42.9,11693.0,67098.0,36498.0,716.0,481.0,157.0,540.0,372.0,14201.0,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Waldemar Anton,de GER,DF,22.0,34.0,2154.0,263.0,1062.0,1029.0,86.0,30.0,2154.0,26.0,17.0,65.4,9.0,34.6,1165.0,7513.0,4224.0,35.0,20.0,3.0,22.0,15.0,1227.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Michael Esser,de GER,GK,30.0,32.0,1346.0,1071.0,1327.0,19.0,1.0,1.0,1346.0,0.0,0.0,,0.0,,683.0,5087.0,3061.0,0.0,0.0,0.0,0.0,0.0,563.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Pirmin Schwegler,ch SUI,MF,31.0,23.1,1456.0,68.0,310.0,883.0,274.0,5.0,1456.0,21.0,16.0,76.2,5.0,23.8,564.0,2667.0,1295.0,13.0,14.0,2.0,13.0,15.0,746.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Walace,br BRA,MF,23.0,22.2,1360.0,70.0,350.0,860.0,185.0,14.0,1360.0,39.0,25.0,64.1,14.0,35.9,746.0,4497.0,2217.0,26.0,20.0,3.0,35.0,32.0,829.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Genki Haraguchi,jp JPN,"MF,DF",27.0,23.7,1148.0,41.0,276.0,532.0,355.0,40.0,1148.0,75.0,46.0,61.3,29.0,38.7,614.0,4296.0,2179.0,60.0,41.0,16.0,24.0,29.0,692.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Miiko Albornoz,cl CHI,"DF,MF",27.0,18.4,1154.0,54.0,337.0,541.0,288.0,15.0,1154.0,25.0,7.0,28.0,18.0,72.0,522.0,2613.0,1244.0,34.0,24.0,5.0,27.0,18.0,644.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Hendrik Weydandt,de GER,FW,23.0,19.1,781.0,50.0,86.0,382.0,317.0,100.0,781.0,36.0,11.0,30.6,25.0,69.4,364.0,1850.0,650.0,29.0,15.0,14.0,95.0,37.0,552.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Oliver Sorg,de GER,DF,28.0,17.6,1033.0,61.0,373.0,568.0,99.0,0.0,1033.0,13.0,9.0,69.2,4.0,30.8,561.0,3225.0,1642.0,25.0,14.0,0.0,10.0,4.0,579.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Kevin Wimmer,at AUT,DF,25.0,18.7,1223.0,107.0,562.0,635.0,28.0,10.0,1223.0,1.0,0.0,0.0,1.0,100.0,648.0,3231.0,2106.0,9.0,5.0,1.0,5.0,1.0,784.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Linton Maina,de GER,"FW,MF",19.0,15.7,689.0,13.0,137.0,286.0,283.0,45.0,689.0,42.0,19.0,45.2,23.0,54.8,365.0,2917.0,1684.0,61.0,40.0,16.0,41.0,18.0,397.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Marvin Bakalorz,de GER,MF,28.0,16.3,609.0,47.0,162.0,328.0,128.0,16.0,609.0,24.0,10.0,41.7,14.0,58.3,262.0,1417.0,618.0,17.0,16.0,0.0,30.0,18.0,308.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Matthias Ostrzolek,de GER,DF,28.0,16.3,918.0,70.0,339.0,460.0,127.0,11.0,918.0,7.0,4.0,57.1,3.0,42.9,431.0,2136.0,1178.0,25.0,14.0,2.0,17.0,9.0,518.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Felipe,br BRA,DF,31.0,12.2,664.0,103.0,346.0,294.0,25.0,13.0,664.0,3.0,2.0,66.7,1.0,33.3,302.0,1737.0,813.0,7.0,1.0,0.0,3.0,4.0,348.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Niclas Füllkrug,de GER,FW,25.0,12.4,534.0,17.0,29.0,298.0,210.0,51.0,533.0,19.0,5.0,26.3,14.0,73.7,223.0,1250.0,581.0,24.0,15.0,9.0,31.0,18.0,421.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Bobby Wood,us USA,"FW,MF",25.0,13.1,427.0,7.0,25.0,233.0,174.0,36.0,427.0,19.0,5.0,26.3,14.0,73.7,299.0,1696.0,615.0,25.0,22.0,10.0,37.0,58.0,356.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Ihlas Bebou,tg TOG,"MF,FW",24.0,11.8,604.0,11.0,74.0,295.0,254.0,34.0,603.0,57.0,35.0,61.4,22.0,38.6,330.0,2346.0,1302.0,48.0,39.0,10.0,29.0,21.0,405.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Julian Korb,de GER,DF,26.0,11.2,685.0,43.0,216.0,305.0,170.0,7.0,685.0,11.0,4.0,36.4,7.0,63.6,255.0,1238.0,748.0,19.0,18.0,3.0,14.0,3.0,325.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Nicolai Müller,de GER,"MF,FW",30.0,10.0,376.0,9.0,47.0,187.0,147.0,33.0,376.0,27.0,17.0,63.0,10.0,37.0,202.0,1164.0,559.0,19.0,18.0,5.0,19.0,20.0,225.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Takuma Asano,jp JPN,"MF,FW",23.0,7.8,253.0,5.0,35.0,105.0,119.0,18.0,253.0,18.0,7.0,38.9,11.0,61.1,170.0,1283.0,537.0,21.0,17.0,7.0,28.0,16.0,197.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Josip Elez,hr CRO,DF,24.0,7.2,383.0,38.0,147.0,224.0,15.0,1.0,383.0,4.0,3.0,75.0,1.0,25.0,181.0,1188.0,819.0,14.0,3.0,0.0,2.0,4.0,213.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
