Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2006-2007,Ligue1,Paris S-G,Fabrice Pancrate,fr FRA,"FW,MF",26.0,,5.0,624.0,6.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.14,0.14,0.29,0.14,0.29,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Vikash Dhorasoo,fr FRA,MF,32.0,,3.0,238.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Albert Baning,cm CMR,MF,21.0,,1.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,David N'Gog,fr FRA,FW,17.0,,0.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Squad Total,,,26.7,,414.0,,,41.0,25.0,66.0,36.0,5.0,6.0,69.0,4.0,,,,1.08,0.66,1.74,0.95,1.61,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Paris S-G,Opponent Total,,,26.0,,414.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Hugo Lloris,fr FRA,GK,19.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Rod Fanni,fr FRA,DF,24.0,36.0,33.0,2986.0,33.2,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Bakari Koné,ci CIV,FW,24.0,33.0,33.0,2636.0,29.3,8.0,3.0,11.0,6.0,2.0,3.0,2.0,0.0,,,,0.27,0.1,0.38,0.2,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Cédric Varrault,fr FRA,DF,26.0,32.0,32.0,2602.0,28.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Florent Balmont,fr FRA,MF,26.0,32.0,31.0,2683.0,29.8,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Olivier Echouafni,fr FRA,MF,33.0,33.0,30.0,2703.0,30.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Cédric Kanté,ml MLI,DF,27.0,30.0,30.0,2655.0,29.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Jacques Abardonado,fr FRA,DF,28.0,30.0,28.0,2492.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Cyril Rool,fr FRA,"DF,MF",31.0,25.0,25.0,2127.0,23.6,2.0,4.0,6.0,2.0,0.0,0.0,12.0,1.0,,,,0.08,0.17,0.25,0.08,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,David Bellion,fr FRA,FW,23.0,30.0,21.0,1652.0,18.4,8.0,0.0,8.0,6.0,2.0,2.0,0.0,0.0,,,,0.44,0.0,0.44,0.33,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Onyekachi Apam,ng NGA,DF,19.0,22.0,20.0,1848.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Marama Vahirua,pf TAH,"FW,MF",26.0,32.0,20.0,1569.0,17.4,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,,,,0.23,0.11,0.34,0.23,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Ederson,br BRA,MF,20.0,30.0,19.0,1930.0,21.4,6.0,3.0,9.0,4.0,2.0,3.0,2.0,0.0,,,,0.28,0.14,0.42,0.19,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Drissa Diakité,ml MLI,"DF,MF",21.0,25.0,19.0,1765.0,19.6,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Lilian Laslandes,fr FRA,FW,34.0,16.0,16.0,1391.0,15.5,3.0,0.0,3.0,3.0,0.0,,3.0,0.0,,,,0.19,0.0,0.19,0.19,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Antar Yahia,dz ALG,DF,24.0,9.0,8.0,732.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Matt Moussilou,cg CGO,FW,24.0,19.0,7.0,878.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Olivier Veigneau,fr FRA,DF,21.0,20.0,7.0,754.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Souleymane Camara,sn SEN,FW,23.0,14.0,1.0,250.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Kamel Larbi,dz ALG,"FW,MF",21.0,4.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Lionel Letizi,fr FRA,GK,33.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Thibault Scotto,fr FRA,"DF,MF",27.0,6.0,0.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Mahamane Traoré,ml MLI,MF,17.0,4.0,0.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Squad Total,,,25.6,38.0,419.0,,,34.0,18.0,52.0,28.0,6.0,8.0,73.0,5.0,,,,0.89,0.47,1.37,0.74,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nice,Opponent Total,,,25.9,38.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Rudy Mater,fr FRA,DF,25.0,,36.0,2999.0,33.3,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Maxence Flachez,fr FRA,DF,33.0,,34.0,3039.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Steve Savidan,fr FRA,FW,28.0,,34.0,3021.0,33.6,13.0,3.0,16.0,11.0,2.0,2.0,5.0,0.0,,,,0.39,0.09,0.48,0.33,0.42,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Nicolas Penneteau,fr FRA,GK,25.0,,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Guillaume Rippert,fr FRA,DF,21.0,,30.0,2662.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Geoffrey Doumeng,fr FRA,MF,25.0,,28.0,2303.0,25.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.04,0.04,0.08,0.04,0.08,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Patrick Paauwe,nl NED,"DF,MF",30.0,,28.0,2286.0,25.4,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Éric Chelle,ml MLI,DF,28.0,,27.0,2339.0,26.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Sébastien Roudet,fr FRA,MF,25.0,,23.0,2186.0,24.3,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,,,,0.21,0.08,0.29,0.21,0.29,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Laurent Dufresne,fr FRA,FW,34.0,,23.0,2038.0,22.6,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,,,,0.18,0.18,0.35,0.18,0.35,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Rudy Haddad,fr FRA,MF,21.0,,18.0,1584.0,17.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,José Saez,fr FRA,MF,24.0,,14.0,1349.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Florin Bratu,ro ROU,FW,26.0,,13.0,1161.0,12.9,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,0.08,0.16,0.23,0.08,0.23,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Yacine Bezzaz,dz ALG,MF,25.0,,12.0,1127.0,12.5,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,,,,0.16,0.08,0.24,0.16,0.24,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Mody Traoré,fr FRA,DF,26.0,,10.0,1103.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Abdeslam Ouaddou,ma MAR,"DF,MF",27.0,,10.0,817.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Eric Hassli,fr FRA,FW,25.0,,9.0,864.0,9.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.21,0.1,0.31,0.21,0.31,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Jeovânio,br BRA,MF,28.0,,9.0,779.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Willy Grondin,fr FRA,GK,31.0,,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Freddy Bourgeois,fr FRA,"FW,MF",29.0,,5.0,446.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.2,0.0,0.2,0.2,0.2,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Orlando Silvestri,fr FRA,"DF,FW",33.0,,5.0,425.0,4.7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,0.0,0.21,0.21,0.0,0.21,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Thomas Dossevi,tg TOG,"FW,MF",27.0,,4.0,601.0,6.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,0.3,0.15,0.45,0.3,0.45,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Khaled Kharroubi,dz ALG,MF,22.0,,4.0,466.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Ludovic Liron,fr FRA,DF,28.0,,2.0,334.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Sébastien Heitzmann,fr FRA,FW,26.0,,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Squad Total,,,27.3,,418.0,,,36.0,18.0,54.0,34.0,2.0,3.0,77.0,4.0,,,,0.95,0.47,1.42,0.89,1.37,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Valenciennes,Opponent Total,,,25.9,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Ronan Le Crom,fr FRA,GK,32.0,35.0,35.0,3108.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Blaise Matuidi,fr FRA,MF,19.0,34.0,33.0,2850.0,31.7,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Grégory Paisley,fr FRA,DF,29.0,31.0,31.0,2773.0,30.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Benjamin Nivet,fr FRA,MF,29.0,31.0,30.0,2584.0,28.7,6.0,3.0,9.0,3.0,3.0,5.0,5.0,0.0,,,,0.21,0.1,0.31,0.1,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Ibrahima Faye,sn SEN,DF,26.0,31.0,29.0,2628.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Cédric Barbosa,fr FRA,MF,30.0,30.0,29.0,2328.0,25.9,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,,,,0.08,0.04,0.12,0.08,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Yann Lachuer,fr FRA,MF,33.0,37.0,28.0,2749.0,30.5,3.0,10.0,13.0,3.0,0.0,0.0,3.0,0.0,,,,0.1,0.33,0.43,0.1,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Gaël Danic,fr FRA,MF,24.0,32.0,26.0,2252.0,25.0,5.0,2.0,7.0,5.0,0.0,1.0,4.0,0.0,,,,0.2,0.08,0.28,0.2,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Demetrius Ferreira,br BRA,DF,32.0,24.0,24.0,2108.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Eloge Enza Yamissi,cf CTA,"DF,MF",23.0,29.0,21.0,1895.0,21.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,David Gigliotti,fr FRA,FW,21.0,29.0,20.0,1781.0,19.8,9.0,1.0,10.0,9.0,0.0,0.0,7.0,1.0,,,,0.45,0.05,0.51,0.45,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Gharib Amzine,ma MAR,MF,33.0,23.0,19.0,1682.0,18.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,,,,0.05,0.05,0.11,0.05,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Blaise Kouassi,ci CIV,DF,31.0,19.0,18.0,1518.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Gaël Sanz,fr FRA,DF,29.0,15.0,15.0,1304.0,14.5,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,,,,0.21,0.0,0.21,0.21,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Ibrahima Bangoura,gn GUI,"DF,FW",23.0,27.0,14.0,1400.0,15.6,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.13,0.06,0.19,0.13,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Ziad Jaziri,tn TUN,FW,28.0,23.0,12.0,1091.0,12.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.08,0.08,0.16,0.08,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Jonathan Lacourt,fr FRA,MF,19.0,19.0,9.0,869.0,9.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Nabil Berkak,fr FRA,DF,22.0,9.0,8.0,689.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Sébastien Dallet,fr FRA,"FW,MF",32.0,13.0,5.0,552.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Auriol Guillaume,,DF,26.0,9.0,4.0,413.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Juan-Luis Montero,fr FRA,DF,35.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Georges Ba,ci CIV,FW,27.0,8.0,2.0,246.0,2.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.73,0.0,0.73,0.73,0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Kévin Grau,fr FRA,GK,26.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Quentin Westberg,us USA,GK,20.0,2.0,1.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
