Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,EPL,Manchester Utd,James Garner,eng ENG,MF,18.0,0.1,15.0,1.0,1.0,12.0,3.0,0.0,15.0,0.0,0.0,,0.0,,7.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Manchester Utd,Squad Total,,,24.8,38.0,25838.0,2167.0,7222.0,11840.0,6993.0,878.0,25824.0,747.0,446.0,59.7,301.0,40.3,14498.0,83016.0,46282.0,926.0,681.0,255.0,559.0,396.0,17632.0,1779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Manchester Utd,Opponent Total,,,26.7,38.0,21522.0,2443.0,7158.0,9321.0,5282.0,698.0,21519.0,634.0,380.0,59.9,254.0,40.1,11798.0,62581.0,30744.0,648.0,501.0,176.0,572.0,325.0,13041.0,1184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,César Azpilicueta,es ESP,DF,29.0,35.9,3347.0,117.0,932.0,1619.0,806.0,93.0,3347.0,21.0,12.0,57.1,9.0,42.9,1738.0,6145.0,3481.0,59.0,39.0,7.0,27.0,13.0,2152.0,226.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Kepa Arrizabalaga,es ESP,GK,24.0,33.0,1138.0,970.0,1132.0,6.0,0.0,0.0,1138.0,0.0,0.0,,0.0,,672.0,3073.0,1902.0,0.0,0.0,0.0,1.0,0.0,644.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Mason Mount,eng ENG,"MF,FW",20.0,31.9,1735.0,24.0,142.0,762.0,850.0,123.0,1735.0,71.0,40.0,56.3,31.0,43.7,1094.0,6001.0,3053.0,101.0,83.0,22.0,80.0,53.0,1236.0,221.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Willian,br BRA,"FW,MF",30.0,28.9,1925.0,17.0,181.0,730.0,1044.0,123.0,1921.0,92.0,65.0,70.7,27.0,29.3,1271.0,10183.0,5232.0,189.0,105.0,56.0,62.0,30.0,1431.0,294.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Jorginho,it ITA,MF,27.0,26.4,2531.0,79.0,527.0,1663.0,356.0,10.0,2528.0,21.0,13.0,61.9,8.0,38.1,1580.0,6854.0,3243.0,24.0,34.0,2.0,19.0,22.0,1832.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Kurt Zouma,fr FRA,DF,24.0,26.0,2361.0,243.0,1136.0,1184.0,53.0,25.0,2361.0,12.0,8.0,66.7,4.0,33.3,1564.0,7667.0,4187.0,16.0,12.0,0.0,12.0,5.0,1712.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Tammy Abraham,eng ENG,FW,21.0,24.6,722.0,30.0,60.0,337.0,334.0,146.0,722.0,35.0,16.0,45.7,19.0,54.3,333.0,1698.0,749.0,31.0,17.0,10.0,74.0,42.0,479.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Mateo Kovačić,hr CRO,MF,25.0,23.0,2107.0,30.0,359.0,1348.0,426.0,14.0,2107.0,90.0,77.0,85.6,13.0,14.4,1518.0,8911.0,4135.0,72.0,57.0,5.0,30.0,27.0,1671.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Andreas Christensen,dk DEN,DF,23.0,19.5,1484.0,137.0,690.0,758.0,43.0,12.0,1484.0,4.0,4.0,100.0,0.0,0.0,983.0,5524.0,3175.0,17.0,12.0,0.0,4.0,1.0,1066.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,N'Golo Kanté,fr FRA,MF,28.0,19.2,1406.0,49.0,264.0,763.0,398.0,32.0,1406.0,38.0,24.0,63.2,14.0,36.8,779.0,4314.0,2226.0,41.0,49.0,3.0,33.0,29.0,910.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Christian Pulisic,us USA,FW,20.0,19.1,1005.0,6.0,100.0,390.0,532.0,128.0,1005.0,108.0,55.0,50.9,53.0,49.1,744.0,5476.0,2966.0,107.0,80.0,47.0,53.0,63.0,830.0,188.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Antonio Rüdiger,de GER,DF,26.0,19.0,1667.0,152.0,738.0,872.0,68.0,16.0,1667.0,4.0,3.0,75.0,1.0,25.0,1145.0,6329.0,3816.0,11.0,23.0,0.0,5.0,3.0,1216.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Reece James,eng ENG,DF,19.0,16.8,1480.0,41.0,336.0,696.0,463.0,18.0,1480.0,42.0,30.0,71.4,12.0,28.6,926.0,4331.0,2040.0,43.0,34.0,3.0,17.0,22.0,990.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Marcos Alonso,es ESP,DF,28.0,15.9,1341.0,27.0,335.0,536.0,477.0,59.0,1341.0,19.0,12.0,63.2,7.0,36.8,787.0,4088.0,2269.0,62.0,42.0,6.0,33.0,10.0,833.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Fikayo Tomori,eng ENG,DF,21.0,14.3,1322.0,119.0,677.0,597.0,55.0,10.0,1322.0,12.0,9.0,75.0,3.0,25.0,911.0,4427.0,2230.0,14.0,15.0,0.0,11.0,4.0,972.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Ross Barkley,eng ENG,MF,25.0,12.3,772.0,11.0,82.0,400.0,298.0,31.0,772.0,40.0,27.0,67.5,13.0,32.5,520.0,3158.0,1519.0,46.0,24.0,11.0,25.0,34.0,610.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Emerson Palmieri,it ITA,DF,24.0,11.4,1009.0,35.0,241.0,446.0,330.0,26.0,1009.0,16.0,12.0,75.0,4.0,25.0,578.0,2984.0,1726.0,39.0,30.0,7.0,16.0,8.0,657.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Olivier Giroud,fr FRA,FW,32.0,11.0,416.0,15.0,26.0,223.0,168.0,65.0,416.0,4.0,3.0,75.0,1.0,25.0,179.0,480.0,224.0,6.0,7.0,2.0,15.0,8.0,307.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Pedro,es ESP,"FW,MF",32.0,7.3,431.0,4.0,49.0,208.0,182.0,35.0,431.0,21.0,12.0,57.1,9.0,42.9,310.0,1792.0,793.0,24.0,19.0,9.0,18.0,9.0,320.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Callum Hudson-Odoi,eng ENG,"FW,MF",18.0,9.6,611.0,3.0,47.0,190.0,381.0,49.0,611.0,48.0,27.0,56.3,21.0,43.8,442.0,3068.0,1656.0,63.0,27.0,26.0,29.0,18.0,495.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Willy Caballero,ar ARG,GK,37.0,5.0,176.0,160.0,176.0,0.0,0.0,0.0,176.0,0.0,0.0,,0.0,,116.0,486.0,257.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Ruben Loftus-Cheek,eng ENG,"MF,FW",23.0,2.3,150.0,5.0,17.0,81.0,52.0,11.0,150.0,4.0,4.0,100.0,0.0,0.0,94.0,491.0,253.0,4.0,8.0,1.0,2.0,4.0,120.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Billy Gilmour,sct SCO,MF,18.0,2.2,196.0,4.0,50.0,119.0,29.0,2.0,196.0,5.0,2.0,40.0,3.0,60.0,106.0,616.0,230.0,4.0,1.0,0.0,3.0,3.0,151.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Michy Batshuayi,be BEL,FW,25.0,2.7,125.0,3.0,10.0,58.0,60.0,31.0,125.0,8.0,4.0,50.0,4.0,50.0,79.0,428.0,239.0,8.0,5.0,4.0,13.0,4.0,88.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Tariq Lamptey,gh GHA,DF,18.0,0.4,18.0,0.0,4.0,5.0,9.0,1.0,18.0,1.0,0.0,0.0,1.0,100.0,7.0,50.0,17.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Faustino Anjorin,eng ENG,FW,17.0,0.2,12.0,0.0,0.0,5.0,7.0,3.0,12.0,2.0,1.0,50.0,1.0,50.0,8.0,57.0,25.0,1.0,0.0,1.0,1.0,1.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Armando Broja,al ALB,FW,17.0,0.1,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Squad Total,,,25.5,38.0,29489.0,2281.0,8311.0,13996.0,7423.0,1063.0,29482.0,718.0,460.0,64.1,258.0,35.9,18488.0,98638.0,51643.0,983.0,725.0,222.0,583.0,414.0,20848.0,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Chelsea,Opponent Total,,,26.4,38.0,21108.0,2691.0,7489.0,9424.0,4394.0,584.0,21106.0,604.0,358.0,59.3,247.0,40.9,11069.0,56452.0,26910.0,464.0,381.0,113.0,636.0,392.0,12342.0,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Kasper Schmeichel,dk DEN,GK,32.0,38.0,1264.0,1054.0,1246.0,18.0,0.0,0.0,1264.0,1.0,0.0,0.0,1.0,100.0,693.0,3306.0,2092.0,0.0,0.0,0.0,1.0,0.0,561.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Jonny Evans,nir NIR,DF,31.0,37.6,2899.0,340.0,1443.0,1361.0,106.0,47.0,2899.0,8.0,6.0,75.0,2.0,25.0,1810.0,8583.0,4971.0,31.0,13.0,0.0,12.0,3.0,1926.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Çağlar Söyüncü,tr TUR,DF,23.0,33.7,2700.0,263.0,1343.0,1303.0,65.0,33.0,2700.0,22.0,17.0,77.3,5.0,22.7,1779.0,8996.0,4279.0,22.0,10.0,0.0,17.0,2.0,1864.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Jamie Vardy,eng ENG,FW,32.0,33.7,740.0,28.0,39.0,282.0,424.0,168.0,735.0,47.0,23.0,48.9,24.0,51.1,390.0,2358.0,1198.0,61.0,21.0,38.0,51.0,16.0,487.0,200.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Youri Tielemans,be BEL,MF,22.0,31.4,2177.0,27.0,320.0,1183.0,690.0,52.0,2177.0,48.0,29.0,60.4,19.0,39.6,1312.0,4999.0,2517.0,46.0,44.0,12.0,47.0,27.0,1615.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Wilfred Ndidi,ng NGA,MF,22.0,29.7,2110.0,97.0,558.0,1310.0,262.0,23.0,2110.0,32.0,22.0,68.8,10.0,31.3,1146.0,4500.0,1518.0,13.0,15.0,0.0,33.0,26.0,1227.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,James Maddison,eng ENG,MF,22.0,29.2,1995.0,16.0,174.0,1003.0,838.0,72.0,1995.0,80.0,51.0,63.8,29.0,36.3,1333.0,6211.0,2608.0,53.0,58.0,19.0,56.0,29.0,1438.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Ricardo Pereira,pt POR,DF,25.0,28.0,2401.0,102.0,595.0,1125.0,701.0,56.0,2401.0,101.0,60.0,59.4,41.0,40.6,1338.0,6824.0,4433.0,116.0,94.0,20.0,44.0,31.0,1471.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Ben Chilwell,eng ENG,DF,22.0,26.4,2329.0,73.0,592.0,1076.0,683.0,48.0,2329.0,50.0,19.0,38.0,31.0,62.0,1427.0,8189.0,4644.0,109.0,77.0,16.0,50.0,22.0,1537.0,180.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Ayoze Pérez,es ESP,"MF,FW",26.0,22.3,1086.0,13.0,126.0,472.0,497.0,115.0,1085.0,68.0,36.0,52.9,32.0,47.1,694.0,2975.0,1475.0,47.0,34.0,28.0,63.0,58.0,791.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Harvey Barnes,eng ENG,"MF,FW",21.0,23.1,997.0,9.0,85.0,347.0,592.0,121.0,997.0,81.0,43.0,53.1,38.0,46.9,721.0,4878.0,2973.0,95.0,54.0,48.0,59.0,23.0,810.0,221.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Dennis Praet,be BEL,MF,25.0,12.6,713.0,20.0,151.0,356.0,213.0,18.0,713.0,25.0,12.0,48.0,13.0,52.0,440.0,1904.0,801.0,10.0,18.0,2.0,27.0,17.0,460.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Kelechi Iheanacho,ng NGA,FW,22.0,10.7,418.0,5.0,24.0,172.0,227.0,72.0,418.0,27.0,16.0,59.3,11.0,40.7,315.0,1567.0,704.0,22.0,15.0,10.0,52.0,21.0,348.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,James Justin,eng ENG,"DF,MF",21.0,11.2,952.0,29.0,234.0,482.0,244.0,18.0,952.0,17.0,8.0,47.1,9.0,52.9,547.0,2421.0,1277.0,30.0,32.0,5.0,18.0,12.0,620.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Hamza Choudhury,eng ENG,MF,21.0,9.9,619.0,25.0,157.0,363.0,100.0,11.0,619.0,10.0,3.0,30.0,7.0,70.0,381.0,1274.0,399.0,5.0,8.0,1.0,13.0,5.0,402.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Marc Albrighton,eng ENG,"MF,DF",29.0,9.6,618.0,12.0,102.0,245.0,284.0,20.0,618.0,33.0,14.0,42.4,19.0,57.6,393.0,1968.0,822.0,20.0,19.0,4.0,12.0,9.0,423.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Christian Fuchs,at AUT,DF,33.0,8.6,753.0,29.0,275.0,375.0,106.0,1.0,753.0,5.0,2.0,40.0,3.0,60.0,391.0,1375.0,681.0,8.0,10.0,1.0,11.0,2.0,476.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Wes Morgan,jm JAM,DF,35.0,4.8,292.0,20.0,131.0,155.0,7.0,4.0,292.0,2.0,2.0,100.0,0.0,0.0,176.0,708.0,289.0,1.0,0.0,0.0,1.0,1.0,196.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Nampalys Mendy,sn SEN,MF,27.0,3.2,249.0,6.0,49.0,168.0,32.0,1.0,249.0,2.0,1.0,50.0,1.0,50.0,176.0,715.0,306.0,1.0,6.0,0.0,5.0,2.0,187.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Demarai Gray,eng ENG,"MF,FW",23.0,6.9,439.0,3.0,37.0,172.0,236.0,38.0,438.0,25.0,10.0,40.0,15.0,60.0,312.0,2361.0,1048.0,40.0,27.0,17.0,20.0,19.0,324.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Ryan Bennett,eng ENG,DF,29.0,3.7,256.0,11.0,93.0,144.0,19.0,0.0,256.0,0.0,0.0,,0.0,,115.0,540.0,312.0,3.0,4.0,0.0,2.0,0.0,158.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Luke Thomas,eng ENG,"MF,DF",18.0,3.0,223.0,5.0,38.0,106.0,82.0,5.0,223.0,3.0,3.0,100.0,0.0,0.0,116.0,488.0,219.0,6.0,2.0,2.0,7.0,3.0,149.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,George Hirst,eng ENG,"MF,DF",20.0,0.1,12.0,0.0,0.0,5.0,7.0,2.0,12.0,1.0,0.0,0.0,1.0,100.0,8.0,26.0,11.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Matty James,eng ENG,MF,28.0,0.1,5.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,,0.0,,5.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Squad Total,,,26.1,38.0,26247.0,2187.0,7814.0,12226.0,6415.0,925.0,26240.0,688.0,377.0,54.8,311.0,45.2,16018.0,77180.0,39583.0,739.0,561.0,223.0,602.0,328.0,17485.0,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Leicester City,Opponent Total,,,26.6,38.0,20944.0,2337.0,6652.0,9396.0,5129.0,670.0,20934.0,725.0,427.0,58.9,298.0,41.1,11229.0,60961.0,30620.0,653.0,512.0,133.0,639.0,444.0,12236.0,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Toby Alderweireld,be BEL,DF,30.0,32.9,2349.0,344.0,1183.0,1068.0,101.0,22.0,2349.0,1.0,0.0,0.0,1.0,100.0,1460.0,5973.0,2949.0,11.0,18.0,1.0,9.0,5.0,1566.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Serge Aurier,ci CIV,DF,26.0,30.0,2078.0,124.0,573.0,909.0,619.0,52.0,2078.0,64.0,39.0,60.9,25.0,39.1,1148.0,4661.0,2407.0,66.0,54.0,6.0,54.0,28.0,1144.0,205.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Harry Kane,eng ENG,FW,26.0,28.7,892.0,38.0,74.0,427.0,400.0,117.0,890.0,55.0,28.0,50.9,27.0,49.1,576.0,2992.0,1209.0,46.0,24.0,23.0,68.0,32.0,685.0,174.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Son Heung-min,kr KOR,FW,27.0,27.5,1230.0,25.0,144.0,462.0,641.0,137.0,1229.0,107.0,62.0,57.9,45.0,42.1,833.0,5246.0,2550.0,90.0,49.0,56.0,66.0,57.0,853.0,215.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Moussa Sissoko,fr FRA,MF,29.0,27.2,1585.0,69.0,371.0,888.0,355.0,30.0,1585.0,67.0,40.0,59.7,27.0,40.3,1014.0,5460.0,2846.0,72.0,39.0,10.0,39.0,21.0,1013.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Davinson Sánchez,co COL,DF,23.0,27.0,1857.0,256.0,928.0,895.0,46.0,15.0,1857.0,10.0,8.0,80.0,2.0,20.0,1188.0,4972.0,2501.0,10.0,10.0,1.0,12.0,6.0,1213.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Harry Winks,eng ENG,MF,23.0,24.7,1926.0,54.0,390.0,1271.0,283.0,4.0,1926.0,21.0,15.0,71.4,6.0,28.6,1349.0,6572.0,3263.0,44.0,43.0,1.0,26.0,15.0,1437.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Lucas Moura,br BRA,"FW,MF",26.0,24.9,1175.0,29.0,135.0,570.0,497.0,78.0,1175.0,109.0,72.0,66.1,37.0,33.9,794.0,4916.0,2418.0,79.0,63.0,22.0,60.0,74.0,827.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Dele Alli,eng ENG,"MF,FW",23.0,20.5,1128.0,36.0,156.0,558.0,427.0,76.0,1127.0,66.0,29.0,43.9,36.0,54.5,707.0,3569.0,1684.0,56.0,37.0,14.0,50.0,41.0,760.0,152.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Hugo Lloris,fr FRA,GK,32.0,20.1,621.0,585.0,621.0,0.0,0.0,0.0,621.0,0.0,0.0,,0.0,,320.0,1898.0,1306.0,0.0,0.0,0.0,0.0,1.0,219.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Jan Vertonghen,be BEL,DF,32.0,18.3,1382.0,148.0,608.0,706.0,72.0,6.0,1382.0,8.0,5.0,62.5,3.0,37.5,856.0,3837.0,2152.0,13.0,8.0,2.0,9.0,7.0,855.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Paulo Gazzaniga,ar ARG,GK,27.0,17.9,561.0,508.0,559.0,2.0,0.0,0.0,561.0,0.0,0.0,,0.0,,297.0,1356.0,904.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Ben Davies,wls WAL,DF,26.0,15.9,1144.0,55.0,354.0,590.0,201.0,18.0,1144.0,18.0,9.0,50.0,9.0,50.0,600.0,2447.0,1399.0,32.0,20.0,2.0,7.0,9.0,643.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Giovani Lo Celso,ar ARG,"MF,FW",23.0,16.6,1266.0,23.0,171.0,691.0,425.0,27.0,1266.0,51.0,32.0,62.7,19.0,37.3,875.0,5567.0,2847.0,62.0,55.0,6.0,42.0,31.0,864.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Eric Dier,eng ENG,"DF,MF",25.0,14.9,1082.0,110.0,469.0,562.0,53.0,12.0,1082.0,4.0,4.0,100.0,0.0,0.0,662.0,2739.0,1327.0,4.0,5.0,0.0,5.0,4.0,729.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Érik Lamela,ar ARG,"MF,FW",27.0,13.5,750.0,17.0,85.0,331.0,350.0,29.0,750.0,44.0,30.0,68.2,14.0,31.8,538.0,3344.0,1612.0,51.0,51.0,12.0,26.0,42.0,537.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Tanguy Ndombele,fr FRA,MF,22.0,11.2,781.0,19.0,133.0,467.0,195.0,17.0,781.0,49.0,38.0,77.6,11.0,22.4,525.0,2503.0,1323.0,22.0,20.0,5.0,23.0,24.0,574.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Christian Eriksen,dk DEN,"MF,FW",27.0,12.2,881.0,15.0,123.0,448.0,323.0,16.0,881.0,2.0,0.0,0.0,2.0,100.0,519.0,2229.0,1158.0,28.0,22.0,6.0,23.0,14.0,579.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Danny Rose,eng ENG,DF,29.0,9.9,680.0,45.0,182.0,322.0,184.0,13.0,680.0,20.0,10.0,50.0,10.0,50.0,384.0,1884.0,1155.0,23.0,15.0,2.0,11.0,5.0,423.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Steven Bergwijn,nl NED,"FW,MF",21.0,7.8,340.0,3.0,47.0,161.0,137.0,19.0,340.0,18.0,8.0,44.4,10.0,55.6,226.0,1400.0,759.0,24.0,17.0,6.0,17.0,10.0,233.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Japhet Tanganga,eng ENG,DF,20.0,5.8,325.0,35.0,135.0,162.0,32.0,2.0,325.0,7.0,6.0,85.7,1.0,14.3,175.0,751.0,390.0,3.0,3.0,0.0,13.0,5.0,161.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Tottenham,Ryan Sessegnon,eng ENG,"DF,FW",19.0,3.8,233.0,7.0,50.0,104.0,82.0,9.0,233.0,6.0,4.0,66.7,2.0,33.3,151.0,636.0,418.0,13.0,7.0,3.0,10.0,1.0,147.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
