season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2013-2014,LaLiga,Valladolid,Stefan Mitrović,rs SRB,DF,23.0,16.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Valladolid,Omar Ramos,es ESP,"FW,MF",25.0,25.0,14.0,1301.0,14.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2013-2014,LaLiga,Valladolid,Víctor Pérez,es ESP,MF,25.0,19.0,13.0,1140.0,12.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2013-2014,LaLiga,Valladolid,Patrick Ebert,de GER,"FW,MF",26.0,13.0,13.0,990.0,11.0,3.0,5.0,8.0,3.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.27,0.45,0.73,0.27,0.73,Matches,0.0
2013-2014,LaLiga,Valladolid,Lluís Sastre,es ESP,MF,27.0,14.0,10.0,941.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Valladolid,Jaime,es ESP,GK,32.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Valladolid,Valdet Rama,al ALB,"FW,MF",25.0,26.0,9.0,1036.0,11.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2013-2014,LaLiga,Valladolid,Manucho,ao ANG,FW,30.0,26.0,8.0,914.0,10.2,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.3,0.2,0.49,0.3,0.49,Matches,0.0
2013-2014,LaLiga,Valladolid,Javier Baraja,es ESP,"DF,MF",32.0,12.0,6.0,520.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2013-2014,LaLiga,Valladolid,Jeffrén Suárez,ve VEN,"FW,MF",25.0,11.0,5.0,479.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2013-2014,LaLiga,Valladolid,Gilberto García,co COL,"DF,MF",26.0,8.0,4.0,377.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2013-2014,LaLiga,Valladolid,Humberto Osorio,co COL,FW,25.0,16.0,3.0,532.0,5.9,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.68,0.68,Matches,0.0
2013-2014,LaLiga,Valladolid,Heinz Barmettler,do DOM,DF,26.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Valladolid,Zubi,es ESP,MF,20.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Valladolid,Squad Total,0,0,27.7,38.0,418.0,0.0,0.0,37.0,28.0,65.0,36.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.97,0.74,1.71,0.95,1.68,0,0.0
2013-2014,LaLiga,Valladolid,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2013-2014,LaLiga,Betis,Juanfran,es ESP,"DF,FW",24.0,34.0,28.0,2551.0,28.3,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,0.0
2013-2014,LaLiga,Betis,Jorge Molina,es ESP,FW,31.0,32.0,25.0,2347.0,26.1,9.0,1.0,10.0,8.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.35,0.04,0.38,0.31,0.35,Matches,0.0
2013-2014,LaLiga,Betis,Lorenzo Reyes,cl CHI,MF,22.0,26.0,23.0,2006.0,22.3,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2013-2014,LaLiga,Betis,Antonio Amaya,es ESP,DF,30.0,24.0,22.0,2027.0,22.5,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2013-2014,LaLiga,Betis,Rubén Castro,es ESP,"FW,MF",32.0,25.0,22.0,2014.0,22.4,10.0,1.0,11.0,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.45,0.04,0.49,0.45,0.49,Matches,0.0
2013-2014,LaLiga,Betis,Javier Chica,es ESP,DF,28.0,25.0,22.0,1944.0,21.6,2.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2013-2014,LaLiga,Betis,Jordi,es ESP,DF,26.0,25.0,20.0,2006.0,22.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2013-2014,LaLiga,Betis,Paulão,br BRA,DF,31.0,20.0,20.0,1647.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Juankar,es ESP,"DF,FW",23.0,20.0,18.0,1392.0,15.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2013-2014,LaLiga,Betis,Antonio Adán,es ESP,GK,26.0,17.0,17.0,1522.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Alfred N'Diaye,sn SEN,"DF,MF",23.0,16.0,16.0,1412.0,15.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2013-2014,LaLiga,Betis,Salva Sevilla,es ESP,MF,29.0,21.0,16.0,1337.0,14.9,4.0,5.0,9.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.27,0.34,0.61,0.27,0.61,Matches,0.0
2013-2014,LaLiga,Betis,Javier Matilla,es ESP,MF,24.0,23.0,15.0,1367.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Joan Verdú,es ESP,MF,30.0,20.0,15.0,1359.0,15.1,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.07,0.2,0.13,0.2,Matches,0.0
2013-2014,LaLiga,Betis,Nacho,es ESP,"DF,MF",33.0,16.0,15.0,1306.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Guillermo Sara,ar ARG,GK,25.0,15.0,15.0,1305.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Nono,es ESP,MF,20.0,22.0,14.0,1297.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Álvaro Vadillo,es ESP,"FW,MF",18.0,21.0,13.0,1094.0,12.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2013-2014,LaLiga,Betis,Léo Baptistão,br BRA,"FW,MF",20.0,17.0,13.0,1003.0,11.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2013-2014,LaLiga,Betis,Damien Perquis,pl POL,DF,29.0,13.0,13.0,914.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Cedrick Mabwati,cd COD,"FW,MF",21.0,23.0,12.0,1132.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2013-2014,LaLiga,Betis,Dídac Vilà,es ESP,DF,24.0,12.0,11.0,917.0,10.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2013-2014,LaLiga,Betis,Xavi Torres,es ESP,MF,26.0,10.0,9.0,777.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Nosa Igiebor,ng NGA,MF,22.0,12.0,6.0,663.0,7.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2013-2014,LaLiga,Betis,Stephan Andersen,dk DEN,GK,31.0,7.0,6.0,585.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Chuli,es ESP,"FW,MF",22.0,11.0,4.0,445.0,4.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2013-2014,LaLiga,Betis,Braian Rodríguez,uy URU,FW,26.0,12.0,4.0,436.0,4.8,2.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.41,0.21,0.62,0.41,0.62,Matches,0.0
2013-2014,LaLiga,Betis,Markus Steinhöfer,de GER,"DF,MF",27.0,3.0,2.0,161.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,José Antonio Caro,es ESP,DF,20.0,4.0,1.0,171.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Juanma,es ESP,FW,20.0,3.0,1.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Agustín Pastoriza,ar ARG,0,17.0,1.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Dani Ceballos,es ESP,MF,16.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Pedro López,es ESP,GK,18.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2013-2014,LaLiga,Betis,Squad Total,0,0,26.6,38.0,418.0,0.0,0.0,35.0,21.0,56.0,34.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.92,0.55,1.47,0.89,1.45,0,0.0
2013-2014,LaLiga,Betis,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
