season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2002-2003,LaLiga,Villarreal,Xisco Nadal,es ESP,"FW,MF",16.0,5.0,0.0,52.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,1.73,1.73,1.73,Matches,0.0
2002-2003,LaLiga,Villarreal,José María Cases,es ESP,MF,15.0,1.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Verza,es ESP,MF,15.0,1.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Villarreal,Squad Total,0,0,25.8,38.0,418.0,0.0,0.0,43.0,26.0,69.0,36.0,7.0,8.0,106.0,7.0,0.0,0.0,0.0,1.13,0.68,1.82,0.95,1.63,0,0.0
2002-2003,LaLiga,Villarreal,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,LaLiga,Racing Sant,José Moratón,es ESP,DF,23.0,34.0,34.0,3016.0,33.5,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2002-2003,LaLiga,Racing Sant,Juanma,es ESP,DF,25.0,32.0,32.0,2880.0,32.0,1.0,2.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,0.0
2002-2003,LaLiga,Racing Sant,Pedro Munitis,es ESP,FW,27.0,30.0,30.0,2624.0,29.2,8.0,3.0,11.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.27,0.1,0.38,0.27,0.38,Matches,0.0
2002-2003,LaLiga,Racing Sant,Javi Guerrero,es ESP,FW,25.0,35.0,29.0,2392.0,26.6,15.0,8.0,23.0,11.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.56,0.3,0.87,0.41,0.71,Matches,0.0
2002-2003,LaLiga,Racing Sant,Erwin Lemmens,be BEL,GK,26.0,27.0,27.0,2358.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Mehdi Nafti,tn TUN,MF,23.0,31.0,26.0,2374.0,26.4,2.0,0.0,2.0,2.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2002-2003,LaLiga,Racing Sant,Diego Mateo,ar ARG,"DF,MF",23.0,25.0,25.0,2128.0,23.6,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2002-2003,LaLiga,Racing Sant,Javi Pineda,es ESP,DF,28.0,24.0,21.0,1912.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Yossi Benayoun,il ISR,MF,22.0,31.0,21.0,1848.0,20.5,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.19,0.39,0.19,0.39,Matches,0.0
2002-2003,LaLiga,Racing Sant,Mario Regueiro,uy URU,"FW,MF",23.0,32.0,20.0,1977.0,22.0,5.0,1.0,6.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.23,0.05,0.27,0.23,0.27,Matches,0.0
2002-2003,LaLiga,Racing Sant,Ismael Ruiz,es ESP,MF,25.0,25.0,20.0,1798.0,20.0,1.0,0.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Neru,es ESP,DF,28.0,19.0,18.0,1631.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Sietes,es ESP,DF,28.0,17.0,17.0,1482.0,16.5,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2002-2003,LaLiga,Racing Sant,David Coromina,es ESP,DF,27.0,16.0,16.0,1419.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Rodolfo Bodipo,gq EQG,FW,24.0,25.0,16.0,1346.0,15.0,9.0,4.0,13.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.6,0.27,0.87,0.6,0.87,Matches,0.0
2002-2003,LaLiga,Racing Sant,Txiki,es ESP,MF,25.0,21.0,12.0,961.0,10.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2002-2003,LaLiga,Racing Sant,José María Ceballos,es ESP,GK,33.0,10.0,9.0,882.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Pablo Casar,es ESP,DF,23.0,10.0,9.0,787.0,8.7,3.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.34,0.11,0.46,0.34,0.46,Matches,0.0
2002-2003,LaLiga,Racing Sant,Pablo Lago,es ESP,MF,27.0,11.0,7.0,475.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Pablo Sierra,es ESP,MF,23.0,8.0,6.0,564.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2002-2003,LaLiga,Racing Sant,Diego Alonso,uy URU,FW,27.0,23.0,5.0,714.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2002-2003,LaLiga,Racing Sant,Fernando Morán,es ESP,MF,26.0,8.0,4.0,400.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2002-2003,LaLiga,Racing Sant,Sergio Matabuena,es ESP,MF,23.0,12.0,3.0,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Claudio Arzeno,ar ARG,DF,31.0,4.0,3.0,308.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Ilan Bakhar,il ISR,DF,27.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Borja,es ESP,GK,24.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Daniel Sarabia i Ricart,es ESP,FW,29.0,6.0,2.0,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Messias Conceição Dos Santos,br BRA,MF,24.0,4.0,1.0,147.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Icham Mouissi,dz ALG,DF,19.0,1.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Nacho Rodríguez,es ESP,FW,19.0,2.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Edu Aguilar,es ESP,MF,22.0,2.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Jonatan Valle,es ESP,"FW,MF",17.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Racing Sant,Squad Total,0,0,25.7,38.0,417.0,0.0,0.0,53.0,31.0,84.0,48.0,5.0,7.0,105.0,7.0,0.0,0.0,0.0,1.39,0.82,2.21,1.26,2.08,0,0.0
2002-2003,LaLiga,Racing Sant,Opponent Total,0,0,26.7,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,LaLiga,Espanyol,Maxi Rodríguez,ar ARG,"FW,MF",21.0,36.0,35.0,3081.0,34.2,7.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.09,0.29,0.2,0.29,Matches,0.0
2002-2003,LaLiga,Espanyol,Antonio Soldevilla,es ESP,DF,23.0,33.0,33.0,2913.0,32.4,2.0,1.0,3.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2002-2003,LaLiga,Espanyol,Cyril Domoraud,ci CIV,DF,31.0,33.0,33.0,2877.0,32.0,3.0,2.0,5.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.09,0.06,0.16,0.09,0.16,Matches,0.0
2002-2003,LaLiga,Espanyol,David García,es ESP,DF,21.0,30.0,30.0,2699.0,30.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2002-2003,LaLiga,Espanyol,Roger,es ESP,MF,25.0,30.0,29.0,2367.0,26.3,9.0,5.0,14.0,8.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.34,0.19,0.53,0.3,0.49,Matches,0.0
2002-2003,LaLiga,Espanyol,Savo Milošević,rs SRB,FW,28.0,34.0,24.0,2262.0,25.1,12.0,3.0,15.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.48,0.12,0.6,0.44,0.56,Matches,0.0
2002-2003,LaLiga,Espanyol,Raúl Tamudo,es ESP,FW,24.0,29.0,24.0,2178.0,24.2,10.0,4.0,14.0,6.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.41,0.17,0.58,0.25,0.41,Matches,0.0
2002-2003,LaLiga,Espanyol,Alberto Lopo,es ESP,DF,22.0,23.0,23.0,2049.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Ángel Morales,es ESP,MF,27.0,24.0,21.0,1723.0,19.1,1.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.0,0.05,Matches,0.0
2002-2003,LaLiga,Espanyol,Toni Jiménez,es ESP,GK,31.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Moreno Torricelli,it ITA,DF,32.0,18.0,18.0,1584.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Iván de la Peña,es ESP,MF,26.0,29.0,18.0,1498.0,16.6,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,Matches,0.0
2002-2003,LaLiga,Espanyol,Mauro Navas,ar ARG,DF,27.0,14.0,13.0,1187.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Alfredo Argensó,es ESP,GK,27.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Òscar,es ESP,"FW,MF",29.0,16.0,10.0,708.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2002-2003,LaLiga,Espanyol,Alex Fernández,es ESP,MF,28.0,20.0,9.0,967.0,10.7,0.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2002-2003,LaLiga,Espanyol,Fredson,br BRA,"DF,MF",21.0,16.0,9.0,840.0,9.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2002-2003,LaLiga,Espanyol,Marc Bertrán,es ESP,DF,20.0,10.0,9.0,722.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Iván Amaya,es ESP,DF,23.0,11.0,8.0,761.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Sergio Sánchez,es ESP,GK,25.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Martín Posse,ar ARG,FW,26.0,21.0,5.0,878.0,9.8,0.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,Matches,0.0
2002-2003,LaLiga,Espanyol,Toni Velamazán,es ESP,MF,25.0,21.0,5.0,705.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2002-2003,LaLiga,Espanyol,José Juan Luque,es ESP,MF,24.0,8.0,5.0,466.0,5.2,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,Matches,0.0
2002-2003,LaLiga,Espanyol,Daniel Jarque,es ESP,DF,19.0,8.0,5.0,465.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Ricardo Cavas,es ESP,DF,28.0,3.0,3.0,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Albert Crusat,es ESP,"FW,MF",20.0,5.0,3.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Alain Boghossian,fr FRA,"FW,MF",31.0,5.0,2.0,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Xavier Roca,es ESP,DF,28.0,1.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Arteaga,es ESP,MF,33.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Jonathan Soriano,es ESP,FW,16.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Espanyol,Squad Total,0,0,25.7,38.0,412.0,0.0,0.0,47.0,32.0,79.0,40.0,7.0,8.0,107.0,9.0,0.0,0.0,0.0,1.24,0.84,2.08,1.05,1.89,0,0.0
2002-2003,LaLiga,Espanyol,Opponent Total,0,0,27.0,38.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,LaLiga,Recreativo,Raúl Molina,es ESP,FW,25.0,0.0,34.0,2716.0,30.2,10.0,3.0,13.0,9.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.33,0.1,0.43,0.3,0.4,Matches,35.0
2002-2003,LaLiga,Recreativo,Loren,es ESP,DF,32.0,0.0,32.0,2759.0,30.7,2.0,1.0,3.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,32.0
2002-2003,LaLiga,Recreativo,Javi García,es ESP,DF,24.0,0.0,32.0,2631.0,29.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,32.0
2002-2003,LaLiga,Recreativo,Diego Camacho,es ESP,MF,25.0,0.0,31.0,2712.0,30.1,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,31.0
2002-2003,LaLiga,Recreativo,Miguel Ángel Espínola,es ESP,DF,28.0,0.0,28.0,2592.0,28.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,31.0
2002-2003,LaLiga,Recreativo,Emilio Viqueira,es ESP,MF,27.0,0.0,26.0,2351.0,26.1,3.0,3.0,6.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.11,0.11,0.23,0.11,0.23,Matches,32.0
2002-2003,LaLiga,Recreativo,José Antonio Luque,es ESP,GK,28.0,0.0,26.0,2338.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2002-2003,LaLiga,Recreativo,Ignacio Benítez,es ESP,MF,22.0,0.0,26.0,2203.0,24.5,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,32.0
2002-2003,LaLiga,Recreativo,Iker Begoña,es ESP,"DF,MF",25.0,0.0,25.0,2361.0,26.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,29.0
2002-2003,LaLiga,Recreativo,Óscar Arpón,es ESP,MF,27.0,0.0,24.0,1827.0,20.3,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,32.0
2002-2003,LaLiga,Recreativo,Mariano Pernía,es ESP,DF,25.0,0.0,19.0,1710.0,19.0,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11,0.11,0.21,0.11,0.21,Matches,19.0
2002-2003,LaLiga,Recreativo,Mario Bermejo,es ESP,FW,23.0,0.0,16.0,1447.0,16.1,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,28.0
2002-2003,LaLiga,Recreativo,Alex Pereira,ve VEN,DF,25.0,0.0,15.0,1277.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2002-2003,LaLiga,Recreativo,Juan Merino,es ESP,DF,31.0,0.0,15.0,1268.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2002-2003,LaLiga,Recreativo,David Cubillo,es ESP,MF,24.0,0.0,13.0,1188.0,13.2,2.0,3.0,5.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.15,0.23,0.38,0.08,0.3,Matches,24.0
2002-2003,LaLiga,Recreativo,César Quesada,es ESP,GK,33.0,0.0,11.0,954.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2002-2003,LaLiga,Recreativo,Xisco,es ESP,"FW,MF",21.0,0.0,7.0,1180.0,13.1,6.0,1.0,7.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.46,0.08,0.53,0.46,0.53,Matches,23.0
2002-2003,LaLiga,Recreativo,José Galán,es ESP,DF,29.0,0.0,7.0,578.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2002-2003,LaLiga,Recreativo,Kaiku,es ESP,FW,30.0,0.0,6.0,541.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2002-2003,LaLiga,Recreativo,José Mari,es ESP,MF,27.0,0.0,6.0,529.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2002-2003,LaLiga,Recreativo,Yago Yao,gq EQG,DF,22.0,0.0,6.0,521.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2002-2003,LaLiga,Recreativo,Sergio Tejero García,es ESP,DF,23.0,0.0,4.0,297.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2002-2003,LaLiga,Recreativo,Quique Romero,es ESP,FW,24.0,0.0,3.0,686.0,7.6,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,22.0
2002-2003,LaLiga,Recreativo,David Gallego,es ESP,MF,30.0,0.0,3.0,357.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2002-2003,LaLiga,Recreativo,Joãozinho Neto,br BRA,FW,22.0,0.0,1.0,196.0,2.2,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.46,1.38,0.92,1.38,Matches,7.0
2002-2003,LaLiga,Recreativo,Manuel Almunia,es ESP,GK,25.0,0.0,1.0,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2002-2003,LaLiga,Recreativo,Nelson Zelaya,py PAR,DF,29.0,0.0,1.0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,LaLiga,Recreativo,Dani Güiza,es ESP,FW,21.0,0.0,0.0,93.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,0.0,0.97,Matches,4.0
2002-2003,LaLiga,Recreativo,Squad Total,0,0,26.8,0.0,427.0,0.0,0.0,35.0,25.0,60.0,33.0,2.0,5.0,97.0,8.0,0.0,0.0,0.0,0.92,0.66,1.58,0.87,1.53,0,38.0
2002-2003,LaLiga,Recreativo,Opponent Total,0,0,26.8,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2002-2003,LaLiga,Alavés,Carlos Llorens,es ESP,DF,32.0,0.0,35.0,2979.0,33.1,1.0,3.0,4.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.0,0.09,Matches,35.0
2002-2003,LaLiga,Alavés,Richard Dutruel,fr FRA,GK,29.0,0.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2002-2003,LaLiga,Alavés,Antonio Karmona,es ESP,DF,34.0,0.0,32.0,2814.0,31.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,33.0
2002-2003,LaLiga,Alavés,Abelardo Fernández,es ESP,DF,32.0,0.0,28.0,2503.0,27.8,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,28.0
2002-2003,LaLiga,Alavés,Martín Astudillo,ar ARG,MF,24.0,0.0,25.0,2186.0,24.3,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12,0.08,0.21,0.12,0.21,Matches,25.0
2002-2003,LaLiga,Alavés,Delfí Geli,es ESP,DF,33.0,0.0,24.0,2310.0,25.7,0.0,4.0,4.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,32.0
2002-2003,LaLiga,Alavés,Óscar Téllez,es ESP,DF,27.0,0.0,24.0,2175.0,24.2,0.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,25.0
