Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2015-2016,EPL,Watford,Almen Abdi,ch SUI,MF,28.0,32.0,25.0,1974.0,21.9,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Miguel Britos,uy URU,DF,30.0,24.0,24.0,2073.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Nathan Aké,nl NED,DF,20.0,24.0,20.0,1875.0,20.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Sebastian Prödl,at AUT,DF,28.0,21.0,19.0,1778.0,19.8,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Ikechi Anya,sct SCO,"MF,DF",27.0,28.0,17.0,1686.0,18.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Valon Behrami,ch SUI,MF,30.0,21.0,14.0,1279.0,14.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,José Holebas,gr GRE,DF,31.0,11.0,11.0,945.0,10.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Mario Suárez,es ESP,MF,28.0,15.0,8.0,749.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Juan Carlos Paredes,ec ECU,"DF,MF",28.0,17.0,7.0,771.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Nordin Amrabat,ma MAR,"MF,FW",28.0,12.0,4.0,506.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Adlène Guedioura,dz ALG,MF,29.0,18.0,3.0,430.0,4.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.42,0.42,0.0,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Miguel Layún,mx MEX,"MF,DF",27.0,3.0,2.0,131.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.69,0.0,0.69,0.69,0.69,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Steven Berghuis,nl NED,"FW,MF",23.0,9.0,0.0,231.0,2.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.78,0.78,0.0,0.78,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Víctor Ibarbo,co COL,"FW,MF",25.0,4.0,0.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Alessandro Diamanti,it ITA,"FW,MF",32.0,3.0,0.0,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Giedrius Arlauskis,lt LTU,GK,27.0,1.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Obbi Oulare,be BEL,FW,19.0,2.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Gabriele Angella,it ITA,DF,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Lloyd Dyer,eng ENG,MF,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Fernando Forestieri,it ITA,"FW,MF",25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Rene Gilmartin,ie IRL,GK,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Tommie Hoban,ie IRL,DF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Costel Pantilimon,ro ROU,GK,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Daniel Pudil,cz CZE,"DF,FW",29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Matěj Vydra,cz CZE,"FW,MF",23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Squad Total,,,28.2,38.0,418.0,3420.0,38.0,38.0,18.0,56.0,32.0,6.0,7.0,0.0,0.0,,,,1.0,0.47,1.47,0.84,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Watford,Opponent Total,,,26.7,38.0,418.0,3420.0,38.0,48.0,36.0,84.0,44.0,4.0,7.0,46.0,3.0,,,,1.26,0.95,2.21,1.16,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Craig Dawson,eng ENG,DF,25.0,38.0,38.0,3384.0,37.6,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Darren Fletcher,sct SCO,MF,31.0,38.0,38.0,3374.0,37.5,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,,,,0.03,0.08,0.11,0.03,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Gareth McAuley,nir NIR,DF,35.0,34.0,34.0,3060.0,34.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Claudio Yacob,ar ARG,MF,28.0,34.0,33.0,2846.0,31.6,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Jonny Evans,nir NIR,"DF,MF",27.0,30.0,30.0,2590.0,28.8,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.03,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Salomón Rondón,ve VEN,FW,25.0,34.0,30.0,2555.0,28.4,9.0,2.0,11.0,9.0,0.0,0.0,1.0,1.0,,,,0.32,0.07,0.39,0.32,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,James McClean,ie IRL,"MF,FW",26.0,35.0,28.0,2413.0,26.8,2.0,2.0,4.0,2.0,0.0,0.0,7.0,1.0,,,,0.07,0.07,0.15,0.07,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Jonas Olsson,se SWE,DF,32.0,28.0,25.0,2013.0,22.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.04,0.04,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Boaz Myhill,wls WAL,GK,32.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Stéphane Sessègnon,bj BEN,"MF,FW",31.0,25.0,21.0,1752.0,19.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,,,,0.1,0.1,0.21,0.1,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Craig Gardner,eng ENG,MF,28.0,34.0,20.0,2038.0,22.6,3.0,3.0,6.0,3.0,0.0,1.0,5.0,0.0,,,,0.13,0.13,0.26,0.13,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Chris Brunt,nir NIR,"DF,MF",30.0,22.0,20.0,1800.0,20.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Saido Berahino,bi BDI,"FW,MF",21.0,31.0,17.0,1746.0,19.4,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,,,,0.21,0.0,0.21,0.21,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,James Morrison,sct SCO,MF,29.0,18.0,17.0,1338.0,14.9,3.0,3.0,6.0,3.0,0.0,1.0,3.0,0.0,,,,0.2,0.2,0.4,0.2,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Ben Foster,eng ENG,GK,32.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,James Chester,wls WAL,DF,26.0,13.0,9.0,964.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Rickie Lambert,eng ENG,FW,33.0,19.0,5.0,625.0,6.9,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,,,,0.14,0.14,0.29,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Sandro,br BRA,MF,26.0,12.0,5.0,382.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Victor Anichebe,ng NGA,FW,27.0,10.0,3.0,369.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Jonathan Leko,eng ENG,MF,16.0,5.0,3.0,271.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.33,0.33,0.0,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Callum McManaman,eng ENG,MF,24.0,12.0,2.0,281.0,3.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.32,0.32,0.0,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Joleon Lescott,eng ENG,DF,32.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Alex Pritchard,eng ENG,"FW,MF",22.0,2.0,0.0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Sébastien Pocognoli,be BEL,"DF,MF",27.0,1.0,0.0,36.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2.5,2.5,0.0,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Cristian Gamboa,cr CRC,"DF,MF",25.0,1.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Tyler Roberts,wls WAL,"FW,MF",16.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Serge Gnabry,de GER,"FW,MF",20.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Sam Field,eng ENG,MF,17.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Brown Ideye,ng NGA,FW,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Anders Lindegaard,dk DEN,GK,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Alex Palmer,eng ENG,GK,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Jack Rose,eng ENG,GK,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Squad Total,,,29.1,38.0,418.0,3420.0,38.0,32.0,25.0,57.0,31.0,1.0,5.0,0.0,0.0,,,,0.84,0.66,1.5,0.82,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,West Brom,Opponent Total,,,26.8,38.0,418.0,3420.0,38.0,46.0,32.0,78.0,41.0,5.0,6.0,44.0,5.0,,,,1.21,0.84,2.05,1.08,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Scott Dann,eng ENG,DF,28.0,35.0,35.0,3150.0,35.0,5.0,1.0,6.0,5.0,0.0,0.0,7.0,0.0,,,,0.14,0.03,0.17,0.14,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Pape Souaré,sn SEN,DF,25.0,34.0,34.0,3015.0,33.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Damien Delaney,ie IRL,DF,34.0,32.0,32.0,2880.0,32.0,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,,,,0.06,0.09,0.16,0.06,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Yohan Cabaye,fr FRA,MF,29.0,33.0,32.0,2689.0,29.9,5.0,1.0,6.0,2.0,3.0,4.0,7.0,0.0,,,,0.17,0.03,0.2,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Jason Puncheon,eng ENG,"MF,FW",29.0,31.0,31.0,2615.0,29.1,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,,,,0.07,0.1,0.17,0.07,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Joel Ward,eng ENG,DF,25.0,30.0,30.0,2691.0,29.9,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Wilfried Zaha,ci CIV,"MF,FW",22.0,34.0,30.0,2488.0,27.6,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,,,,0.07,0.04,0.11,0.07,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Wayne Hennessey,wls WAL,GK,28.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,James McArthur,sct SCO,MF,27.0,28.0,26.0,2185.0,24.3,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,,,,0.08,0.08,0.16,0.08,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Yannick Bolasie,cd COD,"MF,FW",26.0,26.0,23.0,2075.0,23.1,5.0,3.0,8.0,5.0,0.0,0.0,2.0,0.0,,,,0.22,0.13,0.35,0.22,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Mile Jedinak,au AUS,MF,30.0,27.0,16.0,1540.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Connor Wickham,eng ENG,FW,22.0,21.0,15.0,1320.0,14.7,5.0,3.0,8.0,4.0,1.0,1.0,1.0,0.0,,,,0.34,0.2,0.55,0.27,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Bakary Sako,ml MLI,"MF,FW",27.0,20.0,11.0,1069.0,11.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,0.17,0.08,0.25,0.17,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,25.0,13.0,11.0,1044.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Joe Ledley,wls WAL,MF,28.0,19.0,11.0,981.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Dwight Gayle,eng ENG,FW,24.0,16.0,8.0,771.0,8.6,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,,,,0.35,0.0,0.35,0.35,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Jordon Mutch,eng ENG,MF,23.0,20.0,7.0,803.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Brede Hangeland,no NOR,DF,34.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Alex McCarthy,eng ENG,GK,25.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Emmanuel Adebayor,tg TOG,FW,31.0,12.0,7.0,619.0,6.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.15,0.15,0.29,0.15,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Lee Chung-yong,kr KOR,MF,27.0,13.0,4.0,390.0,4.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.23,0.0,0.23,0.23,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Fraizer Campbell,eng ENG,FW,27.0,11.0,4.0,362.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Adrian Mariappa,jm JAM,DF,28.0,3.0,3.0,255.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Julián Speroni,ar ARG,GK,36.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
