season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2020-2021,LaLiga,Betis,Yassin Fekir,fr FRA,FW,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Geovanni,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Carlos Marín,es ESP,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Daniel Martín,es ESP,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Rebollo,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Betis,Squad Total,0,0,27.9,38.0,418.0,3420.0,38.0,50.0,35.0,85.0,42.0,8.0,11.0,93.0,8.0,694.0,1441.0,1427.0,1.32,0.92,2.24,1.11,2.03,0.0,0.0
2020-2021,LaLiga,Betis,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,47.0,31.0,78.0,39.0,8.0,10.0,83.0,2.0,549.0,1311.0,1297.0,1.24,0.82,2.05,1.03,1.84,0.0,0.0
2020-2021,LaLiga,Villarreal,Sergio Asenjo,es ESP,GK,31.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Daniel Parejo,es ESP,MF,31.0,36.0,36.0,3112.0,34.6,3.0,5.0,8.0,3.0,0.0,0.0,4.0,0.0,53.0,320.0,41.0,0.09,0.14,0.23,0.09,0.23,0.0,0.0
2020-2021,LaLiga,Villarreal,Raúl Albiol,es ESP,DF,34.0,35.0,35.0,3115.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,19.0,136.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Pau Torres,es ESP,DF,23.0,33.0,33.0,2970.0,33.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,47.0,133.0,11.0,0.06,0.06,0.12,0.06,0.12,0.0,0.0
2020-2021,LaLiga,Villarreal,Gerard Moreno,es ESP,FW,28.0,33.0,30.0,2673.0,29.7,23.0,7.0,30.0,13.0,10.0,10.0,3.0,0.0,49.0,132.0,233.0,0.77,0.24,1.01,0.44,0.67,0.0,0.0
2020-2021,LaLiga,Villarreal,Manu Trigueros,es ESP,MF,28.0,35.0,30.0,2527.0,28.1,1.0,6.0,7.0,1.0,0.0,0.0,6.0,1.0,33.0,212.0,68.0,0.04,0.21,0.25,0.04,0.25,0.0,0.0
2020-2021,LaLiga,Villarreal,Moi Gómez,es ESP,"MF,FW",26.0,35.0,29.0,2563.0,28.5,4.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,71.0,116.0,143.0,0.14,0.0,0.14,0.11,0.11,0.0,0.0
2020-2021,LaLiga,Villarreal,Alfonso Pedraza,es ESP,DF,24.0,29.0,24.0,2093.0,23.3,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,88.0,47.0,237.0,0.04,0.09,0.13,0.04,0.13,0.0,0.0
2020-2021,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,29.0,24.0,21.0,1851.0,20.6,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,36.0,92.0,84.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2020-2021,LaLiga,Villarreal,Paco Alcácer,es ESP,FW,26.0,27.0,19.0,1544.0,17.2,6.0,4.0,10.0,5.0,1.0,2.0,0.0,0.0,12.0,13.0,77.0,0.35,0.23,0.58,0.29,0.52,0.0,0.0
2020-2021,LaLiga,Villarreal,Étienne Capoue,fr FRA,MF,32.0,16.0,15.0,1185.0,13.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,10.0,58.0,4.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2020-2021,LaLiga,Villarreal,Samuel Chukwueze,ng NGA,"MF,FW",21.0,28.0,13.0,1365.0,15.2,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,84.0,53.0,177.0,0.26,0.13,0.4,0.26,0.4,0.0,0.0
2020-2021,LaLiga,Villarreal,Juan Foyth,ar ARG,"DF,MF",22.0,16.0,13.0,1168.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,52.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Pervis Estupiñán,ec ECU,DF,22.0,25.0,12.0,1168.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,35.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Rubén Peña,es ESP,DF,29.0,19.0,12.0,1116.0,12.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,40.0,34.0,88.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2020-2021,LaLiga,Villarreal,Vicente Iborra,es ESP,MF,32.0,13.0,10.0,928.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Carlos Bacca,co COL,FW,33.0,23.0,9.0,786.0,8.7,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,11.0,14.0,52.0,0.57,0.0,0.57,0.57,0.57,0.0,0.0
2020-2021,LaLiga,Villarreal,Ramiro Funes Mori,ar ARG,DF,29.0,10.0,8.0,727.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Fernando Niño,es ESP,FW,19.0,17.0,8.0,593.0,6.6,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,9.0,9.0,43.0,0.46,0.0,0.46,0.46,0.46,0.0,0.0
2020-2021,LaLiga,Villarreal,Francis Coquelin,fr FRA,MF,29.0,22.0,7.0,736.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Yeremi Pino,es ESP,"FW,MF",17.0,24.0,6.0,797.0,8.9,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,35.0,30.0,106.0,0.34,0.11,0.45,0.34,0.45,0.0,0.0
2020-2021,LaLiga,Villarreal,Jaume Costa,es ESP,"DF,MF",32.0,14.0,3.0,351.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,13.0,20.0,0.0,0.26,0.26,0.0,0.26,0.0,0.0
2020-2021,LaLiga,Villarreal,Takefusa Kubo,jp JPN,"MF,FW",19.0,13.0,2.0,299.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Alberto Moreno,es ESP,DF,28.0,5.0,2.0,193.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Gerónimo Rulli,ar ARG,GK,28.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Alex Baena,es ESP,MF,19.0,6.0,2.0,137.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Dani Raba,es ESP,"MF,FW",24.0,5.0,1.0,150.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Sofian Chakla,ma MAR,DF,26.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Álex Millán,es ESP,FW,20.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Iker Álvarez,ad AND,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,José Cabrera,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Carlo,es ESP,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Filip Jörgensen,dk DEN,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Sergio Lozano,es ESP,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Javier Ontiveros,es ESP,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Andrei Ratiu,ro ROU,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Villarreal,Squad Total,0,0,28.0,38.0,418.0,3420.0,38.0,57.0,33.0,90.0,45.0,12.0,13.0,67.0,5.0,737.0,1628.0,1608.0,1.5,0.87,2.37,1.18,2.05,0.0,0.0
2020-2021,LaLiga,Villarreal,Opponent Total,0,0,27.5,38.0,418.0,3420.0,38.0,42.0,25.0,67.0,35.0,7.0,9.0,78.0,4.0,635.0,1227.0,1219.0,1.11,0.66,1.76,0.92,1.58,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Nolito,es ESP,"MF,FW",33.0,36.0,35.0,2597.0,28.9,7.0,5.0,12.0,7.0,0.0,0.0,7.0,0.0,35.0,126.0,163.0,0.24,0.17,0.42,0.24,0.42,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Denis Suárez,es ESP,MF,26.0,35.0,34.0,2852.0,31.7,0.0,9.0,9.0,0.0,0.0,0.0,10.0,0.0,82.0,204.0,87.0,0.0,0.28,0.28,0.0,0.28,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,32.0,33.0,33.0,2864.0,31.8,14.0,13.0,27.0,9.0,5.0,5.0,9.0,0.0,93.0,144.0,269.0,0.44,0.41,0.85,0.28,0.69,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Renato Tapia,pe PER,MF,25.0,32.0,32.0,2701.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,26.0,120.0,10.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Jeison Murillo,co COL,DF,28.0,31.0,31.0,2699.0,30.0,2.0,0.0,2.0,2.0,0.0,0.0,11.0,1.0,4.0,53.0,2.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",23.0,34.0,30.0,2671.0,29.7,9.0,0.0,9.0,8.0,1.0,1.0,8.0,0.0,37.0,118.0,144.0,0.3,0.0,0.3,0.27,0.27,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,29.0,31.0,30.0,2602.0,28.9,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,55.0,112.0,153.0,0.1,0.03,0.14,0.1,0.14,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Santi Mina,es ESP,FW,24.0,34.0,29.0,2412.0,26.8,12.0,3.0,15.0,11.0,1.0,1.0,4.0,0.0,17.0,40.0,135.0,0.45,0.11,0.56,0.41,0.52,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,28.0,33.0,26.0,2426.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,23.0,21.0,19.0,1781.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,25.0,19.0,19.0,1637.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,26.0,18.0,18.0,1615.0,17.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,33.0,58.0,64.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Aarón Martín,es ESP,DF,23.0,19.0,17.0,1540.0,17.1,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,32.0,42.0,86.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Joseph Aidoo,gh GHA,DF,24.0,25.0,14.0,1289.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Fran Beltrán,es ESP,"MF,FW",21.0,32.0,13.0,1399.0,15.5,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,8.0,55.0,21.0,0.19,0.0,0.19,0.19,0.19,0.0,0.0
2020-2021,LaLiga,Celta Vigo,José Fontán,es ESP,DF,20.0,14.0,7.0,652.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Emre Mor,tr TUR,"FW,MF",23.0,11.0,6.0,500.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,27.0,8.0,5.0,562.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Miguel Baeza,es ESP,"MF,FW",20.0,22.0,4.0,543.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0,26.0,0.17,0.0,0.17,0.17,0.17,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Carlos Dominguez,es ESP,DF,19.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Augusto Solari,ar ARG,MF,28.0,16.0,3.0,486.0,5.4,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,6.0,15.0,29.0,0.37,0.37,0.74,0.37,0.74,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,26.0,12.0,3.0,462.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Sergio Carreira,es ESP,DF,19.0,3.0,3.0,259.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.35,0.0,0.35,0.35,0.35,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Facundo Ferreyra,ar ARG,FW,29.0,13.0,2.0,300.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,10.0,0.3,0.0,0.3,0.3,0.3,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Gabriel Veiga,es ESP,"MF,DF",18.0,6.0,1.0,118.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Jordan Holsgrove,sct SCO,MF,20.0,5.0,0.0,145.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Alfon,es ESP,MF,21.0,2.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Miguel Rodríguez,es ESP,"FW,DF",17.0,4.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Lauti,uy URU,FW,19.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Hugo Sotelo,es ESP,MF,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,David Juncà,es ESP,DF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Gael Alonso,es ESP,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Raúl Blanco,es ESP,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,David Costas,es ESP,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Iago Domínguez,es ESP,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Álvaro Fernández,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Diego Pampín,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Jorge Sáenz,es ESP,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Patrick Sequeira,cr CRC,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Álvaro Vadillo,es ESP,"FW,MF",25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Squad Total,0,0,26.6,38.0,418.0,3420.0,38.0,55.0,39.0,94.0,48.0,7.0,7.0,109.0,5.0,514.0,1308.0,1299.0,1.45,1.03,2.47,1.26,2.29,0.0,0.0
2020-2021,LaLiga,Celta Vigo,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,56.0,37.0,93.0,49.0,7.0,8.0,102.0,6.0,578.0,1249.0,1231.0,1.47,0.97,2.45,1.29,2.26,0.0,0.0
2020-2021,LaLiga,Granada,Rui Silva,pt POR,GK,26.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,27.0,32.0,32.0,2663.0,29.6,0.0,4.0,4.0,0.0,0.0,0.0,7.0,0.0,49.0,63.0,68.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2020-2021,LaLiga,Granada,Germán Sánchez,es ESP,DF,33.0,34.0,29.0,2638.0,29.3,3.0,1.0,4.0,3.0,0.0,0.0,11.0,1.0,5.0,45.0,5.0,0.1,0.03,0.14,0.1,0.14,0.0,0.0
2020-2021,LaLiga,Granada,Domingos Duarte,pt POR,DF,25.0,29.0,27.0,2363.0,26.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,17.0,79.0,3.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2020-2021,LaLiga,Granada,Yangel Herrera,ve VEN,MF,22.0,32.0,25.0,2310.0,25.7,3.0,1.0,4.0,3.0,0.0,0.0,7.0,0.0,13.0,117.0,36.0,0.12,0.04,0.16,0.12,0.16,0.0,0.0
2020-2021,LaLiga,Granada,Antonio Puertas,es ESP,"FW,MF",28.0,35.0,22.0,2170.0,24.1,3.0,5.0,8.0,3.0,0.0,0.0,6.0,0.0,49.0,47.0,140.0,0.12,0.21,0.33,0.12,0.33,0.0,0.0
2020-2021,LaLiga,Granada,Darwin Machís,ve VEN,"FW,MF",27.0,32.0,21.0,2026.0,22.5,5.0,5.0,10.0,5.0,0.0,1.0,1.0,0.0,68.0,37.0,119.0,0.22,0.22,0.44,0.22,0.44,0.0,0.0
2020-2021,LaLiga,Granada,Carlos Neva,es ESP,DF,24.0,22.0,21.0,1797.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,34.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Granada,Luis Javier Suárez,co COL,"FW,MF",22.0,27.0,18.0,1666.0,18.5,5.0,1.0,6.0,5.0,0.0,0.0,6.0,0.0,33.0,33.0,90.0,0.27,0.05,0.32,0.27,0.32,0.0,0.0
2020-2021,LaLiga,Granada,Maxime Gonalons,fr FRA,MF,31.0,25.0,18.0,1480.0,16.4,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,18.0,68.0,8.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2020-2021,LaLiga,Granada,Kenedy,br BRA,"FW,MF",24.0,28.0,18.0,1471.0,16.3,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,30.0,23.0,59.0,0.24,0.18,0.43,0.24,0.43,0.0,0.0
2020-2021,LaLiga,Granada,Jorge Molina,es ESP,FW,38.0,33.0,17.0,1615.0,17.9,8.0,2.0,10.0,8.0,0.0,1.0,3.0,0.0,7.0,56.0,95.0,0.45,0.11,0.56,0.45,0.56,0.0,0.0
2020-2021,LaLiga,Granada,Ángel Montoro,es ESP,MF,32.0,22.0,17.0,1362.0,15.1,1.0,1.0,2.0,0.0,1.0,1.0,6.0,0.0,1.0,91.0,22.0,0.07,0.07,0.13,0.0,0.07,0.0,0.0
2020-2021,LaLiga,Granada,Roberto Soldado,es ESP,FW,35.0,29.0,16.0,1438.0,16.0,9.0,0.0,9.0,7.0,2.0,2.0,8.0,1.0,12.0,19.0,82.0,0.56,0.0,0.56,0.44,0.44,0.0,0.0
2020-2021,LaLiga,Granada,Yan Brice Eteki,cm CMR,MF,22.0,25.0,16.0,1321.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Granada,Jesús Vallejo,es ESP,DF,23.0,21.0,15.0,1348.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Granada,Luis Milla,es ESP,MF,25.0,16.0,14.0,1253.0,13.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,11.0,56.0,21.0,0.07,0.07,0.14,0.07,0.14,0.0,0.0
2020-2021,LaLiga,Granada,Quini,es ESP,DF,30.0,19.0,12.0,1191.0,13.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,18.0,30.0,48.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2020-2021,LaLiga,Granada,Fede Vico,es ESP,"MF,FW",26.0,20.0,9.0,767.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,29.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,LaLiga,Granada,Nehuén Pérez,ar ARG,DF,20.0,14.0,9.0,741.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
